GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200146,527,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,2,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,26,1,1,20221107,DET,OKC,22200146527,20160,0,203488|1628983|1629026|1630544|1631172,1,REG,2023,1628977,0.0,SF,Helper,0.54,K. Williams 16' Pullup Jump Shot (9 PTS) (Gilgeous-Alexander 3 AST),PF,Athletic Finisher,-0.28,DET,1610612765.0
Shot Chart Detail,22200146,540,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,0,20221107,DET,OKC,22200146540,20440,0,203488|1628983|1629026|1630544|1631172,0,REG,2023,1628977|1630587,-1.0,,,,,PG,Shot Creator,3.44,DET,1610612765.0
Shot Chart Detail,22200146,543,203488,Mike Muscala,1610612760,Oklahoma City Thunder,3,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,228,1,1,20221107,DET,OKC,22200146543,20490,0,203488|1628983|1629026|1630544|1631172,1,REG,2023,,,,,,,C,Athletic Finisher,0.02,DET,1610612765.0
Shot Chart Detail,22200146,549,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,23,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,52,1,0,20221107,DET,OKC,22200146549,20770,0,203488|1628983|1629026|1630544|1631172,0,REG,2023,1630595|1628977,0.0,,,,,PG,Shot Creator,3.44,DET,1610612765.0
Shot Chart Detail,22200146,561,1630544,Tre Mann,1610612760,Oklahoma City Thunder,3,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,199,1,0,20221107,DET,OKC,22200146561,21040,0,203488|1628983|1629026|1630544|1631172,0,REG,2023,1631105,-1.0,C,Mobile Big,0.06,MISS Mann 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.1,DET,1610612765.0
Shot Chart Detail,22200146,565,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20221107,DET,OKC,22200146565,21290,0,203488|1628983|1629026|1630544|1631172,1,REG,2023,1630595,1.0,PG,Chaser,-0.16,Gilgeous-Alexander 1' Driving Layup (29 PTS) (Mann 3 AST),PG,Shot Creator,3.44,DET,1610612765.0
Shot Chart Detail,22200146,593,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,11,8,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,8,1,0,20221107,DET,OKC,22200146593,22120,0,1629647|1630544|1630581|1631114|1631172,0,REG,2023,1631105|1630165,-3.0,,,,,PF,Slasher,-0.04,DET,1610612765.0
Shot Chart Detail,22200146,602,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,10,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20221107,DET,OKC,22200146602,22360,0,1629647|1630544|1630581|1631114|1631172,1,REG,2023,1628977|1630587,-1.0,,,,,PF,Stationary Shooter,-0.77,DET,1610612765.0
Shot Chart Detail,22200146,606,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,10,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20221107,DET,OKC,22200146606,22520,0,1629647|1630544|1630581|1631114|1631172,0,REG,2023,1630587,-1.0,PF,Wing Stopper,-0.41,MISS Dieng 3' Driving Layup,PF,Stationary Shooter,-0.77,DET,1610612765.0
Shot Chart Detail,22200146,610,1630544,Tre Mann,1610612760,Oklahoma City Thunder,4,9,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,27,1,0,20221107,DET,OKC,22200146610,22900,0,1629647|1630544|1630581|1631114|1631172,0,REG,2023,1631105|1630165,-3.0,,,,,PG,Secondary Ball Handler,-1.1,DET,1610612765.0
Shot Chart Detail,22200146,616,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,9,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,52,1,0,20221107,DET,OKC,22200146616,23210,0,1629647|1630544|1630581|1631114|1631172,0,REG,2023,,,,,,,PF,Slasher,-0.04,DET,1610612765.0
Shot Chart Detail,22200146,625,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,8,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20221107,DET,OKC,22200146625,23520,0,1628983|1629026|1629647|1631114|1631172,1,REG,2023,1628977,-5.0,SF,Helper,0.54,Gilgeous-Alexander 2' Cutting Layup Shot (31 PTS) (Dieng 2 AST),PG,Shot Creator,3.44,DET,1610612765.0
Shot Chart Detail,22200146,629,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,148,1,0,20221107,DET,OKC,22200146629,23790,0,1628983|1629026|1629647|1631114|1631172,0,REG,2023,1630587,-7.0,PF,Wing Stopper,-0.41,MISS Dieng 26' 3PT Jump Shot,PF,Stationary Shooter,-0.77,DET,1610612765.0
Shot Chart Detail,22200146,634,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,7,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,29,1,0,20221107,DET,OKC,22200146634,24130,0,1628983|1629026|1629647|1631114|1631172,0,REG,2023,1631105,-9.0,C,Mobile Big,0.06,MISS Dieng 4' Driving Layup,PF,Stationary Shooter,-0.77,DET,1610612765.0
Shot Chart Detail,22200146,636,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,4,7,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221107,DET,OKC,22200146636,24140,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,1628977|1630165,-9.0,,,,,C,Athletic Finisher,-1.7,DET,1610612765.0
Shot Chart Detail,22200146,644,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,227,1,0,20221107,DET,OKC,22200146644,24410,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,1628977,-9.0,SF,Helper,0.54,MISS K. Williams 26' 3PT Jump Shot,PF,Athletic Finisher,-0.28,DET,1610612765.0
Shot Chart Detail,22200146,648,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,260,1,1,20221107,DET,OKC,22200146648,24640,0,203488|1628983|1629026|1631114|1631172,1,REG,2023,1631105,-6.0,C,Mobile Big,0.06,Muscala 26' 3PT Jump Shot (6 PTS) (K. Williams 3 AST),C,Athletic Finisher,0.02,DET,1610612765.0
Shot Chart Detail,22200146,652,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,6,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,136,1,1,20221107,DET,OKC,22200146652,25070,0,203488|1628983|1629026|1631114|1631172,1,REG,2023,1631105,-4.0,C,Mobile Big,0.06,Muscala 15' Pullup Jump Shot (8 PTS) (Gilgeous-Alexander 5 AST),C,Athletic Finisher,0.02,DET,1610612765.0
Shot Chart Detail,22200146,663,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,0,20221107,DET,OKC,22200146663,25440,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,1630595,-6.0,PG,Chaser,-0.16,MISS Muscala 3PT Jump Shot,C,Athletic Finisher,0.02,DET,1610612765.0
Shot Chart Detail,22200146,667,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,5,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-115,105,1,0,20221107,DET,OKC,22200146667,25580,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,1630595,-6.0,PG,Chaser,-0.16,MISS Gilgeous-Alexander 16' Step Back Jump Shot,PG,Shot Creator,3.44,DET,1610612765.0
Shot Chart Detail,22200146,669,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-88,108,1,1,20221107,DET,OKC,22200146669,25670,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,1630587,-4.0,PF,Wing Stopper,-0.41,Gilgeous-Alexander 14' Pullup Jump Shot (33 PTS),PG,Shot Creator,3.44,DET,1610612765.0
Shot Chart Detail,22200146,673,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,4,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,71,1,0,20221107,DET,OKC,22200146673,26120,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,1630595,-4.0,PG,Chaser,-0.16,MISS Gilgeous-Alexander 8' Driving Floating Jump Shot,PG,Shot Creator,3.44,DET,1610612765.0
Shot Chart Detail,22200146,680,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,206,1,1,20221107,DET,OKC,22200146680,26490,0,203488|1628983|1629026|1631114|1631172,1,REG,2023,,,,,,,C,Athletic Finisher,0.02,DET,1610612765.0
Shot Chart Detail,22200146,683,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,3,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,28,1,1,20221107,DET,OKC,22200146683,26850,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,1630595,-3.0,PG,Chaser,-0.16,Jal. Williams 4' Driving Finger Roll Layup (6 PTS),SG,Athletic Finisher,-0.58,DET,1610612765.0
Shot Chart Detail,22200146,686,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,2,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,36,1,0,20221107,DET,OKC,22200146686,27170,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,202711,-5.0,PF,Helper,-1.48,MISS Jal. Williams 6' Driving Floating Jump Shot,SG,Athletic Finisher,-0.58,DET,1610612765.0
Shot Chart Detail,22200146,688,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,168,1,0,20221107,DET,OKC,22200146688,27260,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,1630191,-5.0,C,Mobile Big,0.7,MISS Muscala 26' 3PT Jump Shot,C,Athletic Finisher,0.02,DET,1610612765.0
Shot Chart Detail,22200146,694,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,83,1,0,20221107,DET,OKC,22200146694,27520,0,203488|1628983|1629026|1631114|1631172,0,REG,2023,,,,,,,PF,Stationary Shooter,-0.77,DET,1610612765.0
Shot Chart Detail,22200146,703,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,1,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,1,20221107,DET,OKC,22200146703,27750,0,203488|1628983|1629026|1629652|1631114,1,REG,2023,1631093,-5.0,SG,Point of Attack,-1.99,K. Williams 3' Layup (11 PTS) (Jal. Williams 2 AST),PF,Athletic Finisher,-0.28,DET,1610612765.0
Shot Chart Detail,22200146,715,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,1,5,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,84,1,0,20221107,DET,OKC,22200146715,28150,0,203488|1628983|1629026|1629652|1631114,0,REG,2023,1630191,-7.0,C,Mobile Big,0.7,MISS Gilgeous-Alexander 13' Jump Bank Shot,PG,Shot Creator,3.44,DET,1610612765.0
Shot Chart Detail,22200146,722,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-8,1,0,20221107,DET,OKC,22200146722,28390,0,203488|1628983|1629026|1629652|1631114,0,REG,2023,1630595,-8.0,PG,Chaser,-0.16,MISS Dort 3PT Jump Shot,SF,Athletic Finisher,0.32,DET,1610612765.0
Shot Chart Detail,22200146,726,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,0,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20221107,DET,OKC,22200146726,28600,0,203488|1628983|1629026|1629652|1631114,0,REG,2023,1630595,-8.0,PG,Chaser,-0.16,MISS Dort 1' Running Layup,SF,Athletic Finisher,0.32,DET,1610612765.0
Shot Chart Detail,22200146,733,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,180,1,0,20221107,DET,OKC,22200146733,28700,0,203488|1628983|1629026|1629652|1631114,0,REG,2023,1631093,-9.0,SG,Point of Attack,-1.99,Ivey BLOCK (3 BLK),C,Athletic Finisher,0.02,DET,1610612765.0
Shot Chart Detail,22200168,12,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20221109,OKC,MIL,2220016812,440,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1628975,2.0,PG,Point of Attack,0.68,Gilgeous-Alexander 2' Driving Layup (2 PTS),PG,Shot Creator,3.44,MIL,1610612749.0
Shot Chart Detail,22200168,24,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-20,1,0,20221109,OKC,MIL,2220016824,1150,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,201572,1.0,C,Anchor Big,2.27,MISS Robinson-Earl 3PT Jump Shot,PF,Stretch Big,-0.6,MIL,1610612749.0
Shot Chart Detail,22200168,32,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-118,100,1,0,20221109,OKC,MIL,2220016832,1700,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,201572,-5.0,C,Anchor Big,2.27,MISS Gilgeous-Alexander 15' Pullup Jump Shot,PG,Shot Creator,3.44,MIL,1610612749.0
Shot Chart Detail,22200168,38,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,180,1,0,20221109,OKC,MIL,2220016838,2020,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,201572,-5.0,C,Anchor Big,2.27,MISS Gilgeous-Alexander 26' 3PT Jump Shot,PG,Shot Creator,3.44,MIL,1610612749.0
Shot Chart Detail,22200168,42,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,256,1,1,20221109,OKC,MIL,2220016842,2300,0,1628983|1629652|1630197|1630526|1630581,1,REG,2023,1626171,-5.0,PF,Helper,-0.13,Pokusevski 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),PF,Stretch Big,-1.67,MIL,1610612749.0
Shot Chart Detail,22200168,48,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,7,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,53,1,0,20221109,OKC,MIL,2220016848,2540,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1626171,-5.0,PF,Helper,-0.13,MISS Giddey 5' Floating Jump Shot,PF,Slasher,-0.04,MIL,1610612749.0
Shot Chart Detail,22200168,56,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,29,1,1,20221109,OKC,MIL,2220016856,2760,0,1628983|1629652|1630197|1630526|1630581,1,REG,2023,1630699,-4.0,SF,Chaser,-1.25,Dort 3PT Jump Shot (3 PTS) (Giddey 1 AST),SF,Athletic Finisher,0.32,MIL,1610612749.0
Shot Chart Detail,22200168,60,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-29,1,0,20221109,OKC,MIL,2220016860,3050,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,,,,,,,SF,Athletic Finisher,0.32,MIL,1610612749.0
Shot Chart Detail,22200168,70,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,6,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,0,20221109,OKC,MIL,2220016870,3260,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1626171,-4.0,PF,Helper,-0.13,MISS Pokusevski 6' Cutting Layup Shot,PF,Stretch Big,-1.67,MIL,1610612749.0
Shot Chart Detail,22200168,72,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,6,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20221109,OKC,MIL,2220016872,3280,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1626171,-2.0,PF,Helper,-0.13,Pokusevski 3' Putback Layup (5 PTS),PF,Stretch Big,-1.67,MIL,1610612749.0
Shot Chart Detail,22200168,75,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,149,1,0,20221109,OKC,MIL,2220016875,3620,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,201572,-5.0,C,Anchor Big,2.27,MISS Robinson-Earl 26' 3PT Jump Shot,PF,Stretch Big,-0.6,MIL,1610612749.0
Shot Chart Detail,22200168,77,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,5,53,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,0,20221109,OKC,MIL,2220016877,3670,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,,,,,,,PF,Slasher,-0.04,MIL,1610612749.0
Shot Chart Detail,22200168,79,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,1,20221109,OKC,MIL,2220016879,3740,0,1628983|1629652|1630197|1630526|1630581,1,REG,2023,,,,,,,SF,Athletic Finisher,0.32,MIL,1610612749.0
Shot Chart Detail,22200168,83,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,5,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,0,20221109,OKC,MIL,2220016883,3970,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,201572,-2.0,C,Anchor Big,2.27,MISS Robinson-Earl 4' Reverse Layup,PF,Stretch Big,-0.6,MIL,1610612749.0
Shot Chart Detail,22200168,87,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,5,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,1,20221109,OKC,MIL,2220016887,4160,0,1628983|1629652|1630197|1630526|1630581,1,REG,2023,1626171,0.0,PF,Helper,-0.13,Pokusevski 3' Driving Finger Roll Layup (7 PTS) (Gilgeous-Alexander 2 AST),PF,Stretch Big,-1.67,MIL,1610612749.0
Shot Chart Detail,22200168,91,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,4,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20221109,OKC,MIL,2220016891,4490,0,1628983|1629652|1630197|1630526|1630581,0,REG,2023,1626171,-3.0,PF,Helper,-0.13,MISS Giddey 1' Driving Layup,PF,Slasher,-0.04,MIL,1610612749.0
Shot Chart Detail,22200168,114,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,44,1,1,20221109,OKC,MIL,22200168114,4970,0,1628983|1629652|1630197|1630544|1631114,0,REG,2023,,,,,,,PG,Shot Creator,3.44,MIL,1610612749.0
Shot Chart Detail,22200168,117,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,3,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,21,1,0,20221109,OKC,MIL,22200168117,5230,0,1628983|1629652|1630197|1630544|1631114,0,REG,2023,201586,-1.0,C,Anchor Big,0.32,MISS Pokusevski 4' Driving Layup,PF,Stretch Big,-1.67,MIL,1610612749.0
Shot Chart Detail,22200168,129,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,31,1,0,20221109,OKC,MIL,22200168129,5470,0,1628983|1629647|1630544|1630598|1631114,0,REG,2023,,,,,,,PG,Shot Creator,3.44,MIL,1610612749.0
Shot Chart Detail,22200168,134,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20221109,OKC,MIL,22200168134,5720,0,1628983|1629647|1630544|1630598|1631114,0,REG,2023,202083,-2.0,SF,Wing Stopper,-0.46,Gilgeous-Alexander 2' Running Layup (8 PTS),PG,Shot Creator,3.44,MIL,1610612749.0
Shot Chart Detail,22200168,137,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,79,1,1,20221109,OKC,MIL,22200168137,6000,0,1628983|1629647|1630544|1630598|1631114,1,REG,2023,1628960,0.0,SG,Chaser,0.66,J. Williams 9' Pullup Jump Shot (2 PTS) (Bazley 1 AST),SG,Athletic Finisher,-0.58,MIL,1610612749.0
Shot Chart Detail,22200168,140,1630544,Tre Mann,1610612760,Oklahoma City Thunder,1,1,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,44,1,1,20221109,OKC,MIL,22200168140,6350,0,1628983|1629647|1630544|1630598|1631114,0,REG,2023,201586,0.0,C,Anchor Big,0.32,Mann 4' Driving Floating Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.1,MIL,1610612749.0
Shot Chart Detail,22200168,156,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20221109,OKC,MIL,22200168156,7160,0,1629647|1630198|1630544|1630598|1631114,0,REG,2023,201572,0.0,C,Anchor Big,2.27,MISS J. Williams 2' Layup,SG,Athletic Finisher,-0.58,MIL,1610612749.0
Shot Chart Detail,22200168,173,1630544,Tre Mann,1610612760,Oklahoma City Thunder,2,11,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,197,1,1,20221109,OKC,MIL,22200168173,7460,0,1629647|1630198|1630544|1630598|1631114,1,REG,2023,1628975,3.0,PG,Point of Attack,0.68,Mann 28' 3PT Pullup Jump Shot (5 PTS) (Wiggins 1 AST),PG,Secondary Ball Handler,-1.1,MIL,1610612749.0
Shot Chart Detail,22200168,179,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,252,1,1,20221109,OKC,MIL,22200168179,7760,0,1630198|1630526|1630544|1630598|1631114,1,REG,2023,1628960,4.0,SG,Chaser,0.66,Joe 27' 3PT Jump Shot (3 PTS) (Wiggins 2 AST),SG,Movement Shooter,1.07,MIL,1610612749.0
Shot Chart Detail,22200168,192,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,170,1,1,20221109,OKC,MIL,22200168192,8190,0,1630198|1630526|1630544|1630598|1631114,1,REG,2023,201572,5.0,C,Anchor Big,2.27,J. Williams 25' 3PT Jump Shot (7 PTS) (Joe 1 AST),SG,Athletic Finisher,-0.58,MIL,1610612749.0
Shot Chart Detail,22200168,195,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,211,1,0,20221109,OKC,MIL,22200168195,8440,0,1630198|1630526|1630544|1630598|1631114,0,REG,2023,1630699,3.0,SF,Chaser,-1.25,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,1.07,MIL,1610612749.0
