GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22200007,472,203473,Dewayne Dedmon,1610612748,Miami Heat,3,1,53,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,55,1,0,20221019,MIA,CHI,22200007472,20470,0,202710|203473|1629216|1629622|1629639,0,REG,2023,1629750,-13.0,SF,Helper,1.3,MISS Dedmon 11' Jump Bank Shot,C,Roll + Cut Big,-1.15,CHI,1610612741.0,
Shot Chart Detail,22200007,474,202710,Jimmy Butler III,1610612748,Miami Heat,3,1,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,MIA,CHI,22200007474,20540,0,202710|203473|1629216|1629622|1629639,0,REG,2023,203083|201609,-13.0,,,,,PF,Shot Creator,4.08,CHI,1610612741.0,
Shot Chart Detail,22200007,478,202710,Jimmy Butler III,1610612748,Miami Heat,3,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20221019,MIA,CHI,22200007478,20730,0,202710|203473|1629216|1629622|1629639,0,REG,2023,1629632,-15.0,SG,Chaser,-1.05,MISS Butler 2' Layup,PF,Shot Creator,4.08,CHI,1610612741.0,
Shot Chart Detail,22200007,480,202710,Jimmy Butler III,1610612748,Miami Heat,3,1,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,MIA,CHI,22200007480,20780,0,202710|203473|1629216|1629622|1629639,0,REG,2023,203083|1629632,-13.0,,,,,PF,Shot Creator,4.08,CHI,1610612741.0,
Shot Chart Detail,22200007,498,1629216,Gabe Vincent,1610612748,Miami Heat,3,0,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,34,90,1,1,20221019,MIA,CHI,22200007498,21290,0,202710|203473|1629130|1629216|1629622,1,REG,2023,1630172,-10.0,PF,Wing Stopper,0.28,Vincent 10' Floating Jump Shot (2 PTS) (Robinson 2 AST),PG,Primary Ball Handler,-1.58,CHI,1610612741.0,1629130.0
Shot Chart Detail,22200007,501,1629622,Max Strus,1610612748,Miami Heat,3,0,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20221019,MIA,CHI,22200007501,21550,0,202710|203473|1629130|1629216|1629622,0,REG,2023,203083|1630172,-10.0,,,,,SF,Movement Shooter,-1.09,CHI,1610612741.0,
Shot Chart Detail,22200007,514,1629622,Max Strus,1610612748,Miami Heat,4,11,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,177,1,0,20221019,MIA,CHI,22200007514,21790,0,203473|1628997|1629130|1629216|1629622,0,REG,2023,203083,-10.0,C,Mobile Big,2.1,MISS Strus 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.09,CHI,1610612741.0,
Shot Chart Detail,22200007,521,203473,Dewayne Dedmon,1610612748,Miami Heat,4,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20221019,MIA,CHI,22200007521,22080,0,203473|1628997|1629130|1629216|1629622,1,REG,2023,203083,-8.0,C,Mobile Big,2.1,Dedmon 3' Layup (9 PTS) (Robinson 3 AST),C,Roll + Cut Big,-1.15,CHI,1610612741.0,1629130.0
Shot Chart Detail,22200007,533,203473,Dewayne Dedmon,1610612748,Miami Heat,4,10,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,111,1,1,20221019,MIA,CHI,22200007533,22570,0,203473|1628997|1629130|1629216|1629622,0,REG,2023,203083,-8.0,C,Mobile Big,2.1,Dedmon 13' Turnaround Jump Shot (11 PTS),C,Roll + Cut Big,-1.15,CHI,1610612741.0,
Shot Chart Detail,22200007,543,1629216,Gabe Vincent,1610612748,Miami Heat,4,9,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,58,1,0,20221019,MIA,CHI,22200007543,22930,0,203473|1628997|1629130|1629216|1629622,0,REG,2023,201609,-10.0,PG,Low Activity,-1.55,MISS Vincent 7' Turnaround Fadeaway Shot,PG,Primary Ball Handler,-1.58,CHI,1610612741.0,
Shot Chart Detail,22200007,545,1629130,Duncan Robinson,1610612748,Miami Heat,4,9,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,77,1,1,20221019,MIA,CHI,22200007545,23040,0,203473|1628997|1629130|1629216|1629622,1,REG,2023,1629632,-8.0,SG,Chaser,-1.05,Robinson 11' Driving Floating Bank Jump Shot (5 PTS) (Dedmon 1 AST),SF,Off Screen Shooter,-0.39,CHI,1610612741.0,203473.0
Shot Chart Detail,22200007,552,1628997,Caleb Martin,1610612748,Miami Heat,4,9,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20221019,MIA,CHI,22200007552,23360,0,203473|1628997|1629130|1629216|1629622,0,REG,2023,1630172,-8.0,PF,Wing Stopper,0.28,MISS Martin 3' Running Layup,SF,Athletic Finisher,-1.73,CHI,1610612741.0,
Shot Chart Detail,22200007,573,1628389,Bam Adebayo,1610612748,Miami Heat,4,8,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20221019,MIA,CHI,22200007573,23960,0,200768|1628389|1628997|1629216|1629622,1,REG,2023,203083,-6.0,C,Mobile Big,2.1,Adebayo 1' Dunk (8 PTS) (Strus 1 AST),C,Shot Creator,-0.08,CHI,1610612741.0,1629622.0
Shot Chart Detail,22200007,582,200768,Kyle Lowry,1610612748,Miami Heat,4,7,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,0,20221019,MIA,CHI,22200007582,24230,0,200768|1628389|1628997|1629216|1629622,0,REG,2023,203083,-5.0,C,Mobile Big,2.1,MISS Lowry 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.23,CHI,1610612741.0,
Shot Chart Detail,22200007,604,1629622,Max Strus,1610612748,Miami Heat,4,6,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,29,1,1,20221019,MIA,CHI,22200007604,25010,0,200768|1628389|1628997|1629216|1629622,1,REG,2023,1630172,-4.0,PF,Wing Stopper,0.28,Strus 24' 3PT Jump Shot (17 PTS) (Vincent 3 AST),SF,Movement Shooter,-1.09,CHI,1610612741.0,1629216.0
Shot Chart Detail,22200007,640,200768,Kyle Lowry,1610612748,Miami Heat,4,4,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,192,1,0,20221019,MIA,CHI,22200007640,26070,0,200768|202710|1628389|1629622|1629639,0,REG,2023,1627936,-9.0,PG,Point of Attack,2.75,MISS Lowry 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.23,CHI,1610612741.0,
Shot Chart Detail,22200007,649,1629639,Tyler Herro,1610612748,Miami Heat,4,5,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20221019,MIA,CHI,22200007649,25530,0,200768|202710|1628389|1629622|1629639,0,REG,2023,1629750,-6.0,SF,Helper,1.3,MISS Herro 2' Driving Finger Roll Layup,SG,Primary Ball Handler,0.5,CHI,1610612741.0,
Shot Chart Detail,22200007,656,1628389,Bam Adebayo,1610612748,Miami Heat,4,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20221019,MIA,CHI,22200007656,26550,0,200768|202710|1628389|1629622|1629639,1,REG,2023,1627936,-8.0,PG,Point of Attack,2.75,Adebayo 2' Layup (10 PTS) (Butler 3 AST),C,Shot Creator,-0.08,CHI,1610612741.0,202710.0
Shot Chart Detail,22200007,665,1629622,Max Strus,1610612748,Miami Heat,4,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,189,1,1,20221019,MIA,CHI,22200007665,26930,0,200768|202710|1628389|1629622|1629639,1,REG,2023,202696,-8.0,C,Mobile Big,0.95,Strus 27' 3PT Jump Shot (20 PTS) (Lowry 4 AST),SF,Movement Shooter,-1.09,CHI,1610612741.0,200768.0
Shot Chart Detail,22200007,679,200768,Kyle Lowry,1610612748,Miami Heat,4,1,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,229,1,0,20221019,MIA,CHI,22200007679,27610,0,200768|202710|1628389|1629622|1629639,0,REG,2023,1627936|202696,-8.0,,,,,PG,Primary Ball Handler,0.23,CHI,1610612741.0,
Shot Chart Detail,22200007,693,1629622,Max Strus,1610612748,Miami Heat,4,0,56,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20221019,MIA,CHI,22200007693,28240,0,200768|202710|1628389|1629622|1629639,1,REG,2023,1627936,-8.0,PG,Point of Attack,2.75,Strus 3' Jump Bank Shot (22 PTS) (Adebayo 2 AST),SF,Movement Shooter,-1.09,CHI,1610612741.0,1628389.0
Shot Chart Detail,22200022,12,200768,Kyle Lowry,1610612748,Miami Heat,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,208,1,0,20221021,MIA,BOS,2220002212,350,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1628401,-2.0,SG,Point of Attack,1.43,MISS Lowry 27' 3PT Jump Shot,PG,Primary Ball Handler,0.23,BOS,1610612738.0,
Shot Chart Detail,22200022,18,202710,Jimmy Butler III,1610612748,Miami Heat,1,10,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,20221021,MIA,BOS,2220002218,630,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1628401,-2.0,SG,Point of Attack,1.43,MISS Butler 2' Driving Layup,PF,Shot Creator,4.08,BOS,1610612738.0,
Shot Chart Detail,22200022,22,1628997,Caleb Martin,1610612748,Miami Heat,1,10,41,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20221021,MIA,BOS,2220002222,790,0,200768|202710|1628389|1628997|1629639,1,REG,2023,1628369,0.0,SF,Helper,0.65,Martin 2' Alley Oop Layup (2 PTS) (Herro 1 AST),SF,Athletic Finisher,-1.73,BOS,1610612738.0,1629639.0
Shot Chart Detail,22200022,25,1629639,Tyler Herro,1610612748,Miami Heat,1,10,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1,20221021,MIA,BOS,2220002225,1020,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1628401,2.0,SG,Point of Attack,1.43,Herro 3' Driving Finger Roll Layup (2 PTS),SG,Primary Ball Handler,0.5,BOS,1610612738.0,
Shot Chart Detail,22200022,28,200768,Kyle Lowry,1610612748,Miami Heat,1,9,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,0,20221021,MIA,BOS,2220002228,1260,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1627759,2.0,SF,Wing Stopper,-0.18,MISS Lowry 2' Layup,PG,Primary Ball Handler,0.23,BOS,1610612738.0,
Shot Chart Detail,22200022,36,1629639,Tyler Herro,1610612748,Miami Heat,1,9,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,84,1,0,20221021,MIA,BOS,2220002236,1480,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1627759,0.0,SF,Wing Stopper,-0.18,MISS Herro 8' Driving Floating Jump Shot,SG,Primary Ball Handler,0.5,BOS,1610612738.0,
Shot Chart Detail,22200022,40,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,142,1,1,20221021,MIA,BOS,2220002240,1600,0,200768|202710|1628389|1628997|1629639,1,REG,2023,201143,2.0,C,Helper,1.0,Adebayo 17' Turnaround Jump Shot (2 PTS) (Butler 1 AST),C,Shot Creator,-0.08,BOS,1610612738.0,202710.0
Shot Chart Detail,22200022,43,200768,Kyle Lowry,1610612748,Miami Heat,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,148,1,1,20221021,MIA,BOS,2220002243,2010,0,200768|202710|1628389|1628997|1629639,1,REG,2023,1627759,5.0,SF,Wing Stopper,-0.18,Lowry 26' 3PT Jump Shot (3 PTS) (Herro 2 AST),PG,Primary Ball Handler,0.23,BOS,1610612738.0,1629639.0
Shot Chart Detail,22200022,47,1629639,Tyler Herro,1610612748,Miami Heat,1,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20221021,MIA,BOS,2220002247,2290,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1628401|203935,5.0,,,,,SG,Primary Ball Handler,0.5,BOS,1610612738.0,
Shot Chart Detail,22200022,51,202710,Jimmy Butler III,1610612748,Miami Heat,1,7,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,46,1,0,20221021,MIA,BOS,2220002251,2620,0,200768|202710|1628389|1628997|1629639,0,REG,2023,201143,3.0,C,Helper,1.0,MISS Butler 7' Pullup Jump Shot,PF,Shot Creator,4.08,BOS,1610612738.0,
Shot Chart Detail,22200022,54,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,178,1,1,20221021,MIA,BOS,2220002254,2890,0,200768|202710|1628389|1628997|1629639,1,REG,2023,201143,3.0,C,Helper,1.0,Adebayo 18' Jump Shot (4 PTS) (Lowry 1 AST),C,Shot Creator,-0.08,BOS,1610612738.0,200768.0
Shot Chart Detail,22200022,58,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,26,1,1,20221021,MIA,BOS,2220002258,3160,0,200768|202710|1628389|1628997|1629639,0,REG,2023,201143,5.0,C,Helper,1.0,Adebayo 4' Driving Floating Jump Shot (6 PTS),C,Shot Creator,-0.08,BOS,1610612738.0,
Shot Chart Detail,22200022,74,202710,Jimmy Butler III,1610612748,Miami Heat,1,5,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,35,1,0,20221021,MIA,BOS,2220002274,3780,0,200768|202710|203473|1628997|1629639,0,REG,2023,1628401,2.0,SG,Point of Attack,1.43,MISS Butler 5' Driving Layup,PF,Shot Creator,4.08,BOS,1610612738.0,
Shot Chart Detail,22200022,84,200768,Kyle Lowry,1610612748,Miami Heat,1,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20221021,MIA,BOS,2220002284,4060,0,200768|203473|1628997|1629622|1629639,1,REG,2023,1628401,1.0,SG,Point of Attack,1.43,Lowry 2' Driving Layup (5 PTS) (Strus 1 AST),PG,Primary Ball Handler,0.23,BOS,1610612738.0,1629622.0
Shot Chart Detail,22200022,87,200768,Kyle Lowry,1610612748,Miami Heat,1,4,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,79,1,0,20221021,MIA,BOS,2220002287,4520,0,200768|203473|1628997|1629622|1629639,0,REG,2023,1627759,-1.0,SF,Wing Stopper,-0.18,MISS Lowry 9' Turnaround Jump Shot,PG,Primary Ball Handler,0.23,BOS,1610612738.0,
Shot Chart Detail,22200022,90,1628997,Caleb Martin,1610612748,Miami Heat,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,248,1,0,20221021,MIA,BOS,2220002290,4570,0,200768|203473|1628997|1629622|1629639,0,REG,2023,201143,-1.0,C,Helper,1.0,MISS Martin 25' 3PT Jump Shot,SF,Athletic Finisher,-1.73,BOS,1610612738.0,
Shot Chart Detail,22200022,94,1629639,Tyler Herro,1610612748,Miami Heat,1,3,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-93,153,1,0,20221021,MIA,BOS,2220002294,4840,0,200768|203473|1628997|1629622|1629639,0,REG,2023,1628401,-1.0,SG,Point of Attack,1.43,MISS Herro 18' Step Back Jump Shot,SG,Primary Ball Handler,0.5,BOS,1610612738.0,
Shot Chart Detail,22200022,100,1629639,Tyler Herro,1610612748,Miami Heat,1,3,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,158,1,0,20221021,MIA,BOS,22200022100,5100,0,200768|203473|1628997|1629622|1629639,0,REG,2023,1627759,-1.0,SF,Wing Stopper,-0.18,MISS Herro 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.5,BOS,1610612738.0,
Shot Chart Detail,22200022,120,1629216,Gabe Vincent,1610612748,Miami Heat,1,2,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,25,1,1,20221021,MIA,BOS,22200022120,5640,0,202710|203473|1629130|1629216|1629622,1,REG,2023,1628401,0.0,SG,Point of Attack,1.43,Vincent 24' 3PT Jump Shot (3 PTS) (Butler 2 AST),PG,Primary Ball Handler,-1.58,BOS,1610612738.0,202710.0
Shot Chart Detail,22200022,124,202710,Jimmy Butler III,1610612748,Miami Heat,1,2,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20221021,MIA,BOS,22200022124,5960,0,202710|203473|1629130|1629216|1629622,1,REG,2023,1627759,-1.0,SF,Wing Stopper,-0.18,Butler Cutting Layup Shot (2 PTS) (Vincent 1 AST),PF,Shot Creator,4.08,BOS,1610612738.0,1629216.0
Shot Chart Detail,22200022,127,1629622,Max Strus,1610612748,Miami Heat,1,1,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,221,1,0,20221021,MIA,BOS,22200022127,6180,0,202710|203473|1629130|1629216|1629622,0,REG,2023,1630573,-3.0,SF,Chaser,-0.07,MISS Strus 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.09,BOS,1610612738.0,
Shot Chart Detail,22200022,130,203473,Dewayne Dedmon,1610612748,Miami Heat,1,1,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,59,1,1,20221021,MIA,BOS,22200022130,6560,0,202710|203473|1629130|1629216|1629622,1,REG,2023,1629684|1627759,-4.0,,,,,C,Roll + Cut Big,-1.15,BOS,1610612738.0,1629130.0
Shot Chart Detail,22200022,148,1629622,Max Strus,1610612748,Miami Heat,1,0,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20221021,MIA,BOS,22200022148,7100,0,202710|1629130|1629216|1629312|1629622,0,REG,2023,1629684,-8.0,PF,Wing Stopper,1.13,MISS Strus Driving Layup,SF,Movement Shooter,-1.09,BOS,1610612738.0,
Shot Chart Detail,22200022,153,1629312,Haywood Highsmith,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,257,1,0,20221021,MIA,BOS,22200022153,7200,0,202710|1628389|1629130|1629216|1629622,0,REG,2023,203943,-8.0,C,Helper,0.37,MISS Highsmith 26' 3PT Jump Shot,PF,Athletic Finisher,-2.16,BOS,1610612738.0,
Shot Chart Detail,22200022,161,1629216,Gabe Vincent,1610612748,Miami Heat,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,216,210,1,0,20221021,MIA,BOS,22200022161,7610,0,202710|1628389|1629130|1629216|1629622,0,REG,2023,1627763,-8.0,PG,Chaser,-0.27,MISS Vincent 30' 3PT Jump Shot,PG,Primary Ball Handler,-1.58,BOS,1610612738.0,
Shot Chart Detail,22200022,166,1629622,Max Strus,1610612748,Miami Heat,2,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,85,289,1,0,20221021,MIA,BOS,22200022166,7850,0,202710|1628389|1629130|1629216|1629622,0,REG,2023,1627763,-11.0,PG,Chaser,-0.27,MISS Strus 30' 3PT Jump Shot,SF,Movement Shooter,-1.09,BOS,1610612738.0,
Shot Chart Detail,22200022,168,1629216,Gabe Vincent,1610612748,Miami Heat,2,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,150,1,0,20221021,MIA,BOS,22200022168,7960,0,202710|1628389|1629130|1629216|1629622,0,REG,2023,203943,-11.0,C,Helper,0.37,MISS Vincent 15' Pullup Jump Shot,PG,Primary Ball Handler,-1.58,BOS,1610612738.0,
Shot Chart Detail,22200022,170,200768,Kyle Lowry,1610612748,Miami Heat,1,3,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20221021,MIA,BOS,22200022170,5360,0,200768|203473|1628997|1629622|1629639,0,REG,2023,203943,-1.0,C,Helper,0.37,MISS Lowry 3' Driving Layup,PG,Primary Ball Handler,0.23,BOS,1610612738.0,
Shot Chart Detail,22200022,173,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20221021,MIA,BOS,22200022173,8000,0,202710|1628389|1629130|1629216|1629622,0,REG,2023,1628369,-9.0,SF,Helper,0.65,Adebayo 1' Dunk (8 PTS),C,Shot Creator,-0.08,BOS,1610612738.0,
Shot Chart Detail,22200022,178,1629622,Max Strus,1610612748,Miami Heat,2,10,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20221021,MIA,BOS,22200022178,8330,0,202710|1628389|1629130|1629216|1629622,1,REG,2023,1630573,-9.0,SF,Chaser,-0.07,Strus 2' Cutting Layup Shot (2 PTS) (Butler 3 AST),SF,Movement Shooter,-1.09,BOS,1610612738.0,202710.0
Shot Chart Detail,22200022,182,202710,Jimmy Butler III,1610612748,Miami Heat,2,9,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20221021,MIA,BOS,22200022182,8510,0,202710|1628389|1629130|1629216|1629622,0,REG,2023,1628369,-7.0,SF,Helper,0.65,Butler 1' Running Layup (4 PTS),PF,Shot Creator,4.08,BOS,1610612738.0,
Shot Chart Detail,22200022,186,202710,Jimmy Butler III,1610612748,Miami Heat,2,9,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,43,1,1,20221021,MIA,BOS,22200022186,8800,0,202710|1628389|1629130|1629216|1629622,0,REG,2023,203943,-5.0,C,Helper,0.37,Butler 13' Fadeaway Jumper (6 PTS),PF,Shot Creator,4.08,BOS,1610612738.0,
Shot Chart Detail,22200022,191,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,47,1,1,20221021,MIA,BOS,22200022191,9210,0,202710|1628389|1629216|1629622|1629639,0,REG,2023,203943,-6.0,C,Helper,0.37,Adebayo 7' Turnaround Fadeaway (10 PTS),C,Shot Creator,-0.08,BOS,1610612738.0,
Shot Chart Detail,22200022,197,1629639,Tyler Herro,1610612748,Miami Heat,2,8,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,106,1,1,20221021,MIA,BOS,22200022197,9540,0,202710|1628389|1629216|1629622|1629639,0,REG,2023,1628369,-6.0,SF,Helper,0.65,Herro 25' 3PT Pullup Jump Shot (5 PTS),SG,Primary Ball Handler,0.5,BOS,1610612738.0,
Shot Chart Detail,22200022,200,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-10,178,1,1,20221021,MIA,BOS,22200022200,9830,0,202710|1628389|1629216|1629622|1629639,0,REG,2023,203943,-6.0,C,Helper,0.37,Adebayo 18' Pullup Jump Shot (12 PTS),C,Shot Creator,-0.08,BOS,1610612738.0,
Shot Chart Detail,22200022,203,1629639,Tyler Herro,1610612748,Miami Heat,2,7,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,67,121,1,0,20221021,MIA,BOS,22200022203,10000,0,202710|1628389|1629216|1629622|1629639,0,REG,2023,1627763,-6.0,PG,Chaser,-0.27,MISS Herro 14' Driving Floating Jump Shot,SG,Primary Ball Handler,0.5,BOS,1610612738.0,
Shot Chart Detail,22200022,208,1628389,Bam Adebayo,1610612748,Miami Heat,2,6,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,60,178,1,0,20221021,MIA,BOS,22200022208,10300,0,202710|1628389|1629216|1629622|1629639,0,REG,2023,203943,-6.0,C,Helper,0.37,MISS Adebayo 19' Jump Shot,C,Shot Creator,-0.08,BOS,1610612738.0,
Shot Chart Detail,22200022,226,1629639,Tyler Herro,1610612748,Miami Heat,2,6,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,29,1,1,20221021,MIA,BOS,22200022226,10770,0,200768|1628389|1628997|1629622|1629639,1,REG,2023,1627759,-7.0,SF,Wing Stopper,-0.18,Herro 6' Driving Floating Bank Jump Shot (7 PTS) (Adebayo 1 AST),SG,Primary Ball Handler,0.5,BOS,1610612738.0,1628389.0
Shot Chart Detail,22200022,229,200768,Kyle Lowry,1610612748,Miami Heat,2,5,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,243,1,1,20221021,MIA,BOS,22200022229,11020,0,200768|1628389|1628997|1629622|1629639,0,REG,2023,1628369,-6.0,SF,Helper,0.65,Lowry 24' 3PT Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,0.23,BOS,1610612738.0,
