GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200007,442,1629632,Coby White,1610612741,Chicago Bulls,3,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,238,1,0,20221019,MIA,CHI,22200007442,19150,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1629639,11.0,SG,Chaser,0.49,MISS White 26' 3PT Jump Shot,SG,Movement Shooter,0.4,MIA,1610612748.0
Shot Chart Detail,22200007,446,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,3,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20221019,MIA,CHI,22200007446,19320,0,201942|202696|1629632|1629750|1630245,1,REG,2023,,,,,,,SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,449,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,3,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-102,122,1,1,20221019,MIA,CHI,22200007449,19670,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1629639,13.0,SG,Chaser,0.49,Dosunmu 16' Pullup Jump Shot (17 PTS),SG,Primary Ball Handler,-1.82,MIA,1610612748.0
Shot Chart Detail,22200007,452,1629750,Javonte Green,1610612741,Chicago Bulls,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20221019,MIA,CHI,22200007452,19930,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1629622,11.0,SF,Helper,-0.53,MISS Green 3PT Jump Shot,SF,Stretch Big,-1.4,MIA,1610612748.0
Shot Chart Detail,22200007,471,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,2,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,91,102,1,1,20221019,MIA,CHI,22200007471,20360,0,201609|201942|203083|1629632|1629750,0,REG,2023,1629622|1629639,13.0,,,,,SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,476,1629632,Coby White,1610612741,Chicago Bulls,3,1,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-134,175,1,1,20221019,MIA,CHI,22200007476,20590,0,201609|201942|203083|1629632|1629750,1,REG,2023,1629622,15.0,SF,Helper,-0.53,White 22' Pullup Jump Shot (10 PTS) (DeRozan 8 AST),SG,Movement Shooter,0.4,MIA,1610612748.0
Shot Chart Detail,22200007,485,201609,Goran Dragic,1610612741,Chicago Bulls,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-189,248,1,0,20221019,MIA,CHI,22200007485,21000,0,201609|201942|203083|1629632|1629750,0,REG,2023,1629216,13.0,PG,Point of Attack,0.11,MISS Dragic 31' 3PT Jump Shot,PG,Primary Ball Handler,-0.91,MIA,1610612748.0
Shot Chart Detail,22200007,500,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,0,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,15,1,1,20221019,MIA,CHI,22200007500,21500,0,201609|201942|203083|1629632|1630172,0,REG,2023,1629130,12.0,SF,Low Activity,-0.56,DeRozan 15' Pullup Jump Shot (28 PTS),SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,502,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,0,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-80,179,1,0,20221019,MIA,CHI,22200007502,21590,0,201609|201942|203083|1629632|1630172,0,REG,2023,1629216|202710,10.0,,,,,SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,512,201609,Goran Dragic,1610612741,Chicago Bulls,4,11,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,0,20221019,MIA,CHI,22200007512,21740,0,201609|203083|1627936|1629632|1630172,0,REG,2023,1629130,10.0,SF,Low Activity,-0.56,MISS Dragic 3' Running Layup,PG,Primary Ball Handler,-0.91,MIA,1610612748.0
Shot Chart Detail,22200007,519,1627936,Alex Caruso,1610612741,Chicago Bulls,4,11,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,222,1,0,20221019,MIA,CHI,22200007519,21950,0,201609|203083|1627936|1629632|1630172,0,REG,2023,1629216,10.0,PG,Point of Attack,0.11,MISS Caruso 26' 3PT Pullup Jump Shot,PG,Athletic Finisher,-1.16,MIA,1610612748.0
Shot Chart Detail,22200007,530,203083,Andre Drummond,1610612741,Chicago Bulls,4,10,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20221019,MIA,CHI,22200007530,22320,0,201609|203083|1627936|1629632|1630172,0,REG,2023,1629216,10.0,PG,Point of Attack,0.11,Drummond 1' Running Dunk (7 PTS),C,Roll + Cut Big,-0.37,MIA,1610612748.0
Shot Chart Detail,22200007,534,203083,Andre Drummond,1610612741,Chicago Bulls,4,10,5,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20221019,MIA,CHI,22200007534,22750,0,201609|203083|1627936|1629632|1630172,0,REG,2023,1629130,8.0,SF,Low Activity,-0.56,MISS Drummond 2' Alley Oop Dunk,C,Roll + Cut Big,-0.37,MIA,1610612748.0
Shot Chart Detail,22200007,546,203083,Andre Drummond,1610612741,Chicago Bulls,4,9,19,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20221019,MIA,CHI,22200007546,23210,0,201609|203083|1627936|1629632|1630172,0,REG,2023,203473,8.0,C,Anchor Big,0.86,MISS Drummond 3' Alley Oop Layup,C,Roll + Cut Big,-0.37,MIA,1610612748.0
Shot Chart Detail,22200007,548,203083,Andre Drummond,1610612741,Chicago Bulls,4,9,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,MIA,CHI,22200007548,23260,0,201609|203083|1627936|1629632|1630172,0,REG,2023,1628997,8.0,SF,Point of Attack,1.43,MISS Drummond Tip Layup Shot,C,Roll + Cut Big,-0.37,MIA,1610612748.0
Shot Chart Detail,22200007,556,1627936,Alex Caruso,1610612741,Chicago Bulls,4,8,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,159,1,0,20221019,MIA,CHI,22200007556,23520,0,201609|203083|1627936|1629632|1630172,0,REG,2023,1629130,8.0,SF,Low Activity,-0.56,MISS Caruso 18' Step Back Jump Shot,PG,Athletic Finisher,-1.16,MIA,1610612748.0
Shot Chart Detail,22200007,571,203083,Andre Drummond,1610612741,Chicago Bulls,4,8,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,68,1,0,20221019,MIA,CHI,22200007571,23810,0,201609|203083|1629632|1630172|1630245,0,REG,2023,1628389,8.0,C,Mobile Big,1.74,MISS Drummond 7' Driving Floating Bank Jump Shot,C,Roll + Cut Big,-0.37,MIA,1610612748.0
Shot Chart Detail,22200007,575,1630172,Patrick Williams,1610612741,Chicago Bulls,4,7,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,68,1,0,20221019,MIA,CHI,22200007575,24110,0,201609|203083|1629632|1630172|1630245,0,REG,2023,1629216,6.0,PG,Point of Attack,0.11,MISS Williams 7' Driving Floating Jump Shot,PF,Athletic Finisher,-2.43,MIA,1610612748.0
Shot Chart Detail,22200007,594,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,38,176,1,1,20221019,MIA,CHI,22200007594,24590,0,201609|201942|202696|1630172|1630245,0,REG,2023,1628389,7.0,C,Mobile Big,1.74,DeRozan 18' Pullup Jump Shot (30 PTS),SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,597,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,6,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,0,20221019,MIA,CHI,22200007597,24700,0,201609|201942|202696|1630172|1630245,0,REG,2023,200768,7.0,PG,Helper,0.86,MISS Dosunmu 3' Driving Layup,SG,Primary Ball Handler,-1.82,MIA,1610612748.0
Shot Chart Detail,22200007,599,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,6,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,MIA,CHI,22200007599,24740,0,201609|201942|202696|1630172|1630245,0,REG,2023,1628389,7.0,C,Mobile Big,1.74,MISS DeRozan Tip Layup Shot,SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,602,1630172,Patrick Williams,1610612741,Chicago Bulls,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,22,1,0,20221019,MIA,CHI,22200007602,24850,0,201609|201942|202696|1630172|1630245,0,REG,2023,200768,7.0,PG,Helper,0.86,MISS Williams 24' 3PT Jump Shot,PF,Athletic Finisher,-2.43,MIA,1610612748.0
Shot Chart Detail,22200007,637,202696,Nikola Vučević,1610612741,Chicago Bulls,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,223,1,1,20221019,MIA,CHI,22200007637,25810,0,201942|202696|1627936|1629750|1630245,1,REG,2023,1628389,9.0,C,Mobile Big,1.74,Vucevic 27' 3PT Jump Shot (13 PTS) (DeRozan 9 AST),C,Versatile Big,-0.16,MIA,1610612748.0
Shot Chart Detail,22200007,642,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,1,20221019,MIA,CHI,22200007642,26290,0,201942|202696|1627936|1629750|1630245,0,REG,2023,1628389|1629622,11.0,,,,,SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,653,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-83,194,1,0,20221019,MIA,CHI,22200007653,26430,0,201942|202696|1627936|1630172|1630245,0,REG,2023,202710,10.0,PF,Wing Stopper,1.91,MISS DeRozan 21' Jump Shot,SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,662,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-77,264,1,1,20221019,MIA,CHI,22200007662,26770,0,201942|202696|1627936|1630172|1630245,1,REG,2023,1628389,11.0,C,Mobile Big,1.74,DeRozan 28' 3PT Jump Shot (35 PTS) (Vucevic 2 AST),SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,667,1627936,Alex Caruso,1610612741,Chicago Bulls,4,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,33,1,0,20221019,MIA,CHI,22200007667,27220,0,201942|202696|1627936|1630172|1630245,0,REG,2023,202710,8.0,PF,Wing Stopper,1.91,Butler BLOCK (1 BLK),PG,Athletic Finisher,-1.16,MIA,1610612748.0
Shot Chart Detail,22200007,670,1627936,Alex Caruso,1610612741,Chicago Bulls,4,2,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,13,1,0,20221019,MIA,CHI,22200007670,27270,0,201942|202696|1627936|1630172|1630245,0,REG,2023,202710,8.0,PF,Wing Stopper,1.91,MISS Caruso 15' Fadeaway Jumper,PG,Athletic Finisher,-1.16,MIA,1610612748.0
Shot Chart Detail,22200007,672,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,202,1,0,20221019,MIA,CHI,22200007672,27300,0,201942|202696|1627936|1630172|1630245,0,REG,2023,200768,8.0,PG,Helper,0.86,MISS Dosunmu 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.82,MIA,1610612748.0
Shot Chart Detail,22200007,675,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,2,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,55,1,0,20221019,MIA,CHI,22200007675,27500,0,201942|202696|1627936|1630172|1630245,0,REG,2023,1628389,8.0,C,Mobile Big,1.74,MISS DeRozan 13' Driving Floating Bank Jump Shot,SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,685,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,1,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,178,99,1,1,20221019,MIA,CHI,22200007685,27840,0,201609|201942|202696|1627936|1630245,0,REG,2023,202710,10.0,PF,Wing Stopper,1.91,DeRozan 20' Fadeaway Jumper (37 PTS),SF,Shot Creator,1.3,MIA,1610612748.0
Shot Chart Detail,22200007,690,1627936,Alex Caruso,1610612741,Chicago Bulls,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-1,1,0,20221019,MIA,CHI,22200007690,28130,0,201609|201942|202696|1627936|1630245,0,REG,2023,,,,,,,PG,Athletic Finisher,-1.16,MIA,1610612748.0
Shot Chart Detail,22200007,692,202696,Nikola Vučević,1610612741,Chicago Bulls,4,1,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20221019,MIA,CHI,22200007692,28160,0,201609|201942|202696|1627936|1630245,0,REG,2023,1629622|1629639,10.0,,,,,C,Versatile Big,-0.16,MIA,1610612748.0
Shot Chart Detail,22200007,695,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,191,1,0,20221019,MIA,CHI,22200007695,28460,0,201609|201942|202696|1627936|1630245,0,REG,2023,1628389,8.0,C,Mobile Big,1.74,MISS Dosunmu 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.82,MIA,1610612748.0
Shot Chart Detail,22200019,7,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,11,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20221021,WAS,CHI,222000197,240,0,201942|202696|1627936|1630172|1630245,0,REG,2023,1628420,2.0,PG,Point of Attack,-0.59,Dosunmu 3' Driving Dunk (2 PTS),SG,Primary Ball Handler,-1.82,WAS,1610612764.0
Shot Chart Detail,22200019,11,202696,Nikola Vučević,1610612741,Chicago Bulls,1,11,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,32,1,1,20221021,WAS,CHI,2220001911,520,0,201942|202696|1627936|1630172|1630245,0,REG,2023,204001,2.0,C,Anchor Big,1.01,Vucevic 4' Turnaround Hook Shot (2 PTS),C,Versatile Big,-0.16,WAS,1610612764.0
Shot Chart Detail,22200019,13,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-67,272,1,0,20221021,WAS,CHI,2220001913,900,0,201942|202696|1627936|1630172|1630245,0,REG,2023,1628420,0.0,PG,Point of Attack,-0.59,MISS Williams 28' 3PT Jump Shot,PF,Athletic Finisher,-2.43,WAS,1610612764.0
Shot Chart Detail,22200019,21,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,9,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,167,1,1,20221021,WAS,CHI,2220001921,1230,0,201942|202696|1627936|1630172|1630245,0,REG,2023,204001,1.0,C,Anchor Big,1.01,DeRozan 21' Step Back Jump Shot (2 PTS),SF,Shot Creator,1.3,WAS,1610612764.0
Shot Chart Detail,22200019,23,1627936,Alex Caruso,1610612741,Chicago Bulls,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,240,113,1,0,20221021,WAS,CHI,2220001923,1570,0,201942|202696|1627936|1630172|1630245,0,REG,2023,1628398,-1.0,PF,Wing Stopper,-0.38,MISS Caruso 27' 3PT Jump Shot,PG,Athletic Finisher,-1.16,WAS,1610612764.0
Shot Chart Detail,22200019,27,202696,Nikola Vučević,1610612741,Chicago Bulls,1,8,58,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,37,1,1,20221021,WAS,CHI,2220001927,1820,0,201942|202696|1627936|1630172|1630245,1,REG,2023,1630166|1628420,-2.0,,,,,C,Versatile Big,-0.16,WAS,1610612764.0
Shot Chart Detail,22200019,31,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,8,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,183,1,1,20221021,WAS,CHI,2220001931,2080,0,201942|202696|1627936|1630172|1630245,0,REG,2023,203078,-3.0,SG,Chaser,-0.73,DeRozan 18' Pullup Jump Shot (4 PTS),SF,Shot Creator,1.3,WAS,1610612764.0
Shot Chart Detail,22200019,40,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,32,1,0,20221021,WAS,CHI,2220001940,2430,0,201942|202696|1627936|1630172|1630245,0,REG,2023,203078|1630166|204001,-5.0,,,,,C,Versatile Big,-0.16,WAS,1610612764.0
Shot Chart Detail,22200019,43,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,97,1,1,20221021,WAS,CHI,2220001943,2780,0,201942|202696|1627936|1630172|1630245,1,REG,2023,204001,-2.0,C,Anchor Big,1.01,Dosunmu 24' 3PT Jump Shot (5 PTS) (Vucevic 1 AST),SG,Primary Ball Handler,-1.82,WAS,1610612764.0
Shot Chart Detail,22200019,63,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,172,1,0,20221021,WAS,CHI,2220001963,3500,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1628398,0.0,PF,Wing Stopper,-0.38,MISS Dosunmu 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.82,WAS,1610612764.0
Shot Chart Detail,22200019,65,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20221021,WAS,CHI,2220001965,3560,0,201942|202696|1629632|1629750|1630245,0,REG,2023,204001,0.0,C,Anchor Big,1.01,Morris BLOCK (1 BLK),SG,Primary Ball Handler,-1.82,WAS,1610612764.0
Shot Chart Detail,22200019,81,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,5,4,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,0,20221021,WAS,CHI,2220001981,4160,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1628420,1.0,PG,Point of Attack,-0.59,MISS DeRozan 4' Jump Bank Shot,SF,Shot Creator,1.3,WAS,1610612764.0
Shot Chart Detail,22200019,85,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,4,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,1,20221021,WAS,CHI,2220001985,4330,0,201942|202696|1629632|1629750|1630245,1,REG,2023,203078,3.0,SG,Chaser,-0.73,Dosunmu 4' Running Layup (7 PTS) (White 1 AST),SG,Primary Ball Handler,-1.82,WAS,1610612764.0
Shot Chart Detail,22200019,92,1629632,Coby White,1610612741,Chicago Bulls,1,4,19,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,58,1,0,20221021,WAS,CHI,2220001992,4610,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1629060,1.0,PF,Helper,-0.87,MISS White 6' Turnaround Fadeaway Bank Jump Shot,SG,Movement Shooter,0.4,WAS,1610612764.0
Shot Chart Detail,22200019,98,1629750,Javonte Green,1610612741,Chicago Bulls,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,84,1,0,20221021,WAS,CHI,2220001998,4900,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1629060,1.0,PF,Helper,-0.87,MISS Green 24' 3PT Jump Shot,SF,Stretch Big,-1.4,WAS,1610612764.0
Shot Chart Detail,22200019,101,202696,Nikola Vučević,1610612741,Chicago Bulls,1,3,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,84,1,0,20221021,WAS,CHI,22200019101,5310,0,201942|202696|1629632|1629750|1630245,0,REG,2023,204001,-1.0,C,Anchor Big,1.01,Porzingis BLOCK (1 BLK),C,Versatile Big,-0.16,WAS,1610612764.0
Shot Chart Detail,22200019,113,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,2,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,104,121,1,1,20221021,WAS,CHI,22200019113,5490,0,201609|201942|203083|1629632|1629750,1,REG,2023,203078,1.0,SG,Chaser,-0.73,DeRozan 16' Pullup Jump Shot (6 PTS) (Dragic 1 AST),SF,Shot Creator,1.3,WAS,1610612764.0
Shot Chart Detail,22200019,115,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,136,1,0,20221021,WAS,CHI,22200019115,5800,0,201609|201942|203083|1629632|1629750,0,REG,2023,1626153,1.0,PG,Point of Attack,1.19,MISS DeRozan 25' 3PT Jump Shot,SF,Shot Creator,1.3,WAS,1610612764.0
Shot Chart Detail,22200019,118,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,1,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,1,20221021,WAS,CHI,22200019118,6040,0,201609|201942|203083|1629632|1629750,1,REG,2023,1629060,1.0,PF,Helper,-0.87,DeRozan 3' Driving Layup (8 PTS) (Green 1 AST),SF,Shot Creator,1.3,WAS,1610612764.0
Shot Chart Detail,22200019,121,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,1,24,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,52,1,0,20221021,WAS,CHI,22200019121,6360,0,201609|201942|203083|1629632|1629750,0,REG,2023,1626153,1.0,PG,Point of Attack,1.19,MISS DeRozan 5' Turnaround Fadeaway Bank Jump Shot,SF,Shot Creator,1.3,WAS,1610612764.0
Shot Chart Detail,22200019,123,203083,Andre Drummond,1610612741,Chicago Bulls,1,1,20,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20221021,WAS,CHI,22200019123,6400,0,201609|201942|203083|1629632|1629750,0,REG,2023,203078,3.0,SG,Chaser,-0.73,Drummond 1' Tip Dunk Shot (2 PTS),C,Roll + Cut Big,-0.37,WAS,1610612764.0
Shot Chart Detail,22200019,126,1629632,Coby White,1610612741,Chicago Bulls,1,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,211,1,1,20221021,WAS,CHI,22200019126,6560,0,201609|201942|203083|1629632|1629750,1,REG,2023,203078,6.0,SG,Chaser,-0.73,White 28' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),SG,Movement Shooter,0.4,WAS,1610612764.0
Shot Chart Detail,22200019,130,1629750,Javonte Green,1610612741,Chicago Bulls,1,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,27,1,0,20221021,WAS,CHI,22200019130,6890,0,201609|201942|203083|1629632|1629750,0,REG,2023,1629060,4.0,PF,Helper,-0.87,MISS Green 17' Pullup Jump Shot,SF,Stretch Big,-1.4,WAS,1610612764.0
Shot Chart Detail,22200019,147,1629632,Coby White,1610612741,Chicago Bulls,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,227,1,0,20221021,WAS,CHI,22200019147,7610,0,201609|203083|1627936|1629632|1630172,0,REG,2023,1626153,2.0,PG,Point of Attack,1.19,MISS White 27' 3PT Jump Shot,SG,Movement Shooter,0.4,WAS,1610612764.0
Shot Chart Detail,22200019,150,201609,Goran Dragic,1610612741,Chicago Bulls,2,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,223,1,0,20221021,WAS,CHI,22200019150,7900,0,201609|203083|1627936|1629632|1630172,0,REG,2023,,,,,,,PG,Primary Ball Handler,-0.91,WAS,1610612764.0
Shot Chart Detail,22200019,163,1630172,Patrick Williams,1610612741,Chicago Bulls,2,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,195,1,1,20221021,WAS,CHI,22200019163,8190,0,201609|203083|1627936|1629632|1630172,1,REG,2023,1630264,5.0,PF,Helper,-0.4,Williams 26' 3PT Jump Shot (3 PTS) (Caruso 1 AST),PF,Athletic Finisher,-2.43,WAS,1610612764.0
Shot Chart Detail,22200019,178,203083,Andre Drummond,1610612741,Chicago Bulls,2,8,55,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,1,20221021,WAS,CHI,22200019178,9050,0,201609|203083|1627936|1629632|1630172,1,REG,2023,1629655,5.0,C,Anchor Big,0.36,Drummond 4' Alley Oop Layup (4 PTS) (Dragic 2 AST),C,Roll + Cut Big,-0.37,WAS,1610612764.0
