GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100895,46,0,Opponent,1610612743,Denver Nuggets,1,7,31,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20220224,SAC,DEN,2210089546,|1628420|201145|203115|203932|203999,1,REG,,,2022,203999,-4.0,C,Anchor Big,1.8,Sabonis 1' Cutting Finger Roll Layup Shot (7 PTS) (Fox 1 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100895,54,0,Opponent,1610612743,Denver Nuggets,1,6,50,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,11,1,1,20220224,SAC,DEN,2210089554,|1628420|201145|203115|203932|203999,1,REG,,,2022,203999,-3.0,C,Anchor Big,1.8,Harkless 24' 3PT Running Jump Shot (3 PTS) (Barnes 1 AST),,,,SAC,1610612758.0,203084.0
Shot Chart Detail,22100895,64,0,Opponent,1610612743,Denver Nuggets,1,6,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20220224,SAC,DEN,2210089564,|1627854|1628420|203115|203932|203999,1,REG,,,2022,203932|203999,-3.0,,,,,,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100895,69,0,Opponent,1610612743,Denver Nuggets,1,5,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,221,1,0,20220224,SAC,DEN,2210089569,|1627854|1628420|203115|203932|203999,0,REG,,,2022,1627854,-3.0,SG,Low Activity,-1.43,MISS Mitchell 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,78,0,Opponent,1610612743,Denver Nuggets,1,5,31,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,96,1,0,20220224,SAC,DEN,2210089578,|1627854|1628420|203115|203932|203999,0,REG,,,2022,203999,-3.0,C,Anchor Big,1.8,MISS Fox 10' Fadeaway Jumper,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,82,0,Opponent,1610612743,Denver Nuggets,1,5,4,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,16,1,1,20220224,SAC,DEN,2210089582,|1627854|1628420|203115|203932|203999,0,REG,,,2022,1627854,-1.0,SG,Low Activity,-1.43,Mitchell 5' Driving Layup (2 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,90,0,Opponent,1610612743,Denver Nuggets,1,4,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-23,246,1,0,20220224,SAC,DEN,2210089590,|1627854|1628420|203115|203932|203999,0,REG,,,2022,203999,-3.0,C,Anchor Big,1.8,MISS Jones 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,101,0,Opponent,1610612743,Denver Nuggets,1,3,53,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-131,88,1,0,20220224,SAC,DEN,22100895101,|1627854|1630538|203085|203932|203999,0,REG,,,2022,203932,-6.0,PF,Wing Stopper,-0.19,MISS Lyles 16' Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,105,0,Opponent,1610612743,Denver Nuggets,1,3,32,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,0,20220224,SAC,DEN,22100895105,|1627854|1630538|203085|203932|203999,0,REG,,,2022,203085|203999,-8.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,140,0,Opponent,1610612743,Denver Nuggets,1,1,59,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20220224,SAC,DEN,22100895140,|1627854|1630538|201145|203085|203210,1,REG,,,2022,203085|1630538,-4.0,,,,,,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100895,144,0,Opponent,1610612743,Denver Nuggets,1,1,37,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,3,1,0,20220224,SAC,DEN,22100895144,|1627854|1630538|201145|203085|203210,0,REG,,,2022,201145,-4.0,PF,Helper,-0.17,MISS Mitchell 3' Running Layup,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,149,0,Opponent,1610612743,Denver Nuggets,1,1,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,239,1,0,20220224,SAC,DEN,22100895149,|1627854|1630538|201145|203085|203210,0,REG,,,2022,1630538,-4.0,SG,Low Activity,-1.35,MISS Holiday 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,152,0,Opponent,1610612743,Denver Nuggets,1,0,58,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,211,1,0,20220224,SAC,DEN,22100895152,|1627854|1630538|201145|203085|203210,0,REG,,,2022,203085,-6.0,SG,Chaser,-1.35,MISS DiVincenzo 25' 3PT Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,162,0,Opponent,1610612743,Denver Nuggets,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,192,1,0,20220224,SAC,DEN,22100895162,|1627854|1630538|201145|203085|203210,0,REG,,,2022,1630538,-10.0,SG,Low Activity,-1.35,MISS Mitchell 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,164,0,Opponent,1610612743,Denver Nuggets,1,0,0,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220224,SAC,DEN,22100895164,|1627854|1630538|201145|203085|203210,0,REG,,,2022,203085,-10.0,SG,Chaser,-1.35,MISS Sabonis Tip Layup Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,171,0,Opponent,1610612743,Denver Nuggets,2,11,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,4,1,1,20220224,SAC,DEN,22100895171,|1627854|1630538|201145|203085|203210,1,REG,,,2022,201145,-8.0,PF,Helper,-0.17,Sabonis 3' Driving Layup (9 PTS) (DiVincenzo 1 AST),,,,SAC,1610612758.0,1628978.0
Shot Chart Detail,22100895,182,0,Opponent,1610612743,Denver Nuggets,2,10,41,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,122,1,0,20220224,SAC,DEN,22100895182,|1627854|1630538|201145|203085|203210,0,REG,,,2022,203085,-8.0,SG,Chaser,-1.35,MISS Lamb 13' Floating Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,186,0,Opponent,1610612743,Denver Nuggets,2,10,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-62,242,1,1,20220224,SAC,DEN,22100895186,|1627854|1630538|201145|203085|203210,1,REG,,,2022,1630538,-5.0,SG,Low Activity,-1.35,DiVincenzo 25' 3PT Jump Shot (5 PTS) (Sabonis 2 AST),,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100895,190,0,Opponent,1610612743,Denver Nuggets,2,9,52,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-54,177,1,0,20220224,SAC,DEN,22100895190,|1627854|1630538|201145|203085|203210,0,REG,,,2022,1627854,-8.0,SG,Low Activity,-1.43,MISS Mitchell 19' Step Back Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,200,0,Opponent,1610612743,Denver Nuggets,2,9,18,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20220224,SAC,DEN,22100895200,|1627854|1630538|201145|203085|203210,1,REG,,,2022,1630538,-8.0,SG,Low Activity,-1.35,Mitchell 1' Cutting Layup Shot (5 PTS) (Sabonis 3 AST),,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100895,204,0,Opponent,1610612743,Denver Nuggets,2,9,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-2,253,1,1,20220224,SAC,DEN,22100895204,|1627854|1630538|201145|203085|203210,1,REG,,,2022,203210,-5.0,PF,Mobile Big,0.1,Sabonis 25' 3PT Jump Shot (12 PTS) (Lamb 1 AST),,,,SAC,1610612758.0,203087.0
Shot Chart Detail,22100895,211,0,Opponent,1610612743,Denver Nuggets,2,8,33,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20220224,SAC,DEN,22100895211,|1627854|1630538|201145|203085|203210,0,REG,,,2022,203210,-5.0,PF,Mobile Big,0.1,MISS Fox Running Layup,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,213,0,Opponent,1610612743,Denver Nuggets,2,8,30,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20220224,SAC,DEN,22100895213,|1627854|1630538|201145|203085|203210,0,REG,,,2022,203210,-3.0,PF,Mobile Big,0.1,Sabonis 1' Putback Layup (14 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,224,0,Opponent,1610612743,Denver Nuggets,2,8,6,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,135,1,1,20220224,SAC,DEN,22100895224,|1630538|203085|203115|203210|203999,1,REG,,,2022,203210,0.0,PF,Mobile Big,0.1,Fox 15' Step Back Jump Shot (7 PTS) (Barnes 2 AST),,,,SAC,1610612758.0,203084.0
Shot Chart Detail,22100895,227,0,Opponent,1610612743,Denver Nuggets,2,7,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,47,1,0,20220224,SAC,DEN,22100895227,|1630538|203085|203115|203210|203999,0,REG,,,2022,203999,-2.0,C,Anchor Big,1.8,MISS Sabonis 15' Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,237,0,Opponent,1610612743,Denver Nuggets,2,7,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,1,20220224,SAC,DEN,22100895237,|1628420|203085|203115|203932|203999,1,REG,,,2022,203999,-3.0,C,Anchor Big,1.8,Sabonis 3' Layup (17 PTS) (Lamb 2 AST),,,,SAC,1610612758.0,203087.0
Shot Chart Detail,22100895,253,0,Opponent,1610612743,Denver Nuggets,2,6,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,177,1,0,20220224,SAC,DEN,22100895253,|1628420|203085|203115|203932|203999,0,REG,,,2022,1628420,-1.0,PG,Chaser,-0.05,MISS DiVincenzo 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,257,0,Opponent,1610612743,Denver Nuggets,2,5,49,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,52,1,0,20220224,SAC,DEN,22100895257,|1628420|203085|203115|203932|203999,0,REG,,,2022,203999,-1.0,C,Anchor Big,1.8,MISS Sabonis 17' Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,261,0,Opponent,1610612743,Denver Nuggets,2,5,31,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,104,1,1,20220224,SAC,DEN,22100895261,|1628420|203085|203115|203932|203999,1,REG,,,2022,203999,-1.0,C,Anchor Big,1.8,Sabonis 11' Floating Jump Shot (19 PTS) (Fox 3 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100895,265,0,Opponent,1610612743,Denver Nuggets,2,5,11,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-97,69,1,1,20220224,SAC,DEN,22100895265,|1628420|203085|203115|203932|203999,0,REG,,,2022,203999|203115,-1.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,268,0,Opponent,1610612743,Denver Nuggets,2,4,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-16,248,1,0,20220224,SAC,DEN,22100895268,|1628420|203085|203115|203932|203999,0,REG,,,2022,203115,-1.0,SG,Chaser,0.26,MISS Lamb 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,273,0,Opponent,1610612743,Denver Nuggets,2,4,2,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,75,1,1,20220224,SAC,DEN,22100895273,|1628420|203085|203115|203932|203999,0,REG,,,2022,203999,-1.0,C,Anchor Big,1.8,Lamb 17' Pullup Jump Shot (4 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,279,0,Opponent,1610612743,Denver Nuggets,2,3,9,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,19,1,1,20220224,SAC,DEN,22100895279,|1628420|203085|203115|203932|203999,1,REG,,,2022,203085,-1.0,SG,Chaser,-1.35,Fox 13' Step Back Jump Shot (9 PTS) (Barnes 3 AST),,,,SAC,1610612758.0,203084.0
Shot Chart Detail,22100895,294,0,Opponent,1610612743,Denver Nuggets,2,2,28,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,20,1,0,20220224,SAC,DEN,22100895294,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,-2.0,C,Anchor Big,1.8,MISS Sabonis 5' Turnaround Hook Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,307,0,Opponent,1610612743,Denver Nuggets,2,1,58,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,27,1,1,20220224,SAC,DEN,22100895307,|1628420|201145|203115|203932|203999,0,REG,,,2022,1628420|203999,-2.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,310,0,Opponent,1610612743,Denver Nuggets,2,1,21,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,8,1,0,20220224,SAC,DEN,22100895310,|1628420|201145|203115|203932|203999,0,REG,,,2022,1628420|203999,-5.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,313,0,Opponent,1610612743,Denver Nuggets,2,1,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,213,1,0,20220224,SAC,DEN,22100895313,|1628420|201145|203115|203932|203999,0,REG,,,2022,203932,-5.0,PF,Wing Stopper,-0.19,MISS Barnes 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,318,0,Opponent,1610612743,Denver Nuggets,2,0,37,Made Shot,Running Pull-Up Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,31,164,1,1,20220224,SAC,DEN,22100895318,|1628420|201145|203115|203932|203999,0,REG,,,2022,201145,-3.0,PF,Helper,-0.17,Lamb 17' Running Pull-Up Jump Shot (6 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,321,0,Opponent,1610612743,Denver Nuggets,2,0,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,0,20220224,SAC,DEN,22100895321,|1628420|201145|203115|203932|203999,0,REG,,,2022,203115,-5.0,SG,Chaser,0.26,MISS Fox 3' Driving Layup,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,333,0,Opponent,1610612743,Denver Nuggets,3,11,40,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,122,1,0,20220224,SAC,DEN,22100895333,|1628420|201145|203115|203932|203999,0,REG,,,2022,1628420,-5.0,PG,Chaser,-0.05,MISS Fox 14' Turnaround Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,335,0,Opponent,1610612743,Denver Nuggets,3,11,30,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,1,20220224,SAC,DEN,22100895335,|1628420|201145|203115|203932|203999,1,REG,,,2022,203999,-3.0,C,Anchor Big,1.8,Sabonis 3' Hook Shot (21 PTS) (Holiday 1 AST),,,,SAC,1610612758.0,203200.0
Shot Chart Detail,22100895,343,0,Opponent,1610612743,Denver Nuggets,3,10,55,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,43,188,1,0,20220224,SAC,DEN,22100895343,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,-3.0,C,Anchor Big,1.8,MISS Fox 19' Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,347,0,Opponent,1610612743,Denver Nuggets,3,10,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-9,254,1,1,20220224,SAC,DEN,22100895347,|1628420|201145|203115|203932|203999,1,REG,,,2022,1628420|203115,-2.0,,,,,,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100895,359,0,Opponent,1610612743,Denver Nuggets,3,9,39,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20220224,SAC,DEN,22100895359,|1628420|201145|203115|203932|203999,1,REG,,,2022,203932|203999,-2.0,,,,,,,,SAC,1610612758.0,203084.0
Shot Chart Detail,22100895,363,0,Opponent,1610612743,Denver Nuggets,3,9,2,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,58,1,0,20220224,SAC,DEN,22100895363,|1628420|201145|203115|203932|203999,0,REG,,,2022,1628420|203999,-5.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,380,0,Opponent,1610612743,Denver Nuggets,3,7,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20220224,SAC,DEN,22100895380,|1628420|201145|203115|203932|203999,0,REG,,,2022,1628420,-9.0,PG,Chaser,-0.05,MISS Fox 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,385,0,Opponent,1610612743,Denver Nuggets,3,7,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,195,1,0,20220224,SAC,DEN,22100895385,|1628420|201145|203115|203932|203999,0,REG,,,2022,201145,-12.0,PF,Helper,-0.17,MISS Harkless 25' 3PT Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,388,0,Opponent,1610612743,Denver Nuggets,3,6,39,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-4,257,1,1,20220224,SAC,DEN,22100895388,|1628420|201145|203115|203932|203999,1,REG,,,2022,203932,-11.0,PF,Wing Stopper,-0.19,Barnes 26' 3PT Step Back Jump Shot (10 PTS) (Sabonis 5 AST),,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100895,397,0,Opponent,1610612743,Denver Nuggets,3,6,2,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,117,1,1,20220224,SAC,DEN,22100895397,|1627854|1628420|203115|203932|203999,1,REG,,,2022,203999,-9.0,C,Anchor Big,1.8,Sabonis 12' Floating Jump Shot (23 PTS) (Mitchell 1 AST),,,,SAC,1610612758.0,1630558.0
Shot Chart Detail,22100895,400,0,Opponent,1610612743,Denver Nuggets,3,5,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20220224,SAC,DEN,22100895400,|1627854|1628420|203115|203932|203999,0,REG,,,2022,203999,-9.0,C,Anchor Big,1.8,Fox 2' Driving Layup (12 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,404,0,Opponent,1610612743,Denver Nuggets,3,5,1,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20220224,SAC,DEN,22100895404,|1627854|1628420|203115|203932|203999,0,REG,,,2022,203999,-7.0,C,Anchor Big,1.8,Sabonis 2' Reverse Layup (25 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,408,0,Opponent,1610612743,Denver Nuggets,3,4,39,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,61,188,1,1,20220224,SAC,DEN,22100895408,|1627854|1628420|203115|203932|203999,1,REG,,,2022,203999,-5.0,C,Anchor Big,1.8,Sabonis 20' Jump Shot (27 PTS) (Fox 4 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100895,413,0,Opponent,1610612743,Denver Nuggets,3,4,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,193,1,0,20220224,SAC,DEN,22100895413,|1627854|1628420|203115|203932|203999,0,REG,,,2022,203932,-7.0,PF,Wing Stopper,-0.19,MISS Mitchell 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,415,0,Opponent,1610612743,Denver Nuggets,3,3,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,0,20220224,SAC,DEN,22100895415,|1627854|1628420|203115|203932|203999,0,REG,,,2022,203115,-7.0,SG,Chaser,0.26,MISS Fox 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,439,0,Opponent,1610612743,Denver Nuggets,3,2,23,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20220224,SAC,DEN,22100895439,|1627854|1630538|203085|203932|203999,0,REG,,,2022,203932,-7.0,PF,Wing Stopper,-0.19,Sabonis 2' Running Finger Roll Layup (29 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,442,0,Opponent,1610612743,Denver Nuggets,3,2,14,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,28,1,1,20220224,SAC,DEN,22100895442,|1627854|1630538|203085|203932|203999,0,REG,,,2022,203932|1630538,-5.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,446,0,Opponent,1610612743,Denver Nuggets,3,1,52,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,189,1,1,20220224,SAC,DEN,22100895446,|1627854|1630538|203085|203932|203999,1,REG,,,2022,203999,-2.0,C,Anchor Big,1.8,DiVincenzo 26' 3PT Running Jump Shot (8 PTS) (Holiday 2 AST),,,,SAC,1610612758.0,203200.0
Shot Chart Detail,22100895,465,0,Opponent,1610612743,Denver Nuggets,3,1,0,Missed Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20220224,SAC,DEN,22100895465,|1627854|1630538|201145|203085|203210,0,REG,,,2022,203210,-5.0,PF,Mobile Big,0.1,MISS Holiday 3' Cutting Finger Roll Layup Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,470,0,Opponent,1610612743,Denver Nuggets,3,0,37,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-70,251,1,0,20220224,SAC,DEN,22100895470,|1627854|1630538|201145|203085|203210,0,REG,,,2022,203085,-5.0,SG,Chaser,-1.35,MISS Mitchell 26' 3PT Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,481,0,Opponent,1610612743,Denver Nuggets,3,0,0,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-88,80,1,1,20220224,SAC,DEN,22100895481,|1627854|1628432|1630538|201145|203210,0,REG,,,2022,203210,-5.0,PF,Mobile Big,0.1,Mitchell 12' Step Back Jump Shot (7 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,491,0,Opponent,1610612743,Denver Nuggets,4,11,20,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,121,1,0,20220224,SAC,DEN,22100895491,|1627854|1630538|201145|203085|203210,0,REG,,,2022,203210,-8.0,PF,Mobile Big,0.1,MISS Lamb 12' Driving Floating Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,495,0,Opponent,1610612743,Denver Nuggets,4,10,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,201,1,0,20220224,SAC,DEN,22100895495,|1627854|1630538|201145|203085|203210,0,REG,,,2022,1627854,-8.0,SG,Low Activity,-1.43,MISS DiVincenzo 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,518,0,Opponent,1610612743,Denver Nuggets,4,9,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,47,1,1,20220224,SAC,DEN,22100895518,|1627854|1630538|201145|203085|203210,1,REG,,,2022,201145,-8.0,PF,Helper,-0.17,Lamb 3PT Jump Shot (11 PTS) (Holiday 3 AST),,,,SAC,1610612758.0,203200.0
Shot Chart Detail,22100895,540,0,Opponent,1610612743,Denver Nuggets,4,8,22,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20220224,SAC,DEN,22100895540,|1627854|1628420|203085|203115|203210,1,REG,,,2022,203210,-8.0,PF,Mobile Big,0.1,Sabonis 2' Cutting Dunk Shot (31 PTS) (Mitchell 2 AST),,,,SAC,1610612758.0,1630558.0
Shot Chart Detail,22100895,544,0,Opponent,1610612743,Denver Nuggets,4,7,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-37,258,1,0,20220224,SAC,DEN,22100895544,|1627854|1628420|203085|203115|203210,0,REG,,,2022,203115,-11.0,SG,Chaser,0.26,MISS Lamb 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,558,0,Opponent,1610612743,Denver Nuggets,4,7,22,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,115,101,1,1,20220224,SAC,DEN,22100895558,|1628420|203085|203115|203932|203999,0,REG,,,2022,203085,-10.0,SG,Chaser,-1.35,Fox 15' Pullup Jump Shot (14 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,566,0,Opponent,1610612743,Denver Nuggets,4,6,33,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,0,20220224,SAC,DEN,22100895566,|1628420|203085|203115|203932|203999,0,REG,,,2022,203999,-10.0,C,Anchor Big,1.8,MISS Sabonis 3' Driving Reverse Layup,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,572,0,Opponent,1610612743,Denver Nuggets,4,6,9,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,47,169,1,0,20220224,SAC,DEN,22100895572,|1628420|203085|203115|203932|203999,0,REG,,,2022,1628420,-13.0,PG,Chaser,-0.05,MISS Mitchell 18' Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,585,0,Opponent,1610612743,Denver Nuggets,4,5,10,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-23,173,1,1,20220224,SAC,DEN,22100895585,|1628420|203085|203115|203932|203999,0,REG,,,2022,1628420,-15.0,PG,Chaser,-0.05,Fox 17' Fadeaway Jumper (16 PTS),,,,SAC,1610612758.0,
