PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1630224,Jalen Green,22100792336,Shot Chart Detail,22100792,336,1610612745,Houston Rockets,2,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,222,1,0,20220204,SAS,HOU,|1626174|1629726|1630224|1630256|201569,0,REG,,,2022,1627749,-3.0,PG,Point of Attack,1.04,MISS Green 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-1.0,SAS,1610612759.0,
1629726,Garrison Mathews,22100792351,Shot Chart Detail,22100792,351,1610612745,Houston Rockets,3,10,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20220204,SAS,HOU,|1626174|1629726|1630224|1630256|201569,0,REG,,,2022,1627751,-8.0,C,Anchor Big,1.31,MISS Mathews 24' 3PT Jump Shot,SG,Off Screen Shooter,0.31,SAS,1610612759.0,
1630256,Jae'Sean Tate,22100792357,Shot Chart Detail,22100792,357,1610612745,Houston Rockets,3,10,24,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20220204,SAS,HOU,|1626174|1629726|1630224|1630256|201569,1,REG,,,2022,1627749|1627751,-9.0,,,,,PF,Athletic Finisher,-0.66,SAS,1610612759.0,201569.0
1630224,Jalen Green,22100792368,Shot Chart Detail,22100792,368,1610612745,Houston Rockets,3,9,28,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,80,163,1,1,20220204,SAS,HOU,|1626174|1629726|1630224|1630256|201569,0,REG,,,2022,1629640,-9.0,SF,Helper,-0.47,Green 18' Pullup Jump Shot (7 PTS),SG,Secondary Ball Handler,-1.0,SAS,1610612759.0,
1630224,Jalen Green,22100792384,Shot Chart Detail,22100792,384,1610612745,Houston Rockets,3,8,28,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,0,20220204,SAS,HOU,|1626174|1629726|1630224|1630256|201569,0,REG,,,2022,1629640,-9.0,SF,Helper,-0.47,MISS Green 3' Driving Finger Roll Layup,SG,Secondary Ball Handler,-1.0,SAS,1610612759.0,
1626174,Christian Wood,22100792389,Shot Chart Detail,22100792,389,1610612745,Houston Rockets,3,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-69,264,1,0,20220204,SAS,HOU,|1626174|1629726|1630224|1630256|201569,0,REG,,,2022,1630170,-12.0,SF,Chaser,0.33,MISS Wood 27' 3PT Jump Shot,C,Shot Creator,0.22,SAS,1610612759.0,
201569,Eric Gordon,22100792393,Shot Chart Detail,22100792,393,1610612745,Houston Rockets,3,7,32,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,43,1,0,20220204,SAS,HOU,|1626174|1629726|1630224|1630256|201569,0,REG,,,2022,1627751,-15.0,C,Anchor Big,1.31,MISS Gordon 6' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,-0.8,SAS,1610612759.0,
1630224,Jalen Green,22100792400,Shot Chart Detail,22100792,400,1610612745,Houston Rockets,3,7,7,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,137,1,0,20220204,SAS,HOU,|1626174|1629726|1630224|1630578|201569,0,REG,,,2022,1627749,-17.0,PG,Point of Attack,1.04,MISS Green 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.0,SAS,1610612759.0,
1629726,Garrison Mathews,22100792405,Shot Chart Detail,22100792,405,1610612745,Houston Rockets,3,6,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,247,1,0,20220204,SAS,HOU,|1626174|1629726|1630224|1630578|201569,0,REG,,,2022,1630170,-19.0,SF,Chaser,0.33,MISS Mathews 27' 3PT Jump Shot,SG,Off Screen Shooter,0.31,SAS,1610612759.0,
1630224,Jalen Green,22100792409,Shot Chart Detail,22100792,409,1610612745,Houston Rockets,3,6,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,1,20220204,SAS,HOU,|1626174|1629726|1630224|1630578|201569,1,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-1.0,SAS,1610612759.0,1630578.0
1630224,Jalen Green,22100792414,Shot Chart Detail,22100792,414,1610612745,Houston Rockets,3,5,43,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20220204,SAS,HOU,|1626174|1629726|1630224|1630578|201569,0,REG,,,2022,1630170|1627751|1629640,-18.0,,,,,SG,Secondary Ball Handler,-1.0,SAS,1610612759.0,
1630578,Alperen Sengun,22100792423,Shot Chart Detail,22100792,423,1610612745,Houston Rockets,3,5,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20220204,SAS,HOU,|1626174|1630224|1630528|1630578|201569,1,REG,,,2022,1627749,-16.0,PG,Point of Attack,1.04,Sengun 2' Layup (8 PTS) (Christopher 1 AST),C,Post Scorer,-0.86,SAS,1610612759.0,1630528.0
1630578,Alperen Sengun,22100792446,Shot Chart Detail,22100792,446,1610612745,Houston Rockets,3,4,7,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20220204,SAS,HOU,|1626174|1630224|1630231|1630528|1630578,0,REG,,,2022,1628380,-22.0,C,Anchor Big,0.78,MISS Sengun 3' Driving Floating Jump Shot,C,Post Scorer,-0.86,SAS,1610612759.0,
1626174,Christian Wood,22100792448,Shot Chart Detail,22100792,448,1610612745,Houston Rockets,3,4,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220204,SAS,HOU,|1626174|1630224|1630231|1630528|1630578,0,REG,,,2022,1627749|1630170,-20.0,,,,,C,Shot Creator,0.22,SAS,1610612759.0,
1629717,Armoni Brooks,22100792467,Shot Chart Detail,22100792,467,1610612745,Houston Rockets,3,2,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,221,1,0,20220204,SAS,HOU,|1626174|1629717|1630231|1630528|1630578,0,REG,,,2022,1630170,-24.0,SF,Chaser,0.33,MISS Brooks 27' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,SAS,1610612759.0,
1630528,Josh Christopher,22100792481,Shot Chart Detail,22100792,481,1610612745,Houston Rockets,3,1,40,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20220204,SAS,HOU,|1626174|1629717|1630231|1630528|1630578,0,REG,,,2022,1630200,-22.0,PG,Point of Attack,0.04,Christopher 3' Running Layup (16 PTS),SG,Secondary Ball Handler,-0.63,SAS,1610612759.0,
1630578,Alperen Sengun,22100792491,Shot Chart Detail,22100792,491,1610612745,Houston Rockets,3,1,10,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,23,1,0,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,0,REG,,,2022,1627751,-22.0,C,Anchor Big,1.31,Poeltl BLOCK (3 BLK),C,Post Scorer,-0.86,SAS,1610612759.0,
1630231,Kenyon Martin Jr.,22100792495,Shot Chart Detail,22100792,495,1610612745,Houston Rockets,3,1,6,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,25,1,1,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,1,REG,,,2022,1628966,-20.0,SF,Wing Stopper,0.13,Martin Jr. 4' Layup (6 PTS) (Christopher 2 AST),SF,Low Minute,-0.53,SAS,1610612759.0,1630528.0
1630231,Kenyon Martin Jr.,22100792499,Shot Chart Detail,22100792,499,1610612745,Houston Rockets,3,0,37,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,0,REG,,,2022,1630563,-18.0,SF,Chaser,-0.8,Martin Jr. 1' Running Dunk (8 PTS),SF,Low Minute,-0.53,SAS,1610612759.0,
1630528,Josh Christopher,22100792501,Shot Chart Detail,22100792,501,1610612745,Houston Rockets,3,0,1,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,227,1,0,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,0,REG,,,2022,1628966,-20.0,SF,Wing Stopper,0.13,MISS Christopher 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.63,SAS,1610612759.0,
1630578,Alperen Sengun,22100792509,Shot Chart Detail,22100792,509,1610612745,Houston Rockets,4,11,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,248,1,1,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,1,REG,,,2022,1627751,-17.0,C,Anchor Big,1.31,Sengun 27' 3PT Jump Shot (13 PTS) (Tate 3 AST),C,Post Scorer,-0.86,SAS,1610612759.0,1630256.0
1630256,Jae'Sean Tate,22100792518,Shot Chart Detail,22100792,518,1610612745,Houston Rockets,4,11,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,0,REG,,,2022,1630170,-16.0,SF,Chaser,0.33,Tate 3' Driving Layup (9 PTS),PF,Athletic Finisher,-0.66,SAS,1610612759.0,
1630528,Josh Christopher,22100792543,Shot Chart Detail,22100792,543,1610612745,Houston Rockets,4,9,36,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,246,1,0,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,0,REG,,,2022,1627751,-19.0,C,Anchor Big,1.31,MISS Christopher 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.63,SAS,1610612759.0,
1630578,Alperen Sengun,22100792545,Shot Chart Detail,22100792,545,1610612745,Houston Rockets,4,9,35,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,0,REG,,,2022,1627749,-17.0,PG,Point of Attack,1.04,Sengun Tip Layup Shot (15 PTS),C,Post Scorer,-0.86,SAS,1610612759.0,
1630231,Kenyon Martin Jr.,22100792555,Shot Chart Detail,22100792,555,1610612745,Houston Rockets,4,8,41,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,0,REG,,,2022,1630563,-19.0,SF,Chaser,-0.8,MISS Martin Jr. 1' Driving Finger Roll Layup,SF,Low Minute,-0.53,SAS,1610612759.0,
1630231,Kenyon Martin Jr.,22100792562,Shot Chart Detail,22100792,562,1610612745,Houston Rockets,4,8,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,214,1,0,20220204,SAS,HOU,|1629717|1630231|1630256|1630528|1630578,0,REG,,,2022,203926,-21.0,PF,Low Activity,-1.59,MISS Martin Jr. 26' 3PT Jump Shot,SF,Low Minute,-0.53,SAS,1610612759.0,
1629717,Armoni Brooks,22100792573,Shot Chart Detail,22100792,573,1610612745,Houston Rockets,4,7,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,123,257,1,1,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,1,REG,,,2022,1627749,-21.0,PG,Point of Attack,1.04,Brooks 28' 3PT Jump Shot (3 PTS) (Christopher 3 AST),SG-PG,Movement Shooter,0.45,SAS,1610612759.0,1630528.0
1629717,Armoni Brooks,22100792577,Shot Chart Detail,22100792,577,1610612745,Houston Rockets,4,7,14,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,0,REG,,,2022,1627749,-24.0,PG,Point of Attack,1.04,MISS Brooks 2' Driving Finger Roll Layup,SG-PG,Movement Shooter,0.45,SAS,1610612759.0,
1626174,Christian Wood,22100792579,Shot Chart Detail,22100792,579,1610612745,Houston Rockets,4,7,9,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,0,REG,,,2022,1627749|203926,-22.0,,,,,C,Shot Creator,0.22,SAS,1610612759.0,
1630528,Josh Christopher,22100792582,Shot Chart Detail,22100792,582,1610612745,Houston Rockets,4,6,36,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,34,1,0,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,0,REG,,,2022,1629640,-22.0,SF,Helper,-0.47,MISS Christopher 13' Pullup Jump Shot,SG,Secondary Ball Handler,-0.63,SAS,1610612759.0,
1630231,Kenyon Martin Jr.,22100792586,Shot Chart Detail,22100792,586,1610612745,Houston Rockets,4,6,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,239,1,0,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,0,REG,,,2022,1629640,-22.0,SF,Helper,-0.47,MISS Martin Jr. 26' 3PT Jump Shot,SF,Low Minute,-0.53,SAS,1610612759.0,
1630528,Josh Christopher,22100792588,Shot Chart Detail,22100792,588,1610612745,Houston Rockets,4,6,10,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,0,REG,,,2022,203926,-22.0,PF,Low Activity,-1.59,MISS Christopher Tip Layup Shot,SG,Secondary Ball Handler,-0.63,SAS,1610612759.0,
1626174,Christian Wood,22100792602,Shot Chart Detail,22100792,602,1610612745,Houston Rockets,4,5,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,1,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,1,REG,,,2022,1627751,-23.0,C,Anchor Big,1.31,Wood 3' Turnaround Jump Shot (12 PTS) (Christopher 4 AST),C,Shot Creator,0.22,SAS,1610612759.0,1630528.0
1630528,Josh Christopher,22100792606,Shot Chart Detail,22100792,606,1610612745,Houston Rockets,4,4,44,Made Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,1,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,0,REG,,,2022,203926,-22.0,PF,Low Activity,-1.59,Christopher 3PT Step Back Jump Shot (21 PTS),SG,Secondary Ball Handler,-0.63,SAS,1610612759.0,
1629717,Armoni Brooks,22100792609,Shot Chart Detail,22100792,609,1610612745,Houston Rockets,4,4,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,171,1,0,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,0,REG,,,2022,203926,-22.0,PF,Low Activity,-1.59,MISS Brooks 27' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,SAS,1610612759.0,
1626174,Christian Wood,22100792622,Shot Chart Detail,22100792,622,1610612745,Houston Rockets,4,7,9,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,0,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,0,REG,,,2022,1627749|203926|1627751,-24.0,,,,,C,Shot Creator,0.22,SAS,1610612759.0,
1630231,Kenyon Martin Jr.,22100792624,Shot Chart Detail,22100792,624,1610612745,Houston Rockets,4,3,47,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,33,1,0,20220204,SAS,HOU,|1626174|1628021|1629717|1630231|1630528,0,REG,,,2022,,,,,,,SF,Low Minute,-0.53,SAS,1610612759.0,
1630528,Josh Christopher,22100792636,Shot Chart Detail,22100792,636,1610612745,Houston Rockets,4,3,35,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,45,1,0,20220204,SAS,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,1630170,-23.0,SF,Chaser,0.33,MISS Christopher 24' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.63,SAS,1610612759.0,
1629717,Armoni Brooks,22100792640,Shot Chart Detail,22100792,640,1610612745,Houston Rockets,4,2,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-4,270,1,0,20220204,SAS,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,1630200,-26.0,PG,Point of Attack,0.04,MISS Brooks 27' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,SAS,1610612759.0,
1630578,Alperen Sengun,22100792647,Shot Chart Detail,22100792,647,1610612745,Houston Rockets,4,2,11,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,0,20220204,SAS,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,1628380,-28.0,C,Anchor Big,0.78,MISS Sengun 2' Turnaround Hook Shot,C,Post Scorer,-0.86,SAS,1610612759.0,
1629717,Armoni Brooks,22100792659,Shot Chart Detail,22100792,659,1610612745,Houston Rockets,4,1,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,247,1,0,20220204,SAS,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,1630170,-28.0,SF,Chaser,0.33,MISS Brooks 27' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,SAS,1610612759.0,
1630528,Josh Christopher,22100792664,Shot Chart Detail,22100792,664,1610612745,Houston Rockets,4,1,5,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20220204,SAS,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,1630200,-28.0,PG,Point of Attack,0.04,MISS Christopher 2' Driving Finger Roll Layup,SG,Secondary Ball Handler,-0.63,SAS,1610612759.0,
1630578,Alperen Sengun,22100792666,Shot Chart Detail,22100792,666,1610612745,Houston Rockets,4,1,0,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220204,SAS,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,,,,,,,C,Post Scorer,-0.86,SAS,1610612759.0,
1630528,Josh Christopher,22100792675,Shot Chart Detail,22100792,675,1610612745,Houston Rockets,4,0,3,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20220204,SAS,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,1630200,-25.0,PG,Point of Attack,0.04,Christopher 2' Driving Floating Jump Shot (23 PTS),SG,Secondary Ball Handler,-0.63,SAS,1610612759.0,
1630578,Alperen Sengun,2210080815,Shot Chart Detail,22100808,15,1610612745,Houston Rockets,1,11,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,230,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,1,REG,,,2022,202685,3.0,C,Anchor Big,1.08,Sengun 26' 3PT Jump Shot (3 PTS) (Green 1 AST),C,Post Scorer,-0.86,NOP,1610612740.0,1630224.0
1630256,Jae'Sean Tate,2210080819,Shot Chart Detail,22100808,19,1610612745,Houston Rockets,1,10,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,,,,,,,PF,Athletic Finisher,-0.66,NOP,1610612740.0,
1630256,Jae'Sean Tate,2210080825,Shot Chart Detail,22100808,25,1610612745,Houston Rockets,1,9,59,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,38,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1627742,0.0,SF,Low Activity,0.08,MISS Tate 4' Turnaround Hook Shot,PF,Athletic Finisher,-0.66,NOP,1610612740.0,
1630224,Jalen Green,2210080835,Shot Chart Detail,22100808,35,1610612745,Houston Rockets,1,9,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,203,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1628984,0.0,PG,Chaser,-0.91,MISS Green 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,
1630256,Jae'Sean Tate,2210080839,Shot Chart Detail,22100808,39,1610612745,Houston Rockets,1,8,58,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1627742,-2.0,SF,Low Activity,0.08,MISS Tate 4' Hook Shot,PF,Athletic Finisher,-0.66,NOP,1610612740.0,
1629645,Kevin Porter Jr.,2210080843,Shot Chart Detail,22100808,43,1610612745,Houston Rockets,1,8,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,237,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1628404,-4.0,SG,Wing Stopper,0.64,MISS Porter Jr. 26' 3PT Jump Shot,PG,Shot Creator,-1.06,NOP,1610612740.0,
1629645,Kevin Porter Jr.,2210080849,Shot Chart Detail,22100808,49,1610612745,Houston Rockets,1,7,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1628984|1629637,-2.0,,,,,PG,Shot Creator,-1.06,NOP,1610612740.0,
1630578,Alperen Sengun,2210080853,Shot Chart Detail,22100808,53,1610612745,Houston Rockets,1,7,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,37,268,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,202685,-2.0,C,Anchor Big,1.08,MISS Sengun 27' 3PT Jump Shot,C,Post Scorer,-0.86,NOP,1610612740.0,
1630224,Jalen Green,2210080858,Shot Chart Detail,22100808,58,1610612745,Houston Rockets,1,6,53,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,46,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1628404,0.0,SG,Wing Stopper,0.64,Green 5' Driving Layup (2 PTS),SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,
1630256,Jae'Sean Tate,2210080864,Shot Chart Detail,22100808,64,1610612745,Houston Rockets,1,6,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1627742,0.0,SF,Low Activity,0.08,MISS Tate 3PT Jump Shot,PF,Athletic Finisher,-0.66,NOP,1610612740.0,
1626174,Christian Wood,2210080866,Shot Chart Detail,22100808,66,1610612745,Houston Rockets,1,6,10,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,202685,0.0,C,Anchor Big,1.08,MISS Wood 2' Reverse Layup,C,Shot Creator,0.22,NOP,1610612740.0,
1630256,Jae'Sean Tate,2210080869,Shot Chart Detail,22100808,69,1610612745,Houston Rockets,1,5,57,Made Shot,Turnaround Fadeaway Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20220206,HOU,NOP,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1627742,2.0,SF,Low Activity,0.08,Tate 1' Turnaround Fadeaway Bank Jump Shot (2 PTS),PF,Athletic Finisher,-0.66,NOP,1610612740.0,
1630224,Jalen Green,2210080876,Shot Chart Detail,22100808,76,1610612745,Houston Rockets,1,5,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20220206,HOU,NOP,|1629645|1629726|1630224|1630256|1630578,1,REG,,,2022,1628984|1629637,2.0,,,,,SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,1629645.0
1629645,Kevin Porter Jr.,2210080888,Shot Chart Detail,22100808,88,1610612745,Houston Rockets,1,4,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,245,1,0,20220206,HOU,NOP,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,1629637,2.0,C,Anchor Big,0.95,MISS Porter Jr. 26' 3PT Pullup Jump Shot,PG,Shot Creator,-1.06,NOP,1610612740.0,
1629726,Garrison Mathews,2210080892,Shot Chart Detail,22100808,92,1610612745,Houston Rockets,1,4,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,194,1,0,20220206,HOU,NOP,|1629645|1629726|1630224|1630256|1630578,0,REG,,,2022,1628404,0.0,SG,Wing Stopper,0.64,MISS Mathews 26' 3PT Jump Shot,SG,Off Screen Shooter,0.31,NOP,1610612740.0,
1630256,Jae'Sean Tate,22100808116,Shot Chart Detail,22100808,116,1610612745,Houston Rockets,1,3,23,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,40,1,0,20220206,HOU,NOP,|1626174|1629726|1630224|1630256|1630528,0,REG,,,2022,1629637,-4.0,C,Anchor Big,0.95,MISS Tate 4' Turnaround Hook Shot,PF,Athletic Finisher,-0.66,NOP,1610612740.0,
1630224,Jalen Green,22100808124,Shot Chart Detail,22100808,124,1610612745,Houston Rockets,1,2,49,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20220206,HOU,NOP,|1626174|1629726|1630224|1630256|1630528,0,REG,,,2022,1630631,-4.0,PG,Chaser,1.51,MISS Green 2' Driving Floating Bank Jump Shot,SG,Secondary Ball Handler,-1.0,NOP,1610612740.0,
1626174,Christian Wood,22100808134,Shot Chart Detail,22100808,134,1610612745,Houston Rockets,1,2,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,22,1,0,20220206,HOU,NOP,|1626174|1629726|1630224|1630231|1630528,0,REG,,,2022,1629637,-4.0,C,Anchor Big,0.95,MISS Wood 7' Driving Floating Bank Jump Shot,C,Shot Creator,0.22,NOP,1610612740.0,
