GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100778,51,0,Opponent,1610612742,Dallas Mavericks,1,6,56,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,61,1,0,20220202,DAL,OKC,2210077851,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,1627827,1.0,PF,Point of Attack,0.48,MISS Giddey 8' Driving Floating Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,59,0,Opponent,1610612742,Dallas Mavericks,1,6,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,114,1,1,20220202,DAL,OKC,2210077859,|1627737|1627827|1628467|1628973|1629029,1,REG,,,2022,1627737,4.0,PF,Mobile Big,0.39,Wiggins 25' 3PT Jump Shot (3 PTS) (Giddey 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,63,0,Opponent,1610612742,Dallas Mavericks,1,5,58,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,225,1,1,20220202,DAL,OKC,2210077863,|1627737|1627827|1628467|1628973|1629029,1,REG,,,2022,1628973,5.0,SG,Chaser,-0.45,Wiggins 25' 3PT Jump Shot (6 PTS) (Giddey 2 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,70,0,Opponent,1610612742,Dallas Mavericks,1,5,8,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20220202,DAL,OKC,2210077870,|1627737|1627827|1628973|1629029|203493,0,REG,,,2022,1629029|1627737,5.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,74,0,Opponent,1610612742,Dallas Mavericks,1,4,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,55,245,1,0,20220202,DAL,OKC,2210077874,|1627737|1627827|1628973|1629029|203493,0,REG,,,2022,1629029,2.0,PG,Low Activity,-0.2,MISS Dort 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,76,0,Opponent,1610612742,Dallas Mavericks,1,4,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,234,55,1,1,20220202,DAL,OKC,2210077876,|1627737|1627827|1628973|1629029|203493,1,REG,,,2022,1627827,5.0,PF,Point of Attack,0.48,Mann 24' 3PT Jump Shot (7 PTS) (Giddey 3 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,80,0,Opponent,1610612742,Dallas Mavericks,1,4,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,1,20220202,DAL,OKC,2210077880,|1627737|1627827|1628973|1629029|203493,1,REG,,,2022,203493,8.0,SF,Chaser,-0.04,Mann 3PT Jump Shot (10 PTS) (Giddey 4 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,89,0,Opponent,1610612742,Dallas Mavericks,1,3,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,177,1,0,20220202,DAL,OKC,2210077889,|1627737|1627827|1628973|1629029|203493,0,REG,,,2022,1629029,3.0,PG,Low Activity,-0.2,MISS Mann 21' Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,105,0,Opponent,1610612742,Dallas Mavericks,1,1,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,34,252,1,0,20220202,DAL,OKC,22100778105,|1627737|1628373|1629029|1630182|203493,0,REG,,,2022,1630182,1.0,SG,Chaser,1.05,MISS Dort 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,109,0,Opponent,1610612742,Dallas Mavericks,1,1,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20220202,DAL,OKC,22100778109,|1627737|1628373|1629029|1630182|203493,1,REG,,,2022,1629029|1627737,0.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,120,0,Opponent,1610612742,Dallas Mavericks,1,0,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,221,1,0,20220202,DAL,OKC,22100778120,|1627737|1628373|1629029|1630182|203493,0,REG,,,2022,1627737,0.0,PF,Mobile Big,0.39,MISS Giddey 25' 3PT Pullup Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,126,0,Opponent,1610612742,Dallas Mavericks,1,0,30,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20220202,DAL,OKC,22100778126,|1628373|1628467|1629029|1630182|203493,1,REG,,,2022,1628373,2.0,SG,Point of Attack,-0.04,Williams 1' Cutting Layup Shot (2 PTS) (Giddey 5 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,130,0,Opponent,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,62,145,1,0,20220202,DAL,OKC,22100778130,|1628373|1628467|1629029|1630182|203493,0,REG,,,2022,203493,2.0,SF,Chaser,-0.04,MISS Dort 16' Driving Floating Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,142,0,Opponent,1610612742,Dallas Mavericks,2,11,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,0,20220202,DAL,OKC,22100778142,|1628373|1628467|1628973|1630182|203493,0,REG,,,2022,1628973|1628467,-1.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,150,0,Opponent,1610612742,Dallas Mavericks,2,10,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,57,1,0,20220202,DAL,OKC,22100778150,|1628373|1628467|1628973|1630182|203493,0,REG,,,2022,1628373,-3.0,SG,Point of Attack,-0.04,Ntilikina BLOCK (1 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100778,159,0,Opponent,1610612742,Dallas Mavericks,2,10,9,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,83,1,1,20220202,DAL,OKC,22100778159,|1628373|1628467|1628973|1630182|203493,0,REG,,,2022,1630182,-3.0,SG,Chaser,1.05,Jerome 11' Driving Floating Jump Shot (2 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100778,167,0,Opponent,1610612742,Dallas Mavericks,2,8,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,0,20220202,DAL,OKC,22100778167,|1628373|1628467|1628973|1630182|203493,0,REG,,,2022,1628373,-7.0,SG,Point of Attack,-0.04,MISS Williams 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,171,0,Opponent,1610612742,Dallas Mavericks,2,8,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,31,1,0,20220202,DAL,OKC,22100778171,|1628373|1628467|1628973|1630182|203493,0,REG,,,2022,1628467,-7.0,PF,Helper,0.92,MISS Bazley 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,190,0,Opponent,1610612742,Dallas Mavericks,2,7,25,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,45,1,0,20220202,DAL,OKC,22100778190,|1627737|1627827|1628973|1630182|203493,0,REG,,,2022,1630182|1627737,-5.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,195,0,Opponent,1610612742,Dallas Mavericks,2,7,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,40,1,0,20220202,DAL,OKC,22100778195,|1627737|1627827|1628973|1630182|203493,0,REG,,,2022,1627737,-5.0,PF,Mobile Big,0.39,MISS Bazley 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,200,0,Opponent,1610612742,Dallas Mavericks,2,6,46,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20220202,DAL,OKC,22100778200,|1627737|1627827|1628973|1630182|203493,1,REG,,,2022,1627827,-3.0,PF,Point of Attack,0.48,Williams Running Reverse Layup (4 PTS) (Jerome 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,225,0,Opponent,1610612742,Dallas Mavericks,2,5,51,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-131,155,1,0,20220202,DAL,OKC,22100778225,|1627737|1627827|1628467|1629029|1630182,0,REG,,,2022,1630182,-6.0,SG,Chaser,1.05,MISS Jerome 20' Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,244,0,Opponent,1610612742,Dallas Mavericks,2,4,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-55,268,1,0,20220202,DAL,OKC,22100778244,|1627737|1627827|1628373|1628467|1629029,0,REG,,,2022,1628373,-5.0,SG,Point of Attack,-0.04,MISS Jerome 27' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,249,0,Opponent,1610612742,Dallas Mavericks,2,4,14,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,10,1,1,20220202,DAL,OKC,22100778249,|1627737|1627827|1628373|1628467|1629029,0,REG,,,2022,1628467,-5.0,PF,Helper,0.92,Dort 4' Driving Floating Jump Shot (10 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100778,274,0,Opponent,1610612742,Dallas Mavericks,2,2,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20220202,DAL,OKC,22100778274,|1627827|1628467|1628973|1629029|203493,1,REG,,,2022,203493,-2.0,SF,Chaser,-0.04,Bazley 2' Layup (3 PTS) (Giddey 6 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,283,0,Opponent,1610612742,Dallas Mavericks,2,1,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20220202,DAL,OKC,22100778283,|1627827|1628467|1628973|1629029|203493,1,REG,,,2022,203493,-2.0,SF,Chaser,-0.04,Giddey 2' Layup (6 PTS) (Mann 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,287,0,Opponent,1610612742,Dallas Mavericks,2,1,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,137,1,0,20220202,DAL,OKC,22100778287,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1627827|1629029,-4.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,297,0,Opponent,1610612742,Dallas Mavericks,2,0,32,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,111,1,0,20220202,DAL,OKC,22100778297,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1627827,-2.0,PF,Point of Attack,0.48,MISS Mann 12' Pullup Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,299,0,Opponent,1610612742,Dallas Mavericks,2,0,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20220202,DAL,OKC,22100778299,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,203493,0.0,SF,Chaser,-0.04,Giddey 1' Layup (8 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100778,307,0,Opponent,1610612742,Dallas Mavericks,2,5,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20220202,DAL,OKC,22100778307,|1627737|1627827|1628467|1629029|1630182,0,REG,,,2022,1627737,-6.0,PF,Mobile Big,0.39,Chriss BLOCK (1 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100778,319,0,Opponent,1610612742,Dallas Mavericks,3,11,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,0,20220202,DAL,OKC,22100778319,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,203939,-2.0,C,Anchor Big,1.41,MISS Giddey 3' Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100778,323,0,Opponent,1610612742,Dallas Mavericks,3,11,21,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,123,1,0,20220202,DAL,OKC,22100778323,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,203939,-2.0,C,Anchor Big,1.41,MISS Diakite 12' Turnaround Fadeaway Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,334,0,Opponent,1610612742,Dallas Mavericks,3,10,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-71,259,1,1,20220202,DAL,OKC,22100778334,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,1628973,1.0,SG,Chaser,-0.45,Dort 27' 3PT Jump Shot (13 PTS) (Mann 2 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,343,0,Opponent,1610612742,Dallas Mavericks,3,9,38,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,80,1,1,20220202,DAL,OKC,22100778343,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,1627827,0.0,PF,Point of Attack,0.48,Mann 8' Driving Floating Jump Shot (16 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100778,346,0,Opponent,1610612742,Dallas Mavericks,3,8,59,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,15,1,0,20220202,DAL,OKC,22100778346,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,1628973,-3.0,SG,Chaser,-0.45,Powell BLOCK (1 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100778,350,0,Opponent,1610612742,Dallas Mavericks,3,8,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,248,1,1,20220202,DAL,OKC,22100778350,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,1628973,0.0,SG,Chaser,-0.45,Mann 27' 3PT Jump Shot (19 PTS) (Giddey 7 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,354,0,Opponent,1610612742,Dallas Mavericks,3,8,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,132,1,1,20220202,DAL,OKC,22100778354,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,1628467,1.0,PF,Helper,0.92,Dort 26' 3PT Jump Shot (16 PTS) (Mann 3 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,358,0,Opponent,1610612742,Dallas Mavericks,3,7,50,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20220202,DAL,OKC,22100778358,|1627827|1628467|1628973|1629029|203939,1,REG,,,2022,203939,3.0,C,Anchor Big,1.41,Diakite 1' Reverse Layup (2 PTS) (Dort 2 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,366,0,Opponent,1610612742,Dallas Mavericks,3,7,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,74,85,1,0,20220202,DAL,OKC,22100778366,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1629029|1628467,1.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,371,0,Opponent,1610612742,Dallas Mavericks,3,7,1,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,26,1,0,20220202,DAL,OKC,22100778371,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1629029,1.0,PG,Low Activity,-0.2,MISS Giddey 5' Driving Floating Bank Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,379,0,Opponent,1610612742,Dallas Mavericks,3,6,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,178,1,0,20220202,DAL,OKC,22100778379,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,203493,-2.0,SF,Chaser,-0.04,MISS Dort 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,383,0,Opponent,1610612742,Dallas Mavericks,3,5,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,21,1,0,20220202,DAL,OKC,22100778383,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,203493,-2.0,SF,Chaser,-0.04,Kleber BLOCK (2 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100778,385,0,Opponent,1610612742,Dallas Mavericks,3,5,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,176,1,0,20220202,DAL,OKC,22100778385,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1627827,-2.0,PF,Point of Attack,0.48,MISS Giddey 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,389,0,Opponent,1610612742,Dallas Mavericks,3,5,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,1,20220202,DAL,OKC,22100778389,|1627827|1628467|1628973|1629029|203493,1,REG,,,2022,1627827,1.0,PF,Point of Attack,0.48,Mann 3PT Jump Shot (22 PTS) (Giddey 8 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,407,0,Opponent,1610612742,Dallas Mavericks,3,4,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,65,251,1,1,20220202,DAL,OKC,22100778407,|1627737|1627827|1629029|1630182|203493,1,REG,,,2022,1627737,3.0,PF,Mobile Big,0.39,Bazley 26' 3PT Jump Shot (6 PTS) (Giddey 9 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,418,0,Opponent,1610612742,Dallas Mavericks,3,3,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,193,1,0,20220202,DAL,OKC,22100778418,|1627737|1627827|1629029|1630182|203493,0,REG,,,2022,1630182,1.0,SG,Chaser,1.05,MISS Williams 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,420,0,Opponent,1610612742,Dallas Mavericks,3,2,55,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20220202,DAL,OKC,22100778420,|1627737|1627827|1629029|1630182|203493,1,REG,,,2022,1629029|1627737,3.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,424,0,Opponent,1610612742,Dallas Mavericks,3,2,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,95,1,1,20220202,DAL,OKC,22100778424,|1627737|1627827|1629029|1630182|203493,1,REG,,,2022,1629029,6.0,PG,Low Activity,-0.2,Mann 25' 3PT Jump Shot (25 PTS) (Muscala 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,434,0,Opponent,1610612742,Dallas Mavericks,3,2,5,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,4,1,1,20220202,DAL,OKC,22100778434,|1627737|1627827|1629029|1630182|203493,1,REG,,,2022,1627827,9.0,PF,Point of Attack,0.48,Jerome 3PT Jump Shot (7 PTS) (Dort 3 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,450,0,Opponent,1610612742,Dallas Mavericks,3,1,3,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,1,20220202,DAL,OKC,22100778450,|1628373|1628467|1628973|1630182|203493,0,REG,,,2022,1630182,9.0,SG,Chaser,1.05,Jerome 3' Driving Floating Bank Jump Shot (9 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100778,453,0,Opponent,1610612742,Dallas Mavericks,3,0,42,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,62,1,0,20220202,DAL,OKC,22100778453,|1628373|1628467|1628973|1630182|203493,0,REG,,,2022,1628973,9.0,SG,Chaser,-0.45,MISS Jerome 7' Driving Floating Bank Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,455,0,Opponent,1610612742,Dallas Mavericks,3,0,41,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20220202,DAL,OKC,22100778455,|1628373|1628467|1628973|1630182|203493,0,REG,,,2022,1630182,11.0,SG,Chaser,1.05,Muscala 1' Putback Layup (3 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100778,467,0,Opponent,1610612742,Dallas Mavericks,3,0,5,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,71,1,1,20220202,DAL,OKC,22100778467,|1628467|1628973|1630182|203493|203939,0,REG,,,2022,1628973,9.0,SG,Chaser,-0.45,Jerome 10' Floating Jump Shot (11 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100778,470,0,Opponent,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,60,15,609,1,0,20220202,DAL,OKC,22100778470,|1628467|1628973|1630182|203493|203939,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,475,0,Opponent,1610612742,Dallas Mavericks,4,11,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,210,1,1,20220202,DAL,OKC,22100778475,|1628467|1628973|1630182|203493|203939,1,REG,,,2022,203939,12.0,C,Anchor Big,1.41,Bazley 26' 3PT Jump Shot (9 PTS) (Williams 3 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,480,0,Opponent,1610612742,Dallas Mavericks,4,10,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,13,1,0,20220202,DAL,OKC,22100778480,|1628467|1628973|1630182|203493|203939,0,REG,,,2022,1630182,9.0,SG,Chaser,1.05,MISS Jerome 9' Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,484,0,Opponent,1610612742,Dallas Mavericks,4,10,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,202,1,0,20220202,DAL,OKC,22100778484,|1628467|1628973|1630182|203493|203939,0,REG,,,2022,1628467,7.0,PF,Helper,0.92,MISS Muscala 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,486,0,Opponent,1610612742,Dallas Mavericks,4,10,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,0,20220202,DAL,OKC,22100778486,|1628467|1628973|1630182|203493|203939,0,REG,,,2022,203939|1630182,7.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,501,0,Opponent,1610612742,Dallas Mavericks,4,9,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,215,1,0,20220202,DAL,OKC,22100778501,|1627827|1628467|1628973|1630182|203493,0,REG,,,2022,1628467,4.0,PF,Helper,0.92,MISS Bazley 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,516,0,Opponent,1610612742,Dallas Mavericks,4,8,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,106,1,1,20220202,DAL,OKC,22100778516,|1627827|1628467|1628973|1629029|203493,1,REG,,,2022,1627827,4.0,PF,Point of Attack,0.48,Muscala 12' Jump Shot (5 PTS) (Jerome 2 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100778,519,0,Opponent,1610612742,Dallas Mavericks,4,7,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,0,20220202,DAL,OKC,22100778519,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1628973|1628467,4.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,523,0,Opponent,1610612742,Dallas Mavericks,4,7,13,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,1,259,1,0,20220202,DAL,OKC,22100778523,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1628467,4.0,PF,Helper,0.92,Kleber BLOCK (3 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100778,528,0,Opponent,1610612742,Dallas Mavericks,4,6,49,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-103,39,1,0,20220202,DAL,OKC,22100778528,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1629029,4.0,PG,Low Activity,-0.2,MISS Dort 11' Fadeaway Jumper,,,,OKC,1610612760.0
Shot Chart Detail,22100778,553,0,Opponent,1610612742,Dallas Mavericks,4,5,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,0,20220202,DAL,OKC,22100778553,|1627827|1628373|1628973|1629029|1630182,0,REG,,,2022,1629029,4.0,PG,Low Activity,-0.2,Green BLOCK (1 BLK),,,,OKC,1610612760.0
Shot Chart Detail,22100778,556,0,Opponent,1610612742,Dallas Mavericks,4,5,42,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,69,1,1,20220202,DAL,OKC,22100778556,|1627827|1628373|1628973|1629029|1630182,0,REG,,,2022,1627827|1629029,6.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100778,568,0,Opponent,1610612742,Dallas Mavericks,4,4,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,136,1,0,20220202,DAL,OKC,22100778568,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1628467,6.0,PF,Helper,0.92,MISS Bazley 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,570,0,Opponent,1610612742,Dallas Mavericks,4,4,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,169,1,0,20220202,DAL,OKC,22100778570,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1628467,6.0,PF,Helper,0.92,MISS Bazley 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,576,0,Opponent,1610612742,Dallas Mavericks,4,4,11,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,92,1,0,20220202,DAL,OKC,22100778576,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1628973,6.0,SG,Chaser,-0.45,MISS Mann 10' Turnaround Fadeaway Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100778,584,0,Opponent,1610612742,Dallas Mavericks,4,3,28,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,109,1,1,20220202,DAL,OKC,22100778584,|1627827|1628467|1628973|1629029|203493,0,REG,,,2022,1629029,8.0,PG,Low Activity,-0.2,Giddey 12' Driving Floating Jump Shot (14 PTS),,,,OKC,1610612760.0
