GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100853,392,0,Opponent,1610612746,LA Clippers,3,4,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,127,1,0,20220212,DAL,LAC,22100853392,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,202704,0.0,SG,Chaser,-0.7,MISS Green 25' 3PT Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,399,0,Opponent,1610612746,LA Clippers,3,3,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,239,1,0,20220212,DAL,LAC,22100853399,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-2.0,C,Anchor Big,1.56,MISS Kleber 26' 3PT Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,403,0,Opponent,1610612746,LA Clippers,3,2,29,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,38,1,0,20220212,DAL,LAC,22100853403,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-4.0,C,Anchor Big,1.56,MISS Doncic 5' Driving Floating Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,423,0,Opponent,1610612746,LA Clippers,3,1,57,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,34,1,1,20220212,DAL,LAC,22100853423,|1628379|1628392|1629599|1629611|202694,0,REG,,,2022,1629611,-1.0,SF,Chaser,-0.74,Ntilikina 4' Running Layup (2 PTS),,,,DAL,1610612742.0,
Shot Chart Detail,22100853,426,0,Opponent,1610612746,LA Clippers,3,1,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,207,1,0,20220212,DAL,LAC,22100853426,|1628379|1628392|1629599|1629611|202694,0,REG,,,2022,1629611,-1.0,SF,Chaser,-0.74,MISS Ntilikina 25' 3PT Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,430,0,Opponent,1610612746,LA Clippers,3,1,0,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,157,1,0,20220212,DAL,LAC,22100853430,|1628379|1628392|1629599|1629611|202694,0,REG,,,2022,1628392,-1.0,C,Anchor Big,1.29,MISS Brunson 18' Pullup Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,446,0,Opponent,1610612746,LA Clippers,4,11,41,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,0,20220212,DAL,LAC,22100853446,|1628379|1628392|1629599|202704|203496,0,REG,,,2022,203496,-3.0,PF,Wing Stopper,2.22,MISS Green 4' Running Layup,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,454,0,Opponent,1610612746,LA Clippers,4,10,32,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,44,1,1,20220212,DAL,LAC,22100853454,|1628379|1628392|1629599|202704|203496,1,REG,,,2022,203496,-6.0,PF,Wing Stopper,2.22,Brunson 7' Driving Floating Jump Shot (20 PTS) (Kleber 1 AST),,,,DAL,1610612742.0,1628467.0
Shot Chart Detail,22100853,464,0,Opponent,1610612746,LA Clippers,4,9,58,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,23,1,0,20220212,DAL,LAC,22100853464,|1628379|1628392|1629599|202704|203496,0,REG,,,2022,1628392,-8.0,C,Anchor Big,1.29,MISS Ntilikina 10' Fadeaway Jumper,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,468,0,Opponent,1610612746,LA Clippers,4,9,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,219,69,1,0,20220212,DAL,LAC,22100853468,|1628379|1628392|1629599|202704|203496,0,REG,,,2022,1628379,-8.0,SG,Low Activity,-1.19,MISS Ntilikina 3PT Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,476,0,Opponent,1610612746,LA Clippers,4,8,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,224,57,1,0,20220212,DAL,LAC,22100853476,|1628379|1628392|1629599|202704|203496,0,REG,,,2022,1628392,-8.0,C,Anchor Big,1.29,MISS Brunson 3PT Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,483,0,Opponent,1610612746,LA Clippers,4,8,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-56,256,1,0,20220212,DAL,LAC,22100853483,|1628379|1628392|1629599|202704|203496,0,REG,,,2022,1628379,-8.0,SG,Low Activity,-1.19,MISS Bullock 26' 3PT Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,486,0,Opponent,1610612746,LA Clippers,4,8,9,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,68,1,0,20220212,DAL,LAC,22100853486,|1628379|1628392|1629599|202704|203496,0,REG,,,2022,202704,-10.0,SG,Chaser,-0.7,MISS Doncic 7' Turnaround Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,489,0,Opponent,1610612746,LA Clippers,4,7,51,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20220212,DAL,LAC,22100853489,|1628379|1628392|1629599|202704|203496,0,REG,,,2022,1628392,-8.0,C,Anchor Big,1.29,Brunson 1' Driving Finger Roll Layup (22 PTS),,,,DAL,1610612742.0,
Shot Chart Detail,22100853,510,0,Opponent,1610612746,LA Clippers,4,6,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,0,20220212,DAL,LAC,22100853510,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-9.0,C,Anchor Big,1.56,MISS Doncic 2' Driving Layup,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,513,0,Opponent,1610612746,LA Clippers,4,6,32,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,222,62,1,1,20220212,DAL,LAC,22100853513,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-6.0,C,Anchor Big,1.56,Doncic 3PT Step Back Jump Shot (26 PTS),,,,DAL,1610612742.0,
Shot Chart Detail,22100853,518,0,Opponent,1610612746,LA Clippers,4,5,40,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,44,1,0,20220212,DAL,LAC,22100853518,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-9.0,C,Anchor Big,1.56,MISS Doncic 5' Floating Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,525,0,Opponent,1610612746,LA Clippers,4,4,55,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,55,1,1,20220212,DAL,LAC,22100853525,|1627826|1629599|1629611|202694|202704,1,REG,,,2022,202704,-6.0,SG,Chaser,-0.7,Bullock 3PT Jump Shot (17 PTS) (Doncic 8 AST),,,,DAL,1610612742.0,1629029.0
Shot Chart Detail,22100853,538,0,Opponent,1610612746,LA Clippers,4,3,49,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,227,1,1,20220212,DAL,LAC,22100853538,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-6.0,C,Anchor Big,1.56,Doncic 24' 3PT Step Back Jump Shot (30 PTS),,,,DAL,1610612742.0,
Shot Chart Detail,22100853,560,0,Opponent,1610612746,LA Clippers,4,2,35,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,1,20220212,DAL,LAC,22100853560,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-4.0,C,Anchor Big,1.56,Doncic 3' Driving Floating Bank Jump Shot (34 PTS),,,,DAL,1610612742.0,
Shot Chart Detail,22100853,563,0,Opponent,1610612746,LA Clippers,4,1,52,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,-26,1,0,20220212,DAL,LAC,22100853563,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-6.0,C,Anchor Big,1.56,MISS Doncic 8' Floating Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100853,565,0,Opponent,1610612746,LA Clippers,4,1,38,Made Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,34,1,1,20220212,DAL,LAC,22100853565,|1627826|1629599|1629611|202694|202704,1,REG,,,2022,1627826,-3.0,C,Anchor Big,1.56,Doncic 3PT Step Back Jump Shot (37 PTS) (Brunson 3 AST),,,,DAL,1610612742.0,1628973.0
Shot Chart Detail,22100853,573,0,Opponent,1610612746,LA Clippers,4,1,7,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,28,-43,278,1,1,20220212,DAL,LAC,22100853573,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-5.0,C,Anchor Big,1.56,Doncic 28' 3PT Step Back Jump Shot (40 PTS),,,,DAL,1610612742.0,
Shot Chart Detail,22100853,580,0,Opponent,1610612746,LA Clippers,4,0,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20220212,DAL,LAC,22100853580,|1627826|1629599|1629611|202694|202704,0,REG,,,2022,1627826,-4.0,C,Anchor Big,1.56,Doncic 2' Driving Layup (42 PTS),,,,DAL,1610612742.0,
Shot Chart Detail,22100853,589,0,Opponent,1610612746,LA Clippers,4,0,8,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,33,1,1,20220212,DAL,LAC,22100853589,|1627826|1628379|1629611|202694|202704,0,REG,,,2022,1627826,-1.0,C,Anchor Big,1.56,Doncic 6' Pullup Jump Shot (45 PTS),,,,DAL,1610612742.0,
Shot Chart Detail,22100853,609,0,Opponent,1610612746,LA Clippers,4,0,0,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,33,-134,302,1,0,20220212,DAL,LAC,22100853609,|1629599|1629611|202694|202704|203496,0,REG,,,2022,202704,-2.0,SG,Chaser,-0.7,MISS Doncic 33' 3PT Step Back Jump Shot,,,,DAL,1610612742.0,
Shot Chart Detail,22100866,7,0,Opponent,1610612746,LA Clippers,1,11,42,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20220214,LAC,GSW,221008667,|1627826|1629611|201587|202694|202704,1,REG,,,2022,201587,2.0,PF,Wing Stopper,1.3,Looney Cutting Dunk Shot (2 PTS) (Thompson 1 AST),,,,GSW,1610612744.0,202691.0
Shot Chart Detail,22100866,12,0,Opponent,1610612746,LA Clippers,1,10,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,0,20220214,LAC,GSW,2210086612,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1627826,0.0,C,Anchor Big,1.56,MISS Looney 3' Layup,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,14,0,Opponent,1610612746,LA Clippers,1,10,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,228,1,0,20220214,LAC,GSW,2210086614,|1627826|1629611|201587|202694|202704,0,REG,,,2022,202704,0.0,SG,Chaser,-0.7,MISS Thompson 27' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,25,0,Opponent,1610612746,LA Clippers,1,9,48,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-25,155,1,0,20220214,LAC,GSW,2210086625,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1629611,-5.0,SF,Chaser,-0.74,MISS Wiggins 16' Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,28,0,Opponent,1610612746,LA Clippers,1,9,24,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,116,1,1,20220214,LAC,GSW,2210086628,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1629611,-5.0,SF,Chaser,-0.74,Curry 12' Driving Floating Jump Shot (2 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,31,0,Opponent,1610612746,LA Clippers,1,8,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,247,1,1,20220214,LAC,GSW,2210086631,|1627826|1629611|201587|202694|202704,1,REG,,,2022,202694,-2.0,PF,Helper,-1.26,Thompson 27' 3PT Jump Shot (3 PTS) (Looney 1 AST),,,,GSW,1610612744.0,1626172.0
Shot Chart Detail,22100866,36,0,Opponent,1610612746,LA Clippers,1,8,21,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,49,85,1,0,20220214,LAC,GSW,2210086636,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1629611,-4.0,SF,Chaser,-0.74,MISS Wiggins 10' Fadeaway Jumper,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,44,0,Opponent,1610612746,LA Clippers,1,7,50,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,86,1,1,20220214,LAC,GSW,2210086644,|1627826|1629611|201587|202694|202704,1,REG,,,2022,1629611,-2.0,SF,Chaser,-0.74,Kuminga 9' Pullup Jump Shot (2 PTS) (Thompson 2 AST),,,,GSW,1610612744.0,202691.0
Shot Chart Detail,22100866,47,0,Opponent,1610612746,LA Clippers,1,7,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,238,1,0,20220214,LAC,GSW,2210086647,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1627826,-5.0,C,Anchor Big,1.56,MISS Thompson 26' 3PT Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,53,0,Opponent,1610612746,LA Clippers,1,7,4,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,112,1,1,20220214,LAC,GSW,2210086653,|1627826|1629611|201587|202694|202704,1,REG,,,2022,1627826,-3.0,C,Anchor Big,1.56,Curry 13' Driving Floating Jump Shot (4 PTS) (Looney 2 AST),,,,GSW,1610612744.0,1626172.0
Shot Chart Detail,22100866,56,0,Opponent,1610612746,LA Clippers,1,6,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,154,1,1,20220214,LAC,GSW,2210086656,|1627826|1629611|201587|202694|202704,1,REG,,,2022,1627826|202704,-2.0,,,,,,,,GSW,1610612744.0,1626172.0
Shot Chart Detail,22100866,61,0,Opponent,1610612746,LA Clippers,1,5,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-27,283,1,1,20220214,LAC,GSW,2210086661,|1627826|1629611|201587|202694|202704,1,REG,,,2022,1627826,-1.0,C,Anchor Big,1.56,Wiggins 28' 3PT Jump Shot (3 PTS) (Kuminga 1 AST),,,,GSW,1610612744.0,1630228.0
Shot Chart Detail,22100866,70,0,Opponent,1610612746,LA Clippers,1,5,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,226,1,1,20220214,LAC,GSW,2210086670,|1627826|1629611|201587|202694|202704,1,REG,,,2022,1627826|202704,2.0,,,,,,,,GSW,1610612744.0,1626172.0
Shot Chart Detail,22100866,73,0,Opponent,1610612746,LA Clippers,1,4,53,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-165,242,1,1,20220214,LAC,GSW,2210086673,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1629611,3.0,SF,Chaser,-0.74,Curry 29' 3PT Pullup Jump Shot (13 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,76,0,Opponent,1610612746,LA Clippers,1,4,24,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,259,1,1,20220214,LAC,GSW,2210086676,|1627826|1629611|201587|202694|202704,0,REG,,,2022,202704,3.0,SG,Chaser,-0.7,Curry 27' 3PT Step Back Jump Shot (16 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,84,0,Opponent,1610612746,LA Clippers,1,3,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,28,1,0,20220214,LAC,GSW,2210086684,|1627826|1629611|201587|202694|202704,0,REG,,,2022,202704,0.0,SG,Chaser,-0.7,MISS Wiggins 24' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,89,0,Opponent,1610612746,LA Clippers,1,3,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,168,1,0,20220214,LAC,GSW,2210086689,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1629611,-2.0,SF,Chaser,-0.74,MISS Curry 25' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,99,0,Opponent,1610612746,LA Clippers,1,2,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,225,1,1,20220214,LAC,GSW,2210086699,|1629599|1629611|201587|202694|203496,1,REG,,,2022,203496,-2.0,PF,Wing Stopper,2.22,Bjelica 26' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),,,,GSW,1610612744.0,203952.0
Shot Chart Detail,22100866,105,0,Opponent,1610612746,LA Clippers,1,1,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-9,290,1,1,20220214,LAC,GSW,22100866105,|1629599|1629611|201587|202694|203496,1,REG,,,2022,203496,-2.0,PF,Wing Stopper,2.22,Wiggins 29' 3PT Jump Shot (6 PTS) (Poole 1 AST),,,,GSW,1610612744.0,1629673.0
Shot Chart Detail,22100866,109,0,Opponent,1610612746,LA Clippers,1,1,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,176,228,1,0,20220214,LAC,GSW,22100866109,|1629599|1629611|201587|202694|203496,0,REG,,,2022,203496,-2.0,PF,Wing Stopper,2.22,MISS Poole 29' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,113,0,Opponent,1610612746,LA Clippers,1,1,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,25,1,1,20220214,LAC,GSW,22100866113,|1629599|1629611|201587|202694|203496,1,REG,,,2022,202694,1.0,PF,Helper,-1.26,Lee 3PT Jump Shot (3 PTS) (Bjelica 1 AST),,,,GSW,1610612744.0,202357.0
Shot Chart Detail,22100866,117,0,Opponent,1610612746,LA Clippers,1,0,38,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,52,1,1,20220214,LAC,GSW,22100866117,|1629599|1629611|201587|202694|203496,1,REG,,,2022,,,,,,,,,,GSW,1610612744.0,1629673.0
Shot Chart Detail,22100866,121,0,Opponent,1610612746,LA Clippers,1,0,6,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,76,194,1,0,20220214,LAC,GSW,22100866121,|1629599|1629611|201587|202694|203496,0,REG,,,2022,202694,3.0,PF,Helper,-1.26,MISS Lee 21' Step Back Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,142,0,Opponent,1610612746,LA Clippers,2,11,28,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,33,1,1,20220214,LAC,GSW,22100866142,|1628392|1629599|202704|203496|203918,0,REG,,,2022,1628392,5.0,C,Anchor Big,1.29,Thompson 4' Driving Floating Bank Jump Shot (5 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,148,0,Opponent,1610612746,LA Clippers,2,11,3,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-140,262,1,0,20220214,LAC,GSW,22100866148,|1628392|1629599|202704|203496|203918,0,REG,,,2022,203496,4.0,PF,Wing Stopper,2.22,MISS Thompson 30' 3PT Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,152,0,Opponent,1610612746,LA Clippers,2,10,48,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20220214,LAC,GSW,22100866152,|1628392|1629599|202704|203496|203918,0,REG,,,2022,203918,4.0,PF-SF,Low Activity,-0.68,MISS Poole 3' Floating Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,160,0,Opponent,1610612746,LA Clippers,2,10,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,234,115,1,0,20220214,LAC,GSW,22100866160,|1628392|1629599|202704|203496|203918,0,REG,,,2022,1628392,2.0,C,Anchor Big,1.29,MISS Porter Jr. 26' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,165,0,Opponent,1610612746,LA Clippers,2,9,41,Made Shot,Driving Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,39,1,1,20220214,LAC,GSW,22100866165,|1628392|1629599|202704|203496|203918,0,REG,,,2022,1629599,2.0,SG,Chaser,-1.35,Thompson 4' Driving Reverse Layup (7 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,172,0,Opponent,1610612746,LA Clippers,2,9,8,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,127,1,0,20220214,LAC,GSW,22100866172,|1628392|1629599|202704|203496|203918,0,REG,,,2022,203918,-1.0,PF-SF,Low Activity,-0.68,MISS Thompson 17' Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,176,0,Opponent,1610612746,LA Clippers,2,8,36,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,50,1,1,20220214,LAC,GSW,22100866176,|1628392|1629599|202704|203496|203918,1,REG,,,2022,1628392,1.0,C,Anchor Big,1.29,Porter Jr. 15' Pullup Jump Shot (2 PTS) (Bjelica 2 AST),,,,GSW,1610612744.0,202357.0
Shot Chart Detail,22100866,186,0,Opponent,1610612746,LA Clippers,2,8,4,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,88,1,1,20220214,LAC,GSW,22100866186,|1628392|1629599|202704|203496|203918,0,REG,,,2022,1629599|1628392|202704,3.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,189,0,Opponent,1610612746,LA Clippers,2,7,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,209,1,1,20220214,LAC,GSW,22100866189,|1628392|1629599|202704|203496|203918,1,REG,,,2022,1629599,6.0,SG,Chaser,-1.35,Curry 27' 3PT Jump Shot (21 PTS) (Lee 1 AST),,,,GSW,1610612744.0,1627814.0
Shot Chart Detail,22100866,208,0,Opponent,1610612746,LA Clippers,2,6,42,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20220214,LAC,GSW,22100866208,|1628392|1629611|201587|202704|203496,0,REG,,,2022,203496,8.0,PF,Wing Stopper,2.22,Poole 2' Running Layup (2 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,211,0,Opponent,1610612746,LA Clippers,2,6,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-26,269,1,0,20220214,LAC,GSW,22100866211,|1628392|1629611|201587|202704|203496,0,REG,,,2022,1628392,6.0,C,Anchor Big,1.29,MISS Poole 27' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,213,0,Opponent,1610612746,LA Clippers,2,6,7,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220214,LAC,GSW,22100866213,|1628392|1629611|201587|202704|203496,0,REG,,,2022,1628392|201587|203496|1629611,8.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,216,0,Opponent,1610612746,LA Clippers,2,5,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20220214,LAC,GSW,22100866216,|1628392|1629611|201587|202704|203496,0,REG,,,2022,1628392,5.0,C,Anchor Big,1.29,MISS Kuminga 2' Driving Layup,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,220,0,Opponent,1610612746,LA Clippers,2,5,7,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,17,1,0,20220214,LAC,GSW,22100866220,|1628392|1629611|201587|202704|203496,0,REG,,,2022,202704,2.0,SG,Chaser,-0.7,MISS Thompson 10' Step Back Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,230,0,Opponent,1610612746,LA Clippers,2,4,42,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-40,176,1,0,20220214,LAC,GSW,22100866230,|1628392|1629611|201587|202704|203496,0,REG,,,2022,201587,0.0,PF,Wing Stopper,1.3,MISS Curry 18' Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,262,0,Opponent,1610612746,LA Clippers,2,2,49,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,33,1,0,20220214,LAC,GSW,22100866262,|1627826|1629611|201587|202704|203496,0,REG,,,2022,203496|1629611,-3.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,270,0,Opponent,1610612746,LA Clippers,2,2,5,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-137,111,1,0,20220214,LAC,GSW,22100866270,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1627826,-3.0,C,Anchor Big,1.56,MISS Porter Jr. 18' Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,281,0,Opponent,1610612746,LA Clippers,2,0,57,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-98,283,1,1,20220214,LAC,GSW,22100866281,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1627826|1629611,-2.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,291,0,Opponent,1610612746,LA Clippers,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,233,1,0,20220214,LAC,GSW,22100866291,|1627826|1629611|201587|202694|202704,0,REG,,,2022,,,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,298,0,Opponent,1610612746,LA Clippers,3,11,25,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,14,131,66,1,0,20220214,LAC,GSW,22100866298,|1627826|1629611|201587|202694|202704,0,REG,,,2022,202704,-4.0,SG,Chaser,-0.7,MISS Thompson 15' Turnaround Fadeaway Shot,,,,GSW,1610612744.0,
