GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100078,68,0,Opponent,1610612764,Washington Wizards,1,5,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,154,1,0,20211030,WAS,BOS,2210007868,|1626149|1630166|202722|203078|203526,0,REG,,,2022,1626149,-3.0,C,Anchor Big,0.18,MISS Schroder 26' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,70,0,Opponent,1610612764,Washington Wizards,1,5,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,225,1,0,20211030,WAS,BOS,2210007870,|1626149|1630166|202722|203078|203526,0,REG,,,2022,203078,-3.0,SG,Chaser,-0.44,MISS Richardson 27' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,76,0,Opponent,1610612764,Washington Wizards,1,5,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,28,1,1,20211030,WAS,BOS,2210007876,|1626149|1630166|202722|203078|203526,0,REG,,,2022,203526|202722,-1.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,82,0,Opponent,1610612764,Washington Wizards,1,4,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,42,1,1,20211030,WAS,BOS,2210007882,|1626149|1630166|202722|203078|203526,1,REG,,,2022,202722,-3.0,PF,Low Activity,-0.71,Richardson 20' Jump Shot (2 PTS) (Langford 1 AST),,,,BOS,1610612738.0,1629641.0
Shot Chart Detail,22100078,93,0,Opponent,1610612764,Washington Wizards,1,3,57,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,118,1,0,20211030,WAS,BOS,2210007893,|1628398|1630166|202722|203078|203526,0,REG,,,2022,202722,-6.0,PF,Low Activity,-0.71,MISS Brown 18' Pullup Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,99,0,Opponent,1610612764,Washington Wizards,1,3,46,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,57,1,1,20211030,WAS,BOS,2210007899,|1628398|1630166|202722|203078|203526,1,REG,,,2022,1630166,-5.0,SF,Wing Stopper,1.24,Richardson 7' Driving Layup (4 PTS) (Pritchard 1 AST),,,,BOS,1610612738.0,1630202.0
Shot Chart Detail,22100078,103,0,Opponent,1610612764,Washington Wizards,1,3,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-164,247,1,0,20211030,WAS,BOS,22100078103,|1628398|1630166|202722|203078|203526,0,REG,,,2022,203078,-5.0,SG,Chaser,-0.44,MISS Pritchard 30' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,107,0,Opponent,1610612764,Washington Wizards,1,3,2,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,54,1,0,20211030,WAS,BOS,22100078107,|1628398|1630166|202722|203078|203526,0,REG,,,2022,1630166,-5.0,SF,Wing Stopper,1.24,Avdija BLOCK (1 BLK),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,112,0,Opponent,1610612764,Washington Wizards,1,2,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20211030,WAS,BOS,22100078112,|1628398|1630166|202722|203078|203526,1,REG,,,2022,1630166|203526,-5.0,,,,,,,,BOS,1610612738.0,1629641.0
Shot Chart Detail,22100078,115,0,Opponent,1610612764,Washington Wizards,1,2,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-9,1,0,20211030,WAS,BOS,22100078115,|1628398|1630166|202722|203078|203526,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,123,0,Opponent,1610612764,Washington Wizards,1,1,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,0,20211030,WAS,BOS,22100078123,|1628398|1630166|202722|203078|203526,0,REG,,,2022,1630166|203526,-5.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,138,0,Opponent,1610612764,Washington Wizards,1,1,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,172,1,0,20211030,WAS,BOS,22100078138,|1628398|1630166|202722|203078|203915,0,REG,,,2022,203078,-7.0,SG,Chaser,-0.44,MISS Williams 26' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,143,0,Opponent,1610612764,Washington Wizards,1,0,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,0,20211030,WAS,BOS,22100078143,|1628398|1630166|202722|203078|203915,0,REG,,,2022,202722|203915,-7.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,145,0,Opponent,1610612764,Washington Wizards,1,0,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-83,116,1,1,20211030,WAS,BOS,22100078145,|1628398|1630166|202722|203078|203915,0,REG,,,2022,1628398,-5.0,PF,Wing Stopper,-0.48,Richardson 14' Jump Shot (6 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,148,0,Opponent,1610612764,Washington Wizards,1,0,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,206,1,0,20211030,WAS,BOS,22100078148,|1628398|1630166|202722|203078|203915,0,REG,,,2022,203915,-5.0,PG,Chaser,-0.72,MISS Tatum 27' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,152,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,77,-31,772,1,0,20211030,WAS,BOS,22100078152,|1628398|1628988|1630166|202722|203915,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,169,0,Opponent,1610612764,Washington Wizards,2,11,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,189,1,0,20211030,WAS,BOS,22100078169,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,175,0,Opponent,1610612764,Washington Wizards,2,11,6,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,69,1,0,20211030,WAS,BOS,22100078175,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,1626149,-9.0,C,Anchor Big,0.18,MISS Kanter 8' Hook Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,180,0,Opponent,1610612764,Washington Wizards,2,10,46,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,131,1,1,20211030,WAS,BOS,22100078180,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,1630557,-7.0,SF,Low Activity,-0.92,Richardson 15' Floating Jump Shot (8 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,186,0,Opponent,1610612764,Washington Wizards,2,10,7,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,1,20211030,WAS,BOS,22100078186,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,203915,-6.0,PG,Chaser,-0.72,Tatum 4' Driving Layup (4 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,189,0,Opponent,1610612764,Washington Wizards,2,9,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,96,1,0,20211030,WAS,BOS,22100078189,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,191,0,Opponent,1610612764,Washington Wizards,2,9,42,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20211030,WAS,BOS,22100078191,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,1626149|203915,-4.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,194,0,Opponent,1610612764,Washington Wizards,2,8,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,170,1,0,20211030,WAS,BOS,22100078194,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,1626149,-4.0,C,Anchor Big,0.18,MISS Tatum 25' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,198,0,Opponent,1610612764,Washington Wizards,2,8,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-6,149,1,0,20211030,WAS,BOS,22100078198,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,1626149,-4.0,C,Anchor Big,0.18,MISS Richardson 15' Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,202,0,Opponent,1610612764,Washington Wizards,2,8,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,101,1,0,20211030,WAS,BOS,22100078202,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,1626149,-4.0,C,Anchor Big,0.18,MISS Kanter 11' Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,219,0,Opponent,1610612764,Washington Wizards,2,7,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,107,1,0,20211030,WAS,BOS,22100078219,|1626149|1628398|1628988|203484|203526,0,REG,,,2022,203526,-6.0,PG,Point of Attack,0.21,MISS Schroder 13' Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,228,0,Opponent,1610612764,Washington Wizards,2,7,14,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20211030,WAS,BOS,22100078228,|1626149|1628398|1628988|203484|203526,0,REG,,,2022,203484,-5.0,SG,Wing Stopper,-0.01,Brown 1' Dunk (10 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,238,0,Opponent,1610612764,Washington Wizards,2,6,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20211030,WAS,BOS,22100078238,|1626149|1628398|1628988|1630166|203526,1,REG,,,2022,1630166,-4.0,SF,Wing Stopper,1.24,Brown 3' Layup (12 PTS) (Horford 2 AST),,,,BOS,1610612738.0,201143.0
Shot Chart Detail,22100078,249,0,Opponent,1610612764,Washington Wizards,2,6,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,10,1,1,20211030,WAS,BOS,22100078249,|1628398|1630166|202722|203078|203526,0,REG,,,2022,203526|202722,-4.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,255,0,Opponent,1610612764,Washington Wizards,2,5,17,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,44,1,0,20211030,WAS,BOS,22100078255,|1628398|1630166|202722|203078|203526,0,REG,,,2022,203078|1628398,-6.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,258,0,Opponent,1610612764,Washington Wizards,2,5,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,18,1,0,20211030,WAS,BOS,22100078258,|1628398|1630166|202722|203078|203526,0,REG,,,2022,203078,-6.0,SG,Chaser,-0.44,MISS Brown 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,269,0,Opponent,1610612764,Washington Wizards,2,4,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,0,20211030,WAS,BOS,22100078269,|1628398|1630166|202722|203078|203526,0,REG,,,2022,202722,-5.0,PF,Low Activity,-0.71,MISS Langford 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,273,0,Opponent,1610612764,Washington Wizards,2,4,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,1,20211030,WAS,BOS,22100078273,|1628398|1630166|202722|203078|203526,1,REG,,,2022,203526,-3.0,PG,Point of Attack,0.21,Langford 3' Layup (2 PTS) (Horford 3 AST),,,,BOS,1610612738.0,201143.0
Shot Chart Detail,22100078,277,0,Opponent,1610612764,Washington Wizards,2,3,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,151,1,0,20211030,WAS,BOS,22100078277,|1628398|1630166|202722|203078|203526,0,REG,,,2022,203078,-3.0,SG,Chaser,-0.44,MISS Brown 26' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,281,0,Opponent,1610612764,Washington Wizards,2,3,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,112,1,0,20211030,WAS,BOS,22100078281,|1628398|1630166|202722|203078|203526,0,REG,,,2022,203078,-5.0,SG,Chaser,-0.44,MISS Schroder 25' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,301,0,Opponent,1610612764,Washington Wizards,2,2,29,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,151,1,1,20211030,WAS,BOS,22100078301,|1626149|1628398|203078|203484|203915,1,REG,,,2022,203078,-4.0,SG,Chaser,-0.44,Tatum 17' Pullup Jump Shot (6 PTS) (Brown 1 AST),,,,BOS,1610612738.0,1627759.0
Shot Chart Detail,22100078,305,0,Opponent,1610612764,Washington Wizards,2,2,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,1,20211030,WAS,BOS,22100078305,|1626149|1628398|203078|203484|203915,1,REG,,,2022,1626149,-2.0,C,Anchor Big,0.18,Tatum 3' Dunk (8 PTS) (Schroder 3 AST),,,,BOS,1610612738.0,203471.0
Shot Chart Detail,22100078,309,0,Opponent,1610612764,Washington Wizards,2,1,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,92,128,1,0,20211030,WAS,BOS,22100078309,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203915,-5.0,PG,Chaser,-0.72,MISS Tatum 16' Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,330,0,Opponent,1610612764,Washington Wizards,2,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20211030,WAS,BOS,22100078330,|1626149|1628398|203078|203484|203915,1,REG,,,2022,1628398,-3.0,PF,Wing Stopper,-0.48,Brown 2' Layup (17 PTS) (Schroder 4 AST),,,,BOS,1610612738.0,203471.0
Shot Chart Detail,22100078,343,0,Opponent,1610612764,Washington Wizards,3,11,34,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,41,1,0,20211030,WAS,BOS,22100078343,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203915,-8.0,PG,Chaser,-0.72,MISS Williams 6' Layup,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,345,0,Opponent,1610612764,Washington Wizards,3,11,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,1,20211030,WAS,BOS,22100078345,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398|203915,-6.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,350,0,Opponent,1610612764,Washington Wizards,3,10,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,24,1,1,20211030,WAS,BOS,22100078350,|1626149|1628398|203078|203484|203915,1,REG,,,2022,203915,-4.0,PG,Chaser,-0.72,Horford 3' Layup (4 PTS) (Tatum 1 AST),,,,BOS,1610612738.0,1628369.0
Shot Chart Detail,22100078,353,0,Opponent,1610612764,Washington Wizards,3,10,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20211030,WAS,BOS,22100078353,|1626149|1628398|203078|203484|203915,1,REG,,,2022,203078|1626149,-2.0,,,,,,,,BOS,1610612738.0,1627759.0
Shot Chart Detail,22100078,359,0,Opponent,1610612764,Washington Wizards,3,9,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20211030,WAS,BOS,22100078359,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203484,-2.0,SG,Wing Stopper,-0.01,MISS Tatum 3' Layup,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,365,0,Opponent,1610612764,Washington Wizards,3,9,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-244,20,1,0,20211030,WAS,BOS,22100078365,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398,-5.0,PF,Wing Stopper,-0.48,MISS Williams 24' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,387,0,Opponent,1610612764,Washington Wizards,3,8,20,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20211030,WAS,BOS,22100078387,|1626149|1628398|203078|203484|203915,1,REG,,,2022,1626149,-3.0,C,Anchor Big,0.18,Horford 2' Alley Oop Dunk (6 PTS) (Schroder 5 AST),,,,BOS,1610612738.0,203471.0
Shot Chart Detail,22100078,396,0,Opponent,1610612764,Washington Wizards,3,7,49,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,92,1,0,20211030,WAS,BOS,22100078396,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398,-4.0,PF,Wing Stopper,-0.48,MISS Tatum 11' Turnaround Fadeaway Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,402,0,Opponent,1610612764,Washington Wizards,3,7,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,1,20211030,WAS,BOS,22100078402,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203078,-2.0,SG,Chaser,-0.44,Tatum 3' Layup (12 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,406,0,Opponent,1610612764,Washington Wizards,3,6,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,22,1,0,20211030,WAS,BOS,22100078406,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203078,-2.0,SG,Chaser,-0.44,MISS Brown 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,420,0,Opponent,1610612764,Washington Wizards,3,6,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,1,20211030,WAS,BOS,22100078420,|1626149|202722|203078|203484|203526,1,REG,,,2022,1626149,0.0,C,Anchor Big,0.18,Brown 3' Layup (19 PTS) (Horford 4 AST),,,,BOS,1610612738.0,201143.0
Shot Chart Detail,22100078,425,0,Opponent,1610612764,Washington Wizards,3,5,54,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-131,74,1,0,20211030,WAS,BOS,22100078425,|1626149|202722|203078|203484|203526,0,REG,,,2022,203078,-2.0,SG,Chaser,-0.44,MISS Tatum 15' Pullup Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,427,0,Opponent,1610612764,Washington Wizards,3,5,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20211030,WAS,BOS,22100078427,|1626149|202722|203078|203484|203526,0,REG,,,2022,203078|1626149,0.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,429,0,Opponent,1610612764,Washington Wizards,3,5,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,0,20211030,WAS,BOS,22100078429,|1626149|202722|203078|203484|203526,0,REG,,,2022,203484,-2.0,SG,Wing Stopper,-0.01,MISS Brown 3' Layup,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,441,0,Opponent,1610612764,Washington Wizards,3,5,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,32,1,0,20211030,WAS,BOS,22100078441,|1626149|1630166|202722|203078|203526,0,REG,,,2022,1626149,-4.0,C,Anchor Big,0.18,MISS Richardson 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,443,0,Opponent,1610612764,Washington Wizards,3,4,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,221,1,0,20211030,WAS,BOS,22100078443,|1626149|1630166|202722|203078|203526,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,458,0,Opponent,1610612764,Washington Wizards,3,3,44,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20211030,WAS,BOS,22100078458,|1628398|1630166|202722|203078|203526,1,REG,,,2022,202722,-2.0,PF,Low Activity,-0.71,Brown 2' Cutting Dunk Shot (21 PTS) (Schroder 6 AST),,,,BOS,1610612738.0,203471.0
Shot Chart Detail,22100078,468,0,Opponent,1610612764,Washington Wizards,3,3,0,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,184,1,1,20211030,WAS,BOS,22100078468,|1628398|1630166|202722|203078|203526,1,REG,,,2022,203526,0.0,PG,Point of Attack,0.21,Brown 21' Pullup Jump Shot (25 PTS) (Schroder 7 AST),,,,BOS,1610612738.0,203471.0
Shot Chart Detail,22100078,473,0,Opponent,1610612764,Washington Wizards,3,2,39,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,134,1,0,20211030,WAS,BOS,22100078473,|1628398|1628988|1630166|202722|203526,0,REG,,,2022,202722,0.0,PF,Low Activity,-0.71,MISS Schroder 15' Pullup Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,486,0,Opponent,1610612764,Washington Wizards,3,2,14,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,64,137,1,1,20211030,WAS,BOS,22100078486,|1628398|1628988|1630166|202722|203915,0,REG,,,2022,202722,1.0,PF,Low Activity,-0.71,Brown 15' Pullup Jump Shot (27 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,488,0,Opponent,1610612764,Washington Wizards,3,1,48,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,193,1,0,20211030,WAS,BOS,22100078488,|1628398|1628988|1630166|202722|203915,0,REG,,,2022,1628398,-1.0,PF,Wing Stopper,-0.48,MISS Parker 22' Pullup Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,494,0,Opponent,1610612764,Washington Wizards,3,1,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,57,1,0,20211030,WAS,BOS,22100078494,|1628398|1628988|1630166|202722|203915,0,REG,,,2022,1628398,-1.0,PF,Wing Stopper,-0.48,Kuzma BLOCK (1 BLK),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,498,0,Opponent,1610612764,Washington Wizards,3,1,6,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20211030,WAS,BOS,22100078498,|1628398|1628988|1630166|202722|203915,1,REG,,,2022,1628398,1.0,PF,Wing Stopper,-0.48,Richardson 2' Driving Finger Roll Layup (13 PTS) (Parker 1 AST),,,,BOS,1610612738.0,203953.0
Shot Chart Detail,22100078,501,0,Opponent,1610612764,Washington Wizards,3,0,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-77,211,1,0,20211030,WAS,BOS,22100078501,|1628398|1628988|1630166|202722|203915,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,539,0,Opponent,1610612764,Washington Wizards,4,10,28,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,103,1,0,20211030,WAS,BOS,22100078539,|1628398|1630166|203484|203526|203915,0,REG,,,2022,1630166,-1.0,SF,Wing Stopper,1.24,MISS Tatum 12' Turnaround Fadeaway Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,541,0,Opponent,1610612764,Washington Wizards,4,10,23,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20211030,WAS,BOS,22100078541,|1628398|1630166|203484|203526|203915,0,REG,,,2022,203915,-1.0,PG,Chaser,-0.72,MISS Tatum 2' Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,545,0,Opponent,1610612764,Washington Wizards,4,10,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,0,20211030,WAS,BOS,22100078545,|1628398|1630166|203484|203526|203915,0,REG,,,2022,1630166|1628398|203526,-3.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,551,0,Opponent,1610612764,Washington Wizards,4,9,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,82,1,1,20211030,WAS,BOS,22100078551,|1628398|1630166|203484|203526|203915,0,REG,,,2022,203526|203915,-1.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,556,0,Opponent,1610612764,Washington Wizards,4,9,5,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,159,1,1,20211030,WAS,BOS,22100078556,|1628398|1630166|203484|203526|203915,1,REG,,,2022,203526,-1.0,PG,Point of Attack,0.21,Pritchard 26' 3PT Pullup Jump Shot (3 PTS) (Tatum 2 AST),,,,BOS,1610612738.0,1628369.0
Shot Chart Detail,22100078,574,0,Opponent,1610612764,Washington Wizards,4,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,0,20211030,WAS,BOS,22100078574,|1628398|1628988|1630166|203078|203484,0,REG,,,2022,1628398,-3.0,PF,Wing Stopper,-0.48,Kuzma BLOCK (2 BLK),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,580,0,Opponent,1610612764,Washington Wizards,4,7,58,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,20,1,0,20211030,WAS,BOS,22100078580,|1626149|1628988|1630166|203078|203484,0,REG,,,2022,1630166,-3.0,SF,Wing Stopper,1.24,Harrell BLOCK (1 BLK),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,586,0,Opponent,1610612764,Washington Wizards,4,7,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,62,1,1,20211030,WAS,BOS,22100078586,|1626149|1628988|1630166|203078|203484,1,REG,,,2022,203484,-4.0,SG,Wing Stopper,-0.01,Pritchard 21' Jump Shot (5 PTS) (Tatum 3 AST),,,,BOS,1610612738.0,1628369.0
