GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100254,98,0,Opponent,1610612766,Charlotte Hornets,1,4,36,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20211122,WAS,CHA,2210025498,|1626162|1626179|1628998|1630163|1630208,1,REG,,,2022,1628998,4.0,SF,Chaser,0.25,Neto 2' Running Layup (4 PTS) (Beal 3 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,106,0,Opponent,1610612766,Charlotte Hornets,1,3,58,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20211122,WAS,CHA,22100254106,|1626162|1626179|1628998|1630163|1630208,1,REG,,,2022,1630208,4.0,C,Mobile Big,0.25,Harrell 3' Cutting Dunk Shot (2 PTS) (Beal 4 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,110,0,Opponent,1610612766,Charlotte Hornets,1,3,23,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,43,1,0,20211122,WAS,CHA,22100254110,|1626162|1626179|1628998|1630163|1630208,0,REG,,,2022,1630208,1.0,C,Mobile Big,0.25,MISS Harrell 7' Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,116,0,Opponent,1610612766,Charlotte Hornets,1,3,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,194,1,0,20211122,WAS,CHA,22100254116,|1626162|1628970|1628998|1630163|1630208,0,REG,,,2022,1628998,-1.0,SF,Chaser,0.25,MISS Neto 26' 3PT Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,131,0,Opponent,1610612766,Charlotte Hornets,1,2,28,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,13,1,0,20211122,WAS,CHA,22100254131,|1626162|1628970|1628998|1630163|1630208,0,REG,,,2022,1628970,-2.0,PF,Wing Stopper,-0.6,MISS Avdija 6' Driving Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,135,0,Opponent,1610612766,Charlotte Hornets,1,2,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,1,20211122,WAS,CHA,22100254135,|1626162|1628970|1628998|1630163|1630208,0,REG,,,2022,1626162,0.0,SF,Chaser,-1.33,Holiday 4' Running Layup (2 PTS),,,,WAS,1610612764.0
Shot Chart Detail,22100254,142,0,Opponent,1610612766,Charlotte Hornets,1,1,33,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-15,1,1,20211122,WAS,CHA,22100254142,|1626162|1628970|1628998|1630163|1630208,1,REG,,,2022,1630163,1.0,PG,Chaser,-1.08,Avdija 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,146,0,Opponent,1610612766,Charlotte Hornets,1,1,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-219,146,1,0,20211122,WAS,CHA,22100254146,|1626162|1628970|1628998|1630163|1630208,0,REG,,,2022,,,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,154,0,Opponent,1610612766,Charlotte Hornets,1,0,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-10,1,0,20211122,WAS,CHA,22100254154,|1626162|1628970|1630163|1630208|202330,0,REG,,,2022,1626162,1.0,SF,Chaser,-1.33,MISS Kispert 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,158,0,Opponent,1610612766,Charlotte Hornets,1,0,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,0,20211122,WAS,CHA,22100254158,|1626162|1628970|1630163|1630208|202330,0,REG,,,2022,1630163,1.0,PG,Chaser,-1.08,MISS Dinwiddie 2' Driving Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,163,0,Opponent,1610612766,Charlotte Hornets,1,0,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,123,1,0,20211122,WAS,CHA,22100254163,|1626162|1628970|1630163|1630208|202330,0,REG,,,2022,,,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,166,0,Opponent,1610612766,Charlotte Hornets,1,0,2,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,27,1,0,20211122,WAS,CHA,22100254166,|1626162|1628970|1630163|1630208|202330,0,REG,,,2022,1630208|202330,1.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,181,0,Opponent,1610612766,Charlotte Hornets,2,10,59,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,0,20211122,WAS,CHA,22100254181,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1629667,-1.0,SF,Helper,-0.37,MISS Dinwiddie 2' Driving Reverse Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,187,0,Opponent,1610612766,Charlotte Hornets,2,10,38,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,147,1,0,20211122,WAS,CHA,22100254187,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1629667,-5.0,SF,Helper,-0.37,MISS Holiday 16' Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,189,0,Opponent,1610612766,Charlotte Hornets,2,10,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20211122,WAS,CHA,22100254189,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1626162|1628970,-3.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,195,0,Opponent,1610612766,Charlotte Hornets,2,9,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20211122,WAS,CHA,22100254195,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1629667|202330,-3.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,197,0,Opponent,1610612766,Charlotte Hornets,2,9,43,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211122,WAS,CHA,22100254197,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1626162,-1.0,SF,Chaser,-1.33,Harrell Tip Dunk Shot (6 PTS),,,,WAS,1610612764.0
Shot Chart Detail,22100254,272,0,Opponent,1610612766,Charlotte Hornets,2,6,2,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20211122,WAS,CHA,22100254272,|1626162|1628970|1628998|1630163|203486,1,REG,,,2022,1628970,4.0,PF,Wing Stopper,-0.6,Caldwell-Pope 3' Running Dunk (7 PTS) (Beal 5 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,280,0,Opponent,1610612766,Charlotte Hornets,2,5,22,Missed Shot,Turnaround Fadeaway shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,23,1,0,20211122,WAS,CHA,22100254280,|1628970|1628998|1630163|202330|203486,0,REG,,,2022,1630163|203486,1.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,284,0,Opponent,1610612766,Charlotte Hornets,2,5,8,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20211122,WAS,CHA,22100254284,|1628970|1628998|1630163|202330|203486,1,REG,,,2022,202330,3.0,SF,Helper,-0.24,Gafford 2' Cutting Dunk Shot (5 PTS) (Kuzma 3 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,287,0,Opponent,1610612766,Charlotte Hornets,2,4,44,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-87,106,1,0,20211122,WAS,CHA,22100254287,|1628970|1628998|1630163|202330|203486,0,REG,,,2022,203486,1.0,C,Mobile Big,1.41,MISS Beal 14' Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,293,0,Opponent,1610612766,Charlotte Hornets,2,4,17,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,20,-173,117,1,0,20211122,WAS,CHA,22100254293,|1628970|1628998|1630163|202330|203486,0,REG,,,2022,202330,-1.0,SF,Helper,-0.24,MISS Caldwell-Pope 21' Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,300,0,Opponent,1610612766,Charlotte Hornets,2,3,39,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-67,264,1,0,20211122,WAS,CHA,22100254300,|1628970|1628998|1630163|202330|203486,0,REG,,,2022,203486,-1.0,C,Mobile Big,1.41,MISS Beal 27' 3PT Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,302,0,Opponent,1610612766,Charlotte Hornets,2,3,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,142,1,0,20211122,WAS,CHA,22100254302,|1628970|1628998|1630163|202330|203486,0,REG,,,2022,1630163,-1.0,PG,Chaser,-1.08,MISS Neto 25' 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,307,0,Opponent,1610612766,Charlotte Hornets,2,3,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,218,1,1,20211122,WAS,CHA,22100254307,|1628970|1628998|1630163|202330|203486,1,REG,,,2022,1630163,2.0,PG,Chaser,-1.08,Kuzma 26' 3PT Jump Shot (7 PTS) (Beal 6 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,316,0,Opponent,1610612766,Charlotte Hornets,2,2,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,28,1,0,20211122,WAS,CHA,22100254316,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,0.0,SF,Helper,-0.24,MISS Kuzma 24' 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,344,0,Opponent,1610612766,Charlotte Hornets,2,0,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-173,230,1,0,20211122,WAS,CHA,22100254344,|1626179|1628970|1628998|1630163|202330,0,REG,,,2022,1628998,-6.0,SF,Chaser,0.25,MISS Beal 29' 3PT Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,353,0,Opponent,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,164,1,0,20211122,WAS,CHA,22100254353,|1628970|1628998|1629667|1630163|202330,0,REG,,,2022,1628970,-9.0,PF,Wing Stopper,-0.6,MISS Dinwiddie 26' 3PT Turnaround Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,365,0,Opponent,1610612766,Charlotte Hornets,3,11,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,183,1,0,20211122,WAS,CHA,22100254365,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,,,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,369,0,Opponent,1610612766,Charlotte Hornets,3,11,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,131,1,0,20211122,WAS,CHA,22100254369,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-12.0,SF,Helper,-0.24,MISS Kuzma 25' 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,371,0,Opponent,1610612766,Charlotte Hornets,3,10,50,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-173,150,1,1,20211122,WAS,CHA,22100254371,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486,-10.0,C,Mobile Big,1.41,Caldwell-Pope 23' Pullup Jump Shot (12 PTS),,,,WAS,1610612764.0
Shot Chart Detail,22100254,373,0,Opponent,1610612766,Charlotte Hornets,3,10,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,239,1,0,20211122,WAS,CHA,22100254373,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970,-12.0,PF,Wing Stopper,-0.6,MISS Beal 27' 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,377,0,Opponent,1610612766,Charlotte Hornets,3,9,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20211122,WAS,CHA,22100254377,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,203486|1626179,-13.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,384,0,Opponent,1610612766,Charlotte Hornets,3,9,24,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,77,1,0,20211122,WAS,CHA,22100254384,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970|1626179,-14.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,386,0,Opponent,1610612766,Charlotte Hornets,3,9,20,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211122,WAS,CHA,22100254386,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-12.0,SF,Helper,-0.24,Kuzma Tip Layup Shot (9 PTS),,,,WAS,1610612764.0
Shot Chart Detail,22100254,393,0,Opponent,1610612766,Charlotte Hornets,3,8,43,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,66,1,0,20211122,WAS,CHA,22100254393,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1630163|1626179,-12.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,397,0,Opponent,1610612766,Charlotte Hornets,3,8,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,246,1,0,20211122,WAS,CHA,22100254397,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1630163,-15.0,PG,Chaser,-1.08,MISS Dinwiddie 27' 3PT Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,419,0,Opponent,1610612766,Charlotte Hornets,3,7,3,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,35,1,1,20211122,WAS,CHA,22100254419,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486|1628970,-13.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,422,0,Opponent,1610612766,Charlotte Hornets,3,6,36,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,35,1,0,20211122,WAS,CHA,22100254422,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-13.0,SF,Helper,-0.24,MISS Beal 4' Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,424,0,Opponent,1610612766,Charlotte Hornets,3,6,32,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,35,1,0,20211122,WAS,CHA,22100254424,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-13.0,SF,Helper,-0.24,MISS Gafford 4' Dunk,,,,WAS,1610612764.0
Shot Chart Detail,22100254,427,0,Opponent,1610612766,Charlotte Hornets,3,6,27,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,8,1,1,20211122,WAS,CHA,22100254427,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1630163,-11.0,PG,Chaser,-1.08,Beal 5' Layup (13 PTS) (Caldwell-Pope 1 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,440,0,Opponent,1610612766,Charlotte Hornets,3,5,44,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,127,1,0,20211122,WAS,CHA,22100254440,|1626179|1628970|1628998|1630163|1630208,0,REG,,,2022,1628970,-13.0,PF,Wing Stopper,-0.6,MISS Kuzma 13' Turnaround Fadeaway Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,459,0,Opponent,1610612766,Charlotte Hornets,3,4,37,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,21,1,0,20211122,WAS,CHA,22100254459,|1626162|1626179|1628998|1630163|1630208,0,REG,,,2022,1628998,-15.0,SF,Chaser,0.25,MISS Beal 6' Driving Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,461,0,Opponent,1610612766,Charlotte Hornets,3,4,32,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211122,WAS,CHA,22100254461,|1626162|1626179|1628998|1630163|1630208,0,REG,,,2022,1630208,-13.0,C,Mobile Big,0.25,Harrell Putback Dunk (11 PTS),,,,WAS,1610612764.0
Shot Chart Detail,22100254,475,0,Opponent,1610612766,Charlotte Hornets,3,3,53,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,34,1,0,20211122,WAS,CHA,22100254475,|1626162|1626179|1628998|1630163|1630208,0,REG,,,2022,1626179,-13.0,SG,Point of Attack,-1.02,MISS Neto 4' Driving Finger Roll Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,486,0,Opponent,1610612766,Charlotte Hornets,3,3,31,Made Shot,Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,35,1,1,20211122,WAS,CHA,22100254486,|1626162|1628998|1630163|1630208|202330,1,REG,,,2022,1626162,-13.0,SF,Chaser,-1.33,Avdija 4' Reverse Layup (6 PTS) (Beal 7 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,490,0,Opponent,1610612766,Charlotte Hornets,3,2,54,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,69,143,1,1,20211122,WAS,CHA,22100254490,|1626162|1628998|1630163|1630208|202330,1,REG,,,2022,1630163|1628998,-13.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,505,0,Opponent,1610612766,Charlotte Hornets,3,2,2,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,37,1,0,20211122,WAS,CHA,22100254505,|1626162|1628970|1628998|1630163|202330,0,REG,,,2022,1628970,-13.0,PF,Wing Stopper,-0.6,MISS Beal 5' Driving Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,513,0,Opponent,1610612766,Charlotte Hornets,3,1,25,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,1,20211122,WAS,CHA,22100254513,|1626162|1628970|1628998|1630163|202330,1,REG,,,2022,202330,-11.0,SF,Helper,-0.24,Harrell 3' Cutting Dunk Shot (13 PTS) (Avdija 1 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,520,0,Opponent,1610612766,Charlotte Hornets,3,0,55,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20211122,WAS,CHA,22100254520,|1626162|1626179|1628970|1628998|202330,0,REG,,,2022,1628998,-11.0,SF,Chaser,0.25,MISS Beal 2' Cutting Layup Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,526,0,Opponent,1610612766,Charlotte Hornets,3,0,31,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,22,269,1,1,20211122,WAS,CHA,22100254526,|1626162|1626179|1628970|1628998|202330,0,REG,,,2022,1628970,-8.0,PF,Wing Stopper,-0.6,Holiday 27' 3PT Pullup Jump Shot (5 PTS),,,,WAS,1610612764.0
Shot Chart Detail,22100254,528,0,Opponent,1610612766,Charlotte Hornets,3,0,2,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-39,8,1,0,20211122,WAS,CHA,22100254528,|1626162|1626179|1628970|1628998|202330,0,REG,,,2022,1628970,-10.0,PF,Wing Stopper,-0.6,MISS Holiday 4' Floating Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,531,0,Opponent,1610612766,Charlotte Hornets,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,184,236,1,0,20211122,WAS,CHA,22100254531,|1626162|1626179|1628970|1628998|202330,0,REG,,,2022,1626179,-10.0,SG,Point of Attack,-1.02,MISS Kispert 30' 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,541,0,Opponent,1610612766,Charlotte Hornets,4,11,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,162,1,0,20211122,WAS,CHA,22100254541,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1629667,-10.0,SF,Helper,-0.37,MISS Avdija 27' 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,548,0,Opponent,1610612766,Charlotte Hornets,4,11,7,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-112,103,1,0,20211122,WAS,CHA,22100254548,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1629667,-11.0,SF,Helper,-0.37,MISS Kispert 15' Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,550,0,Opponent,1610612766,Charlotte Hornets,4,11,2,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211122,WAS,CHA,22100254550,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1629667|202330,-9.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,553,0,Opponent,1610612766,Charlotte Hornets,4,10,42,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,32,1,0,20211122,WAS,CHA,22100254553,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1629667,-9.0,SF,Helper,-0.37,MISS Harrell 5' Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,560,0,Opponent,1610612766,Charlotte Hornets,4,10,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-39,267,1,0,20211122,WAS,CHA,22100254560,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1626179,-12.0,SG,Point of Attack,-1.02,MISS Dinwiddie 27' 3PT Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,564,0,Opponent,1610612766,Charlotte Hornets,4,9,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,10,1,0,20211122,WAS,CHA,22100254564,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,1629667|1628970,-15.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,566,0,Opponent,1610612766,Charlotte Hornets,4,9,24,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-5,1,1,20211122,WAS,CHA,22100254566,|1626162|1626179|1628970|1629667|202330,0,REG,,,2022,202330,-13.0,SF,Helper,-0.24,Harrell 3' Putback Layup (17 PTS),,,,WAS,1610612764.0
Shot Chart Detail,22100254,574,0,Opponent,1610612766,Charlotte Hornets,4,9,1,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20211122,WAS,CHA,22100254574,|1626162|1626179|1628970|1629667|202330,1,REG,,,2022,1628970,-10.0,PF,Wing Stopper,-0.6,Harrell 2' Running Layup (20 PTS) (Holiday 2 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,578,0,Opponent,1610612766,Charlotte Hornets,4,8,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,201,1,1,20211122,WAS,CHA,22100254578,|1626162|1626179|1628970|1629667|202330,1,REG,,,2022,1628970,-7.0,PF,Wing Stopper,-0.6,Dinwiddie 26' 3PT Jump Shot (5 PTS) (Holiday 3 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,593,0,Opponent,1610612766,Charlotte Hornets,4,8,15,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,104,1,0,20211122,WAS,CHA,22100254593,|1626162|1628970|1628998|1630163|203486,0,REG,,,2022,203486,-7.0,C,Mobile Big,1.41,MISS Beal 11' Fadeaway Jumper,,,,WAS,1610612764.0
Shot Chart Detail,22100254,600,0,Opponent,1610612766,Charlotte Hornets,4,7,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,140,1,0,20211122,WAS,CHA,22100254600,|1626162|1628970|1628998|1630163|203486,0,REG,,,2022,1628998,-8.0,SF,Chaser,0.25,MISS Holiday 26' 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,612,0,Opponent,1610612766,Charlotte Hornets,4,7,14,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,137,245,1,0,20211122,WAS,CHA,22100254612,|1626162|1628970|1628998|1630163|203486,0,REG,,,2022,1628998,-9.0,SF,Chaser,0.25,MISS Holiday 28' 3PT Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,624,0,Opponent,1610612766,Charlotte Hornets,4,6,7,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-244,-6,1,0,20211122,WAS,CHA,22100254624,|1626162|1628970|1628998|1630163|203486,0,REG,,,2022,1628970,-9.0,PF,Wing Stopper,-0.6,MISS Caldwell-Pope 24' 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,626,0,Opponent,1610612766,Charlotte Hornets,4,6,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,0,20211122,WAS,CHA,22100254626,|1626162|1628970|1628998|1630163|203486,0,REG,,,2022,1630163,-9.0,PG,Chaser,-1.08,MISS Kuzma 3' Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,642,0,Opponent,1610612766,Charlotte Hornets,4,5,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,141,1,1,20211122,WAS,CHA,22100254642,|1626179|1628970|1628998|1630163|202330,1,REG,,,2022,1630163,-6.0,PG,Chaser,-1.08,Dinwiddie 27' 3PT Jump Shot (8 PTS) (Beal 8 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,647,0,Opponent,1610612766,Charlotte Hornets,4,5,4,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,55,1,0,20211122,WAS,CHA,22100254647,|1626179|1628970|1628998|1630163|202330,0,REG,,,2022,1628998,-6.0,SF,Chaser,0.25,MISS Kuzma 6' Hook Shot,,,,WAS,1610612764.0
