GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100496,290,0,Opponent,1610612763,Memphis Grizzlies,2,4,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20211226,SAC,MEM,22100496290,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629630,7.0,PG,Chaser,-1.11,Fox 3' Driving Layup (4 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100496,292,0,Opponent,1610612763,Memphis Grizzlies,2,8,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,29,1,0,20211226,SAC,MEM,22100496292,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629681,4.0,C,Helper,0.18,MISS Holmes 3' Layup,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,297,0,Opponent,1610612763,Memphis Grizzlies,2,3,59,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,135,41,1,0,20211226,SAC,MEM,22100496297,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629630,4.0,PG,Chaser,-1.11,MISS Fox 14' Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,310,0,Opponent,1610612763,Memphis Grizzlies,2,3,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20211226,SAC,MEM,22100496310,|1629630|1629681|1630217|203500|203937,1,REG,,,2022,203500,3.0,C,Anchor Big,0.98,Jones 2' Dunk (11 PTS) (Fox 4 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100496,313,0,Opponent,1610612763,Memphis Grizzlies,2,2,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,238,1,1,20211226,SAC,MEM,22100496313,|1629630|1629681|1630217|203500|203937,1,REG,,,2022,203937,4.0,PF,Wing Stopper,1.55,Barnes 25' 3PT Jump Shot (10 PTS) (Metu 1 AST),,,,SAC,1610612758.0,1629002.0
Shot Chart Detail,22100496,317,0,Opponent,1610612763,Memphis Grizzlies,2,2,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,232,1,0,20211226,SAC,MEM,22100496317,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,203500,2.0,C,Anchor Big,0.98,MISS Jones 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,336,0,Opponent,1610612763,Memphis Grizzlies,2,0,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,0,20211226,SAC,MEM,22100496336,|1628991|1629630|1630217|203500|203937,0,REG,,,2022,203937,-2.0,PF,Wing Stopper,1.55,MISS Barnes 3' Driving Layup,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,361,0,Opponent,1610612763,Memphis Grizzlies,2,0,3,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20211226,SAC,MEM,22100496361,|1628991|1629630|1629723|1630217|203937,0,REG,,,2022,1629630|1629723,1.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,372,0,Opponent,1610612763,Memphis Grizzlies,3,11,43,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,104,68,1,0,20211226,SAC,MEM,22100496372,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629723,1.0,,,,MISS Haliburton 12' Floating Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,384,0,Opponent,1610612763,Memphis Grizzlies,3,10,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20211226,SAC,MEM,22100496384,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1628991|1629723|203500,-2.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,388,0,Opponent,1610612763,Memphis Grizzlies,3,10,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,88,-4,1,1,20211226,SAC,MEM,22100496388,|1628991|1629630|1629723|1630217|203500,1,REG,,,2022,203500,-2.0,C,Anchor Big,0.98,Metu 9' Jump Shot (4 PTS) (Haliburton 3 AST),,,,SAC,1610612758.0,1630169.0
Shot Chart Detail,22100496,411,0,Opponent,1610612763,Memphis Grizzlies,3,8,46,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,4,1,1,20211226,SAC,MEM,22100496411,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1630217|203500,-5.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,418,0,Opponent,1610612763,Memphis Grizzlies,3,8,16,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20211226,SAC,MEM,22100496418,|1628991|1629630|1629723|1630217|203500,1,REG,,,2022,1629723,-3.0,,,,Fox 1' Running Dunk (10 PTS) (Haliburton 4 AST),,,,SAC,1610612758.0,1630169.0
Shot Chart Detail,22100496,429,0,Opponent,1610612763,Memphis Grizzlies,3,7,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,156,1,0,20211226,SAC,MEM,22100496429,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629723,-6.0,,,,MISS Barnes 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,438,0,Opponent,1610612763,Memphis Grizzlies,3,7,14,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,29,1,0,20211226,SAC,MEM,22100496438,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1630217|1628991,-9.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,441,0,Opponent,1610612763,Memphis Grizzlies,3,7,8,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,30,1,0,20211226,SAC,MEM,22100496441,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1628991,-9.0,PF,Mobile Big,1.53,MISS Bagley III 6' Driving Hook Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,454,0,Opponent,1610612763,Memphis Grizzlies,3,6,39,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,153,1,1,20211226,SAC,MEM,22100496454,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,203500,-9.0,C,Anchor Big,0.98,Haliburton 20' Pullup Jump Shot (11 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100496,466,0,Opponent,1610612763,Memphis Grizzlies,3,5,42,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,170,58,1,0,20211226,SAC,MEM,22100496466,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629630|1629681,-14.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,470,0,Opponent,1610612763,Memphis Grizzlies,3,5,11,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-49,245,1,1,20211226,SAC,MEM,22100496470,|1629630|1629681|1630217|203500|203937,1,REG,,,2022,1629681,-14.0,C,Helper,0.18,Bagley III 25' 3PT Jump Shot (3 PTS) (Barnes 3 AST),,,,SAC,1610612758.0,203084.0
Shot Chart Detail,22100496,476,0,Opponent,1610612763,Memphis Grizzlies,3,4,20,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,11,1,0,20211226,SAC,MEM,22100496476,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629681|203500,-18.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,491,0,Opponent,1610612763,Memphis Grizzlies,3,3,38,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,1,20211226,SAC,MEM,22100496491,|1629630|1629681|1630217|203500|203937,1,REG,,,2022,1630217,-19.0,SG,Wing Stopper,-0.66,Haliburton 24' 3PT Jump Shot (14 PTS) (Fox 5 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100496,495,0,Opponent,1610612763,Memphis Grizzlies,3,3,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,1,20211226,SAC,MEM,22100496495,|1629630|1629681|1630217|203500|203937,1,REG,,,2022,1629681,-19.0,C,Helper,0.18,Harkless 4' Driving Layup (7 PTS) (Haliburton 5 AST),,,,SAC,1610612758.0,1630169.0
Shot Chart Detail,22100496,502,0,Opponent,1610612763,Memphis Grizzlies,3,2,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,168,1,0,20211226,SAC,MEM,22100496502,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629681,-20.0,C,Helper,0.18,MISS Davis 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,506,0,Opponent,1610612763,Memphis Grizzlies,3,1,57,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,103,109,1,0,20211226,SAC,MEM,22100496506,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629681,-20.0,C,Helper,0.18,MISS Davis 15' Fadeaway Jumper,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,526,0,Opponent,1610612763,Memphis Grizzlies,3,1,24,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20211226,SAC,MEM,22100496526,|1626145|1628991|1629634|1630217|203937,1,REG,,,2022,1629634|203937,-16.0,,,,,,,,SAC,1610612758.0,1630169.0
Shot Chart Detail,22100496,562,0,Opponent,1610612763,Memphis Grizzlies,4,11,37,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,120,1,0,20211226,SAC,MEM,22100496562,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629723,-12.0,,,,MISS Haliburton 18' Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,576,0,Opponent,1610612763,Memphis Grizzlies,4,10,22,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,26,1,0,20211226,SAC,MEM,22100496576,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629681,-12.0,C,Helper,0.18,MISS Haliburton 7' Driving Layup,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,584,0,Opponent,1610612763,Memphis Grizzlies,4,9,58,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,31,253,1,0,20211226,SAC,MEM,22100496584,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629681,-14.0,C,Helper,0.18,MISS Davis 25' 3PT Step Back Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,587,0,Opponent,1610612763,Memphis Grizzlies,4,9,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20211226,SAC,MEM,22100496587,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629723,-14.0,,,,Davis 1' Driving Layup (15 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100496,599,0,Opponent,1610612763,Memphis Grizzlies,4,9,7,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,69,1,0,20211226,SAC,MEM,22100496599,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629634,-16.0,PF,Helper,0.14,MISS Barnes 8' Floating Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,608,0,Opponent,1610612763,Memphis Grizzlies,4,8,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20211226,SAC,MEM,22100496608,|1626145|1628991|1629634|1629681|1629723,1,REG,,,2022,1626145,-15.0,PG,Low Activity,-0.41,Jones Dunk (15 PTS) (Haliburton 7 AST),,,,SAC,1610612758.0,1630169.0
Shot Chart Detail,22100496,627,0,Opponent,1610612763,Memphis Grizzlies,4,7,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,53,1,0,20211226,SAC,MEM,22100496627,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629723,-20.0,,,,MISS Davis 24' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,650,0,Opponent,1610612763,Memphis Grizzlies,4,6,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,222,1,0,20211226,SAC,MEM,22100496650,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1630217,-20.0,SG,Wing Stopper,-0.66,MISS Fox 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,657,0,Opponent,1610612763,Memphis Grizzlies,4,5,20,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,113,1,1,20211226,SAC,MEM,22100496657,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629630,-20.0,PG,Chaser,-1.11,Fox 11' Pullup Jump Shot (12 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100496,667,0,Opponent,1610612763,Memphis Grizzlies,4,4,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,236,1,0,20211226,SAC,MEM,22100496667,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629723,-23.0,,,,MISS Hield 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,678,0,Opponent,1610612763,Memphis Grizzlies,4,3,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,218,1,0,20211226,SAC,MEM,22100496678,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629630,-25.0,PG,Chaser,-1.11,MISS Harkless 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,721,0,Opponent,1610612763,Memphis Grizzlies,4,2,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-152,185,1,1,20211226,SAC,MEM,22100496721,|1629634|1629681|1629783|1630179|1630214,1,REG,,,2022,1629634,-27.0,PF,Helper,0.14,Woodard II 24' 3PT Jump Shot (3 PTS) (Mudiay 1 AST),,,,SAC,1610612758.0,1626144.0
Shot Chart Detail,22100496,737,0,Opponent,1610612763,Memphis Grizzlies,4,1,13,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,93,1,0,20211226,SAC,MEM,22100496737,|1629634|1629681|1629783|1630179|1630214,0,REG,,,2022,1630214,-29.0,PF,Mobile Big,0.8,MISS King 10' Floating Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100496,739,0,Opponent,1610612763,Memphis Grizzlies,4,1,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20211226,SAC,MEM,22100496739,|1629634|1629681|1629783|1630179|1630214,0,REG,,,2022,1630214,-27.0,PF,Mobile Big,0.8,Ramsey 1' Layup (2 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100496,742,0,Opponent,1610612763,Memphis Grizzlies,4,0,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,236,1,1,20211226,SAC,MEM,22100496742,|1629634|1629681|1629783|1630179|1630214,0,REG,,,2022,1629681,-24.0,C,Helper,0.18,King 25' 3PT Jump Shot (3 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100496,745,0,Opponent,1610612763,Memphis Grizzlies,4,0,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20211226,SAC,MEM,22100496745,|1629634|1629681|1629783|1630179|1630214,1,REG,,,2022,1629681,-24.0,C,Helper,0.18,King 1' Driving Layup (5 PTS) (Mudiay 2 AST),,,,SAC,1610612758.0,1626144.0
Shot Chart Detail,22100496,752,0,Opponent,1610612763,Memphis Grizzlies,4,0,0,Missed Shot,Fadeaway Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,221,1,0,20211226,SAC,MEM,22100496752,|1629634|1629681|1629783|1630179|1630214,0,REG,,,2022,1630214,-25.0,PF,Mobile Big,0.8,MISS King 26' 3PT Fadeaway Jumper,,,,SAC,1610612758.0,
Shot Chart Detail,22100505,7,0,Opponent,1610612763,Memphis Grizzlies,1,11,42,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,62,1,0,20211227,PHX,MEM,221005057,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1628991,0.0,PF,Mobile Big,1.53,MISS Johnson 8' Driving Floating Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,13,0,Opponent,1610612763,Memphis Grizzlies,1,11,21,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,41,1,1,20211227,PHX,MEM,2210050513,|1628991|1629630|1629723|1630217|203500,1,REG,,,2022,203500,2.0,C,Anchor Big,0.98,Johnson 5' Cutting Layup Shot (2 PTS) (Paul 1 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,17,0,Opponent,1610612763,Memphis Grizzlies,1,10,41,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-82,119,1,0,20211227,PHX,MEM,2210050517,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1630217|1629630,0.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,22,0,Opponent,1610612763,Memphis Grizzlies,1,10,23,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,55,1,0,20211227,PHX,MEM,2210050522,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,203500,0.0,C,Anchor Big,0.98,MISS Booker 7' Cutting Layup Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,26,0,Opponent,1610612763,Memphis Grizzlies,1,10,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,1,20211227,PHX,MEM,2210050526,|1628991|1629630|1629723|1630217|203500,1,REG,,,2022,203500,2.0,C,Anchor Big,0.98,Bridges 10' Jump Shot (2 PTS) (McGee 1 AST),,,,PHX,1610612756.0,201580.0
Shot Chart Detail,22100505,30,0,Opponent,1610612763,Memphis Grizzlies,1,9,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,0,20211227,PHX,MEM,2210050530,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,34,0,Opponent,1610612763,Memphis Grizzlies,1,9,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-67,250,1,0,20211227,PHX,MEM,2210050534,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1630217,-2.0,SG,Wing Stopper,-0.66,MISS Booker 26' 3PT Pullup Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,37,0,Opponent,1610612763,Memphis Grizzlies,1,8,59,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,17,1,1,20211227,PHX,MEM,2210050537,|1628991|1629630|1629723|1630217|203500,1,REG,,,2022,203500,-2.0,C,Anchor Big,0.98,Booker 13' Fadeaway Jumper (2 PTS) (Paul 2 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,41,0,Opponent,1610612763,Memphis Grizzlies,1,8,34,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,43,151,1,0,20211227,PHX,MEM,2210050541,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,203500,-4.0,C,Anchor Big,0.98,MISS McGee 16' Driving Floating Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,48,0,Opponent,1610612763,Memphis Grizzlies,1,7,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,219,1,0,20211227,PHX,MEM,2210050548,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1628991,-6.0,PF,Mobile Big,1.53,MISS Johnson 26' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,60,0,Opponent,1610612763,Memphis Grizzlies,1,7,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,218,1,0,20211227,PHX,MEM,2210050560,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629630,-7.0,PG,Chaser,-1.11,MISS Johnson 26' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,73,0,Opponent,1610612763,Memphis Grizzlies,1,6,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-92,158,1,0,20211227,PHX,MEM,2210050573,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1630217,-9.0,SG,Wing Stopper,-0.66,MISS Booker 18' Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,80,0,Opponent,1610612763,Memphis Grizzlies,1,6,0,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,109,1,0,20211227,PHX,MEM,2210050580,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629630,-11.0,PG,Chaser,-1.11,MISS Paul 16' Pullup Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,91,0,Opponent,1610612763,Memphis Grizzlies,1,5,44,Made Shot,Jump Bank Shot,,Above the Break 3,Center(C),24+ ft.,26,26,261,1,1,20211227,PHX,MEM,2210050591,|1629630|1629681|1630217|203500|203937,1,REG,,,2022,1629630,-6.0,PG,Chaser,-1.11,Smith 26' 3PT Jump Bank Shot (3 PTS) (Paul 3 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,94,0,Opponent,1610612763,Memphis Grizzlies,1,5,8,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,88,116,1,0,20211227,PHX,MEM,2210050594,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629630,-8.0,PG,Chaser,-1.11,MISS Paul 15' Step Back Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,131,0,Opponent,1610612763,Memphis Grizzlies,1,3,21,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20211227,PHX,MEM,22100505131,|1629630|1629681|1630214|1630217|203937,0,REG,,,2022,1629630,-7.0,PG,Chaser,-1.11,MISS Shamet 3' Running Layup,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,143,0,Opponent,1610612763,Memphis Grizzlies,1,2,53,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,16,155,1,1,20211227,PHX,MEM,22100505143,|1626145|1629681|1630214|1630217|203937,1,REG,,,2022,1630214,-5.0,PF,Mobile Big,0.8,Booker 16' Pullup Jump Shot (6 PTS) (Payne 1 AST),,,,PHX,1610612756.0,1626166.0
Shot Chart Detail,22100505,147,0,Opponent,1610612763,Memphis Grizzlies,1,2,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,27,1,1,20211227,PHX,MEM,22100505147,|1626145|1629681|1630214|1630217|203937,1,REG,,,2022,1626145,-6.0,PG,Low Activity,-0.41,Smith 4' Layup (7 PTS) (Booker 1 AST),,,,PHX,1610612756.0,1626164.0
Shot Chart Detail,22100505,150,0,Opponent,1610612763,Memphis Grizzlies,1,1,49,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-108,47,1,0,20211227,PHX,MEM,22100505150,|1626145|1629681|1630214|1630217|203937,0,REG,,,2022,1630214,-6.0,PF,Mobile Big,0.8,MISS Payne 12' Driving Floating Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,163,0,Opponent,1610612763,Memphis Grizzlies,1,1,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,224,1,1,20211227,PHX,MEM,22100505163,|1626145|1628991|1629681|1629723|1630214,1,REG,,,2022,1628991,-3.0,PF,Mobile Big,1.53,Shamet 26' 3PT Jump Shot (3 PTS) (Payne 2 AST),,,,PHX,1610612756.0,1626166.0
Shot Chart Detail,22100505,167,0,Opponent,1610612763,Memphis Grizzlies,1,0,44,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,35,1,1,20211227,PHX,MEM,22100505167,|1626145|1628991|1629681|1629723|1630214,0,REG,,,2022,1628991,-1.0,PF,Mobile Big,1.53,Payne 5' Running Layup (2 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,171,0,Opponent,1610612763,Memphis Grizzlies,1,0,4,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,29,1,0,20211227,PHX,MEM,22100505171,|1626145|1628991|1629681|1629723|1630214,0,REG,,,2022,1626145,-1.0,PG,Low Activity,-0.41,MISS Smith 3' Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,187,0,Opponent,1610612763,Memphis Grizzlies,2,11,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,250,1,0,20211227,PHX,MEM,22100505187,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629634,-1.0,PF,Helper,0.14,MISS Johnson 27' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,193,0,Opponent,1610612763,Memphis Grizzlies,2,10,38,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,58,1,1,20211227,PHX,MEM,22100505193,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1628991,-1.0,PF,Mobile Big,1.53,McGee 7' Turnaround Hook Shot (2 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,195,0,Opponent,1610612763,Memphis Grizzlies,2,10,6,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,36,1,1,20211227,PHX,MEM,22100505195,|1626145|1628991|1629634|1629681|1629723,1,REG,,,2022,1629681,-1.0,C,Helper,0.18,Payton 6' Driving Layup (2 PTS) (Paul 4 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,199,0,Opponent,1610612763,Memphis Grizzlies,2,9,42,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,177,1,0,20211227,PHX,MEM,22100505199,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629681,-1.0,C,Helper,0.18,MISS Paul 26' 3PT Pullup Jump Shot,,,,PHX,1610612756.0,
