PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1630530,Trey Murphy III,22100009365,Shot Chart Detail,22100009,365,1610612740,New Orleans Pelicans,3,7,10,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,120,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|1630530|202685,0,REG,,,2022,202699,-5.0,PF,Wing Stopper,0.14,MISS Murphy III 12' Floating Jump Shot,SF,Athletic Finisher,-0.26,PHI,1610612755.0
1629638,Nickeil Alexander-Walker,22100009371,Shot Chart Detail,22100009,371,1610612740,New Orleans Pelicans,3,6,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,226,1,1,20211020,NOP,PHI,|1627742|1628984|1629638|202066|202685,1,REG,,,2022,1630178,-4.0,PG,Point of Attack,-0.95,Alexander-Walker 24' 3PT Jump Shot (20 PTS) (Graham 5 AST),SG,Secondary Ball Handler,-0.55,PHI,1610612755.0
1629638,Nickeil Alexander-Walker,22100009381,Shot Chart Detail,22100009,381,1610612740,New Orleans Pelicans,3,5,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,197,1,0,20211020,NOP,PHI,|1628984|1629638|1630230|202066|202685,0,REG,,,2022,1630178,-7.0,PG,Point of Attack,-0.95,MISS Alexander-Walker 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,PHI,1610612755.0
202685,Jonas Valanciunas,22100009394,Shot Chart Detail,22100009,394,1610612740,New Orleans Pelicans,3,4,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,69,242,1,0,20211020,NOP,PHI,|1628984|1629638|1630230|202066|202685,0,REG,,,2022,203954,-5.0,C,Anchor Big,1.06,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,0.36,PHI,1610612755.0
202685,Jonas Valanciunas,22100009397,Shot Chart Detail,22100009,397,1610612740,New Orleans Pelicans,3,3,36,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,47,1,0,20211020,NOP,PHI,|1628984|1629638|1630230|202066|202685,0,REG,,,2022,203954|203552,-7.0,,,,,C,Post Scorer,0.36,PHI,1610612755.0
202685,Jonas Valanciunas,22100009401,Shot Chart Detail,22100009,401,1610612740,New Orleans Pelicans,3,3,9,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,0,20211020,NOP,PHI,|1628984|1629638|1630230|202066|202685,0,REG,,,2022,203954,-7.0,C,Anchor Big,1.06,MISS Valanciunas 5' Cutting Layup Shot,C,Post Scorer,0.36,PHI,1610612755.0
202685,Jonas Valanciunas,22100009408,Shot Chart Detail,22100009,408,1610612740,New Orleans Pelicans,3,2,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,218,1,0,20211020,NOP,PHI,|1628984|1629638|1630230|202066|202685,0,REG,,,2022,203954,-7.0,C,Anchor Big,1.06,MISS Valanciunas 26' 3PT Jump Shot,C,Post Scorer,0.36,PHI,1610612755.0
1628984,Devonte' Graham,22100009420,Shot Chart Detail,22100009,420,1610612740,New Orleans Pelicans,3,2,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,219,16,1,1,20211020,NOP,PHI,|1627742|1628984|1629637|1630230|202066,1,REG,,,2022,203552,-4.0,SG,Low Activity,-0.76,Graham 3PT Jump Shot (15 PTS) (Marshall 1 AST),PG,Primary Ball Handler,0.84,PHI,1610612755.0
1627742,Brandon Ingram,22100009424,Shot Chart Detail,22100009,424,1610612740,New Orleans Pelicans,3,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20211020,NOP,PHI,|1627742|1628984|1629637|1630230|202066,0,REG,,,2022,1629680,-4.0,SG,Point of Attack,1.73,MISS Ingram 2' Driving Layup,SF,Shot Creator,0.72,PHI,1610612755.0
1627742,Brandon Ingram,22100009432,Shot Chart Detail,22100009,432,1610612740,New Orleans Pelicans,3,0,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-16,1,0,20211020,NOP,PHI,|1627742|1628984|1629637|1630230|202066,0,REG,,,2022,1629680,-9.0,SG,Point of Attack,1.73,MISS Ingram 15' Pullup Jump Shot,SF,Shot Creator,0.72,PHI,1610612755.0
1627742,Brandon Ingram,22100009446,Shot Chart Detail,22100009,446,1610612740,New Orleans Pelicans,3,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,237,1,0,20211020,NOP,PHI,|1627742|1629637|1630230|202066|203107,0,REG,,,2022,1629680,-11.0,SG,Point of Attack,1.73,MISS Ingram 26' 3PT Jump Shot,SF,Shot Creator,0.72,PHI,1610612755.0
1627742,Brandon Ingram,22100009457,Shot Chart Detail,22100009,457,1610612740,New Orleans Pelicans,4,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,198,1,1,20211020,NOP,PHI,|1627742|1629637|1630184|1630230|203107,1,REG,,,2022,1629680,-8.0,SG,Point of Attack,1.73,Ingram 26' 3PT Jump Shot (19 PTS) (Satoransky 1 AST),SF,Shot Creator,0.72,PHI,1610612755.0
1630184,Kira Lewis Jr.,22100009461,Shot Chart Detail,22100009,461,1610612740,New Orleans Pelicans,4,10,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,0,20211020,NOP,PHI,|1627742|1629637|1630184|1630230|203107,0,REG,,,2022,1627788,-8.0,SG,Low Activity,-1.14,MISS Lewis Jr. 2' Driving Layup,PG,Primary Ball Handler,-1.31,PHI,1610612755.0
1627742,Brandon Ingram,22100009467,Shot Chart Detail,22100009,467,1610612740,New Orleans Pelicans,4,10,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20211020,NOP,PHI,|1627742|1629637|1630184|1630230|203107,1,REG,,,2022,1629680,-6.0,SG,Point of Attack,1.73,Ingram 1' Driving Dunk (21 PTS) (Satoransky 2 AST),SF,Shot Creator,0.72,PHI,1610612755.0
1627742,Brandon Ingram,22100009486,Shot Chart Detail,22100009,486,1610612740,New Orleans Pelicans,4,9,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-115,82,1,1,20211020,NOP,PHI,|1627742|1629637|1629638|1630184|203107,0,REG,,,2022,1629680,-6.0,SG,Point of Attack,1.73,Ingram 14' Fadeaway Jumper (23 PTS),SF,Shot Creator,0.72,PHI,1610612755.0
1627742,Brandon Ingram,22100009489,Shot Chart Detail,22100009,489,1610612740,New Orleans Pelicans,4,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-40,137,1,0,20211020,NOP,PHI,|1627742|1629637|1629638|1630184|203107,0,REG,,,2022,1629680,-9.0,SG,Point of Attack,1.73,MISS Ingram 14' Pullup Jump Shot,SF,Shot Creator,0.72,PHI,1610612755.0
1627742,Brandon Ingram,22100009496,Shot Chart Detail,22100009,496,1610612740,New Orleans Pelicans,4,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,114,1,1,20211020,NOP,PHI,|1627742|1629638|1630184|202685|203107,1,REG,,,2022,1629680,-10.0,SG,Point of Attack,1.73,Ingram 17' Pullup Jump Shot (25 PTS) (Lewis Jr. 2 AST),SF,Shot Creator,0.72,PHI,1610612755.0
1630184,Kira Lewis Jr.,22100009500,Shot Chart Detail,22100009,500,1610612740,New Orleans Pelicans,4,7,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,0,20211020,NOP,PHI,|1627742|1629638|1630184|202685|203107,0,REG,,,2022,1630178,-13.0,PG,Point of Attack,-0.95,MISS Lewis Jr. 3' Driving Layup,PG,Primary Ball Handler,-1.31,PHI,1610612755.0
1628984,Devonte' Graham,22100009508,Shot Chart Detail,22100009,508,1610612740,New Orleans Pelicans,4,7,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-121,100,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|202066|202685,0,REG,,,2022,203083,-16.0,C,Anchor Big,1.99,MISS Graham 16' Jump Shot,PG,Primary Ball Handler,0.84,PHI,1610612755.0
1627742,Brandon Ingram,22100009523,Shot Chart Detail,22100009,523,1610612740,New Orleans Pelicans,4,6,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,137,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|202066|202685,0,REG,,,2022,1629680,-19.0,SG,Point of Attack,1.73,MISS Ingram 16' Jump Shot,SF,Shot Creator,0.72,PHI,1610612755.0
1629638,Nickeil Alexander-Walker,22100009526,Shot Chart Detail,22100009,526,1610612740,New Orleans Pelicans,4,6,3,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,58,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|202066|202685,0,REG,,,2022,1629680,-21.0,SG,Point of Attack,1.73,MISS Alexander-Walker 8' Floating Jump Shot,SG,Secondary Ball Handler,-0.55,PHI,1610612755.0
1629638,Nickeil Alexander-Walker,22100009530,Shot Chart Detail,22100009,530,1610612740,New Orleans Pelicans,4,5,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,230,1,1,20211020,NOP,PHI,|1627742|1628984|1629638|202066|202685,1,REG,,,2022,1629680,-21.0,SG,Point of Attack,1.73,Alexander-Walker 25' 3PT Jump Shot (23 PTS) (Ingram 6 AST),SG,Secondary Ball Handler,-0.55,PHI,1610612755.0
1629638,Nickeil Alexander-Walker,22100009538,Shot Chart Detail,22100009,538,1610612740,New Orleans Pelicans,4,4,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,131,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|202066|202685,0,REG,,,2022,1627788,-23.0,SG,Low Activity,-1.14,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,PHI,1610612755.0
202685,Jonas Valanciunas,22100009540,Shot Chart Detail,22100009,540,1610612740,New Orleans Pelicans,4,4,52,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|202066|202685,0,REG,,,2022,1627777|203083,-23.0,,,,,C,Post Scorer,0.36,PHI,1610612755.0
202685,Jonas Valanciunas,22100009546,Shot Chart Detail,22100009,546,1610612740,New Orleans Pelicans,4,4,31,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-1,1,0,20211020,NOP,PHI,|1627742|1628984|1629638|202066|202685,0,REG,,,2022,203083,-25.0,C,Anchor Big,1.99,MISS Valanciunas 4' Cutting Dunk Shot,C,Post Scorer,0.36,PHI,1610612755.0
1628984,Devonte' Graham,22100009559,Shot Chart Detail,22100009,559,1610612740,New Orleans Pelicans,4,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,124,1,1,20211020,NOP,PHI,|1628984|1629637|1629638|1630230|202066,1,REG,,,2022,1630178,-24.0,PG,Point of Attack,-0.95,Graham 25' 3PT Jump Shot (18 PTS) (Temple 1 AST),PG,Primary Ball Handler,0.84,PHI,1610612755.0
1630230,Naji Marshall,22100009563,Shot Chart Detail,22100009,563,1610612740,New Orleans Pelicans,4,3,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,5,1,0,20211020,NOP,PHI,|1628984|1629637|1629638|1630230|202066,0,REG,,,2022,1627788,-24.0,SG,Low Activity,-1.14,MISS Marshall 3PT Jump Shot,SF,Athletic Finisher,-0.02,PHI,1610612755.0
1630530,Trey Murphy III,22100009580,Shot Chart Detail,22100009,580,1610612740,New Orleans Pelicans,4,3,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,120,1,0,20211020,NOP,PHI,|1629637|1630184|1630230|1630529|1630530,0,REG,,,2022,1629680,-26.0,SG,Point of Attack,1.73,MISS Murphy III 25' 3PT Jump Shot,SF,Athletic Finisher,-0.26,PHI,1610612755.0
1629637,Jaxson Hayes,22100009582,Shot Chart Detail,22100009,582,1610612740,New Orleans Pelicans,4,3,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20211020,NOP,PHI,|1629637|1630184|1630230|1630529|1630530,0,REG,,,2022,1630194,-24.0,C,Mobile Big,1.16,Hayes 1' Driving Dunk (2 PTS),C,Roll + Cut Big,-0.57,PHI,1610612755.0
1629637,Jaxson Hayes,22100009585,Shot Chart Detail,22100009,585,1610612740,New Orleans Pelicans,4,2,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20211020,NOP,PHI,|1629637|1630184|1630230|1630529|1630530,1,REG,,,2022,1630194,-24.0,C,Mobile Big,1.16,Hayes 1' Cutting Dunk Shot (4 PTS) (Lewis Jr. 3 AST),C,Roll + Cut Big,-0.57,PHI,1610612755.0
1630530,Trey Murphy III,22100009597,Shot Chart Detail,22100009,597,1610612740,New Orleans Pelicans,4,1,56,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,1,20211020,NOP,PHI,|1629637|1630184|1630230|1630529|1630530,1,REG,,,2022,1630194,-23.0,C,Mobile Big,1.16,Murphy III 3PT Jump Shot (3 PTS) (Lewis Jr. 4 AST),SF,Athletic Finisher,-0.26,PHI,1610612755.0
1630230,Naji Marshall,22100009601,Shot Chart Detail,22100009,601,1610612740,New Orleans Pelicans,4,1,33,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20211020,NOP,PHI,|1629637|1630184|1630230|1630529|1630530,1,REG,,,2022,1630198|1630531,-21.0,,,,,SF,Athletic Finisher,-0.02,PHI,1610612755.0
1630530,Trey Murphy III,22100009605,Shot Chart Detail,22100009,605,1610612740,New Orleans Pelicans,4,1,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-80,263,1,1,20211020,NOP,PHI,|1629637|1630184|1630230|1630529|1630530,1,REG,,,2022,1630194,-18.0,C,Mobile Big,1.16,Murphy III 27' 3PT Jump Shot (6 PTS) (Marshall 2 AST),SF,Athletic Finisher,-0.26,PHI,1610612755.0
1630184,Kira Lewis Jr.,22100009612,Shot Chart Detail,22100009,612,1610612740,New Orleans Pelicans,4,0,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,37,260,1,0,20211020,NOP,PHI,|1629637|1630184|1630230|1630529|1630530,0,REG,,,2022,1630198,-18.0,SG,Chaser,-1.42,MISS Lewis Jr. 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.31,PHI,1610612755.0
1627742,Brandon Ingram,221000228,Shot Chart Detail,22100022,8,1610612740,New Orleans Pelicans,1,11,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1628366|202696,-2.0,,,,,SF,Shot Creator,0.72,CHI,1610612741.0
202685,Jonas Valanciunas,2210002210,Shot Chart Detail,22100022,10,1610612740,New Orleans Pelicans,1,11,27,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1630172,-2.0,PF,Wing Stopper,-0.07,MISS Valanciunas Tip Layup Shot,C,Post Scorer,0.36,CHI,1610612741.0
1630529,Herbert Jones,2210002214,Shot Chart Detail,22100022,14,1610612740,New Orleans Pelicans,1,11,13,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-10,1,1,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,1,REG,,,2022,1628366,0.0,PG,Point of Attack,1.25,Jones 1' Driving Reverse Layup (2 PTS) (Graham 1 AST),PF,Athletic Finisher,-0.82,CHI,1610612741.0
1628984,Devonte' Graham,2210002218,Shot Chart Detail,22100022,18,1610612740,New Orleans Pelicans,1,10,51,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,12,194,1,0,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,,,,,,,PG,Primary Ball Handler,0.84,CHI,1610612741.0
1627742,Brandon Ingram,2210002221,Shot Chart Detail,22100022,21,1610612740,New Orleans Pelicans,1,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,245,1,0,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1630172,0.0,PF,Wing Stopper,-0.07,MISS Ingram 25' 3PT Jump Shot,SF,Shot Creator,0.72,CHI,1610612741.0
1627742,Brandon Ingram,2210002226,Shot Chart Detail,22100022,26,1610612740,New Orleans Pelicans,1,9,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,136,1,0,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,202696,0.0,C,Anchor Big,1.37,MISS Ingram 17' Pullup Jump Shot,SF,Shot Creator,0.72,CHI,1610612741.0
1628984,Devonte' Graham,2210002230,Shot Chart Detail,22100022,30,1610612740,New Orleans Pelicans,1,9,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-17,1,0,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1628366,0.0,PG,Point of Attack,1.25,MISS Graham 3PT Jump Shot,PG,Primary Ball Handler,0.84,CHI,1610612741.0
1629638,Nickeil Alexander-Walker,2210002235,Shot Chart Detail,22100022,35,1610612740,New Orleans Pelicans,1,9,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,200,1,0,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,203897,-2.0,SG,Chaser,-1.3,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,CHI,1610612741.0
202685,Jonas Valanciunas,2210002242,Shot Chart Detail,22100022,42,1610612740,New Orleans Pelicans,1,8,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,-18,1,1,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,1,REG,,,2022,202696,-2.0,C,Anchor Big,1.37,Valanciunas 18' Jump Shot (2 PTS) (Ingram 1 AST),C,Post Scorer,0.36,CHI,1610612741.0
202685,Jonas Valanciunas,2210002257,Shot Chart Detail,22100022,57,1610612740,New Orleans Pelicans,1,6,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20211022,CHI,NOP,|1627742|1628984|1629638|1630230|202685,0,REG,,,2022,202696,0.0,C,Anchor Big,1.37,Valanciunas 3' Driving Layup (4 PTS),C,Post Scorer,0.36,CHI,1610612741.0
1629638,Nickeil Alexander-Walker,2210002261,Shot Chart Detail,22100022,61,1610612740,New Orleans Pelicans,1,6,12,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,103,1,0,20211022,CHI,NOP,|1627742|1628984|1629638|1630230|202685,0,REG,,,2022,202696,0.0,C,Anchor Big,1.37,MISS Alexander-Walker 13' Pullup Jump Shot,SG,Secondary Ball Handler,-0.55,CHI,1610612741.0
1628984,Devonte' Graham,2210002267,Shot Chart Detail,22100022,67,1610612740,New Orleans Pelicans,1,5,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,0,20211022,CHI,NOP,|1627742|1628984|1629638|1630230|202685,0,REG,,,2022,,,,,,,PG,Primary Ball Handler,0.84,CHI,1610612741.0
202685,Jonas Valanciunas,2210002279,Shot Chart Detail,22100022,79,1610612740,New Orleans Pelicans,1,5,11,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,9,-99,4,1,0,20211022,CHI,NOP,|1628984|1629638|1630230|1630530|202685,0,REG,,,2022,202696,-4.0,C,Anchor Big,1.37,MISS Valanciunas 10' Turnaround Fadeaway Shot,C,Post Scorer,0.36,CHI,1610612741.0
1629638,Nickeil Alexander-Walker,2210002281,Shot Chart Detail,22100022,81,1610612740,New Orleans Pelicans,1,5,7,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211022,CHI,NOP,|1628984|1629638|1630230|1630530|202685,0,REG,,,2022,203897|1628972,-4.0,,,,,SG,Secondary Ball Handler,-0.55,CHI,1610612741.0
1628984,Devonte' Graham,2210002285,Shot Chart Detail,22100022,85,1610612740,New Orleans Pelicans,1,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,246,1,0,20211022,CHI,NOP,|1628984|1629638|1630230|1630530|202685,0,REG,,,2022,1628366,-4.0,PG,Point of Attack,1.25,MISS Graham 25' 3PT Jump Shot,PG,Primary Ball Handler,0.84,CHI,1610612741.0
1629638,Nickeil Alexander-Walker,2210002287,Shot Chart Detail,22100022,87,1610612740,New Orleans Pelicans,1,4,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,203,1,1,20211022,CHI,NOP,|1628984|1629638|1630230|1630530|202685,1,REG,,,2022,203897,-1.0,SG,Chaser,-1.3,Alexander-Walker 25' 3PT Jump Shot (5 PTS) (Murphy III 1 AST),SG,Secondary Ball Handler,-0.55,CHI,1610612741.0
1630230,Naji Marshall,22100022116,Shot Chart Detail,22100022,116,1610612740,New Orleans Pelicans,1,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,88,89,1,0,20211022,CHI,NOP,|1630230|1630530|202066|202685|203107,0,REG,,,2022,202696,-10.0,C,Anchor Big,1.37,Green BLOCK (1 BLK),SF,Athletic Finisher,-0.02,CHI,1610612741.0
202066,Garrett Temple,22100022126,Shot Chart Detail,22100022,126,1610612740,New Orleans Pelicans,1,2,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,1,20211022,CHI,NOP,|1627742|1630530|202066|202685|203107,1,REG,,,2022,203897,-7.0,SG,Chaser,-1.3,Temple 3PT Jump Shot (3 PTS) (Ingram 2 AST),SG,Movement Shooter,-2.02,CHI,1610612741.0
203107,Tomas Satoransky,22100022130,Shot Chart Detail,22100022,130,1610612740,New Orleans Pelicans,1,1,47,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-126,48,1,0,20211022,CHI,NOP,|1627742|1630530|202066|202685|203107,0,REG,,,2022,203897,-10.0,SG,Chaser,-1.3,LaVine BLOCK (1 BLK),SG-PG-SF,Primary Ball Handler,-1.47,CHI,1610612741.0
203107,Tomas Satoransky,22100022135,Shot Chart Detail,22100022,135,1610612740,New Orleans Pelicans,1,1,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20211022,CHI,NOP,|1627742|1630530|202066|202685|203107,0,REG,,,2022,1627936,-10.0,SG,Point of Attack,1.57,Green BLOCK (2 BLK),SG-PG-SF,Primary Ball Handler,-1.47,CHI,1610612741.0
1630530,Trey Murphy III,22100022154,Shot Chart Detail,22100022,154,1610612740,New Orleans Pelicans,1,0,8,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,209,1,1,20211022,CHI,NOP,|1627742|1629637|1630530|202066|203107,0,REG,,,2022,,,,,,,SF,Athletic Finisher,-0.26,CHI,1610612741.0
202066,Garrett Temple,22100022163,Shot Chart Detail,22100022,163,1610612740,New Orleans Pelicans,2,11,36,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,24,146,1,0,20211022,CHI,NOP,|1627742|1629637|1630530|202066|203107,0,REG,,,2022,201942,-11.0,PF,Low Activity,-1.53,MISS Temple 15' Pullup Jump Shot,SG,Movement Shooter,-2.02,CHI,1610612741.0
1629637,Jaxson Hayes,22100022166,Shot Chart Detail,22100022,166,1610612740,New Orleans Pelicans,2,11,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20211022,CHI,NOP,|1627742|1629637|1630530|202066|203107,1,REG,,,2022,1627936,-9.0,SG,Point of Attack,1.57,Hayes 2' Layup (2 PTS) (Ingram 3 AST),C,Roll + Cut Big,-0.57,CHI,1610612741.0
1627742,Brandon Ingram,22100022180,Shot Chart Detail,22100022,180,1610612740,New Orleans Pelicans,2,10,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,47,1,0,20211022,CHI,NOP,|1627742|1629637|1630530|202066|203107,0,REG,,,2022,1629750,-12.0,SF,Wing Stopper,0.88,MISS Ingram 12' Turnaround Jump Shot,SF,Shot Creator,0.72,CHI,1610612741.0
1627742,Brandon Ingram,22100022188,Shot Chart Detail,22100022,188,1610612740,New Orleans Pelicans,2,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1,20211022,CHI,NOP,|1627742|1629637|1630530|202066|203107,0,REG,,,2022,1630172,-12.0,PF,Wing Stopper,-0.07,Ingram 1' Driving Layup (2 PTS),SF,Shot Creator,0.72,CHI,1610612741.0
202066,Garrett Temple,22100022191,Shot Chart Detail,22100022,191,1610612740,New Orleans Pelicans,2,8,49,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,32,1,0,20211022,CHI,NOP,|1627742|1629637|1630530|202066|203107,0,REG,,,2022,,,,,,,SG,Movement Shooter,-2.02,CHI,1610612741.0
1627742,Brandon Ingram,22100022209,Shot Chart Detail,22100022,209,1610612740,New Orleans Pelicans,2,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,47,1,1,20211022,CHI,NOP,|1627742|1628984|1629638|1630529|202685,1,REG,,,2022,1630172,-15.0,PF,Wing Stopper,-0.07,Ingram 15' Jump Shot (4 PTS) (Graham 2 AST),SF,Shot Creator,0.72,CHI,1610612741.0
