PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
203926,Doug McDermott,22100212497,Shot Chart Detail,22100212,497,1610612759,San Antonio Spurs,4,9,42,Missed Shot,Driving Bank Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,10,1,0,20211116,LAC,SAS,|1627749|1628401|1629640|201152|203926,0,REG,,,2022,202704,-16.0,SG,Chaser,-0.7,MISS McDermott 4' Driving Bank Hook Shot,PF,Off Screen Shooter,-0.81,LAC,1610612746.0,
1628401,Derrick White,22100212501,Shot Chart Detail,22100212,501,1610612759,San Antonio Spurs,4,9,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,247,1,0,20211116,LAC,SAS,|1627749|1628401|1629640|201152|203926,0,REG,,,2022,1628392,-16.0,C,Anchor Big,1.29,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,0.57,LAC,1610612746.0,
1627749,Dejounte Murray,22100212517,Shot Chart Detail,22100212,517,1610612759,San Antonio Spurs,4,8,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-80,148,1,1,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1628392,-16.0,C,Anchor Big,1.29,Murray 17' Pullup Jump Shot (26 PTS),PG,Slasher,2.3,LAC,1610612746.0,
1629640,Keldon Johnson,22100212525,Shot Chart Detail,22100212,525,1610612759,San Antonio Spurs,4,7,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,232,1,1,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,1630527,-13.0,SG,Low Activity,-0.36,Johnson 27' 3PT Jump Shot (5 PTS) (Eubanks 1 AST),SF,Stationary Shooter,0.2,LAC,1610612746.0,1629234.0
203926,Doug McDermott,22100212532,Shot Chart Detail,22100212,532,1610612759,San Antonio Spurs,4,7,18,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,236,1,0,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,202339,-13.0,PG,Point of Attack,0.8,MISS McDermott 27' 3PT Running Jump Shot,PF,Off Screen Shooter,-0.81,LAC,1610612746.0,
1628401,Derrick White,22100212542,Shot Chart Detail,22100212,542,1610612759,San Antonio Spurs,4,6,43,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,105,1,1,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,202704,-11.0,SG,Chaser,-0.7,White 11' Pullup Jump Shot (17 PTS),SG,Primary Ball Handler,0.57,LAC,1610612746.0,
1627749,Dejounte Murray,22100212549,Shot Chart Detail,22100212,549,1610612759,San Antonio Spurs,4,5,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,103,1,0,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,202339,-11.0,PG,Point of Attack,0.8,MISS Murray 16' Pullup Jump Shot,PG,Slasher,2.3,LAC,1610612746.0,
1628401,Derrick White,22100212557,Shot Chart Detail,22100212,557,1610612759,San Antonio Spurs,4,5,15,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1627826,-9.0,C,Anchor Big,1.56,White 3' Driving Finger Roll Layup (19 PTS),SG,Primary Ball Handler,0.57,LAC,1610612746.0,
1627749,Dejounte Murray,22100212561,Shot Chart Detail,22100212,561,1610612759,San Antonio Spurs,4,4,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,0,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,202331,-9.0,PF,Helper,1.5,MISS Murray 5' Cutting Layup Shot,PG,Slasher,2.3,LAC,1610612746.0,
1629234,Drew Eubanks,22100212566,Shot Chart Detail,22100212,566,1610612759,San Antonio Spurs,4,4,18,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,67,1,0,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1627826,-12.0,C,Anchor Big,1.56,MISS Eubanks 7' Turnaround Hook Shot,C,Roll + Cut Big,-1.2,LAC,1610612746.0,
203926,Doug McDermott,22100212568,Shot Chart Detail,22100212,568,1610612759,San Antonio Spurs,4,4,15,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,202704,-12.0,SG,Chaser,-0.7,MISS McDermott Tip Layup Shot,PF,Off Screen Shooter,-0.81,LAC,1610612746.0,
203926,Doug McDermott,22100212571,Shot Chart Detail,22100212,571,1610612759,San Antonio Spurs,4,3,39,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,94,1,0,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1627826,-15.0,C,Anchor Big,1.56,MISS McDermott 9' Driving Floating Jump Shot,PF,Off Screen Shooter,-0.81,LAC,1610612746.0,
1629234,Drew Eubanks,22100212574,Shot Chart Detail,22100212,574,1610612759,San Antonio Spurs,4,3,8,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,66,1,1,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,1627826,-15.0,C,Anchor Big,1.56,Eubanks 7' Hook Shot (8 PTS) (Murray 9 AST),C,Roll + Cut Big,-1.2,LAC,1610612746.0,1627749.0
203926,Doug McDermott,22100212579,Shot Chart Detail,22100212,579,1610612759,San Antonio Spurs,4,2,41,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,173,1,1,20211116,LAC,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,202339,-12.0,PG,Point of Attack,0.8,McDermott 27' 3PT Running Jump Shot (7 PTS) (White 3 AST),PF,Off Screen Shooter,-0.81,LAC,1610612746.0,1628401.0
1629640,Keldon Johnson,22100212589,Shot Chart Detail,22100212,589,1610612759,San Antonio Spurs,4,2,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,212,1,1,20211116,LAC,SAS,|1627749|1628401|1629640|201152|203926,1,REG,,,2022,202704,-9.0,SG,Chaser,-0.7,Johnson 25' 3PT Jump Shot (8 PTS) (Young 5 AST),SF,Stationary Shooter,0.2,LAC,1610612746.0,201152.0
1628401,Derrick White,22100212599,Shot Chart Detail,22100212,599,1610612759,San Antonio Spurs,4,1,22,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,73,1,0,20211116,LAC,SAS,|1627749|1628401|1629640|201152|203926,0,REG,,,2022,202704,-9.0,SG,Chaser,-0.7,MISS White 8' Turnaround Fadeaway Shot,SG,Primary Ball Handler,0.57,LAC,1610612746.0,
1629640,Keldon Johnson,22100212617,Shot Chart Detail,22100212,617,1610612759,San Antonio Spurs,4,0,45,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,22,1,0,20211116,LAC,SAS,|1627749|1628401|1629640|201152|203926,0,REG,,,2022,1630527,-13.0,SG,Low Activity,-0.36,MISS Johnson 4' Layup,SF,Stationary Shooter,0.2,LAC,1610612746.0,
1629640,Keldon Johnson,22100212619,Shot Chart Detail,22100212,619,1610612759,San Antonio Spurs,4,0,43,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20211116,LAC,SAS,|1627749|1628401|1629640|201152|203926,0,REG,,,2022,1628392|1630527,-11.0,,,,,SF,Stationary Shooter,0.2,LAC,1610612746.0,
1629640,Keldon Johnson,22100212624,Shot Chart Detail,22100212,624,1610612759,San Antonio Spurs,4,0,15,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,0,20211116,LAC,SAS,|1627749|1628401|1629640|201152|203926,0,REG,,,2022,,,,,,,SF,Stationary Shooter,0.2,LAC,1610612746.0,
1627749,Dejounte Murray,221002279,Shot Chart Detail,22100227,9,1610612759,San Antonio Spurs,1,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,1,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1626157,0.0,C,Mobile Big,0.08,MISS Murray 15' Pullup Jump Shot,PG,Slasher,2.3,MIN,1610612750.0,
1628401,Derrick White,2210022712,Shot Chart Detail,22100227,12,1610612759,San Antonio Spurs,1,10,59,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,125,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1626156,-2.0,PG,Chaser,-0.79,MISS White 13' Floating Jump Shot,SG,Primary Ball Handler,0.57,MIN,1610612750.0,
1629640,Keldon Johnson,2210022716,Shot Chart Detail,22100227,16,1610612759,San Antonio Spurs,1,10,42,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,121,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1626157,-2.0,C,Mobile Big,0.08,Russell BLOCK (1 BLK),SF,Stationary Shooter,0.2,MIN,1610612750.0,
1629234,Drew Eubanks,2210022720,Shot Chart Detail,22100227,20,1610612759,San Antonio Spurs,1,10,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,159,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1626157,-5.0,C,Mobile Big,0.08,MISS Eubanks 17' Jump Shot,C,Roll + Cut Big,-1.2,MIN,1610612750.0,
203926,Doug McDermott,2210022726,Shot Chart Detail,22100227,26,1610612759,San Antonio Spurs,1,9,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,23,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,201976,-7.0,PG,Point of Attack,0.45,Beverley BLOCK (1 BLK),PF,Off Screen Shooter,-0.81,MIN,1610612750.0,
1629234,Drew Eubanks,2210022729,Shot Chart Detail,22100227,29,1610612759,San Antonio Spurs,1,9,41,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1626157,-7.0,C,Mobile Big,0.08,Vanderbilt BLOCK (1 BLK),C,Roll + Cut Big,-1.2,MIN,1610612750.0,
1627749,Dejounte Murray,2210022734,Shot Chart Detail,22100227,34,1610612759,San Antonio Spurs,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,209,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,201976,-7.0,PG,Point of Attack,0.45,MISS Murray 25' 3PT Jump Shot,PG,Slasher,2.3,MIN,1610612750.0,
203926,Doug McDermott,2210022738,Shot Chart Detail,22100227,38,1610612759,San Antonio Spurs,1,8,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,232,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1629020,-10.0,PF,Wing Stopper,0.77,MISS McDermott 26' 3PT Jump Shot,PF,Off Screen Shooter,-0.81,MIN,1610612750.0,
1627749,Dejounte Murray,2210022742,Shot Chart Detail,22100227,42,1610612759,San Antonio Spurs,1,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,201976,-13.0,PG,Point of Attack,0.45,Edwards BLOCK (1 BLK),PG,Slasher,2.3,MIN,1610612750.0,
1629640,Keldon Johnson,2210022752,Shot Chart Detail,22100227,52,1610612759,San Antonio Spurs,1,7,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,1,20211118,MIN,SAS,|1627749|1627751|1628401|1629640|203926,1,REG,,,2022,1626156,-10.0,PG,Chaser,-0.79,Johnson 25' 3PT Jump Shot (3 PTS) (White 1 AST),SF,Stationary Shooter,0.2,MIN,1610612750.0,1628401.0
1627749,Dejounte Murray,2210022764,Shot Chart Detail,22100227,64,1610612759,San Antonio Spurs,1,6,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,191,1,0,20211118,MIN,SAS,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1630162,-16.0,SG,Helper,-0.42,MISS Murray 25' 3PT Pullup Jump Shot,PG,Slasher,2.3,MIN,1610612750.0,
1629022,Lonnie Walker IV,2210022786,Shot Chart Detail,22100227,86,1610612759,San Antonio Spurs,1,5,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,221,91,1,0,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,0,REG,,,2022,1630183,-18.0,PF,Wing Stopper,0.7,MISS Walker IV 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1630170,Devin Vassell,2210022795,Shot Chart Detail,22100227,95,1610612759,San Antonio Spurs,1,5,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,53,251,1,0,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,0,REG,,,2022,201976,-19.0,PG,Point of Attack,0.45,MISS Vassell 26' 3PT Jump Shot,SF,Movement Shooter,-0.35,MIN,1610612750.0,
1627749,Dejounte Murray,22100227100,Shot Chart Detail,22100227,100,1610612759,San Antonio Spurs,1,4,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,41,1,1,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,0,REG,,,2022,201976,-17.0,PG,Point of Attack,0.45,Murray 10' Turnaround Jump Shot (2 PTS),PG,Slasher,2.3,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227103,Shot Chart Detail,22100227,103,1610612759,San Antonio Spurs,1,4,9,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,1,REG,,,2022,1630162|1626157,-17.0,,,,,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,1627749.0
1629022,Lonnie Walker IV,22100227114,Shot Chart Detail,22100227,114,1610612759,San Antonio Spurs,1,3,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,238,1,1,20211118,MIN,SAS,|1627749|1627854|1629022|1630170|201152,1,REG,,,2022,1630162,-14.0,SG,Helper,-0.42,Walker IV 26' 3PT Jump Shot (5 PTS) (Young 1 AST),SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,201152.0
201152,Thaddeus Young,22100227118,Shot Chart Detail,22100227,118,1610612759,San Antonio Spurs,1,3,9,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,32,1,0,20211118,MIN,SAS,|1627749|1627854|1629022|1630170|201152,0,REG,,,2022,1626157,-16.0,C,Mobile Big,0.08,MISS Young 8' Turnaround Hook Shot,PF,Roll + Cut Big,-1.18,MIN,1610612750.0,
1630170,Devin Vassell,22100227127,Shot Chart Detail,22100227,127,1610612759,San Antonio Spurs,1,2,42,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,23,152,1,1,20211118,MIN,SAS,|1627854|1628401|1629022|1630170|201152,1,REG,,,2022,1626157|1627752,-17.0,,,,,SF,Movement Shooter,-0.35,MIN,1610612750.0,201152.0
1630170,Devin Vassell,22100227137,Shot Chart Detail,22100227,137,1610612759,San Antonio Spurs,1,2,7,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20211118,MIN,SAS,|1627854|1628401|1629022|1630170|201152,1,REG,,,2022,1629162,-16.0,PG,Point of Attack,0.57,Vassell Running Dunk (4 PTS) (Walker IV 1 AST),SF,Movement Shooter,-0.35,MIN,1610612750.0,1629022.0
1629022,Lonnie Walker IV,22100227142,Shot Chart Detail,22100227,142,1610612759,San Antonio Spurs,1,1,43,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,72,238,1,0,20211118,MIN,SAS,|1627854|1628401|1629022|1630170|201152,0,REG,,,2022,1627736,-16.0,SG,Low Activity,-1.46,MISS Walker IV 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227146,Shot Chart Detail,22100227,146,1610612759,San Antonio Spurs,1,1,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20211118,MIN,SAS,|1627854|1628401|1629022|1630170|201152,0,REG,,,2022,1629162,-14.0,PG,Point of Attack,0.57,Walker IV Driving Layup (7 PTS),SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1630170,Devin Vassell,22100227149,Shot Chart Detail,22100227,149,1610612759,San Antonio Spurs,1,0,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20211118,MIN,SAS,|1627854|1628401|1629022|1630170|201152,1,REG,,,2022,1629162|1627752,-12.0,,,,,SF,Movement Shooter,-0.35,MIN,1610612750.0,1629022.0
1629022,Lonnie Walker IV,22100227159,Shot Chart Detail,22100227,159,1610612759,San Antonio Spurs,1,0,11,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,21,-175,120,1,0,20211118,MIN,SAS,|1627854|1628401|1629022|1630170|201152,0,REG,,,2022,1627736,-12.0,SG,Low Activity,-1.46,MISS Walker IV 21' Pullup Jump Shot,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227173,Shot Chart Detail,22100227,173,1610612759,San Antonio Spurs,2,11,41,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,49,158,1,1,20211118,MIN,SAS,|1627749|1627751|1627854|1629022|1630170,1,REG,,,2022,1630183,-12.0,PF,Wing Stopper,0.7,Walker IV 17' Step Back Jump Shot (9 PTS) (Vassell 1 AST),SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,1630170.0
1627854,Bryn Forbes,22100227179,Shot Chart Detail,22100227,179,1610612759,San Antonio Spurs,2,11,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,163,1,1,20211118,MIN,SAS,|1627749|1627751|1627854|1629022|1630170,1,REG,,,2022,1630183,-12.0,PF,Wing Stopper,0.7,Forbes 19' Jump Shot (4 PTS) (Poeltl 1 AST),SG,Off Screen Shooter,-0.17,MIN,1610612750.0,1627751.0
1629022,Lonnie Walker IV,22100227188,Shot Chart Detail,22100227,188,1610612759,San Antonio Spurs,2,10,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-23,253,1,0,20211118,MIN,SAS,|1627749|1627751|1627854|1629022|1630170,0,REG,,,2022,1627752,-13.0,PF,Helper,-0.46,MISS Walker IV 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1630170,Devin Vassell,22100227190,Shot Chart Detail,22100227,190,1610612759,San Antonio Spurs,2,10,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,111,1,1,20211118,MIN,SAS,|1627749|1627751|1627854|1629022|1630170,1,REG,,,2022,1629020,-10.0,PF,Wing Stopper,0.77,Vassell 25' 3PT Jump Shot (9 PTS) (Murray 2 AST),SF,Movement Shooter,-0.35,MIN,1610612750.0,1627749.0
1627751,Jakob Poeltl,22100227199,Shot Chart Detail,22100227,199,1610612759,San Antonio Spurs,2,9,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,80,1,1,20211118,MIN,SAS,|1627749|1627751|1627854|1630170|203926,1,REG,,,2022,1629020,-13.0,PF,Wing Stopper,0.77,Poeltl 11' Jump Shot (2 PTS) (Forbes 1 AST),C,Roll + Cut Big,0.85,MIN,1610612750.0,1627854.0
1627749,Dejounte Murray,22100227203,Shot Chart Detail,22100227,203,1610612759,San Antonio Spurs,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,0,20211118,MIN,SAS,|1627749|1627751|1627854|1630170|203926,0,REG,,,2022,1629020,-13.0,PF,Wing Stopper,0.77,MISS Murray 3PT Jump Shot,PG,Slasher,2.3,MIN,1610612750.0,
1627749,Dejounte Murray,22100227210,Shot Chart Detail,22100227,210,1610612759,San Antonio Spurs,2,8,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,67,1,1,20211118,MIN,SAS,|1627749|1627751|1627854|1629640|203926,1,REG,,,2022,1626156,-14.0,PG,Chaser,-0.79,Murray 7' Turnaround Jump Shot (4 PTS) (Forbes 2 AST),PG,Slasher,2.3,MIN,1610612750.0,1627854.0
1627854,Bryn Forbes,22100227217,Shot Chart Detail,22100227,217,1610612759,San Antonio Spurs,2,7,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,28,1,0,20211118,MIN,SAS,|1627749|1627751|1627854|1629640|203926,0,REG,,,2022,1627736,-14.0,SG,Low Activity,-1.46,MISS Forbes 3PT Jump Shot,SG,Off Screen Shooter,-0.17,MIN,1610612750.0,
1630200,Tre Jones,22100227226,Shot Chart Detail,22100227,226,1610612759,San Antonio Spurs,2,7,37,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20211118,MIN,SAS,|1627749|1628401|1629640|1630200|203926,1,REG,,,2022,1627752,-12.0,PF,Helper,-0.46,Jones 1' Cutting Layup Shot (2 PTS) (Johnson 1 AST),PG,Slasher,0.24,MIN,1610612750.0,1629640.0
203926,Doug McDermott,22100227245,Shot Chart Detail,22100227,245,1610612759,San Antonio Spurs,2,6,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,162,1,0,20211118,MIN,SAS,|1628401|1629234|1629640|1630200|203926,0,REG,,,2022,1627752,-13.0,PF,Helper,-0.46,MISS McDermott 26' 3PT Jump Shot,PF,Off Screen Shooter,-0.81,MIN,1610612750.0,
203926,Doug McDermott,22100227251,Shot Chart Detail,22100227,251,1610612759,San Antonio Spurs,2,6,15,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,113,1,1,20211118,MIN,SAS,|1628401|1629234|1629640|1630200|203926,1,REG,,,2022,1630183,-10.0,PF,Wing Stopper,0.7,McDermott 25' 3PT Jump Shot (3 PTS) (Jones 1 AST),PF,Off Screen Shooter,-0.81,MIN,1610612750.0,1630200.0
203926,Doug McDermott,22100227255,Shot Chart Detail,22100227,255,1610612759,San Antonio Spurs,2,5,51,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,1,20211118,MIN,SAS,|1628401|1629234|1629640|1630200|203926,1,REG,,,2022,1630183,-8.0,PF,Wing Stopper,0.7,McDermott 7' Driving Layup (5 PTS) (Jones 2 AST),PF,Off Screen Shooter,-0.81,MIN,1610612750.0,1630200.0
1628401,Derrick White,22100227259,Shot Chart Detail,22100227,259,1610612759,San Antonio Spurs,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,0,20211118,MIN,SAS,|1628401|1629234|1629640|1630200|203926,0,REG,,,2022,201976,-11.0,PG,Point of Attack,0.45,Beverley BLOCK (2 BLK),SG,Primary Ball Handler,0.57,MIN,1610612750.0,
1629234,Drew Eubanks,22100227262,Shot Chart Detail,22100227,262,1610612759,San Antonio Spurs,2,5,19,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20211118,MIN,SAS,|1628401|1629234|1629640|1630200|203926,0,REG,,,2022,1630162|1630183,-9.0,,,,,C,Roll + Cut Big,-1.2,MIN,1610612750.0,
1629640,Keldon Johnson,22100227265,Shot Chart Detail,22100227,265,1610612759,San Antonio Spurs,2,4,41,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,50,1,0,20211118,MIN,SAS,|1628401|1629234|1629640|1630200|203926,0,REG,,,2022,1626157|201976,-9.0,,,,,SF,Stationary Shooter,0.2,MIN,1610612750.0,
203926,Doug McDermott,22100227267,Shot Chart Detail,22100227,267,1610612759,San Antonio Spurs,2,4,36,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,53,1,1,20211118,MIN,SAS,|1628401|1629234|1629640|1630200|203926,1,REG,,,2022,1630162,-7.0,SG,Helper,-0.42,McDermott 12' Driving Floating Bank Jump Shot (7 PTS) (Eubanks 1 AST),PF,Off Screen Shooter,-0.81,MIN,1610612750.0,1629234.0
1630200,Tre Jones,22100227271,Shot Chart Detail,22100227,271,1610612759,San Antonio Spurs,2,4,16,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20211118,MIN,SAS,|1628401|1629234|1629640|1630200|203926,1,REG,,,2022,1627752,-5.0,PF,Helper,-0.46,Jones Cutting Layup Shot (4 PTS) (White 2 AST),PG,Slasher,0.24,MIN,1610612750.0,1628401.0
1630170,Devin Vassell,22100227315,Shot Chart Detail,22100227,315,1610612759,San Antonio Spurs,2,2,12,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,146,1,1,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,1,REG,,,2022,201976,-4.0,PG,Point of Attack,0.45,Vassell 16' Pullup Jump Shot (11 PTS) (Walker IV 3 AST),SF,Movement Shooter,-0.35,MIN,1610612750.0,1629022.0
1627751,Jakob Poeltl,22100227319,Shot Chart Detail,22100227,319,1610612759,San Antonio Spurs,2,1,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,0,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,0,REG,,,2022,1629020|1626157,-7.0,,,,,C,Roll + Cut Big,0.85,MIN,1610612750.0,
