GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100418,391,0,Opponent,1610612753,Orlando Magic,3,5,59,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,30,76,293,1,0,20211215,ORL,ATL,22100418391,|1629021|1630175|1630181|1630532|203082,0,REG,,,2022,203082,15.0,SG,Low Activity,-2.38,MISS Young 30' 3PT Pullup Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,397,0,Opponent,1610612753,Orlando Magic,3,5,37,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,24,1,1,20211215,ORL,ATL,22100418397,|1629021|1630175|1630181|1630532|203082,1,REG,,,2022,1630181,17.0,SG,Point of Attack,-0.32,Young 7' Driving Floating Jump Shot (21 PTS) (Collins 2 AST),,,,ATL,1610612737.0,1628381.0
Shot Chart Detail,22100418,403,0,Opponent,1610612753,Orlando Magic,3,5,4,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,29,1,0,20211215,ORL,ATL,22100418403,|1629021|1630175|1630181|1630532|203082,0,REG,,,2022,203082,15.0,SG,Low Activity,-2.38,Ross BLOCK (1 BLK),,,,ATL,1610612737.0,
Shot Chart Detail,22100418,417,0,Opponent,1610612753,Orlando Magic,3,3,57,Made Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-33,158,1,1,20211215,ORL,ATL,22100418417,|1629021|1630175|1630181|1630532|203082,0,REG,,,2022,1629021,17.0,C,Mobile Big,-0.41,Young 16' Driving Floating Jump Shot (23 PTS),,,,ATL,1610612737.0,
Shot Chart Detail,22100418,451,0,Opponent,1610612753,Orlando Magic,3,2,11,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-114,38,1,0,20211215,ORL,ATL,22100418451,|1628539|1629021|1629649|1630181|203082,0,REG,,,2022,1629649|1630181,17.0,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,455,0,Opponent,1610612753,Orlando Magic,3,1,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,9,1,1,20211215,ORL,ATL,22100418455,|1628539|1629021|1629649|1630181|203082,1,REG,,,2022,203082,17.0,SG,Low Activity,-2.38,Reddish 3PT Jump Shot (8 PTS) (Gallinari 2 AST),,,,ATL,1610612737.0,201568.0
Shot Chart Detail,22100418,461,0,Opponent,1610612753,Orlando Magic,3,1,5,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-2,208,1,0,20211215,ORL,ATL,22100418461,|1628539|1629021|1629649|1630181|203082,0,REG,,,2022,1629021,14.0,C,Mobile Big,-0.41,MISS Gallinari 21' Step Back Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,465,0,Opponent,1610612753,Orlando Magic,3,0,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,200,1,1,20211215,ORL,ATL,22100418465,|1628539|1629021|1629649|1630181|203082,1,REG,,,2022,203082,17.0,SG,Low Activity,-2.38,Reddish 24' 3PT Jump Shot (11 PTS) (Wright 3 AST),,,,ATL,1610612737.0,1626153.0
Shot Chart Detail,22100418,480,0,Opponent,1610612753,Orlando Magic,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-202,126,1,1,20211215,ORL,ATL,22100418480,|1628539|1629021|1629649|1630181|203082,1,REG,,,2022,1629649,20.0,SF,Low Activity,-0.96,Gallinari 24' 3PT Jump Shot (7 PTS) (Wright 4 AST),,,,ATL,1610612737.0,1626153.0
Shot Chart Detail,22100418,496,0,Opponent,1610612753,Orlando Magic,4,11,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,225,1,1,20211215,ORL,ATL,22100418496,|1628976|1629643|1630175|1630532|203082,1,REG,,,2022,1630532,23.0,SF,Wing Stopper,-0.05,Gallinari 25' 3PT Jump Shot (10 PTS) (Wright 5 AST),,,,ATL,1610612737.0,1626153.0
Shot Chart Detail,22100418,500,0,Opponent,1610612753,Orlando Magic,4,10,46,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,108,1,0,20211215,ORL,ATL,22100418500,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1629643,23.0,PF,Helper,1.27,MISS Williams 16' Pullup Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,505,0,Opponent,1610612753,Orlando Magic,4,10,22,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,0,20211215,ORL,ATL,22100418505,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1630532,23.0,SF,Wing Stopper,-0.05,MISS Williams 1' Floating Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,516,0,Opponent,1610612753,Orlando Magic,4,9,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,227,1,0,20211215,ORL,ATL,22100418516,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1630175,19.0,PG,Point of Attack,-0.53,MISS Wright 25' 3PT Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,519,0,Opponent,1610612753,Orlando Magic,4,9,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,74,1,1,20211215,ORL,ATL,22100418519,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1628976,21.0,PF,Helper,1.54,Williams 8' Driving Floating Jump Shot (12 PTS),,,,ATL,1610612737.0,
Shot Chart Detail,22100418,522,0,Opponent,1610612753,Orlando Magic,4,8,47,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,82,200,1,0,20211215,ORL,ATL,22100418522,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1630175,21.0,PG,Point of Attack,-0.53,MISS Williams 22' Pullup Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,527,0,Opponent,1610612753,Orlando Magic,4,8,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,80,272,1,0,20211215,ORL,ATL,22100418527,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,203082,21.0,SG,Low Activity,-2.38,MISS Reddish 28' 3PT Pullup Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,532,0,Opponent,1610612753,Orlando Magic,4,7,45,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,-17,1,1,20211215,ORL,ATL,22100418532,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1629643,20.0,PF,Helper,1.27,Reddish 2' Driving Finger Roll Layup (13 PTS),,,,ATL,1610612737.0,
Shot Chart Detail,22100418,536,0,Opponent,1610612753,Orlando Magic,4,7,8,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,35,1,1,20211215,ORL,ATL,22100418536,|1628976|1629643|1630175|1630532|203082,1,REG,,,2022,1630532,20.0,SF,Wing Stopper,-0.05,Williams 4' Jump Shot (14 PTS) (Gallinari 3 AST),,,,ATL,1610612737.0,201568.0
Shot Chart Detail,22100418,549,0,Opponent,1610612753,Orlando Magic,4,6,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,57,1,0,20211215,ORL,ATL,22100418549,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1628976,18.0,PF,Helper,1.54,MISS Reddish 25' 3PT Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,551,0,Opponent,1610612753,Orlando Magic,4,6,5,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20211215,ORL,ATL,22100418551,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1630175|1630532|203082,20.0,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,565,0,Opponent,1610612753,Orlando Magic,4,5,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,67,236,1,0,20211215,ORL,ATL,22100418565,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1629643,18.0,PF,Helper,1.27,MISS Gallinari 25' 3PT Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,569,0,Opponent,1610612753,Orlando Magic,4,4,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,230,1,0,20211215,ORL,ATL,22100418569,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1630532,18.0,SF,Wing Stopper,-0.05,MISS Young 25' 3PT Pullup Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,579,0,Opponent,1610612753,Orlando Magic,4,4,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1,20211215,ORL,ATL,22100418579,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1630175,18.0,PG,Point of Attack,-0.53,Young 1' Driving Layup (25 PTS),,,,ATL,1610612737.0,
Shot Chart Detail,22100418,582,0,Opponent,1610612753,Orlando Magic,4,3,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,85,1,0,20211215,ORL,ATL,22100418582,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1630532,18.0,SF,Wing Stopper,-0.05,MISS Collins 25' 3PT Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,590,0,Opponent,1610612753,Orlando Magic,4,3,4,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,27,1,0,20211215,ORL,ATL,22100418590,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1630532,18.0,SF,Wing Stopper,-0.05,MISS Huerter 19' Step Back Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,594,0,Opponent,1610612753,Orlando Magic,4,2,41,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,66,240,1,1,20211215,ORL,ATL,22100418594,|1628976|1629643|1630175|1630532|203082,0,REG,,,2022,1630175|203082,21.0,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,621,0,Opponent,1610612753,Orlando Magic,4,1,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,30,1,1,20211215,ORL,ATL,22100418621,|1628539|1629021|1629643|1629649|1630181,0,REG,,,2022,1630181,16.0,SG,Point of Attack,-0.32,Cooper 3' Driving Layup (2 PTS),,,,ATL,1610612737.0,
Shot Chart Detail,22100418,626,0,Opponent,1610612753,Orlando Magic,4,0,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,14,1,0,20211215,ORL,ATL,22100418626,|1628539|1629021|1629643|1629649|1630181,0,REG,,,2022,,,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100418,630,0,Opponent,1610612753,Orlando Magic,4,0,29,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,0,20211215,ORL,ATL,22100418630,|1628539|1629021|1629643|1629649|1630181,0,REG,,,2022,1629649,14.0,SF,Low Activity,-0.96,MISS Cooper 2' Driving Finger Roll Layup,,,,ATL,1610612737.0,
Shot Chart Detail,22100433,14,0,Opponent,1610612753,Orlando Magic,1,11,18,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-53,173,1,0,20211217,ORL,MIA,2210043314,|1628976|1629643|1630532|201577|203914,0,REG,,,2022,203914,-2.0,SG,Wing Stopper,-0.43,MISS Robinson 18' Pullup Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,27,0,Opponent,1610612753,Orlando Magic,1,10,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,81,260,1,0,20211217,ORL,MIA,2210043327,|1628976|1629643|1630532|201577|203914,0,REG,,,2022,1629643,-3.0,PF,Helper,1.27,MISS Vincent 27' 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,31,0,Opponent,1610612753,Orlando Magic,1,9,54,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20211217,ORL,MIA,2210043331,|1628976|1629643|1630532|201577|203914,0,REG,,,2022,1629643,-3.0,PF,Helper,1.27,MISS Tucker 2' Cutting Layup Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,33,0,Opponent,1610612753,Orlando Magic,1,9,47,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211217,ORL,MIA,2210043333,|1628976|1629643|1630532|201577|203914,0,REG,,,2022,201577,-1.0,C,Anchor Big,-0.55,Dedmon Tip Dunk Shot (2 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,36,0,Opponent,1610612753,Orlando Magic,1,9,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,12,1,0,20211217,ORL,MIA,2210043336,|1628976|1629643|1630532|201577|203914,0,REG,,,2022,201577,-4.0,C,Anchor Big,-0.55,MISS Dedmon 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,47,0,Opponent,1610612753,Orlando Magic,1,8,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-76,258,1,1,20211217,ORL,MIA,2210043347,|1628976|1629643|1630532|201577|203914,1,REG,,,2022,201577,-1.0,C,Anchor Big,-0.55,Dedmon 27' 3PT Jump Shot (5 PTS) (Lowry 1 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,56,0,Opponent,1610612753,Orlando Magic,1,7,14,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,32,1,1,20211217,ORL,MIA,2210043356,|1628976|1629643|1630532|201577|203914,0,REG,,,2022,203914|201577,-3.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,66,0,Opponent,1610612753,Orlando Magic,1,6,31,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,0,20211217,ORL,MIA,2210043366,|1628976|1629643|1630532|201577|203914,0,REG,,,2022,1628976,-5.0,PF,Helper,1.54,MISS Okpala 2' Alley Oop Layup,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,68,0,Opponent,1610612753,Orlando Magic,1,6,25,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211217,ORL,MIA,2210043368,|1628976|1629643|1630532|201577|203914,0,REG,,,2022,201577|1628976,-5.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,73,0,Opponent,1610612753,Orlando Magic,1,6,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,132,1,0,20211217,ORL,MIA,2210043373,|1628976|1629643|1630532|201577|203914,0,REG,,,2022,203914|1628976,-7.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,82,0,Opponent,1610612753,Orlando Magic,1,5,26,Made Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,70,1,1,20211217,ORL,MIA,2210043382,|1628539|1629643|1630532|201577|203914,1,REG,,,2022,1629643,-7.0,PF,Helper,1.27,Robinson 24' 3PT Pullup Jump Shot (3 PTS) (Lowry 2 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,86,0,Opponent,1610612753,Orlando Magic,1,4,59,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,59,256,1,1,20211217,ORL,MIA,2210043386,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,1629643,-4.0,PF,Helper,1.27,Lowry 26' 3PT Running Jump Shot (3 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,89,0,Opponent,1610612753,Orlando Magic,1,4,30,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20211217,ORL,MIA,2210043389,|1628539|1629643|1630532|201577|203914,1,REG,,,2022,203914,-2.0,SG,Wing Stopper,-0.43,Dedmon 2' Alley Oop Layup (7 PTS) (Lowry 3 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,93,0,Opponent,1610612753,Orlando Magic,1,3,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-21,1,1,20211217,ORL,MIA,2210043393,|1628539|1629643|1630532|201577|203914,1,REG,,,2022,,,,,,,,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,106,0,Opponent,1610612753,Orlando Magic,1,3,37,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,1,20211217,ORL,MIA,22100433106,|1628539|1628976|1629168|1629643|1629755,0,REG,,,2022,1629755,3.0,PG,Point of Attack,0.28,Lowry 4' Driving Floating Bank Jump Shot (5 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,116,0,Opponent,1610612753,Orlando Magic,1,2,34,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,0,20211217,ORL,MIA,22100433116,|1628539|1628976|1629168|1629643|1629755,0,REG,,,2022,1629643,3.0,PF,Helper,1.27,Carter Jr. BLOCK (1 BLK),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,136,0,Opponent,1610612753,Orlando Magic,1,1,28,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,75,1,0,20211217,ORL,MIA,22100433136,|1628539|1628976|1629168|1629643|1629755,0,REG,,,2022,1629755,3.0,PG,Point of Attack,0.28,MISS Yurtseven 9' Turnaround Hook Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,152,0,Opponent,1610612753,Orlando Magic,1,0,38,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,30,4,300,1,0,20211217,ORL,MIA,22100433152,|1628539|1628976|1629168|1629678|1629755,0,REG,,,2022,,,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,154,0,Opponent,1610612753,Orlando Magic,1,0,26,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,238,1,0,20211217,ORL,MIA,22100433154,|1628539|1628976|1629168|1629678|1629755,0,REG,,,2022,1628976,4.0,PF,Helper,1.54,MISS Vincent 27' 3PT Pullup Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,156,0,Opponent,1610612753,Orlando Magic,1,0,22,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,34,1,1,20211217,ORL,MIA,22100433156,|1628539|1628976|1629168|1629678|1629755,0,REG,,,2022,,,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,159,0,Opponent,1610612753,Orlando Magic,1,0,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,174,1,1,20211217,ORL,MIA,22100433159,|1628539|1628976|1629168|1629678|1629755,1,REG,,,2022,1628976,9.0,PF,Helper,1.54,Strus 27' 3PT Jump Shot (3 PTS) (Vincent 1 AST),,,,MIA,1610612748.0,1629216.0
Shot Chart Detail,22100433,163,0,Opponent,1610612753,Orlando Magic,2,11,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,210,1,1,20211217,ORL,MIA,22100433163,|1628539|1628976|1629168|1629678|1629755,1,REG,,,2022,1629678|1629168,12.0,,,,,,,,MIA,1610612748.0,200782.0
Shot Chart Detail,22100433,173,0,Opponent,1610612753,Orlando Magic,2,11,10,Missed Shot,Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,60,1,0,20211217,ORL,MIA,22100433173,|1628539|1629168|1629678|1629755|201577,0,REG,,,2022,1629678|201577,10.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,177,0,Opponent,1610612753,Orlando Magic,2,10,45,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,41,1,1,20211217,ORL,MIA,22100433177,|1628539|1629168|1629678|1629755|201577,1,REG,,,2022,1629755,9.0,PG,Point of Attack,0.28,Vincent 7' Driving Layup (7 PTS) (Strus 1 AST),,,,MIA,1610612748.0,1629622.0
Shot Chart Detail,22100433,181,0,Opponent,1610612753,Orlando Magic,2,10,28,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,234,85,1,0,20211217,ORL,MIA,22100433181,|1628539|1629168|1629678|1629755|201577,0,REG,,,2022,,,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,183,0,Opponent,1610612753,Orlando Magic,2,10,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20211217,ORL,MIA,22100433183,|1628539|1629168|1629678|1629755|201577,0,REG,,,2022,1629168,9.0,SF,Chaser,-0.03,Johnson BLOCK (1 BLK),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,189,0,Opponent,1610612753,Orlando Magic,2,9,51,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,1,20211217,ORL,MIA,22100433189,|1628539|1629168|1629678|1629755|201577,1,REG,,,2022,1629168,8.0,SF,Chaser,-0.03,Strus 3' Cutting Layup Shot (8 PTS) (Vincent 2 AST),,,,MIA,1610612748.0,1629216.0
Shot Chart Detail,22100433,195,0,Opponent,1610612753,Orlando Magic,2,9,9,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,132,1,1,20211217,ORL,MIA,22100433195,|1628539|1629168|1629678|1629755|201577,1,REG,,,2022,201577,10.0,C,Anchor Big,-0.55,Tucker 13' Hook Shot (3 PTS) (Vincent 3 AST),,,,MIA,1610612748.0,1629216.0
Shot Chart Detail,22100433,201,0,Opponent,1610612753,Orlando Magic,2,8,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,1,20211217,ORL,MIA,22100433201,|1628539|1629168|1629678|1629755|201577,0,REG,,,2022,201577,9.0,C,Anchor Big,-0.55,Vincent 3' Driving Layup (9 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,219,0,Opponent,1610612753,Orlando Magic,2,7,33,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,54,264,1,1,20211217,ORL,MIA,22100433219,|1629168|1629643|1630532|201577|203914,1,REG,,,2022,1629168,13.0,SF,Chaser,-0.03,Strus 27' 3PT Pullup Jump Shot (12 PTS) (Vincent 4 AST),,,,MIA,1610612748.0,1629216.0
Shot Chart Detail,22100433,222,0,Opponent,1610612753,Orlando Magic,2,6,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,229,76,1,0,20211217,ORL,MIA,22100433222,|1629168|1629643|1630532|201577|203914,0,REG,,,2022,201577,11.0,C,Anchor Big,-0.55,MISS Vincent 24' 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,224,0,Opponent,1610612753,Orlando Magic,2,6,55,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,16,1,0,20211217,ORL,MIA,22100433224,|1629168|1629643|1630532|201577|203914,0,REG,,,2022,1629168|1629643|201577,11.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,238,0,Opponent,1610612753,Orlando Magic,2,6,32,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,25,1,1,20211217,ORL,MIA,22100433238,|1629168|1629643|1630532|1630758|203914,1,REG,,,2022,1630758,11.0,SF,Helper,-0.1,Strus 3' Cutting Layup Shot (14 PTS) (Lowry 5 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,241,0,Opponent,1610612753,Orlando Magic,2,5,55,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,233,1,1,20211217,ORL,MIA,22100433241,|1629168|1629643|1630532|1630758|203914,1,REG,,,2022,1629168,12.0,SF,Chaser,-0.03,Strus 26' 3PT Pullup Jump Shot (17 PTS) (Lowry 6 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,251,0,Opponent,1610612753,Orlando Magic,2,4,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,34,1,1,20211217,ORL,MIA,22100433251,|1629168|1629643|1630532|1630758|203914,1,REG,,,2022,1630758,13.0,SF,Helper,-0.1,Strus 24' 3PT Jump Shot (20 PTS) (Lowry 7 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,255,0,Opponent,1610612753,Orlando Magic,2,4,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1,20211217,ORL,MIA,22100433255,|1629168|1629643|1630532|1630758|203914,1,REG,,,2022,1629168|1629643,13.0,,,,,,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,258,0,Opponent,1610612753,Orlando Magic,2,3,54,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,20211217,ORL,MIA,22100433258,|1629168|1629643|1630532|1630758|203914,0,REG,,,2022,1629168,11.0,SF,Chaser,-0.03,MISS Strus 2' Alley Oop Layup,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,266,0,Opponent,1610612753,Orlando Magic,2,3,24,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,69,1,0,20211217,ORL,MIA,22100433266,|1629643|1630532|1630758|201577|203914,0,REG,,,2022,1629643,8.0,PF,Helper,1.27,Harris BLOCK (1 BLK),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,269,0,Opponent,1610612753,Orlando Magic,2,3,20,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20211217,ORL,MIA,22100433269,|1629643|1630532|1630758|201577|203914,0,REG,,,2022,1629643|203914,10.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,281,0,Opponent,1610612753,Orlando Magic,2,2,33,Made Shot,Hook Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,31,1,1,20211217,ORL,MIA,22100433281,|1629643|1630532|1630758|201577|203914,1,REG,,,2022,201577,9.0,C,Anchor Big,-0.55,Dedmon 4' Hook Bank Shot (11 PTS) (Lowry 9 AST),,,,MIA,1610612748.0,200768.0
