PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1630202,Payton Pritchard,42100216132,Shot Chart Detail,42100216,132,1610612738,Boston Celtics,1,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,219,166,1,0,20220513,MIL,BOS,201143|203935|1628369|1628401|1630202,0,PS,6340.0,0.0,2022,1626192,1.0,SF,Helper,-0.07,MISS Pritchard 27' 3PT Jump Shot,PG,Secondary Ball Handler,0.58,MIL,1610612749.0
1628369,Jayson Tatum,42100216139,Shot Chart Detail,42100216,139,1610612738,Boston Celtics,1,0,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,246,1,1,20220513,MIL,BOS,201143|203935|1628369|1628401|1630202,0,PS,6750.0,0.0,2022,203507,2.0,PF,Anchor Big,2.06,Tatum 26' 3PT Pullup Jump Shot (9 PTS),SF,Shot Creator,3.33,MIL,1610612749.0
203935,Marcus Smart,42100216142,Shot Chart Detail,42100216,142,1610612738,Boston Celtics,1,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,192,1,0,20220513,MIL,BOS,201143|203935|1628369|1628401|1630202,0,PS,7100.0,0.0,2022,203507,2.0,PF,Anchor Big,2.06,MISS Smart 27' 3PT Jump Shot,PG,Primary Ball Handler,0.63,MIL,1610612749.0
1628369,Jayson Tatum,42100216162,Shot Chart Detail,42100216,162,1610612738,Boston Celtics,2,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20220513,MIL,BOS,1627759|1628369|1628401|1628464|1629684,1,PS,7580.0,0.0,2022,201950,4.0,PG,Point of Attack,0.93,Tatum 3' Driving Layup (11 PTS) (Brown 3 AST),SF,Shot Creator,3.33,MIL,1610612749.0
1628464,Daniel Theis,42100216166,Shot Chart Detail,42100216,166,1610612738,Boston Celtics,2,10,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,31,1,1,20220513,MIL,BOS,1627759|1628369|1628401|1628464|1629684,1,PS,7880.0,0.0,2022,201572,4.0,C,Anchor Big,0.4,Theis 7' Driving Floating Jump Shot (2 PTS) (Tatum 2 AST),C,Stretch Big,-1.66,MIL,1610612749.0
1627759,Jaylen Brown,42100216173,Shot Chart Detail,42100216,173,1610612738,Boston Celtics,2,10,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,0,20220513,MIL,BOS,1627759|1628369|1628401|1628464|1629684,0,PS,8080.0,0.0,2022,202083,4.0,SG,Wing Stopper,-0.75,MISS Brown 3' Cutting Layup Shot,SF,Shot Creator,1.22,MIL,1610612749.0
1628369,Jayson Tatum,42100216177,Shot Chart Detail,42100216,177,1610612738,Boston Celtics,2,10,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,264,1,1,20220513,MIL,BOS,1627759|1628369|1628401|1628464|1629684,0,PS,8360.0,0.0,2022,201572,5.0,C,Anchor Big,0.4,Tatum 26' 3PT Pullup Jump Shot (14 PTS),SF,Shot Creator,3.33,MIL,1610612749.0
1627759,Jaylen Brown,42100216182,Shot Chart Detail,42100216,182,1610612738,Boston Celtics,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,42,1,1,20220513,MIL,BOS,1627759|1628369|1628401|1628464|1629684,1,PS,8660.0,0.0,2022,201950,8.0,PG,Point of Attack,0.93,Brown 24' 3PT Jump Shot (6 PTS) (Tatum 3 AST),SF,Shot Creator,1.22,MIL,1610612749.0
1628464,Daniel Theis,42100216187,Shot Chart Detail,42100216,187,1610612738,Boston Celtics,2,8,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,79,1,0,20220513,MIL,BOS,1627759|1628369|1628401|1628464|1629684,0,PS,9070.0,0.0,2022,201572,8.0,C,Anchor Big,0.4,MISS Theis 25' 3PT Jump Shot,C,Stretch Big,-1.66,MIL,1610612749.0
1628369,Jayson Tatum,42100216191,Shot Chart Detail,42100216,191,1610612738,Boston Celtics,2,8,32,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,34,1,1,20220513,MIL,BOS,1627759|1628369|1628401|1628464|1629684,0,PS,9280.0,0.0,2022,201572,10.0,C,Anchor Big,0.4,Tatum 7' Driving Bank Hook Shot (16 PTS),SF,Shot Creator,3.33,MIL,1610612749.0
1628369,Jayson Tatum,42100216194,Shot Chart Detail,42100216,194,1610612738,Boston Celtics,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,264,1,0,20220513,MIL,BOS,1627759|1628369|1628401|1628464|1629684,0,PS,9570.0,0.0,2022,201950,10.0,PG,Point of Attack,0.93,MISS Tatum 27' 3PT Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1628369,Jayson Tatum,42100216209,Shot Chart Detail,42100216,209,1610612738,Boston Celtics,2,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,214,1,0,20220513,MIL,BOS,203935|1627759|1628369|1628464|1629684,0,PS,9760.0,0.0,2022,1626192,10.0,SF,Helper,-0.07,MISS Tatum 27' 3PT Pullup Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1628369,Jayson Tatum,42100216216,Shot Chart Detail,42100216,216,1610612738,Boston Celtics,2,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,51,1,0,20220513,MIL,BOS,203935|1627759|1628369|1628464|1629684,0,PS,10140.0,0.0,2022,1626171|202083,7.0,,,,,SF,Shot Creator,3.33,MIL,1610612749.0
1628369,Jayson Tatum,42100216230,Shot Chart Detail,42100216,230,1610612738,Boston Celtics,2,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,1,PS,10430.0,0.0,2022,202083,7.0,SG,Wing Stopper,-0.75,Tatum 1' Driving Layup (18 PTS) (Smart 2 AST),SF,Shot Creator,3.33,MIL,1610612749.0
203935,Marcus Smart,42100216238,Shot Chart Detail,42100216,238,1610612738,Boston Celtics,2,6,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,168,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,10640.0,0.0,2022,1626192,7.0,SF,Helper,-0.07,MISS Smart 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.63,MIL,1610612749.0
1628369,Jayson Tatum,42100216242,Shot Chart Detail,42100216,242,1610612738,Boston Celtics,2,5,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,104,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,10900.0,0.0,2022,202083,5.0,SG,Wing Stopper,-0.75,MISS Tatum 12' Fadeaway Jumper,SF,Shot Creator,3.33,MIL,1610612749.0
1627759,Jaylen Brown,42100216246,Shot Chart Detail,42100216,246,1610612738,Boston Celtics,2,5,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,145,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,11150.0,0.0,2022,1626192,5.0,SF,Helper,-0.07,MISS Brown 16' Pullup Jump Shot,SF,Shot Creator,1.22,MIL,1610612749.0
1629684,Grant Williams,42100216250,Shot Chart Detail,42100216,250,1610612738,Boston Celtics,2,4,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,30,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,11510.0,0.0,2022,1626171,3.0,C,Mobile Big,0.64,MISS Williams 3PT Jump Shot,PF,Athletic Finisher,-1.75,MIL,1610612749.0
1628369,Jayson Tatum,42100216281,Shot Chart Detail,42100216,281,1610612738,Boston Celtics,2,3,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,12350.0,0.0,2022,1626192,3.0,SF,Helper,-0.07,MISS Tatum 3' Driving Finger Roll Layup,SF,Shot Creator,3.33,MIL,1610612749.0
1628401,Derrick White,42100216286,Shot Chart Detail,42100216,286,1610612738,Boston Celtics,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,109,271,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,1,PS,12620.0,0.0,2022,201950,6.0,PG,Point of Attack,0.93,White 29' 3PT Jump Shot (5 PTS) (Horford 3 AST),SG,Primary Ball Handler,0.57,MIL,1610612749.0
201143,Al Horford,42100216289,Shot Chart Detail,42100216,289,1610612738,Boston Celtics,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,25,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,12990.0,0.0,2022,1626192,4.0,SF,Helper,-0.07,MISS Horford 13' Jump Shot,C,Versatile Big,0.42,MIL,1610612749.0
1628369,Jayson Tatum,42100216305,Shot Chart Detail,42100216,305,1610612738,Boston Celtics,2,1,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,243,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,13610.0,0.0,2022,203507,6.0,PF,Anchor Big,2.06,MISS Tatum 27' 3PT Step Back Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1628401,Derrick White,42100216310,Shot Chart Detail,42100216,310,1610612738,Boston Celtics,2,1,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,126,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,13720.0,0.0,2022,1626171,8.0,C,Mobile Big,0.64,White 14' Turnaround Jump Shot (7 PTS),SG,Primary Ball Handler,0.57,MIL,1610612749.0
1627759,Jaylen Brown,42100216314,Shot Chart Detail,42100216,314,1610612738,Boston Celtics,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,235,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,13950.0,0.0,2022,201950,8.0,PG,Point of Attack,0.93,MISS Brown 28' 3PT Jump Shot,SF,Shot Creator,1.22,MIL,1610612749.0
203935,Marcus Smart,42100216319,Shot Chart Detail,42100216,319,1610612738,Boston Celtics,2,0,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,14130.0,0.0,2022,1626192,8.0,SF,Helper,-0.07,Smart 2' Driving Layup (16 PTS),PG,Primary Ball Handler,0.63,MIL,1610612749.0
201143,Al Horford,42100216342,Shot Chart Detail,42100216,342,1610612738,Boston Celtics,3,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,232,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,14790.0,0.0,2022,203507,8.0,PF,Anchor Big,2.06,MISS Horford 27' 3PT Jump Shot,C,Versatile Big,0.42,MIL,1610612749.0
203935,Marcus Smart,42100216353,Shot Chart Detail,42100216,353,1610612738,Boston Celtics,3,10,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,46,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,15390.0,0.0,2022,203507,9.0,PF,Anchor Big,2.06,G. Antetokounmpo BLOCK (1 BLK),PG,Primary Ball Handler,0.63,MIL,1610612749.0
1627759,Jaylen Brown,42100216356,Shot Chart Detail,42100216,356,1610612738,Boston Celtics,3,10,15,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,31,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,15450.0,0.0,2022,203507|201572,9.0,,,,,SF,Shot Creator,1.22,MIL,1610612749.0
1629684,Grant Williams,42100216360,Shot Chart Detail,42100216,360,1610612738,Boston Celtics,3,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,15630.0,0.0,2022,201950,9.0,PG,Point of Attack,0.93,MISS Williams 3' Driving Layup,PF,Athletic Finisher,-1.75,MIL,1610612749.0
201143,Al Horford,42100216362,Shot Chart Detail,42100216,362,1610612738,Boston Celtics,3,9,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,15700.0,0.0,2022,1628960,11.0,SG,Chaser,-0.02,Horford Tip Layup Shot (2 PTS),C,Versatile Big,0.42,MIL,1610612749.0
1628369,Jayson Tatum,42100216365,Shot Chart Detail,42100216,365,1610612738,Boston Celtics,3,9,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,256,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,1,PS,15850.0,0.0,2022,203507,14.0,PF,Anchor Big,2.06,Tatum 27' 3PT Pullup Jump Shot (21 PTS) (Brown 4 AST),SF,Shot Creator,3.33,MIL,1610612749.0
1628369,Jayson Tatum,42100216371,Shot Chart Detail,42100216,371,1610612738,Boston Celtics,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,246,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,16240.0,0.0,2022,203507,11.0,PF,Anchor Big,2.06,MISS Tatum 26' 3PT Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
203935,Marcus Smart,42100216373,Shot Chart Detail,42100216,373,1610612738,Boston Celtics,3,8,55,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,16250.0,0.0,2022,201950,11.0,PG,Point of Attack,0.93,MISS Smart Tip Dunk Shot,PG,Primary Ball Handler,0.63,MIL,1610612749.0
1628369,Jayson Tatum,42100216375,Shot Chart Detail,42100216,375,1610612738,Boston Celtics,3,8,38,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,16420.0,0.0,2022,201950|1628960,13.0,,,,,SF,Shot Creator,3.33,MIL,1610612749.0
1627759,Jaylen Brown,42100216381,Shot Chart Detail,42100216,381,1610612738,Boston Celtics,3,8,16,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,169,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,1,PS,16640.0,0.0,2022,203507,15.0,PF,Anchor Big,2.06,Brown 19' Running Pull-Up Jump Shot (10 PTS) (Tatum 4 AST),SF,Shot Creator,1.22,MIL,1610612749.0
1627759,Jaylen Brown,42100216389,Shot Chart Detail,42100216,389,1610612738,Boston Celtics,3,7,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,16860.0,0.0,2022,203507,17.0,PF,Anchor Big,2.06,Brown 2' Running Layup (12 PTS),SF,Shot Creator,1.22,MIL,1610612749.0
1627759,Jaylen Brown,42100216397,Shot Chart Detail,42100216,397,1610612738,Boston Celtics,3,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-167,269,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,1,PS,17200.0,0.0,2022,201950,18.0,PG,Point of Attack,0.93,Brown 32' 3PT Jump Shot (15 PTS) (Smart 3 AST),SF,Shot Creator,1.22,MIL,1610612749.0
1629684,Grant Williams,42100216400,Shot Chart Detail,42100216,400,1610612738,Boston Celtics,3,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,138,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,17660.0,0.0,2022,1628960,16.0,SG,Chaser,-0.02,MISS Williams 16' Pullup Jump Shot,PF,Athletic Finisher,-1.75,MIL,1610612749.0
1628369,Jayson Tatum,42100216404,Shot Chart Detail,42100216,404,1610612738,Boston Celtics,3,6,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,211,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,17880.0,0.0,2022,203507,16.0,PF,Anchor Big,2.06,MISS Tatum 27' 3PT Pullup Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1627759,Jaylen Brown,42100216409,Shot Chart Detail,42100216,409,1610612738,Boston Celtics,3,5,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,199,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,18150.0,0.0,2022,203507,14.0,PF,Anchor Big,2.06,MISS Brown 28' 3PT Pullup Jump Shot,SF,Shot Creator,1.22,MIL,1610612749.0
1628369,Jayson Tatum,42100216427,Shot Chart Detail,42100216,427,1610612738,Boston Celtics,3,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,247,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,18760.0,0.0,2022,203507,14.0,PF,Anchor Big,2.06,MISS Tatum 26' 3PT Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
1628401,Derrick White,42100216431,Shot Chart Detail,42100216,431,1610612738,Boston Celtics,3,4,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,256,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,19070.0,0.0,2022,1626192,11.0,SF,Helper,-0.07,MISS White 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.57,MIL,1610612749.0
201143,Al Horford,42100216433,Shot Chart Detail,42100216,433,1610612738,Boston Celtics,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,263,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,19220.0,0.0,2022,1626171,11.0,C,Mobile Big,0.64,MISS Horford 27' 3PT Jump Shot,C,Versatile Big,0.42,MIL,1610612749.0
1628369,Jayson Tatum,42100216437,Shot Chart Detail,42100216,437,1610612738,Boston Celtics,3,3,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,121,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,0,PS,19490.0,0.0,2022,201950,11.0,PG,Point of Attack,0.93,MISS Tatum 25' 3PT Pullup Jump Shot,SF,Shot Creator,3.33,MIL,1610612749.0
203935,Marcus Smart,42100216447,Shot Chart Detail,42100216,447,1610612738,Boston Celtics,3,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,207,1,1,20220513,MIL,BOS,201143|203935|1628369|1628401|1629684,1,PS,19740.0,0.0,2022,1628960,11.0,SG,Chaser,-0.02,Smart 26' 3PT Jump Shot (19 PTS) (White 1 AST),PG,Primary Ball Handler,0.63,MIL,1610612749.0
1628369,Jayson Tatum,42100216461,Shot Chart Detail,42100216,461,1610612738,Boston Celtics,3,2,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,50,1,1,20220513,MIL,BOS,203935|1628369|1628401|1628464|1629684,0,PS,20210.0,0.0,2022,201950|1628960,11.0,,,,,SF,Shot Creator,3.33,MIL,1610612749.0
1628464,Daniel Theis,42100216472,Shot Chart Detail,42100216,472,1610612738,Boston Celtics,3,1,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,5,1,1,20220513,MIL,BOS,203935|1628369|1628401|1628464|1629684,1,PS,20800.0,0.0,2022,,,,,,,C,Stretch Big,-1.66,MIL,1610612749.0
1628369,Jayson Tatum,42100216476,Shot Chart Detail,42100216,476,1610612738,Boston Celtics,3,0,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,1,20220513,MIL,BOS,203935|1628369|1628401|1628464|1629684,0,PS,21120.0,0.0,2022,1626192,13.0,SF,Helper,-0.07,Tatum 3' Driving Floating Bank Jump Shot (27 PTS),SF,Shot Creator,3.33,MIL,1610612749.0
203935,Marcus Smart,42100216483,Shot Chart Detail,42100216,483,1610612738,Boston Celtics,3,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,44,1,0,20220513,MIL,BOS,203935|1628369|1628401|1628464|1629684,0,PS,21320.0,0.0,2022,203507,12.0,PF,Anchor Big,2.06,MISS Smart 5' Driving Layup,PG,Primary Ball Handler,0.63,MIL,1610612749.0
1628369,Jayson Tatum,42100216486,Shot Chart Detail,42100216,486,1610612738,Boston Celtics,3,0,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-174,145,1,1,20220513,MIL,BOS,203935|1628369|1628401|1628464|1629684,0,PS,21480.0,0.0,2022,1626171,14.0,C,Mobile Big,0.64,Tatum 23' Pullup Jump Shot (30 PTS),SF,Shot Creator,3.33,MIL,1610612749.0
1628401,Derrick White,42100216497,Shot Chart Detail,42100216,497,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20220513,MIL,BOS,201143|1627759|1628401|1629684|1630202,0,PS,21600.0,0.0,2022,201950,12.0,PG,Point of Attack,0.93,MISS White 3PT Jump Shot,SG,Primary Ball Handler,0.57,MIL,1610612749.0
1628401,Derrick White,42100216507,Shot Chart Detail,42100216,507,1610612738,Boston Celtics,4,11,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,107,1,0,20220513,MIL,BOS,201143|1627759|1628401|1629684|1630202,0,PS,21850.0,0.0,2022,201950,12.0,PG,Point of Attack,0.93,MISS White 12' Driving Floating Jump Shot,SG,Primary Ball Handler,0.57,MIL,1610612749.0
1627759,Jaylen Brown,42100216511,Shot Chart Detail,42100216,511,1610612738,Boston Celtics,4,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20220513,MIL,BOS,201143|1627759|1628401|1629684|1630202,1,PS,21950.0,0.0,2022,201588,14.0,PG,Point of Attack,0.46,Brown 1' Driving Layup (19 PTS) (Pritchard 1 AST),SF,Shot Creator,1.22,MIL,1610612749.0
1627759,Jaylen Brown,42100216523,Shot Chart Detail,42100216,523,1610612738,Boston Celtics,4,10,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,133,1,0,20220513,MIL,BOS,201143|1627759|1628401|1629684|1630202,0,PS,22480.0,0.0,2022,1626192,11.0,SF,Helper,-0.07,MISS Brown 17' Pullup Jump Shot,SF,Shot Creator,1.22,MIL,1610612749.0
1628401,Derrick White,42100216532,Shot Chart Detail,42100216,532,1610612738,Boston Celtics,4,9,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,35,1,0,20220513,MIL,BOS,201143|1627759|1628401|1629684|1630202,0,PS,22830.0,0.0,2022,203507,9.0,PF,Anchor Big,2.06,MISS White 5' Driving Floating Jump Shot,SG,Primary Ball Handler,0.57,MIL,1610612749.0
1627759,Jaylen Brown,42100216536,Shot Chart Detail,42100216,536,1610612738,Boston Celtics,4,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,0,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,23030.0,0.0,2022,203507,6.0,PF,Anchor Big,2.06,Holiday BLOCK (2 BLK),SF,Shot Creator,1.22,MIL,1610612749.0
1628369,Jayson Tatum,42100216559,Shot Chart Detail,42100216,559,1610612738,Boston Celtics,4,8,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-9,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,1,PS,23860.0,0.0,2022,201950,6.0,PG,Point of Attack,0.93,Tatum 16' Fadeaway Jumper (33 PTS) (Smart 5 AST),SF,Shot Creator,3.33,MIL,1610612749.0
1628369,Jayson Tatum,42100216562,Shot Chart Detail,42100216,562,1610612738,Boston Celtics,4,7,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,209,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1629684,0,PS,24410.0,0.0,2022,201588,7.0,PG,Point of Attack,0.46,Tatum 27' 3PT Pullup Jump Shot (36 PTS),SF,Shot Creator,3.33,MIL,1610612749.0
1628369,Jayson Tatum,42100216571,Shot Chart Detail,42100216,571,1610612738,Boston Celtics,4,6,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,21,1,1,20220513,MIL,BOS,201143|203935|1627759|1628369|1628401,1,PS,24730.0,0.0,2022,201950,9.0,PG,Point of Attack,0.93,Tatum 7' Turnaround Fadeaway (38 PTS) (Smart 6 AST),SF,Shot Creator,3.33,MIL,1610612749.0
