PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
201580,JaVale McGee,42100143186,Shot Chart Detail,42100143,186,1610612756,Phoenix Suns,2,10,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,6,1,1,20220422,NOP,PHX,101108|201580|1628969|1629013|1629661,1,PS,8100.0,0.0,2022,203468,-5.0,SG-PG,Chaser,-1.44,McGee 3' Alley Oop Dunk (7 PTS) (Paul 6 AST),C,Roll + Cut Big,-0.61,NOP,1610612740.0,101108.0
1629013,Landry Shamet,42100143193,Shot Chart Detail,42100143,193,1610612756,Phoenix Suns,2,9,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,12,1,1,20220422,NOP,PHX,101108|201580|1628969|1629013|1629661,1,PS,8430.0,0.0,2022,1628984,-3.0,PG,Chaser,-0.91,Shamet 4' Driving Dunk (2 PTS) (Paul 7 AST),SG,Movement Shooter,-0.64,NOP,1610612740.0,101108.0
201580,JaVale McGee,42100143197,Shot Chart Detail,42100143,197,1610612756,Phoenix Suns,2,9,35,Made Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,2,1,1,20220422,NOP,PHX,101108|201580|1628969|1629013|1629661,1,PS,8650.0,0.0,2022,1630530,-1.0,SF,Low Activity,0.0,McGee 2' Running Reverse Dunk Shot (9 PTS) (Shamet 1 AST),C,Roll + Cut Big,-0.61,NOP,1610612740.0,1629013.0
1629028,Deandre Ayton,42100143211,Shot Chart Detail,42100143,211,1610612756,Phoenix Suns,2,9,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,81,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,8870.0,0.0,2022,202685,-3.0,C,Anchor Big,1.08,MISS Ayton 8' Floating Jump Shot,C,Post Scorer,-0.31,NOP,1610612740.0,
101108,Chris Paul,42100143218,Shot Chart Detail,42100143,218,1610612756,Phoenix Suns,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,223,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,9270.0,0.0,2022,202685,-3.0,C,Anchor Big,1.08,MISS Paul 26' 3PT Jump Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629013,Landry Shamet,42100143237,Shot Chart Detail,42100143,237,1610612756,Phoenix Suns,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,9660.0,0.0,2022,1630529,-3.0,PF,Point of Attack,2.09,MISS Shamet 3PT Jump Shot,SG,Movement Shooter,-0.64,NOP,1610612740.0,
1628969,Mikal Bridges,42100143241,Shot Chart Detail,42100143,241,1610612756,Phoenix Suns,2,7,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,46,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,9930.0,0.0,2022,203468,-3.0,SG-PG,Chaser,-1.44,Bridges 12' Jump Shot (2 PTS),SF,Athletic Finisher,0.19,NOP,1610612740.0,
101108,Chris Paul,42100143244,Shot Chart Detail,42100143,244,1610612756,Phoenix Suns,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,263,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,10320.0,0.0,2022,1629637,-3.0,C,Anchor Big,0.95,MISS Paul 27' 3PT Jump Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629028,Deandre Ayton,42100143246,Shot Chart Detail,42100143,246,1610612756,Phoenix Suns,2,6,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,75,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,10440.0,0.0,2022,202685,-1.0,C,Anchor Big,1.08,Ayton 10' Hook Shot (15 PTS) (Shamet 2 AST),C,Post Scorer,-0.31,NOP,1610612740.0,1629013.0
1629013,Landry Shamet,42100143250,Shot Chart Detail,42100143,250,1610612756,Phoenix Suns,2,6,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,10700.0,0.0,2022,,,,,,,SG,Movement Shooter,-0.64,NOP,1610612740.0,101108.0
1629028,Deandre Ayton,42100143264,Shot Chart Detail,42100143,264,1610612756,Phoenix Suns,2,5,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,73,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,11070.0,0.0,2022,202685,0.0,C,Anchor Big,1.08,MISS Ayton 8' Floating Jump Shot,C,Post Scorer,-0.31,NOP,1610612740.0,
203109,Jae Crowder,42100143266,Shot Chart Detail,42100143,266,1610612756,Phoenix Suns,2,5,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,11120.0,0.0,2022,1629637,2.0,C,Anchor Big,0.95,Crowder 3' Putback Layup (2 PTS),PF,Movement Shooter,-0.85,NOP,1610612740.0,
1629013,Landry Shamet,42100143276,Shot Chart Detail,42100143,276,1610612756,Phoenix Suns,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,65,270,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,11350.0,0.0,2022,1630631,1.0,PG,Chaser,1.51,MISS Shamet 28' 3PT Jump Shot,SG,Movement Shooter,-0.64,NOP,1610612740.0,
203109,Jae Crowder,42100143278,Shot Chart Detail,42100143,278,1610612756,Phoenix Suns,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,230,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,11400.0,0.0,2022,1627742,1.0,SF,Low Activity,0.08,MISS Crowder 26' 3PT Jump Shot,PF,Movement Shooter,-0.85,NOP,1610612740.0,
1629028,Deandre Ayton,42100143303,Shot Chart Detail,42100143,303,1610612756,Phoenix Suns,2,4,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20220422,NOP,PHX,101108|203109|1626166|1628969|1629028,1,PS,11900.0,0.0,2022,1630529,4.0,PF,Point of Attack,2.09,Ayton 2' Dunk (17 PTS) (Crowder 2 AST),C,Post Scorer,-0.31,NOP,1610612740.0,203109.0
1629028,Deandre Ayton,42100143311,Shot Chart Detail,42100143,311,1610612756,Phoenix Suns,2,3,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,102,1,0,20220422,NOP,PHX,101108|203109|1626166|1628969|1629028,0,PS,12440.0,0.0,2022,202685,4.0,C,Anchor Big,1.08,MISS Ayton 11' Floating Jump Shot,C,Post Scorer,-0.31,NOP,1610612740.0,
203109,Jae Crowder,42100143316,Shot Chart Detail,42100143,316,1610612756,Phoenix Suns,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,33,1,1,20220422,NOP,PHX,101108|203109|1626166|1628969|1629028,1,PS,12670.0,0.0,2022,1627742|202685,6.0,,,,,PF,Movement Shooter,-0.85,NOP,1610612740.0,1629028.0
1628969,Mikal Bridges,42100143320,Shot Chart Detail,42100143,320,1610612756,Phoenix Suns,2,2,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,0,20220422,NOP,PHX,101108|203109|1626166|1628969|1629028,0,PS,12870.0,0.0,2022,1627742|203468,6.0,,,,,SF,Athletic Finisher,0.19,NOP,1610612740.0,
1626166,Cameron Payne,42100143336,Shot Chart Detail,42100143,336,1610612756,Phoenix Suns,2,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,1,20220422,NOP,PHX,101108|203109|1626166|1628969|1629028,0,PS,13050.0,0.0,2022,1628984,7.0,PG,Chaser,-0.91,Payne 3' Layup (2 PTS),PG,Primary Ball Handler,-0.34,NOP,1610612740.0,
1629028,Deandre Ayton,42100143339,Shot Chart Detail,42100143,339,1610612756,Phoenix Suns,2,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,39,1,1,20220422,NOP,PHX,101108|203109|1626166|1628969|1629028,0,PS,13540.0,0.0,2022,1626204,7.0,C-PF,Mobile Big,0.19,Ayton 10' Jump Shot (19 PTS),C,Post Scorer,-0.31,NOP,1610612740.0,
1629028,Deandre Ayton,42100143351,Shot Chart Detail,42100143,351,1610612756,Phoenix Suns,2,0,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,115,1,1,20220422,NOP,PHX,101108|203109|1626166|1628969|1629028,0,PS,14300.0,0.0,2022,1626204,11.0,C-PF,Mobile Big,0.19,Ayton 12' Turnaround Jump Shot (21 PTS),C,Post Scorer,-0.31,NOP,1610612740.0,
203109,Jae Crowder,42100143366,Shot Chart Detail,42100143,366,1610612756,Phoenix Suns,3,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,232,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,14740.0,0.0,2022,1630530,11.0,SF,Low Activity,0.0,MISS Crowder 27' 3PT Jump Shot,PF,Movement Shooter,-0.85,NOP,1610612740.0,
1629028,Deandre Ayton,42100143369,Shot Chart Detail,42100143,369,1610612756,Phoenix Suns,3,11,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,26,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,14960.0,0.0,2022,203468,8.0,SG-PG,Chaser,-1.44,MISS Ayton 12' Turnaround Jump Shot,C,Post Scorer,-0.31,NOP,1610612740.0,
1629028,Deandre Ayton,42100143372,Shot Chart Detail,42100143,372,1610612756,Phoenix Suns,3,10,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,96,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,15310.0,0.0,2022,202685,8.0,C,Anchor Big,1.08,Ayton 10' Jump Shot (23 PTS) (Paul 9 AST),C,Post Scorer,-0.31,NOP,1610612740.0,101108.0
1628969,Mikal Bridges,42100143376,Shot Chart Detail,42100143,376,1610612756,Phoenix Suns,3,10,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,66,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,15520.0,0.0,2022,1627742,10.0,SF,Low Activity,0.08,Bridges 9' Floating Jump Shot (6 PTS) (Shamet 3 AST),SF,Athletic Finisher,0.19,NOP,1610612740.0,1629013.0
1629028,Deandre Ayton,42100143384,Shot Chart Detail,42100143,384,1610612756,Phoenix Suns,3,9,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-53,101,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,15760.0,0.0,2022,202685,12.0,C,Anchor Big,1.08,Ayton 11' Jump Shot (25 PTS) (Paul 10 AST),C,Post Scorer,-0.31,NOP,1610612740.0,101108.0
1628969,Mikal Bridges,42100143392,Shot Chart Detail,42100143,392,1610612756,Phoenix Suns,3,9,16,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,124,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,16040.0,0.0,2022,203468,13.0,SG-PG,Chaser,-1.44,MISS Bridges 14' Step Back Jump Shot,SF,Athletic Finisher,0.19,NOP,1610612740.0,
1628969,Mikal Bridges,42100143396,Shot Chart Detail,42100143,396,1610612756,Phoenix Suns,3,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,75,113,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,16400.0,0.0,2022,203468,10.0,SG-PG,Chaser,-1.44,MISS Bridges 14' Pullup Jump Shot,SF,Athletic Finisher,0.19,NOP,1610612740.0,
101108,Chris Paul,42100143399,Shot Chart Detail,42100143,399,1610612756,Phoenix Suns,3,8,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,109,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,16730.0,0.0,2022,203468,8.0,SG-PG,Chaser,-1.44,MISS Paul 17' Fadeaway Jumper,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629013,Landry Shamet,42100143406,Shot Chart Detail,42100143,406,1610612756,Phoenix Suns,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-38,269,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,16940.0,0.0,2022,203468,5.0,SG-PG,Chaser,-1.44,MISS Shamet 27' 3PT Jump Shot,SG,Movement Shooter,-0.64,NOP,1610612740.0,
1628969,Mikal Bridges,42100143419,Shot Chart Detail,42100143,419,1610612756,Phoenix Suns,3,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,17500.0,0.0,2022,1627742,3.0,SF,Low Activity,0.08,Bridges 5' Driving Layup (8 PTS) (Paul 11 AST),SF,Athletic Finisher,0.19,NOP,1610612740.0,101108.0
1629028,Deandre Ayton,42100143426,Shot Chart Detail,42100143,426,1610612756,Phoenix Suns,3,6,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,34,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,17860.0,0.0,2022,1627742|1630529,4.0,,,,,C,Post Scorer,-0.31,NOP,1610612740.0,101108.0
101108,Chris Paul,42100143430,Shot Chart Detail,42100143,430,1610612756,Phoenix Suns,3,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,30,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,18170.0,0.0,2022,1630529,6.0,PF,Point of Attack,2.09,Paul 5' Driving Layup (9 PTS),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629013,Landry Shamet,42100143436,Shot Chart Detail,42100143,436,1610612756,Phoenix Suns,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,252,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,18400.0,0.0,2022,1630530,5.0,SF,Low Activity,0.0,MISS Shamet 27' 3PT Jump Shot,SG,Movement Shooter,-0.64,NOP,1610612740.0,
1629013,Landry Shamet,42100143442,Shot Chart Detail,42100143,442,1610612756,Phoenix Suns,3,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,239,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,18890.0,0.0,2022,1630529,1.0,PF,Point of Attack,2.09,MISS Shamet 26' 3PT Jump Shot,SG,Movement Shooter,-0.64,NOP,1610612740.0,
101108,Chris Paul,42100143446,Shot Chart Detail,42100143,446,1610612756,Phoenix Suns,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,227,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,19210.0,0.0,2022,202685,1.0,C,Anchor Big,1.08,MISS Paul 25' 3PT Jump Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629661,Cameron Johnson,42100143466,Shot Chart Detail,42100143,466,1610612756,Phoenix Suns,3,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,215,1,1,20220422,NOP,PHX,201580|1626166|1628470|1628969|1629661,1,PS,19740.0,0.0,2022,1630530,2.0,SF,Low Activity,0.0,Johnson 27' 3PT Jump Shot (8 PTS) (Craig 1 AST),PF,Movement Shooter,0.49,NOP,1610612740.0,1628470.0
1628470,Torrey Craig,42100143470,Shot Chart Detail,42100143,470,1610612756,Phoenix Suns,3,2,36,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,82,1,0,20220422,NOP,PHX,201580|1626166|1628470|1628969|1629661,0,PS,20040.0,0.0,2022,1627742,2.0,SF,Low Activity,0.08,Ingram BLOCK (1 BLK),SF,Athletic Finisher,-1.43,NOP,1610612740.0,
201580,JaVale McGee,42100143483,Shot Chart Detail,42100143,483,1610612756,Phoenix Suns,3,2,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,17,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,20210.0,0.0,2022,1630230,1.0,SF,Helper,0.33,MISS McGee 8' Hook Shot,C,Roll + Cut Big,-0.61,NOP,1610612740.0,
201580,JaVale McGee,42100143489,Shot Chart Detail,42100143,489,1610612756,Phoenix Suns,3,2,2,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,43,1,1,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,1,PS,20380.0,0.0,2022,1626204,3.0,C-PF,Mobile Big,0.19,McGee 6' Layup (11 PTS) (Payne 1 AST),C,Roll + Cut Big,-0.61,NOP,1610612740.0,1626166.0
201580,JaVale McGee,42100143498,Shot Chart Detail,42100143,498,1610612756,Phoenix Suns,3,0,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,68,1,1,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,1,PS,21130.0,0.0,2022,1630230,2.0,SF,Helper,0.33,McGee 7' Turnaround Jump Shot (13 PTS) (Payne 2 AST),C,Roll + Cut Big,-0.61,NOP,1610612740.0,1626166.0
1629661,Cameron Johnson,42100143503,Shot Chart Detail,42100143,503,1610612756,Phoenix Suns,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,78,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,21540.0,0.0,2022,1627742,2.0,SF,Low Activity,0.08,MISS Johnson 25' 3PT Jump Shot,PF,Movement Shooter,0.49,NOP,1610612740.0,
1626166,Cameron Payne,42100143518,Shot Chart Detail,42100143,518,1610612756,Phoenix Suns,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,247,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,21970.0,0.0,2022,1630529,2.0,PF,Point of Attack,2.09,MISS Payne 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.34,NOP,1610612740.0,
1626166,Cameron Payne,42100143522,Shot Chart Detail,42100143,522,1610612756,Phoenix Suns,4,10,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,41,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,22240.0,0.0,2022,203468,2.0,SG-PG,Chaser,-1.44,MISS Payne 5' Driving Layup,PG,Primary Ball Handler,-0.34,NOP,1610612740.0,
201580,JaVale McGee,42100143532,Shot Chart Detail,42100143,532,1610612756,Phoenix Suns,4,10,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,50,1,1,20220422,NOP,PHX,101108|201580|1628969|1629013|1629661,0,PS,22560.0,0.0,2022,1626204,2.0,C-PF,Mobile Big,0.19,McGee 5' Hook Shot (15 PTS),C,Roll + Cut Big,-0.61,NOP,1610612740.0,
101108,Chris Paul,42100143541,Shot Chart Detail,42100143,541,1610612756,Phoenix Suns,4,9,25,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,61,1,0,20220422,NOP,PHX,101108|201580|1628969|1629013|1629661,0,PS,23150.0,0.0,2022,203468,-2.0,SG-PG,Chaser,-1.44,McCollum BLOCK (1 BLK),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
101108,Chris Paul,42100143544,Shot Chart Detail,42100143,544,1610612756,Phoenix Suns,4,9,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,48,1,1,20220422,NOP,PHX,101108|201580|1628969|1629013|1629661,0,PS,23180.0,0.0,2022,203468,0.0,SG-PG,Chaser,-1.44,Paul 10' Fadeaway Jumper (12 PTS),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629028,Deandre Ayton,42100143554,Shot Chart Detail,42100143,554,1610612756,Phoenix Suns,4,8,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,46,1,0,20220422,NOP,PHX,101108|1628969|1629013|1629028|1629661,0,PS,23550.0,0.0,2022,1626204,0.0,C-PF,Mobile Big,0.19,Nance Jr. BLOCK (2 BLK),C,Post Scorer,-0.31,NOP,1610612740.0,
1629028,Deandre Ayton,42100143560,Shot Chart Detail,42100143,560,1610612756,Phoenix Suns,4,8,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,111,1,0,20220422,NOP,PHX,101108|1628969|1629013|1629028|1629661,0,PS,23940.0,0.0,2022,1626204,-2.0,C-PF,Mobile Big,0.19,MISS Ayton 11' Floating Jump Shot,C,Post Scorer,-0.31,NOP,1610612740.0,
101108,Chris Paul,42100143564,Shot Chart Detail,42100143,564,1610612756,Phoenix Suns,4,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,30,1,1,20220422,NOP,PHX,101108|1628969|1629013|1629028|1629661,0,PS,24260.0,0.0,2022,1626204,0.0,C-PF,Mobile Big,0.19,Paul 14' Jump Shot (14 PTS),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1628969,Mikal Bridges,42100143566,Shot Chart Detail,42100143,566,1610612756,Phoenix Suns,4,6,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-76,137,1,1,20220422,NOP,PHX,101108|1628969|1629013|1629028|1629661,1,PS,24710.0,0.0,2022,1630631,0.0,PG,Chaser,1.51,Bridges 16' Floating Jump Shot (11 PTS) (Paul 13 AST),SF,Athletic Finisher,0.19,NOP,1610612740.0,101108.0
101108,Chris Paul,42100143580,Shot Chart Detail,42100143,580,1610612756,Phoenix Suns,4,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,150,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,25190.0,0.0,2022,202685,1.0,C,Anchor Big,1.08,Paul 16' Jump Shot (16 PTS),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
101108,Chris Paul,42100143582,Shot Chart Detail,42100143,582,1610612756,Phoenix Suns,4,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,159,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,25540.0,0.0,2022,202685,1.0,C,Anchor Big,1.08,Paul 19' Pullup Jump Shot (18 PTS),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
101108,Chris Paul,42100143585,Shot Chart Detail,42100143,585,1610612756,Phoenix Suns,4,4,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,106,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,25880.0,0.0,2022,1630529|202685,3.0,,,,,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
101108,Chris Paul,42100143591,Shot Chart Detail,42100143,591,1610612756,Phoenix Suns,4,4,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,40,188,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,26240.0,0.0,2022,1626204,5.0,C-PF,Mobile Big,0.19,Paul 19' Pullup Jump Shot (22 PTS),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
101108,Chris Paul,42100143599,Shot Chart Detail,42100143,599,1610612756,Phoenix Suns,4,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,205,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,26810.0,0.0,2022,1630631,3.0,PG,Chaser,1.51,MISS Paul 27' 3PT Jump Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
203109,Jae Crowder,42100143601,Shot Chart Detail,42100143,601,1610612756,Phoenix Suns,4,3,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,26830.0,0.0,2022,,,,,,,PF,Movement Shooter,-0.85,NOP,1610612740.0,
1629661,Cameron Johnson,42100143605,Shot Chart Detail,42100143,605,1610612756,Phoenix Suns,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,187,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,27300.0,0.0,2022,1630529,5.0,PF,Point of Attack,2.09,MISS Johnson 26' 3PT Jump Shot,PF,Movement Shooter,0.49,NOP,1610612740.0,
101108,Chris Paul,42100143607,Shot Chart Detail,42100143,607,1610612756,Phoenix Suns,4,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,273,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,27440.0,0.0,2022,1627742,5.0,SF,Low Activity,0.08,MISS Paul 27' 3PT Jump Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
