GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42100175,350,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,238,1,0,20220425,DAL,UTA,42100175350,201144|202711|203497|1626220|1628378,0,PS,16560.0,0.0,2022,202711,19.0,PF,Low Activity,-1.56,MISS Bullock 27' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100175,359,1629029,Luka Dončić,1610612762,Dallas Mavericks,3,8,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,221,1,0,20220425,DAL,UTA,42100175359,201144|202711|203497|1626220|1628378,0,PS,16800.0,0.0,2022,1628378,19.0,SG,Chaser,-0.92,MISS Doncic 28' 3PT Step Back Jump Shot,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100175,371,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,257,1,0,20220425,DAL,UTA,42100175371,201144|202355|202711|1626220|1628378,0,PS,17200.0,0.0,2022,201144,19.0,PG,Point of Attack,1.23,MISS Bullock 26' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100175,375,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,7,0,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-9,1,1,20220425,DAL,UTA,42100175375,202355|202711|203903|1626220|1628378,1,PS,17400.0,0.0,2022,1626220,22.0,SF,Wing Stopper,0.73,Brunson 3PT Running Jump Shot (18 PTS) (Bullock 2 AST),SG,Shot Creator,1.1,DAL,1610612742.0,203493.0
Shot Chart Detail,42100175,394,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,254,1,0,20220425,DAL,UTA,42100175394,202355|202711|203903|1626220|1628378,0,PS,18050.0,0.0,2022,202355,22.0,C,Anchor Big,2.4,MISS Bullock 26' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100175,398,1629029,Luka Dončić,1610612762,Dallas Mavericks,3,5,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,217,1,1,20220425,DAL,UTA,42100175398,202355|202711|203903|1626220|1628378,0,PS,18200.0,0.0,2022,202711,25.0,PF,Low Activity,-1.56,Doncic 26' 3PT Step Back Jump Shot (22 PTS),PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100175,401,1629029,Luka Dončić,1610612762,Dallas Mavericks,3,5,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,231,1,1,20220425,DAL,UTA,42100175401,202355|202711|203903|1626220|1628378,0,PS,18560.0,0.0,2022,202711,28.0,PF,Low Activity,-1.56,Doncic 28' 3PT Step Back Jump Shot (25 PTS),PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100175,422,1629029,Luka Dončić,1610612762,Dallas Mavericks,3,3,40,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-173,239,1,1,20220425,DAL,UTA,42100175422,202711|203903|1627863|1628378|1629672,1,PS,19400.0,0.0,2022,203903,33.0,SG,Low Activity,-1.04,Doncic 30' 3PT Running Pull-Up Jump Shot (30 PTS) (Dinwiddie 1 AST),PG,Shot Creator,4.15,DAL,1610612742.0,203915.0
Shot Chart Detail,42100175,426,1629029,Luka Dončić,1610612762,Dallas Mavericks,3,3,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,263,1,0,20220425,DAL,UTA,42100175426,202711|203903|1627863|1628378|1629672,0,PS,19700.0,0.0,2022,203903,33.0,SG,Low Activity,-1.04,MISS Doncic 26' 3PT Step Back Jump Shot,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100175,430,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,249,1,0,20220425,DAL,UTA,42100175430,202711|203903|1627863|1628378|1629672,0,PS,19960.0,0.0,2022,1627863,33.0,SF,Wing Stopper,0.2,MISS Finney-Smith 26' 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100175,433,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,2,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,0,20220425,DAL,UTA,42100175433,202711|203903|1627863|1628378|1629672,0,PS,20350.0,0.0,2022,203903,31.0,SG,Low Activity,-1.04,MISS Finney-Smith 1' Driving Finger Roll Layup,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100175,444,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,1,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,63,1,1,20220425,DAL,UTA,42100175444,201144|203497|203903|1627823|1627863,0,PS,20800.0,0.0,2022,203497,33.0,C,Anchor Big,3.43,Brunson 7' Turnaround Fadeaway (20 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100175,447,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,0,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-4,1,0,20220425,DAL,UTA,42100175447,201144|203497|203903|1627823|1627863,0,PS,21160.0,0.0,2022,203903,31.0,SG,Low Activity,-1.04,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100175,459,1629029,Luka Dončić,1610612762,Dallas Mavericks,3,0,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,38,1,0,20220425,DAL,UTA,42100175459,201144|203497|203903|1627823|1627863,0,PS,21290.0,0.0,2022,1627863,28.0,SF,Wing Stopper,0.2,MISS Doncic 8' Driving Floating Bank Jump Shot,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100175,465,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,0,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,44,1,0,20220425,DAL,UTA,42100175465,201144|203497|203903|1627823|1627863,0,PS,21520.0,0.0,2022,203497,26.0,C,Anchor Big,3.43,MISS Brunson 24' 3PT Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100175,478,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,146,1,0,20220425,DAL,UTA,42100175478,201144|203497|203903|1627823|1627863,0,PS,22070.0,0.0,2022,1627823,24.0,PF,Low Activity,-0.46,MISS Brunson 25' 3PT Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100175,487,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,10,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,36,1,1,20220425,DAL,UTA,42100175487,201144|203497|203903|1627823|1627863,0,PS,22480.0,0.0,2022,1627863,24.0,SF,Wing Stopper,0.2,Brunson 8' Driving Floating Bank Jump Shot (22 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100175,490,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,160,1,1,20220425,DAL,UTA,42100175490,201144|203497|203903|1627823|1627863,1,PS,22980.0,0.0,2022,1627823,25.0,PF,Low Activity,-0.46,Dinwiddie 25' 3PT Jump Shot (7 PTS) (Brunson 4 AST),PG,Shot Creator,1.2,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100175,493,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,52,1,0,20220425,DAL,UTA,42100175493,201144|203497|203903|1627823|1627863,0,PS,23400.0,0.0,2022,1627863,23.0,SF,Wing Stopper,0.2,MISS Brunson 13' Driving Floating Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100175,495,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,8,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,252,1,0,20220425,DAL,UTA,42100175495,201144|203497|203903|1627823|1627863,0,PS,23470.0,0.0,2022,203497,23.0,C,Anchor Big,3.43,MISS Dinwiddie 27' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100175,499,1630182,Josh Green,1610612762,Dallas Mavericks,4,8,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,0,20220425,DAL,UTA,42100175499,201144|203497|203903|1627823|1627863,0,PS,23650.0,0.0,2022,203903,23.0,SG,Low Activity,-1.04,MISS Green 3PT Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100175,503,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,8,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,82,111,1,0,20220425,DAL,UTA,42100175503,201144|203497|203903|1627823|1627863,0,PS,23970.0,0.0,2022,203903,23.0,SG,Low Activity,-1.04,MISS Dinwiddie 14' Driving Floating Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100175,513,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,4,7,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,50,1,0,20220425,DAL,UTA,42100175513,201144|202355|203903|1627823|1628378,0,PS,24240.0,0.0,2022,1627823|202355,21.0,,,,,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100175,515,1630182,Josh Green,1610612762,Dallas Mavericks,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-10,1,0,20220425,DAL,UTA,42100175515,201144|202355|203903|1627823|1628378,0,PS,24320.0,0.0,2022,201144,21.0,PG,Point of Attack,1.23,MISS Green 3PT Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100175,528,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,4,6,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20220425,DAL,UTA,42100175528,202355|202711|203903|1627823|1628378,1,PS,24690.0,0.0,2022,1627823,24.0,PF,Low Activity,-0.46,Bullock 3PT Jump Shot (9 PTS) (Doncic 5 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,1629029.0
Shot Chart Detail,42100175,535,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,160,1,0,20220425,DAL,UTA,42100175535,202355|202711|203903|1627823|1628378,0,PS,25200.0,0.0,2022,202711,24.0,PF,Low Activity,-1.56,MISS Bullock 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100175,563,1628973,Jalen Brunson,1610612762,Dallas Mavericks,4,5,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,11,1,1,20220425,DAL,UTA,42100175563,201144|202711|203497|203903|1628378,0,PS,25730.0,0.0,2022,201144,28.0,PG,Point of Attack,1.23,Brunson 4' Driving Floating Bank Jump Shot (24 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100175,590,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,4,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,33,173,1,0,20220425,DAL,UTA,42100175590,1627823|1627863|1629638|1629672|1630215,0,PS,26270.0,0.0,2022,1627823,29.0,PF,Low Activity,-0.46,MISS Dinwiddie 18' Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100175,601,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,3,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,38,1,1,20220425,DAL,UTA,42100175601,1627823|1627863|1629638|1629672|1630215,0,PS,26620.0,0.0,2022,1627863,30.0,SF,Wing Stopper,0.2,Dinwiddie 5' Driving Floating Jump Shot (9 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100175,605,1627737,Marquese Chriss,1610612762,Dallas Mavericks,4,3,15,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,0,20220425,DAL,UTA,42100175605,1627823|1627863|1629638|1629672|1630215,0,PS,26850.0,0.0,2022,1629672,30.0,PF,Helper,-1.86,MISS Chriss 2' Running Alley Oop Layup Shot,PF,Roll + Cut Big,-1.65,DAL,1610612742.0,
Shot Chart Detail,42100175,607,1627737,Marquese Chriss,1610612762,Dallas Mavericks,4,3,9,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20220425,DAL,UTA,42100175607,1627823|1627863|1629638|1629672|1630215,0,PS,26910.0,0.0,2022,1629638,32.0,SG,Chaser,-0.71,Chriss Putback Dunk (2 PTS),PF,Roll + Cut Big,-1.65,DAL,1610612742.0,
Shot Chart Detail,42100175,611,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,2,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,195,1,0,20220425,DAL,UTA,42100175611,1627823|1627863|1629638|1629672|1630215,0,PS,27280.0,0.0,2022,1627823,30.0,PF,Low Activity,-0.46,MISS Dinwiddie 25' 3PT Step Back Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100175,615,203504,Trey Burke,1610612762,Dallas Mavericks,4,2,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-72,90,1,1,20220425,DAL,UTA,42100175615,1627823|1627863|1629638|1629672|1630215,0,PS,27540.0,0.0,2022,1629672,32.0,PF,Helper,-1.86,Burke 12' Fadeaway Jumper (2 PTS),PG,Secondary Ball Handler,-1.16,DAL,1610612742.0,
Shot Chart Detail,42100175,617,203504,Trey Burke,1610612762,Dallas Mavericks,4,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,16,1,1,20220425,DAL,UTA,42100175617,1627823|1627863|1629638|1629672|1630215,0,PS,27740.0,0.0,2022,1630215,32.0,SG,Point of Attack,-1.35,Burke 12' Pullup Jump Shot (4 PTS),PG,Secondary Ball Handler,-1.16,DAL,1610612742.0,
Shot Chart Detail,42100175,622,203504,Trey Burke,1610612762,Dallas Mavericks,4,1,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,249,1,0,20220425,DAL,UTA,42100175622,1627823|1627863|1629638|1629672|1630215,0,PS,28000.0,0.0,2022,1627823,29.0,PF,Low Activity,-0.46,MISS Burke 28' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-1.16,DAL,1610612742.0,
Shot Chart Detail,42100175,634,1626246,Boban Marjanovic,1610612762,Dallas Mavericks,4,0,36,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,130,1,0,20220425,DAL,UTA,42100175634,1627823|1627863|1629638|1629672|1630215,0,PS,28440.0,0.0,2022,1629638|1627823|1629672,27.0,,,,,C,Post Scorer,-0.99,DAL,1610612742.0,
Shot Chart Detail,42100175,638,203504,Trey Burke,1610612762,Dallas Mavericks,4,0,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,53,1,0,20220425,DAL,UTA,42100175638,1627823|1627863|1629638|1629672|1630215,0,PS,28630.0,0.0,2022,1630215,25.0,SG,Point of Attack,-1.35,MISS Burke 6' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.16,DAL,1610612742.0,
Shot Chart Detail,42100176,9,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,11,24,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,46,1,0,20220428,UTA,DAL,421001769,201144|202711|203497|1626220|1628378,0,PS,360.0,0.0,2022,202711,0.0,PF,Low Activity,-1.56,MISS Brunson 6' Layup,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100176,15,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,11,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,6,1,0,20220428,UTA,DAL,4210017615,201144|202711|203497|1626220|1628378,0,PS,600.0,0.0,2022,201144,0.0,PG,Point of Attack,1.23,MISS Brunson 7' Floating Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100176,24,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,10,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,77,1,1,20220428,UTA,DAL,4210017624,201144|202711|203497|1626220|1628378,0,PS,1120.0,0.0,2022,202711,-2.0,PF,Low Activity,-1.56,Brunson 8' Driving Floating Jump Shot (2 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100176,35,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,9,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,63,1,0,20220428,UTA,DAL,4210017635,201144|202711|203497|1626220|1628378,0,PS,1630.0,0.0,2022,1628378,-2.0,SG,Chaser,-0.92,Mitchell BLOCK (1 BLK),PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100176,40,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20220428,UTA,DAL,4210017640,201144|202711|203497|1626220|1628378,0,PS,1690.0,0.0,2022,1628378,0.0,SG,Chaser,-0.92,Brunson 2' Layup (4 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100176,43,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,9,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20220428,UTA,DAL,4210017643,201144|202711|203497|1626220|1628378,1,PS,1770.0,0.0,2022,202711,2.0,PF,Low Activity,-1.56,Brunson 2' Running Layup (6 PTS) (Doncic 1 AST),SG,Shot Creator,1.1,DAL,1610612742.0,1629029.0
Shot Chart Detail,42100176,47,203939,Dwight Powell,1610612762,Dallas Mavericks,1,8,13,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,0,20220428,UTA,DAL,4210017647,201144|202711|203497|1626220|1628378,0,PS,2270.0,0.0,2022,203497,-1.0,C,Anchor Big,3.43,MISS Powell 3' Reverse Layup,C,Roll + Cut Big,0.33,DAL,1610612742.0,
Shot Chart Detail,42100176,52,1629029,Luka Dončić,1610612762,Dallas Mavericks,1,7,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,43,1,1,20220428,UTA,DAL,4210017652,201144|202711|203497|1626220|1628378,0,PS,2540.0,0.0,2022,201144,-1.0,PG,Point of Attack,1.23,Doncic 8' Driving Floating Bank Jump Shot (2 PTS),PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100176,58,1629029,Luka Dončić,1610612762,Dallas Mavericks,1,7,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-80,106,1,0,20220428,UTA,DAL,4210017658,201144|202711|203497|1626220|1628378,0,PS,2940.0,0.0,2022,201144,-1.0,PG,Point of Attack,1.23,MISS Doncic 13' Turnaround Fadeaway Shot,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100176,62,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,6,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,197,1,0,20220428,UTA,DAL,4210017662,201144|202711|203497|1626220|1628378,0,PS,3150.0,0.0,2022,1626220,-1.0,SF,Wing Stopper,0.73,MISS Finney-Smith 25' 3PT Running Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100176,70,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,250,1,0,20220428,UTA,DAL,4210017670,202355|202711|203903|1626220|1628378,0,PS,3360.0,0.0,2022,1626220,-1.0,SF,Wing Stopper,0.73,MISS Kleber 26' 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100176,78,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,6,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,24,1,1,20220428,UTA,DAL,4210017678,202355|202711|203903|1626220|1628378,1,PS,3600.0,0.0,2022,202355,1.0,C,Anchor Big,2.4,Kleber 4' Alley Oop Layup (2 PTS) (Doncic 2 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,1629029.0
Shot Chart Detail,42100176,81,1629029,Luka Dončić,1610612762,Dallas Mavericks,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,266,1,0,20220428,UTA,DAL,4210017681,202355|202711|203903|1626220|1628378,0,PS,3990.0,0.0,2022,1626220,-1.0,SF,Wing Stopper,0.73,MISS Doncic 27' 3PT Jump Shot,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100176,83,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,247,1,0,20220428,UTA,DAL,4210017683,202355|202711|203903|1626220|1628378,0,PS,4050.0,0.0,2022,202355,-1.0,C,Anchor Big,2.4,MISS Kleber 25' 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100176,87,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,4,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20220428,UTA,DAL,4210017687,202355|202711|203903|1626220|1628378,1,PS,4310.0,0.0,2022,1628378,1.0,SG,Chaser,-0.92,Finney-Smith 2' Layup (2 PTS) (Doncic 3 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,1629029.0
Shot Chart Detail,42100176,90,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,250,1,0,20220428,UTA,DAL,4210017690,202355|202711|203903|1626220|1628378,0,PS,4650.0,0.0,2022,202355,-1.0,C,Anchor Big,2.4,MISS Kleber 25' 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100176,93,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,3,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,84,1,1,20220428,UTA,DAL,4210017693,202355|202711|203903|1626220|1628378,0,PS,5010.0,0.0,2022,1628378,-1.0,SG,Chaser,-0.92,Brunson 9' Turnaround Jump Shot (8 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100176,96,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,3,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,0,20220428,UTA,DAL,4210017696,202355|202711|203903|1626220|1628378,0,PS,5350.0,0.0,2022,1626220,-1.0,SF,Wing Stopper,0.73,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100176,100,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,1,2,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,174,241,1,0,20220428,UTA,DAL,42100176100,202355|202711|203903|1626220|1628378,0,PS,5510.0,0.0,2022,202711,-1.0,PF,Low Activity,-1.56,MISS Bullock 30' 3PT Running Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100176,126,202722,Davis Bertans,1610612762,Dallas Mavericks,1,1,57,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,180,1,0,20220428,UTA,DAL,42100176126,201144|203497|203903|1627823|1627863,0,PS,6030.0,0.0,2022,1627823,0.0,PF,Low Activity,-0.46,MISS Bertans 26' 3PT Running Jump Shot,PF,Off Screen Shooter,0.21,DAL,1610612742.0,
