GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100151,470,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,3,6,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20220416,MEM,MIN,42100151470,1626156|1626157|1627736|1629020|1630162,1,PS,17760.0,0.0,2022,1629020,0.0,PF,Wing Stopper,0.77,Jackson Jr. 1' Cutting Dunk Shot (10 PTS) (Clarke 2 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100151,474,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,5,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,83,1,0,20220416,MEM,MIN,42100151474,1626156|1626157|1627736|1629020|1630162,0,PS,18130.0,0.0,2022,1626157,-3.0,C,Mobile Big,0.08,MISS Brooks 9' Pullup Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100151,498,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,3,4,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,58,1,0,20220416,MEM,MIN,42100151498,1626156|1626157|1627736|1630162|1630183,0,PS,18850.0,0.0,2022,1626157,-2.0,C,Mobile Big,0.08,MISS Jackson Jr. 6' Driving Floating Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100151,502,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,236,1,0,20220416,MEM,MIN,42100151502,1626156|1626157|1627736|1630162|1630183,0,PS,19090.0,0.0,2022,1627736,-2.0,SG,Low Activity,-1.46,MISS Jackson Jr. 26' 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100151,527,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,2,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,201,1,1,20220416,MEM,MIN,42100151527,1626156|1626157|1627736|1630162|1630183,1,PS,19920.0,0.0,2022,1630162,0.0,SG,Helper,-0.42,Brooks 26' 3PT Running Jump Shot (19 PTS) (Anderson 2 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100151,531,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,2,16,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,0,20220416,MEM,MIN,42100151531,1626156|1626157|1627736|1630162|1630183,0,PS,20240.0,0.0,2022,1630162,-2.0,SG,Helper,-0.42,MISS Morant 1' Driving Floating Bank Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100151,539,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,1,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,232,1,1,20220416,MEM,MIN,42100151539,1626156|1626157|1627736|1630162|1630183,1,PS,20630.0,0.0,2022,1630183,-1.0,PF,Wing Stopper,0.7,Brooks 26' 3PT Pullup Jump Shot (22 PTS) (Jones 4 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100151,546,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,0,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,38,189,1,0,20220416,MEM,MIN,42100151546,1626156|1626157|1627736|1630162|1630183,0,PS,21020.0,0.0,2022,1630183,-3.0,PF,Wing Stopper,0.7,MISS Bane 19' Pullup Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100151,548,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,3,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,217,1,0,20220416,MEM,MIN,42100151548,1626156|1626157|1627736|1630162|1630183,0,PS,21060.0,0.0,2022,1627736,-3.0,SG,Low Activity,-1.46,MISS Melton 26' 3PT Jump Shot,SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100151,556,1626145,Tyus Jones,1610612750,Memphis Grizzlies,3,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,202,1,0,20220416,MEM,MIN,42100151556,1626157|1627736|1629162|1630162|1630183,0,PS,21480.0,0.0,2022,1629162,-5.0,PG,Point of Attack,0.57,MISS Jones 26' 3PT Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100151,585,203937,Kyle Anderson,1610612750,Memphis Grizzlies,4,11,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,92,1,1,20220416,MEM,MIN,42100151585,1626157|1627736|1627752|1629162|1630183,1,PS,22130.0,0.0,2022,1626157,-4.0,C,Mobile Big,0.08,Anderson 9' Driving Floating Jump Shot (5 PTS) (Jones 5 AST),PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100151,597,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,1,20220416,MEM,MIN,42100151597,1626157|1627736|1627752|1629162|1630183,1,PS,22390.0,0.0,2022,1626157,-3.0,C,Mobile Big,0.08,Bane 26' 3PT Jump Shot (15 PTS) (Jones 6 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100151,602,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20220416,MEM,MIN,42100151602,1626157|1627736|1627752|1629162|1630183,0,PS,22730.0,0.0,2022,1630183,-3.0,PF,Wing Stopper,0.7,MISS Bane 1' Driving Layup,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100151,610,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,4,9,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,78,1,0,20220416,MEM,MIN,42100151610,1626157|1627736|1627752|1629162|1630183,0,PS,23000.0,0.0,2022,1627752,-5.0,PF,Helper,-0.46,MISS Williams 24' 3PT Jump Shot,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100151,614,1626145,Tyus Jones,1610612750,Memphis Grizzlies,4,9,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0,20220416,MEM,MIN,42100151614,1626157|1627736|1627752|1629162|1630183,0,PS,23290.0,0.0,2022,1629162,-5.0,PG,Point of Attack,0.57,MISS Jones 1' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100151,639,1626145,Tyus Jones,1610612750,Memphis Grizzlies,4,7,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20220416,MEM,MIN,42100151639,201976|1626157|1627736|1629162|1630162,1,PS,24340.0,0.0,2022,201976,-4.0,PG,Point of Attack,0.45,Jones 2' Driving Finger Roll Layup (7 PTS) (Brooks 1 AST),PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100151,652,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,7,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20220416,MEM,MIN,42100151652,201976|1626156|1627736|1629675|1630162,0,PS,24570.0,0.0,2022,1630162|201976,-4.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100151,658,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,6,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,80,1,0,20220416,MEM,MIN,42100151658,201976|1626156|1627736|1629675|1630162,0,PS,24950.0,0.0,2022,1626156|201976,-7.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100151,675,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,5,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20220416,MEM,MIN,42100151675,1626156|1626157|1627736|1630162|1630183,0,PS,25640.0,0.0,2022,,,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100151,678,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20220416,MEM,MIN,42100151678,1626156|1626157|1627736|1630162|1630183,0,PS,25910.0,0.0,2022,1630162,-7.0,SG,Helper,-0.42,MISS Jackson Jr. 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100151,684,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,4,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20220416,MEM,MIN,42100151684,1626156|1626157|1627752|1630162|1630183,1,PS,26210.0,0.0,2022,1626157,-8.0,C,Mobile Big,0.08,Clarke 1' Dunk (11 PTS) (Morant 8 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100151,691,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,3,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20220416,MEM,MIN,42100151691,1626156|1626157|1627752|1630162|1630183,0,PS,26660.0,0.0,2022,1630183,-8.0,PF,Wing Stopper,0.7,MISS Morant 1' Driving Layup,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100151,695,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,3,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20220416,MEM,MIN,42100151695,1626156|1626157|1627752|1630162|1630183,0,PS,26660.0,0.0,2022,1630162,-6.0,SG,Helper,-0.42,Clarke Tip Layup Shot (13 PTS),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100151,707,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,54,1,0,20220416,MEM,MIN,42100151707,201976|1626157|1627736|1630162|1630183,0,PS,26980.0,0.0,2022,1627736|1630183,-5.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100151,721,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20220416,MEM,MIN,42100151721,201976|1626157|1627736|1630162|1630183,0,PS,27620.0,0.0,2022,1630183,-6.0,PF,Wing Stopper,0.7,MISS Morant 1' Driving Layup,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100151,730,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,1,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,254,1,0,20220416,MEM,MIN,42100151730,201976|1626157|1627736|1630162|1630183,0,PS,27840.0,0.0,2022,1630162,-9.0,SG,Helper,-0.42,MISS Morant 26' 3PT Pullup Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100151,763,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,0,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20220416,MEM,MIN,42100151763,201976|1626157|1627736|1630162|1630183,0,PS,28290.0,0.0,2022,201976|1630183,-11.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100151,775,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,4,0,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,91,275,1,0,20220416,MEM,MIN,42100151775,201976|1626156|1626157|1630162|1630183,0,PS,28600.0,0.0,2022,1626157,-13.0,C,Mobile Big,0.08,MISS Jackson Jr. 29' 3PT Pullup Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100151,778,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,218,1,0,20220416,MEM,MIN,42100151778,201976|1626156|1626157|1630162|1630183,0,PS,28650.0,0.0,2022,1630162,-13.0,SG,Helper,-0.42,MISS Brooks 27' 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,13,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,0,20220419,MEM,MIN,4210015213,201976|1626156|1626157|1629020|1630162,0,PS,360.0,0.0,2022,1629020,-1.0,PF,Wing Stopper,0.77,MISS Jackson Jr. 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100152,22,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,10,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,121,269,1,0,20220419,MEM,MIN,4210015222,201976|1626156|1626157|1629020|1630162,0,PS,700.0,0.0,2022,1629020,0.0,PF,Wing Stopper,0.77,MISS Morant 29' 3PT Pullup Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,24,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,10,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,103,1,0,20220419,MEM,MIN,4210015224,201976|1626156|1626157|1629020|1630162,0,PS,840.0,0.0,2022,1630162,0.0,SG,Helper,-0.42,MISS Bane 11' Driving Floating Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100152,34,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,115,200,1,1,20220419,MEM,MIN,4210015234,201976|1626156|1626157|1629020|1630162,1,PS,1380.0,0.0,2022,201976,0.0,PG,Point of Attack,0.45,Bane 23' Jump Shot (3 PTS) (Adams 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100152,39,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,9,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,115,1,0,20220419,MEM,MIN,4210015239,201976|1626156|1626157|1629020|1630162,0,PS,1680.0,0.0,2022,1626157,0.0,C,Mobile Big,0.08,MISS Brooks 13' Pullup Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,64,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,8,5,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20220419,MEM,MIN,4210015264,201976|1626156|1626157|1629020|1630162,1,PS,2350.0,0.0,2022,201976|1626157,0.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,72,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,7,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20220419,MEM,MIN,4210015272,201976|1626156|1626157|1629020|1630162,0,PS,2610.0,0.0,2022,1630162,1.0,SG,Helper,-0.42,Brooks 2' Driving Finger Roll Layup (2 PTS),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,79,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,10,1,0,20220419,MEM,MIN,4210015279,201976|1626156|1626157|1629020|1630162,0,PS,2850.0,0.0,2022,1629020,-1.0,PF,Wing Stopper,0.77,MISS Williams 3PT Jump Shot,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100152,85,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,6,40,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-36,245,1,1,20220419,MEM,MIN,4210015285,201976|1626156|1626157|1629020|1630162,1,PS,3200.0,0.0,2022,1630162|201976,2.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100152,95,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,0,20220419,MEM,MIN,4210015295,201976|1626156|1626157|1629020|1630162,0,PS,3900.0,0.0,2022,,,,,,,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100152,107,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,5,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20220419,MEM,MIN,42100152107,201976|1626157|1627736|1630162|1630183,1,PS,4190.0,0.0,2022,1630162,1.0,SG,Helper,-0.42,Williams 1' Alley Oop Dunk (2 PTS) (Morant 2 AST),SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100152,113,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,4,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,1,20220419,MEM,MIN,42100152113,201976|1626157|1627736|1630162|1630183,0,PS,4380.0,0.0,2022,1627736,1.0,SG,Low Activity,-1.46,Morant 4' Driving Floating Jump Shot (6 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,115,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,1,4,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20220419,MEM,MIN,42100152115,201976|1626157|1627736|1630162|1630183,1,PS,4600.0,0.0,2022,1627736,1.0,SG,Low Activity,-1.46,Clarke 1' Cutting Dunk Shot (2 PTS) (Morant 3 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100152,119,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,4,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20220419,MEM,MIN,42100152119,201976|1626157|1627736|1630162|1630183,0,PS,4800.0,0.0,2022,1630162|201976|1626157,0.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,130,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,3,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,35,1,0,20220419,MEM,MIN,42100152130,1626157|1627736|1629162|1630162|1630183,0,PS,5240.0,0.0,2022,1630162,1.0,SG,Helper,-0.42,MISS Morant 4' Driving Layup,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,140,203937,Kyle Anderson,1610612750,Memphis Grizzlies,1,2,52,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20220419,MEM,MIN,42100152140,1627736|1629162|1629675|1630162|1630183,0,PS,5480.0,0.0,2022,1630183,1.0,PF,Wing Stopper,0.7,MISS Anderson 2' Running Dunk,PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100152,157,1626145,Tyus Jones,1610612750,Memphis Grizzlies,1,2,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,62,1,1,20220419,MEM,MIN,42100152157,1627736|1629162|1629675|1630162|1630183,0,PS,5890.0,0.0,2022,1630183,7.0,PF,Wing Stopper,0.7,Jones 6' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100152,160,1626145,Tyus Jones,1610612750,Memphis Grizzlies,1,1,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,64,1,0,20220419,MEM,MIN,42100152160,1626156|1627736|1629162|1629675|1630183,0,PS,6300.0,0.0,2022,1629675,4.0,C,Mobile Big,0.72,MISS Jones 11' Driving Floating Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100152,170,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20220419,MEM,MIN,42100152170,1626156|1627736|1629162|1629675|1630183,0,PS,6470.0,0.0,2022,1630183,2.0,PF,Wing Stopper,0.7,MISS Morant 3PT Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100152,175,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,1,0,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20220419,MEM,MIN,42100152175,1626156|1627736|1629162|1629675|1630183,1,PS,6730.0,0.0,2022,1630183,4.0,PF,Wing Stopper,0.7,Tillman 1' Cutting Dunk Shot (2 PTS) (Morant 4 AST),PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100152,204,1626145,Tyus Jones,1610612750,Memphis Grizzlies,2,11,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,25,1,0,20220419,MEM,MIN,42100152204,1626156|1626157|1627736|1627752|1629162,0,PS,7330.0,0.0,2022,1629162,1.0,PG,Point of Attack,0.57,MISS Jones 7' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100152,206,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,2,11,34,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20220419,MEM,MIN,42100152206,1626156|1626157|1627736|1627752|1629162,1,PS,7460.0,0.0,2022,1626157,3.0,C,Mobile Big,0.08,Tillman 1' Cutting Finger Roll Layup Shot (5 PTS) (Brooks 1 AST),PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100152,210,203937,Kyle Anderson,1610612750,Memphis Grizzlies,2,11,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,122,1,1,20220419,MEM,MIN,42100152210,1626156|1626157|1627736|1627752|1629162,1,PS,7710.0,0.0,2022,1626156|1629162,3.0,,,,,PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100152,219,1626145,Tyus Jones,1610612750,Memphis Grizzlies,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-2,1,0,20220419,MEM,MIN,42100152219,1626156|1626157|1627736|1627752|1629162,0,PS,8300.0,0.0,2022,1629162,3.0,PG,Point of Attack,0.57,MISS Jones 3PT Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100152,221,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,2,10,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20220419,MEM,MIN,42100152221,1626156|1626157|1627736|1627752|1629162,1,PS,8340.0,0.0,2022,1626156,5.0,PG,Chaser,-0.79,Tillman 1' Cutting Dunk Shot (7 PTS) (Anderson 1 AST),PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100152,233,203937,Kyle Anderson,1610612750,Memphis Grizzlies,2,9,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,117,1,0,20220419,MEM,MIN,42100152233,1626156|1626157|1627736|1627752|1629162,0,PS,8880.0,0.0,2022,1626156,7.0,PG,Chaser,-0.79,MISS Anderson 12' Driving Floating Jump Shot,PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100152,235,1629001,De'Anthony Melton,1610612750,Memphis Grizzlies,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,222,1,1,20220419,MEM,MIN,42100152235,1626156|1626157|1627736|1627752|1629162,1,PS,8960.0,0.0,2022,1626156,10.0,PG,Chaser,-0.79,Melton 26' 3PT Jump Shot (3 PTS) (Brooks 2 AST),SG,Movement Shooter,0.0,MEM,1610612763.0
Shot Chart Detail,42100152,249,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,8,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,150,1,1,20220419,MEM,MIN,42100152249,201976|1626156|1626157|1627752|1630162,1,PS,9440.0,0.0,2022,1627752,8.0,PF,Helper,-0.46,Brooks 16' Pullup Jump Shot (6 PTS) (Jones 1 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100152,257,1626145,Tyus Jones,1610612750,Memphis Grizzlies,2,7,32,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,1,20220419,MEM,MIN,42100152257,201976|1626156|1626157|1627752|1630162,1,PS,9880.0,0.0,2022,1626156,8.0,PG,Chaser,-0.79,Jones 3PT Running Jump Shot (5 PTS) (Melton 2 AST),PG,Primary Ball Handler,1.11,MEM,1610612763.0
