GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100146,280,1630529,Herbert Jones,1610612756,New Orleans Pelicans,2,3,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,0,20220428,NOP,PHX,42100146280,203109|1626166|1628969|1629013|1629028,0,PS,12440.0,0.0,2022,1628969,SF,Point of Attack,1.18,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100146,294,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,2,2,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20220428,NOP,PHX,42100146294,203109|1626166|1628969|1629013|1629028,1,PS,12900.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Shot Creator,0.72
Shot Chart Detail,42100146,302,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,1,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,70,117,1,1,20220428,NOP,PHX,42100146302,203109|1626166|1628969|1629013|1629028,0,PS,13510.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,309,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,0,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,125,1,1,20220428,NOP,PHX,42100146309,203109|1626166|1628969|1629013|1629028,0,PS,14070.0,0.0,2022,1629013,SG,Low Activity,-0.22,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,311,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,0,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,31,1,0,20220428,NOP,PHX,42100146311,101108|203109|1628969|1629028|1629661,0,PS,14400.0,0.0,2022,1629013,SG,Low Activity,-0.22,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,313,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,2,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220428,NOP,PHX,42100146313,101108|203109|1628969|1629028|1629661,0,PS,14400.0,0.0,2022,203109,PF,Wing Stopper,1.91,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,335,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,3,11,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,0,20220428,NOP,PHX,42100146335,101108|203109|1628969|1629028|1629661,0,PS,14880.0,0.0,2022,1629661,PF,Helper,0.37,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,339,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,3,10,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,53,147,1,1,20220428,NOP,PHX,42100146339,101108|203109|1628969|1629028|1629661,1,PS,15100.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100146,343,203468,CJ McCollum,1610612756,New Orleans Pelicans,3,10,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,137,1,1,20220428,NOP,PHX,42100146343,101108|203109|1628969|1629028|1629661,0,PS,15370.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,350,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,3,9,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,48,136,1,0,20220428,NOP,PHX,42100146350,101108|203109|1628969|1629028|1629661,0,PS,15810.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Shot Creator,0.72
Shot Chart Detail,42100146,360,203468,CJ McCollum,1610612756,New Orleans Pelicans,3,8,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,0,20220428,NOP,PHX,42100146360,101108|203109|1628969|1629028|1629661,0,PS,16490.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,362,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,3,8,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220428,NOP,PHX,42100146362,101108|203109|1628969|1629028|1629661,0,PS,16550.0,0.0,2022,101108|203109,,,,C,Post Scorer,0.36
Shot Chart Detail,42100146,364,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,3,7,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,1,20220428,NOP,PHX,42100146364,101108|203109|1628969|1629028|1629661,1,PS,16820.0,0.0,2022,1629661,PF,Helper,0.37,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,368,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,3,7,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,84,1,1,20220428,NOP,PHX,42100146368,101108|203109|1628969|1629028|1629661,1,PS,17140.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100146,388,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,3,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,249,1,0,20220428,NOP,PHX,42100146388,101108|203109|1626164|1628969|1629028,0,PS,18090.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100146,393,1630529,Herbert Jones,1610612756,New Orleans Pelicans,3,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,101,1,1,20220428,NOP,PHX,42100146393,101108|203109|1626164|1628969|1629028,1,PS,18510.0,0.0,2022,203109,PF,Wing Stopper,1.91,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100146,397,1630529,Herbert Jones,1610612756,New Orleans Pelicans,3,4,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20220428,NOP,PHX,42100146397,101108|203109|1626164|1628969|1629028,1,PS,18660.0,0.0,2022,1626164,SG,Chaser,-0.16,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100146,420,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,3,3,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,152,1,0,20220428,NOP,PHX,42100146420,1626164|1626166|1628969|1629028|1629661,0,PS,19530.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Shot Creator,0.72
Shot Chart Detail,42100146,424,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,3,3,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20220428,NOP,PHX,42100146424,1626164|1626166|1628969|1629028|1629661,0,PS,19800.0,0.0,2022,1626166,PG,Low Activity,0.11,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,428,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,3,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-140,262,1,1,20220428,NOP,PHX,42100146428,1626164|1626166|1628969|1629028|1629661,1,PS,20030.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100146,437,1630529,Herbert Jones,1610612756,New Orleans Pelicans,3,2,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20220428,NOP,PHX,42100146437,202687|1626164|1626166|1628969|1629661,0,PS,20210.0,0.0,2022,202687|1628969,,,,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100146,440,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,3,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-135,247,1,0,20220428,NOP,PHX,42100146440,202687|1626164|1626166|1628969|1629661,0,PS,20600.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100146,451,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,3,0,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20220428,NOP,PHX,42100146451,202687|1626164|1626166|1628969|1629661,1,PS,21040.0,0.0,2022,1629661,PF,Helper,0.37,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100146,477,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,4,11,15,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,71,1,0,20220428,NOP,PHX,42100146477,101108|1626164|1628969|1629028|1629661,0,PS,22050.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100146,479,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,4,11,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20220428,NOP,PHX,42100146479,101108|1626164|1628969|1629028|1629661,0,PS,22090.0,0.0,2022,1629661|1629028,,,,C,Post Scorer,0.36
Shot Chart Detail,42100146,488,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,4,10,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,33,1,1,20220428,NOP,PHX,42100146488,101108|1626164|1628969|1629028|1629661,1,PS,22680.0,0.0,2022,1629661,PF,Helper,0.37,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100146,492,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,37,1,1,20220428,NOP,PHX,42100146492,101108|1626164|1628969|1629028|1629661,0,PS,22910.0,0.0,2022,1628969|1629028,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100146,509,1630529,Herbert Jones,1610612756,New Orleans Pelicans,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-4,1,0,20220428,NOP,PHX,42100146509,101108|1626164|1628969|1629028|1629661,0,PS,24040.0,0.0,2022,,,,,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100146,513,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,7,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,76,1,1,20220428,NOP,PHX,42100146513,101108|1626164|1628969|1629028|1629661,1,PS,24340.0,0.0,2022,101108,PG,Low Activity,1.18,SF,Shot Creator,0.72
Shot Chart Detail,42100146,517,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,4,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,1,20220428,NOP,PHX,42100146517,101108|1626164|1628969|1629028|1629661,1,PS,24770.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100146,520,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,4,6,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,69,1,1,20220428,NOP,PHX,42100146520,101108|203109|1626164|1628969|1629028,1,PS,25150.0,0.0,2022,1629661,PF,Helper,0.37,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100146,536,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,5,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,16,1,0,20220428,NOP,PHX,42100146536,101108|203109|1626164|1628969|1629028,0,PS,25660.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Shot Creator,0.72
Shot Chart Detail,42100146,542,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,249,1,0,20220428,NOP,PHX,42100146542,101108|203109|1626164|1628969|1629028,0,PS,26030.0,0.0,2022,101108,PG,Low Activity,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,550,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,4,3,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20220428,NOP,PHX,42100146550,101108|203109|1626164|1628969|1629028,0,PS,26690.0,0.0,2022,101108|203109,,,,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100146,560,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,3,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,15,1,0,20220428,NOP,PHX,42100146560,101108|203109|1626164|1628969|1629028,0,PS,26960.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Shot Creator,0.72
Shot Chart Detail,42100146,572,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,2,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20220428,NOP,PHX,42100146572,101108|203109|1626164|1628969|1629028,1,PS,27600.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Shot Creator,0.72
Shot Chart Detail,42100146,580,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,1,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-41,118,1,0,20220428,NOP,PHX,42100146580,101108|203109|1626164|1628969|1629028,0,PS,28050.0,0.0,2022,1626164|203109,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100146,586,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,4,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20220428,NOP,PHX,42100146586,101108|203109|1626164|1628969|1629028,0,PS,28300.0,0.0,2022,1629028,C,Anchor Big,0.78,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,592,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,0,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20220428,NOP,PHX,42100146592,101108|203109|1626164|1628969|1629661,0,PS,28590.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Shot Creator,0.72
Shot Chart Detail,42100146,609,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,0,17,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,201,1,0,20220428,NOP,PHX,42100146609,101108|203109|1626164|1628969|1629661,0,PS,28630.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Shot Creator,0.72
Shot Chart Detail,42100146,616,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,31,291,1,0,20220428,NOP,PHX,42100146616,101108|203109|1626164|1628969|1629661,0,PS,28720.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Shot Creator,0.72
Shot Chart Detail,42100146,619,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,155,1,0,20220428,NOP,PHX,42100146619,101108|203109|1626164|1628969|1629661,0,PS,28770.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Shot Creator,0.72
Shot Chart Detail,42100221,12,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,11,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,89,1,0,20220502,PHX,DAL,4210022112,101108|203109|1626164|1628969|1629028,0,PS,490.0,0.0,2022,1626164|1628969,,,,PG,Shot Creator,4.15
Shot Chart Detail,42100221,27,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,108,1,0,20220502,PHX,DAL,4210022127,101108|203109|1626164|1628969|1629028,0,PS,1280.0,0.0,2022,1629028|1628969,,,,SG,Shot Creator,1.1
Shot Chart Detail,42100221,33,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,9,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,16,192,1,1,20220502,PHX,DAL,4210022133,101108|203109|1626164|1628969|1629028,0,PS,1640.0,0.0,2022,1629028|1628969,,,,PG,Shot Creator,4.15
Shot Chart Detail,42100221,36,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,115,1,0,20220502,PHX,DAL,4210022136,101108|203109|1626164|1628969|1629028,0,PS,2050.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Movement Shooter,-0.44
Shot Chart Detail,42100221,40,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,1,8,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20220502,PHX,DAL,4210022140,101108|203109|1626164|1628969|1629028,0,PS,2340.0,0.0,2022,101108,PG,Low Activity,1.18,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,46,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,7,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,218,1,0,20220502,PHX,DAL,4210022146,101108|203109|1626164|1628969|1629028,0,PS,2690.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100221,54,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,7,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,24,1,1,20220502,PHX,DAL,4210022154,101108|203109|1626164|1628969|1629028,0,PS,2990.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100221,57,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,1,6,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,152,1,0,20220502,PHX,DAL,4210022157,101108|203109|1626164|1628969|1629028,0,PS,3420.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,1.2
Shot Chart Detail,42100221,71,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,5,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,185,1,0,20220502,PHX,DAL,4210022171,101108|203109|1626164|1628969|1629028,0,PS,3730.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100221,75,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,5,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,5,1,0,20220502,PHX,DAL,4210022175,101108|203109|1626164|1628969|1629028,0,PS,4100.0,0.0,2022,1626164,SG,Chaser,-0.16,SG,Shot Creator,1.1
Shot Chart Detail,42100221,81,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,5,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-7,1,0,20220502,PHX,DAL,4210022181,101108|203109|1626164|1628969|1629028,0,PS,4130.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100221,98,1628467,Maxi Kleber,1610612756,Dallas Mavericks,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,11,1,1,20220502,PHX,DAL,4210022198,1626164|1626166|1628969|1629028|1629661,1,PS,4680.0,0.0,2022,1628969,SF,Point of Attack,1.18,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100221,110,1628467,Maxi Kleber,1610612756,Dallas Mavericks,1,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,252,1,1,20220502,PHX,DAL,42100221110,201580|1626164|1626166|1628969|1629661,1,PS,5320.0,0.0,2022,201580,C,Anchor Big,1.45,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100221,115,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,2,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,183,1,1,20220502,PHX,DAL,42100221115,201580|1626164|1626166|1628969|1629661,0,PS,5610.0,0.0,2022,201580,C,Anchor Big,1.45,PG,Shot Creator,4.15
Shot Chart Detail,42100221,118,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,2,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,41,1,0,20220502,PHX,DAL,42100221118,201580|1626164|1626166|1628969|1629661,0,PS,5930.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100221,121,1628467,Maxi Kleber,1610612756,Dallas Mavericks,1,1,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,1,20220502,PHX,DAL,42100221121,201580|1626164|1626166|1628969|1629661,1,PS,6270.0,0.0,2022,201580,C,Anchor Big,1.45,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100221,125,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,1,20220502,PHX,DAL,42100221125,201580|1626164|1626166|1628969|1629661,0,PS,6530.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100221,128,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,1,0,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,0,20220502,PHX,DAL,42100221128,201580|1626164|1626166|1628969|1629661,0,PS,6820.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,1.2
Shot Chart Detail,42100221,132,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,0,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20220502,PHX,DAL,42100221132,201580|1626164|1626166|1628969|1629661,0,PS,7110.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100221,152,202722,Davis Bertans,1610612756,Dallas Mavericks,2,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,120,1,0,20220502,PHX,DAL,42100221152,201580|203109|1626166|1629013|1629661,0,PS,7320.0,0.0,2022,1626166,PG,Low Activity,0.11,PF,Off Screen Shooter,0.21
Shot Chart Detail,42100221,155,1628467,Maxi Kleber,1610612756,Dallas Mavericks,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,224,1,1,20220502,PHX,DAL,42100221155,201580|203109|1626166|1629013|1629661,1,PS,7610.0,0.0,2022,201580,C,Anchor Big,1.45,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100221,158,1628973,Jalen Brunson,1610612756,Dallas Mavericks,2,10,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,82,1,1,20220502,PHX,DAL,42100221158,201580|203109|1626166|1629013|1629661,0,PS,7910.0,0.0,2022,1629661,PF,Helper,0.37,SG,Shot Creator,1.1
Shot Chart Detail,42100221,164,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,10,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,158,239,1,0,20220502,PHX,DAL,42100221164,201580|203109|1626166|1629013|1629661,0,PS,8050.0,0.0,2022,1629661,PF,Helper,0.37,SF,Movement Shooter,-0.44
Shot Chart Detail,42100221,169,1628467,Maxi Kleber,1610612756,Dallas Mavericks,2,10,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,140,247,1,0,20220502,PHX,DAL,42100221169,201580|203109|1626166|1629013|1629661,0,PS,8280.0,0.0,2022,201580,C,Anchor Big,1.45,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100221,173,202722,Davis Bertans,1610612756,Dallas Mavericks,2,9,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,24,1,1,20220502,PHX,DAL,42100221173,201580|203109|1626166|1629013|1629661,1,PS,8550.0,0.0,2022,1626166,PG,Low Activity,0.11,PF,Off Screen Shooter,0.21
Shot Chart Detail,42100221,177,1628973,Jalen Brunson,1610612756,Dallas Mavericks,2,9,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,9,1,0,20220502,PHX,DAL,42100221177,201580|203109|1626166|1629013|1629661,0,PS,8750.0,0.0,2022,1629013,SG,Low Activity,-0.22,SG,Shot Creator,1.1
Shot Chart Detail,42100221,181,1628973,Jalen Brunson,1610612756,Dallas Mavericks,2,8,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,46,1,0,20220502,PHX,DAL,42100221181,201580|203109|1626166|1629013|1629661,0,PS,9080.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG,Shot Creator,1.1
Shot Chart Detail,42100221,185,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,8,28,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,0,20220502,PHX,DAL,42100221185,201580|203109|1626166|1629013|1629661,0,PS,9320.0,0.0,2022,1629661|201580,,,,PG,Shot Creator,1.2
