GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41700161,369,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,227,1,0,20180414,POR,NOP,41700161369,18360,0,202323|202329|203081|203468|1628380,0,PS,2018,203076,-14.0,PF,Anchor Big,1.24,MISS Collins 25' 3PT Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700161,373,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,140,1,0,20180414,POR,NOP,41700161373,18650,0,202323|202329|203081|203468|1628380,0,PS,2018,203076,-17.0,PF,Anchor Big,1.24,MISS Lillard 20' Step Back Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,380,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,269,1,0,20180414,POR,NOP,41700161380,19180,0,202323|202329|203081|203468|1628380,0,PS,2018,202703,-19.0,PF,Helper,-0.23,MISS Aminu 27' 3PT Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700161,384,202323,Evan Turner,1610612757,Portland Trail Blazers,3,3,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,5,1,0,20180414,POR,NOP,41700161384,19460,0,202323|202329|203081|203468|1628380,0,PS,2018,203076,-19.0,PF,Anchor Big,1.24,MISS Turner 10' Turnaround Fadeaway Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,386,202323,Evan Turner,1610612757,Portland Trail Blazers,3,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20180414,POR,NOP,41700161386,19500,0,202323|202329|203081|203468|1628380,0,PS,2018,202703|203076,-17.0,,,,,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,399,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20180414,POR,NOP,41700161399,19870,0,202334|203081|203894|1626192|1628380,0,PS,2018,202703,-17.0,PF,Helper,-0.23,MISS Lillard 2' Driving Layup,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,404,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,122,1,1,20180414,POR,NOP,41700161404,20130,0,202334|203081|203894|1626192|1628380,0,PS,2018,202703,-14.0,PF,Helper,-0.23,Lillard 24' 3PT Jump Shot (8 PTS),PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,412,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,45,1,0,20180414,POR,NOP,41700161412,20640,0,202334|203081|203894|1626192|1628380,0,PS,2018,1627767,-16.0,PF,Helper,0.68,MISS Collins 24' 3PT Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700161,425,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,272,1,1,20180414,POR,NOP,41700161425,20890,0,202334|203081|203894|1626192|1628380,0,PS,2018,200765|1627767,-13.0,,,,,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,427,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,262,1,0,20180414,POR,NOP,41700161427,21070,0,202334|203081|203894|1626192|1628380,0,PS,2018,202703,-15.0,PF,Helper,-0.23,MISS Lillard 27' 3PT Pullup Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,429,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,246,1,1,20180414,POR,NOP,41700161429,21150,0,202334|203081|203894|1626192|1628380,1,PS,2018,202703,-12.0,PF,Helper,-0.23,Collins 26' 3PT Jump Shot (8 PTS) (Connaughton 1 AST),C,Versatile Big,-2.16,NOP,1610612740.0,1626192.0
Shot Chart Detail,41700161,433,203894,Shabazz Napier,1610612757,Portland Trail Blazers,3,0,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20180414,POR,NOP,41700161433,21500,0,202334|203081|203894|1626192|1628380,0,PS,2018,202703|200765,-12.0,,,,,PG,Primary Ball Handler,-0.24,NOP,1610612740.0,
Shot Chart Detail,41700161,461,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,4,10,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20180414,POR,NOP,41700161461,22500,0,202334|203081|203468|1626192|1628380,1,PS,2018,200765,-10.0,PG,Point of Attack,-0.83,Connaughton 2' Layup (7 PTS) (Lillard 4 AST),SG,Off Screen Shooter,-0.65,NOP,1610612740.0,203081.0
Shot Chart Detail,41700161,466,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,10,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,74,277,1,0,20180414,POR,NOP,41700161466,22800,0,202334|203081|203468|1626192|1628380,0,PS,2018,201950|1627767,-10.0,,,,,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,470,202334,Ed Davis,1610612757,Portland Trail Blazers,4,9,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20180414,POR,NOP,41700161470,23100,0,202334|203081|203468|1626192|1628380,1,PS,2018,1627767,,PF,Helper,0.68,Davis Driving Dunk (6 PTS) (Lillard 5 AST),C,Roll + Cut Big,-0.81,NOP,1610612740.0,203081.0
Shot Chart Detail,41700161,475,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,130,1,1,20180414,POR,NOP,41700161475,23330,0,202334|203081|203468|1626192|1628380,1,PS,2018,200765,-7.0,PG,Point of Attack,-0.83,Lillard 24' 3PT Jump Shot (14 PTS) (McCollum 1 AST),PG,Shot Creator,4.59,NOP,1610612740.0,203468.0
Shot Chart Detail,41700161,481,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,115,1,0,20180414,POR,NOP,41700161481,23600,0,202334|203081|203468|1626192|1628380,0,PS,2018,203076,-9.0,PF,Anchor Big,1.24,MISS Lillard 15' Pullup Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,483,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,76,74,1,0,20180414,POR,NOP,41700161483,23700,0,202334|203081|203468|1626192|1628380,0,PS,2018,201950,-9.0,SG,Point of Attack,0.36,MISS Lillard 11' Driving Floating Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,487,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,25,269,1,0,20180414,POR,NOP,41700161487,23810,0,202334|203081|203468|1626192|1628380,0,PS,2018,200765,-9.0,PG,Point of Attack,-0.83,MISS Connaughton 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.65,NOP,1610612740.0,
Shot Chart Detail,41700161,495,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,7,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20180414,POR,NOP,41700161495,24070,0,202334|203081|203468|1626192|1628380,1,PS,2018,200765|202734,-10.0,,,,,SG,Shot Creator,1.05,NOP,1610612740.0,1628380.0
Shot Chart Detail,41700161,499,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,6,1,0,20180414,POR,NOP,41700161499,24430,0,202334|203081|203468|1626192|1628380,0,PS,2018,203076,-10.0,PF,Anchor Big,1.24,MISS Lillard 3' Driving Layup,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,516,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,164,1,0,20180414,POR,NOP,41700161516,24940,0,202329|202334|203081|203468|1626192,0,PS,2018,203076|203546,-12.0,,,,,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,523,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,5,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20180414,POR,NOP,41700161523,25270,0,202323|202329|202334|203081|203468,0,PS,2018,203546,-14.0,SG,Chaser,-1.64,MISS McCollum 2' Driving Layup,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,525,202334,Ed Davis,1610612757,Portland Trail Blazers,4,5,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180414,POR,NOP,41700161525,25310,0,202323|202329|202334|203081|203468,0,PS,2018,202703|203076,-14.0,,,,,C,Roll + Cut Big,-0.81,NOP,1610612740.0,
Shot Chart Detail,41700161,529,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,5,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20180414,POR,NOP,41700161529,25580,0,202323|202329|203081|203468|203994,0,PS,2018,200765,-12.0,PG,Point of Attack,-0.83,McCollum Running Layup (9 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,537,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,4,4,55,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20180414,POR,NOP,41700161537,25850,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-11.0,PF,Anchor Big,1.24,Nurkic 3' Driving Hook Shot (8 PTS),C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700161,544,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,236,1,0,20180414,POR,NOP,41700161544,26110,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-10.0,PF,Anchor Big,1.24,MISS McCollum 25' 3PT Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,548,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20180414,POR,NOP,41700161548,26300,0,202323|202329|203081|203468|203994,1,PS,2018,203076,-8.0,PF,Anchor Big,1.24,Lillard 1' Driving Layup (16 PTS) (McCollum 2 AST),PG,Shot Creator,4.59,NOP,1610612740.0,203468.0
Shot Chart Detail,41700161,552,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,20,1,1,20180414,POR,NOP,41700161552,26680,0,202323|202329|203081|203468|203994,1,PS,2018,203546,-5.0,SG,Chaser,-1.64,McCollum 3PT Jump Shot (13 PTS) (Lillard 6 AST),SG,Shot Creator,1.05,NOP,1610612740.0,203081.0
Shot Chart Detail,41700161,556,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,167,1,0,20180414,POR,NOP,41700161556,27040,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-5.0,PF,Anchor Big,1.24,MISS Lillard 17' Step Back Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,567,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20180414,POR,NOP,41700161567,27460,0,202323|202329|203081|203468|203994,0,PS,2018,202703|203546,-6.0,,,,,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,575,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,4,1,49,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,0,20180414,POR,NOP,41700161575,27710,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-6.0,PF,Helper,-0.23,MISS Nurkic 2' Hook Shot,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700161,577,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,4,1,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,0,20180414,POR,NOP,41700161577,27840,0,202323|202329|203081|203468|203994,0,PS,2018,203546,-6.0,SG,Chaser,-1.64,MISS Nurkic 2' Cutting Layup Shot,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700161,579,202323,Evan Turner,1610612757,Portland Trail Blazers,4,1,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20180414,POR,NOP,41700161579,27860,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-4.0,PF,Helper,-0.23,Turner 1' Putback Layup (13 PTS),SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,582,202323,Evan Turner,1610612757,Portland Trail Blazers,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,24,1,0,20180414,POR,NOP,41700161582,28150,0,202323|202329|203081|203468|203994,0,PS,2018,200765,-4.0,PG,Point of Attack,-0.83,MISS Turner 3PT Jump Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,584,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,10,1,1,20180414,POR,NOP,41700161584,28210,0,202323|202329|203081|203468|203994,1,PS,2018,203076,-1.0,PF,Anchor Big,1.24,McCollum 3PT Jump Shot (16 PTS) (Lillard 7 AST),SG,Shot Creator,1.05,NOP,1610612740.0,203081.0
Shot Chart Detail,41700161,597,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,46,1,0,20180414,POR,NOP,41700161597,28650,0,202323|202329|203081|203468|203994,0,PS,2018,201950,-1.0,SG,Point of Attack,0.36,MISS Lillard 5' Driving Floating Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,610,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,4,0,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20180414,POR,NOP,41700161610,28740,0,202323|203081|203086|203468|1626192,0,PS,2018,201950,-3.0,SG,Point of Attack,0.36,MISS Connaughton 1' Cutting Layup Shot,SG,Off Screen Shooter,-0.65,NOP,1610612740.0,
Shot Chart Detail,41700161,617,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,221,1,1,20180414,POR,NOP,41700161617,28800,0,203468,0,PS,2018,201950,-2.0,SG,Point of Attack,0.36,McCollum 26' 3PT Running Pull-Up Jump Shot (19 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,7,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,11,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,78,1,0,20180417,POR,NOP,417001627,180,0,202323|202329|203081|203468|203994,0,PS,2018,201950,0.0,SG,Point of Attack,0.36,MISS McCollum 8' Driving Floating Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,11,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,11,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-6,1,1,20180417,POR,NOP,4170016211,460,0,202323|202329|203081|203468|203994,1,PS,2018,200765,0.0,PG,Point of Attack,-0.83,Nurkic 2' Driving Layup (2 PTS) (Lillard 1 AST),C,Post Scorer,-1.19,NOP,1610612740.0,203081.0
Shot Chart Detail,41700162,14,202323,Evan Turner,1610612757,Portland Trail Blazers,1,10,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,125,1,0,20180417,POR,NOP,4170016214,720,0,202323|202329|203081|203468|203994,0,PS,2018,200765,-2.0,PG,Point of Attack,-0.83,MISS Turner 14' Pullup Jump Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700162,21,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,10,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20180417,POR,NOP,4170016221,1120,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-2.0,PF,Helper,-0.23,MISS Nurkic 2' Driving Layup,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,33,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,221,1,0,20180417,POR,NOP,4170016233,1710,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-7.0,PF,Helper,-0.23,MISS Aminu 26' 3PT Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700162,35,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,247,1,0,20180417,POR,NOP,4170016235,1760,0,202323|202329|203081|203468|203994,0,PS,2018,200765,-7.0,PG,Point of Attack,-0.83,MISS Lillard 26' 3PT Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,37,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,0,20180417,POR,NOP,4170016237,1790,0,202323|202329|203081|203468|203994,0,PS,2018,203076|201950,-7.0,,,,,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,40,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,8,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,POR,NOP,4170016240,1850,0,202323|202329|203081|203468|203994,0,PS,2018,203076|201950,-5.0,,,,,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,43,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,8,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,0,20180417,POR,NOP,4170016243,2080,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-5.0,PF,Anchor Big,1.24,MISS Nurkic 2' Turnaround Hook Shot,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,45,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,168,120,1,1,20180417,POR,NOP,4170016245,2110,0,202323|202329|203081|203468|203994,1,PS,2018,200765,,PG,Point of Attack,-0.83,Lillard 21' Fadeaway Jumper (2 PTS) (Turner 1 AST),PG,Shot Creator,4.59,NOP,1610612740.0,202323.0
Shot Chart Detail,41700162,49,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,7,52,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,57,1,1,20180417,POR,NOP,4170016249,2480,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-1.0,PF,Anchor Big,1.24,Nurkic 6' Driving Hook Shot (6 PTS),C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,52,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-60,196,1,0,20180417,POR,NOP,4170016252,2670,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-1.0,PF,Anchor Big,1.24,MISS Nurkic 20' Jump Shot,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,57,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,10,210,1,0,20180417,POR,NOP,4170016257,2910,0,202323|202329|203081|203468|203994,0,PS,2018,,,,,,,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,63,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20180417,POR,NOP,4170016263,3180,0,202323|202329|203081|203468|203994,0,PS,2018,203076|202734,-3.0,,,,,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,65,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,6,38,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180417,POR,NOP,4170016265,3220,0,202323|202329|203081|203468|203994,0,PS,2018,203076|202734,-3.0,,,,,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700162,69,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20180417,POR,NOP,4170016269,3340,0,202323|202329|203081|203468|203994,0,PS,2018,,,,,,,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,77,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,5,53,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20180417,POR,NOP,4170016277,3670,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-3.0,PF,Helper,-0.23,MISS Nurkic 1' Turnaround Hook Shot,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700162,88,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,69,121,1,0,20180417,POR,NOP,4170016288,4170,0,202323|202329|203081|203468|203994,0,PS,2018,201950,-5.0,SG,Point of Attack,0.36,MISS Lillard 14' Pullup Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,104,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,118,1,1,20180417,POR,NOP,41700162104,4500,0,202329|202334|203081|203090|203468,1,PS,2018,203076,-4.0,PF,Anchor Big,1.24,Aminu 25' 3PT Jump Shot (3 PTS) (McCollum 1 AST),PF,Athletic Finisher,-0.13,NOP,1610612740.0,203468.0
Shot Chart Detail,41700162,109,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,249,1,0,20180417,POR,NOP,41700162109,4790,0,202329|202334|203081|203090|203468,0,PS,2018,1627767,-4.0,PF,Helper,0.68,MISS McCollum 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,114,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,1,20180417,POR,NOP,41700162114,5390,0,202329|202334|203081|203090|203468,1,PS,2018,202703,-4.0,PF,Helper,-0.23,Harkless 3' Driving Layup (2 PTS) (Aminu 1 AST),SF,Athletic Finisher,-2.03,NOP,1610612740.0,202329.0
Shot Chart Detail,41700162,118,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,216,1,0,20180417,POR,NOP,41700162118,5680,0,202329|202334|203081|203090|203468,0,PS,2018,202703,-4.0,PF,Helper,-0.23,MISS Lillard 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,122,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,2,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,73,138,1,1,20180417,POR,NOP,41700162122,5920,0,202329|202334|203081|203090|203468,0,PS,2018,203546,,SG,Chaser,-1.64,McCollum 16' Turnaround Fadeaway (4 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
