GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41700154,479,201142,Kevin Durant,1610612759,Golden State Warriors,3,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,106,1,1,20180422,SAS,GSW,41700154479,21600,0,0,2200|2225|200752|201980|203937,PS,2018,200752,-6.0,PF,Helper,0.17,Durant 16' Step Back Jump Shot (25 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,481,201580,JaVale McGee,1610612759,Golden State Warriors,3,6,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,0,20180422,SAS,GSW,41700154481,17500,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,-10.0,C,Anchor Big,0.55,MISS McGee 4' Tip Layup Shot,C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700154,490,2561,David West,1610612759,Golden State Warriors,4,11,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,0,20180422,SAS,GSW,41700154490,21780,0,0,2200|2225|200752|201980|203937,PS,2018,201980,-6.0,SG,Wing Stopper,1.25,MISS West 2' Layup,C,Post Scorer,-0.38,GSW,1610612744.0
Shot Chart Detail,41700154,492,202691,Klay Thompson,1610612759,Golden State Warriors,4,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,232,1,0,20180422,SAS,GSW,41700154492,21850,0,0,2200|2225|200752|201980|203937,PS,2018,201980|203937,-6.0,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,501,203110,Draymond Green,1610612759,Golden State Warriors,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20180422,SAS,GSW,41700154501,22600,0,0,2200|2225|200752|201980|203937,PS,2018,200752,-8.0,PF,Helper,0.17,MISS Green 3PT Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,509,202691,Klay Thompson,1610612759,Golden State Warriors,4,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,147,1,0,20180422,SAS,GSW,41700154509,22880,0,0,2200|2225|200752|201980|203937,PS,2018,201980,-10.0,SG,Wing Stopper,1.25,Green BLOCK (1 BLK),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,515,2733,Shaun Livingston,1610612759,Golden State Warriors,4,9,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20180422,SAS,GSW,41700154515,23120,0,1,2200|2225|200752|201980|203937,PS,2018,200752,-8.0,PF,Helper,0.17,Livingston 1' Cutting Dunk Shot (8 PTS) (Green 7 AST),PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700154,519,2733,Shaun Livingston,1610612759,Golden State Warriors,4,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20180422,SAS,GSW,41700154519,23440,0,1,2200|2225|200752|201980|203937,PS,2018,203937,-9.0,SF,Wing Stopper,2.26,Livingston 3' Layup (10 PTS) (Green 8 AST),PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700154,522,201142,Kevin Durant,1610612759,Golden State Warriors,4,8,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,220,1,0,20180422,SAS,GSW,41700154522,23900,0,0,2200|2225|200752|201980|203937,PS,2018,2200,-11.0,C,Anchor Big,1.23,MISS Durant 27' 3PT Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,545,202691,Klay Thompson,1610612759,Golden State Warriors,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,200,1,0,20180422,SAS,GSW,41700154545,24540,0,0,2225|200746|200752|201980|1627749,PS,2018,2225,-9.0,PG,Point of Attack,-0.61,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,547,203110,Draymond Green,1610612759,Golden State Warriors,4,6,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180422,SAS,GSW,41700154547,24630,0,0,2225|200746|200752|201980|1627749,PS,2018,200752|200746,-7.0,,,,,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,550,201142,Kevin Durant,1610612759,Golden State Warriors,4,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-93,194,1,1,20180422,SAS,GSW,41700154550,24850,0,1,2225|200746|200752|201980|1627749,PS,2018,201980|200746,-5.0,,,,,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,560,201142,Kevin Durant,1610612759,Golden State Warriors,4,5,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,195,1,1,20180422,SAS,GSW,41700154560,25230,0,0,1938|200746|200752|201988|1627749,PS,2018,200746,-2.0,C,Anchor Big,0.55,Durant 27' 3PT Pullup Jump Shot (32 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,565,203110,Draymond Green,1610612759,Golden State Warriors,4,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20180422,SAS,GSW,41700154565,25510,0,0,1938|200746|200752|201988|1627749,PS,2018,1627749|200746,-4.0,,,,,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,567,201142,Kevin Durant,1610612759,Golden State Warriors,4,5,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180422,SAS,GSW,41700154567,25580,0,0,1938|200746|200752|201988|1627749,PS,2018,200746,-4.0,C,Anchor Big,0.55,MISS Durant 1' Putback Layup,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,571,201142,Kevin Durant,1610612759,Golden State Warriors,4,4,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,110,1,0,20180422,SAS,GSW,41700154571,25920,0,0,1938|200746|200752|201988|1627749,PS,2018,201988,-4.0,PG,Point of Attack,-0.59,MISS Durant 13' Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,575,201142,Kevin Durant,1610612759,Golden State Warriors,4,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20180422,SAS,GSW,41700154575,26290,0,0,1938|200746|200752|201988|1627749,PS,2018,200752,-5.0,PF,Helper,0.17,Durant 2' Driving Layup (34 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,582,2738,Andre Iguodala,1610612759,Golden State Warriors,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,0,20180422,SAS,GSW,41700154582,26620,0,0,1938|200746|200752|201988|1627749,PS,2018,200752,-8.0,PF,Helper,0.17,MISS Iguodala 3PT Jump Shot,SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700154,584,201142,Kevin Durant,1610612759,Golden State Warriors,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,242,1,0,20180422,SAS,GSW,41700154584,26670,0,0,1938|200746|200752|201988|1627749,PS,2018,1938,-8.0,SG,Low Activity,-0.92,MISS Durant 26' 3PT Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,596,203110,Draymond Green,1610612759,Golden State Warriors,4,2,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,0,20180422,SAS,GSW,41700154596,27490,0,0,1938|200746|200752|201988|1627749,PS,2018,201988,-6.0,PG,Point of Attack,-0.59,MISS Green 3PT Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700154,600,201156,Nick Young,1610612759,Golden State Warriors,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-3,1,0,20180422,SAS,GSW,41700154600,27760,0,0,1938|200746|200752|201988|1627749,PS,2018,1627749,-8.0,PG,Point of Attack,2.0,MISS Young 3PT Jump Shot,SG,Off Screen Shooter,0.11,GSW,1610612744.0
Shot Chart Detail,41700154,604,202691,Klay Thompson,1610612759,Golden State Warriors,4,1,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,106,1,0,20180422,SAS,GSW,41700154604,28070,0,0,1938|200746|200752|201988|1627749,PS,2018,1627749,-10.0,PG,Point of Attack,2.0,MISS Thompson 11' Floating Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700154,608,201142,Kevin Durant,1610612759,Golden State Warriors,4,0,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,279,1,0,20180422,SAS,GSW,41700154608,28330,0,0,1938|200746|200752|201988|1627749,PS,2018,200752,-10.0,PF,Helper,0.17,MISS Durant 28' 3PT Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700154,612,203110,Draymond Green,1610612759,Golden State Warriors,4,0,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,52,1,0,20180422,SAS,GSW,41700154612,28660,0,0,1938|200746|200752|201988|1627749,PS,2018,200746,-13.0,C,Anchor Big,0.55,MISS Green 8' Fadeaway Jumper,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700155,9,202691,Klay Thompson,1610612759,Golden State Warriors,1,11,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,111,1,1,20180424,GSW,SAS,417001559,160,0,1,200746|200752|201980|201988|1627749,PS,2018,200746,,C,Anchor Big,0.55,Thompson 11' Turnaround Fadeaway (2 PTS) (Green 1 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,13,201580,JaVale McGee,1610612759,Golden State Warriors,1,11,17,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20180424,GSW,SAS,4170015513,430,0,1,200746|200752|201980|201988|1627749,PS,2018,201980,4.0,SG,Wing Stopper,1.25,McGee 1' Running Alley Oop Layup Shot (2 PTS) (Iguodala 1 AST),C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700155,17,202691,Klay Thompson,1610612759,Golden State Warriors,1,10,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,16,153,1,0,20180424,GSW,SAS,4170015517,650,0,0,200746|200752|201980|201988|1627749,PS,2018,201980,4.0,SG,Wing Stopper,1.25,MISS Thompson 15' Fadeaway Jumper,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,21,201580,JaVale McGee,1610612759,Golden State Warriors,1,10,32,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,0,20180424,GSW,SAS,4170015521,880,0,0,200746|200752|201980|201988|1627749,PS,2018,1627749,4.0,PG,Point of Attack,2.0,MISS McGee 1' Running Alley Oop Layup Shot,C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700155,23,203110,Draymond Green,1610612759,Golden State Warriors,1,10,25,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,1,20180424,GSW,SAS,4170015523,950,0,1,200746|200752|201980|201988|1627749,PS,2018,,,,,,,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700155,28,201142,Kevin Durant,1610612759,Golden State Warriors,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,210,1,0,20180424,GSW,SAS,4170015528,1250,0,0,200746|200752|201980|201988|1627749,PS,2018,200752,7.0,PF,Helper,0.17,MISS Durant 26' 3PT Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700155,31,201142,Kevin Durant,1610612759,Golden State Warriors,1,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,11,189,1,0,20180424,GSW,SAS,4170015531,1520,0,0,200746|200752|201980|201988|1627749,PS,2018,200746,7.0,C,Anchor Big,0.55,MISS Durant 19' Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700155,37,201580,JaVale McGee,1610612759,Golden State Warriors,1,8,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20180424,GSW,SAS,4170015537,1880,0,1,200746|200752|201980|201988|1627749,PS,2018,201988,9.0,PG,Point of Attack,-0.59,McGee 2' Running Finger Roll Layup (4 PTS) (Durant 1 AST),C,Roll + Cut Big,-0.16,GSW,1610612744.0
Shot Chart Detail,41700155,45,203110,Draymond Green,1610612759,Golden State Warriors,1,8,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,260,1,0,20180424,GSW,SAS,4170015545,2290,0,0,200746|200752|201980|201988|1627749,PS,2018,201980,6.0,SG,Wing Stopper,1.25,MISS Green 26' 3PT Pullup Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700155,51,202691,Klay Thompson,1610612759,Golden State Warriors,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-89,129,1,0,20180424,GSW,SAS,4170015551,2700,0,0,200746|200752|201980|201988|1627749,PS,2018,201980,4.0,SG,Wing Stopper,1.25,MISS Thompson 16' Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,55,202691,Klay Thompson,1610612759,Golden State Warriors,1,6,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20180424,GSW,SAS,4170015555,3150,0,1,200746|200752|201980|201988|1627749,PS,2018,200752,3.0,PF,Helper,0.17,Thompson 1' Reverse Layup (4 PTS) (Iguodala 3 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,63,202691,Klay Thompson,1610612759,Golden State Warriors,1,6,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,210,1,0,20180424,GSW,SAS,4170015563,3560,0,0,1938|200746|200752|201988|1627749,PS,2018,1938,3.0,SG,Low Activity,-0.92,MISS Thompson 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,68,2738,Andre Iguodala,1610612759,Golden State Warriors,1,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-149,102,1,0,20180424,GSW,SAS,4170015568,3870,0,0,1938|200746|200752|201988|1627749,PS,2018,201988,1.0,PG,Point of Attack,-0.59,MISS Iguodala 18' Pullup Jump Shot,SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700155,72,202691,Klay Thompson,1610612759,Golden State Warriors,1,5,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20180424,GSW,SAS,4170015572,4170,0,1,1938|200746|200752|201988|1627749,PS,2018,1938,3.0,SG,Low Activity,-0.92,Thompson 2' Driving Reverse Layup (6 PTS) (McGee 1 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,76,2738,Andre Iguodala,1610612759,Golden State Warriors,1,4,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20180424,GSW,SAS,4170015576,4420,0,1,1938|200746|200752|201988|1627749,PS,2018,1938,,SG,Low Activity,-0.92,Iguodala 1' Alley Oop Dunk (2 PTS) (Green 2 AST),SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700155,91,202691,Klay Thompson,1610612759,Golden State Warriors,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,19,1,0,20180424,GSW,SAS,4170015591,4820,0,0,1938|2200|200746|201988|203937,PS,2018,200746,2.0,C,Anchor Big,0.55,MISS Thompson 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,93,2561,David West,1610612759,Golden State Warriors,1,3,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,0,20180424,GSW,SAS,4170015593,4860,0,0,1938|2200|200746|201988|203937,PS,2018,1938,2.0,SG,Low Activity,-0.92,MISS West 2' Putback Layup,C,Post Scorer,-0.38,GSW,1610612744.0
Shot Chart Detail,41700155,111,1626188,Quinn Cook,1610612759,Golden State Warriors,1,2,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,6,1,0,20180424,GSW,SAS,41700155111,5470,0,0,1938|2200|2225|200746|203937,PS,2018,2225,0.0,PG,Point of Attack,-0.61,MISS Cook 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.07,GSW,1610612744.0
Shot Chart Detail,41700155,119,201142,Kevin Durant,1610612759,Golden State Warriors,1,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,1,1,1,20180424,GSW,SAS,41700155119,5790,0,0,1938|2200|2225|200746|203937,PS,2018,203937,2.0,SF,Wing Stopper,2.26,Durant 12' Jump Shot (2 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700155,143,201142,Kevin Durant,1610612759,Golden State Warriors,1,0,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,139,222,1,0,20180424,GSW,SAS,41700155143,6760,0,0,2200|2225|201980|202722|203937,PS,2018,202722,0.0,PF,Helper,0.24,MISS Durant 26' 3PT Running Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700155,177,202691,Klay Thompson,1610612759,Golden State Warriors,2,10,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,133,96,1,1,20180424,GSW,SAS,41700155177,7910,0,1,2200|2225|200752|201980|202722,PS,2018,201980,,SG,Wing Stopper,1.25,Thompson 16' Turnaround Fadeaway (8 PTS) (West 1 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,181,202691,Klay Thompson,1610612759,Golden State Warriors,2,10,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,93,1,1,20180424,GSW,SAS,41700155181,8260,0,0,2200|2225|200752|201980|202722,PS,2018,201980,3.0,SG,Wing Stopper,1.25,Thompson 9' Floating Jump Shot (10 PTS),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,188,2561,David West,1610612759,Golden State Warriors,2,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20180424,GSW,SAS,41700155188,8620,0,1,2200|2225|200752|201980|202722,PS,2018,202722|2200,4.0,,,,,C,Post Scorer,-0.38,GSW,1610612744.0
Shot Chart Detail,41700155,192,203110,Draymond Green,1610612759,Golden State Warriors,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,218,1,0,20180424,GSW,SAS,41700155192,8870,0,0,2200|2225|200752|201980|202722,PS,2018,201980|200752,2.0,,,,,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700155,196,202691,Klay Thompson,1610612759,Golden State Warriors,2,8,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,262,1,1,20180424,GSW,SAS,41700155196,9150,0,1,2200|2225|200752|201980|202722,PS,2018,2200,5.0,C,Anchor Big,1.23,Thompson 26' 3PT Pullup Jump Shot (13 PTS) (Green 3 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,202,2733,Shaun Livingston,1610612759,Golden State Warriors,2,8,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-7,1,0,20180424,GSW,SAS,41700155202,9380,0,0,2200|2225|200752|201980|202722,PS,2018,2225,5.0,PG,Point of Attack,-0.61,MISS Livingston 12' Fadeaway Jumper,PG,Shot Creator,-1.49,GSW,1610612744.0
Shot Chart Detail,41700155,226,1626172,Kevon Looney,1610612759,Golden State Warriors,2,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20180424,GSW,SAS,41700155226,9880,0,0,1938|200746|200752|201988|1627749,PS,2018,1938,5.0,SG,Low Activity,-0.92,MISS Looney 2' Layup,C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700155,234,202691,Klay Thompson,1610612759,Golden State Warriors,2,6,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-52,151,1,1,20180424,GSW,SAS,41700155234,10240,0,0,1938|200746|200752|201988|1627749,PS,2018,201988,7.0,PG,Point of Attack,-0.59,Thompson 16' Step Back Jump Shot (15 PTS),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41700155,237,1626172,Kevon Looney,1610612759,Golden State Warriors,2,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20180424,GSW,SAS,41700155237,10620,0,1,1938|200746|200752|201988|1627749,PS,2018,200746,9.0,C,Anchor Big,0.55,Looney 2' Layup (3 PTS) (Green 4 AST),C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700155,248,201142,Kevin Durant,1610612759,Golden State Warriors,2,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,225,1,0,20180424,GSW,SAS,41700155248,10950,0,0,1938|200746|200752|201988|1627749,PS,2018,1938,9.0,SG,Low Activity,-0.92,MISS Durant 27' 3PT Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700155,252,203110,Draymond Green,1610612759,Golden State Warriors,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,208,1,0,20180424,GSW,SAS,41700155252,11260,0,0,1938|200746|200752|201988|1627749,PS,2018,201988,7.0,PG,Point of Attack,-0.59,MISS Green 25' 3PT Jump Shot,PF,Stretch Big,0.63,GSW,1610612744.0
Shot Chart Detail,41700155,256,2738,Andre Iguodala,1610612759,Golden State Warriors,2,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20180424,GSW,SAS,41700155256,11500,0,1,1938|200746|200752|201988|1627749,PS,2018,1627749,9.0,PG,Point of Attack,2.0,Iguodala 3' Layup (4 PTS) (Durant 2 AST),SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700155,260,1626172,Kevon Looney,1610612759,Golden State Warriors,2,4,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,117,1,1,20180424,GSW,SAS,41700155260,11890,0,1,1938|200746|200752|201988|1627749,PS,2018,201988,11.0,PG,Point of Attack,-0.59,Looney 13' Jump Shot (5 PTS) (Durant 3 AST),C,Roll + Cut Big,-0.94,GSW,1610612744.0
Shot Chart Detail,41700155,263,2738,Andre Iguodala,1610612759,Golden State Warriors,2,3,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,157,1,0,20180424,GSW,SAS,41700155263,12180,0,0,1938|200746|200752|201988|1627749,PS,2018,201988,9.0,PG,Point of Attack,-0.59,MISS Iguodala 18' Pullup Jump Shot,SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700155,280,201142,Kevin Durant,1610612759,Golden State Warriors,2,2,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,14,158,1,1,20180424,GSW,SAS,41700155280,12770,0,1,1938|200746|201988|203937|1627854,PS,2018,203937,9.0,SF,Wing Stopper,2.26,Durant 16' Pullup Jump Shot (6 PTS) (Green 5 AST),SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700155,289,201142,Kevin Durant,1610612759,Golden State Warriors,2,2,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,258,1,0,20180424,GSW,SAS,41700155289,13130,0,0,1938|200746|201988|203937|1627854,PS,2018,201988,6.0,PG,Point of Attack,-0.59,MISS Durant 26' 3PT Pullup Jump Shot,SF,Shot Creator,4.25,GSW,1610612744.0
Shot Chart Detail,41700155,291,2738,Andre Iguodala,1610612759,Golden State Warriors,2,1,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,104,1,1,20180424,GSW,SAS,41700155291,13280,0,1,1938|200746|201988|203937|1627854,PS,2018,1627854,9.0,SG,Chaser,-0.81,Iguodala 25' 3PT Pullup Jump Shot (7 PTS) (Durant 4 AST),SF,Athletic Finisher,-0.35,GSW,1610612744.0
Shot Chart Detail,41700155,297,201142,Kevin Durant,1610612759,Golden State Warriors,2,1,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20180424,GSW,SAS,41700155297,13620,0,0,1938|200746|201988|203937|1627854,PS,2018,200746,,C,Anchor Big,0.55,Durant 1' Running Dunk (8 PTS),SF,Shot Creator,4.25,GSW,1610612744.0
