GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900526,115,203933,T.J. Warren,1610612737,Indiana Pacers,1,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,105,1,1,20200104,ATL,IND,21900526115,5870,0,1,1713|203458|1627761|1628989|1629027,REG,2020,,,,,,,SF,Athletic Finisher,0.42,IND,1610612754.0
Shot Chart Detail,21900526,122,1626167,Myles Turner,1610612737,Indiana Pacers,1,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,256,1,1,20200104,ATL,IND,21900526122,6310,0,1,1713|203458|1627761|1628989|1629027,REG,2020,1629027,-19.0,PG,Point of Attack,-2.95,Turner 26' 3PT Jump Shot (4 PTS) (McConnell 1 AST),C,Versatile Big,-0.95,IND,1610612754.0
Shot Chart Detail,21900526,144,1626167,Myles Turner,1610612737,Indiana Pacers,1,0,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,39,1,1,20200104,ATL,IND,21900526144,7080,0,1,1713|203458|1627761|1629027|1629631,REG,2020,1713,-15.0,PF,Helper,-0.92,Turner 10' Turnaround Jump Shot (8 PTS) (J. Holiday 1 AST),C,Versatile Big,-0.95,IND,1610612754.0
Shot Chart Detail,21900526,150,203200,Justin Holiday,1610612737,Indiana Pacers,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,187,490,1,0,20200104,ATL,IND,21900526150,7200,0,0,203459|1627761|1628981|1629164|1629631,REG,2020,,,,,,,SF,Off Screen Shooter,-0.55,IND,1610612754.0
Shot Chart Detail,21900526,167,203926,Doug McDermott,1610612737,Indiana Pacers,2,11,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,0,20200104,ATL,IND,21900526167,7680,0,0,203459|1627761|1628981|1629164|1629631,REG,2020,1627761,-19.0,SG,Wing Stopper,0.62,Bembry BLOCK (1 BLK),PF,Off Screen Shooter,0.21,IND,1610612754.0
Shot Chart Detail,21900526,172,1628410,Edmond Sumner,1610612737,Indiana Pacers,2,10,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20200104,ATL,IND,21900526172,7920,0,0,203459|1627761|1628981|1629164|1629631,REG,2020,1629631|1627761,-19.0,,,,,SG,Secondary Ball Handler,-1.37,IND,1610612754.0
Shot Chart Detail,21900526,174,203926,Doug McDermott,1610612737,Indiana Pacers,2,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,193,1,1,20200104,ATL,IND,21900526174,8020,0,1,203459|1627761|1628981|1629164|1629631,REG,2020,1629631,-16.0,SF,Wing Stopper,-0.98,McDermott 26' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),PF,Off Screen Shooter,0.21,IND,1610612754.0
Shot Chart Detail,21900526,179,203200,Justin Holiday,1610612737,Indiana Pacers,2,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,188,1,1,20200104,ATL,IND,21900526179,8300,0,1,203459|1627761|1628981|1629164|1629631,REG,2020,1629631,-13.0,SF,Wing Stopper,-0.98,J. Holiday 25' 3PT Jump Shot (8 PTS) (McConnell 2 AST),SF,Off Screen Shooter,-0.55,IND,1610612754.0
Shot Chart Detail,21900526,188,203926,Doug McDermott,1610612737,Indiana Pacers,2,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,216,1,0,20200104,ATL,IND,21900526188,8820,0,0,203459|1627761|1628981|1629164|1629631,REG,2020,1629631,-15.0,SF,Wing Stopper,-0.98,MISS McDermott 25' 3PT Jump Shot,PF,Off Screen Shooter,0.21,IND,1610612754.0
Shot Chart Detail,21900526,192,1627734,Domantas Sabonis,1610612737,Indiana Pacers,2,8,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20200104,ATL,IND,21900526192,9060,0,1,203459|1627761|1628981|1629164|1629631,REG,2020,203459,-13.0,SG-SF,Chaser,-0.9,Sabonis 2' Cutting Dunk Shot (6 PTS) (McConnell 3 AST),PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,198,203200,Justin Holiday,1610612737,Indiana Pacers,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,206,1,1,20200104,ATL,IND,21900526198,9400,0,1,203459|1628981|1628989|1629164|1629631,REG,2020,1629164,-12.0,PG,Point of Attack,-0.8,J. Holiday 26' 3PT Jump Shot (11 PTS) (McConnell 4 AST),SF,Off Screen Shooter,-0.55,IND,1610612754.0
Shot Chart Detail,21900526,202,203200,Justin Holiday,1610612737,Indiana Pacers,2,7,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20200104,ATL,IND,21900526202,9620,0,1,203459|1628981|1628989|1629164|1629631,REG,2020,,,,,,,SF,Off Screen Shooter,-0.55,IND,1610612754.0
Shot Chart Detail,21900526,229,1628988,Aaron Holiday,1610612737,Indiana Pacers,2,6,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,1,20200104,ATL,IND,21900526229,10730,0,0,203459|1627761|1628981|1628989|1629027,REG,2020,1629027,-11.0,PG,Point of Attack,-2.95,A. Holiday 3' Driving Finger Roll Layup (4 PTS),PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,232,1627734,Domantas Sabonis,1610612737,Indiana Pacers,2,5,30,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20200104,ATL,IND,21900526232,11100,0,1,203459|1627745|1627761|1628989|1629027,REG,2020,1628981,-12.0,C,Anchor Big,-0.15,Sabonis 2' Cutting Finger Roll Layup Shot (8 PTS) (A. Holiday 2 AST),PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,243,1628988,Aaron Holiday,1610612737,Indiana Pacers,2,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,37,1,0,20200104,ATL,IND,21900526243,11390,0,0,203459|1627745|1627761|1628989|1629027,REG,2020,1627745,-13.0,C,Anchor Big,1.03,MISS A. Holiday 4' Driving Layup,PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,245,1627734,Domantas Sabonis,1610612737,Indiana Pacers,2,4,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200104,ATL,IND,21900526245,11430,0,0,203459|1627745|1627761|1628989|1629027,REG,2020,1628989|1629027,-13.0,,,,,PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,255,203933,T.J. Warren,1610612737,Indiana Pacers,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,0,20200104,ATL,IND,21900526255,11910,0,0,203459|1627745|1627761|1628989|1629027,REG,2020,1628989,-15.0,SG,Chaser,-1.41,MISS Warren 3PT Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0
Shot Chart Detail,21900526,257,1627734,Domantas Sabonis,1610612737,Indiana Pacers,2,4,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,65,1,1,20200104,ATL,IND,21900526257,11960,0,0,203459|1627745|1627761|1628989|1629027,REG,2020,1627745|1627761,-13.0,,,,,PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,260,1627734,Domantas Sabonis,1610612737,Indiana Pacers,2,3,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20200104,ATL,IND,21900526260,12160,0,1,1713|1627745|1628989|1629027|1629631,REG,2020,1627745,-11.0,C,Anchor Big,1.03,Sabonis 2' Running Finger Roll Layup (13 PTS) (Lamb 2 AST),PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,270,203200,Justin Holiday,1610612737,Indiana Pacers,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,223,1,0,20200104,ATL,IND,21900526270,12420,0,0,1713|1627745|1628989|1629027|1629631,REG,2020,1629631,-11.0,SF,Wing Stopper,-0.98,MISS J. Holiday 27' 3PT Jump Shot,SF,Off Screen Shooter,-0.55,IND,1610612754.0
Shot Chart Detail,21900526,282,203087,Jeremy Lamb,1610612737,Indiana Pacers,2,2,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-90,116,1,1,20200104,ATL,IND,21900526282,12950,0,1,1713|1627745|1628989|1629027|1629631,REG,2020,1627745,-7.0,C,Anchor Big,1.03,Lamb 15' Pullup Jump Shot (6 PTS) (A. Holiday 3 AST),SG,Secondary Ball Handler,-0.88,IND,1610612754.0
Shot Chart Detail,21900526,285,203087,Jeremy Lamb,1610612737,Indiana Pacers,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,265,1,1,20200104,ATL,IND,21900526285,13210,0,1,1713|1627745|1628989|1629027|1629631,REG,2020,1628989,-4.0,SG,Chaser,-1.41,Lamb 27' 3PT Jump Shot (9 PTS) (Warren 1 AST),SG,Secondary Ball Handler,-0.88,IND,1610612754.0
Shot Chart Detail,21900526,305,1626167,Myles Turner,1610612737,Indiana Pacers,2,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,241,1,0,20200104,ATL,IND,21900526305,13790,0,0,1713|203458|1628989|1629027|1629631,REG,2020,,,,,,,C,Versatile Big,-0.95,IND,1610612754.0
Shot Chart Detail,21900526,309,203933,T.J. Warren,1610612737,Indiana Pacers,2,0,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,88,1,0,20200104,ATL,IND,21900526309,13990,0,0,1713|203458|1628989|1629027|1629631,REG,2020,1629631,-5.0,SF,Wing Stopper,-0.98,MISS Warren 10' Driving Floating Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0
Shot Chart Detail,21900526,320,203200,Justin Holiday,1610612737,Indiana Pacers,2,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,211,1,1,20200104,ATL,IND,21900526320,14360,0,0,203458|1627761|1628989|1629027|1629631,REG,2020,,,,,,,SF,Off Screen Shooter,-0.55,IND,1610612754.0
Shot Chart Detail,21900526,350,1628988,Aaron Holiday,1610612737,Indiana Pacers,3,11,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,42,1,0,20200104,ATL,IND,21900526350,14960,0,0,203458|1628981|1628989|1629027|1629631,REG,2020,1628981,-3.0,C,Anchor Big,-0.15,MISS A. Holiday 9' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,353,1628988,Aaron Holiday,1610612737,Indiana Pacers,3,10,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,236,1,1,20200104,ATL,IND,21900526353,15330,0,1,203458|1628981|1628989|1629027|1629631,REG,2020,1629027,-2.0,PG,Point of Attack,-2.95,A. Holiday 25' 3PT Pullup Jump Shot (9 PTS) (Turner 2 AST),PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,360,1626167,Myles Turner,1610612737,Indiana Pacers,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,117,1,0,20200104,ATL,IND,21900526360,15650,0,0,203458|203459|1628981|1628989|1629027,REG,2020,,,,,,,C,Versatile Big,-0.95,IND,1610612754.0
Shot Chart Detail,21900526,368,1628988,Aaron Holiday,1610612737,Indiana Pacers,3,9,26,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20200104,ATL,IND,21900526368,15940,0,0,203458|203459|1628981|1628989|1629027,REG,2020,1629027,-2.0,PG,Point of Attack,-2.95,MISS A. Holiday 3' Running Finger Roll Layup,PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,370,203933,T.J. Warren,1610612737,Indiana Pacers,3,9,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,71,1,1,20200104,ATL,IND,21900526370,15940,0,1,203458|203459|1628981|1628989|1629027,REG,2020,1628981,1.0,C,Anchor Big,-0.15,Warren 24' 3PT Jump Shot (7 PTS) (A. Holiday 4 AST),SF,Athletic Finisher,0.42,IND,1610612754.0
Shot Chart Detail,21900526,377,1628988,Aaron Holiday,1610612737,Indiana Pacers,3,8,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,58,1,1,20200104,ATL,IND,21900526377,16250,0,1,203458|203459|1628981|1628989|1629027,REG,2020,1628989,4.0,SG,Chaser,-1.41,A. Holiday 9' Driving Floating Jump Shot (11 PTS) (Warren 2 AST),PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,379,1627734,Domantas Sabonis,1610612737,Indiana Pacers,3,8,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20200104,ATL,IND,21900526379,16480,0,1,203458|203459|1628981|1628989|1629027,REG,2020,1628981,4.0,C,Anchor Big,-0.15,Sabonis 2' Cutting Dunk Shot (15 PTS) (Warren 3 AST),PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,383,203933,T.J. Warren,1610612737,Indiana Pacers,3,8,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20200104,ATL,IND,21900526383,16710,0,0,203458|203459|1628981|1628989|1629027,REG,2020,1628989|1629027,4.0,,,,,SF,Athletic Finisher,0.42,IND,1610612754.0
Shot Chart Detail,21900526,392,203087,Jeremy Lamb,1610612737,Indiana Pacers,3,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,59,1,0,20200104,ATL,IND,21900526392,16930,0,0,1713|203458|203459|1628989|1629027,REG,2020,1628989,1.0,SG,Chaser,-1.41,MISS Lamb 8' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.88,IND,1610612754.0
Shot Chart Detail,21900526,394,1627734,Domantas Sabonis,1610612737,Indiana Pacers,3,7,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200104,ATL,IND,21900526394,16990,0,0,1713|203458|203459|1628989|1629027,REG,2020,,,,,,,PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,397,1627734,Domantas Sabonis,1610612737,Indiana Pacers,3,7,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,204,1,0,20200104,ATL,IND,21900526397,17130,0,0,1713|203458|203459|1628989|1629027,REG,2020,,,,,,,PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,408,1627734,Domantas Sabonis,1610612737,Indiana Pacers,3,6,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,98,1,1,20200104,ATL,IND,21900526408,17610,0,1,1713|203458|203459|1628989|1629027,REG,2020,,,,,,,PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,433,1628988,Aaron Holiday,1610612737,Indiana Pacers,3,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,38,1,1,20200104,ATL,IND,21900526433,18410,0,0,203458|203459|1627761|1628989|1629027,REG,2020,,,,,,,PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,436,203933,T.J. Warren,1610612737,Indiana Pacers,3,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,134,1,0,20200104,ATL,IND,21900526436,18670,0,0,203458|203459|1627761|1628989|1629027,REG,2020,1627761,-0.0,SG,Wing Stopper,0.62,Len BLOCK (1 BLK),SF,Athletic Finisher,0.42,IND,1610612754.0
Shot Chart Detail,21900526,441,1628988,Aaron Holiday,1610612737,Indiana Pacers,3,4,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,25,1,0,20200104,ATL,IND,21900526441,18980,0,0,203458|203459|1627761|1628989|1629027,REG,2020,,,,,,,PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,449,203933,T.J. Warren,1610612737,Indiana Pacers,3,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,235,1,1,20200104,ATL,IND,21900526449,19310,0,1,203458|203459|1627761|1628989|1629027,REG,2020,1627761,3.0,SG,Wing Stopper,0.62,Warren 26' 3PT Jump Shot (12 PTS) (A. Holiday 6 AST),SF,Athletic Finisher,0.42,IND,1610612754.0
Shot Chart Detail,21900526,462,204456,T.J. McConnell,1610612737,Indiana Pacers,3,3,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,52,110,1,0,20200104,ATL,IND,21900526462,19700,0,0,203458|203459|1627761|1629027|1629164,REG,2020,,,,,,,PG,Slasher,-0.04,IND,1610612754.0
Shot Chart Detail,21900526,466,1626167,Myles Turner,1610612737,Indiana Pacers,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,251,1,0,20200104,ATL,IND,21900526466,19810,0,0,203458|203459|1627761|1629027|1629164,REG,2020,,,,,,,C,Versatile Big,-0.95,IND,1610612754.0
Shot Chart Detail,21900526,479,1628410,Edmond Sumner,1610612737,Indiana Pacers,3,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,31,1,1,20200104,ATL,IND,21900526479,20080,0,0,203458|1627761|1629027|1629164|1629631,REG,2020,1627761,4.0,SG,Wing Stopper,0.62,Sumner 4' Driving Layup (2 PTS),SG,Secondary Ball Handler,-1.37,IND,1610612754.0
Shot Chart Detail,21900526,483,203926,Doug McDermott,1610612737,Indiana Pacers,3,1,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,240,1,0,20200104,ATL,IND,21900526483,20410,0,0,203458|1627761|1629027|1629164|1629631,REG,2020,1627761,2.0,SG,Wing Stopper,0.62,MISS McDermott 25' 3PT Pullup Jump Shot,PF,Off Screen Shooter,0.21,IND,1610612754.0
Shot Chart Detail,21900526,495,203200,Justin Holiday,1610612737,Indiana Pacers,3,1,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,29,168,1,1,20200104,ATL,IND,21900526495,21000,0,1,203458|1627761|1628989|1629164|1629631,REG,2020,1629631,4.0,SF,Wing Stopper,-0.98,J. Holiday 17' Pullup Jump Shot (18 PTS) (Sabonis 3 AST),SF,Off Screen Shooter,-0.55,IND,1610612754.0
Shot Chart Detail,21900526,501,1628410,Edmond Sumner,1610612737,Indiana Pacers,3,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,36,1,0,20200104,ATL,IND,21900526501,21210,0,0,203458|1627761|1628989|1629164|1629631,REG,2020,1629631,2.0,SF,Wing Stopper,-0.98,MISS Sumner 6' Driving Layup,SG,Secondary Ball Handler,-1.37,IND,1610612754.0
Shot Chart Detail,21900526,506,204456,T.J. McConnell,1610612737,Indiana Pacers,3,0,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,117,124,1,0,20200104,ATL,IND,21900526506,21550,0,0,203458|1627761|1628989|1629164|1629631,REG,2020,,,,,,,PG,Slasher,-0.04,IND,1610612754.0
Shot Chart Detail,21900526,513,203087,Jeremy Lamb,1610612737,Indiana Pacers,3,9,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,0,20200104,ATL,IND,21900526513,15940,0,0,203458|203459|1628981|1628989|1629027,REG,2020,1628989|1629027,-2.0,,,,,SG,Secondary Ball Handler,-0.88,IND,1610612754.0
Shot Chart Detail,21900526,516,204456,T.J. McConnell,1610612737,Indiana Pacers,4,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,146,1,0,20200104,ATL,IND,21900526516,21760,0,0,1627761|1628981|1628989|1629164|1629631,REG,2020,1629164,-1.0,PG,Point of Attack,-0.8,MISS McConnell 16' Jump Shot,PG,Slasher,-0.04,IND,1610612754.0
Shot Chart Detail,21900526,519,203926,Doug McDermott,1610612737,Indiana Pacers,4,11,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20200104,ATL,IND,21900526519,22020,0,1,1627761|1628981|1628989|1629164|1629631,REG,2020,1628981,-1.0,C,Anchor Big,-0.15,McDermott 2' Cutting Dunk Shot (5 PTS) (Sabonis 4 AST),PF,Off Screen Shooter,0.21,IND,1610612754.0
Shot Chart Detail,21900526,525,1627734,Domantas Sabonis,1610612737,Indiana Pacers,4,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-62,203,1,1,20200104,ATL,IND,21900526525,22370,0,1,1627761|1628981|1628989|1629164|1629631,REG,2020,1628981,1.0,C,Anchor Big,-0.15,Sabonis 21' Jump Shot (23 PTS) (McConnell 5 AST),PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,528,204456,T.J. McConnell,1610612737,Indiana Pacers,4,10,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,24,1,1,20200104,ATL,IND,21900526528,22720,0,0,1627761|1628981|1628989|1629164|1629631,REG,2020,1629164,1.0,PG,Point of Attack,-0.8,McConnell 3' Running Finger Roll Layup (2 PTS),PG,Slasher,-0.04,IND,1610612754.0
Shot Chart Detail,21900526,538,1628988,Aaron Holiday,1610612737,Indiana Pacers,4,9,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,30,1,0,20200104,ATL,IND,21900526538,23210,0,0,1627761|1628981|1628989|1629164|1629631,REG,2020,1628981,-2.0,C,Anchor Big,-0.15,MISS A. Holiday 6' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,546,1627734,Domantas Sabonis,1610612737,Indiana Pacers,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,213,1,0,20200104,ATL,IND,21900526546,23750,0,0,1627761|1628981|1628989|1629164|1629631,REG,2020,1628981,-4.0,C,Anchor Big,-0.15,MISS Sabonis 25' 3PT Jump Shot,PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,559,1628988,Aaron Holiday,1610612737,Indiana Pacers,4,7,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,24,1,0,20200104,ATL,IND,21900526559,24080,0,0,1627761|1628981|1628989|1629164|1629631,REG,2020,1628981|1628989,-4.0,,,,,PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,561,1627734,Domantas Sabonis,1610612737,Indiana Pacers,4,7,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20200104,ATL,IND,21900526561,24130,0,0,1627761|1628981|1628989|1629164|1629631,REG,2020,1629631,-2.0,SF,Wing Stopper,-0.98,Sabonis 2' Putback Layup (25 PTS),PF,Post Scorer,0.91,IND,1610612754.0
Shot Chart Detail,21900526,565,203933,T.J. Warren,1610612737,Indiana Pacers,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,208,1,0,20200104,ATL,IND,21900526565,24390,0,0,1627761|1628981|1628989|1629164|1629631,REG,2020,1628981,-4.0,C,Anchor Big,-0.15,MISS Warren 25' 3PT Jump Shot,SF,Athletic Finisher,0.42,IND,1610612754.0
Shot Chart Detail,21900526,573,1628988,Aaron Holiday,1610612737,Indiana Pacers,4,7,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,0,20200104,ATL,IND,21900526573,24500,0,0,203458|1627761|1628989|1629027|1629631,REG,2020,,,,,,,PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,581,203933,T.J. Warren,1610612737,Indiana Pacers,4,6,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,36,1,0,20200104,ATL,IND,21900526581,25020,0,0,203458|1627761|1628989|1629027|1629631,REG,2020,1629631,-4.0,SF,Wing Stopper,-0.98,MISS Warren 4' Running Layup,SF,Athletic Finisher,0.42,IND,1610612754.0
Shot Chart Detail,21900526,605,1628988,Aaron Holiday,1610612737,Indiana Pacers,4,5,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,148,1,0,20200104,ATL,IND,21900526605,25540,0,0,1713|203458|203459|1627761|1629027,REG,2020,,,,,,,PG,Primary Ball Handler,-0.6,IND,1610612754.0
Shot Chart Detail,21900526,607,1628988,Aaron Holiday,1610612737,Indiana Pacers,4,5,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20200104,ATL,IND,21900526607,25640,0,0,1713|203458|203459|1627761|1629027,REG,2020,1629027,-3.0,PG,Point of Attack,-2.95,Len BLOCK (2 BLK),PG,Primary Ball Handler,-0.6,IND,1610612754.0
