GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900203,338,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,10,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,44,77,1,1,20191120,WAS,SAS,21900203338,15120,0,200746|201942|201988|1627751|1627854,0,REG,2020,202738|1628972,5.0,,,,,SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,341,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,11,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,32,1,1,20191120,WAS,SAS,21900203341,15490,0,200746|201942|201988|1627751|1627854,1,REG,2020,1629060,5.0,PF,Helper,-0.35,Aldridge 6' Driving Hook Shot (10 PTS) (Forbes 4 AST),C,Post Scorer,-0.18,WAS,1610612764.0,1627854.0
Shot Chart Detail,21900203,345,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,9,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-52,260,1,0,20191120,WAS,SAS,21900203345,15610,0,200746|201942|201988|1627751|1627854,0,REG,2020,1628972,5.0,SF,Chaser,-0.19,MISS Forbes 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900203,351,201988,Patty Mills,1610612759,San Antonio Spurs,3,9,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20191120,WAS,SAS,21900203351,15860,0,200746|201942|201988|1627751|1627854,0,REG,2020,202738,7.0,PG,Point of Attack,-1.94,Mills 2' Driving Floating Jump Shot (11 PTS),PG,Secondary Ball Handler,1.48,WAS,1610612764.0,
Shot Chart Detail,21900203,358,201988,Patty Mills,1610612759,San Antonio Spurs,3,9,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20191120,WAS,SAS,21900203358,16050,0,200746|201942|201988|1627751|1627854,1,REG,2020,,,,,,,PG,Secondary Ball Handler,1.48,WAS,1610612764.0,1627854.0
Shot Chart Detail,21900203,361,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,105,1,0,20191120,WAS,SAS,21900203361,16330,0,200746|201942|201988|1627751|1627854,0,REG,2020,1628418,7.0,C,Anchor Big,-0.11,MISS Aldridge 16' Turnaround Jump Shot,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900203,363,201988,Patty Mills,1610612759,San Antonio Spurs,3,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,119,1,1,20191120,WAS,SAS,21900203363,16380,0,200746|201942|201988|1627751|1627854,1,REG,2020,1629060,10.0,PF,Helper,-0.35,Mills 26' 3PT Jump Shot (16 PTS) (Aldridge 3 AST),PG,Secondary Ball Handler,1.48,WAS,1610612764.0,200746.0
Shot Chart Detail,21900203,367,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,8,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-57,155,1,0,20191120,WAS,SAS,21900203367,16700,0,200746|201942|201988|1627751|1627854,0,REG,2020,1628972,8.0,SF,Chaser,-0.19,MISS DeRozan 17' Turnaround Fadeaway Shot,SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,371,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,7,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,52,1,0,20191120,WAS,SAS,21900203371,16930,0,200746|201942|201988|1627751|1627854,0,REG,2020,203078|202738,6.0,,,,,SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,375,201988,Patty Mills,1610612759,San Antonio Spurs,3,7,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-16,214,1,0,20191120,WAS,SAS,21900203375,17270,0,200746|201942|201988|1627751|1627854,0,REG,2020,202738,3.0,PG,Point of Attack,-1.94,MISS Mills 21' Pullup Jump Shot,PG,Secondary Ball Handler,1.48,WAS,1610612764.0,
Shot Chart Detail,21900203,381,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,6,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,66,1,0,20191120,WAS,SAS,21900203381,17720,0,200746|201942|201988|1627751|1627854,0,REG,2020,203078,1.0,SG,Chaser,-2.05,MISS Aldridge 24' 3PT Jump Shot,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900203,394,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,5,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,46,1,1,20191120,WAS,SAS,21900203394,18080,0,200746|200752|201158|201942|1627749,0,REG,2020,1628972,2.0,SF,Chaser,-0.19,DeRozan 5' Pullup Jump Shot (19 PTS),SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,407,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,5,14,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,0,20191120,WAS,SAS,21900203407,18460,0,200746|200752|201158|201942|1627749,0,REG,2020,202738|1628418,1.0,,,,,PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900203,411,200752,Rudy Gay,1610612759,San Antonio Spurs,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-218,164,1,0,20191120,WAS,SAS,21900203411,18730,0,200746|200752|201158|201942|1627749,0,REG,2020,1629060,-2.0,PF,Helper,-0.35,MISS Gay 27' 3PT Jump Shot,PF,Low Minute,-0.37,WAS,1610612764.0,
Shot Chart Detail,21900203,413,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,4,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,15,1,0,20191120,WAS,SAS,21900203413,18830,0,200746|200752|201158|201942|1627749,0,REG,2020,1628418,-2.0,C,Anchor Big,-0.11,MISS Aldridge 14' Step Back Jump Shot,C,Post Scorer,-0.18,WAS,1610612764.0,
Shot Chart Detail,21900203,415,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,221,1,0,20191120,WAS,SAS,21900203415,18900,0,200746|200752|201158|201942|1627749,0,REG,2020,,,,,,,SG,Movement Shooter,-0.46,WAS,1610612764.0,
Shot Chart Detail,21900203,423,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,3,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,29,1,0,20191120,WAS,SAS,21900203423,19490,0,200746|200752|201158|201942|1627749,0,REG,2020,202738,-6.0,PG,Point of Attack,-1.94,MISS Belinelli 3' Driving Floating Bank Jump Shot,SG,Movement Shooter,-0.46,WAS,1610612764.0,
Shot Chart Detail,21900203,435,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,2,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,34,1,1,20191120,WAS,SAS,21900203435,19810,0,200752|201942|1627749|1627751|1627854,0,REG,2020,203078|1628418,-7.0,,,,,SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,448,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,2,8,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20191120,WAS,SAS,21900203448,20320,0,200752|201942|1627749|1627751|1627854,1,REG,2020,202738,-5.0,PG,Point of Attack,-1.94,Poeltl 1' Finger Roll Layup (7 PTS) (Murray 2 AST),C,Roll + Cut Big,-0.01,WAS,1610612764.0,1627749.0
Shot Chart Detail,21900203,452,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,1,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,27,1,1,20191120,WAS,SAS,21900203452,20600,0,200752|201942|1627749|1627751|1627854,0,REG,2020,202722,-6.0,PF,Helper,-0.34,DeRozan 5' Driving Floating Bank Jump Shot (26 PTS),SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,456,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,85,1,0,20191120,WAS,SAS,21900203456,20770,0,200752|201942|1627749|1627751|1627854,0,REG,2020,1629021,-6.0,C,Anchor Big,1.39,MISS Forbes 16' Jump Shot,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900203,460,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,1,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,46,1,1,20191120,WAS,SAS,21900203460,20940,0,200752|201942|1627749|1627751|1627854,0,REG,2020,101139,-4.0,SF,Helper,-0.18,Murray 5' Pullup Jump Shot (4 PTS),PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900203,474,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,0,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,248,1,0,20191120,WAS,SAS,21900203474,21340,0,200752|201942|1627749|1627751|1627854,0,REG,2020,202722,-3.0,PF,Helper,-0.34,MISS Forbes 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900203,479,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,0,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20191120,WAS,SAS,21900203479,21570,0,200752|201942|1627749|1627751|1627854,1,REG,2020,,,,,,,PG,Slasher,-1.13,WAS,1610612764.0,1627854.0
Shot Chart Detail,21900203,491,201960,DeMarre Carroll,1610612759,San Antonio Spurs,4,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,192,1,0,20191120,WAS,SAS,21900203491,21900,0,200752|201960|201988|1627749|1627751,0,REG,2020,203078,-5.0,SG,Chaser,-2.05,MISS Carroll 25' 3PT Jump Shot,SF-C,Movement Shooter,-1.45,WAS,1610612764.0,
Shot Chart Detail,21900203,493,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,11,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191120,WAS,SAS,21900203493,21960,0,200752|201960|201988|1627749|1627751,0,REG,2020,1629021,-3.0,C,Anchor Big,1.39,Murray 1' Tip Layup Shot (8 PTS),PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900203,495,200752,Rudy Gay,1610612759,San Antonio Spurs,4,10,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,140,1,1,20191120,WAS,SAS,21900203495,22240,0,200752|201960|201988|1627749|1627751,1,REG,2020,101139,,SF,Helper,-0.18,Gay 14' Turnaround Fadeaway (12 PTS) (Mills 4 AST),PF,Low Minute,-0.37,WAS,1610612764.0,201988.0
Shot Chart Detail,21900203,499,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,4,10,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20191120,WAS,SAS,21900203499,22550,0,200752|201960|201988|1627749|1627751,1,REG,2020,101139|1629021,-2.0,,,,,C,Roll + Cut Big,-0.01,WAS,1610612764.0,200752.0
Shot Chart Detail,21900203,510,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,4,9,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,26,1,1,20191120,WAS,SAS,21900203510,22930,0,200752|201960|201988|1627749|1627751,1,REG,2020,101139,-2.0,SF,Helper,-0.18,Poeltl 3' Cutting Layup Shot (11 PTS) (Gay 3 AST),C,Roll + Cut Big,-0.01,WAS,1610612764.0,200752.0
Shot Chart Detail,21900203,520,201988,Patty Mills,1610612759,San Antonio Spurs,4,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,42,1,0,20191120,WAS,SAS,21900203520,23220,0,200752|201960|201988|1627749|1627751,0,REG,2020,1629021,-5.0,C,Anchor Big,1.39,McRae BLOCK (1 BLK),PG,Secondary Ball Handler,1.48,WAS,1610612764.0,
Shot Chart Detail,21900203,525,201960,DeMarre Carroll,1610612759,San Antonio Spurs,4,9,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,92,1,0,20191120,WAS,SAS,21900203525,23300,0,200752|201960|201988|1627749|1627751,0,REG,2020,202722|202397,-5.0,,,,,SF-C,Movement Shooter,-1.45,WAS,1610612764.0,
Shot Chart Detail,21900203,532,201988,Patty Mills,1610612759,San Antonio Spurs,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,180,1,0,20191120,WAS,SAS,21900203532,23760,0,201942|201960|201988|1627749|1627751,0,REG,2020,202397,-7.0,PG,Point of Attack,-1.08,MISS Mills 25' 3PT Jump Shot,PG,Secondary Ball Handler,1.48,WAS,1610612764.0,
Shot Chart Detail,21900203,536,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,8,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,43,1,1,20191120,WAS,SAS,21900203536,23980,0,201942|201960|201988|1627749|1627751,1,REG,2020,,,,,,,PG,Slasher,-1.13,WAS,1610612764.0,201988.0
Shot Chart Detail,21900203,540,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,7,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,52,162,1,1,20191120,WAS,SAS,21900203540,24240,0,201942|201960|201988|1627749|1627751,0,REG,2020,202722,-5.0,PF,Helper,-0.34,DeRozan 17' Step Back Jump Shot (29 PTS),SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,542,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,55,1,1,20191120,WAS,SAS,21900203542,24560,0,201942|201960|201988|1627749|1627751,1,REG,2020,1629021,-5.0,C,Anchor Big,1.39,Murray 7' Driving Layup (12 PTS) (Mills 6 AST),PG,Slasher,-1.13,WAS,1610612764.0,201988.0
Shot Chart Detail,21900203,557,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,6,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,0,20191120,WAS,SAS,21900203557,25030,0,200746|201942|201960|1627749|1627854,0,REG,2020,202722,-5.0,PF,Helper,-0.34,MISS DeRozan 2' Driving Layup,SF,Shot Creator,1.63,WAS,1610612764.0,
Shot Chart Detail,21900203,560,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,73,262,1,1,20191120,WAS,SAS,21900203560,25310,0,200746|201942|201960|1627749|1627854,1,REG,2020,101139,-4.0,SF,Helper,-0.18,Murray 27' 3PT Jump Shot (15 PTS) (Aldridge 4 AST),PG,Slasher,-1.13,WAS,1610612764.0,200746.0
Shot Chart Detail,21900203,568,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,5,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,77,137,1,0,20191120,WAS,SAS,21900203568,25650,0,200746|201942|201960|1627749|1627854,0,REG,2020,1629021,-4.0,C,Anchor Big,1.39,MISS Murray 16' Pullup Jump Shot,PG,Slasher,-1.13,WAS,1610612764.0,
Shot Chart Detail,21900203,582,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,220,1,0,20191120,WAS,SAS,21900203582,26200,0,200746|200752|201942|201988|1627854,0,REG,2020,203078,-10.0,SG,Chaser,-2.05,MISS Forbes 26' 3PT Jump Shot,SG,Movement Shooter,-0.83,WAS,1610612764.0,
Shot Chart Detail,21900203,586,200752,Rudy Gay,1610612759,San Antonio Spurs,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,140,1,0,20191120,WAS,SAS,21900203586,26610,0,200746|200752|201942|201988|1627854,0,REG,2020,1629060,-12.0,PF,Helper,-0.35,MISS Gay 25' 3PT Jump Shot,PF,Low Minute,-0.37,WAS,1610612764.0,
Shot Chart Detail,21900203,597,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,250,1,1,20191120,WAS,SAS,21900203597,27210,0,200746|200752|201942|201988|1627854,1,REG,2020,1629021,-9.0,C,Anchor Big,1.39,Forbes 26' 3PT Jump Shot (15 PTS) (Aldridge 5 AST),SG,Movement Shooter,-0.83,WAS,1610612764.0,200746.0
Shot Chart Detail,21900203,606,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,1,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,241,1,1,20191120,WAS,SAS,21900203606,27840,0,200746|200752|201942|201988|1627854,1,REG,2020,203078,-7.0,SG,Chaser,-2.05,Forbes 26' 3PT Step Back Jump Shot (18 PTS) (DeRozan 4 AST),SG,Movement Shooter,-0.83,WAS,1610612764.0,201942.0
Shot Chart Detail,21900203,618,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,0,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20191120,WAS,SAS,21900203618,28250,0,200746|200752|201942|201988|1627854,1,REG,2020,1629021,,C,Anchor Big,1.39,Aldridge 2' Dunk (12 PTS) (Forbes 7 AST),C,Post Scorer,-0.18,WAS,1610612764.0,1627854.0
Shot Chart Detail,21900203,628,200752,Rudy Gay,1610612759,San Antonio Spurs,4,0,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20191120,WAS,SAS,21900203628,28640,0,200746|200752|201942|201988|1627854,1,REG,2020,1629060,,PF,Helper,-0.35,Gay 2' Driving Dunk (18 PTS) (DeRozan 5 AST),PF,Low Minute,-0.37,WAS,1610612764.0,201942.0
Shot Chart Detail,21900203,646,200752,Rudy Gay,1610612759,San Antonio Spurs,4,0,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,145,1,0,20191120,WAS,SAS,21900203646,28750,0,200746|200752|201942|201988|1627749,0,REG,2020,1629060,-4.0,PF,Helper,-0.35,MISS Gay 18' Turnaround Fadeaway Shot,PF,Low Minute,-0.37,WAS,1610612764.0,
Shot Chart Detail,21900203,652,201988,Patty Mills,1610612759,San Antonio Spurs,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,20191120,WAS,SAS,21900203652,28800,0,201988,0,REG,2020,202722,-6.0,PF,Helper,-0.34,MISS Mills 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,1.48,WAS,1610612764.0,
Shot Chart Detail,21900218,9,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,135,1,0,20191122,PHI,SAS,219002189,250,0,200746|201942|1627749|1627751|1627854,0,REG,2020,1627732,-0.0,PG,Wing Stopper,1.12,MISS Murray 15' Pullup Jump Shot,PG,Slasher,-1.13,PHI,1610612755.0,
Shot Chart Detail,21900218,12,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,6,184,1,0,20191122,PHI,SAS,2190021812,470,0,200746|201942|1627749|1627751|1627854,0,REG,2020,1627732,-0.0,PG,Wing Stopper,1.12,MISS DeRozan 18' Jump Shot,SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21900218,15,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,10,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,76,95,1,1,20191122,PHI,SAS,2190021815,670,0,200746|201942|1627749|1627751|1627854,0,REG,2020,203954,-0.0,C,Anchor Big,1.77,DeRozan 12' Pullup Jump Shot (2 PTS),SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21900218,18,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,10,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20191122,PHI,SAS,2190021818,860,0,200746|201942|1627749|1627751|1627854,0,REG,2020,1627788|203954,-0.0,,,,,C,Roll + Cut Big,-0.01,PHI,1610612755.0,
Shot Chart Detail,21900218,23,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,10,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,138,1,1,20191122,PHI,SAS,2190021823,1120,0,200746|201942|1627749|1627751|1627854,0,REG,2020,1627732,2.0,PG,Wing Stopper,1.12,DeRozan 16' Pullup Jump Shot (4 PTS),SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21900218,25,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,263,1,0,20191122,PHI,SAS,2190021825,1440,0,200746|201942|1627749|1627751|1627854,0,REG,2020,202699,-0.0,PF,Helper,0.47,MISS Forbes 26' 3PT Jump Shot,SG,Movement Shooter,-0.83,PHI,1610612755.0,
Shot Chart Detail,21900218,34,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,150,1,0,20191122,PHI,SAS,2190021834,1750,0,200746|201942|1627749|1627751|1627854,0,REG,2020,202699,-1.0,PF,Helper,0.47,MISS Forbes 26' 3PT Jump Shot,SG,Movement Shooter,-0.83,PHI,1610612755.0,
Shot Chart Detail,21900218,40,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,58,158,1,0,20191122,PHI,SAS,2190021840,1990,0,200746|201942|1627749|1627751|1627854,0,REG,2020,203954,-3.0,C,Anchor Big,1.77,MISS DeRozan 17' Turnaround Fadeaway Shot,SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21900218,53,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,104,1,1,20191122,PHI,SAS,2190021853,2360,0,200746|201942|1627749|1627751|1627854,0,REG,2020,201143,,C,Anchor Big,0.87,DeRozan 10' Fadeaway Jumper (6 PTS),SF,Shot Creator,1.63,PHI,1610612755.0,
Shot Chart Detail,21900218,56,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,7,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,156,1,1,20191122,PHI,SAS,2190021856,2650,0,200746|201942|1627749|1627751|1627854,1,REG,2020,203954,-2.0,C,Anchor Big,1.77,Forbes 17' Pullup Jump Shot (2 PTS) (Poeltl 1 AST),SG,Movement Shooter,-0.83,PHI,1610612755.0,1627751.0
Shot Chart Detail,21900218,64,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,6,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,34,1,0,20191122,PHI,SAS,2190021864,3060,0,200746|201942|1627749|1627751|1627854,0,REG,2020,1627788,-4.0,SG,Chaser,-1.58,MISS Murray 16' Step Back Jump Shot,PG,Slasher,-1.13,PHI,1610612755.0,
Shot Chart Detail,21900218,68,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,6,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,61,1,0,20191122,PHI,SAS,2190021868,3390,0,200746|201942|1627749|1627751|1627854,0,REG,2020,201143,-6.0,C,Anchor Big,0.87,MISS Poeltl 8' Hook Shot,C,Roll + Cut Big,-0.01,PHI,1610612755.0,
Shot Chart Detail,21900218,72,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,187,1,1,20191122,PHI,SAS,2190021872,3550,0,200746|201942|1627749|1627751|1627854,1,REG,2020,1627788,-4.0,SG,Chaser,-1.58,Aldridge 19' Pullup Jump Shot (2 PTS) (Murray 1 AST),C,Post Scorer,-0.18,PHI,1610612755.0,1627749.0
Shot Chart Detail,21900218,76,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,219,1,0,20191122,PHI,SAS,2190021876,3890,0,200746|201942|1627749|1627751|1627854,0,REG,2020,1627788,-7.0,SG,Chaser,-1.58,MISS Murray 26' 3PT Jump Shot,PG,Slasher,-1.13,PHI,1610612755.0,
