GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900206,75,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,195,1,1,20191120,MIA,CLE,2190020675,3780,0,201567|203521|1626204|1626224|1629012,1,REG,2020,203086,-2.0,C,Anchor Big,1.49,Nance Jr. 25' 3PT Jump Shot (9 PTS) (Dellavedova 1 AST),PF,Stretch Big,-0.05,MIA,1610612748.0,203521.0
Shot Chart Detail,21900206,86,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,203,204,1,0,20191120,MIA,CLE,2190020686,4410,0,201567|203521|1626224|1627790|1629012,0,REG,2020,1628389,-5.0,PF,Anchor Big,1.8,MISS Dellavedova 29' 3PT Jump Shot,PG,Primary Ball Handler,-1.4,MIA,1610612748.0,
Shot Chart Detail,21900206,90,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,209,1,0,20191120,MIA,CLE,2190020690,4730,0,201567|203521|1626224|1627790|1629012,0,REG,2020,1628389,-7.0,PF,Anchor Big,1.8,MISS Osman 26' 3PT Jump Shot,SF,Movement Shooter,-1.57,MIA,1610612748.0,
Shot Chart Detail,21900206,93,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,1,3,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20191120,MIA,CLE,2190020693,5130,0,201567|203521|1626224|1627790|1629012,1,REG,2020,203086,-8.0,C,Anchor Big,1.49,Zizic 2' Cutting Layup Shot (2 PTS) (Dellavedova 2 AST),C,Post Scorer,-0.74,MIA,1610612748.0,203521.0
Shot Chart Detail,21900206,96,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,2,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,156,1,0,20191120,MIA,CLE,2190020696,5490,0,201567|203521|1626224|1627790|1629012,0,REG,2020,203086,-10.0,C,Anchor Big,1.49,MISS Sexton 19' Step Back Jump Shot,PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,134,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,1,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20191120,MIA,CLE,21900206134,6330,0,203521|203903|1626204|1627790|1629645,0,REG,2020,203482,-11.0,C,Anchor Big,0.91,MISS Dellavedova 2' Driving Finger Roll Layup,PG,Primary Ball Handler,-1.4,MIA,1610612748.0,
Shot Chart Detail,21900206,136,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,1,1,22,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,36,1,0,20191120,MIA,CLE,21900206136,6380,0,203521|203903|1626204|1627790|1629645,0,REG,2020,203482,-11.0,C,Anchor Big,0.91,MISS Zizic 5' Putback Layup,C,Post Scorer,-0.74,MIA,1610612748.0,
Shot Chart Detail,21900206,145,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,0,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,27,1,1,20191120,MIA,CLE,21900206145,6980,0,203521|203903|1626204|1627790|1629645,1,REG,2020,203482,-12.0,C,Anchor Big,0.91,Nance Jr. 24' 3PT Jump Shot (12 PTS) (Dellavedova 3 AST),PF,Stretch Big,-0.05,MIA,1610612748.0,203521.0
Shot Chart Detail,21900206,149,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,0,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20191120,MIA,CLE,21900206149,7110,0,203521|203903|1626204|1627790|1629645,1,REG,2020,1629735|1629130,,,,,,SF,Shot Creator,-1.82,MIA,1610612748.0,1626204.0
Shot Chart Detail,21900206,160,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,11,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,46,1,0,20191120,MIA,CLE,21900206160,7480,0,203903|1626204|1627790|1629636|1629645,0,REG,2020,201609,-10.0,PG,Low Activity,-1.51,MISS Garland 24' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,MIA,1610612748.0,
Shot Chart Detail,21900206,168,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,22,1,0,20191120,MIA,CLE,21900206168,7800,0,203903|1626204|1627790|1629636|1629645,0,REG,2020,1629130,-13.0,SG,Low Activity,0.24,MISS Clarkson 3PT Jump Shot,SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,175,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,2,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-65,140,1,0,20191120,MIA,CLE,21900206175,8150,0,203903|1626204|1627790|1629636|1629645,0,REG,2020,203482,-16.0,C,Anchor Big,0.91,MISS Porter Jr. 15' Jump Shot,SF,Shot Creator,-1.82,MIA,1610612748.0,
Shot Chart Detail,21900206,191,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,2,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,216,1,1,20191120,MIA,CLE,21900206191,8830,0,201567|203903|1626204|1629636|1629645,1,REG,2020,1629735,-18.0,PF,Helper,0.5,Porter Jr. 26' 3PT Jump Shot (5 PTS) (Garland 2 AST),SF,Shot Creator,-1.82,MIA,1610612748.0,1629636.0
Shot Chart Detail,21900206,195,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,46,1,1,20191120,MIA,CLE,21900206195,9170,0,201567|203903|1626204|1629636|1629645,0,REG,2020,201609,-19.0,PG,Low Activity,-1.51,Love 18' Jump Shot (4 PTS),PF,Versatile Big,0.65,MIA,1610612748.0,
Shot Chart Detail,21900206,201,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20191120,MIA,CLE,21900206201,9680,0,201567|203903|1626204|1629636|1629645,0,REG,2020,201609,-24.0,PG,Low Activity,-1.51,MISS Garland 3PT Jump Shot,SG,Primary Ball Handler,-2.0,MIA,1610612748.0,
Shot Chart Detail,21900206,209,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,5,1,1,20191120,MIA,CLE,21900206209,9910,0,201567|203903|1626204|1629636|1629645,1,REG,2020,201609,-19.0,PG,Low Activity,-1.51,Clarkson 3PT Jump Shot (3 PTS) (Love 1 AST),SG,Secondary Ball Handler,1.38,MIA,1610612748.0,201567.0
Shot Chart Detail,21900206,226,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,6,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20191120,MIA,CLE,21900206226,10600,0,201567|203903|1626224|1629636|1629645,0,REG,2020,202710,-20.0,SF,Helper,1.18,Butler BLOCK (2 BLK),SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,229,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,2,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20191120,MIA,CLE,21900206229,10670,0,201567|203903|1626224|1629636|1629645,1,REG,2020,203482,-18.0,C,Anchor Big,0.91,Porter Jr. 2' Layup (7 PTS) (Clarkson 1 AST),SF,Shot Creator,-1.82,MIA,1610612748.0,203903.0
Shot Chart Detail,21900206,233,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20191120,MIA,CLE,21900206233,10950,0,201567|203903|1626224|1629636|1629645,1,REG,2020,203482,-15.0,C,Anchor Big,0.91,Love 3PT Jump Shot (11 PTS) (Clarkson 2 AST),PF,Versatile Big,0.65,MIA,1610612748.0,203903.0
Shot Chart Detail,21900206,236,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,8,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,86,1,0,20191120,MIA,CLE,21900206236,9450,0,201567|203903|1626204|1629636|1629645,0,REG,2020,201609,-21.0,PG,Low Activity,-1.51,Dragic BLOCK (1 BLK),SG,Primary Ball Handler,-2.0,MIA,1610612748.0,
Shot Chart Detail,21900206,256,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,203,1,0,20191120,MIA,CLE,21900206256,11460,0,201567|203903|1626224|1629012|1629645,0,REG,2020,1629639,-17.0,SG,Low Activity,-1.97,MISS Clarkson 26' 3PT Jump Shot,SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,271,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,19,1,0,20191120,MIA,CLE,21900206271,11940,0,201567|1626224|1628035|1629012|1629645,0,REG,2020,1629130,-19.0,SG,Low Activity,0.24,MISS Osman 19' Jump Shot,SF,Movement Shooter,-1.57,MIA,1610612748.0,
Shot Chart Detail,21900206,275,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,216,1,1,20191120,MIA,CLE,21900206275,12160,0,201567|1626224|1628035|1629012|1629645,1,REG,2020,202710,-16.0,SF,Helper,1.18,Love 25' 3PT Jump Shot (14 PTS) (Porter Jr. 1 AST),PF,Versatile Big,0.65,MIA,1610612748.0,1629645.0
Shot Chart Detail,21900206,282,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,193,203,1,1,20191120,MIA,CLE,21900206282,12530,0,201567|1626224|1628035|1629012|1629645,1,REG,2020,1628389,-14.0,PF,Anchor Big,1.8,Love 28' 3PT Jump Shot (17 PTS) (Porter Jr. 2 AST),PF,Versatile Big,0.65,MIA,1610612748.0,1629645.0
Shot Chart Detail,21900206,286,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,2,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,0,20191120,MIA,CLE,21900206286,12860,0,201567|1626224|1628035|1629012|1629645,0,REG,2020,1628389,-17.0,PF,Anchor Big,1.8,MISS Sexton 9' Turnaround Hook Shot,PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,292,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,199,1,0,20191120,MIA,CLE,21900206292,13090,0,201567|1626224|1628035|1629012|1629645,0,REG,2020,1628389,-20.0,PF,Anchor Big,1.8,MISS Love 25' 3PT Jump Shot,PF,Versatile Big,0.65,MIA,1610612748.0,
Shot Chart Detail,21900206,301,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,72,1,0,20191120,MIA,CLE,21900206301,13300,0,201567|1626204|1628035|1629012|1629636,0,REG,2020,1628389,-23.0,PF,Anchor Big,1.8,MISS Nance Jr. 25' 3PT Jump Shot,PF,Stretch Big,-0.05,MIA,1610612748.0,
Shot Chart Detail,21900206,307,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,183,1,0,20191120,MIA,CLE,21900206307,13690,0,201567|1626204|1628035|1629012|1629636,0,REG,2020,1629134,-25.0,PG,Point of Attack,-0.66,MISS Sexton 26' 3PT Jump Shot,PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,312,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,0,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,268,1,1,20191120,MIA,CLE,21900206312,13880,0,201567|1626204|1628035|1629012|1629636,0,REG,2020,202710,-24.0,SF,Helper,1.18,Garland 27' 3PT Pullup Jump Shot (3 PTS),SG,Primary Ball Handler,-2.0,MIA,1610612748.0,
Shot Chart Detail,21900206,316,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,0,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,0,20191120,MIA,CLE,21900206316,14230,0,201567|1626204|1628035|1629012|1629636,0,REG,2020,202710,-27.0,SF,Helper,1.18,MISS Garland 5' Hook Shot,SG,Primary Ball Handler,-2.0,MIA,1610612748.0,
Shot Chart Detail,21900206,323,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,56,1,0,20191120,MIA,CLE,21900206323,14350,0,201567|1626204|1628035|1629012|1629636,0,REG,2020,1629639,-27.0,SG,Low Activity,-1.97,MISS Love 18' Jump Shot,PF,Versatile Big,0.65,MIA,1610612748.0,
Shot Chart Detail,21900206,331,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,201,1,0,20191120,MIA,CLE,21900206331,14400,0,201567|203521|203903|1626204|1629645,0,REG,2020,1629735,-27.0,PF,Helper,0.5,MISS Nance Jr. 27' 3PT Jump Shot,PF,Stretch Big,-0.05,MIA,1610612748.0,
Shot Chart Detail,21900206,353,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,3,11,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,155,1,0,20191120,MIA,CLE,21900206353,14800,0,201567|203521|203903|1626204|1629645,0,REG,2020,1629134,-27.0,PG,Point of Attack,-0.66,MISS Porter Jr. 18' Step Back Jump Shot,SF,Shot Creator,-1.82,MIA,1610612748.0,
Shot Chart Detail,21900206,363,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,10,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,0,20191120,MIA,CLE,21900206363,15330,0,201567|203521|203903|1626204|1629645,0,REG,2020,1629130|202710,-27.0,,,,,SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,371,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,223,1,0,20191120,MIA,CLE,21900206371,15650,0,201567|203521|203903|1626204|1629645,0,REG,2020,1628389,-29.0,PF,Anchor Big,1.8,MISS Clarkson 25' 3PT Jump Shot,SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,381,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,9,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,28,1,1,20191120,MIA,CLE,21900206381,15920,0,201567|203521|203903|1626204|1628035,1,REG,2020,1628389,-27.0,PF,Anchor Big,1.8,Love 3PT Jump Shot (20 PTS) (Dellavedova 4 AST),PF,Versatile Big,0.65,MIA,1610612748.0,203521.0
Shot Chart Detail,21900206,391,1628035,Alfonzo McKinnie,1610612739,Cleveland Cavaliers,3,8,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20191120,MIA,CLE,21900206391,16380,0,201567|203521|203903|1626204|1628035,0,REG,2020,1629130|202710,-27.0,,,,,SF,Athletic Finisher,-2.19,MIA,1610612748.0,
Shot Chart Detail,21900206,393,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,8,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191120,MIA,CLE,21900206393,16430,0,201567|203521|203903|1626204|1628035,0,REG,2020,1628389,-25.0,PF,Anchor Big,1.8,Clarkson 1' Tip Layup Shot (5 PTS),SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,396,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,8,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,10,1,0,20191120,MIA,CLE,21900206396,16730,0,201567|203521|203903|1626204|1628035,0,REG,2020,203086,-27.0,C,Anchor Big,1.49,MISS Nance Jr. 13' Pullup Jump Shot,PF,Stretch Big,-0.05,MIA,1610612748.0,
Shot Chart Detail,21900206,403,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,7,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20191120,MIA,CLE,21900206403,17040,0,201567|203521|203903|1626204|1628035,0,REG,2020,1629130,,SG,Low Activity,0.24,Clarkson 1' Driving Dunk (7 PTS),SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,406,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,204,1,0,20191120,MIA,CLE,21900206406,17260,0,201567|203521|203903|1626204|1628035,0,REG,2020,203086,-25.0,C,Anchor Big,1.49,MISS Clarkson 27' 3PT Jump Shot,SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,421,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20191120,MIA,CLE,21900206421,17760,0,201567|203521|203903|1626204|1628035,0,REG,2020,202710,-26.0,SF,Helper,1.18,Clarkson 2' Driving Layup (9 PTS),SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,428,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,5,56,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,41,1,0,20191120,MIA,CLE,21900206428,18040,0,201567|203521|203903|1626204|1628035,0,REG,2020,1629134,-25.0,PG,Point of Attack,-0.66,MISS Clarkson 5' Jump Bank Shot,SG,Secondary Ball Handler,1.38,MIA,1610612748.0,
Shot Chart Detail,21900206,441,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,231,1,0,20191120,MIA,CLE,21900206441,18380,0,201567|203521|203903|1626204|1628035,0,REG,2020,203086,-25.0,C,Anchor Big,1.49,MISS Love 27' 3PT Jump Shot,PF,Versatile Big,0.65,MIA,1610612748.0,
Shot Chart Detail,21900206,490,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,4,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20191120,MIA,CLE,21900206490,19120,0,1626204|1627790|1628035|1629012|1629636,1,REG,2020,201609,-24.0,PG,Low Activity,-1.51,Sexton 1' Driving Reverse Layup (6 PTS) (Garland 3 AST),PG,Slasher,0.28,MIA,1610612748.0,1629636.0
Shot Chart Detail,21900206,503,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,3,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20191120,MIA,CLE,21900206503,19640,0,1626204|1626224|1627790|1629012|1629636,0,REG,2020,202710,-26.0,SF,Helper,1.18,Butler BLOCK (4 BLK),PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,506,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,3,3,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20191120,MIA,CLE,21900206506,19690,0,1626204|1626224|1627790|1629012|1629636,0,REG,2020,2617,-24.0,C,Anchor Big,-0.16,Zizic 1' Putback Layup (6 PTS),C,Post Scorer,-0.74,MIA,1610612748.0,
Shot Chart Detail,21900206,516,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,2,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3,115,1,0,20191120,MIA,CLE,21900206516,19960,0,1626204|1626224|1627790|1629012|1629636,0,REG,2020,2617,-25.0,C,Anchor Big,-0.16,MISS Nance Jr. 12' Turnaround Fadeaway Shot,PF,Stretch Big,-0.05,MIA,1610612748.0,
Shot Chart Detail,21900206,520,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,2,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20191120,MIA,CLE,21900206520,20130,0,1626204|1626224|1627790|1629012|1629636,0,REG,2020,203482,-23.0,C,Anchor Big,0.91,Sexton 1' Running Layup (8 PTS),PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,522,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,1,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20191120,MIA,CLE,21900206522,20410,0,1626204|1626224|1627790|1629012|1629636,0,REG,2020,201609,-23.0,PG,Low Activity,-1.51,Garland 1' Driving Finger Roll Layup (5 PTS),SG,Primary Ball Handler,-2.0,MIA,1610612748.0,
Shot Chart Detail,21900206,528,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,0,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,86,1,1,20191120,MIA,CLE,21900206528,21010,0,1626204|1626224|1627790|1629012|1629636,0,REG,2020,201609,-24.0,PG,Low Activity,-1.51,Sexton 14' Driving Floating Jump Shot (10 PTS),PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,531,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,0,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,147,1,1,20191120,MIA,CLE,21900206531,21180,0,1626204|1626224|1627790|1629012|1629636,0,REG,2020,1629639,-22.0,SG,Low Activity,-1.97,Sexton 17' Step Back Jump Shot (12 PTS),PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,533,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,42,1,0,20191120,MIA,CLE,21900206533,21600,0,201567|1626224|1627790|1629012|1629636,0,REG,2020,201609,-22.0,PG,Low Activity,-1.51,MISS Garland 24' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,MIA,1610612748.0,
Shot Chart Detail,21900206,539,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,4,11,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20191120,MIA,CLE,21900206539,21690,0,201567|1626224|1627790|1629012|1629636,0,REG,2020,1629130|2617,-20.0,,,,,SF,Movement Shooter,-1.57,MIA,1610612748.0,
Shot Chart Detail,21900206,542,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,11,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,91,1,1,20191120,MIA,CLE,21900206542,22050,0,201567|1626224|1627790|1629012|1629636,0,REG,2020,203482,,C,Anchor Big,0.91,Sexton 9' Turnaround Fadeaway (14 PTS),PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,550,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,260,1,0,20191120,MIA,CLE,21900206550,22650,0,201567|1626224|1627790|1629012|1629636,0,REG,2020,1628389,-21.0,PF,Anchor Big,1.8,MISS Love 26' 3PT Jump Shot,PF,Versatile Big,0.65,MIA,1610612748.0,
Shot Chart Detail,21900206,557,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,26,1,0,20191120,MIA,CLE,21900206557,22970,0,201567|203521|1626204|1626224|1629012,0,REG,2020,201609,-21.0,PG,Low Activity,-1.51,MISS Dellavedova 3PT Jump Shot,PG,Primary Ball Handler,-1.4,MIA,1610612748.0,
Shot Chart Detail,21900206,562,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,9,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,54,1,1,20191120,MIA,CLE,21900206562,23060,0,201567|203521|1626204|1626224|1629012,1,REG,2020,203482,-18.0,C,Anchor Big,0.91,Love 3PT Jump Shot (23 PTS) (Dellavedova 5 AST),PF,Versatile Big,0.65,MIA,1610612748.0,203521.0
Shot Chart Detail,21900206,566,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,9,7,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-137,73,1,1,20191120,MIA,CLE,21900206566,23330,0,201567|203521|1626204|1626224|1629012,0,REG,2020,203482,-16.0,C,Anchor Big,0.91,Love 16' Step Back Bank Jump Shot (25 PTS),PF,Versatile Big,0.65,MIA,1610612748.0,
