GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900009,435,1629067,Isaac Bonga,1610612764,Washington Wizards,3,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,10,1,1,20191023,DAL,WAS,21900009435,18120,0,202397|203078|1628418|1629060|1629067,1,REG,2020,1627827,-17.0,PF,Wing Stopper,-0.53,Bonga 4' Driving Layup (9 PTS) (Smith 4 AST),SF,Athletic Finisher,-1.54,DAL,1610612742.0,202397.0
Shot Chart Detail,21900009,439,1629060,Rui Hachimura,1610612764,Washington Wizards,3,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,184,1,0,20191023,DAL,WAS,21900009439,18410,0,202397|203078|1628418|1629060|1629067,0,REG,2020,204001,-17.0,C,Anchor Big,2.02,MISS Hachimura 18' Jump Shot,PF,Roll + Cut Big,-1.39,DAL,1610612742.0,
Shot Chart Detail,21900009,442,202397,Ish Smith,1610612764,Washington Wizards,3,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,233,1,1,20191023,DAL,WAS,21900009442,18700,0,202397|203078|1628418|1629060|1629067,1,REG,2020,1626153,-16.0,PG,Point of Attack,0.58,Smith 26' 3PT Jump Shot (7 PTS) (Bonga 2 AST),PG,Slasher,0.44,DAL,1610612742.0,1629067.0
Shot Chart Detail,21900009,446,1628418,Thomas Bryant,1610612764,Washington Wizards,3,4,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20191023,DAL,WAS,21900009446,19110,0,202397|203078|1628418|1629060|1629067,1,REG,2020,1627827,-17.0,PF,Wing Stopper,-0.53,Bryant 2' Cutting Layup Shot (14 PTS) (Beal 8 AST),C,Roll + Cut Big,-0.55,DAL,1610612742.0,203078.0
Shot Chart Detail,21900009,450,203078,Bradley Beal,1610612764,Washington Wizards,3,3,44,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,0,20191023,DAL,WAS,21900009450,19360,0,202722|203078|203895|1628418|1629067,0,REG,2020,1629029,-17.0,PG,Low Activity,-0.34,MISS Beal 1' Running Finger Roll Layup,SG,Primary Ball Handler,3.83,DAL,1610612742.0,
Shot Chart Detail,21900009,452,1629060,Rui Hachimura,1610612764,Washington Wizards,3,3,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20191023,DAL,WAS,21900009452,19360,0,202722|203078|203895|1628418|1629067,0,REG,2020,1626153,-15.0,PG,Point of Attack,0.58,Hachimura 1' Tip Layup Shot (12 PTS),PF,Roll + Cut Big,-1.39,DAL,1610612742.0,
Shot Chart Detail,21900009,463,203078,Bradley Beal,1610612764,Washington Wizards,3,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20191023,DAL,WAS,21900009463,19740,0,202722|203078|203895|1628418|1629067,0,REG,2020,1628382,-17.0,PF,Low Activity,-0.96,MISS Beal 1' Driving Layup,SG,Primary Ball Handler,3.83,DAL,1610612742.0,
Shot Chart Detail,21900009,481,1629067,Isaac Bonga,1610612764,Washington Wizards,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,199,1,0,20191023,DAL,WAS,21900009481,20570,0,202722|203895|1629021|1629067|1629185,0,REG,2020,,,,,,,SF,Athletic Finisher,-1.54,DAL,1610612742.0,
Shot Chart Detail,21900009,497,203895,Jordan McRae,1610612764,Washington Wizards,3,0,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,96,1,1,20191023,DAL,WAS,21900009497,21040,0,202722|203895|1629021|1629185|1629678,0,REG,2020,203501,,SG,Chaser,-1.52,McRae 10' Fadeaway Jumper (4 PTS),SG,Secondary Ball Handler,0.07,DAL,1610612742.0,
Shot Chart Detail,21900009,519,1629678,Admiral Schofield,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,8,1,0,20191023,DAL,WAS,21900009519,21600,0,202722|203895|1629021|1629185|1629678,0,REG,2020,1627827,-23.0,PF,Wing Stopper,-0.53,MISS Schofield 3PT Jump Shot,PF,Athletic Finisher,-1.65,DAL,1610612742.0,
Shot Chart Detail,21900009,526,1629021,Moritz Wagner,1610612764,Washington Wizards,4,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,95,1,1,20191023,DAL,WAS,21900009526,21910,0,202722|203895|1629021|1629185|1629678,1,REG,2020,1628973,-20.0,PG,Point of Attack,-1.32,Wagner 25' 3PT Jump Shot (5 PTS) (Chiozza 2 AST),C,Stretch Big,-1.82,DAL,1610612742.0,1629185.0
Shot Chart Detail,21900009,532,202722,Davis Bertans,1610612764,Washington Wizards,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,167,1,0,20191023,DAL,WAS,21900009532,22340,0,202722|203895|1629021|1629185|1629678,0,REG,2020,1628382,-20.0,PF,Low Activity,-0.96,MISS Bertans 25' 3PT Jump Shot,PF,Off Screen Shooter,1.36,DAL,1610612742.0,
Shot Chart Detail,21900009,538,1629021,Moritz Wagner,1610612764,Washington Wizards,4,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,215,1,1,20191023,DAL,WAS,21900009538,22560,0,202722|203895|1629021|1629185|1629678,1,REG,2020,203501,-17.0,SG,Chaser,-1.52,Wagner 26' 3PT Jump Shot (8 PTS) (Chiozza 3 AST),C,Stretch Big,-1.82,DAL,1610612742.0,1629185.0
Shot Chart Detail,21900009,543,202722,Davis Bertans,1610612764,Washington Wizards,4,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,221,1,1,20191023,DAL,WAS,21900009543,22850,0,202722|203895|1629021|1629185|1629678,1,REG,2020,1628382,-14.0,PF,Low Activity,-0.96,Bertans 26' 3PT Jump Shot (6 PTS) (McRae 1 AST),PF,Off Screen Shooter,1.36,DAL,1610612742.0,203895.0
Shot Chart Detail,21900009,547,203895,Jordan McRae,1610612764,Washington Wizards,4,9,17,Missed Shot,Step Back Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,48,1,0,20191023,DAL,WAS,21900009547,23230,0,202722|203895|1629021|1629185|1629678,0,REG,2020,1627827,-16.0,PF,Wing Stopper,-0.53,MISS McRae 8' Step Back Bank Jump Shot,SG,Secondary Ball Handler,0.07,DAL,1610612742.0,
Shot Chart Detail,21900009,551,202722,Davis Bertans,1610612764,Washington Wizards,4,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,23,1,0,20191023,DAL,WAS,21900009551,23420,0,202722|203895|1629021|1629185|1629678,0,REG,2020,1628973,-18.0,PG,Point of Attack,-1.32,MISS Bertans 16' Jump Shot,PF,Off Screen Shooter,1.36,DAL,1610612742.0,
Shot Chart Detail,21900009,555,203895,Jordan McRae,1610612764,Washington Wizards,4,8,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,211,1,0,20191023,DAL,WAS,21900009555,23820,0,202722|203895|1629021|1629185|1629678,0,REG,2020,1627827,-20.0,PF,Wing Stopper,-0.53,MISS McRae 27' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,0.07,DAL,1610612742.0,
Shot Chart Detail,21900009,568,1629021,Moritz Wagner,1610612764,Washington Wizards,4,7,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20191023,DAL,WAS,21900009568,24340,0,202722|203895|1629021|1629185|1629678,1,REG,2020,1628973|204001,-19.0,,,,,C,Stretch Big,-1.82,DAL,1610612742.0,203895.0
Shot Chart Detail,21900009,572,203895,Jordan McRae,1610612764,Washington Wizards,4,7,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20191023,DAL,WAS,21900009572,24550,0,202722|203895|1629021|1629185|1629678,0,REG,2020,204001,,C,Anchor Big,2.02,McRae 1' Driving Dunk (6 PTS),SG,Secondary Ball Handler,0.07,DAL,1610612742.0,
Shot Chart Detail,21900009,574,1629021,Moritz Wagner,1610612764,Washington Wizards,4,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,231,1,1,20191023,DAL,WAS,21900009574,24860,0,202722|203895|1629021|1629185|1629678,1,REG,2020,204001,-16.0,C,Anchor Big,2.02,Wagner 25' 3PT Jump Shot (13 PTS) (McRae 3 AST),C,Stretch Big,-1.82,DAL,1610612742.0,203895.0
Shot Chart Detail,21900009,598,1629185,Chris Chiozza,1610612764,Washington Wizards,4,5,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,0,20191023,DAL,WAS,21900009598,25530,0,202722|203078|203895|1629021|1629185,0,REG,2020,1628973,-14.0,PG,Point of Attack,-1.32,Kleber BLOCK (3 BLK),PG,Primary Ball Handler,0.4,DAL,1610612742.0,
Shot Chart Detail,21900009,604,203078,Bradley Beal,1610612764,Washington Wizards,4,5,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20191023,DAL,WAS,21900009604,25580,0,202722|203078|203895|1629021|1629185,0,REG,2020,1629029,-12.0,PG,Low Activity,-0.34,Beal 1' Driving Reverse Layup (16 PTS),SG,Primary Ball Handler,3.83,DAL,1610612742.0,
Shot Chart Detail,21900009,609,203895,Jordan McRae,1610612764,Washington Wizards,4,4,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20191023,DAL,WAS,21900009609,25960,0,202722|203078|203895|1629021|1629185,1,REG,2020,1629029,-12.0,PG,Low Activity,-0.34,McRae 3PT Jump Shot (11 PTS) (Beal 9 AST),SG,Secondary Ball Handler,0.07,DAL,1610612742.0,203078.0
Shot Chart Detail,21900009,614,202722,Davis Bertans,1610612764,Washington Wizards,4,4,15,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,13,1,0,20191023,DAL,WAS,21900009614,26250,0,202722|203078|203895|1629021|1629185,0,REG,2020,1629029,-12.0,PG,Low Activity,-0.34,MISS Bertans 10' Turnaround Fadeaway Bank Jump Shot,PF,Off Screen Shooter,1.36,DAL,1610612742.0,
Shot Chart Detail,21900009,617,202722,Davis Bertans,1610612764,Washington Wizards,4,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,154,1,0,20191023,DAL,WAS,21900009617,26490,0,202722|203078|203895|1629021|1629185,0,REG,2020,1629029,-12.0,PG,Low Activity,-0.34,MISS Bertans 25' 3PT Jump Shot,PF,Off Screen Shooter,1.36,DAL,1610612742.0,
Shot Chart Detail,21900009,622,203078,Bradley Beal,1610612764,Washington Wizards,4,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,221,90,1,0,20191023,DAL,WAS,21900009622,26760,0,202722|203078|203895|1629021|1629185,0,REG,2020,1627827,-12.0,PF,Wing Stopper,-0.53,MISS Beal 24' 3PT Jump Shot,SG,Primary Ball Handler,3.83,DAL,1610612742.0,
Shot Chart Detail,21900009,638,203078,Bradley Beal,1610612764,Washington Wizards,4,2,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,223,1,1,20191023,DAL,WAS,21900009638,27170,0,202722|203078|203895|1628418|1629060,0,REG,2020,1629029,-9.0,PG,Low Activity,-0.34,Beal 25' 3PT Pullup Jump Shot (19 PTS),SG,Primary Ball Handler,3.83,DAL,1610612742.0,
Shot Chart Detail,21900009,641,203078,Bradley Beal,1610612764,Washington Wizards,4,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,0,20191023,DAL,WAS,21900009641,27490,0,202722|203078|203895|1628418|1629060,0,REG,2020,1629029,-9.0,PG,Low Activity,-0.34,MISS Beal 25' 3PT Jump Shot,SG,Primary Ball Handler,3.83,DAL,1610612742.0,
Shot Chart Detail,21900009,644,203078,Bradley Beal,1610612764,Washington Wizards,4,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,0,20191023,DAL,WAS,21900009644,27530,0,202722|203078|203895|1628418|1629060,0,REG,2020,1628467,-9.0,PF,Helper,0.01,MISS Beal 26' 3PT Jump Shot,SG,Primary Ball Handler,3.83,DAL,1610612742.0,
Shot Chart Detail,21900009,646,1628418,Thomas Bryant,1610612764,Washington Wizards,4,2,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0,20191023,DAL,WAS,21900009646,27570,0,202722|203078|203895|1628418|1629060,0,REG,2020,1627827|204001|1629029,-9.0,,,,,C,Roll + Cut Big,-0.55,DAL,1610612742.0,
Shot Chart Detail,21900009,654,1629060,Rui Hachimura,1610612764,Washington Wizards,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,0,20191023,DAL,WAS,21900009654,27760,0,202722|203078|203895|1628418|1629060,0,REG,2020,204001,-9.0,C,Anchor Big,2.02,MISS Hachimura 26' 3PT Jump Shot,PF,Roll + Cut Big,-1.39,DAL,1610612742.0,
Shot Chart Detail,21900009,659,1629060,Rui Hachimura,1610612764,Washington Wizards,4,1,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,1,20191023,DAL,WAS,21900009659,28010,0,202722|203078|203895|1628418|1629060,1,REG,2020,1629029,-7.0,PG,Low Activity,-0.34,Hachimura 1' Cutting Layup Shot (14 PTS) (Bryant 3 AST),PF,Roll + Cut Big,-1.39,DAL,1610612742.0,1628418.0
Shot Chart Detail,21900009,678,203895,Jordan McRae,1610612764,Washington Wizards,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,248,1,0,20191023,DAL,WAS,21900009678,28350,0,202722|203895|1628418|1629060|1629067,0,REG,2020,1627827,-9.0,PF,Wing Stopper,-0.53,MISS McRae 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.07,DAL,1610612742.0,
Shot Chart Detail,21900009,696,1629185,Chris Chiozza,1610612764,Washington Wizards,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,218,1,1,20191023,DAL,WAS,21900009696,28530,0,1629067|1629185|1629620|1629678|1629726,1,REG,2020,1628973,-8.0,PG,Point of Attack,-1.32,Chiozza 25' 3PT Jump Shot (6 PTS) (Mathews 1 AST),PG,Primary Ball Handler,0.4,DAL,1610612742.0,1629726.0
Shot Chart Detail,21900022,8,1628418,Thomas Bryant,1610612764,Washington Wizards,1,11,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20191025,OKC,WAS,219000228,330,0,202397|203078|1628418|1629060|1629067,1,REG,2020,201568,-0.0,PF,Helper,-0.84,Bryant 1' Cutting Layup Shot (2 PTS) (Bonga 1 AST),C,Roll + Cut Big,-0.55,OKC,1610612760.0,1629067.0
Shot Chart Detail,21900022,16,1628418,Thomas Bryant,1610612764,Washington Wizards,1,10,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-84,274,1,0,20191025,OKC,WAS,2190002216,810,0,202397|203078|1628418|1629060|1629067,0,REG,2020,203500,-2.0,C,Anchor Big,1.59,MISS Bryant 29' 3PT Pullup Jump Shot,C,Roll + Cut Big,-0.55,OKC,1610612760.0,
Shot Chart Detail,21900022,19,1629060,Rui Hachimura,1610612764,Washington Wizards,1,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20191025,OKC,WAS,2190002219,1050,0,202397|203078|1628418|1629060|1629067,1,REG,2020,201568,-2.0,PF,Helper,-0.84,Hachimura 2' Driving Layup (2 PTS) (Bryant 1 AST),PF,Roll + Cut Big,-1.39,OKC,1610612760.0,1628418.0
Shot Chart Detail,21900022,22,1629067,Isaac Bonga,1610612764,Washington Wizards,1,9,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,1,20191025,OKC,WAS,2190002222,1250,0,202397|203078|1628418|1629060|1629067,1,REG,2020,101108,-3.0,PG,Low Activity,1.32,Bonga 4' Driving Floating Jump Shot (2 PTS) (Smith 1 AST),SF,Athletic Finisher,-1.54,OKC,1610612760.0,202397.0
Shot Chart Detail,21900022,26,1629067,Isaac Bonga,1610612764,Washington Wizards,1,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,231,1,0,20191025,OKC,WAS,2190002226,1450,0,202397|203078|1628418|1629060|1629067,0,REG,2020,1628983,-3.0,SG,Chaser,0.16,MISS Bonga 27' 3PT Jump Shot,SF,Athletic Finisher,-1.54,OKC,1610612760.0,
Shot Chart Detail,21900022,29,203078,Bradley Beal,1610612764,Washington Wizards,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,143,1,0,20191025,OKC,WAS,2190002229,1840,0,202397|203078|1628418|1629060|1629067,0,REG,2020,1628983|1628390,-5.0,,,,,SG,Primary Ball Handler,3.83,OKC,1610612760.0,
Shot Chart Detail,21900022,38,202397,Ish Smith,1610612764,Washington Wizards,1,8,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,23,1,0,20191025,OKC,WAS,2190002238,2180,0,202397|203078|1628418|1629060|1629067,0,REG,2020,1628983,-6.0,SG,Chaser,0.16,MISS Smith 3PT Jump Shot,PG,Slasher,0.44,OKC,1610612760.0,
Shot Chart Detail,21900022,42,1628418,Thomas Bryant,1610612764,Washington Wizards,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,214,1,1,20191025,OKC,WAS,2190002242,2540,0,202397|203078|1628418|1629060|1629067,1,REG,2020,1628983,-5.0,SG,Chaser,0.16,Bryant 25' 3PT Jump Shot (5 PTS) (Smith 2 AST),C,Roll + Cut Big,-0.55,OKC,1610612760.0,202397.0
Shot Chart Detail,21900022,45,203078,Bradley Beal,1610612764,Washington Wizards,1,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-7,210,1,0,20191025,OKC,WAS,2190002245,2800,0,202397|203078|1628418|1629060|1629067,0,REG,2020,203500,-7.0,C,Anchor Big,1.59,MISS Beal 21' Pullup Jump Shot,SG,Primary Ball Handler,3.83,OKC,1610612760.0,
Shot Chart Detail,21900022,56,1628418,Thomas Bryant,1610612764,Washington Wizards,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20191025,OKC,WAS,2190002256,3090,0,202397|203078|1628418|1629060|1629067,0,REG,2020,,,,,,,C,Roll + Cut Big,-0.55,OKC,1610612760.0,
Shot Chart Detail,21900022,64,203078,Bradley Beal,1610612764,Washington Wizards,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,202,1,0,20191025,OKC,WAS,2190002264,3400,0,202397|203078|1628418|1629060|1629067,0,REG,2020,203500,-8.0,C,Anchor Big,1.59,MISS Beal 26' 3PT Jump Shot,SG,Primary Ball Handler,3.83,OKC,1610612760.0,
Shot Chart Detail,21900022,68,203078,Bradley Beal,1610612764,Washington Wizards,1,6,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,199,1,0,20191025,OKC,WAS,2190002268,3520,0,202397|203078|1628418|1629060|1629067,0,REG,2020,1628977|203500,-8.0,,,,,SG,Primary Ball Handler,3.83,OKC,1610612760.0,
Shot Chart Detail,21900022,70,1628418,Thomas Bryant,1610612764,Washington Wizards,1,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,1,20191025,OKC,WAS,2190002270,3580,0,202397|203078|1628418|1629060|1629067,0,REG,2020,101108|201568,-6.0,,,,,C,Roll + Cut Big,-0.55,OKC,1610612760.0,
Shot Chart Detail,21900022,73,1628418,Thomas Bryant,1610612764,Washington Wizards,1,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,247,1,1,20191025,OKC,WAS,2190002273,3870,0,202397|203078|1628418|1629060|1629067,1,REG,2020,203500,-3.0,C,Anchor Big,1.59,Bryant 27' 3PT Jump Shot (10 PTS) (Bonga 2 AST),C,Roll + Cut Big,-0.55,OKC,1610612760.0,1629067.0
Shot Chart Detail,21900022,77,1629060,Rui Hachimura,1610612764,Washington Wizards,1,4,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20191025,OKC,WAS,2190002277,4270,0,202397|203078|1628418|1629060|1629067,0,REG,2020,101108,-3.0,PG,Low Activity,1.32,Hachimura 2' Turnaround Jump Shot (4 PTS),PF,Roll + Cut Big,-1.39,OKC,1610612760.0,
Shot Chart Detail,21900022,80,203078,Bradley Beal,1610612764,Washington Wizards,1,4,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20191025,OKC,WAS,2190002280,4570,0,202397|203078|1628418|1629060|1629067,1,REG,2020,1628983|203500,-1.0,,,,,SG,Primary Ball Handler,3.83,OKC,1610612760.0,202397.0
Shot Chart Detail,21900022,83,1629060,Rui Hachimura,1610612764,Washington Wizards,1,3,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-45,197,1,0,20191025,OKC,WAS,2190002283,4870,0,202397|203078|1628418|1629060|1629067,0,REG,2020,201568,-3.0,PF,Helper,-0.84,MISS Hachimura 20' Pullup Jump Shot,PF,Roll + Cut Big,-1.39,OKC,1610612760.0,
Shot Chart Detail,21900022,87,203078,Bradley Beal,1610612764,Washington Wizards,1,3,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,0,20191025,OKC,WAS,2190002287,5040,0,202397|203078|1628418|1629060|1629067,0,REG,2020,1628977,-3.0,SF,Chaser,-0.4,MISS Beal 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,3.83,OKC,1610612760.0,
Shot Chart Detail,21900022,105,202397,Ish Smith,1610612764,Washington Wizards,1,2,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,263,1,0,20191025,OKC,WAS,21900022105,5470,0,202397|202722|203078|1629021|1629060,0,REG,2020,203471,-3.0,PG,Point of Attack,-0.92,MISS Smith 28' 3PT Pullup Jump Shot,PG,Slasher,0.44,OKC,1610612760.0,
Shot Chart Detail,21900022,108,203078,Bradley Beal,1610612764,Washington Wizards,1,2,34,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,39,1,1,20191025,OKC,WAS,21900022108,5660,0,202397|202722|203078|1629021|1629060,0,REG,2020,203471|1628977,-3.0,,,,,SG,Primary Ball Handler,3.83,OKC,1610612760.0,
Shot Chart Detail,21900022,111,1629021,Moritz Wagner,1610612764,Washington Wizards,1,2,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,1,20191025,OKC,WAS,21900022111,5900,0,202397|202722|203078|1629021|1629060,1,REG,2020,203457,-1.0,C,Anchor Big,1.75,Wagner 2' Reverse Layup (2 PTS) (Bertans 1 AST),C,Stretch Big,-1.82,OKC,1610612760.0,202722.0
Shot Chart Detail,21900022,115,202722,Davis Bertans,1610612764,Washington Wizards,1,1,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,53,1,0,20191025,OKC,WAS,21900022115,6120,0,202397|202722|203078|1629021|1629060,0,REG,2020,1627846,-1.0,SF,Low Activity,-0.36,MISS Bertans 24' 3PT Pullup Jump Shot,PF,Off Screen Shooter,1.36,OKC,1610612760.0,
Shot Chart Detail,21900022,123,1629021,Moritz Wagner,1610612764,Washington Wizards,1,1,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,73,1,0,20191025,OKC,WAS,21900022123,6220,0,202722|1629021|1629060|1629185|1629726,0,REG,2020,203457,-1.0,C,Anchor Big,1.75,MISS Wagner 7' Layup,C,Stretch Big,-1.82,OKC,1610612760.0,
Shot Chart Detail,21900022,129,1629060,Rui Hachimura,1610612764,Washington Wizards,1,1,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,53,1,0,20191025,OKC,WAS,21900022129,6580,0,202722|1629021|1629060|1629185|1629726,0,REG,2020,1628977,-1.0,SF,Chaser,-0.4,MISS Hachimura 5' Turnaround Jump Shot,PF,Roll + Cut Big,-1.39,OKC,1610612760.0,
Shot Chart Detail,21900022,133,202722,Davis Bertans,1610612764,Washington Wizards,1,0,49,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,199,1,1,20191025,OKC,WAS,21900022133,6710,0,202722|1629021|1629060|1629185|1629726,0,REG,2020,1629647,2.0,PF,Helper,0.44,Bertans 26' 3PT Running Pull-Up Jump Shot (3 PTS),PF,Off Screen Shooter,1.36,OKC,1610612760.0,
Shot Chart Detail,21900022,137,1629021,Moritz Wagner,1610612764,Washington Wizards,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,1,20191025,OKC,WAS,21900022137,7130,0,202722|1629021|1629060|1629185|1629726,1,REG,2020,203457,5.0,C,Anchor Big,1.75,Wagner 3PT Jump Shot (5 PTS) (Chiozza 1 AST),C,Stretch Big,-1.82,OKC,1610612760.0,1629185.0
