GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300162,263,1628420,Monté Morris,1610612756,Minnesota Timberwolves,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20240423,MIN,PHX,42300162263,11250,0,0,201142|203078|1626164|1628960|1629234,PS,2024,1626164,-7.0,PG,Chaser,-0.75,MISS Morris 3PT Jump Shot,PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
Shot Chart Detail,42300162,268,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,4,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,179,1,1,20240423,MIN,PHX,42300162268,11500,0,1,201142|203078|1626164|1628960|1629234,PS,2024,1629234,-4.0,C,Mobile Big,0.71,Conley 25' 3PT Pullup Jump Shot (12 PTS) (McDaniels 3 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,1630183.0
Shot Chart Detail,42300162,281,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,4,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20240423,MIN,PHX,42300162281,11950,0,1,201142|1626164|1626220|1628960|1629234,PS,2024,1629234,-5.0,C,Mobile Big,0.71,Gobert 1' Cutting Dunk Shot (10 PTS) (Conley 1 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0,201144.0
Shot Chart Detail,42300162,285,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,3,44,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,0,20240423,MIN,PHX,42300162285,12160,0,0,201142|1626164|1626220|1628960|1629234,PS,2024,201142,-5.0,PF,Wing Stopper,-0.13,MISS McDaniels 2' Running Finger Roll Layup,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,290,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,3,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,122,1,1,20240423,MIN,PHX,42300162290,12440,0,0,201142|1626164|1626220|1628960|1629234,PS,2024,201142,-5.0,PF,Wing Stopper,-0.13,McDaniels 13' Turnaround Jump Shot (10 PTS),SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,296,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,2,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20240423,MIN,PHX,42300162296,12900,0,0,201142|203078|1626164|1626220|1629234,PS,2024,1626164,-5.0,PG,Chaser,-0.75,Conley 1' Driving Finger Roll Layup (14 PTS),PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300162,300,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20240423,MIN,PHX,42300162300,13260,0,0,201142|203078|1626164|1626220|1629234,PS,2024,201142,-5.0,PF,Wing Stopper,-0.13,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300162,304,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,1,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,55,1,0,20240423,MIN,PHX,42300162304,13610,0,0,201142|203078|1626164|1626220|1629234,PS,2024,201142,-5.0,PF,Wing Stopper,-0.13,MISS McDaniels 8' Turnaround Fadeaway Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,309,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,189,1,0,20240423,MIN,PHX,42300162309,13710,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994,-5.0,C,Mobile Big,2.29,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300162,311,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,1,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,50,1,0,20240423,MIN,PHX,42300162311,13790,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626220,-5.0,SF,Helper,0.51,MISS Conley 8' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300162,319,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,0,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,1,20240423,MIN,PHX,42300162319,14080,0,1,201142|203078|203994|1626164|1626220,PS,2024,201142,-1.0,PF,Wing Stopper,-0.13,McDaniels 6' Driving Floating Jump Shot (12 PTS) (Edwards 4 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300162,323,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,0,0,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,51,1,0,20240423,MIN,PHX,42300162323,14400,0,0,201142|203078|203994|1626164|1628960,PS,2024,201142,-1.0,PF,Wing Stopper,-0.13,MISS Alexander-Walker 5' Driving Hook Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300162,331,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20240423,MIN,PHX,42300162331,14540,0,0,201142|203078|203994|1626164|1628960,PS,2024,203078,-1.0,SG,Chaser,-0.45,MISS Edwards 2' Driving Layup,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,333,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,3,11,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240423,MIN,PHX,42300162333,14570,0,0,201142|203078|203994|1626164|1628960,PS,2024,203994,-1.0,C,Mobile Big,2.29,MISS Gobert Tip Layup Shot,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300162,338,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,217,1,0,20240423,MIN,PHX,42300162338,14890,0,0,201142|203078|203994|1626164|1628960,PS,2024,203994,-3.0,C,Mobile Big,2.29,MISS Towns 26' 3PT Jump Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300162,348,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,3,9,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20240423,MIN,PHX,42300162348,15750,0,1,201142|203078|203994|1626164|1628960,PS,2024,1626164,-1.0,PG,Chaser,-0.75,McDaniels 1' Driving Dunk (14 PTS) (Edwards 5 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300162,352,201144,Mike Conley,1610612756,Minnesota Timberwolves,3,9,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20240423,MIN,PHX,42300162352,16010,0,0,201142|203078|203994|1626164|1628960,PS,2024,1628960,-1.0,SG,Chaser,-0.22,MISS Conley 2' Driving Layup,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300162,366,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,8,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20240423,MIN,PHX,42300162366,16590,0,1,201142|203078|203994|1626164|1626220,PS,2024,1626220,-1.0,SF,Helper,0.51,Towns 2' Driving Finger Roll Layup (6 PTS) (Conley 2 AST),PF,Versatile Big,0.65,MIN,1610612750.0,201144.0
Shot Chart Detail,42300162,373,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,254,1,1,20240423,MIN,PHX,42300162373,16900,0,1,201142|203078|203994|1626164|1626220,PS,2024,1626220,3.0,SF,Helper,0.51,Towns 26' 3PT Jump Shot (10 PTS) (Edwards 6 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300162,377,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,228,1,0,20240423,MIN,PHX,42300162377,17200,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626164,3.0,PG,Chaser,-0.75,MISS Towns 28' 3PT Jump Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300162,381,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,6,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,225,1,0,20240423,MIN,PHX,42300162381,17510,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994,0.0,C,Mobile Big,2.29,MISS Edwards 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,389,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,0,20240423,MIN,PHX,42300162389,17760,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994,-3.0,C,Mobile Big,2.29,MISS Reid 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300162,391,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,3,6,22,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20240423,MIN,PHX,42300162391,17780,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626220,-1.0,SF,Helper,0.51,McDaniels 1' Putback Dunk (16 PTS),SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,409,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,5,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20240423,MIN,PHX,42300162409,18550,0,1,201142|201569|203078|203994|1626164,PS,2024,201569|203994,3.0,,,,,C,Stationary Shooter,-0.78,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300162,425,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,3,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,238,1,0,20240423,MIN,PHX,42300162425,19330,0,0,201142|201569|203078|203994|1626164,PS,2024,201569,5.0,SG,Chaser,-1.36,MISS Edwards 25' 3PT Step Back Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,431,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,3,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-86,199,1,1,20240423,MIN,PHX,42300162431,19750,0,0,201142|201569|203078|203994|1626164,PS,2024,201142,7.0,PF,Wing Stopper,-0.13,Edwards 22' Step Back Jump Shot (11 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,442,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,3,2,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,10,1,1,20240423,MIN,PHX,42300162442,19960,0,1,201142|201569|1626164|1626220|1629234,PS,2024,1629234|201142,9.0,,,,,SF,Stationary Shooter,-1.95,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300162,459,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,3,1,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,7,1,1,20240423,MIN,PHX,42300162459,20670,0,1,201142|201569|203078|1626164|1629234,PS,2024,1626164,10.0,PG,Chaser,-0.75,Alexander-Walker 3PT Jump Shot (5 PTS) (Edwards 7 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300162,469,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,137,76,1,0,20240423,MIN,PHX,42300162469,21290,0,0,201142|201569|203078|1626164|1629234,PS,2024,1626164,8.0,PG,Chaser,-0.75,MISS Edwards 16' Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,506,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,0,20240423,MIN,PHX,42300162506,22110,0,0,201142|201569|203078|203994|1626164,PS,2024,203078,7.0,SG,Chaser,-0.45,MISS Conley 25' 3PT Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300162,508,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,4,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,89,1,1,20240423,MIN,PHX,42300162508,22200,0,1,201142|201569|203078|203994|1626164,PS,2024,201142,9.0,PF,Wing Stopper,-0.13,Alexander-Walker 9' Driving Floating Jump Shot (7 PTS) (Conley 3 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,201144.0
Shot Chart Detail,42300162,511,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,4,10,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20240423,MIN,PHX,42300162511,22470,0,1,201142|201569|203078|203994|1626164,PS,2024,203078,8.0,SG,Chaser,-0.45,Gobert 2' Cutting Dunk Shot (16 PTS) (Conley 4 AST),C,Roll + Cut Big,-0.21,MIN,1610612750.0,201144.0
Shot Chart Detail,42300162,522,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,4,9,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20240423,MIN,PHX,42300162522,23000,0,1,201142|201569|203078|203994|1626164,PS,2024,203994,10.0,C,Mobile Big,2.29,Towns 2' Cutting Layup Shot (12 PTS) (Gobert 2 AST),PF,Versatile Big,0.65,MIN,1610612750.0,203497.0
Shot Chart Detail,42300162,526,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,164,1,0,20240423,MIN,PHX,42300162526,23430,0,0,201142|201569|203078|203994|1626164,PS,2024,201569,10.0,SG,Chaser,-1.36,MISS McDaniels 25' 3PT Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300162,528,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-11,1,1,20240423,MIN,PHX,42300162528,23480,0,0,201142|201569|203078|203994|1626164,PS,2024,203078,13.0,SG,Chaser,-0.45,Conley 24' 3PT Jump Shot (17 PTS),PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300162,531,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,4,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20240423,MIN,PHX,42300162531,23860,0,1,201142|201569|203078|203994|1626164,PS,2024,201569|203994,15.0,,,,,SF,Stationary Shooter,-1.95,MIN,1610612750.0,1626157.0
Shot Chart Detail,42300162,534,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,4,7,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20240423,MIN,PHX,42300162534,24090,0,1,201142|201569|203078|1626164|1629234,PS,2024,201142,17.0,PF,Wing Stopper,-0.13,McDaniels 1' Driving Finger Roll Layup (22 PTS) (Alexander-Walker 4 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300162,547,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,6,58,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,254,1,1,20240423,MIN,PHX,42300162547,24620,0,0,201142|201569|203078|1626164|1629234,PS,2024,203078,18.0,SG,Chaser,-0.45,Edwards 25' 3PT Running Pull-Up Jump Shot (15 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,560,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,5,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,147,1,0,20240423,MIN,PHX,42300162560,25280,0,0,201142|201569|203078|1626164|1629234,PS,2024,201569,15.0,SG,Chaser,-1.36,MISS Conley 15' Driving Floating Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300162,564,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,252,1,0,20240423,MIN,PHX,42300162564,25570,0,0,201142|201569|203078|1626164|1629234,PS,2024,201142,13.0,PF,Wing Stopper,-0.13,MISS Alexander-Walker 27' 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300162,577,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,4,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,33,1,1,20240423,MIN,PHX,42300162577,25990,0,1,201142|201569|203078|1626164|1629234,PS,2024,201142,19.0,PF,Wing Stopper,-0.13,McDaniels 3PT Jump Shot (25 PTS) (Alexander-Walker 5 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300162,580,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,167,1,0,20240423,MIN,PHX,42300162580,26360,0,0,201142|201569|203078|1626164|1629234,PS,2024,1626164,17.0,PG,Chaser,-0.75,MISS Conley 25' 3PT Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300162,590,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,3,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,89,1,0,20240423,MIN,PHX,42300162590,26650,0,0,201142|201569|203078|203994|1626164,PS,2024,201569,15.0,SG,Chaser,-1.36,MISS Edwards 13' Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300162,599,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,4,3,1,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20240423,MIN,PHX,42300162599,26990,0,0,201142|201569|203078|203994|1626164,PS,2024,201142,14.0,PF,Wing Stopper,-0.13,MISS Gobert 1' Alley Oop Dunk,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300162,609,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,4,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20240423,MIN,PHX,42300162609,27430,0,1,1629006|1629234|1629626|1629642|1631223,PS,2024,1626164,16.0,PG,Chaser,-0.75,Alexander-Walker 1' Driving Layup (9 PTS) (Edwards 8 AST),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300162,640,1628420,Monté Morris,1610612756,Minnesota Timberwolves,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,242,1,0,20240423,MIN,PHX,42300162640,27800,0,0,1629006|1629234|1629626|1629642|1631223,PS,2024,1629006,17.0,SG,Point of Attack,-0.09,MISS Morris 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
Shot Chart Detail,42300162,642,1629162,Jordan McLaughlin,1610612756,Minnesota Timberwolves,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,0,20240423,MIN,PHX,42300162642,27950,0,0,1629006|1629234|1629626|1629642|1631223,PS,2024,1631223,17.0,PF,Wing Stopper,-0.83,MISS McLaughlin 3PT Jump Shot,PG,Movement Shooter,-0.09,MIN,1610612750.0,
Shot Chart Detail,42300162,647,1631111,Wendell Moore Jr.,1610612756,Minnesota Timberwolves,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,237,1,0,20240423,MIN,PHX,42300162647,28400,0,0,1629006|1629234|1629626|1629642|1631223,PS,2024,1631223,14.0,PF,Wing Stopper,-0.83,MISS Moore Jr. 25' 3PT Jump Shot,SG,Low Minute,-0.91,MIN,1610612750.0,
Shot Chart Detail,42300163,7,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,1,11,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,53,274,1,0,20240426,PHX,MIN,423001637,190,0,0,201142|203078|203994|1626164|1626220,PS,2024,203078,0.0,SG,Chaser,-0.45,MISS Edwards 28' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300163,11,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,1,11,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,0,20240426,PHX,MIN,4230016311,420,0,0,201142|203078|203994|1626164|1626220,PS,2024,201142,0.0,PF,Wing Stopper,-0.13,MISS McDaniels Driving Layup,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300163,15,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,233,1,1,20240426,PHX,MIN,4230016315,570,0,1,201142|203078|203994|1626164|1626220,PS,2024,,,,,,,PF,Versatile Big,0.65,MIN,1610612750.0,201144.0
Shot Chart Detail,42300163,21,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,0,20240426,PHX,MIN,4230016321,960,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626164,0.0,PG,Chaser,-0.75,MISS Towns 1' Driving Layup,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300163,25,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20240426,PHX,MIN,4230016325,1220,0,0,201142|203078|203994|1626164|1626220,PS,2024,1626220|201142,0.0,,,,,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300163,31,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,1,9,33,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-3,1,0,20240426,PHX,MIN,4230016331,1470,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994,0.0,C,Mobile Big,2.29,Nurkic BLOCK (1 BLK),C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300163,37,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-148,267,1,1,20240426,PHX,MIN,4230016337,1580,0,1,201142|203078|203994|1626164|1626220,PS,2024,203994,3.0,C,Mobile Big,2.29,Towns 31' 3PT Jump Shot (6 PTS) (Edwards 1 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300163,47,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,1,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20240426,PHX,MIN,4230016347,1870,0,1,201142|203078|203994|1626164|1626220,PS,2024,1626220,4.0,SF,Helper,0.51,Towns 1' Driving Layup (8 PTS) (McDaniels 1 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1630183.0
Shot Chart Detail,42300163,51,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,1,8,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20240426,PHX,MIN,4230016351,2090,0,1,201142|203078|203994|1626164|1626220,PS,2024,201142|203994,3.0,,,,,C,Roll + Cut Big,-0.21,MIN,1610612750.0,201144.0
Shot Chart Detail,42300163,55,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,1,8,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20240426,PHX,MIN,4230016355,2240,0,0,201142|203078|203994|1626164|1626220,PS,2024,201142|203078,5.0,,,,,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
