GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300122,236,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,5,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,87,1,0,20240423,MIL,IND,42300122236,11080,0,0,201572|201976|203081|203114|1626192,PS,2024,1626192|203114,-1.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,242,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,5,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,25,1,1,20240423,MIL,IND,42300122242,11320,0,1,201572|201976|203081|203109|203114,PS,2024,201572,0.0,C,Anchor Big,1.23,Siakam 24' 3PT Jump Shot (14 PTS) (Haliburton 6 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,250,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,99,1,1,20240423,MIL,IND,42300122250,11720,0,1,201572|201976|203081|203109|203114,PS,2024,203114,0.0,SF,Helper,-0.61,Nesmith 25' 3PT Jump Shot (6 PTS) (Turner 4 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1626167.0
Shot Chart Detail,42300122,256,1626167,Myles Turner,1610612749,Indiana Pacers,2,3,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,15,1,1,20240423,MIL,IND,42300122256,12070,0,0,201572|201976|203081|203109|203114,PS,2024,201976|203114,0.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300122,259,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,15,1,1,20240423,MIL,IND,42300122259,12530,0,0,201572|201976|203081|203109|203114,PS,2024,203081,2.0,PG,Chaser,-0.87,Siakam 5' Driving Layup (16 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,263,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,2,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,64,99,1,0,20240423,MIL,IND,42300122263,12970,0,0,201572|201976|203081|203109|203114,PS,2024,201976,2.0,PG,Chaser,-0.27,MISS Siakam 12' Pullup Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,267,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,1,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20240423,MIL,IND,42300122267,13320,0,0,201572|201976|203081|203109|203114,PS,2024,201572|203114,2.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,270,1629614,Andrew Nembhard,1610612749,Indiana Pacers,2,1,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,69,1,1,20240423,MIL,IND,42300122270,13660,0,1,201572|201976|203081|203109|203114,PS,2024,203081,2.0,PG,Chaser,-0.87,Nembhard 25' 3PT Jump Shot (7 PTS) (Siakam 2 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1627783.0
Shot Chart Detail,42300122,274,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,243,1,1,20240423,MIL,IND,42300122274,14080,0,1,201572|201976|203081|203109|203114,PS,2024,201572,5.0,C,Anchor Big,1.23,Siakam 26' 3PT Jump Shot (21 PTS) (Haliburton 7 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,279,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,240,1,0,20240423,MIL,IND,42300122279,14400,0,0,201572|201976|203081|203114|1626171,PS,2024,,,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300122,285,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20240423,MIL,IND,42300122285,14610,0,1,201572|201976|203081|203114|1626171,PS,2024,1626171|203114,7.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
Shot Chart Detail,42300122,289,1630174,Aaron Nesmith,1610612749,Indiana Pacers,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,226,1,0,20240423,MIL,IND,42300122289,14890,0,0,201572|201976|203081|203114|1626171,PS,2024,203114,7.0,SF,Helper,-0.61,MISS Nesmith 28' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300122,293,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,10,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20240423,MIL,IND,42300122293,15260,0,1,201572|201976|203081|203114|1626171,PS,2024,203081,6.0,PG,Chaser,-0.87,Nembhard 1' Driving Layup (9 PTS) (Siakam 3 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1627783.0
Shot Chart Detail,42300122,297,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,10,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-3,1,1,20240423,MIL,IND,42300122297,15460,0,1,201572|201976|203081|203114|1626171,PS,2024,203081,8.0,PG,Chaser,-0.87,Nembhard 2' Running Layup (11 PTS) (Haliburton 8 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,305,1630174,Aaron Nesmith,1610612749,Indiana Pacers,3,9,45,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-22,1,1,20240423,MIL,IND,42300122305,15750,0,1,201572|201976|203081|203114|1626171,PS,2024,1626171,11.0,PF,Mobile Big,-0.14,Nesmith 3PT Running Jump Shot (9 PTS) (Siakam 4 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1627783.0
Shot Chart Detail,42300122,309,1626167,Myles Turner,1610612749,Indiana Pacers,3,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-27,277,1,0,20240423,MIL,IND,42300122309,16020,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,9.0,PF,Mobile Big,-0.14,MISS Turner 28' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300122,315,1626167,Myles Turner,1610612749,Indiana Pacers,3,8,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,110,1,0,20240423,MIL,IND,42300122315,16250,0,0,201572|201976|203081|203114|1626171,PS,2024,201572,7.0,C,Anchor Big,1.23,MISS Turner 11' Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300122,325,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-174,225,1,0,20240423,MIL,IND,42300122325,16690,0,0,201572|201976|203081|203114|1626171,PS,2024,,,,,,,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300122,340,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,33,1,1,20240423,MIL,IND,42300122340,17000,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,7.0,C,Anchor Big,1.23,Siakam 6' Driving Layup (25 PTS) (Nembhard 2 AST),PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
Shot Chart Detail,42300122,344,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,7,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1,20240423,MIL,IND,42300122344,17270,0,1,201572|201976|203081|203114|1626171,PS,2024,1626171,9.0,PF,Mobile Big,-0.14,Nembhard 1' Cutting Layup Shot (14 PTS) (Nesmith 5 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1630174.0
Shot Chart Detail,42300122,355,1626167,Myles Turner,1610612749,Indiana Pacers,3,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,258,1,1,20240423,MIL,IND,42300122355,17590,0,1,201976|203081|203114|1626171|1626192,PS,2024,201976,9.0,PG,Chaser,-0.27,Turner 26' 3PT Jump Shot (11 PTS) (Haliburton 9 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,364,1626167,Myles Turner,1610612749,Indiana Pacers,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-13,1,0,20240423,MIL,IND,42300122364,18160,0,0,201976|203081|203114|1626171|1626192,PS,2024,1626171,7.0,PF,Mobile Big,-0.14,MISS Turner 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300122,379,1630167,Obi Toppin,1610612749,Indiana Pacers,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,0,20240423,MIL,IND,42300122379,18550,0,0,203081|203114|1626171|1626192|1631260,PS,2024,203114,8.0,SF,Helper,-0.61,MISS Toppin 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300122,387,1630174,Aaron Nesmith,1610612749,Indiana Pacers,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,258,1,0,20240423,MIL,IND,42300122387,18830,0,0,203081|203114|1626171|1626192|1631260,PS,2024,,,,,,,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300122,396,204456,T.J. McConnell,1610612749,Indiana Pacers,3,4,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20240423,MIL,IND,42300122396,19120,0,0,201976|203081|1626171|1626192|1631260,PS,2024,1631260,3.0,SG,Chaser,-0.66,MISS McConnell 2' Driving Reverse Layup,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300122,398,1630167,Obi Toppin,1610612749,Indiana Pacers,3,4,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240423,MIL,IND,42300122398,19160,0,0,201976|203081|1626171|1626192|1631260,PS,2024,1626192|1626171|1631260,3.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300122,401,1626167,Myles Turner,1610612749,Indiana Pacers,3,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,116,1,0,20240423,MIL,IND,42300122401,19340,0,0,201976|203081|1626171|1626192|1631260,PS,2024,1626192,1.0,SF,Chaser,0.09,MISS Turner 15' Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300122,405,1626167,Myles Turner,1610612749,Indiana Pacers,3,3,19,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,1,20240423,MIL,IND,42300122405,19610,0,1,201976|203081|1626171|1626192|1631260,PS,2024,1626192|1626171,3.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,420,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,2,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20240423,MIL,IND,42300122420,20190,0,1,201976|203081|1626171|1626192|1631260,PS,2024,203081,4.0,PG,Chaser,-0.87,Siakam 2' Cutting Layup Shot (27 PTS) (Turner 5 AST),PF,Shot Creator,1.57,IND,1610612754.0,1626167.0
Shot Chart Detail,42300122,424,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,3,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20240423,MIL,IND,42300122424,20520,0,1,201976|203081|1626171|1626192|1631260,PS,2024,201976|1626171,6.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,1626167.0
Shot Chart Detail,42300122,443,204456,T.J. McConnell,1610612749,Indiana Pacers,3,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20240423,MIL,IND,42300122443,21090,0,0,201572|201976|203109|203114|1626192,PS,2024,203114,7.0,SF,Helper,-0.61,McConnell 1' Driving Layup (4 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300122,446,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,0,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-25,132,1,1,20240423,MIL,IND,42300122446,21380,0,0,201572|201976|203109|203114|1626192,PS,2024,1626192|201572,9.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,450,1630167,Obi Toppin,1610612749,Indiana Pacers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,51,395,1,0,20240423,MIL,IND,42300122450,21600,0,0,201572|201976|203109|203114|1626192,PS,2024,,,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300122,458,1630167,Obi Toppin,1610612749,Indiana Pacers,4,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,37,1,0,20240423,MIL,IND,42300122458,21960,0,0,201572|201976|203109|203114|1626192,PS,2024,203114,7.0,SF,Helper,-0.61,Lopez BLOCK (2 BLK),PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300122,470,204456,T.J. McConnell,1610612749,Indiana Pacers,4,10,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0,20240423,MIL,IND,42300122470,22330,0,0,201572|201976|203081|203109|203114,PS,2024,1626192|201976,4.0,,,,,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300122,477,1630174,Aaron Nesmith,1610612749,Indiana Pacers,4,10,33,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,37,1,1,20240423,MIL,IND,42300122477,22470,0,0,201572|201976|203081|203109|203114,PS,2024,203114,6.0,SF,Helper,-0.61,Nesmith 4' Layup (11 PTS),SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300122,481,1641767,Ben Sheppard,1610612749,Indiana Pacers,4,10,16,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20240423,MIL,IND,42300122481,22640,0,1,201572|201976|203081|203109|203114,PS,2024,,,,,,,SG,Athletic Finisher,-0.73,IND,1610612754.0,204456.0
Shot Chart Detail,42300122,485,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,9,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,143,1,1,20240423,MIL,IND,42300122485,22980,0,0,201572|201976|203081|203109|203114,PS,2024,203109,10.0,PF,Wing Stopper,0.33,Siakam 16' Step Back Jump Shot (31 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,488,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,9,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,69,1,1,20240423,MIL,IND,42300122488,23210,0,1,201572|201976|203081|203109|203114,PS,2024,203109,12.0,PF,Wing Stopper,0.33,Siakam 7' Turnaround Jump Shot (33 PTS) (Nesmith 6 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630174.0
Shot Chart Detail,42300122,496,204456,T.J. McConnell,1610612749,Indiana Pacers,4,8,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,89,107,1,1,20240423,MIL,IND,42300122496,23670,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,12.0,C,Anchor Big,1.23,McConnell 14' Pullup Jump Shot (6 PTS) (Siakam 5 AST),PG,Slasher,1.3,IND,1610612754.0,1627783.0
Shot Chart Detail,42300122,500,1626167,Myles Turner,1610612749,Indiana Pacers,4,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-164,249,1,1,20240423,MIL,IND,42300122500,23990,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,13.0,C,Anchor Big,1.23,Turner 30' 3PT Jump Shot (17 PTS) (McConnell 3 AST),C,Stretch Big,1.08,IND,1610612754.0,204456.0
Shot Chart Detail,42300122,509,1626167,Myles Turner,1610612749,Indiana Pacers,4,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,173,1,1,20240423,MIL,IND,42300122509,24190,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,15.0,C,Anchor Big,1.23,Turner 17' Jump Shot (19 PTS) (Haliburton 11 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,517,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20240423,MIL,IND,42300122517,24570,0,1,201976|203081|203114|1626171|1626192,PS,2024,1626192,17.0,SF,Chaser,0.09,Siakam 1' Layup (35 PTS) (Haliburton 12 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300122,523,1626167,Myles Turner,1610612749,Indiana Pacers,4,6,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-14,1,1,20240423,MIL,IND,42300122523,24980,0,1,201976|203081|203114|1626171|1626192,PS,2024,1626171,20.0,PF,Mobile Big,-0.14,Turner 3PT Jump Shot (22 PTS) (Siakam 6 AST),C,Stretch Big,1.08,IND,1610612754.0,1627783.0
Shot Chart Detail,42300122,529,1630174,Aaron Nesmith,1610612749,Indiana Pacers,4,6,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,0,20240423,MIL,IND,42300122529,25190,0,0,201976|203081|203114|1626171|1626192,PS,2024,203114,20.0,SF,Helper,-0.61,MISS Nesmith 3' Running Layup,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300122,531,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,5,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,131,1,1,20240423,MIL,IND,42300122531,25250,0,1,201976|203081|203114|1626171|1626192,PS,2024,,,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,1629614.0
Shot Chart Detail,42300122,538,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,5,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20240423,MIL,IND,42300122538,25580,0,1,201572|201976|203081|203114|1626171,PS,2024,1626171,23.0,PF,Mobile Big,-0.14,Siakam 1' Cutting Layup Shot (37 PTS) (Nesmith 7 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630174.0
Shot Chart Detail,42300122,544,1629614,Andrew Nembhard,1610612749,Indiana Pacers,4,4,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,162,1,1,20240423,MIL,IND,42300122544,25850,0,0,201572|201976|203081|203114|1626171,PS,2024,201976,22.0,PG,Chaser,-0.27,Nembhard 16' Turnaround Fadeaway (18 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300122,558,1629614,Andrew Nembhard,1610612749,Indiana Pacers,4,4,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,73,1,1,20240423,MIL,IND,42300122558,26290,0,0,201572|1626171|1627736|1631260|1641748,PS,2024,1626171,21.0,PF,Mobile Big,-0.14,Nembhard 17' Turnaround Fadeaway (20 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300122,561,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,3,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-199,214,1,0,20240423,MIL,IND,42300122561,26530,0,0,201572|1626171|1627736|1631260|1641748,PS,2024,1626171,19.0,PF,Mobile Big,-0.14,MISS Haliburton 29' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300122,573,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,3,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,104,1,0,20240423,MIL,IND,42300122573,26960,0,0,1627736|1630699|1631260|1641748|1641753,PS,2024,1630699|1641753,17.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300122,576,1630167,Obi Toppin,1610612749,Indiana Pacers,4,2,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,236,1,0,20240423,MIL,IND,42300122576,27350,0,0,1627736|1630699|1631260|1641748|1641753,PS,2024,1627736,15.0,SG,Point of Attack,-0.64,MISS Toppin 27' 3PT Pullup Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300122,601,1641767,Ben Sheppard,1610612749,Indiana Pacers,4,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,1,20240423,MIL,IND,42300122601,28380,0,1,1627736|1630699|1631260|1641748|1641753,PS,2024,1631260,17.0,SG,Chaser,-0.66,Sheppard 24' 3PT Pullup Jump Shot (8 PTS) (McConnell 4 AST),SG,Athletic Finisher,-0.73,IND,1610612754.0,204456.0
Shot Chart Detail,42300123,9,1626167,Myles Turner,1610612749,Indiana Pacers,1,11,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,273,1,1,20240426,IND,MIL,423001239,350,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,3.0,C,Anchor Big,1.23,Turner 27' 3PT Step Back Jump Shot (3 PTS) (Haliburton 1 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,15,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,11,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20240426,IND,MIL,4230012315,600,0,0,201572|201976|203081|203114|1626171,PS,2024,203081|201572,1.0,,,,,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300123,19,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,10,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-88,136,1,1,20240426,IND,MIL,4230012319,760,0,1,201572|201976|203081|203114|1626171,PS,2024,1626171,3.0,PF,Mobile Big,-0.14,Siakam 16' Pullup Jump Shot (2 PTS) (Nembhard 1 AST),PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
Shot Chart Detail,42300123,22,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,10,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,230,1,0,20240426,IND,MIL,4230012322,1080,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,3.0,PF,Mobile Big,-0.14,MISS Siakam 25' 3PT Running Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300123,30,1626167,Myles Turner,1610612749,Indiana Pacers,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,256,1,0,20240426,IND,MIL,4230012330,1530,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,1.0,PF,Mobile Big,-0.14,MISS Turner 26' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300123,32,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,120,1,0,20240426,IND,MIL,4230012332,1600,0,0,201572|201976|203081|203114|1626171,PS,2024,203081,1.0,PG,Chaser,-0.87,MISS Nesmith 26' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300123,37,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,9,2,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,1,20240426,IND,MIL,4230012337,1780,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,3.0,C,Anchor Big,1.23,Siakam 3' Running Finger Roll Layup (4 PTS) (Haliburton 2 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300123,43,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-4,1,0,20240426,IND,MIL,4230012343,2070,0,0,201572|201976|203081|203114|1626171,PS,2024,203081,1.0,PG,Chaser,-0.87,MISS Nesmith 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300123,49,1626167,Myles Turner,1610612749,Indiana Pacers,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,1,1,1,20240426,IND,MIL,4230012349,2390,0,1,201572|201976|203081|203114|1626171,PS,2024,203114,4.0,SF,Helper,-0.61,Turner 24' 3PT Jump Shot (6 PTS) (Siakam 1 AST),C,Stretch Big,1.08,IND,1610612754.0,1627783.0
