GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300137,205,1630175,Cole Anthony,1610612739,Orlando Magic,2,9,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,51,1,1,20240505,CLE,ORL,42300137205,8870,0,0,1627747|1627777|1628378|1629636|1630596,PS,2024,1627777|1629636,15.0,,,,,PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300137,225,1630175,Cole Anthony,1610612739,Orlando Magic,2,8,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,26,1,1,20240505,CLE,ORL,42300137225,9590,0,0,1627747|1628378|1629622|1629636|1630596,PS,2024,1629636,15.0,PG,Point of Attack,-0.52,Anthony 12' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300137,246,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,2,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,222,1,1,20240505,CLE,ORL,42300137246,10540,0,1,1628378|1629622|1630171|1630241|1630596,PS,2024,1630596,17.0,PF,Mobile Big,1.89,Carter Jr. 26' 3PT Jump Shot (8 PTS) (F. Wagner 3 AST),C,Stretch Big,-0.48,ORL,1610612753.0,1630532.0
Shot Chart Detail,42300137,257,1631094,Paolo Banchero,1610612739,Orlando Magic,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,12,318,1,0,20240505,CLE,ORL,42300137257,10770,0,0,1628378|1629636|1630171|1630241|1630596,PS,2024,1630171,17.0,SF,Point of Attack,0.23,MISS Banchero 32' 3PT Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,270,1630591,Jalen Suggs,1610612739,Orlando Magic,2,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,180,1,0,20240505,CLE,ORL,42300137270,11280,0,0,1628378|1629636|1630171|1630241|1630596,PS,2024,1630171,17.0,SF,Point of Attack,0.23,MISS Suggs 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300137,278,1631094,Paolo Banchero,1610612739,Orlando Magic,2,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,30,1,0,20240505,CLE,ORL,42300137278,11470,0,0,1627747|1628378|1630171|1630241|1630596,PS,2024,1628378|1630171,15.0,,,,,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,280,203914,Gary Harris,1610612739,Orlando Magic,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,229,1,1,20240505,CLE,ORL,42300137280,11520,0,1,1627747|1628378|1630171|1630241|1630596,PS,2024,1630596,18.0,PF,Mobile Big,1.89,Harris 24' 3PT Jump Shot (3 PTS) (Isaac 1 AST),SG,Movement Shooter,-1.5,ORL,1610612753.0,1628371.0
Shot Chart Detail,42300137,302,1631094,Paolo Banchero,1610612739,Orlando Magic,2,2,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,53,268,1,0,20240505,CLE,ORL,42300137302,12720,0,0,1627747|1628378|1630171|1630241|1630596,PS,2024,1630596|1627747,14.0,,,,,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,306,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,201,1,0,20240505,CLE,ORL,42300137306,12980,0,0,1627747|1628378|1630171|1630241|1630596,PS,2024,1630171,12.0,SF,Point of Attack,0.23,MISS Carter Jr. 26' 3PT Jump Shot,C,Stretch Big,-0.48,ORL,1610612753.0,
Shot Chart Detail,42300137,308,1630591,Jalen Suggs,1610612739,Orlando Magic,2,2,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,0,20240505,CLE,ORL,42300137308,13070,0,0,1627747|1628378|1630171|1630241|1630596,PS,2024,1630241,12.0,SG,Low Activity,-1.32,Mobley BLOCK (3 BLK),SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300137,318,1628371,Jonathan Isaac,1610612739,Orlando Magic,2,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,15,1,1,20240505,CLE,ORL,42300137318,13540,0,1,1627747|1628378|1630171|1630241|1630596,PS,2024,1630596,11.0,PF,Mobile Big,1.89,Isaac 13' Pullup Jump Shot (2 PTS) (Carter Jr. 1 AST),PF,Stretch Big,0.37,ORL,1610612753.0,1628976.0
Shot Chart Detail,42300137,322,1630591,Jalen Suggs,1610612739,Orlando Magic,2,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20240505,CLE,ORL,42300137322,13900,0,0,1627747|1628378|1630171|1630241|1630596,PS,2024,1628378|1630171,11.0,,,,,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300137,326,1631094,Paolo Banchero,1610612739,Orlando Magic,2,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20240505,CLE,ORL,42300137326,14110,0,1,1627747|1628378|1630171|1630241|1630596,PS,2024,1630596|1627747,10.0,,,,,PF,Shot Creator,0.63,ORL,1610612753.0,1630591.0
Shot Chart Detail,42300137,338,1630532,Franz Wagner,1610612739,Orlando Magic,3,11,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,136,1,0,20240505,CLE,ORL,42300137338,14570,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1629622,10.0,SF,Helper,0.38,MISS F. Wagner 18' Pullup Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300137,341,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,3,11,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20240505,CLE,ORL,42300137341,14810,0,1,1628378|1629622|1629636|1630171|1630596,PS,2024,1630596|1629622,10.0,,,,,C,Stretch Big,-0.48,ORL,1610612753.0,203914.0
Shot Chart Detail,42300137,349,1631094,Paolo Banchero,1610612739,Orlando Magic,3,10,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,215,1,0,20240505,CLE,ORL,42300137349,15280,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1630171,7.0,SF,Point of Attack,0.23,MISS Banchero 28' 3PT Running Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,361,1630591,Jalen Suggs,1610612739,Orlando Magic,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-227,158,1,0,20240505,CLE,ORL,42300137361,15990,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1629636,4.0,PG,Point of Attack,-0.52,MISS Suggs 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300137,363,1631094,Paolo Banchero,1610612739,Orlando Magic,3,9,20,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240505,CLE,ORL,42300137363,16000,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1629622,4.0,SF,Helper,0.38,MISS Banchero Tip Dunk Shot,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,374,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,3,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,168,1,0,20240505,CLE,ORL,42300137374,16480,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,,,,,,,C,Stretch Big,-0.48,ORL,1610612753.0,
Shot Chart Detail,42300137,384,1631094,Paolo Banchero,1610612739,Orlando Magic,3,7,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,58,1,0,20240505,CLE,ORL,42300137384,16840,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1628378,3.0,SG,Chaser,0.21,MISS Banchero 8' Driving Floating Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,388,1630591,Jalen Suggs,1610612739,Orlando Magic,3,7,37,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,136,1,1,20240505,CLE,ORL,42300137388,17030,0,1,1628378|1629622|1629636|1630171|1630596,PS,2024,1628378,6.0,SG,Chaser,0.21,Suggs 25' 3PT Running Jump Shot (6 PTS) (F. Wagner 4 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0,1630532.0
Shot Chart Detail,42300137,391,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,3,7,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-76,118,1,0,20240505,CLE,ORL,42300137391,17340,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1630596,4.0,PF,Mobile Big,1.89,MISS Carter Jr. 14' Jump Shot,C,Stretch Big,-0.48,ORL,1610612753.0,
Shot Chart Detail,42300137,400,1631094,Paolo Banchero,1610612739,Orlando Magic,3,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-184,270,1,1,20240505,CLE,ORL,42300137400,17620,0,1,1627747|1628378|1629622|1630171|1630596,PS,2024,1630171,5.0,SF,Point of Attack,0.23,Banchero 33' 3PT Jump Shot (28 PTS) (F. Wagner 5 AST),PF,Shot Creator,0.63,ORL,1610612753.0,1630532.0
Shot Chart Detail,42300137,404,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,3,6,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,53,1,0,20240505,CLE,ORL,42300137404,17880,0,0,1627747|1628378|1629622|1630171|1630596,PS,2024,1630596,5.0,PF,Mobile Big,1.89,MISS Carter Jr. 9' Turnaround Hook Shot,C,Stretch Big,-0.48,ORL,1610612753.0,
Shot Chart Detail,42300137,407,1631094,Paolo Banchero,1610612739,Orlando Magic,3,5,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,20,1,0,20240505,CLE,ORL,42300137407,18250,0,0,1627747|1628378|1629622|1630171|1630596,PS,2024,1630171,5.0,SF,Point of Attack,0.23,MISS Banchero 16' Fadeaway Jumper,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,417,1630532,Franz Wagner,1610612739,Orlando Magic,3,5,14,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,22,1,0,20240505,CLE,ORL,42300137417,18460,0,0,1627747|1628378|1629622|1630171|1630596,PS,2024,1629622,5.0,SF,Helper,0.38,MISS F. Wagner 25' 3PT Running Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300137,421,1630591,Jalen Suggs,1610612739,Orlando Magic,3,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,214,1,0,20240505,CLE,ORL,42300137421,18740,0,0,1627747|1628378|1629622|1630171|1630596,PS,2024,1628378,3.0,SG,Chaser,0.21,MISS Suggs 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300137,446,1630532,Franz Wagner,1610612739,Orlando Magic,3,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,36,1,0,20240505,CLE,ORL,42300137446,19310,0,0,1627747|1628378|1629622|1630171|1630596,PS,2024,1630596|1629622,0.0,,,,,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300137,453,1631094,Paolo Banchero,1610612739,Orlando Magic,3,3,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,0,20240505,CLE,ORL,42300137453,19540,0,0,1627747|1628378|1629622|1630171|1630596,PS,2024,1627747,-2.0,SG,Chaser,-0.02,MISS Banchero 7' Floating Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,455,1628365,Markelle Fultz,1610612739,Orlando Magic,3,3,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20240505,CLE,ORL,42300137455,19620,0,0,1627747|1628378|1629622|1630171|1630596,PS,2024,1630596,0.0,PF,Mobile Big,1.89,Fultz 1' Driving Reverse Layup (6 PTS),PG,Slasher,-1.12,ORL,1610612753.0,
Shot Chart Detail,42300137,457,1631094,Paolo Banchero,1610612739,Orlando Magic,3,2,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-74,111,1,0,20240505,CLE,ORL,42300137457,19930,0,0,1627747|1628378|1629622|1630171|1630596,PS,2024,1629622,-2.0,SF,Helper,0.38,MISS Banchero 13' Turnaround Fadeaway Shot,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,467,1630532,Franz Wagner,1610612739,Orlando Magic,3,1,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,74,1,0,20240505,CLE,ORL,42300137467,20460,0,0,1627747|1628378|1629622|1630171|1630596,PS,2024,1629622,-3.0,SF,Helper,0.38,MISS F. Wagner 8' Turnaround Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300137,483,1630532,Franz Wagner,1610612739,Orlando Magic,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,4,284,1,0,20240505,CLE,ORL,42300137483,20980,0,0,202684|1627747|1628378|1629622|1630171,PS,2024,1627747,-6.0,SG,Chaser,-0.02,MISS F. Wagner 28' 3PT Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300137,485,1628371,Jonathan Isaac,1610612739,Orlando Magic,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,29,1,0,20240505,CLE,ORL,42300137485,21110,0,0,202684|1627747|1628378|1629622|1630171,PS,2024,202684,-6.0,C,Mobile Big,0.0,MISS Isaac 3PT Jump Shot,PF,Stretch Big,0.37,ORL,1610612753.0,
Shot Chart Detail,42300137,487,1630591,Jalen Suggs,1610612739,Orlando Magic,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,200,1,0,20240505,CLE,ORL,42300137487,21170,0,0,202684|1627747|1628378|1629622|1630171,PS,2024,1628378,-6.0,SG,Chaser,0.21,MISS Suggs 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300137,494,1630591,Jalen Suggs,1610612739,Orlando Magic,3,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,199,1,0,20240505,CLE,ORL,42300137494,21300,0,0,202684|1627747|1629622|1629636|1630171,PS,2024,1629636,-8.0,PG,Point of Attack,-0.52,MISS Suggs 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300137,496,1630532,Franz Wagner,1610612739,Orlando Magic,3,0,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,65,1,0,20240505,CLE,ORL,42300137496,21460,0,0,202684|1627747|1629622|1629636|1630171,PS,2024,202684,-8.0,C,Mobile Big,0.0,MISS F. Wagner 9' Floating Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300137,517,1628365,Markelle Fultz,1610612739,Orlando Magic,4,11,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,138,1,1,20240505,CLE,ORL,42300137517,22040,0,1,202684|1627747|1628378|1629622|1629636,PS,2024,1627747,-6.0,SG,Chaser,-0.02,Fultz 18' Pullup Jump Shot (8 PTS) (Ingles 1 AST),PG,Slasher,-1.12,ORL,1610612753.0,204060.0
Shot Chart Detail,42300137,520,1630175,Cole Anthony,1610612739,Orlando Magic,4,10,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-89,96,1,0,20240505,CLE,ORL,42300137520,22390,0,0,202684|1627747|1628378|1629622|1629636,PS,2024,202684|1629636,-9.0,,,,,PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300137,545,1631094,Paolo Banchero,1610612739,Orlando Magic,4,9,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,111,1,0,20240505,CLE,ORL,42300137545,23310,0,0,1627747|1628378|1629636|1630171|1630596,PS,2024,1630171|1629636,-9.0,,,,,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,549,204060,Joe Ingles,1610612739,Orlando Magic,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-233,144,1,0,20240505,CLE,ORL,42300137549,23630,0,0,1627747|1628378|1629636|1630171|1630596,PS,2024,1627747,-9.0,SG,Chaser,-0.02,MISS Ingles 27' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,ORL,1610612753.0,
Shot Chart Detail,42300137,559,1630175,Cole Anthony,1610612739,Orlando Magic,4,8,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,39,1,1,20240505,CLE,ORL,42300137559,23960,0,0,1627747|1628378|1629636|1630171|1630596,PS,2024,1630171,-7.0,SF,Point of Attack,0.23,Anthony 8' Driving Floating Bank Jump Shot (6 PTS),PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300137,564,1630175,Cole Anthony,1610612739,Orlando Magic,4,7,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,90,1,0,20240505,CLE,ORL,42300137564,24320,0,0,1627747|1628378|1629636|1630171|1630596,PS,2024,1629636,-7.0,PG,Point of Attack,-0.52,MISS Anthony 9' Fadeaway Jumper,PG,Primary Ball Handler,0.14,ORL,1610612753.0,
Shot Chart Detail,42300137,574,1631094,Paolo Banchero,1610612739,Orlando Magic,4,6,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20240505,CLE,ORL,42300137574,25000,0,1,1627747|1628378|1629636|1630171|1630596,PS,2024,1628378|1630596|1627747,-8.0,,,,,PF,Shot Creator,0.63,ORL,1610612753.0,1630532.0
Shot Chart Detail,42300137,586,1631094,Paolo Banchero,1610612739,Orlando Magic,4,5,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20240505,CLE,ORL,42300137586,25460,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1630596,-11.0,PF,Mobile Big,1.89,MISS Banchero 1' Driving Layup,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,588,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,4,5,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20240505,CLE,ORL,42300137588,25470,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1630171|1629622,-9.0,,,,,C,Stretch Big,-0.48,ORL,1610612753.0,
Shot Chart Detail,42300137,614,1631094,Paolo Banchero,1610612739,Orlando Magic,4,3,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20240505,CLE,ORL,42300137614,26550,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1630171,-9.0,SF,Point of Attack,0.23,MISS Banchero 2' Driving Layup,PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,616,1631094,Paolo Banchero,1610612739,Orlando Magic,4,3,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240505,CLE,ORL,42300137616,26610,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1630171,-7.0,SF,Point of Attack,0.23,Banchero Putback Layup (36 PTS),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,625,1630532,Franz Wagner,1610612739,Orlando Magic,4,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,126,1,0,20240505,CLE,ORL,42300137625,27140,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1629622,-11.0,SF,Helper,0.38,MISS F. Wagner 25' 3PT Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300137,629,1630591,Jalen Suggs,1610612739,Orlando Magic,4,2,18,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,144,1,0,20240505,CLE,ORL,42300137629,27420,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1629622,-11.0,SF,Helper,0.38,MISS Suggs 26' 3PT Running Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0,
Shot Chart Detail,42300137,655,1631094,Paolo Banchero,1610612739,Orlando Magic,4,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,39,1,0,20240505,CLE,ORL,42300137655,27780,0,0,1627747|1628378|1629622|1629636|1630596,PS,2024,1627747,-12.0,SG,Chaser,-0.02,LeVert BLOCK (1 BLK),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,674,1630532,Franz Wagner,1610612739,Orlando Magic,4,1,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20240505,CLE,ORL,42300137674,28140,0,0,1627747|1628378|1629622|1629636|1630596,PS,2024,1629622|1627747,-14.0,,,,,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300137,676,203914,Gary Harris,1610612739,Orlando Magic,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,151,1,1,20240505,CLE,ORL,42300137676,28220,0,1,1627747|1628378|1629622|1629636|1630596,PS,2024,1629622,-11.0,SF,Helper,0.38,Harris 26' 3PT Jump Shot (6 PTS) (Suggs 4 AST),SG,Movement Shooter,-1.5,ORL,1610612753.0,1630591.0
Shot Chart Detail,42300137,685,1631094,Paolo Banchero,1610612739,Orlando Magic,4,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20240505,CLE,ORL,42300137685,28310,0,0,1627747|1628378|1629622|1629636|1630596,PS,2024,1629636,-10.0,PG,Point of Attack,-0.52,Banchero 1' Driving Layup (38 PTS),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,690,1631094,Paolo Banchero,1610612739,Orlando Magic,4,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20240505,CLE,ORL,42300137690,28430,0,0,1627747|1628378|1629622|1629636|1630596,PS,2024,1630596,-12.0,PF,Mobile Big,1.89,Mobley BLOCK (5 BLK),PF,Shot Creator,0.63,ORL,1610612753.0,
Shot Chart Detail,42300137,693,1630532,Franz Wagner,1610612739,Orlando Magic,4,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,33,1,0,20240505,CLE,ORL,42300137693,28500,0,0,1627747|1628378|1629622|1629636|1630596,PS,2024,1630596,-12.0,PF,Mobile Big,1.89,MISS F. Wagner 4' Layup,SF,Shot Creator,1.51,ORL,1610612753.0,
Shot Chart Detail,42300201,7,201950,Jrue Holiday,1610612739,Boston Celtics,1,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,231,1,0,20240507,BOS,CLE,423002017,160,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1628378,0.0,SG,Chaser,0.21,MISS Holiday 27' 3PT Jump Shot,PG,Shot Creator,0.01,BOS,1610612738.0,
Shot Chart Detail,42300201,11,1627759,Jaylen Brown,1610612739,Boston Celtics,1,11,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,211,1,1,20240507,BOS,CLE,4230020111,450,0,1,1628378|1629622|1629636|1630171|1630596,PS,2024,1629622,3.0,SF,Helper,0.38,Brown 26' 3PT Step Back Jump Shot (3 PTS) (Tatum 1 AST),SF,Shot Creator,1.04,BOS,1610612738.0,1628369.0
Shot Chart Detail,42300201,26,201950,Jrue Holiday,1610612739,Boston Celtics,1,10,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20240507,BOS,CLE,4230020126,1010,0,0,1628378|1629622|1629636|1630171|1630596,PS,2024,1628378,5.0,SG,Chaser,0.21,MISS Holiday 2' Cutting Layup Shot,PG,Shot Creator,0.01,BOS,1610612738.0,
Shot Chart Detail,42300201,35,1628401,Derrick White,1610612739,Boston Celtics,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,1,20240507,BOS,CLE,4230020135,1410,0,1,1628378|1629622|1629636|1630171|1630596,PS,2024,1629636,8.0,PG,Point of Attack,-0.52,White 26' 3PT Jump Shot (3 PTS) (Horford 1 AST),SG,Primary Ball Handler,1.35,BOS,1610612738.0,201143.0
