GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300205,298,1630241,Sam Merrill,1610612738,Cleveland Cavaliers,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,150,1,1,20240515,BOS,CLE,42300205298,14000,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-2.0,PF,Helper,0.31,Merrill 25' 3PT Jump Shot (6 PTS),SG,Off Screen Shooter,1.37,CLE,1610612739.0,
Shot Chart Detail,42300205,304,1629622,Max Strus,1610612738,Cleveland Cavaliers,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,115,258,1,0,20240515,BOS,CLE,42300205304,14110,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-4.0,SG,Chaser,1.11,White BLOCK (2 BLK),SF,Movement Shooter,-0.01,CLE,1610612739.0,
Shot Chart Detail,42300205,316,1629622,Max Strus,1610612738,Cleveland Cavaliers,3,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-33,289,1,1,20240515,BOS,CLE,42300205316,14790,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-3.0,SG,Chaser,1.11,Strus 29' 3PT Jump Shot (12 PTS) (Garland 2 AST),SF,Movement Shooter,-0.01,CLE,1610612739.0,1629636.0
Shot Chart Detail,42300205,319,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,3,10,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,25,1,1,20240515,BOS,CLE,42300205319,15130,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-1.0,SF,Wing Stopper,-0.13,Mobley 8' Hook Shot (10 PTS) (Garland 3 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629636.0
Shot Chart Detail,42300205,332,1629636,Darius Garland,1610612738,Cleveland Cavaliers,3,9,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-45,153,1,0,20240515,BOS,CLE,42300205332,15950,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-7.0,C,Helper,0.84,MISS Garland 16' Turnaround Fadeaway Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,334,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,3,9,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240515,BOS,CLE,42300205334,15960,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-7.0,PG,Point of Attack,0.52,MISS Mobley Tip Layup Shot,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,341,1629622,Max Strus,1610612738,Cleveland Cavaliers,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,232,1,0,20240515,BOS,CLE,42300205341,16260,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-9.0,SG,Chaser,1.11,MISS Strus 27' 3PT Jump Shot,SF,Movement Shooter,-0.01,CLE,1610612739.0,
Shot Chart Detail,42300205,345,1630171,Isaac Okoro,1610612738,Cleveland Cavaliers,3,8,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,17,1,0,20240515,BOS,CLE,42300205345,16490,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-12.0,C,Helper,0.84,MISS Okoro 5' Driving Layup,SF,Stationary Shooter,-0.61,CLE,1610612739.0,
Shot Chart Detail,42300205,347,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,3,8,29,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,0,20240515,BOS,CLE,42300205347,16510,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-12.0,PF,Helper,0.31,Brown BLOCK (1 BLK),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,352,1630171,Isaac Okoro,1610612738,Cleveland Cavaliers,3,8,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,28,1,1,20240515,BOS,CLE,42300205352,16730,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-10.0,SF,Wing Stopper,-0.13,Okoro 3' Cutting Layup Shot (5 PTS) (Wade 2 AST),SF,Stationary Shooter,-0.61,CLE,1610612739.0,1629731.0
Shot Chart Detail,42300205,359,1629636,Darius Garland,1610612738,Cleveland Cavaliers,3,7,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,225,1,0,20240515,BOS,CLE,42300205359,17190,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-10.0,C,Helper,0.84,MISS Garland 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,362,1629636,Darius Garland,1610612738,Cleveland Cavaliers,3,7,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,13,1,0,20240515,BOS,CLE,42300205362,17300,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-10.0,C,Helper,0.84,MISS Garland 6' Driving Layup,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,369,1629622,Max Strus,1610612738,Cleveland Cavaliers,3,6,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,216,1,0,20240515,BOS,CLE,42300205369,17550,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-11.0,C,Helper,0.84,MISS Strus 27' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.01,CLE,1610612739.0,
Shot Chart Detail,42300205,385,1629622,Max Strus,1610612738,Cleveland Cavaliers,3,6,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-53,138,1,0,20240515,BOS,CLE,42300205385,17980,0,0,201950|1627759|1628369|1628401|1628436,PS,2024,1628401,-11.0,SG,Chaser,1.11,MISS Strus 15' Driving Floating Jump Shot,SF,Movement Shooter,-0.01,CLE,1610612739.0,
Shot Chart Detail,42300205,390,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,3,5,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20240515,BOS,CLE,42300205390,18230,0,1,201950|1627759|1628369|1628401|1628436,PS,2024,1627759,-9.0,SF,Wing Stopper,-0.13,Mobley 1' Driving Dunk (12 PTS) (Garland 4 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629636.0
Shot Chart Detail,42300205,396,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,3,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20240515,BOS,CLE,42300205396,18630,0,1,1627759|1628369|1628401|1628436|1630202,PS,2024,1628436,-9.0,C,Anchor Big,0.94,Mobley 1' Driving Layup (14 PTS) (Strus 7 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300205,405,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,3,4,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20240515,BOS,CLE,42300205405,18890,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1628436,-6.0,C,Anchor Big,0.94,Mobley 4' Turnaround Hook Shot (17 PTS),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,408,1629636,Darius Garland,1610612738,Cleveland Cavaliers,3,3,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-99,275,1,0,20240515,BOS,CLE,42300205408,19250,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1628401,-6.0,SG,Chaser,1.11,MISS Garland 29' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,418,1630241,Sam Merrill,1610612738,Cleveland Cavaliers,3,3,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,107,1,1,20240515,BOS,CLE,42300205418,19620,0,1,201950|1628369|1628436|1630202|1630573,PS,2024,1630573,-6.0,SF,Helper,-0.07,Merrill 25' 3PT Pullup Jump Shot (9 PTS) (Mobley 4 AST),SG,Off Screen Shooter,1.37,CLE,1610612739.0,1630596.0
Shot Chart Detail,42300205,422,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,3,2,40,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,62,1,1,20240515,BOS,CLE,42300205422,20000,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,1628436,-6.0,C,Anchor Big,0.94,Mobley 6' Driving Hook Shot (19 PTS),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,436,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,3,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-153,172,1,1,20240515,BOS,CLE,42300205436,20610,0,1,201143|201950|1628369|1630202|1630573,PS,2024,201950,-8.0,PG,Point of Attack,0.52,Morris Sr. 23' Jump Shot (16 PTS) (Garland 5 AST),PF,Movement Shooter,-1.27,CLE,1610612739.0,1629636.0
Shot Chart Detail,42300205,439,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,232,1,1,20240515,BOS,CLE,42300205439,21130,0,1,201143|201950|1628369|1630202|1630573,PS,2024,1630202,-7.0,PG,Point of Attack,-0.38,Morris Sr. 28' 3PT Jump Shot (19 PTS) (Garland 6 AST),PF,Movement Shooter,-1.27,CLE,1610612739.0,1629636.0
Shot Chart Detail,42300205,443,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,3,0,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20240515,BOS,CLE,42300205443,21480,0,1,201143|201950|1628369|1630202|1630573,PS,2024,1630202,-7.0,PG,Point of Attack,-0.38,Mobley 1' Cutting Dunk Shot (21 PTS) (Garland 7 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629636.0
Shot Chart Detail,42300205,450,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,11,49,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20240515,BOS,CLE,42300205450,21710,0,0,201143|201950|1627759|1628369|1630202,PS,2024,201143,-5.0,C,Helper,0.84,Mobley 2' Driving Bank Hook Shot (23 PTS),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,459,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,4,10,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,130,1,1,20240515,BOS,CLE,42300205459,22210,0,0,201143|201950|1627759|1628369|1630202,PS,2024,201143,-3.0,C,Helper,0.84,Morris Sr. 25' 3PT Pullup Jump Shot (22 PTS),PF,Movement Shooter,-1.27,CLE,1610612739.0,
Shot Chart Detail,42300205,469,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,9,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,34,1,0,20240515,BOS,CLE,42300205469,22810,0,0,201143|201950|1627759|1628369|1630202,PS,2024,201143,-5.0,C,Helper,0.84,MISS Garland 6' Pullup Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,473,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,9,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20240515,BOS,CLE,42300205473,23080,0,1,201143|201950|1627759|1628369|1630202,PS,2024,1627759,-3.0,SF,Wing Stopper,-0.13,Mobley Cutting Dunk Shot (25 PTS) (Strus 8 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300205,482,1629622,Max Strus,1610612738,Cleveland Cavaliers,4,8,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-104,202,1,0,20240515,BOS,CLE,42300205482,23520,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-5.0,SG,Chaser,1.11,MISS Strus 23' Step Back Jump Shot,SF,Movement Shooter,-0.01,CLE,1610612739.0,
Shot Chart Detail,42300205,486,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20240515,BOS,CLE,42300205486,23810,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-6.0,C,Helper,0.84,Garland 1' Driving Layup (11 PTS),PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,489,1629731,Dean Wade,1610612738,Cleveland Cavaliers,4,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20240515,BOS,CLE,42300205489,24180,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-9.0,SG,Chaser,1.11,MISS Wade 2' Driving Layup,PF,Movement Shooter,-1.29,CLE,1610612739.0,
Shot Chart Detail,42300205,496,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,7,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,91,1,0,20240515,BOS,CLE,42300205496,24600,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-11.0,C,Helper,0.84,MISS Garland 17' Fadeaway Jumper,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,502,1629636,Darius Garland,1610612738,Cleveland Cavaliers,4,6,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,48,1,0,20240515,BOS,CLE,42300205502,25000,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-14.0,PG,Point of Attack,0.52,MISS Garland 20' Pullup Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300205,505,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,5,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,23,1,1,20240515,BOS,CLE,42300205505,25440,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201950,-12.0,PG,Point of Attack,0.52,Mobley 3' Cutting Dunk Shot (27 PTS) (Garland 8 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629636.0
Shot Chart Detail,42300205,509,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,4,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,107,1,1,20240515,BOS,CLE,42300205509,25860,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-9.0,SF,Wing Stopper,-0.13,Morris Sr. 26' 3PT Jump Shot (25 PTS) (Garland 9 AST),PF,Movement Shooter,-1.27,CLE,1610612739.0,1629636.0
Shot Chart Detail,42300205,520,202694,Marcus Morris Sr.,1610612738,Cleveland Cavaliers,4,3,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,222,1,0,20240515,BOS,CLE,42300205520,26480,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-11.0,PG,Point of Attack,0.52,MISS Morris Sr. 27' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.27,CLE,1610612739.0,
Shot Chart Detail,42300205,532,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,2,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,68,1,0,20240515,BOS,CLE,42300205532,27130,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-12.0,SF,Wing Stopper,-0.13,MISS Mobley 8' Turnaround Fadeaway Shot,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,539,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,1,20240515,BOS,CLE,42300205539,27580,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-12.0,PF,Helper,0.31,Mobley 2' Driving Layup (31 PTS),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,544,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,1,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,69,1,0,20240515,BOS,CLE,42300205544,28040,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-14.0,SF,Wing Stopper,-0.13,MISS Mobley 3PT Step Back Jump Shot,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300205,553,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20240515,BOS,CLE,42300205553,28350,0,1,201950|1627759|1628369|1628401|1630202,PS,2024,1628369,-15.0,PF,Helper,0.31,Mobley 2' Driving Layup (33 PTS) (Strus 9 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0,1629622.0
Shot Chart Detail,42300205,557,1630241,Sam Merrill,1610612738,Cleveland Cavaliers,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,3,1,0,20240515,BOS,CLE,42300205557,28690,0,0,201950|1627759|1628369|1628401|1630202,PS,2024,1628369,-15.0,PF,Helper,0.31,MISS Merrill 24' 3PT Jump Shot,SG,Off Screen Shooter,1.37,CLE,1610612739.0,
Shot Chart Detail,42300301,11,1627783,Pascal Siakam,1610612738,Indiana Pacers,1,11,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20240521,BOS,IND,4230030111,340,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-2.0,SF,Wing Stopper,-0.13,Horford BLOCK (1 BLK),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300301,26,1626167,Myles Turner,1610612738,Indiana Pacers,1,10,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,24,1,0,20240521,BOS,IND,4230030126,980,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-7.0,C,Helper,0.84,MISS Turner 4' Cutting Layup Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300301,30,1627783,Pascal Siakam,1610612738,Indiana Pacers,1,9,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,61,106,1,0,20240521,BOS,IND,4230030130,1220,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-9.0,PF,Helper,0.31,MISS Siakam 12' Turnaround Fadeaway Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300301,32,1627783,Pascal Siakam,1610612738,Indiana Pacers,1,9,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,122,1,0,20240521,BOS,IND,4230030132,1300,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-9.0,PF,Helper,0.31,MISS Siakam 16' Turnaround Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300301,36,1630174,Aaron Nesmith,1610612738,Indiana Pacers,1,9,31,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,48,1,0,20240521,BOS,IND,4230030136,1490,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-9.0,PG,Point of Attack,0.52,MISS Nesmith 7' Running Finger Roll Layup,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300301,41,1630174,Aaron Nesmith,1610612738,Indiana Pacers,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,95,1,0,20240521,BOS,IND,4230030141,1750,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-12.0,PF,Helper,0.31,MISS Nesmith 25' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300301,45,1627783,Pascal Siakam,1610612738,Indiana Pacers,1,8,35,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,71,1,1,20240521,BOS,IND,4230030145,2050,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-10.0,PG,Point of Attack,0.52,Siakam 14' Turnaround Fadeaway Bank Jump Shot (2 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300301,48,1627783,Pascal Siakam,1610612738,Indiana Pacers,1,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,8,1,1,20240521,BOS,IND,4230030148,2260,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-10.0,PF,Helper,0.31,Siakam 3' Driving Layup (4 PTS) (Turner 1 AST),PF,Shot Creator,1.57,IND,1610612754.0,1626167.0
Shot Chart Detail,42300301,52,1629614,Andrew Nembhard,1610612738,Indiana Pacers,1,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,195,1,1,20240521,BOS,IND,4230030152,2430,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201950,-7.0,PG,Point of Attack,0.52,Nembhard 26' 3PT Jump Shot (3 PTS) (Haliburton 1 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1630169.0
Shot Chart Detail,42300301,56,1630169,Tyrese Haliburton,1610612738,Indiana Pacers,1,7,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,200,1,0,20240521,BOS,IND,4230030156,2810,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-7.0,PG,Point of Attack,0.52,MISS Haliburton 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300301,67,1630169,Tyrese Haliburton,1610612738,Indiana Pacers,1,7,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,209,1,1,20240521,BOS,IND,4230030167,2970,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-6.0,C,Helper,0.84,Haliburton 27' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300301,70,204456,T.J. McConnell,1610612738,Indiana Pacers,1,6,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20240521,BOS,IND,4230030170,3430,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-7.0,PG,Point of Attack,0.52,McConnell 3' Driving Reverse Layup (2 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300301,89,1626167,Myles Turner,1610612738,Indiana Pacers,1,5,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20240521,BOS,IND,4230030189,3840,0,1,1627759|1628369|1628401|1628436|1630202,PS,2024,1628436|1628401,-7.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300301,96,1626167,Myles Turner,1610612738,Indiana Pacers,1,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,248,1,0,20240521,BOS,IND,4230030196,4320,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1628436,-9.0,C,Anchor Big,0.94,MISS Turner 27' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300301,100,1630167,Obi Toppin,1610612738,Indiana Pacers,1,4,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,17,1,0,20240521,BOS,IND,42300301100,4590,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1630202,-9.0,PG,Point of Attack,-0.38,MISS Toppin 4' Driving Layup,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300301,102,1626167,Myles Turner,1610612738,Indiana Pacers,1,4,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240521,BOS,IND,42300301102,4600,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1627759,-7.0,SF,Wing Stopper,-0.13,Turner Tip Layup Shot (6 PTS),C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300301,105,1630167,Obi Toppin,1610612738,Indiana Pacers,1,3,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,9,1,1,20240521,BOS,IND,42300301105,4970,0,1,1627759|1628369|1628401|1628436|1630202,PS,2024,1630202,-5.0,PG,Point of Attack,-0.38,Toppin 3' Cutting Layup Shot (2 PTS) (Turner 2 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1626167.0
Shot Chart Detail,42300301,109,1626167,Myles Turner,1610612738,Indiana Pacers,1,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-65,205,1,0,20240521,BOS,IND,42300301109,5270,0,0,1627759|1628369|1628401|1628436|1630202,PS,2024,1628436,-7.0,C,Anchor Big,0.94,MISS Turner 22' Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
