GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300151,350,1627750,Jamal Murray,1610612747,Denver Nuggets,3,8,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0,20240420,DEN,LAL,42300151350,16530,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-3.0,SG,Point of Attack,-0.7,MISS Murray 3' Driving Finger Roll Layup,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,355,1627750,Jamal Murray,1610612747,Denver Nuggets,3,7,58,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,19,1,1,20240420,DEN,LAL,42300151355,16820,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1630559,0.0,SG,Point of Attack,-0.7,Murray 24' 3PT Running Jump Shot (13 PTS) (Gordon 4 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203932.0
Shot Chart Detail,42300151,361,203999,Nikola Jokić,1610612747,Denver Nuggets,3,7,22,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,42,1,1,20240420,DEN,LAL,42300151361,17180,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,0.0,C,Anchor Big,2.72,Jokic 6' Hook Bank Shot (17 PTS) (Murray 9 AST),C,Post Scorer,5.11,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300151,365,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,6,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,145,1,0,20240420,DEN,LAL,42300151365,17640,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,-2.0,PG,Chaser,-1.02,MISS Porter Jr. 16' Fadeaway Jumper,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300151,369,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,261,1,1,20240420,DEN,LAL,42300151369,17850,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,1.0,C,Anchor Big,2.72,Porter Jr. 26' 3PT Jump Shot (16 PTS) (Gordon 5 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203932.0
Shot Chart Detail,42300151,373,203932,Aaron Gordon,1610612747,Denver Nuggets,3,5,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20240420,DEN,LAL,42300151373,18210,0,1,2544|203076|1626156|1629060|1630559,PS,2024,2544,3.0,PF,Helper,-0.24,Gordon 1' Alley Oop Dunk (10 PTS) (Jokic 3 AST),PF,Shot Creator,0.82,DEN,1610612743.0,203999.0
Shot Chart Detail,42300151,383,203999,Nikola Jokić,1610612747,Denver Nuggets,3,5,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,77,1,1,20240420,DEN,LAL,42300151383,18570,0,1,2544|203076|203915|1629060|1630559,PS,2024,1629060,3.0,PF,Wing Stopper,-0.72,Jokic 8' Turnaround Hook Shot (19 PTS) (Gordon 6 AST),C,Post Scorer,5.11,DEN,1610612743.0,203932.0
Shot Chart Detail,42300151,391,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,4,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,30,1,1,20240420,DEN,LAL,42300151391,18840,0,1,2544|203076|203915|1629060|1630559,PS,2024,,,,,,,SG,Movement Shooter,-0.79,DEN,1610612743.0,203999.0
Shot Chart Detail,42300151,397,203999,Nikola Jokić,1610612747,Denver Nuggets,3,3,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,48,1,1,20240420,DEN,LAL,42300151397,19210,0,0,2544|203076|203915|1629060|1630559,PS,2024,1629060,6.0,PF,Wing Stopper,-0.72,Jokic 5' Driving Floating Jump Shot (21 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,403,203932,Aaron Gordon,1610612747,Denver Nuggets,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,46,1,0,20240420,DEN,LAL,42300151403,19470,0,0,2544|203076|203915|1626156|1627752,PS,2024,,,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300151,408,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,3,16,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,182,1,1,20240420,DEN,LAL,42300151408,19640,0,1,2544|203076|203915|1626156|1627752,PS,2024,,,,,,,SG,Movement Shooter,-0.79,DEN,1610612743.0,203999.0
Shot Chart Detail,42300151,417,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,219,1,0,20240420,DEN,LAL,42300151417,19920,0,0,2544|203076|203915|1626156|1627752,PS,2024,1627752,9.0,PF,Wing Stopper,-0.3,MISS Caldwell-Pope 26' 3PT Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300151,421,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,2,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,240,1,1,20240420,DEN,LAL,42300151421,20290,0,1,2544|203076|203915|1626156|1627752,PS,2024,1626156,12.0,PG,Chaser,-1.02,Caldwell-Pope 25' 3PT Pullup Jump Shot (12 PTS) (Jokic 6 AST),SG,Movement Shooter,-0.79,DEN,1610612743.0,203999.0
Shot Chart Detail,42300151,429,203999,Nikola Jokić,1610612747,Denver Nuggets,3,1,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,78,1,1,20240420,DEN,LAL,42300151429,20630,0,0,2544|203915|1626156|1627752|1629060,PS,2024,2544,14.0,PF,Helper,-0.24,Jokic 8' Turnaround Jump Shot (23 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,432,203999,Nikola Jokić,1610612747,Denver Nuggets,3,1,3,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,35,1,0,20240420,DEN,LAL,42300151432,20970,0,0,2544|203915|1626156|1627752|1629060,PS,2024,203915|1629060,14.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,436,202704,Reggie Jackson,1610612747,Denver Nuggets,3,0,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,59,188,1,0,20240420,DEN,LAL,42300151436,21240,0,0,2544|203915|1626156|1627752|1629060,PS,2024,203915,14.0,PG,Chaser,-0.64,MISS Jackson 20' Step Back Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300151,440,202704,Reggie Jackson,1610612747,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,229,1,0,20240420,DEN,LAL,42300151440,21590,0,0,2544|203915|1626156|1627752|1629060,PS,2024,1626156,11.0,PG,Chaser,-1.02,MISS Jackson 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300151,460,1627750,Jamal Murray,1610612747,Denver Nuggets,4,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,72,114,1,0,20240420,DEN,LAL,42300151460,21850,0,0,203076|1626156|1627752|1629216|1630559,PS,2024,1629216,11.0,PG,Point of Attack,-0.14,MISS Murray 13' Pullup Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,467,1627750,Jamal Murray,1610612747,Denver Nuggets,4,11,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20240420,DEN,LAL,42300151467,22070,0,0,203076|1626156|1627752|1629216|1630559,PS,2024,1630559,13.0,SG,Point of Attack,-0.7,Murray 2' Driving Finger Roll Layup (15 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,472,1627750,Jamal Murray,1610612747,Denver Nuggets,4,10,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,131,1,0,20240420,DEN,LAL,42300151472,22430,0,0,203076|1626156|1627752|1629216|1630559,PS,2024,203076,13.0,C,Anchor Big,2.72,MISS Murray 16' Pullup Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,476,1627750,Jamal Murray,1610612747,Denver Nuggets,4,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,0,20240420,DEN,LAL,42300151476,22760,0,0,203076|1626156|1627752|1629216|1630559,PS,2024,203076,10.0,C,Anchor Big,2.72,MISS Murray 4' Driving Layup,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,479,1627750,Jamal Murray,1610612747,Denver Nuggets,4,9,58,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,15,1,1,20240420,DEN,LAL,42300151479,22820,0,0,203076|1626156|1627752|1629216|1630559,PS,2024,203076,13.0,C,Anchor Big,2.72,Murray 3PT Step Back Jump Shot (18 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,482,1631212,Peyton Watson,1610612747,Denver Nuggets,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,218,1,0,20240420,DEN,LAL,42300151482,23130,0,0,203076|1626156|1627752|1629216|1630559,PS,2024,203076,13.0,C,Anchor Big,2.72,MISS Watson 25' 3PT Jump Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300151,486,1631128,Christian Braun,1610612747,Denver Nuggets,4,9,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20240420,DEN,LAL,42300151486,23320,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1626156,15.0,PG,Chaser,-1.02,Braun 1' Running Finger Roll Layup (2 PTS),SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300151,494,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,240,1,0,20240420,DEN,LAL,42300151494,23690,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1630559,13.0,SG,Point of Attack,-0.7,MISS Porter Jr. 25' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300151,499,1627750,Jamal Murray,1610612747,Denver Nuggets,4,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20240420,DEN,LAL,42300151499,23970,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1630559,13.0,SG,Point of Attack,-0.7,MISS Murray 2' Driving Layup,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,511,203932,Aaron Gordon,1610612747,Denver Nuggets,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,0,20240420,DEN,LAL,42300151511,24350,0,0,2544|203076|1626156|1627752|1630559,PS,2024,203076,10.0,C,Anchor Big,2.72,MISS Gordon 3PT Jump Shot,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300151,518,1627750,Jamal Murray,1610612747,Denver Nuggets,4,7,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20240420,DEN,LAL,42300151518,24520,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1630559,10.0,SG,Point of Attack,-0.7,Murray 2' Driving Finger Roll Layup (20 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,520,1627750,Jamal Murray,1610612747,Denver Nuggets,4,6,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-18,178,1,0,20240420,DEN,LAL,42300151520,24880,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1630559,8.0,SG,Point of Attack,-0.7,MISS Murray 18' Step Back Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,524,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,4,5,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,142,1,0,20240420,DEN,LAL,42300151524,25230,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1626156,6.0,PG,Chaser,-1.02,MISS Caldwell-Pope 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300151,526,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,4,5,53,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,3,1,0,20240420,DEN,LAL,42300151526,25270,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1626156,6.0,PG,Chaser,-1.02,MISS Caldwell-Pope 3PT Fadeaway Jumper,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300151,528,203999,Nikola Jokić,1610612747,Denver Nuggets,4,5,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,26,1,1,20240420,DEN,LAL,42300151528,25320,0,0,2544|203076|1626156|1627752|1630559,PS,2024,2544,8.0,PF,Helper,-0.24,Jokic 7' Floating Jump Shot (25 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,536,203999,Nikola Jokić,1610612747,Denver Nuggets,4,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,255,1,1,20240420,DEN,LAL,42300151536,25660,0,1,2544|203076|1626156|1627752|1630559,PS,2024,203076,10.0,C,Anchor Big,2.72,Jokic 26' 3PT Jump Shot (28 PTS) (Jackson 2 AST),C,Post Scorer,5.11,DEN,1610612743.0,202704.0
Shot Chart Detail,42300151,544,203999,Nikola Jokić,1610612747,Denver Nuggets,4,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,22,1,0,20240420,DEN,LAL,42300151544,26020,0,0,2544|203076|1626156|1627752|1630559,PS,2024,203076,7.0,C,Anchor Big,2.72,MISS Jokic 6' Driving Layup,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,550,203999,Nikola Jokić,1610612747,Denver Nuggets,4,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,188,83,1,0,20240420,DEN,LAL,42300151550,26040,0,0,2544|203076|1626156|1627752|1630559,PS,2024,2544|203076,7.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,554,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,150,1,1,20240420,DEN,LAL,42300151554,26370,0,1,2544|203076|1626156|1627752|1630559,PS,2024,1630559,10.0,SG,Point of Attack,-0.7,Porter Jr. 25' 3PT Jump Shot (19 PTS) (Murray 10 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300151,558,203999,Nikola Jokić,1610612747,Denver Nuggets,4,3,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20240420,DEN,LAL,42300151558,26590,0,0,2544|203076|1626156|1627752|1630559,PS,2024,,,,,,,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,565,1627750,Jamal Murray,1610612747,Denver Nuggets,4,3,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,39,166,1,0,20240420,DEN,LAL,42300151565,26910,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1630559,10.0,SG,Point of Attack,-0.7,MISS Murray 17' Turnaround Fadeaway Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,569,203932,Aaron Gordon,1610612747,Denver Nuggets,4,2,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,0,20240420,DEN,LAL,42300151569,27190,0,0,2544|203076|1626156|1627752|1630559,PS,2024,1627752,10.0,PF,Wing Stopper,-0.3,MISS Gordon 1' Driving Reverse Layup,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300151,571,203932,Aaron Gordon,1610612747,Denver Nuggets,4,2,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,DEN,LAL,42300151571,27230,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1627752,10.0,PF,Wing Stopper,-0.3,MISS Gordon Tip Layup Shot,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300151,573,203932,Aaron Gordon,1610612747,Denver Nuggets,4,2,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,DEN,LAL,42300151573,27230,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1627752,12.0,PF,Wing Stopper,-0.3,Gordon Tip Layup Shot (12 PTS),PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300151,579,203999,Nikola Jokić,1610612747,Denver Nuggets,4,1,53,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,67,1,0,20240420,DEN,LAL,42300151579,27670,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,9.0,C,Anchor Big,2.72,MISS Jokic 7' Turnaround Hook Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,587,203999,Nikola Jokić,1610612747,Denver Nuggets,4,1,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,1,20240420,DEN,LAL,42300151587,28090,0,1,2544|203076|1626156|1629060|1630559,PS,2024,2544,11.0,PF,Helper,-0.24,Jokic 3' Running Dunk (32 PTS) (Gordon 7 AST),C,Post Scorer,5.11,DEN,1610612743.0,203932.0
Shot Chart Detail,42300151,590,1627750,Jamal Murray,1610612747,Denver Nuggets,4,0,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20240420,DEN,LAL,42300151590,28340,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1630559,13.0,SG,Point of Attack,-0.7,Murray Alley Oop Layup (22 PTS) (Jokic 7 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,7,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,11,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,45,1,1,20240422,DEN,LAL,423001527,190,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1630559,3.0,SG,Point of Attack,-0.7,Porter Jr. 3PT Jump Shot (3 PTS) (Murray 1 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300152,11,1627750,Jamal Murray,1610612747,Denver Nuggets,1,11,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,29,1,0,20240422,DEN,LAL,4230015211,500,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,3.0,SG,Point of Attack,-0.7,MISS Murray 5' Driving Floating Bank Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,15,203932,Aaron Gordon,1610612747,Denver Nuggets,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,5,1,0,20240422,DEN,LAL,4230015215,750,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,0.0,PG,Chaser,-1.02,MISS Gordon 3PT Jump Shot,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300152,25,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,9,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20240422,DEN,LAL,4230015225,1240,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060,2.0,PF,Wing Stopper,-0.72,Porter Jr. 1' Driving Finger Roll Layup (5 PTS) (Murray 2 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300152,28,1627750,Jamal Murray,1610612747,Denver Nuggets,1,9,35,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20240422,DEN,LAL,4230015228,1450,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-1.0,SG,Point of Attack,-0.7,MISS Murray 2' Cutting Dunk Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,32,1627750,Jamal Murray,1610612747,Denver Nuggets,1,9,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,117,1,0,20240422,DEN,LAL,4230015232,1490,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544|1630559,-1.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,37,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,151,1,0,20240422,DEN,LAL,4230015237,1820,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,-3.0,PG,Chaser,-1.02,MISS Caldwell-Pope 17' Pullup Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300152,41,1627750,Jamal Murray,1610612747,Denver Nuggets,1,8,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,55,1,1,20240422,DEN,LAL,4230015241,2180,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559|203076,-4.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,44,1627750,Jamal Murray,1610612747,Denver Nuggets,1,7,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-28,163,1,0,20240422,DEN,LAL,4230015244,2480,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-4.0,SG,Point of Attack,-0.7,MISS Murray 17' Pullup Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,52,1627750,Jamal Murray,1610612747,Denver Nuggets,1,7,24,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,226,1,0,20240422,DEN,LAL,4230015252,2760,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-6.0,SG,Point of Attack,-0.7,MISS Murray 25' 3PT Floating Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,56,203932,Aaron Gordon,1610612747,Denver Nuggets,1,7,8,Made Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20240422,DEN,LAL,4230015256,2920,0,1,2544|203076|1626156|1629060|1630559,PS,2024,,,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300152,60,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,6,42,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,215,1,0,20240422,DEN,LAL,4230015260,3180,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-4.0,C,Anchor Big,2.72,MISS Caldwell-Pope 26' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300152,67,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,237,1,0,20240422,DEN,LAL,4230015267,3380,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-6.0,PF,Wing Stopper,-0.72,MISS Porter Jr. 26' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300152,75,1627750,Jamal Murray,1610612747,Denver Nuggets,1,5,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,51,1,1,20240422,DEN,LAL,4230015275,3630,0,1,2544|203076|203915|1629060|1630559,PS,2024,1630559,-6.0,SG,Point of Attack,-0.7,Murray 6' Driving Floating Jump Shot (4 PTS) (Jokic 1 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,79,203999,Nikola Jokić,1610612747,Denver Nuggets,1,5,25,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,58,1,0,20240422,DEN,LAL,4230015279,3950,0,0,2544|203076|203915|1629060|1630559,PS,2024,203076,-9.0,C,Anchor Big,2.72,MISS Jokic 7' Driving Hook Shot,C,Post Scorer,5.11,DEN,1610612743.0,
