GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900403,555,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,3,9,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,162,1,0,20201004,MIA,LAL,41900403555,16130,0,0,202710|203086|203109|1629130|1629639,PS,2020,203086,-12.0,C,Anchor Big,1.49,MISS Caldwell-Pope 18' Pullup Jump Shot,SG,Movement Shooter,0.37,LAL,1610612747.0,
Shot Chart Detail,41900403,561,200765,Rajon Rondo,1610612748,Los Angeles Lakers,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,90,259,1,0,20201004,MIA,LAL,41900403561,24320,0,0,202710|203109|203482|1629130|1629639,PS,2020,1629639,-3.0,SG,Low Activity,-1.97,MISS Rondo 27' 3PT Jump Shot,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900403,570,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,1,20201004,MIA,LAL,41900403570,24780,0,1,202710|203109|203482|1629130|1629639,PS,2020,203482,-3.0,C,Anchor Big,0.91,Kuzma 3PT Jump Shot (15 PTS) (Caldwell-Pope 1 AST),PF,Shot Creator,-0.14,LAL,1610612747.0,203484.0
Shot Chart Detail,41900403,584,203076,Anthony Davis,1610612748,Los Angeles Lakers,4,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,94,1,0,20201004,MIA,LAL,41900403584,25710,0,0,202710|203109|203482|1629130|1629639,PS,2020,203482,-6.0,C,Anchor Big,0.91,MISS Davis 18' Jump Shot,PF,Shot Creator,3.34,LAL,1610612747.0,
Shot Chart Detail,41900403,586,2544,LeBron James,1610612748,Los Angeles Lakers,4,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-74,278,1,0,20201004,MIA,LAL,41900403586,25750,0,0,202710|203109|203482|1629130|1629639,PS,2020,202710,-6.0,SF,Helper,1.18,MISS James 29' 3PT Jump Shot,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,589,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,4,5,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20201004,MIA,LAL,41900403589,25760,0,0,202710|203109|203482|1629130|1629639,PS,2020,1629639,-6.0,SG,Low Activity,-1.97,MISS Kuzma 3' Tip Layup Shot,PF,Shot Creator,-0.14,LAL,1610612747.0,
Shot Chart Detail,41900403,591,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,4,5,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,36,1,0,20201004,MIA,LAL,41900403591,25770,0,0,202710|203109|203482|1629130|1629639,PS,2020,1629639,-6.0,SG,Low Activity,-1.97,Butler BLOCK (2 BLK),PF,Shot Creator,-0.14,LAL,1610612747.0,
Shot Chart Detail,41900403,602,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,269,1,0,20201004,MIA,LAL,41900403602,26350,0,0,202710|203109|203482|1629130|1629639,PS,2020,1629130,-6.0,SG,Low Activity,0.24,MISS Kuzma 28' 3PT Jump Shot,PF,Shot Creator,-0.14,LAL,1610612747.0,
Shot Chart Detail,41900403,615,2544,LeBron James,1610612748,Los Angeles Lakers,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,263,1,0,20201004,MIA,LAL,41900403615,26900,0,0,202710|203109|203482|1629130|1629639,PS,2020,202710,-8.0,SF,Helper,1.18,MISS James 27' 3PT Jump Shot,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,623,202693,Markieff Morris,1610612748,Los Angeles Lakers,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,268,1,1,20201004,MIA,LAL,41900403623,27490,0,1,202710|203109|203482|1629130|1629639,PS,2020,1629639,-5.0,SG,Low Activity,-1.97,Morris 27' 3PT Jump Shot (19 PTS) (Davis 3 AST),PF,Versatile Big,-1.61,LAL,1610612747.0,203076.0
Shot Chart Detail,41900403,629,202693,Markieff Morris,1610612748,Los Angeles Lakers,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,235,1,0,20201004,MIA,LAL,41900403629,27890,0,0,202710|203109|203482|1629130|1629639,PS,2020,202710,-7.0,SF,Helper,1.18,MISS Morris 26' 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900403,635,2544,LeBron James,1610612748,Los Angeles Lakers,4,1,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20201004,MIA,LAL,41900403635,28130,0,1,202710|203109|203482|1629130|1629639,PS,2020,202710,,SF,Helper,1.18,James 2' Driving Dunk (25 PTS) (Rondo 5 AST),PG,Shot Creator,5.21,LAL,1610612747.0,200765.0
Shot Chart Detail,41900403,641,2544,LeBron James,1610612748,Los Angeles Lakers,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-12,270,1,0,20201004,MIA,LAL,41900403641,28290,0,0,202710|203109|203482|1629130|1629639,PS,2020,203482|202710,-10.0,,,,,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900403,645,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,4,0,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,1,20201004,MIA,LAL,41900403645,28560,0,0,202710|203109|203482|1629130|1629639,PS,2020,203482|1629130,-11.0,,,,,PF,Shot Creator,-0.14,LAL,1610612747.0,
Shot Chart Detail,41900404,7,203076,Anthony Davis,1610612748,Los Angeles Lakers,1,11,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,-7,1,0,20201006,MIA,LAL,419004047,140,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1628389,-0.0,PF,Anchor Big,1.8,MISS Davis 9' Fadeaway Jumper,PF,Shot Creator,3.34,LAL,1610612747.0,
Shot Chart Detail,41900404,13,203076,Anthony Davis,1610612748,Los Angeles Lakers,1,11,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20201006,MIA,LAL,4190040413,410,0,1,202710|203109|1628389|1629130|1629639,PS,2020,1629639,-0.0,SG,Low Activity,-1.97,Davis 1' Cutting Dunk Shot (2 PTS) (Caldwell-Pope 1 AST),PF,Shot Creator,3.34,LAL,1610612747.0,203484.0
Shot Chart Detail,41900404,24,2730,Dwight Howard,1610612748,Los Angeles Lakers,1,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,34,1,0,20201006,MIA,LAL,4190040424,1420,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629130|203109,-0.0,,,,,C,Roll + Cut Big,0.1,LAL,1610612747.0,
Shot Chart Detail,41900404,27,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20201006,MIA,LAL,4190040427,1470,0,1,202710|203109|1628389|1629130|1629639,PS,2020,203109,3.0,SF-PF,Wing Stopper,0.64,Caldwell-Pope 3PT Jump Shot (3 PTS) (James 1 AST),SG,Movement Shooter,0.37,LAL,1610612747.0,2544.0
Shot Chart Detail,41900404,38,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,1,8,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,1,20201006,MIA,LAL,4190040438,1990,0,1,202710|203109|1628389|1629130|1629639,PS,2020,1629639,2.0,SG,Low Activity,-1.97,Caldwell-Pope 3' Driving Finger Roll Layup (5 PTS) (James 2 AST),SG,Movement Shooter,0.37,LAL,1610612747.0,2544.0
Shot Chart Detail,41900404,41,203076,Anthony Davis,1610612748,Los Angeles Lakers,1,7,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-4,218,1,0,20201006,MIA,LAL,4190040441,2440,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1628389,-0.0,PF,Anchor Big,1.8,MISS Davis 22' Pullup Jump Shot,PF,Shot Creator,3.34,LAL,1610612747.0,
Shot Chart Detail,41900404,46,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,1,7,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,10,1,1,20201006,MIA,LAL,4190040446,2800,0,1,202710|203109|1628389|1629130|1629639,PS,2020,1629639,-0.0,SG,Low Activity,-1.97,Caldwell-Pope 24' 3PT Jump Shot (8 PTS) (James 3 AST),SG,Movement Shooter,0.37,LAL,1610612747.0,2544.0
Shot Chart Detail,41900404,57,201980,Danny Green,1610612748,Los Angeles Lakers,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,38,1,1,20201006,MIA,LAL,4190040457,3380,0,1,202710|203109|1628389|1629130|1629639,PS,2020,,,,,,,SG,Movement Shooter,0.23,LAL,1610612747.0,2544.0
Shot Chart Detail,41900404,61,2544,LeBron James,1610612748,Los Angeles Lakers,1,5,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20201006,MIA,LAL,4190040461,3630,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629639,,SG,Low Activity,-1.97,James 1' Running Dunk (2 PTS),PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900404,64,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,199,1,0,20201006,MIA,LAL,4190040464,3990,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629130,1.0,SG,Low Activity,0.24,MISS Caldwell-Pope 25' 3PT Jump Shot,SG,Movement Shooter,0.37,LAL,1610612747.0,
Shot Chart Detail,41900404,78,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,1,5,2,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,84,1,0,20201006,MIA,LAL,4190040478,4180,0,0,202710|203109|203482|1629134|1629639,PS,2020,1629639|203482,1.0,,,,,SG,Movement Shooter,0.37,LAL,1610612747.0,
Shot Chart Detail,41900404,83,200765,Rajon Rondo,1610612748,Los Angeles Lakers,1,4,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,82,1,0,20201006,MIA,LAL,4190040483,4400,0,0,202710|203109|203482|1629134|1629639,PS,2020,1629134|202710,1.0,,,,,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900404,87,203076,Anthony Davis,1610612748,Los Angeles Lakers,1,4,22,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,13,1,1,20201006,MIA,LAL,4190040487,4580,0,1,202710|203109|203482|1629134|1629639,PS,2020,1629639|203482,3.0,,,,,PF,Shot Creator,3.34,LAL,1610612747.0,203484.0
Shot Chart Detail,41900404,96,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,1,3,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-22,1,1,20201006,MIA,LAL,4190040496,4870,0,1,202710|203109|203482|1629134|1629639,PS,2020,203482,5.0,C,Anchor Big,0.91,Kuzma 18' Step Back Jump Shot (2 PTS) (Davis 1 AST),PF,Shot Creator,-0.14,LAL,1610612747.0,203076.0
Shot Chart Detail,41900404,99,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,1,3,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-59,192,1,1,20201006,MIA,LAL,4190040499,5240,0,1,202710|203109|203482|1629134|1629639,PS,2020,1629639,5.0,SG,Low Activity,-1.97,Caldwell-Pope 20' Pullup Jump Shot (10 PTS) (Rondo 1 AST),SG,Movement Shooter,0.37,LAL,1610612747.0,200765.0
Shot Chart Detail,41900404,102,200765,Rajon Rondo,1610612748,Los Angeles Lakers,1,2,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,0,20201006,MIA,LAL,41900404102,5470,0,0,202710|203109|203482|1629134|1629639,PS,2020,1629134,3.0,PG,Point of Attack,-0.66,MISS Rondo 2' Driving Finger Roll Layup,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900404,131,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,1,20201006,MIA,LAL,41900404131,6760,0,1,2738|202710|203109|1629134|1629639,PS,2020,203109,5.0,SF-PF,Wing Stopper,0.64,Kuzma 3PT Jump Shot (5 PTS) (Davis 2 AST),PF,Shot Creator,-0.14,LAL,1610612747.0,203076.0
Shot Chart Detail,41900404,135,1627936,Alex Caruso,1610612748,Los Angeles Lakers,1,0,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20201006,MIA,LAL,41900404135,7060,0,0,2738|202710|203109|1629134|1629639,PS,2020,1629639,7.0,SG,Low Activity,-1.97,Caruso 3' Driving Finger Roll Layup (2 PTS),PG,Secondary Ball Handler,-0.95,LAL,1610612747.0,
Shot Chart Detail,41900404,151,2544,LeBron James,1610612748,Los Angeles Lakers,2,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,0,20201006,MIA,LAL,41900404151,7570,0,0,2738|203109|1628389|1629130|1629134,PS,2020,2738,2.0,SF,Helper,1.44,MISS James 4' Layup,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900404,155,2544,LeBron James,1610612748,Los Angeles Lakers,2,10,42,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-129,161,1,0,20201006,MIA,LAL,41900404155,7980,0,0,2738|203109|1628389|1629130|1629134,PS,2020,2738,-1.0,SF,Helper,1.44,MISS James 21' Jump Bank Shot,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900404,157,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,266,1,0,20201006,MIA,LAL,41900404157,8010,0,0,2738|203109|1628389|1629130|1629134,PS,2020,1629130|203109,-1.0,,,,,PF,Shot Creator,-0.14,LAL,1610612747.0,
Shot Chart Detail,41900404,160,1627936,Alex Caruso,1610612748,Los Angeles Lakers,2,10,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1,20201006,MIA,LAL,41900404160,8320,0,1,2738|203109|1628389|1629130|1629134,PS,2020,1628389,-1.0,PF,Anchor Big,1.8,Caruso 2' Reverse Layup (4 PTS) (Morris 1 AST),PG,Secondary Ball Handler,-0.95,LAL,1610612747.0,202693.0
Shot Chart Detail,41900404,167,1627936,Alex Caruso,1610612748,Los Angeles Lakers,2,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,45,1,0,20201006,MIA,LAL,41900404167,8630,0,0,2738|203109|1628389|1629130|1629134,PS,2020,2738,-4.0,SF,Helper,1.44,Robinson BLOCK (1 BLK),PG,Secondary Ball Handler,-0.95,LAL,1610612747.0,
Shot Chart Detail,41900404,176,2544,LeBron James,1610612748,Los Angeles Lakers,2,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20201006,MIA,LAL,41900404176,8940,0,0,202710|203109|1628389|1629130|1629134,PS,2020,203109,-3.0,SF-PF,Wing Stopper,0.64,James 1' Driving Layup (5 PTS),PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900404,187,2544,LeBron James,1610612748,Los Angeles Lakers,2,8,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20201006,MIA,LAL,41900404187,9120,0,0,202710|203109|1628389|1629130|1629134,PS,2020,1628389|202710,,,,,,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900404,191,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,232,1,0,20201006,MIA,LAL,41900404191,9500,0,0,202710|203109|1628389|1629130|1629134,PS,2020,202710,-4.0,SF,Helper,1.18,MISS Morris 26' 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900404,204,2544,LeBron James,1610612748,Los Angeles Lakers,2,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,14,1,0,20201006,MIA,LAL,41900404204,9950,0,0,202710|203109|1628389|1629130|1629134,PS,2020,202710,-5.0,SF,Helper,1.18,Butler BLOCK (1 BLK),PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900404,212,201980,Danny Green,1610612748,Los Angeles Lakers,2,7,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,43,1,0,20201006,MIA,LAL,41900404212,10040,0,0,2738|202710|203482|1629130|1629134,PS,2020,1629130,-5.0,SG,Low Activity,0.24,MISS Green 24' 3PT Jump Shot,SG,Movement Shooter,0.23,LAL,1610612747.0,
Shot Chart Detail,41900404,220,203076,Anthony Davis,1610612748,Los Angeles Lakers,2,6,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20201006,MIA,LAL,41900404220,10470,0,1,2738|202710|203482|1629130|1629134,PS,2020,202710,-3.0,SF,Helper,1.18,Davis 2' Cutting Dunk Shot (6 PTS) (Morris 2 AST),PF,Shot Creator,3.34,LAL,1610612747.0,202693.0
Shot Chart Detail,41900404,224,201980,Danny Green,1610612748,Los Angeles Lakers,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,182,1,0,20201006,MIA,LAL,41900404224,10740,0,0,2738|202710|203482|1629130|1629134,PS,2020,1629130,-3.0,SG,Low Activity,0.24,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,0.23,LAL,1610612747.0,
Shot Chart Detail,41900404,226,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,1,20201006,MIA,LAL,41900404226,10770,0,1,2738|202710|203482|1629130|1629134,PS,2020,,,,,,,PF,Versatile Big,-1.61,LAL,1610612747.0,201980.0
Shot Chart Detail,41900404,235,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,192,1,0,20201006,MIA,LAL,41900404235,11050,0,0,2738|202710|203482|1629134|1629639,PS,2020,,,,,,,SG,Movement Shooter,0.37,LAL,1610612747.0,
Shot Chart Detail,41900404,243,203076,Anthony Davis,1610612748,Los Angeles Lakers,2,5,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20201006,MIA,LAL,41900404243,11380,0,1,2738|202710|1628389|1629134|1629639,PS,2020,1629134,-0.0,PG,Point of Attack,-0.66,Davis 1' Cutting Dunk Shot (8 PTS) (Rondo 2 AST),PF,Shot Creator,3.34,LAL,1610612747.0,200765.0
Shot Chart Detail,41900404,247,203076,Anthony Davis,1610612748,Los Angeles Lakers,2,4,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,126,1,0,20201006,MIA,LAL,41900404247,11830,0,0,2738|202710|1628389|1629134|1629639,PS,2020,2738|202710,-0.0,,,,,PF,Shot Creator,3.34,LAL,1610612747.0,
Shot Chart Detail,41900404,251,201980,Danny Green,1610612748,Los Angeles Lakers,2,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,1,20201006,MIA,LAL,41900404251,11910,0,1,2738|202710|1628389|1629134|1629639,PS,2020,2738|1628389,2.0,,,,,SG,Movement Shooter,0.23,LAL,1610612747.0,200765.0
Shot Chart Detail,41900404,255,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,193,1,0,20201006,MIA,LAL,41900404255,12200,0,0,2738|202710|1628389|1629134|1629639,PS,2020,1628389,-1.0,PF,Anchor Big,1.8,MISS Morris 25' 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900404,257,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,2,3,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,62,1,0,20201006,MIA,LAL,41900404257,12370,0,0,2738|202710|1628389|1629134|1629639,PS,2020,202710,-1.0,SF,Helper,1.18,MISS Caldwell-Pope 24' 3PT Jump Shot,SG,Movement Shooter,0.37,LAL,1610612747.0,
Shot Chart Detail,41900404,261,201980,Danny Green,1610612748,Los Angeles Lakers,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,1,20201006,MIA,LAL,41900404261,12820,0,1,2738|202710|1628389|1629134|1629639,PS,2020,1628389,2.0,PF,Anchor Big,1.8,Green 3PT Jump Shot (8 PTS) (Rondo 4 AST),SG,Movement Shooter,0.23,LAL,1610612747.0,200765.0
Shot Chart Detail,41900404,272,2544,LeBron James,1610612748,Los Angeles Lakers,2,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-1,1,0,20201006,MIA,LAL,41900404272,13100,0,0,2738|202710|203109|1629134|1629639,PS,2020,1629639,1.0,SG,Low Activity,-1.97,MISS James 3' Driving Layup,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900404,279,202693,Markieff Morris,1610612748,Los Angeles Lakers,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,179,1,0,20201006,MIA,LAL,41900404279,13310,0,0,2738|202710|203109|1629134|1629639,PS,2020,203109,1.0,SF-PF,Wing Stopper,0.64,MISS Morris 26' 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900404,287,200765,Rajon Rondo,1610612748,Los Angeles Lakers,2,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,0,20201006,MIA,LAL,41900404287,13520,0,0,2738|202710|203109|1629134|1629639,PS,2020,202710,1.0,SF,Helper,1.18,MISS Rondo 2' Driving Layup,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900404,292,200765,Rajon Rondo,1610612748,Los Angeles Lakers,2,1,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,0,20201006,MIA,LAL,41900404292,13690,0,0,2738|202710|203109|1629134|1629639,PS,2020,1629134|1629639,1.0,,,,,PG,Primary Ball Handler,0.05,LAL,1610612747.0,
Shot Chart Detail,41900404,296,2544,LeBron James,1610612748,Los Angeles Lakers,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,169,1,0,20201006,MIA,LAL,41900404296,13770,0,0,2738|202710|203109|1629134|1629639,PS,2020,202710,1.0,SF,Helper,1.18,MISS James 18' Jump Shot,PG,Shot Creator,5.21,LAL,1610612747.0,
Shot Chart Detail,41900404,300,1627936,Alex Caruso,1610612748,Los Angeles Lakers,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,35,1,1,20201006,MIA,LAL,41900404300,14130,0,1,2738|202710|203109|1629134|1629639,PS,2020,1629639,4.0,SG,Low Activity,-1.97,Caruso 3PT Jump Shot (7 PTS) (Davis 3 AST),PG,Secondary Ball Handler,-0.95,LAL,1610612747.0,203076.0
Shot Chart Detail,41900404,317,202693,Markieff Morris,1610612748,Los Angeles Lakers,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,244,1,0,20201006,MIA,LAL,41900404317,14780,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,2.0,SF-PF,Wing Stopper,0.64,MISS Morris 27' 3PT Jump Shot,PF,Versatile Big,-1.61,LAL,1610612747.0,
Shot Chart Detail,41900404,320,201980,Danny Green,1610612748,Los Angeles Lakers,3,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,200,1,0,20201006,MIA,LAL,41900404320,15250,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629639,-0.0,SG,Low Activity,-1.97,MISS Green 28' 3PT Jump Shot,SG,Movement Shooter,0.23,LAL,1610612747.0,
Shot Chart Detail,41900404,327,201980,Danny Green,1610612748,Los Angeles Lakers,3,10,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,0,20201006,MIA,LAL,41900404327,15470,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629130,-1.0,SG,Low Activity,0.24,MISS Green 24' 3PT Jump Shot,SG,Movement Shooter,0.23,LAL,1610612747.0,
