GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41900121,396,202954,Brad Wanamaker,1610612755,Boston Celtics,3,5,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,78,1,1,20200817,BOS,PHI,41900121396,18080,0,0,202692|202699|203954|1629003|1629680,PS,2020,1629003,10.0,SG,Chaser,-1.11,Wanamaker 10' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,-0.68,BOS,1610612738.0
Shot Chart Detail,41900121,400,1628369,Jayson Tatum,1610612755,Boston Celtics,3,5,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-38,122,1,0,20200817,BOS,PHI,41900121400,18580,0,0,202692|202699|203954|1629003|1629680,PS,2020,1629680,8.0,SG,Point of Attack,0.84,MISS Tatum 13' Driving Floating Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,406,1628464,Daniel Theis,1610612755,Boston Celtics,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,117,1,0,20200817,BOS,PHI,41900121406,18710,0,0,202692|202699|203954|1629003|1629680,PS,2020,203954,8.0,C,Anchor Big,1.77,MISS Theis 25' 3PT Jump Shot,C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900121,410,202330,Gordon Hayward,1610612755,Boston Celtics,3,4,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,247,1,1,20200817,BOS,PHI,41900121410,18990,0,1,202692|202699|203954|1629003|1629680,PS,2020,203954,9.0,C,Anchor Big,1.77,Hayward 26' 3PT Pullup Jump Shot (10 PTS) (Theis 2 AST),SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,413,1627759,Jaylen Brown,1610612755,Boston Celtics,3,3,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-40,155,1,0,20200817,BOS,PHI,41900121413,19290,0,0,202692|202699|203954|1629003|1629680,PS,2020,203954|202699,7.0,,,,,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,418,1628464,Daniel Theis,1610612755,Boston Celtics,3,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,6,1,0,20200817,BOS,PHI,41900121418,19490,0,0,202692|202699|203954|1629003|1629680,PS,2020,203954,7.0,C,Anchor Big,1.77,MISS Theis 3' Driving Layup,C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900121,423,202330,Gordon Hayward,1610612755,Boston Celtics,3,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,164,1,0,20200817,BOS,PHI,41900121423,19780,0,0,202692|202699|203954|1629003|1629680,PS,2020,203954,5.0,C,Anchor Big,1.77,MISS Hayward 16' Pullup Jump Shot,SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,439,202689,Kemba Walker,1610612755,Boston Celtics,3,2,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,75,1,0,20200817,BOS,PHI,41900121439,20260,0,0,201143|202692|202699|1626196|1627788,PS,2020,201143,2.0,C,Anchor Big,0.87,MISS Walker 10' Driving Floating Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,442,202330,Gordon Hayward,1610612755,Boston Celtics,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,226,1,0,20200817,BOS,PHI,41900121442,20610,0,0,201143|202692|202699|1626196|1627788,PS,2020,1627788,0.0,SG,Chaser,-1.58,MISS Hayward 26' 3PT Jump Shot,SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,452,202689,Kemba Walker,1610612755,Boston Celtics,3,1,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-57,172,1,0,20200817,BOS,PHI,41900121452,20810,0,0,201143|202692|202699|1626196|1629680,PS,2020,201143,-2.0,C,Anchor Big,0.87,MISS Walker 18' Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,460,203935,Marcus Smart,1610612755,Boston Celtics,3,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,16,1,0,20200817,BOS,PHI,41900121460,21340,0,0,201143|202692|202699|1626196|1629680,PS,2020,201143,-4.0,C,Anchor Big,0.87,MISS Smart 4' Driving Layup,SG,Primary Ball Handler,1.06,BOS,1610612738.0
Shot Chart Detail,41900121,475,1627759,Jaylen Brown,1610612755,Boston Celtics,4,11,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,241,1,1,20200817,BOS,PHI,41900121475,22040,0,0,201143|202692|203954|1626196|1629680,PS,2020,201143,-3.0,C,Anchor Big,0.87,Brown 28' 3PT Step Back Jump Shot (17 PTS),SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,478,202689,Kemba Walker,1610612755,Boston Celtics,4,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20200817,BOS,PHI,41900121478,22410,0,1,201143|202692|203954|1626196|1629680,PS,2020,203954,-3.0,C,Anchor Big,1.77,Walker 1' Driving Layup (10 PTS) (Kanter 2 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,490,1627759,Jaylen Brown,1610612755,Boston Celtics,4,10,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20200817,BOS,PHI,41900121490,22800,0,0,201143|202692|203954|1626196|1629680,PS,2020,201143,-2.0,C,Anchor Big,0.87,Brown 3' Driving Floating Jump Shot (19 PTS),SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,493,1628369,Jayson Tatum,1610612755,Boston Celtics,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,206,1,0,20200817,BOS,PHI,41900121493,23030,0,0,201143|202692|203954|1626196|1629680,PS,2020,203954,-2.0,C,Anchor Big,1.77,MISS Tatum 26' 3PT Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,504,1628369,Jayson Tatum,1610612755,Boston Celtics,4,8,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,146,1,0,20200817,BOS,PHI,41900121504,23590,0,0,201143|202692|203954|1626196|1629680,PS,2020,1629680,-3.0,SG,Point of Attack,0.84,MISS Tatum 16' Turnaround Fadeaway Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,506,202683,Enes Freedom,1610612755,Boston Celtics,4,8,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121506,23620,0,0,201143|202692|203954|1626196|1629680,PS,2020,203954,-3.0,C,Anchor Big,1.77,MISS Kanter 1' Tip Layup Shot,C,Low Minute,0.36,BOS,1610612738.0
Shot Chart Detail,41900121,508,1627759,Jaylen Brown,1610612755,Boston Celtics,4,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,230,1,1,20200817,BOS,PHI,41900121508,23660,0,1,201143|202692|203954|1626196|1629680,PS,2020,1629680,0.0,SG,Point of Attack,0.84,Brown 26' 3PT Jump Shot (22 PTS) (Kanter 3 AST),SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,529,202330,Gordon Hayward,1610612755,Boston Celtics,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-231,121,1,0,20200817,BOS,PHI,41900121529,24330,0,0,201143|202699|1626196|1629003|1629680,PS,2020,1629680,2.0,SG,Point of Attack,0.84,MISS Hayward 26' 3PT Jump Shot,SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,546,1627759,Jaylen Brown,1610612755,Boston Celtics,4,6,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,106,1,0,20200817,BOS,PHI,41900121546,24930,0,0,201143|202692|202699|1629003|1629680,PS,2020,202699,6.0,PF,Helper,0.47,MISS Brown 13' Turnaround Jump Shot,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,548,203935,Marcus Smart,1610612755,Boston Celtics,4,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,172,1,0,20200817,BOS,PHI,41900121548,25080,0,0,201143|202692|202699|1629003|1629680,PS,2020,202692,6.0,SF-SG,Chaser,-0.74,MISS Smart 26' 3PT Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0
Shot Chart Detail,41900121,550,203935,Marcus Smart,1610612755,Boston Celtics,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,191,1,0,20200817,BOS,PHI,41900121550,25130,0,0,201143|202692|202699|1629003|1629680,PS,2020,1629003,6.0,SG,Chaser,-1.11,MISS Smart 26' 3PT Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0
Shot Chart Detail,41900121,570,202330,Gordon Hayward,1610612755,Boston Celtics,4,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20200817,BOS,PHI,41900121570,25490,0,0,202692|202699|203954|1626196|1629680,PS,2020,202692,6.0,SF-SG,Chaser,-0.74,Hayward 1' Driving Layup (12 PTS),SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,575,202689,Kemba Walker,1610612755,Boston Celtics,4,4,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-96,162,1,1,20200817,BOS,PHI,41900121575,25880,0,1,202692|202699|203954|1626196|1629680,PS,2020,202692,5.0,SF-SG,Chaser,-0.74,Walker 19' Step Back Jump Shot (13 PTS) (Theis 3 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,580,1627759,Jaylen Brown,1610612755,Boston Celtics,4,4,29,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,209,1,1,20200817,BOS,PHI,41900121580,26110,0,1,202692|202699|203954|1626196|1629680,PS,2020,202692,8.0,SF-SG,Chaser,-0.74,Brown 27' 3PT Running Pull-Up Jump Shot (29 PTS) (Walker 5 AST),SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,585,1628369,Jayson Tatum,1610612755,Boston Celtics,4,3,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,27,172,1,0,20200817,BOS,PHI,41900121585,26540,0,0,202692|202699|203954|1626196|1629680,PS,2020,1629680,8.0,SG,Point of Attack,0.84,MISS Tatum 17' Step Back Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,591,202689,Kemba Walker,1610612755,Boston Celtics,4,3,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20200817,BOS,PHI,41900121591,26810,0,1,202692|202699|203954|1626196|1629680,PS,2020,202692,10.0,SF-SG,Chaser,-0.74,Walker 2' Running Layup (15 PTS) (Tatum 1 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,603,202689,Kemba Walker,1610612755,Boston Celtics,4,2,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,5,1,0,20200817,BOS,PHI,41900121603,27250,0,0,202692|202699|203954|1626196|1629680,PS,2020,203954,8.0,C,Anchor Big,1.77,MISS Walker 13' Turnaround Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,609,203935,Marcus Smart,1610612755,Boston Celtics,4,2,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,218,1,0,20200817,BOS,PHI,41900121609,27480,0,0,202692|202699|203954|1626196|1629680,PS,2020,202692,6.0,SF-SG,Chaser,-0.74,MISS Smart 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0
Shot Chart Detail,41900121,616,1628464,Daniel Theis,1610612755,Boston Celtics,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,252,1,0,20200817,BOS,PHI,41900121616,27790,0,0,202692|202699|203954|1626196|1629680,PS,2020,,,,,,,C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900122,7,1628464,Daniel Theis,1610612755,Boston Celtics,1,11,47,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,82,92,1,0,20200819,BOS,PHI,419001227,130,0,0,202699|203954|1626196|1629003|1629680,PS,2020,1629003,0.0,SG,Chaser,-1.11,MISS Theis 12' Floating Jump Shot,C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900122,9,1628369,Jayson Tatum,1610612755,Boston Celtics,1,11,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,5,1,1,20200819,BOS,PHI,419001229,190,0,0,202699|203954|1626196|1629003|1629680,PS,2020,1629680,3.0,SG,Point of Attack,0.84,Tatum 24' 3PT Jump Shot (3 PTS),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900122,12,1627759,Jaylen Brown,1610612755,Boston Celtics,1,11,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,43,1,0,20200819,BOS,PHI,4190012212,520,0,0,202699|203954|1626196|1629003|1629680,PS,2020,1626196,1.0,SG,Point of Attack,0.05,MISS Brown 3PT Jump Shot,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900122,20,202689,Kemba Walker,1610612755,Boston Celtics,1,10,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-22,188,1,1,20200819,BOS,PHI,4190012220,780,0,1,202699|203954|1626196|1629003|1629680,PS,2020,203954,0.0,C,Anchor Big,1.77,Walker 19' Pullup Jump Shot (2 PTS) (Theis 1 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900122,23,203935,Marcus Smart,1610612755,Boston Celtics,1,10,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-53,131,1,0,20200819,BOS,PHI,4190012223,1130,0,0,202699|203954|1626196|1629003|1629680,PS,2020,202699,-2.0,PF,Helper,0.47,MISS Smart 14' Fadeaway Jumper,SG,Primary Ball Handler,1.06,BOS,1610612738.0
Shot Chart Detail,41900122,26,202689,Kemba Walker,1610612755,Boston Celtics,1,9,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,240,1,0,20200819,BOS,PHI,4190012226,1280,0,0,202699|203954|1626196|1629003|1629680,PS,2020,1629003,-2.0,SG,Chaser,-1.11,MISS Walker 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900122,32,1628369,Jayson Tatum,1610612755,Boston Celtics,1,9,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,230,1,0,20200819,BOS,PHI,4190012232,1650,0,0,202699|203954|1626196|1629003|1629680,PS,2020,1629680,-4.0,SG,Point of Attack,0.84,MISS Tatum 27' 3PT Pullup Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900122,36,203935,Marcus Smart,1610612755,Boston Celtics,1,8,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,263,1,0,20200819,BOS,PHI,4190012236,1980,0,0,202699|203954|1626196|1629003|1629680,PS,2020,203954,-6.0,C,Anchor Big,1.77,MISS Smart 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0
Shot Chart Detail,41900122,40,1628369,Jayson Tatum,1610612755,Boston Celtics,1,8,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,63,1,1,20200819,BOS,PHI,4190012240,2270,0,0,202699|203954|1626196|1629003|1629680,PS,2020,1629680,-4.0,SG,Point of Attack,0.84,Tatum 6' Driving Floating Jump Shot (5 PTS),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900122,43,1627759,Jaylen Brown,1610612755,Boston Celtics,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,5,1,0,20200819,BOS,PHI,4190012243,2620,0,0,202699|203954|1626196|1629003|1629680,PS,2020,202699,-4.0,PF,Helper,0.47,MISS Brown 24' 3PT Jump Shot,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900122,67,1628464,Daniel Theis,1610612755,Boston Celtics,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,20,1,0,20200819,BOS,PHI,4190012267,3560,0,0,201143|202699|203954|1626196|1629003,PS,2020,203954,-9.0,C,Anchor Big,1.77,MISS Theis 3PT Jump Shot,C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900122,81,202689,Kemba Walker,1610612755,Boston Celtics,1,5,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,261,1,0,20200819,BOS,PHI,4190012281,4190,0,0,201143|202699|203526|1626196|1629003,PS,2020,1629003,-12.0,SG,Chaser,-1.11,MISS Walker 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900122,84,1629684,Grant Williams,1610612755,Boston Celtics,1,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,252,1,1,20200819,BOS,PHI,4190012284,4440,0,1,201143|202699|203526|1626196|1629003,PS,2020,1626196,-11.0,SG,Point of Attack,0.05,Williams 27' 3PT Jump Shot (3 PTS) (Walker 1 AST),PF,Stretch Big,-1.97,BOS,1610612738.0
Shot Chart Detail,41900122,87,1627759,Jaylen Brown,1610612755,Boston Celtics,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,262,1,0,20200819,BOS,PHI,4190012287,4840,0,0,201143|202699|203526|1626196|1629003,PS,2020,1626196,-13.0,SG,Point of Attack,0.05,MISS Brown 26' 3PT Jump Shot,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900122,91,202689,Kemba Walker,1610612755,Boston Celtics,1,3,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,24,1,0,20200819,BOS,PHI,4190012291,4990,0,0,201143|202699|203526|1626196|1629003,PS,2020,203526,-13.0,PG,Point of Attack,-1.1,MISS Walker 3' Driving Floating Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900122,108,1627759,Jaylen Brown,1610612755,Boston Celtics,1,3,21,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20200819,BOS,PHI,41900122108,5190,0,1,201143|203526|203954|1626196|1629680,PS,2020,1629680,-11.0,SG,Point of Attack,0.84,Brown 2' Running Finger Roll Layup (4 PTS) (Wanamaker 1 AST),SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900122,114,1627759,Jaylen Brown,1610612755,Boston Celtics,1,2,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20200819,BOS,PHI,41900122114,5610,0,1,201143|203526|203954|1626196|1629680,PS,2020,1626196,-11.0,SG,Point of Attack,0.05,Brown Cutting Dunk Shot (6 PTS) (Tatum 1 AST),SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900122,118,1627759,Jaylen Brown,1610612755,Boston Celtics,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,178,1,1,20200819,BOS,PHI,41900122118,6010,0,1,201143|203526|203954|1626196|1629680,PS,2020,1629680,-10.0,SG,Point of Attack,0.84,Brown 26' 3PT Jump Shot (9 PTS) (Kanter 1 AST),SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900122,126,1628369,Jayson Tatum,1610612755,Boston Celtics,1,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,218,1,1,20200819,BOS,PHI,41900122126,6450,0,0,201143|203526|203954|1626196|1629680,PS,2020,201143,-7.0,C,Anchor Big,0.87,Tatum 26' 3PT Jump Shot (8 PTS),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900122,128,202683,Enes Freedom,1610612755,Boston Celtics,1,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,12,164,1,0,20200819,BOS,PHI,41900122128,6770,0,0,201143|203526|203954|1626196|1629680,PS,2020,1629680,-9.0,SG,Point of Attack,0.84,MISS Kanter 16' Jump Shot,C,Low Minute,0.36,BOS,1610612738.0
Shot Chart Detail,41900122,136,1628369,Jayson Tatum,1610612755,Boston Celtics,1,0,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-3,311,1,1,20200819,BOS,PHI,41900122136,7120,0,0,201143|202699|203526|203954|1629680,PS,2020,1629680,-6.0,SG,Point of Attack,0.84,Tatum 31' 3PT Pullup Jump Shot (11 PTS),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900122,147,202683,Enes Freedom,1610612755,Boston Celtics,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,237,1,1,20200819,BOS,PHI,41900122147,7600,0,1,201143|202699|203526|203954|1629680,PS,2020,203954,-5.0,C,Anchor Big,1.77,Kanter 26' 3PT Jump Shot (3 PTS) (Williams 1 AST),C,Low Minute,0.36,BOS,1610612738.0
Shot Chart Detail,41900122,154,1628369,Jayson Tatum,1610612755,Boston Celtics,2,10,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,158,1,1,20200819,BOS,PHI,41900122154,7950,0,1,201143|202699|203526|203954|1629680,PS,2020,203526,-3.0,PG,Point of Attack,-1.1,Tatum 26' 3PT Pullup Jump Shot (14 PTS) (Wanamaker 2 AST),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900122,158,1628369,Jayson Tatum,1610612755,Boston Celtics,2,10,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-27,115,1,0,20200819,BOS,PHI,41900122158,8320,0,0,201143|202699|203526|203954|1629680,PS,2020,202699|201143,-3.0,,,,,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900122,162,202683,Enes Freedom,1610612755,Boston Celtics,2,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,1,20200819,BOS,PHI,41900122162,8590,0,1,201143|202699|203526|203954|1629680,PS,2020,203954,-1.0,C,Anchor Big,1.77,Kanter 3' Cutting Layup Shot (5 PTS) (Wanamaker 3 AST),C,Low Minute,0.36,BOS,1610612738.0
Shot Chart Detail,41900122,170,202954,Brad Wanamaker,1610612755,Boston Celtics,2,9,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20200819,BOS,PHI,41900122170,8890,0,1,201143|202699|203526|203954|1629680,PS,2020,203954,1.0,C,Anchor Big,1.77,Wanamaker 2' Driving Reverse Layup (2 PTS) (Tatum 2 AST),PG,Primary Ball Handler,-0.68,BOS,1610612738.0
Shot Chart Detail,41900122,174,1628369,Jayson Tatum,1610612755,Boston Celtics,2,8,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,256,1,1,20200819,BOS,PHI,41900122174,9180,0,0,201143|202699|203526|203954|1629680,PS,2020,1629680,4.0,SG,Point of Attack,0.84,Tatum 26' 3PT Pullup Jump Shot (17 PTS),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900122,188,1628369,Jayson Tatum,1610612755,Boston Celtics,2,7,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,25,1,0,20200819,BOS,PHI,41900122188,9800,0,0,201143|202692|202699|203954|1629680,PS,2020,203954,4.0,C,Anchor Big,1.77,MISS Tatum 11' Driving Floating Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900122,190,202683,Enes Freedom,1610612755,Boston Celtics,2,7,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200819,BOS,PHI,41900122190,9810,0,0,201143|202692|202699|203954|1629680,PS,2020,202699,6.0,PF,Helper,0.47,Kanter 1' Tip Layup Shot (7 PTS),C,Low Minute,0.36,BOS,1610612738.0
Shot Chart Detail,41900122,215,202954,Brad Wanamaker,1610612755,Boston Celtics,2,6,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,250,1,1,20200819,BOS,PHI,41900122215,10680,0,0,202692|202699|203954|1626196|1629003,PS,2020,1629003,8.0,SG,Chaser,-1.11,Wanamaker 27' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,-0.68,BOS,1610612738.0
