GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900163,210,203924,Jerami Grant,1610612762,Denver Nuggets,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,3,1,0,20200821,UTA,DEN,41900163210,9740,0,0,201144|203497|203903|1626220|1629752,PS,2020,1629752,-20.0,PF,Helper,-0.37,MISS Grant 3PT Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900163,219,203999,Nikola Jokić,1610612762,Denver Nuggets,2,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,142,1,1,20200821,UTA,DEN,41900163219,10030,0,1,201144|203497|203903|1626220|1627777,PS,2020,203497,-20.0,C,Anchor Big,3.05,Jokic 14' Jump Shot (4 PTS) (Morris 2 AST),C,Post Scorer,2.9,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900163,222,1627750,Jamal Murray,1610612762,Denver Nuggets,2,6,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,262,1,0,20200821,UTA,DEN,41900163222,10400,0,0,201144|203497|203903|1626220|1627777,PS,2020,1626220,-22.0,SF,Wing Stopper,1.24,MISS Murray 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900163,226,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,221,1,1,20200821,UTA,DEN,41900163226,10650,0,1,201144|203497|203903|1626220|1627777,PS,2020,203903,-21.0,SG,Chaser,-1.68,Porter Jr. 25' 3PT Jump Shot (7 PTS) (Murray 2 AST),SF,Athletic Finisher,1.17,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900163,229,203999,Nikola Jokić,1610612762,Denver Nuggets,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-19,239,1,1,20200821,UTA,DEN,41900163229,10970,0,1,201144|203497|203903|1626220|1627777,PS,2020,203497,-20.0,C,Anchor Big,3.05,Jokic 24' 3PT Jump Shot (7 PTS) (Murray 3 AST),C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900163,232,1627750,Jamal Murray,1610612762,Denver Nuggets,2,5,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,253,1,0,20200821,UTA,DEN,41900163232,11260,0,0,201144|203497|203903|1626220|1627777,PS,2020,203497,-22.0,C,Anchor Big,3.05,MISS Murray 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900163,246,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,4,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,32,1,0,20200821,UTA,DEN,41900163246,11630,0,0,203497|203903|1626220|1627777|1628378,PS,2020,203903,-22.0,SG,Chaser,-1.68,MISS Porter Jr. 13' Pullup Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900163,248,203999,Nikola Jokić,1610612762,Denver Nuggets,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,215,1,0,20200821,UTA,DEN,41900163248,11690,0,0,203497|203903|1626220|1627777|1628378,PS,2020,203903,-22.0,SG,Chaser,-1.68,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900163,253,200794,Paul Millsap,1610612762,Denver Nuggets,2,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,188,1,1,20200821,UTA,DEN,41900163253,12090,0,1,203497|203903|1626220|1627777|1628378,PS,2020,1627777,-22.0,PF,Low Activity,-0.57,Millsap 25' 3PT Jump Shot (3 PTS) (Murray 4 AST),PF,Post Scorer,0.37,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900163,271,203999,Nikola Jokić,1610612762,Denver Nuggets,2,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,43,1,1,20200821,UTA,DEN,41900163271,12650,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,-22.0,C,Anchor Big,3.05,Jokic 14' Jump Shot (10 PTS),C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900163,274,203999,Nikola Jokić,1610612762,Denver Nuggets,2,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-46,245,1,0,20200821,UTA,DEN,41900163274,12890,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,-22.0,C,Anchor Big,3.05,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900163,276,200794,Paul Millsap,1610612762,Denver Nuggets,2,2,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,42,1,1,20200821,UTA,DEN,41900163276,12970,0,1,201144|203497|204060|1626220|1628378,PS,2020,1628378,-20.0,SG,Chaser,-0.5,Millsap 8' Driving Floating Bank Jump Shot (5 PTS) (Grant 1 AST),PF,Post Scorer,0.37,DEN,1610612743.0,203924.0
Shot Chart Detail,41900163,287,1627750,Jamal Murray,1610612762,Denver Nuggets,2,1,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20200821,UTA,DEN,41900163287,13500,0,0,201144|203497|204060|1626220|1628378,PS,2020,1628378,-20.0,SG,Chaser,-0.5,Mitchell BLOCK (1 BLK),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900163,292,1627750,Jamal Murray,1610612762,Denver Nuggets,2,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,250,1,1,20200821,UTA,DEN,41900163292,13770,0,1,201144|203497|204060|1626220|1628378,PS,2020,203497,-17.0,C,Anchor Big,3.05,Murray 26' 3PT Jump Shot (10 PTS) (Jokic 3 AST),PG,Primary Ball Handler,1.96,DEN,1610612743.0,203999.0
Shot Chart Detail,41900163,296,200794,Paul Millsap,1610612762,Denver Nuggets,2,0,35,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,235,1,1,20200821,UTA,DEN,41900163296,14050,0,0,201144|203497|204060|1626220|1628378,PS,2020,201144,-14.0,PG,Point of Attack,-0.57,Millsap 25' 3PT Running Pull-Up Jump Shot (8 PTS),PF,Post Scorer,0.37,DEN,1610612743.0,
Shot Chart Detail,41900163,299,200794,Paul Millsap,1610612762,Denver Nuggets,2,0,2,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,20200821,UTA,DEN,41900163299,14380,0,0,201144|203497|204060|1626220|1628378,PS,2020,,,,,,,PF,Post Scorer,0.37,DEN,1610612743.0,
Shot Chart Detail,41900163,301,1627750,Jamal Murray,1610612762,Denver Nuggets,2,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,0,20200821,UTA,DEN,41900163301,14400,0,0,201144|203497|204060|1626220|1628378,PS,2020,1628378,-17.0,SG,Chaser,-0.5,MISS Murray 3' Tip Layup Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900163,307,203999,Nikola Jokić,1610612762,Denver Nuggets,3,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,246,1,1,20200821,UTA,DEN,41900163307,14650,0,1,201144|203497|204060|1626220|1628378,PS,2020,203497|201144,-14.0,,,,,C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900163,312,1627750,Jamal Murray,1610612762,Denver Nuggets,3,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,201,1,0,20200821,UTA,DEN,41900163312,15140,0,0,201144|203497|204060|1626220|1628378,PS,2020,1626220,-17.0,SF,Wing Stopper,1.24,MISS Murray 25' 3PT Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900163,318,203924,Jerami Grant,1610612762,Denver Nuggets,3,10,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-1,1,1,20200821,UTA,DEN,41900163318,15460,0,1,201144|203497|204060|1626220|1628378,PS,2020,1626220,-14.0,SF,Wing Stopper,1.24,Grant 3PT Jump Shot (3 PTS) (Millsap 1 AST),PF,Athletic Finisher,-0.76,DEN,1610612743.0,200794.0
Shot Chart Detail,41900163,321,1627750,Jamal Murray,1610612762,Denver Nuggets,3,9,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,18,1,0,20200821,UTA,DEN,41900163321,15820,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497|1626220,-17.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900163,328,203924,Jerami Grant,1610612762,Denver Nuggets,3,9,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,0,20200821,UTA,DEN,41900163328,16080,0,0,201144|203497|204060|1626220|1628378,PS,2020,1628378,-18.0,SG,Chaser,-0.5,MISS Grant 3PT Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900163,333,203999,Nikola Jokić,1610612762,Denver Nuggets,3,8,41,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,1,20200821,UTA,DEN,41900163333,16390,0,1,201144|203497|204060|1626220|1628378,PS,2020,203497,-19.0,C,Anchor Big,3.05,Jokic 4' Cutting Finger Roll Layup Shot (15 PTS) (Murray 6 AST),C,Post Scorer,2.9,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900163,341,203999,Nikola Jokić,1610612762,Denver Nuggets,3,8,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,97,1,0,20200821,UTA,DEN,41900163341,16610,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,-22.0,C,Anchor Big,3.05,MISS Jokic 18' Turnaround Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900163,361,203924,Jerami Grant,1610612762,Denver Nuggets,3,7,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,205,1,1,20200821,UTA,DEN,41900163361,17230,0,0,201144|203497|204060|1626220|1628378,PS,2020,1628378,-24.0,SG,Chaser,-0.5,Grant 27' 3PT Pullup Jump Shot (6 PTS),PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900163,370,203924,Jerami Grant,1610612762,Denver Nuggets,3,6,32,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,0,20200821,UTA,DEN,41900163370,17680,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497|1626220,-24.0,,,,,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900163,378,1628470,Torrey Craig,1610612762,Denver Nuggets,3,6,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,38,1,1,20200821,UTA,DEN,41900163378,17920,0,1,203497|203903|204060|1626220|1628378,PS,2020,1628378,-21.0,SG,Chaser,-0.5,Craig 24' 3PT Jump Shot (8 PTS) (Jokic 4 AST),SF,Athletic Finisher,-1.06,DEN,1610612743.0,203999.0
Shot Chart Detail,41900163,382,203999,Nikola Jokić,1610612762,Denver Nuggets,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,207,1,0,20200821,UTA,DEN,41900163382,18300,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,-21.0,C,Anchor Big,3.05,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900163,387,203999,Nikola Jokić,1610612762,Denver Nuggets,3,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,35,160,1,0,20200821,UTA,DEN,41900163387,18680,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,-21.0,C,Anchor Big,3.05,MISS Jokic 16' Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900163,389,1628420,Monté Morris,1610612762,Denver Nuggets,3,4,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,160,1,0,20200821,UTA,DEN,41900163389,18790,0,0,203497|203903|204060|1626220|1628378,PS,2020,203903,-21.0,SG,Chaser,-1.68,MISS Morris 16' Pullup Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900163,397,203999,Nikola Jokić,1610612762,Denver Nuggets,3,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,159,1,0,20200821,UTA,DEN,41900163397,18950,0,0,203497|203903|1626220|1627777|1628378,PS,2020,203497,-23.0,C,Anchor Big,3.05,MISS Jokic 17' Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900163,403,1627750,Jamal Murray,1610612762,Denver Nuggets,3,3,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,132,1,1,20200821,UTA,DEN,41900163403,19430,0,1,203497|203903|1626220|1627777|1628378,PS,2020,1626220,-23.0,SF,Wing Stopper,1.24,Murray 13' Driving Floating Jump Shot (12 PTS) (Jokic 5 AST),PG,Primary Ball Handler,1.96,DEN,1610612743.0,203999.0
Shot Chart Detail,41900163,407,1627750,Jamal Murray,1610612762,Denver Nuggets,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,169,1,0,20200821,UTA,DEN,41900163407,19740,0,0,203497|203903|1626220|1627777|1628378,PS,2020,1626220,-25.0,SF,Wing Stopper,1.24,MISS Murray 26' 3PT Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900163,412,1628420,Monté Morris,1610612762,Denver Nuggets,3,2,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,0,1,1,20200821,UTA,DEN,41900163412,20140,0,1,203497|203903|1626220|1627777|1628378,PS,2020,203903,-25.0,SG,Chaser,-1.68,Morris 10' Driving Floating Jump Shot (4 PTS) (Jokic 6 AST),PG,Primary Ball Handler,0.58,DEN,1610612743.0,203999.0
Shot Chart Detail,41900163,443,1628408,PJ Dozier,1610612762,Denver Nuggets,3,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,97,1,1,20200821,UTA,DEN,41900163443,21130,0,0,201144|203903|1627777|1628396|1629752,PS,2020,201144,-30.0,PG,Point of Attack,-0.57,Dozier 10' Pullup Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.81,DEN,1610612743.0,
Shot Chart Detail,41900163,447,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,3,0,23,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,44,1,0,20200821,UTA,DEN,41900163447,21370,0,0,201144|203903|1627777|1628396|1629752,PS,2020,1629752,-30.0,PF,Helper,-0.37,MISS Porter Jr. 5' Running Finger Roll Layup,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900163,472,1628420,Monté Morris,1610612762,Denver Nuggets,4,10,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20200821,UTA,DEN,41900163472,22400,0,0,201144|203903|1627777|1628396|1629752,PS,2020,1628396,-35.0,C,Anchor Big,0.46,MISS Morris 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900163,475,203584,Troy Daniels,1610612762,Denver Nuggets,4,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,138,1,0,20200821,UTA,DEN,41900163475,22670,0,0,201144|203903|1627777|1628396|1629752,PS,2020,1629752,-38.0,PF,Helper,-0.37,MISS Daniels 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.3,DEN,1610612743.0,
Shot Chart Detail,41900163,479,203584,Troy Daniels,1610612762,Denver Nuggets,4,9,56,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-39,288,1,0,20200821,UTA,DEN,41900163479,22840,0,0,201144|203903|1627777|1628396|1629752,PS,2020,1628396|201144,-38.0,,,,,SG,Off Screen Shooter,-0.3,DEN,1610612743.0,
Shot Chart Detail,41900163,487,1628966,Keita Bates-Diop,1610612762,Denver Nuggets,4,9,37,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,67,1,0,20200821,UTA,DEN,41900163487,23030,0,0,1626144|1627777|1628396|1629671|1629752,PS,2020,1629671,-38.0,SF,Chaser,-0.33,MISS Bates-Diop 11' Driving Floating Bank Jump Shot,PF-SF,Athletic Finisher,-1.32,DEN,1610612743.0,
Shot Chart Detail,41900163,489,203486,Mason Plumlee,1610612762,Denver Nuggets,4,9,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200821,UTA,DEN,41900163489,23040,0,0,1626144|1627777|1628396|1629671|1629752,PS,2020,1629752|1626144,-36.0,,,,,C,Post Scorer,0.23,DEN,1610612743.0,
Shot Chart Detail,41900163,491,203584,Troy Daniels,1610612762,Denver Nuggets,4,9,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,26,1,0,20200821,UTA,DEN,41900163491,23350,0,0,1626144|1627777|1628396|1629671|1629752,PS,2020,1629671,-36.0,SF,Chaser,-0.33,MISS Daniels 4' Driving Finger Roll Layup,SG,Off Screen Shooter,-0.3,DEN,1610612743.0,
Shot Chart Detail,41900163,493,1628408,PJ Dozier,1610612762,Denver Nuggets,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,258,1,0,20200821,UTA,DEN,41900163493,23390,0,0,1626144|1627777|1628396|1629671|1629752,PS,2020,1629671,-36.0,SF,Chaser,-0.33,MISS Dozier 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.81,DEN,1610612743.0,
Shot Chart Detail,41900163,502,203486,Mason Plumlee,1610612762,Denver Nuggets,4,8,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20200821,UTA,DEN,41900163502,23660,0,1,1626144|1629671|1629714|1629730|1629752,PS,2020,1629752,,PF,Helper,-0.37,Plumlee 2' Alley Oop Dunk (4 PTS) (Dozier 1 AST),C,Post Scorer,0.23,DEN,1610612743.0,1628408.0
Shot Chart Detail,41900163,512,203486,Mason Plumlee,1610612762,Denver Nuggets,4,7,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,23,1,1,20200821,UTA,DEN,41900163512,24300,0,1,1626144|1629671|1629714|1629730|1629752,PS,2020,1629752,-35.0,PF,Helper,-0.37,Plumlee 3' Cutting Dunk Shot (6 PTS) (Daniels 1 AST),C,Post Scorer,0.23,DEN,1610612743.0,203584.0
Shot Chart Detail,41900163,529,1628408,PJ Dozier,1610612762,Denver Nuggets,4,6,31,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,0,20200821,UTA,DEN,41900163529,24890,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629752,-34.0,PF,Helper,-0.37,MISS Dozier 3' Finger Roll Layup,SG,Secondary Ball Handler,-0.81,DEN,1610612743.0,
Shot Chart Detail,41900163,531,203486,Mason Plumlee,1610612762,Denver Nuggets,4,6,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200821,UTA,DEN,41900163531,24930,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629752|1629714|1626144,-34.0,,,,,C,Post Scorer,0.23,DEN,1610612743.0,
Shot Chart Detail,41900163,537,1629626,Bol Bol,1610612762,Denver Nuggets,4,6,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,134,1,1,20200821,UTA,DEN,41900163537,25190,0,1,1626144|1629671|1629714|1629730|1629752,PS,2020,1626144,-34.0,PG,Point of Attack,-0.52,Bol 14' Pullup Jump Shot (4 PTS) (Dozier 2 AST),PF,Low Minute,-0.84,DEN,1610612743.0,1628408.0
Shot Chart Detail,41900163,560,1628966,Keita Bates-Diop,1610612762,Denver Nuggets,4,4,51,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,0,20200821,UTA,DEN,41900163560,25890,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629752,-35.0,PF,Helper,-0.37,MISS Bates-Diop 3' Running Finger Roll Layup,PF-SF,Athletic Finisher,-1.32,DEN,1610612743.0,
Shot Chart Detail,41900163,562,203584,Troy Daniels,1610612762,Denver Nuggets,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,0,20200821,UTA,DEN,41900163562,25920,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629730,-35.0,SG,Chaser,-0.16,MISS Daniels 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.3,DEN,1610612743.0,
Shot Chart Detail,41900163,564,1628408,PJ Dozier,1610612762,Denver Nuggets,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,233,1,0,20200821,UTA,DEN,41900163564,25960,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629714,-35.0,PF,Helper,0.03,MISS Dozier 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.81,DEN,1610612743.0,
Shot Chart Detail,41900163,569,1629626,Bol Bol,1610612762,Denver Nuggets,4,4,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,74,1,0,20200821,UTA,DEN,41900163569,26210,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629714,-35.0,PF,Helper,0.03,MISS Bol 14' Turnaround Fadeaway Shot,PF,Low Minute,-0.84,DEN,1610612743.0,
Shot Chart Detail,41900163,571,1629626,Bol Bol,1610612762,Denver Nuggets,4,4,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-175,143,1,0,20200821,UTA,DEN,41900163571,26290,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629730,-35.0,SG,Chaser,-0.16,MISS Bol 23' Pullup Jump Shot,PF,Low Minute,-0.84,DEN,1610612743.0,
Shot Chart Detail,41900163,575,1628408,PJ Dozier,1610612762,Denver Nuggets,4,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,53,1,1,20200821,UTA,DEN,41900163575,26510,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629752,-36.0,PF,Helper,-0.37,Dozier 6' Driving Layup (6 PTS),SG,Secondary Ball Handler,-0.81,DEN,1610612743.0,
Shot Chart Detail,41900163,580,1629626,Bol Bol,1610612762,Denver Nuggets,4,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,263,1,1,20200821,UTA,DEN,41900163580,26820,0,1,1626144|1629671|1629714|1629730|1629752,PS,2020,1629752,-34.0,PF,Helper,-0.37,Bol 27' 3PT Jump Shot (9 PTS) (Daniels 2 AST),PF,Low Minute,-0.84,DEN,1610612743.0,203584.0
Shot Chart Detail,41900163,587,203943,Noah Vonleh,1610612762,Denver Nuggets,4,2,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,75,1,0,20200821,UTA,DEN,41900163587,27150,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629752,-36.0,PF,Helper,-0.37,MISS Vonleh 8' Pullup Jump Shot,C,Roll + Cut Big,-1.36,DEN,1610612743.0,
Shot Chart Detail,41900163,594,1628408,PJ Dozier,1610612762,Denver Nuggets,4,2,29,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20200821,UTA,DEN,41900163594,27310,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629730,-36.0,SG,Chaser,-0.16,MISS Dozier 3' Driving Reverse Layup,SG,Secondary Ball Handler,-0.81,DEN,1610612743.0,
Shot Chart Detail,41900163,596,1628966,Keita Bates-Diop,1610612762,Denver Nuggets,4,2,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20200821,UTA,DEN,41900163596,27340,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629752|1626144,-34.0,,,,,PF-SF,Athletic Finisher,-1.32,DEN,1610612743.0,
Shot Chart Detail,41900163,598,1629626,Bol Bol,1610612762,Denver Nuggets,4,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,52,1,0,20200821,UTA,DEN,41900163598,27770,0,0,1626144|1629671|1629714|1629730|1629752,PS,2020,1629714,-36.0,PF,Helper,0.03,Brantley BLOCK (1 BLK),PF,Low Minute,-0.84,DEN,1610612743.0,
