GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500153,120,1629057,Robert Williams III,1610612759,Portland Trail Blazers,1,3,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20260424,POR,SAS,42500153120,5190,0,1,1629640|1630577|1642264|1642844|1642868,PS,2026,1642868,2.0,PF,Helper,0.5881898776568879,Williams III 2' Alley Oop Dunk (4 PTS) (Avdija 2 AST),C,Roll + Cut Big,-0.397665229949864,1630166.0,POR,1610612757.0,120
Shot Chart Detail,42500153,130,203924,Jerami Grant,1610612759,Portland Trail Blazers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,215,1,0,20260424,POR,SAS,42500153130,5530,0,0,1629640|1630577|1642264|1642844|1642868,PS,2026,1642844,2.0,SG,Point of Attack,0.6944059881146494,MISS Grant 25' 3PT Jump Shot,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,130
Shot Chart Detail,42500153,134,201950,Jrue Holiday,1610612759,Portland Trail Blazers,1,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,1,20260424,POR,SAS,42500153134,5880,0,1,1629640|1630577|1642264|1642844|1642868,PS,2026,1642844|1629640,2.0,,,,,PG,Shot Creator,0.9661417564867762,1630166.0,POR,1610612757.0,134
Shot Chart Detail,42500153,138,1630166,Deni Avdija,1610612759,Portland Trail Blazers,1,1,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,68,1,0,20260424,POR,SAS,42500153138,6170,0,0,1629640|1630577|1642264|1642844|1642868,PS,2026,1629640,-1.0,SF,Helper,-0.2279860464936537,MISS Avdija 7' Driving Floating Bank Jump Shot,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,138
Shot Chart Detail,42500153,140,203924,Jerami Grant,1610612759,Portland Trail Blazers,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,60,1,1,20260424,POR,SAS,42500153140,6230,0,1,1629640|1630577|1642264|1642844|1642868,PS,2026,1630577,2.0,SF,Helper,1.5493891745866395,Grant 24' 3PT Jump Shot (3 PTS) (Holiday 1 AST),PF,Shot Creator,0.4833708502702927,201950.0,POR,1610612757.0,140
Shot Chart Detail,42500153,148,201950,Jrue Holiday,1610612759,Portland Trail Blazers,1,0,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,75,1,1,20260424,POR,SAS,42500153148,6610,0,0,1629640|1630577|1642264|1642844|1642868,PS,2026,1642868,3.0,PF,Helper,0.5881898776568879,Holiday 8' Driving Floating Jump Shot (6 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,148
Shot Chart Detail,42500153,159,1641739,Toumani Camara,1610612759,Portland Trail Blazers,1,0,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20260424,POR,SAS,42500153159,6900,0,0,1628368|1628436|1630170|1630577|1642868,PS,2026,1630577|1628436,3.0,,,,,PF,Stationary Shooter,-0.9666588092667702,,POR,1610612757.0,159
Shot Chart Detail,42500153,161,1629057,Robert Williams III,1610612759,Portland Trail Blazers,1,0,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20260424,POR,SAS,42500153161,6910,0,0,1628368|1628436|1630170|1630577|1642868,PS,2026,1630170,5.0,SG,Helper,-0.6237592191027775,Williams III 2' Putback Layup (6 PTS),C,Roll + Cut Big,-0.397665229949864,,POR,1610612757.0,161
Shot Chart Detail,42500153,164,1629057,Robert Williams III,1610612759,Portland Trail Blazers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,44,1,0,20260424,POR,SAS,42500153164,7180,0,0,1628368|1628436|1630170|1630577|1642868,PS,2026,1628436,2.0,C,Anchor Big,1.4651844788674182,MISS Williams III 24' 3PT Jump Shot,C,Roll + Cut Big,-0.397665229949864,,POR,1610612757.0,164
Shot Chart Detail,42500153,166,203924,Jerami Grant,1610612759,Portland Trail Blazers,1,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260424,POR,SAS,42500153166,7190,0,0,1628368|1628436|1630170|1630577|1642868,PS,2026,1630577,2.0,SF,Helper,1.5493891745866395,MISS Grant Tip Layup Shot,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,166
Shot Chart Detail,42500153,182,203924,Jerami Grant,1610612759,Portland Trail Blazers,2,11,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,57,1,0,20260424,POR,SAS,42500153182,7480,0,0,203084|1628368|1628436|1630170|1642844,PS,2026,1628436,0.0,C,Anchor Big,1.4651844788674182,MISS Grant 16' Step Back Jump Shot,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,182
Shot Chart Detail,42500153,191,1629680,Matisse Thybulle,1610612759,Portland Trail Blazers,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,134,1,0,20260424,POR,SAS,42500153191,8020,0,0,203084|1628368|1628436|1630170|1642844,PS,2026,,,,,,,SG,Movement Shooter,-1.3006122063952603,,POR,1610612757.0,191
Shot Chart Detail,42500153,195,201950,Jrue Holiday,1610612759,Portland Trail Blazers,2,10,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,236,1,1,20260424,POR,SAS,42500153195,8290,0,0,203084|1628368|1628436|1630170|1642844,PS,2026,1628368,-2.0,PG,Point of Attack,0.5782613452375573,Holiday 26' 3PT Pullup Jump Shot (9 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,195
Shot Chart Detail,42500153,201,1631101,Shaedon Sharpe,1610612759,Portland Trail Blazers,2,9,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-83,107,1,0,20260424,POR,SAS,42500153201,8710,0,0,203084|1628368|1628436|1630170|1642844,PS,2026,1630170,-4.0,SG,Helper,-0.6237592191027775,MISS Sharpe 14' Step Back Jump Shot,SG,Shot Creator,0.3463235186463897,,POR,1610612757.0,201
Shot Chart Detail,42500153,209,203924,Jerami Grant,1610612759,Portland Trail Blazers,2,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,1,20260424,POR,SAS,42500153209,9050,0,1,203084|1628368|1628436|1630170|1642264,PS,2026,1630170|1628436,-2.0,,,,,PF,Shot Creator,0.4833708502702927,1631101.0,POR,1610612757.0,209
Shot Chart Detail,42500153,229,1629680,Matisse Thybulle,1610612759,Portland Trail Blazers,2,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,0,20260424,POR,SAS,42500153229,9600,0,0,203084|1628368|1628436|1630170|1642264,PS,2026,1642264,-6.0,PG,Point of Attack,0.7628283263753632,MISS Thybulle 4' Driving Layup,SG,Movement Shooter,-1.3006122063952603,,POR,1610612757.0,229
Shot Chart Detail,42500153,231,1631101,Shaedon Sharpe,1610612759,Portland Trail Blazers,2,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,1,1,20260424,POR,SAS,42500153231,9640,0,0,203084|1628368|1628436|1630170|1642264,PS,2026,1628368|1628436,-4.0,,,,,SG,Shot Creator,0.3463235186463897,,POR,1610612757.0,231
Shot Chart Detail,42500153,234,201950,Jrue Holiday,1610612759,Portland Trail Blazers,2,7,32,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,241,1,1,20260424,POR,SAS,42500153234,9880,0,0,203084|1628368|1628436|1630170|1642264,PS,2026,1628368,-1.0,PG,Point of Attack,0.5782613452375573,Holiday 25' 3PT Running Pull-Up Jump Shot (12 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,234
Shot Chart Detail,42500153,243,201950,Jrue Holiday,1610612759,Portland Trail Blazers,2,7,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,241,1,1,20260424,POR,SAS,42500153243,10200,0,0,203084|1628368|1628436|1629640|1642264,PS,2026,1628368,2.0,PG,Point of Attack,0.5782613452375573,Holiday 25' 3PT Pullup Jump Shot (15 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,243
Shot Chart Detail,42500153,249,201950,Jrue Holiday,1610612759,Portland Trail Blazers,2,6,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,96,1,1,20260424,POR,SAS,42500153249,10610,0,0,203084|1628368|1628436|1629640|1642264,PS,2026,1629640,2.0,SF,Helper,-0.2279860464936537,Holiday 10' Pullup Jump Shot (17 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,249
Shot Chart Detail,42500153,264,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,2,5,46,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,246,1,0,20260424,POR,SAS,42500153264,10940,0,0,203084|1628436|1629640|1642264|1642844,PS,2026,203084,4.0,PF,Helper,-0.0300006707496736,MISS Henderson 26' 3PT Running Jump Shot,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,264
Shot Chart Detail,42500153,286,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,2,5,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,59,1,1,20260424,POR,SAS,42500153286,11210,0,1,1629640|1630577|1642264|1642844|1642868,PS,2026,1642868,7.0,PF,Helper,0.5881898776568879,Henderson 24' 3PT Jump Shot (11 PTS) (Avdija 4 AST),PG,Shot Creator,-0.040331050058177,1630166.0,POR,1610612757.0,286
Shot Chart Detail,42500153,290,1630166,Deni Avdija,1610612759,Portland Trail Blazers,2,5,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,0,20260424,POR,SAS,42500153290,11400,0,0,1629640|1630577|1642264|1642844|1642868,PS,2026,1642264,7.0,PG,Point of Attack,0.7628283263753632,MISS Avdija 3' Running Layup,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,290
Shot Chart Detail,42500153,315,1630166,Deni Avdija,1610612759,Portland Trail Blazers,2,3,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20260424,POR,SAS,42500153315,12160,0,0,1628368|1629640|1630170|1642844|1642868,PS,2026,1630170,8.0,SG,Helper,-0.6237592191027775,Avdija 3' Running Layup (5 PTS),SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,315
Shot Chart Detail,42500153,323,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,2,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,67,1,1,20260424,POR,SAS,42500153323,12610,0,1,1628368|1629640|1630170|1642844|1642868,PS,2026,1642868,8.0,PF,Helper,0.5881898776568879,Henderson 25' 3PT Jump Shot (14 PTS) (Avdija 5 AST),PG,Shot Creator,-0.040331050058177,1630166.0,POR,1610612757.0,323
Shot Chart Detail,42500153,364,1630166,Deni Avdija,1610612759,Portland Trail Blazers,2,1,0,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,107,1,0,20260424,POR,SAS,42500153364,13800,0,0,1628368|1628436|1630170|1630577|1642264,PS,2026,1628368,7.0,PG,Point of Attack,0.5782613452375573,MISS Avdija 12' Step Back Jump Shot,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,364
Shot Chart Detail,42500153,386,203924,Jerami Grant,1610612759,Portland Trail Blazers,2,0,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,23,1,1,20260424,POR,SAS,42500153386,14340,0,1,1628368|1628436|1630170|1630577|1642264,PS,2026,1630577,6.0,SF,Helper,1.5493891745866395,Grant 24' 3PT Jump Shot (9 PTS) (Avdija 6 AST),PF,Shot Creator,0.4833708502702927,1630166.0,POR,1610612757.0,386
Shot Chart Detail,42500153,402,1642270,Donovan Clingan,1610612759,Portland Trail Blazers,3,11,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20260424,POR,SAS,42500153402,14660,0,1,1628368|1628436|1630170|1630577|1642264,PS,2026,1628436,8.0,C,Anchor Big,1.4651844788674182,Clingan 2' Alley Oop Layup (5 PTS) (Avdija 7 AST),C,Stretch Big,1.095059609206099,1630166.0,POR,1610612757.0,402
Shot Chart Detail,42500153,406,1630166,Deni Avdija,1610612759,Portland Trail Blazers,3,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,237,1,1,20260424,POR,SAS,42500153406,14930,0,1,1628368|1628436|1630170|1630577|1642264,PS,2026,1628368,11.0,PG,Point of Attack,0.5782613452375573,Avdija 25' 3PT Jump Shot (14 PTS) (Clingan 2 AST),SF,Shot Creator,2.2980977058341354,1642270.0,POR,1610612757.0,406
Shot Chart Detail,42500153,414,1641739,Toumani Camara,1610612759,Portland Trail Blazers,3,10,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,9,1,0,20260424,POR,SAS,42500153414,15250,0,0,1628368|1628436|1630170|1630577|1642264,PS,2026,1628368,11.0,PG,Point of Attack,0.5782613452375573,MISS Camara 3PT Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,POR,1610612757.0,414
Shot Chart Detail,42500153,418,1630166,Deni Avdija,1610612759,Portland Trail Blazers,3,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,234,1,0,20260424,POR,SAS,42500153418,15500,0,0,1628368|1628436|1630170|1630577|1642264,PS,2026,1628436,11.0,C,Anchor Big,1.4651844788674182,MISS Avdija 27' 3PT Jump Shot,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,418
Shot Chart Detail,42500153,422,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,9,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,242,1,1,20260424,POR,SAS,42500153422,15940,0,0,1628368|1628436|1630170|1630577|1642264,PS,2026,1642264,11.0,PG,Point of Attack,0.7628283263753632,Holiday 26' 3PT Step Back Jump Shot (20 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,422
Shot Chart Detail,42500153,427,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,3,8,57,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,0,20260424,POR,SAS,42500153427,16230,0,0,1628368|1628436|1630170|1630577|1642264,PS,2026,1628368,9.0,PG,Point of Attack,0.5782613452375573,MISS Henderson 2' Driving Reverse Layup,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,427
Shot Chart Detail,42500153,429,1642270,Donovan Clingan,1610612759,Portland Trail Blazers,3,8,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260424,POR,SAS,42500153429,16250,0,0,1628368|1628436|1630170|1630577|1642264,PS,2026,1628436,9.0,C,Anchor Big,1.4651844788674182,MISS Clingan Tip Layup Shot,C,Stretch Big,1.095059609206099,,POR,1610612757.0,429
Shot Chart Detail,42500153,442,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,8,3,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,28,137,1,1,20260424,POR,SAS,42500153442,16770,0,0,1628368|1628436|1630170|1630577|1642264,PS,2026,1628368,12.0,PG,Point of Attack,0.5782613452375573,Holiday 14' Step Back Jump Shot (22 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,442
Shot Chart Detail,42500153,465,203924,Jerami Grant,1610612759,Portland Trail Blazers,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,176,1,0,20260424,POR,SAS,42500153465,17460,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1629640,11.0,SF,Helper,-0.2279860464936537,MISS Grant 26' 3PT Jump Shot,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,465
Shot Chart Detail,42500153,472,1629057,Robert Williams III,1610612759,Portland Trail Blazers,2,0,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-2,1,0,20260424,POR,SAS,42500153472,13820,0,0,1628368|1628436|1630170|1630577|1642264,PS,2026,1628436,7.0,C,Anchor Big,1.4651844788674182,MISS Williams III 3' Tip Layup Shot,C,Roll + Cut Big,-0.397665229949864,,POR,1610612757.0,472
Shot Chart Detail,42500153,481,1642270,Donovan Clingan,1610612759,Portland Trail Blazers,3,6,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,66,1,0,20260424,POR,SAS,42500153481,17710,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1629640|1628436,10.0,,,,,C,Stretch Big,1.095059609206099,,POR,1610612757.0,481
Shot Chart Detail,42500153,485,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,3,6,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,241,1,0,20260424,POR,SAS,42500153485,17820,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1629640,10.0,SF,Helper,-0.2279860464936537,MISS Henderson 26' 3PT Step Back Jump Shot,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,485
Shot Chart Detail,42500153,489,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,5,50,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,237,1,1,20260424,POR,SAS,42500153489,18100,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1628436,13.0,C,Anchor Big,1.4651844788674182,Holiday 26' 3PT Running Pull-Up Jump Shot (25 PTS),PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,489
Shot Chart Detail,42500153,492,1641739,Toumani Camara,1610612759,Portland Trail Blazers,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,14,1,0,20260424,POR,SAS,42500153492,18400,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1629640,13.0,SF,Helper,-0.2279860464936537,MISS Camara 3PT Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,POR,1610612757.0,492
Shot Chart Detail,42500153,508,1641739,Toumani Camara,1610612759,Portland Trail Blazers,3,4,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20260424,POR,SAS,42500153508,18820,0,1,1628368|1629640|1630170|1642844|1642868,PS,2026,1642844,14.0,SG,Point of Attack,0.6944059881146494,Camara 1' Driving Finger Roll Layup (2 PTS) (Avdija 8 AST),PF,Stationary Shooter,-0.9666588092667702,1630166.0,POR,1610612757.0,508
Shot Chart Detail,42500153,512,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,3,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,111,1,0,20260424,POR,SAS,42500153512,19240,0,0,1628368|1629640|1630170|1642844|1642868,PS,2026,1630170,12.0,SG,Helper,-0.6237592191027775,MISS Holiday 11' Turnaround Jump Shot,PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,512
Shot Chart Detail,42500153,520,203924,Jerami Grant,1610612759,Portland Trail Blazers,3,3,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,0,20260424,POR,SAS,42500153520,19470,0,0,1628368|1629640|1630170|1642844|1642868,PS,2026,,,,,,,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,520
Shot Chart Detail,42500153,526,201950,Jrue Holiday,1610612759,Portland Trail Blazers,3,2,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,0,20260424,POR,SAS,42500153526,19930,0,0,1628368|1629640|1630170|1642844|1642868,PS,2026,1630170,7.0,SG,Helper,-0.6237592191027775,MISS Holiday 3PT Step Back Jump Shot,PG,Shot Creator,0.9661417564867762,,POR,1610612757.0,526
Shot Chart Detail,42500153,538,1630166,Deni Avdija,1610612759,Portland Trail Blazers,3,2,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,63,1,0,20260424,POR,SAS,42500153538,20210,0,0,1628368|1629640|1630577|1642844|1642868,PS,2026,1642844,6.0,SG,Point of Attack,0.6944059881146494,MISS Avdija 6' Driving Finger Roll Layup,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,538
Shot Chart Detail,42500153,552,1630166,Deni Avdija,1610612759,Portland Trail Blazers,3,1,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,62,161,1,0,20260424,POR,SAS,42500153552,20880,0,0,1628368|1629640|1630577|1642844|1642868,PS,2026,1642868,4.0,PF,Helper,0.5881898776568879,MISS Avdija 17' Driving Floating Jump Shot,SF,Shot Creator,2.2980977058341354,,POR,1610612757.0,552
Shot Chart Detail,42500153,558,203924,Jerami Grant,1610612759,Portland Trail Blazers,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,213,1,0,20260424,POR,SAS,42500153558,21090,0,0,1628368|1629640|1630577|1642844|1642868,PS,2026,1629640,2.0,SF,Helper,-0.2279860464936537,MISS Grant 25' 3PT Jump Shot,PF,Shot Creator,0.4833708502702927,,POR,1610612757.0,558
Shot Chart Detail,42500153,565,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,3,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20260424,POR,SAS,42500153565,21270,0,0,1628368|1629640|1630577|1642844|1642868,PS,2026,1642844,2.0,SG,Point of Attack,0.6944059881146494,Henderson 2' Driving Layup (16 PTS),PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,565
Shot Chart Detail,42500153,571,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,3,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,136,1,0,20260424,POR,SAS,42500153571,21600,0,0,1628368|1629640|1630577|1642844|1642868,PS,2026,1642844|1630577,-1.0,,,,,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,571
Shot Chart Detail,42500153,580,1630703,Scoot Henderson,1610612759,Portland Trail Blazers,4,11,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,89,1,0,20260424,POR,SAS,42500153580,21750,0,0,1628368|1629640|1630577|1642844|1642868,PS,2026,1642844,-1.0,SG,Point of Attack,0.6944059881146494,MISS Henderson 9' Driving Floating Jump Shot,PG,Shot Creator,-0.040331050058177,,POR,1610612757.0,580
