GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500162,683,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,4,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20260420,DEN,MIN,42500162683,26340,0,1628978,,PS,2026,1627750,3.0,PG,Chaser,-1.5348110549023566,DiVincenzo 1' Running Layup (11 PTS),SG,Movement Shooter,-0.1013777400144902,,DEN,1610612743.0,683
Shot Chart Detail,42500162,687,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,3,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,225,1,0,20260420,DEN,MIN,42500162687,26580,0,1630162,,PS,2026,203999,3.0,C,Anchor Big,0.9357439192517852,MISS Edwards 26' 3PT Pullup Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,687
Shot Chart Detail,42500162,707,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,52,1,0,20260420,DEN,MIN,42500162707,27500,0,1630162,,PS,2026,203932,2.0,PF,Wing Stopper,-0.6992454115603068,MISS Edwards 13' Fadeaway Jumper,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,707
Shot Chart Detail,42500162,709,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,2,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20260420,DEN,MIN,42500162709,27540,0,203497,,PS,2026,203999,4.0,C,Anchor Big,0.9357439192517852,Gobert 1' Putback Dunk (2 PTS),C,Roll + Cut Big,-0.8323184861176893,,DEN,1610612743.0,709
Shot Chart Detail,42500162,712,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,1,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,142,1,0,20260420,DEN,MIN,42500162712,27930,0,1630183,,PS,2026,203501,4.0,SG,Chaser,-1.2577100654646465,MISS McDaniels 16' Fadeaway Jumper,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,712
Shot Chart Detail,42500162,717,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,235,1,1,20260420,DEN,MIN,42500162717,28150,0,1628978,,PS,2026,1631128,4.0,SG,Point of Attack,-0.0009793024083802,DiVincenzo 28' 3PT Jump Shot (14 PTS) (Edwards 2 AST),SG,Movement Shooter,-0.1013777400144902,1630162.0,DEN,1610612743.0,717
Shot Chart Detail,42500162,742,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,0,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20260420,DEN,MIN,42500162742,28770,0,1628978,,PS,2026,,,,,,,SG,Movement Shooter,-0.1013777400144902,203944.0,DEN,1610612743.0,742
Shot Chart Detail,42500163,7,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,11,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,75,1,0,20260423,MIN,DEN,425001637,170,0,203497|203944|1628978|1630162|1630183,,PS,2026,1642461,0.0,SF,Wing Stopper,0.5861278507282353,MISS Randle 8' Turnaround Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,7
Shot Chart Detail,42500163,13,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,11,25,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,59,1,0,20260423,MIN,DEN,4250016313,350,0,203497|203944|1628978|1630162|1630183,,PS,2026,1627750,0.0,PG,Chaser,-1.5348110549023566,MISS Edwards 6' Running Layup,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,13
Shot Chart Detail,42500163,15,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-69,172,1,0,20260423,MIN,DEN,4250016315,410,0,203497|203944|1628978|1630162|1630183,,PS,2026,1631128,0.0,SG,Point of Attack,-0.0009793024083802,MISS Edwards 19' Pullup Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,15
Shot Chart Detail,42500163,19,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,10,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,252,1,0,20260423,MIN,DEN,4250016319,750,0,203497|203944|1628978|1630162|1630183,,PS,2026,1642461,0.0,SF,Wing Stopper,0.5861278507282353,MISS Randle 26' 3PT Pullup Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,19
Shot Chart Detail,42500163,23,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,30,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20260423,MIN,DEN,4250016323,900,0,203497|203944|1628978|1630162|1630183,,PS,2026,1627750,2.0,PG,Chaser,-1.5348110549023566,McDaniels 1' Running Alley Oop Dunk Shot (2 PTS) (DiVincenzo 1 AST),PF,Athletic Finisher,-1.5900663152586745,1628978.0,DEN,1610612743.0,23
Shot Chart Detail,42500163,30,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,9,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,248,1,0,20260423,MIN,DEN,4250016330,1250,0,203497|203944|1628978|1630162|1630183,,PS,2026,1642461,3.0,SF,Wing Stopper,0.5861278507282353,MISS Randle 25' 3PT Step Back Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,30
Shot Chart Detail,42500163,32,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,142,1,0,20260423,MIN,DEN,4250016332,1300,0,203497|203944|1628978|1630162|1630183,,PS,2026,1631128,3.0,SG,Point of Attack,-0.0009793024083802,MISS DiVincenzo 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.1013777400144902,,DEN,1610612743.0,32
Shot Chart Detail,42500163,34,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,9,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20260423,MIN,DEN,4250016334,1320,0,203497|203944|1628978|1630162|1630183,,PS,2026,1627750,5.0,PG,Chaser,-1.5348110549023566,McDaniels 2' Putback Layup (5 PTS),PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,34
Shot Chart Detail,42500163,39,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,207,1,0,20260423,MIN,DEN,4250016339,1720,0,203497|203944|1628978|1630162|1630183,,PS,2026,1629661,5.0,SF,Helper,-0.2852304748086314,MISS Edwards 27' 3PT Pullup Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,39
Shot Chart Detail,42500163,41,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,9,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260423,MIN,DEN,4250016341,1770,0,203497|203944|1628978|1630162|1630183,,PS,2026,203999|1631128,5.0,,,,,C,Roll + Cut Big,-0.8323184861176893,,DEN,1610612743.0,41
Shot Chart Detail,42500163,49,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,36,116,1,1,20260423,MIN,DEN,4250016349,2160,0,203497|203944|1628978|1630162|1630183,,PS,2026,1627750,5.0,PG,Chaser,-1.5348110549023566,Edwards 12' Pullup Jump Shot (2 PTS),SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,49
Shot Chart Detail,42500163,56,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,202,1,1,20260423,MIN,DEN,4250016356,2520,0,203497|203944|1628978|1630162|1630183,,PS,2026,203999|1642461,6.0,,,,,SG,Movement Shooter,-0.1013777400144902,1630162.0,DEN,1610612743.0,56
Shot Chart Detail,42500163,60,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,237,1,0,20260423,MIN,DEN,4250016360,2900,0,203497|203944|1628978|1630162|1630183,,PS,2026,1629661,6.0,SF,Helper,-0.2852304748086314,MISS McDaniels 25' 3PT Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,60
Shot Chart Detail,42500163,64,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,6,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,52,1,0,20260423,MIN,DEN,4250016364,3110,0,203497|203944|1628978|1630162|1630183,,PS,2026,203999,6.0,C,Anchor Big,0.9357439192517852,MISS McDaniels 6' Driving Floating Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,64
Shot Chart Detail,42500163,72,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,6,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,0,20260423,MIN,DEN,4250016372,3450,0,203497|203944|1628978|1630162|1630183,,PS,2026,1642461,6.0,SF,Wing Stopper,0.5861278507282353,MISS Randle 2' Driving Layup,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,72
Shot Chart Detail,42500163,77,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,5,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20260423,MIN,DEN,4250016377,3690,0,203497|203944|1628978|1630162|1630183,,PS,2026,1642461,8.0,SF,Wing Stopper,0.5861278507282353,Randle 1' Cutting Dunk Shot (2 PTS) (Gobert 1 AST),PF,Shot Creator,1.1602929479119164,203497.0,DEN,1610612743.0,77
Shot Chart Detail,42500163,88,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,4,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20260423,MIN,DEN,4250016388,4210,0,203497|1629675|1630162|1630183|1630245,,PS,2026,203501,10.0,SG,Chaser,-1.2577100654646465,McDaniels 1' Driving Floating Jump Shot (7 PTS) (Edwards 2 AST),PF,Athletic Finisher,-1.5900663152586745,1630162.0,DEN,1610612743.0,88
Shot Chart Detail,42500163,91,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,4,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20260423,MIN,DEN,4250016391,4610,0,203497|1629675|1630162|1630183|1630245,,PS,2026,203501,10.0,SG,Chaser,-1.2577100654646465,McDaniels 2' Driving Finger Roll Layup (9 PTS) (Edwards 3 AST),PF,Athletic Finisher,-1.5900663152586745,1630162.0,DEN,1610612743.0,91
Shot Chart Detail,42500163,95,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,205,1,0,20260423,MIN,DEN,4250016395,4920,0,203497|1629675|1630162|1630183|1630245,,PS,2026,1627750,10.0,PG,Chaser,-1.5348110549023566,MISS Edwards 25' 3PT Pullup Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,95
Shot Chart Detail,42500163,103,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,3,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20260423,MIN,DEN,42500163103,5150,0,203497|1629675|1630183|1630245|1630538,,PS,2026,1629661,12.0,SF,Helper,-0.2852304748086314,Dosunmu 2' Running Layup (2 PTS),SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,103
Shot Chart Detail,42500163,113,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,210,1,0,20260423,MIN,DEN,42500163113,5410,0,203497|1628978|1629675|1630245|1630538,,PS,2026,203501,12.0,SG,Chaser,-1.2577100654646465,MISS Reid 25' 3PT Pullup Jump Shot,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,113
Shot Chart Detail,42500163,122,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,122,1,0,20260423,MIN,DEN,42500163122,5880,0,203497|1628978|1629675|1630245|1630538,,PS,2026,203501,12.0,SG,Chaser,-1.2577100654646465,MISS Dosunmu 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,122
Shot Chart Detail,42500163,126,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,115,1,0,20260423,MIN,DEN,42500163126,6070,0,203497|1628978|1629675|1630245|1630538,,PS,2026,203999,12.0,C,Anchor Big,0.9357439192517852,MISS Reid 12' Driving Floating Jump Shot,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,126
Shot Chart Detail,42500163,129,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,1,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20260423,MIN,DEN,42500163129,6380,0,203497|1628978|1629675|1630245|1630538,,PS,2026,203999,11.0,C,Anchor Big,0.9357439192517852,Gobert 2' Cutting Layup Shot (2 PTS) (DiVincenzo 2 AST),C,Roll + Cut Big,-0.8323184861176893,1628978.0,DEN,1610612743.0,129
Shot Chart Detail,42500163,140,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,0,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,233,1,0,20260423,MIN,DEN,42500163140,6610,0,203497|1628978|1629675|1630245|1630538,,PS,2026,1628971,10.0,SG,Point of Attack,0.148948324007754,MISS Hyland 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.4768539178096776,,DEN,1610612743.0,140
Shot Chart Detail,42500163,144,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,0,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20260423,MIN,DEN,42500163144,6920,0,203497|1628978|1629675|1630245|1630538,,PS,2026,1628971|1631124,12.0,,,,,SG,Movement Shooter,-0.1013777400144902,203497.0,DEN,1610612743.0,144
Shot Chart Detail,42500163,147,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20260423,MIN,DEN,42500163147,7110,0,203497|1628978|1629675|1630245|1630538,,PS,2026,203999|1631124,14.0,,,,,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,147
Shot Chart Detail,42500163,167,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20260423,MIN,DEN,42500163167,7550,0,203944|1629675|1630162|1630183|1630538,,PS,2026,1631124,16.0,SG,Low Activity,-0.3083442454232517,Edwards 2' Driving Layup (4 PTS),SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,167
Shot Chart Detail,42500163,175,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-141,267,1,0,20260423,MIN,DEN,42500163175,8060,0,203944|1629675|1630162|1630183|1630538,,PS,2026,1627750,15.0,PG,Chaser,-1.5348110549023566,MISS Edwards 30' 3PT Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,175
Shot Chart Detail,42500163,178,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-8,1,1,20260423,MIN,DEN,42500163178,8360,0,203944|1629675|1630162|1630183|1630538,,PS,2026,1631124,16.0,SG,Low Activity,-0.3083442454232517,Reid 3PT Jump Shot (3 PTS) (Randle 1 AST),C,Movement Shooter,-0.0562391500311225,203944.0,DEN,1610612743.0,178
Shot Chart Detail,42500163,199,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,210,1,0,20260423,MIN,DEN,42500163199,8970,0,203944|1630162|1630183|1630245|1630538,,PS,2026,1628971,12.0,SG,Point of Attack,0.148948324007754,MISS Edwards 25' 3PT Jump Shot,SG,Shot Creator,2.364883849706442,,DEN,1610612743.0,199
Shot Chart Detail,42500163,207,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,36,1,0,20260423,MIN,DEN,42500163207,9250,0,203944|1628978|1630162|1630183|1630245,,PS,2026,1642461,12.0,SF,Wing Stopper,0.5861278507282353,MISS DiVincenzo 24' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.1013777400144902,,DEN,1610612743.0,207
Shot Chart Detail,42500163,210,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,8,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1,20260423,MIN,DEN,42500163210,9440,0,203944|1628978|1630162|1630183|1630245,,PS,2026,1630192|1627750,12.0,,,,,SG,Primary Ball Handler,-0.1102469015304618,1630183.0,DEN,1610612743.0,210
Shot Chart Detail,42500163,214,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,7,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20260423,MIN,DEN,42500163214,9660,0,203944|1628978|1630162|1630183|1630245,,PS,2026,1631124,14.0,SG,Low Activity,-0.3083442454232517,DiVincenzo 1' Running Layup (7 PTS) (Dosunmu 1 AST),SG,Movement Shooter,-0.1013777400144902,1630245.0,DEN,1610612743.0,214
Shot Chart Detail,42500163,227,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,7,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,105,1,1,20260423,MIN,DEN,42500163227,10010,0,203497|1628978|1630162|1630183|1630245,,PS,2026,203999,16.0,C,Anchor Big,0.9357439192517852,McDaniels 11' Pullup Jump Shot (11 PTS) (Dosunmu 2 AST),PF,Athletic Finisher,-1.5900663152586745,1630245.0,DEN,1610612743.0,227
Shot Chart Detail,42500163,231,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,1,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,126,1,1,20260423,MIN,DEN,42500163231,10190,0,203497|1628978|1630162|1630183|1630245,,PS,2026,203501,19.0,SG,Chaser,-1.2577100654646465,Edwards 25' 3PT Running Pull-Up Jump Shot (8 PTS) (DiVincenzo 3 AST),SG,Shot Creator,2.364883849706442,1628978.0,DEN,1610612743.0,231
Shot Chart Detail,42500163,234,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20260423,MIN,DEN,42500163234,10390,0,203497|1628978|1630162|1630183|1630245,,PS,2026,203999,18.0,C,Anchor Big,0.9357439192517852,Dosunmu 2' Driving Layup (8 PTS) (DiVincenzo 4 AST),SG,Primary Ball Handler,-0.1102469015304618,1628978.0,DEN,1610612743.0,234
Shot Chart Detail,42500163,247,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,5,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,231,1,1,20260423,MIN,DEN,42500163247,11090,0,203497|203944|1628978|1630162|1630245,,PS,2026,203999,17.0,C,Anchor Big,0.9357439192517852,Edwards 28' 3PT Pullup Jump Shot (11 PTS) (Gobert 3 AST),SG,Shot Creator,2.364883849706442,203497.0,DEN,1610612743.0,247
Shot Chart Detail,42500163,251,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,5,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20260423,MIN,DEN,42500163251,11280,0,203497|203944|1628978|1630162|1630245,,PS,2026,1628971,19.0,SG,Point of Attack,0.148948324007754,Dosunmu 1' Running Layup (10 PTS) (DiVincenzo 5 AST),SG,Primary Ball Handler,-0.1102469015304618,1628978.0,DEN,1610612743.0,251
Shot Chart Detail,42500163,260,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20260423,MIN,DEN,42500163260,11610,0,203497|203944|1628978|1630183|1630245,,PS,2026,1628971,20.0,SG,Point of Attack,0.148948324007754,Dosunmu 1' Driving Layup (12 PTS) (McDaniels 2 AST),SG,Primary Ball Handler,-0.1102469015304618,1630183.0,DEN,1610612743.0,260
Shot Chart Detail,42500163,265,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,4,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,1,20260423,MIN,DEN,42500163265,11790,0,203497|203944|1628978|1630183|1630245,,PS,2026,203501,22.0,SG,Chaser,-1.2577100654646465,McDaniels 7' Driving Floating Jump Shot (13 PTS) (Randle 2 AST),PF,Athletic Finisher,-1.5900663152586745,203944.0,DEN,1610612743.0,265
Shot Chart Detail,42500163,270,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20260423,MIN,DEN,42500163270,12170,0,203497|203944|1628978|1630183|1630245,,PS,2026,1628971,23.0,SG,Point of Attack,0.148948324007754,DiVincenzo 3PT Jump Shot (10 PTS) (Dosunmu 3 AST),SG,Movement Shooter,-0.1013777400144902,1630245.0,DEN,1610612743.0,270
Shot Chart Detail,42500163,279,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,197,1,0,20260423,MIN,DEN,42500163279,12520,0,203497|203944|1628978|1630183|1630245,,PS,2026,,,,,,,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,279
Shot Chart Detail,42500163,282,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,2,41,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,113,1,0,20260423,MIN,DEN,42500163282,12790,0,203497|203944|1628978|1630183|1630245,,PS,2026,1631128,19.0,SG,Point of Attack,-0.0009793024083802,MISS Randle 12' Step Back Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,282
Shot Chart Detail,42500163,286,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,2,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-148,253,1,0,20260423,MIN,DEN,42500163286,12870,0,203497|203944|1628978|1630183|1630245,,PS,2026,203501,19.0,SG,Chaser,-1.2577100654646465,MISS DiVincenzo 29' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.1013777400144902,,DEN,1610612743.0,286
Shot Chart Detail,42500163,292,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,2,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20260423,MIN,DEN,42500163292,13100,0,203497|203944|1628978|1630183|1630245,,PS,2026,203999|1629661,19.0,,,,,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,292
