GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500117,264,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,2,37,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,30,1,0,20260502,BOS,PHI,42500117264,12830,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1631248,2.0,SG,Wing Stopper,0.7503645498670011,White BLOCK (1 BLK),SG,Movement Shooter,-0.3801219862657885,,BOS,1610612738.0,264
Shot Chart Detail,42500117,267,202331,Paul George,1610612755,Philadelphia 76ers,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,206,1,1,20260502,BOS,PHI,42500117267,12900,0,202331|203954|1629656|1630178|1642845,1,PS,2026,1631248,5.0,SG,Wing Stopper,0.7503645498670011,George 25' 3PT Jump Shot (10 PTS) (Grimes 2 AST),PF,Shot Creator,1.2992437571065052,1629656.0,BOS,1610612738.0,267
Shot Chart Detail,42500117,292,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,27,1,0,20260502,BOS,PHI,42500117292,13690,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1628401,4.0,SG,Chaser,2.363202473606803,MISS Edgecombe 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,292
Shot Chart Detail,42500117,301,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,0,50,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,19,1,0,20260502,BOS,PHI,42500117301,13900,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1627759|1630568,3.0,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,301
Shot Chart Detail,42500117,306,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,0,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,111,1,0,20260502,BOS,PHI,42500117306,14020,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1630568,3.0,C,Mobile Big,-0.0132158408017892,MISS Embiid 14' Fadeaway Jumper,C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,306
Shot Chart Detail,42500117,311,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,0,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,17,171,1,1,20260502,BOS,PHI,42500117311,14330,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1630573,5.0,PF,Helper,0.622175667373768,Maxey 17' Step Back Jump Shot (8 PTS),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,311
Shot Chart Detail,42500117,329,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,160,1,1,20260502,BOS,PHI,42500117329,14840,0,202331|203954|1626162|1630178|1642845,1,PS,2026,1630202,6.0,PG,Chaser,0.0673563433766804,Edgecombe 26' 3PT Jump Shot (15 PTS) (Embiid 6 AST),SG,Primary Ball Handler,-0.2330009256164816,203954.0,BOS,1610612738.0,329
Shot Chart Detail,42500117,337,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,10,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-9,309,1,1,20260502,BOS,PHI,42500117337,15190,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1630568,9.0,C,Mobile Big,-0.0132158408017892,Maxey 31' 3PT Pullup Jump Shot (11 PTS),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,337
Shot Chart Detail,42500117,340,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,116,1,0,20260502,BOS,PHI,42500117340,15480,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1630568,9.0,C,Mobile Big,-0.0132158408017892,MISS Embiid 14' Jump Shot,C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,340
Shot Chart Detail,42500117,348,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,9,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,25,1,1,20260502,BOS,PHI,42500117348,15800,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1630568,11.0,C,Mobile Big,-0.0132158408017892,Maxey 19' Fadeaway Jumper (13 PTS),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,348
Shot Chart Detail,42500117,356,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,12,1,1,20260502,BOS,PHI,42500117356,16100,0,202331|203954|1626162|1630178|1642845,1,PS,2026,1627759,10.0,SF,Helper,0.1265089841541732,Embiid 3' Turnaround Hook Shot (21 PTS) (Oubre Jr. 1 AST),C,Shot Creator,2.7001167637953407,1626162.0,BOS,1610612738.0,356
Shot Chart Detail,42500117,360,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,8,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,209,1,0,20260502,BOS,PHI,42500117360,16370,0,202331|203954|1626162|1630178|1642845,0,PS,2026,,,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,360
Shot Chart Detail,42500117,364,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,27,1,0,20260502,BOS,PHI,42500117364,16610,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1627759,7.0,SF,Helper,0.1265089841541732,Brown BLOCK (1 BLK),SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,364
Shot Chart Detail,42500117,374,202331,Paul George,1610612755,Philadelphia 76ers,3,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,40,268,1,0,20260502,BOS,PHI,42500117374,17010,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1628401,7.0,SG,Chaser,2.363202473606803,MISS George 27' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,374
Shot Chart Detail,42500117,381,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,174,222,1,1,20260502,BOS,PHI,42500117381,17320,0,202331|203954|1626162|1630178|1642845,1,PS,2026,1642864,10.0,SF,Wing Stopper,2.239904104743712,Maxey 28' 3PT Jump Shot (16 PTS) (Edgecombe 4 AST),PG,Shot Creator,3.192299540543936,1642845.0,BOS,1610612738.0,381
Shot Chart Detail,42500117,389,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,6,9,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,1,20260502,BOS,PHI,42500117389,17910,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1631248|1627759,9.0,,,,,C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,389
Shot Chart Detail,42500117,404,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,5,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20260502,BOS,PHI,42500117404,18300,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1627759|1630202,9.0,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,404
Shot Chart Detail,42500117,406,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,5,28,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,1,20260502,BOS,PHI,42500117406,18320,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1642864,11.0,SF,Wing Stopper,2.239904104743712,Embiid 4' Putback Layup (27 PTS),C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,406
Shot Chart Detail,42500117,409,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,5,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0,20260502,BOS,PHI,42500117409,18590,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1628401,11.0,SG,Chaser,2.363202473606803,White BLOCK (2 BLK),SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,409
Shot Chart Detail,42500117,421,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,4,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,62,1,1,20260502,BOS,PHI,42500117421,18880,0,202331|203083|1629656|1630178|1642845,1,PS,2026,1628401,13.0,SG,Chaser,2.363202473606803,Maxey 6' Driving Floating Jump Shot (18 PTS) (George 1 AST),PG,Shot Creator,3.192299540543936,202331.0,BOS,1610612738.0,421
Shot Chart Detail,42500117,425,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,3,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,83,1,0,20260502,BOS,PHI,42500117425,19210,0,202331|203083|1629656|1630178|1642845,0,PS,2026,1630573,10.0,PF,Helper,0.622175667373768,MISS Edgecombe 9' Fadeaway Jumper,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,425
Shot Chart Detail,42500117,429,202331,Paul George,1610612755,Philadelphia 76ers,3,3,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,137,1,1,20260502,BOS,PHI,42500117429,19620,0,202331|203083|1629656|1630178|1642845,0,PS,2026,1630573,13.0,PF,Helper,0.622175667373768,George 26' 3PT Step Back Jump Shot (13 PTS),PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,429
Shot Chart Detail,42500117,432,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,2,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,91,1,1,20260502,BOS,PHI,42500117432,19900,0,202331|203083|1629656|1630178|1642845,0,PS,2026,1631248,15.0,SG,Wing Stopper,0.7503645498670011,Maxey 10' Fadeaway Jumper (20 PTS),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,432
Shot Chart Detail,42500117,435,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,200,1,1,20260502,BOS,PHI,42500117435,20160,0,202331|203083|1629656|1630178|1642845,1,PS,2026,1628401,18.0,SG,Chaser,2.363202473606803,Edgecombe 26' 3PT Jump Shot (18 PTS) (Drummond 1 AST),SG,Primary Ball Handler,-0.2330009256164816,203083.0,BOS,1610612738.0,435
Shot Chart Detail,42500117,443,202331,Paul George,1610612755,Philadelphia 76ers,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,170,1,0,20260502,BOS,PHI,42500117443,20590,0,202331|203083|1629656|1630178|1642845,0,PS,2026,1627759,16.0,SF,Helper,0.1265089841541732,MISS George 25' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,443
Shot Chart Detail,42500117,447,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,1,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,120,1,0,20260502,BOS,PHI,42500117447,20920,0,202331|203083|1629656|1630178|1642845,0,PS,2026,1628401,16.0,SG,Chaser,2.363202473606803,MISS Maxey 13' Fadeaway Jumper,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,447
Shot Chart Detail,42500117,451,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,39,1,1,20260502,BOS,PHI,42500117451,21200,0,202331|203083|1629656|1630178|1642845,1,PS,2026,1627759,17.0,SF,Helper,0.1265089841541732,Edgecombe 3PT Jump Shot (21 PTS) (Grimes 3 AST),SG,Primary Ball Handler,-0.2330009256164816,1629656.0,BOS,1610612738.0,451
Shot Chart Detail,42500117,473,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,0,20260502,BOS,PHI,42500117473,21810,0,203954|1626162|1629656|1630178|1642845,0,PS,2026,1630573,13.0,PF,Helper,0.622175667373768,MISS Embiid 4' Driving Layup,C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,473
Shot Chart Detail,42500117,477,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,163,1,0,20260502,BOS,PHI,42500117477,22070,0,203954|1626162|1629656|1630178|1642845,0,PS,2026,1628401,13.0,SG,Chaser,2.363202473606803,MISS Edgecombe 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,477
Shot Chart Detail,42500117,481,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,10,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,151,1,0,20260502,BOS,PHI,42500117481,22450,0,203954|1626162|1629656|1630178|1642845,0,PS,2026,1628401,10.0,SG,Chaser,2.363202473606803,White BLOCK (3 BLK),C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,481
Shot Chart Detail,42500117,492,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,9,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,257,1,0,20260502,BOS,PHI,42500117492,23010,0,203954|1626162|1629656|1630178|1642845,0,PS,2026,1628401,8.0,SG,Chaser,2.363202473606803,MISS Edgecombe 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,492
Shot Chart Detail,42500117,502,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,164,1,1,20260502,BOS,PHI,42500117502,23390,0,202331|203954|1626162|1629656|1630178,0,PS,2026,1629674,8.0,C,Anchor Big,2.9752943507762257,Embiid 18' Jump Shot (29 PTS),C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,502
Shot Chart Detail,42500117,517,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,8,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,51,1,0,20260502,BOS,PHI,42500117517,23850,0,202331|203954|1626162|1629656|1630178,0,PS,2026,1629674,4.0,C,Anchor Big,2.9752943507762257,MISS Embiid 17' Step Back Jump Shot,C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,517
Shot Chart Detail,42500117,524,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,256,1,1,20260502,BOS,PHI,42500117524,24200,0,202331|203954|1626162|1629656|1630178,1,PS,2026,1627759,4.0,SF,Helper,0.1265089841541732,Embiid 27' 3PT Jump Shot (32 PTS) (Grimes 4 AST),C,Shot Creator,2.7001167637953407,1629656.0,BOS,1610612738.0,524
Shot Chart Detail,42500117,532,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,7,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20260502,BOS,PHI,42500117532,24490,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1627759,4.0,SF,Helper,0.1265089841541732,Brown BLOCK (2 BLK),C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,532
Shot Chart Detail,42500117,537,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,230,1,0,20260502,BOS,PHI,42500117537,24900,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1629674,4.0,C,Anchor Big,2.9752943507762257,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,537
Shot Chart Detail,42500117,540,202331,Paul George,1610612755,Philadelphia 76ers,4,6,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,29,1,0,20260502,BOS,PHI,42500117540,25150,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1630573,4.0,PF,Helper,0.622175667373768,MISS George 12' Turnaround Fadeaway Shot,PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,540
Shot Chart Detail,42500117,572,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,36,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,50,1,0,20260502,BOS,PHI,42500117572,26640,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1627759,1.0,SF,Helper,0.1265089841541732,MISS Embiid 6' Driving Hook Shot,C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,572
Shot Chart Detail,42500117,576,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,32,1,0,20260502,BOS,PHI,42500117576,26980,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1627759,1.0,SF,Helper,0.1265089841541732,MISS Embiid 3PT Jump Shot,C,Shot Creator,2.7001167637953407,,BOS,1610612738.0,576
Shot Chart Detail,42500117,580,202331,Paul George,1610612755,Philadelphia 76ers,4,2,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,0,20260502,BOS,PHI,42500117580,27340,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1628401,1.0,SG,Chaser,2.363202473606803,Brown BLOCK (3 BLK),PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,580
Shot Chart Detail,42500117,585,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,2,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20260502,BOS,PHI,42500117585,27600,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1629674,3.0,C,Anchor Big,2.9752943507762257,Maxey 1' Driving Reverse Layup (24 PTS),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,585
Shot Chart Detail,42500117,588,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20260502,BOS,PHI,42500117588,28050,0,202331|203954|1626162|1630178|1642845,1,PS,2026,1629674,5.0,C,Anchor Big,2.9752943507762257,Maxey Driving Layup (26 PTS) (Oubre Jr. 2 AST),PG,Shot Creator,3.192299540543936,1626162.0,BOS,1610612738.0,588
Shot Chart Detail,42500117,591,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,0,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,112,1,0,20260502,BOS,PHI,42500117591,28470,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1630202,5.0,PG,Chaser,0.0673563433766804,MISS Maxey 16' Fadeaway Jumper,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,591
Shot Chart Detail,42500211,7,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,11,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,-43,378,1,0,20260504,NYK,PHI,425002117,250,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1628969,0.0,SF,Point of Attack,0.9600917444127084,MISS Embiid 38' 3PT Pullup Jump Shot,C,Shot Creator,2.7001167637953407,,NYK,1610612752.0,7
Shot Chart Detail,42500211,13,202331,Paul George,1610612755,Philadelphia 76ers,1,11,17,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,10,1,0,20260504,NYK,PHI,4250021113,430,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1628384,0.0,PF,Wing Stopper,1.601956483099015,MISS George 20' Fadeaway Bank Shot,PF,Shot Creator,1.2992437571065052,,NYK,1610612752.0,13
Shot Chart Detail,42500211,23,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,10,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,13,1,1,20260504,NYK,PHI,4250021123,990,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1628404|1626157,0.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,NYK,1610612752.0,23
Shot Chart Detail,42500211,30,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,9,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,136,1,0,20260504,NYK,PHI,4250021130,1540,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1626157,-2.0,C,Mobile Big,0.9250358840707648,Towns BLOCK (1 BLK),C,Shot Creator,2.7001167637953407,,NYK,1610612752.0,30
Shot Chart Detail,42500211,36,202331,Paul George,1610612755,Philadelphia 76ers,1,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,230,1,0,20260504,NYK,PHI,4250021136,1750,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1626157,-5.0,C,Mobile Big,0.9250358840707648,MISS George 25' 3PT Pullup Jump Shot,PF,Shot Creator,1.2992437571065052,,NYK,1610612752.0,36
Shot Chart Detail,42500211,39,202331,Paul George,1610612755,Philadelphia 76ers,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,248,1,1,20260504,NYK,PHI,4250021139,2010,0,202331|203954|1626162|1630178|1642845,1,PS,2026,1628384,-2.0,PF,Wing Stopper,1.601956483099015,George 26' 3PT Jump Shot (3 PTS) (Edgecombe 1 AST),PF,Shot Creator,1.2992437571065052,1642845.0,NYK,1610612752.0,39
Shot Chart Detail,42500211,43,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-1,1,1,20260504,NYK,PHI,4250021143,2390,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1628384,1.0,PF,Wing Stopper,1.601956483099015,Edgecombe 24' 3PT Jump Shot (5 PTS),SG,Primary Ball Handler,-0.2330009256164816,,NYK,1610612752.0,43
Shot Chart Detail,42500211,46,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,153,1,0,20260504,NYK,PHI,4250021146,2790,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1626157,1.0,C,Mobile Big,0.9250358840707648,MISS Embiid 18' Jump Shot,C,Shot Creator,2.7001167637953407,,NYK,1610612752.0,46
Shot Chart Detail,42500211,55,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20260504,NYK,PHI,4250021155,270,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1628384,0.0,PF,Wing Stopper,1.601956483099015,MISS Maxey 1' Tip Layup Shot,PG,Shot Creator,3.192299540543936,,NYK,1610612752.0,55
Shot Chart Detail,42500211,68,202331,Paul George,1610612755,Philadelphia 76ers,1,6,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,260,1,1,20260504,NYK,PHI,4250021168,3250,0,202331|203954|1626162|1630178|1642845,0,PS,2026,1629011,3.0,C,Mobile Big,2.3203812451429937,George 26' 3PT Pullup Jump Shot (6 PTS),PF,Shot Creator,1.2992437571065052,,NYK,1610612752.0,68
Shot Chart Detail,42500211,71,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,208,1,0,20260504,NYK,PHI,4250021171,3520,0,202331|203954|1626162|1630178|1642845,0,PS,2026,,,,,,,SG,Primary Ball Handler,-0.2330009256164816,,NYK,1610612752.0,71
Shot Chart Detail,42500211,75,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20260504,NYK,PHI,4250021175,3870,0,202331|203954|1626162|1630178|1642845,1,PS,2026,1628973,1.0,PG,Low Activity,-1.24208891772604,Oubre Jr. 1' Cutting Dunk Shot (2 PTS) (Embiid 1 AST),SF,Shot Creator,-1.1966219716183046,203954.0,NYK,1610612752.0,75
Shot Chart Detail,42500211,91,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,4,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-86,183,1,1,20260504,NYK,PHI,4250021191,4720,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1629011,1.0,C,Mobile Big,2.3203812451429937,Embiid 20' Step Back Jump Shot (6 PTS),C,Shot Creator,2.7001167637953407,,NYK,1610612752.0,91
Shot Chart Detail,42500211,93,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,3,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,51,1,0,20260504,NYK,PHI,4250021193,5060,0,202331|203954|1629656|1630178|1642845,0,PS,2026,1629011,-2.0,C,Mobile Big,2.3203812451429937,MISS Embiid 10' Fadeaway Jumper,C,Shot Creator,2.7001167637953407,,NYK,1610612752.0,93
