GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500207,187,1629130,Duncan Robinson,1610612739,Detroit Pistons,2,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,224,143,1,0,20260517,DET,CLE,42500207187,8600,0,0,201935|203471|1628378|1629731|1630596,PS,2026,203471,-10.0,PG,Point of Attack,-0.3824420290567113,MISS Robinson 27' 3PT Jump Shot,SF,Off Screen Shooter,1.281275295503905,,DET,1610612765.0,187
Shot Chart Detail,42500207,189,1631204,Marcus Sasser,1610612739,Detroit Pistons,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,32,272,1,0,20260517,DET,CLE,42500207189,8680,0,0,201935|203471|1628378|1629731|1630596,PS,2026,1630596,-10.0,PF,Mobile Big,1.3818155506268268,MISS Sasser 27' 3PT Jump Shot,PG,Secondary Ball Handler,-0.8503819173478157,,DET,1610612765.0,189
Shot Chart Detail,42500207,193,1630194,Paul Reed,1610612739,Detroit Pistons,2,9,21,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,87,1,0,20260517,DET,CLE,42500207193,8790,0,0,201935|203471|1628378|1629731|1630596,PS,2026,1629731,-10.0,PF,Wing Stopper,1.2241264769886324,MISS Reed 9' Fadeaway Bank Shot,C,Roll + Cut Big,0.5938695076638696,,DET,1610612765.0,193
Shot Chart Detail,42500207,207,1630194,Paul Reed,1610612739,Detroit Pistons,2,8,55,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,35,1,0,20260517,DET,CLE,42500207207,9050,0,0,201935|203471|1628378|1628386|1629622,PS,2026,1629622,-11.0,SF,Helper,-0.1766240436697762,MISS Reed 4' Cutting Finger Roll Layup Shot,C,Roll + Cut Big,0.5938695076638696,,DET,1610612765.0,207
Shot Chart Detail,42500207,217,1641709,Ausar Thompson,1610612739,Detroit Pistons,2,8,22,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,40,1,0,20260517,DET,CLE,42500207217,9380,0,0,201935|203471|1628378|1628386|1629622,PS,2026,1628378,-12.0,SG,Helper,-0.2483508819512901,MISS Thompson 5' Cutting Finger Roll Layup Shot,SF,Roll + Cut Big,-0.1470239732215468,,DET,1610612765.0,217
Shot Chart Detail,42500207,226,1630595,Cade Cunningham,1610612739,Detroit Pistons,2,7,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,162,236,1,0,20260517,DET,CLE,42500207226,9740,0,0,201935|203471|1628378|1628386|1629622,PS,2026,1628378,-12.0,SG,Helper,-0.2483508819512901,MISS Cunningham 29' 3PT Pullup Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,226
Shot Chart Detail,42500207,239,1627747,Caris LeVert,1610612739,Detroit Pistons,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,1,20260517,DET,CLE,42500207239,10060,0,0,201935|203471|1628386|1629622|1630241,PS,2026,201935,-12.0,PG,Helper,-0.664454835497242,LeVert 24' 3PT Jump Shot (5 PTS) (Cunningham 3 AST),SG,Secondary Ball Handler,-1.2936047283043433,,DET,1610612765.0,239
Shot Chart Detail,42500207,275,1642450,Daniss Jenkins,1610612739,Detroit Pistons,2,5,27,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,0,20260517,DET,CLE,42500207275,11130,0,0,201935|1628386|1629622|1630241|1630596,PS,2026,201935,-15.0,PG,Helper,-0.664454835497242,MISS Jenkins 24' 3PT Running Jump Shot,PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,275
Shot Chart Detail,42500207,299,1631105,Jalen Duren,1610612739,Detroit Pistons,2,4,18,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,3,1,1,20260517,DET,CLE,42500207299,11820,0,0,201935|1628378|1628386|1630241|1630596,PS,2026,1628386,-16.0,C,Mobile Big,1.2950949040707436,Duren 4' Driving Bank Hook Shot (6 PTS) (Jenkins 1 AST),C,Shot Creator,2.683713729891545,,DET,1610612765.0,299
Shot Chart Detail,42500207,306,1631204,Marcus Sasser,1610612739,Detroit Pistons,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-140,247,1,0,20260517,DET,CLE,42500207306,12210,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1628386|1629622,-16.0,,,,,PG,Secondary Ball Handler,-0.8503819173478157,,DET,1610612765.0,306
Shot Chart Detail,42500207,316,1630595,Cade Cunningham,1610612739,Detroit Pistons,2,3,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,24,1,0,20260517,DET,CLE,42500207316,12460,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622,-18.0,SF,Helper,-0.1766240436697762,MISS Cunningham 13' Fadeaway Jumper,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,316
Shot Chart Detail,42500207,319,1642450,Daniss Jenkins,1610612739,Detroit Pistons,2,3,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,76,119,1,0,20260517,DET,CLE,42500207319,12540,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1628378,-18.0,SG,Helper,-0.2483508819512901,MISS Jenkins 14' Pullup Jump Shot,PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,319
Shot Chart Detail,42500207,325,1630595,Cade Cunningham,1610612739,Detroit Pistons,2,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,14,1,1,20260517,DET,CLE,42500207325,12850,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622,-18.0,SF,Helper,-0.1766240436697762,Cunningham 4' Driving Layup (10 PTS) (Harris 1 AST),PG,Shot Creator,3.964034138633255,,DET,1610612765.0,325
Shot Chart Detail,42500207,329,1629130,Duncan Robinson,1610612739,Detroit Pistons,2,2,17,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,203,1,1,20260517,DET,CLE,42500207329,13030,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622,-15.0,SF,Helper,-0.1766240436697762,Robinson 27' 3PT Running Pull-Up Jump Shot (7 PTS) (Cunningham 4 AST),SF,Off Screen Shooter,1.281275295503905,,DET,1610612765.0,329
Shot Chart Detail,42500207,333,202699,Tobias Harris,1610612739,Detroit Pistons,2,1,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-12,1,0,20260517,DET,CLE,42500207333,13390,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1628386,-17.0,C,Mobile Big,1.2950949040707436,MISS Harris 4' Driving Layup,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,333
Shot Chart Detail,42500207,339,202699,Tobias Harris,1610612739,Detroit Pistons,2,1,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,37,1,0,20260517,DET,CLE,42500207339,13560,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1630596,-19.0,PF,Mobile Big,1.3818155506268268,MISS Harris 24' 3PT Jump Shot,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,339
Shot Chart Detail,42500207,352,1630595,Cade Cunningham,1610612739,Detroit Pistons,2,0,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,79,1,1,20260517,DET,CLE,42500207352,13920,0,0,203471|1628378|1628386|1629622|1630596,PS,2026,203471,-18.0,PG,Point of Attack,-0.3824420290567113,Cunningham 11' Driving Floating Jump Shot (12 PTS),PG,Shot Creator,3.964034138633255,,DET,1610612765.0,352
Shot Chart Detail,42500207,361,1641709,Ausar Thompson,1610612739,Detroit Pistons,2,0,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,22,1,1,20260517,DET,CLE,42500207361,14340,0,0,203471|1628378|1628386|1629622|1630596,PS,2026,1628378,-17.0,SG,Helper,-0.2483508819512901,Thompson 24' 3PT Jump Shot (3 PTS) (Cunningham 5 AST),SF,Roll + Cut Big,-0.1470239732215468,,DET,1610612765.0,361
Shot Chart Detail,42500207,372,1630595,Cade Cunningham,1610612739,Detroit Pistons,3,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,243,1,0,20260517,DET,CLE,42500207372,14510,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622,-17.0,SF,Helper,-0.1766240436697762,MISS Cunningham 27' 3PT Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,372
Shot Chart Detail,42500207,381,1641709,Ausar Thompson,1610612739,Detroit Pistons,3,11,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,44,1,0,20260517,DET,CLE,42500207381,14950,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1630596,-21.0,PF,Mobile Big,1.3818155506268268,MISS Thompson 4' Driving Floating Jump Shot,SF,Roll + Cut Big,-0.1470239732215468,,DET,1610612765.0,381
Shot Chart Detail,42500207,383,1641709,Ausar Thompson,1610612739,Detroit Pistons,3,11,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260517,DET,CLE,42500207383,14970,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1630596,-19.0,PF,Mobile Big,1.3818155506268268,Thompson Tip Layup Shot (5 PTS),SF,Roll + Cut Big,-0.1470239732215468,,DET,1610612765.0,383
Shot Chart Detail,42500207,393,1642450,Daniss Jenkins,1610612739,Detroit Pistons,3,9,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,126,1,1,20260517,DET,CLE,42500207393,15740,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1628378,-21.0,SG,Helper,-0.2483508819512901,Jenkins 13' Driving Floating Jump Shot (8 PTS) (Duren 2 AST),PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,393
Shot Chart Detail,42500207,405,1630595,Cade Cunningham,1610612739,Detroit Pistons,3,8,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,180,1,0,20260517,DET,CLE,42500207405,16410,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1628378,-19.0,SG,Helper,-0.2483508819512901,MISS Cunningham 28' 3PT Step Back Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,405
Shot Chart Detail,42500207,415,1641709,Ausar Thompson,1610612739,Detroit Pistons,3,8,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,38,1,0,20260517,DET,CLE,42500207415,16740,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1630596,-21.0,PF,Mobile Big,1.3818155506268268,MISS Thompson 3PT Jump Shot,SF,Roll + Cut Big,-0.1470239732215468,,DET,1610612765.0,415
Shot Chart Detail,42500207,429,1630595,Cade Cunningham,1610612739,Detroit Pistons,3,7,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,262,1,0,20260517,DET,CLE,42500207429,17110,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1629622,-21.0,SF,Helper,-0.1766240436697762,MISS Cunningham 27' 3PT Pullup Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,429
Shot Chart Detail,42500207,432,1630191,Isaiah Stewart,1610612739,Detroit Pistons,3,7,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,34,1,1,20260517,DET,CLE,42500207432,17350,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,201935,-19.0,PG,Helper,-0.664454835497242,Stewart 4' Cutting Layup Shot (2 PTS) (Jenkins 2 AST),C,Stretch Big,-0.7847820652597377,,DET,1610612765.0,432
Shot Chart Detail,42500207,458,1627747,Caris LeVert,1610612739,Detroit Pistons,3,6,32,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,157,1,1,20260517,DET,CLE,42500207458,17680,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,201935,-17.0,PG,Helper,-0.664454835497242,LeVert 27' 3PT Running Pull-Up Jump Shot (10 PTS) (Jenkins 3 AST),SG,Secondary Ball Handler,-1.2936047283043433,,DET,1610612765.0,458
Shot Chart Detail,42500207,473,1629130,Duncan Robinson,1610612739,Detroit Pistons,3,5,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,174,1,1,20260517,DET,CLE,42500207473,18120,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1628386,-17.0,C,Mobile Big,1.2950949040707436,Robinson 27' 3PT Step Back Jump Shot (10 PTS) (Sasser 1 AST),SF,Off Screen Shooter,1.281275295503905,,DET,1610612765.0,473
Shot Chart Detail,42500207,477,1630595,Cade Cunningham,1610612739,Detroit Pistons,3,5,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,0,20260517,DET,CLE,42500207477,18440,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1630241,-19.0,SG,Chaser,-0.0927511424860359,MISS Cunningham 3' Driving Floating Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,477
Shot Chart Detail,42500207,479,1630194,Paul Reed,1610612739,Detroit Pistons,3,5,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20260517,DET,CLE,42500207479,18530,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1628386,-17.0,C,Mobile Big,1.2950949040707436,Reed 2' Putback Layup (2 PTS),C,Roll + Cut Big,0.5938695076638696,,DET,1610612765.0,479
Shot Chart Detail,42500207,490,1630194,Paul Reed,1610612739,Detroit Pistons,3,4,29,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,70,1,1,20260517,DET,CLE,42500207490,18910,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1630596,-17.0,PF,Mobile Big,1.3818155506268268,Reed 7' Driving Hook Shot (4 PTS) (LeVert 2 AST),C,Roll + Cut Big,0.5938695076638696,,DET,1610612765.0,490
Shot Chart Detail,42500207,493,1629130,Duncan Robinson,1610612739,Detroit Pistons,3,3,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,163,1,1,20260517,DET,CLE,42500207493,19250,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1630241,-16.0,SG,Chaser,-0.0927511424860359,Robinson 27' 3PT Pullup Jump Shot (13 PTS) (Reed 1 AST),SF,Off Screen Shooter,1.281275295503905,,DET,1610612765.0,493
Shot Chart Detail,42500207,497,1627747,Caris LeVert,1610612739,Detroit Pistons,3,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,225,1,0,20260517,DET,CLE,42500207497,19560,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1630596|201935,-19.0,,,,,SG,Secondary Ball Handler,-1.2936047283043433,,DET,1610612765.0,497
Shot Chart Detail,42500207,499,1631204,Marcus Sasser,1610612739,Detroit Pistons,3,3,22,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,2,1,0,20260517,DET,CLE,42500207499,19580,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1628378,-19.0,SG,Helper,-0.2483508819512901,MISS Sasser 4' Putback Layup,PG,Secondary Ball Handler,-0.8503819173478157,,DET,1610612765.0,499
Shot Chart Detail,42500207,503,1629130,Duncan Robinson,1610612739,Detroit Pistons,3,2,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,0,20260517,DET,CLE,42500207503,19820,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,1630241,-21.0,SG,Chaser,-0.0927511424860359,MISS Robinson 2' Cutting Layup Shot,SF,Off Screen Shooter,1.281275295503905,,DET,1610612765.0,503
Shot Chart Detail,42500207,506,1631204,Marcus Sasser,1610612739,Detroit Pistons,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,207,1,0,20260517,DET,CLE,42500207506,20090,0,0,201935|1628378|1629731|1630241|1630596,PS,2026,201935,-23.0,PG,Helper,-0.664454835497242,MISS Sasser 28' 3PT Jump Shot,PG,Secondary Ball Handler,-0.8503819173478157,,DET,1610612765.0,506
Shot Chart Detail,42500207,525,1631204,Marcus Sasser,1610612739,Detroit Pistons,3,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,104,1,1,20260517,DET,CLE,42500207525,20630,0,0,203471|1628378|1629731|1630241|1630596,PS,2026,1628378,-23.0,SG,Helper,-0.2483508819512901,Sasser 25' 3PT Jump Shot (6 PTS) (Harris 2 AST),PG,Secondary Ball Handler,-0.8503819173478157,,DET,1610612765.0,525
Shot Chart Detail,42500207,536,202699,Tobias Harris,1610612739,Detroit Pistons,3,0,38,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,62,1,0,20260517,DET,CLE,42500207536,21220,0,0,201935|203471|1629731|1630241|1630596,PS,2026,1630596,-24.0,PF,Mobile Big,1.3818155506268268,MISS Harris 8' Step Back Jump Shot,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,536
Shot Chart Detail,42500207,548,1631204,Marcus Sasser,1610612739,Detroit Pistons,3,0,5,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,41,1,0,20260517,DET,CLE,42500207548,21550,0,0,201935|203471|1629731|1630241|1630596,PS,2026,1629731,-26.0,PF,Wing Stopper,1.2241264769886324,MISS Sasser 6' Turnaround Hook Shot,PG,Secondary Ball Handler,-0.8503819173478157,,DET,1610612765.0,548
Shot Chart Detail,42500207,560,1630194,Paul Reed,1610612739,Detroit Pistons,3,5,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20260517,DET,CLE,42500207560,18520,0,0,201935|1628386|1629622|1629731|1630241,PS,2026,1629731|201935|1628386,-19.0,,,,,C,Roll + Cut Big,0.5938695076638696,,DET,1610612765.0,560
Shot Chart Detail,42500207,583,1629130,Duncan Robinson,1610612739,Detroit Pistons,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-64,289,1,0,20260517,DET,CLE,42500207583,22400,0,0,201935|203471|1629731|1630241|1630596,PS,2026,203471,-33.0,PG,Point of Attack,-0.3824420290567113,MISS Robinson 30' 3PT Jump Shot,SF,Off Screen Shooter,1.281275295503905,,DET,1610612765.0,583
Shot Chart Detail,42500207,587,1631105,Jalen Duren,1610612739,Detroit Pistons,4,10,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,13,1,0,20260517,DET,CLE,42500207587,22520,0,0,201935|203471|1629731|1630241|1630596,PS,2026,1630596|201935,-33.0,,,,,C,Shot Creator,2.683713729891545,,DET,1610612765.0,587
Shot Chart Detail,42500207,591,1642450,Daniss Jenkins,1610612739,Detroit Pistons,4,9,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,68,1,1,20260517,DET,CLE,42500207591,22840,0,0,201935|203471|1629731|1630241|1630596,PS,2026,1630241,-31.0,SG,Chaser,-0.0927511424860359,Jenkins 9' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,591
Shot Chart Detail,42500207,606,1642450,Daniss Jenkins,1610612739,Detroit Pistons,4,9,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,217,1,0,20260517,DET,CLE,42500207606,23360,0,0,201935|203471|1629622|1630241|1630596,PS,2026,1630241,-33.0,SG,Chaser,-0.0927511424860359,MISS Jenkins 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,606
Shot Chart Detail,42500207,610,1630595,Cade Cunningham,1610612739,Detroit Pistons,4,8,47,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,226,1,0,20260517,DET,CLE,42500207610,23530,0,0,201935|203471|1629622|1630241|1630596,PS,2026,203471|1630596,-33.0,,,,,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,610
Shot Chart Detail,42500207,640,1631204,Marcus Sasser,1610612739,Detroit Pistons,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,247,1,1,20260517,DET,CLE,42500207640,24410,0,0,201935|203471|1628378|1629622|1630596,PS,2026,1628378,-30.0,SG,Helper,-0.2483508819512901,Sasser 26' 3PT Jump Shot (9 PTS) (Duren 3 AST),PG,Secondary Ball Handler,-0.8503819173478157,,DET,1610612765.0,640
Shot Chart Detail,42500207,661,1631204,Marcus Sasser,1610612739,Detroit Pistons,4,6,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,115,1,0,20260517,DET,CLE,42500207661,24930,0,0,201935|203471|1628378|1629622|1630596,PS,2026,1630596,-31.0,PF,Mobile Big,1.3818155506268268,MISS Sasser 13' Pullup Jump Shot,PG,Secondary Ball Handler,-0.8503819173478157,,DET,1610612765.0,661
Shot Chart Detail,42500207,663,1631105,Jalen Duren,1610612739,Detroit Pistons,4,6,23,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,-11,1,0,20260517,DET,CLE,42500207663,24970,0,0,201935|203471|1628378|1629622|1630596,PS,2026,1630596,-31.0,PF,Mobile Big,1.3818155506268268,MISS Duren 5' Layup,C,Shot Creator,2.683713729891545,,DET,1610612765.0,663
Shot Chart Detail,42500207,668,1630595,Cade Cunningham,1610612739,Detroit Pistons,4,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,199,1,0,20260517,DET,CLE,42500207668,25150,0,0,201935|203471|1628378|1629622|1630596,PS,2026,1629622,-34.0,SF,Helper,-0.1766240436697762,MISS Cunningham 28' 3PT Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,668
Shot Chart Detail,42500207,672,1642450,Daniss Jenkins,1610612739,Detroit Pistons,4,5,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,41,1,0,20260517,DET,CLE,42500207672,25280,0,0,201935|203471|1628378|1629622|1630596,PS,2026,1628378,-34.0,SG,Helper,-0.2483508819512901,MISS Jenkins 5' Running Layup,PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,672
Shot Chart Detail,42500207,682,1641842,Ronald Holland II,1610612739,Detroit Pistons,4,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,50,1,0,20260517,DET,CLE,42500207682,25450,0,0,201935|203471|1628378|1629622|1630596,PS,2026,1628378|1630596,-35.0,,,,,SF,Stationary Shooter,-1.5994762426107985,,DET,1610612765.0,682
Shot Chart Detail,42500207,696,1642449,Tolu Smith,1610612739,Detroit Pistons,4,5,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-5,1,1,20260517,DET,CLE,42500207696,25800,0,0,203471|1628378|1629731|1630241|1630596,PS,2026,1629731,-33.0,PF,Wing Stopper,1.2241264769886324,Smith 4' Driving Reverse Layup (2 PTS) (Jenkins 4 AST),PF,Roll + Cut Big,-0.3578054584367759,,DET,1610612765.0,696
