GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500105,404,1630591,Jalen Suggs,1610612765,Orlando Magic,3,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,185,1,1,20260429,DET,ORL,42500105404,15700,0,1,202699|1627747|1629130|1630595|1631105,PS,2026,202699,-2.0,PF,Wing Stopper,0.7526555018303428,Suggs 28' 3PT Jump Shot (8 PTS) (Banchero 5 AST),PG,Primary Ball Handler,0.3583425086061681,1631094.0,ORL,1610612753.0,404
Shot Chart Detail,42500105,410,1631288,Jamal Cain,1610612765,Orlando Magic,3,9,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,28,1,0,20260429,DET,ORL,42500105410,16040,0,0,202699|1627747|1629130|1630595|1631105,PS,2026,1631105,-2.0,C,Mobile Big,1.340911258533731,MISS Cain 5' Driving Floating Jump Shot,SF,Movement Shooter,-0.3853546754635595,,ORL,1610612753.0,410
Shot Chart Detail,42500105,415,1631094,Paolo Banchero,1610612765,Orlando Magic,3,8,56,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,-3,1,0,20260429,DET,ORL,42500105415,16240,0,0,202699|1627747|1629130|1630595|1631105,PS,2026,202699,-2.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 5' Running Layup,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,415
Shot Chart Detail,42500105,422,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,183,202,1,0,20260429,DET,ORL,42500105422,16460,0,0,202699|1627747|1629130|1630595|1631105,PS,2026,,,,,,,C,Stretch Big,-1.0383054789069193,,ORL,1610612753.0,422
Shot Chart Detail,42500105,427,1630217,Desmond Bane,1610612765,Orlando Magic,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-93,274,1,0,20260429,DET,ORL,42500105427,16750,0,0,202699|1627747|1629130|1630595|1631105,PS,2026,1630595,-2.0,PG,Chaser,1.2281346056248603,MISS Bane 29' 3PT Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,427
Shot Chart Detail,42500105,438,1631094,Paolo Banchero,1610612765,Orlando Magic,3,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-211,172,1,0,20260429,DET,ORL,42500105438,17620,0,0,202699|1627747|1629130|1630595|1631105,PS,2026,1629130,-7.0,SF,Low Activity,-0.0068253958368101,MISS Banchero 27' 3PT Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,438
Shot Chart Detail,42500105,458,1630591,Jalen Suggs,1610612765,Orlando Magic,3,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,226,1,0,20260429,DET,ORL,42500105458,18280,0,0,202699|1627747|1629130|1630191|1642450,PS,2026,1627747,-7.0,SG,Chaser,0.4343160198674553,MISS Suggs 26' 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,458
Shot Chart Detail,42500105,471,1631094,Paolo Banchero,1610612765,Orlando Magic,3,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,13,1,1,20260429,DET,ORL,42500105471,18750,0,0,202699|1627747|1630191|1630595|1641709,PS,2026,202699,-5.0,PF,Wing Stopper,0.7526555018303428,Banchero 5' Driving Layup (27 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,471
Shot Chart Detail,42500105,484,1641710,Anthony Black,1610612765,Orlando Magic,3,3,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,17,1,1,20260429,DET,ORL,42500105484,19380,0,1,1627747|1629750|1630191|1630595|1641709,PS,2026,1641709,-6.0,SF,Point of Attack,3.081217513309159,Black 25' 3PT Jump Shot (14 PTS) (Banchero 6 AST),PG,Primary Ball Handler,0.1202942161573044,1631094.0,ORL,1610612753.0,484
Shot Chart Detail,42500105,492,1631094,Paolo Banchero,1610612765,Orlando Magic,3,3,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,67,1,0,20260429,DET,ORL,42500105492,19780,0,0,1629750|1630191|1630595|1641709|1642450,PS,2026,1629750,-8.0,SG,Helper,2.006465500243784,MISS Banchero 7' Turnaround Hook Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,492
Shot Chart Detail,42500105,510,1641710,Anthony Black,1610612765,Orlando Magic,3,1,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,168,1,1,20260429,DET,ORL,42500105510,20470,0,0,1629750|1630191|1630595|1641709|1642450,PS,2026,1629750,-9.0,SG,Helper,2.006465500243784,Black 20' Pullup Jump Shot (16 PTS),PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,510
Shot Chart Detail,42500105,513,1641783,Tristan da Silva,1610612765,Orlando Magic,3,1,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,174,1,0,20260429,DET,ORL,42500105513,20740,0,0,1629750|1630191|1630595|1641709|1642450,PS,2026,1630595,-9.0,PG,Chaser,1.2281346056248603,MISS da Silva 27' 3PT Running Jump Shot,SF,Movement Shooter,-0.8633810886293675,,ORL,1610612753.0,513
Shot Chart Detail,42500105,520,1631288,Jamal Cain,1610612765,Orlando Magic,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,158,1,0,20260429,DET,ORL,42500105520,21110,0,0,1629750|1630191|1630595|1641709|1642450,PS,2026,1630595,-9.0,PG,Chaser,1.2281346056248603,MISS Cain 27' 3PT Jump Shot,SF,Movement Shooter,-0.3853546754635595,,ORL,1610612753.0,520
Shot Chart Detail,42500105,543,1630217,Desmond Bane,1610612765,Orlando Magic,4,11,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-42,302,1,0,20260429,DET,ORL,42500105543,21900,0,0,1629130|1629750|1630191|1630595|1641709,PS,2026,1630191,-12.0,C,Mobile Big,0.8380290349378223,MISS Bane 30' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,543
Shot Chart Detail,42500105,547,1630591,Jalen Suggs,1610612765,Orlando Magic,4,11,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,57,1,1,20260429,DET,ORL,42500105547,22110,0,1,1629130|1629750|1630191|1630595|1641709,PS,2026,1641709,-10.0,SF,Point of Attack,3.081217513309159,Suggs 6' Driving Floating Jump Shot (10 PTS) (Black 1 AST),PG,Primary Ball Handler,0.3583425086061681,1641710.0,ORL,1610612753.0,547
Shot Chart Detail,42500105,563,1631094,Paolo Banchero,1610612765,Orlando Magic,4,10,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,4,1,1,20260429,DET,ORL,42500105563,22800,0,1,1629130|1629750|1630191|1630595|1641709,PS,2026,1630595|1629130,-13.0,,,,,PF,Shot Creator,1.0583150775292172,1641710.0,ORL,1610612753.0,563
Shot Chart Detail,42500105,566,1630591,Jalen Suggs,1610612765,Orlando Magic,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20260429,DET,ORL,42500105566,23060,0,0,1629130|1629750|1630191|1630595|1641709,PS,2026,1629750,-13.0,SG,Helper,2.006465500243784,MISS Suggs 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,566
Shot Chart Detail,42500105,568,1641710,Anthony Black,1610612765,Orlando Magic,4,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,199,1,1,20260429,DET,ORL,42500105568,23140,0,1,1629130|1629750|1630191|1630595|1641709,PS,2026,1629750,-10.0,SG,Helper,2.006465500243784,Black 28' 3PT Jump Shot (19 PTS) (Banchero 7 AST),PG,Primary Ball Handler,0.1202942161573044,1631094.0,ORL,1610612753.0,568
Shot Chart Detail,42500105,583,1631094,Paolo Banchero,1610612765,Orlando Magic,4,8,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,41,1,1,20260429,DET,ORL,42500105583,23450,0,0,202699|1627747|1630595|1631105|1641709,PS,2026,1627747,-11.0,SG,Chaser,0.4343160198674553,Banchero 6' Turnaround Jump Shot (31 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,583
Shot Chart Detail,42500105,586,1641710,Anthony Black,1610612765,Orlando Magic,4,8,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,91,1,0,20260429,DET,ORL,42500105586,23730,0,0,202699|1627747|1630595|1631105|1641709,PS,2026,1641709,-11.0,SF,Point of Attack,3.081217513309159,Thompson BLOCK (2 BLK),PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,586
Shot Chart Detail,42500105,596,1631094,Paolo Banchero,1610612765,Orlando Magic,4,7,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-130,275,1,1,20260429,DET,ORL,42500105596,24040,0,1,202699|1627747|1630595|1631105|1641709,PS,2026,202699,-9.0,PF,Wing Stopper,0.7526555018303428,Banchero 30' 3PT Pullup Jump Shot (34 PTS) (Bane 1 AST),PF,Shot Creator,1.0583150775292172,1630217.0,ORL,1610612753.0,596
Shot Chart Detail,42500105,599,1631094,Paolo Banchero,1610612765,Orlando Magic,4,7,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,57,1,1,20260429,DET,ORL,42500105599,24350,0,0,202699|1627747|1630595|1631105|1641709,PS,2026,202699,-9.0,PF,Wing Stopper,0.7526555018303428,Banchero 6' Driving Floating Jump Shot (36 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,599
Shot Chart Detail,42500105,608,1631094,Paolo Banchero,1610612765,Orlando Magic,4,6,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,172,1,1,20260429,DET,ORL,42500105608,24720,0,0,202699|1627747|1630595|1631105|1641709,PS,2026,1631105,-8.0,C,Mobile Big,1.340911258533731,Banchero 27' 3PT Step Back Jump Shot (39 PTS),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,608
Shot Chart Detail,42500105,621,1641710,Anthony Black,1610612765,Orlando Magic,4,5,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,39,1,0,20260429,DET,ORL,42500105621,25280,0,0,202699|1629130|1630595|1631105|1642450,PS,2026,1629130,-8.0,SF,Low Activity,-0.0068253958368101,MISS Black 24' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,ORL,1610612753.0,621
Shot Chart Detail,42500105,631,1630217,Desmond Bane,1610612765,Orlando Magic,4,5,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,41,1,1,20260429,DET,ORL,42500105631,25570,0,1,1629130|1630595|1631105|1641709|1642450,PS,2026,1641709,-7.0,SF,Point of Attack,3.081217513309159,Bane 24' 3PT Jump Shot (18 PTS) (Carter Jr. 4 AST),SG,Primary Ball Handler,1.0651912710238645,1628976.0,ORL,1610612753.0,631
Shot Chart Detail,42500105,643,1630591,Jalen Suggs,1610612765,Orlando Magic,4,4,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,74,1,0,20260429,DET,ORL,42500105643,26170,0,0,1629130|1630595|1631105|1641709|1642450,PS,2026,1641709,-9.0,SF,Point of Attack,3.081217513309159,MISS Suggs 8' Driving Floating Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,643
Shot Chart Detail,42500105,647,1630217,Desmond Bane,1610612765,Orlando Magic,4,3,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20260429,DET,ORL,42500105647,26410,0,0,1629130|1630595|1631105|1641709|1642450,PS,2026,1642450|1631105,-9.0,,,,,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,647
Shot Chart Detail,42500105,656,1631094,Paolo Banchero,1610612765,Orlando Magic,4,3,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,34,1,1,20260429,DET,ORL,42500105656,26760,0,1,1629130|1630595|1631105|1641709|1642450,PS,2026,1641709,-6.0,SF,Point of Attack,3.081217513309159,Banchero 24' 3PT Jump Shot (42 PTS) (Black 3 AST),PF,Shot Creator,1.0583150775292172,1641710.0,ORL,1610612753.0,656
Shot Chart Detail,42500105,660,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,23,1,0,20260429,DET,ORL,42500105660,27100,0,0,1629130|1630595|1631105|1641709|1642450,PS,2026,1631105,-6.0,C,Mobile Big,1.340911258533731,MISS Carter Jr. 24' 3PT Jump Shot,C,Stretch Big,-1.0383054789069193,,ORL,1610612753.0,660
Shot Chart Detail,42500105,669,1631094,Paolo Banchero,1610612765,Orlando Magic,4,2,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,222,1,0,20260429,DET,ORL,42500105669,27390,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,-6.0,PG,Chaser,1.2281346056248603,MISS Banchero 27' 3PT Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,669
Shot Chart Detail,42500105,672,1630217,Desmond Bane,1610612765,Orlando Magic,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,25,1,0,20260429,DET,ORL,42500105672,27720,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1641709,-8.0,SF,Point of Attack,3.081217513309159,MISS Bane 24' 3PT Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,672
Shot Chart Detail,42500105,674,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,4,1,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,17,1,1,20260429,DET,ORL,42500105674,27780,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,,,,,,,C,Stretch Big,-1.0383054789069193,1630591.0,ORL,1610612753.0,674
Shot Chart Detail,42500105,679,1631094,Paolo Banchero,1610612765,Orlando Magic,4,1,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,7,1,0,20260429,DET,ORL,42500105679,28070,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,-6.0,PG,Chaser,1.2281346056248603,Duren BLOCK (2 BLK),PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,679
Shot Chart Detail,42500105,685,1631094,Paolo Banchero,1610612765,Orlando Magic,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,172,1,1,20260429,DET,ORL,42500105685,28110,0,1,202699|1629750|1630595|1631105|1641709,PS,2026,1629750,-3.0,SG,Helper,2.006465500243784,Banchero 26' 3PT Jump Shot (45 PTS) (Suggs 5 AST),PF,Shot Creator,1.0583150775292172,1630591.0,ORL,1610612753.0,685
Shot Chart Detail,42500105,708,1631094,Paolo Banchero,1610612765,Orlando Magic,4,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-206,230,1,0,20260429,DET,ORL,42500105708,28670,0,0,202699|1629750|1630191|1630595|1641709,PS,2026,1630191,-7.0,C,Mobile Big,0.8380290349378223,MISS Banchero 31' 3PT Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,708
Shot Chart Detail,42500106,18,1630591,Jalen Suggs,1610612765,Orlando Magic,1,11,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,0,20260501,ORL,DET,4250010618,490,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1629130,1.0,SF,Low Activity,-0.0068253958368101,MISS Suggs 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,ORL,1610612753.0,18
Shot Chart Detail,42500106,26,1630217,Desmond Bane,1610612765,Orlando Magic,1,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,143,1,1,20260501,ORL,DET,4250010626,810,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,2.0,PG,Chaser,1.2281346056248603,Bane 26' 3PT Jump Shot (3 PTS) (Carter Jr. 1 AST),SG,Primary Ball Handler,1.0651912710238645,1628976.0,ORL,1610612753.0,26
Shot Chart Detail,42500106,30,1631288,Jamal Cain,1610612765,Orlando Magic,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,14,1,1,20260501,ORL,DET,4250010630,1120,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1641709,5.0,SF,Point of Attack,3.081217513309159,Cain 24' 3PT Jump Shot (3 PTS) (Suggs 1 AST),SF,Movement Shooter,-0.3853546754635595,1630591.0,ORL,1610612753.0,30
Shot Chart Detail,42500106,37,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,1,9,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-8,1,0,20260501,ORL,DET,4250010637,1520,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,4.0,C,Mobile Big,1.340911258533731,MISS Carter Jr. 3PT Jump Shot,C,Stretch Big,-1.0383054789069193,,ORL,1610612753.0,37
Shot Chart Detail,42500106,40,1631094,Paolo Banchero,1610612765,Orlando Magic,1,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-4,1,0,20260501,ORL,DET,4250010640,1740,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,2.0,PG,Chaser,1.2281346056248603,MISS Banchero 3' Driving Layup,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,40
Shot Chart Detail,42500106,44,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,1,8,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20260501,ORL,DET,4250010644,1820,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,4.0,C,Mobile Big,1.340911258533731,Carter Jr. 2' Dunk (2 PTS) (Cain 1 AST),C,Stretch Big,-1.0383054789069193,1631288.0,ORL,1610612753.0,44
Shot Chart Detail,42500106,51,1631094,Paolo Banchero,1610612765,Orlando Magic,1,8,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,85,358,1,0,20260501,ORL,DET,4250010651,2310,0,0,202699|1629130|1630595|1631105|1641709,PS,2026,1631105,2.0,C,Mobile Big,1.340911258533731,MISS Banchero 37' 3PT Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,51
Shot Chart Detail,42500106,56,1628976,Wendell Carter Jr.,1610612765,Orlando Magic,1,7,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,20260501,ORL,DET,4250010656,2560,0,1,202699|1629130|1630595|1631105|1641709,PS,2026,1630595,4.0,PG,Chaser,1.2281346056248603,Carter Jr. 2' Cutting Dunk Shot (4 PTS) (Banchero 1 AST),C,Stretch Big,-1.0383054789069193,1631094.0,ORL,1610612753.0,56
Shot Chart Detail,42500106,68,1631094,Paolo Banchero,1610612765,Orlando Magic,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,206,1,0,20260501,ORL,DET,4250010668,3460,0,0,202699|1629130|1631105|1641709|1642450,PS,2026,1641709,-1.0,SF,Point of Attack,3.081217513309159,MISS Banchero 26' 3PT Jump Shot,PF,Shot Creator,1.0583150775292172,,ORL,1610612753.0,68
Shot Chart Detail,42500106,78,1630217,Desmond Bane,1610612765,Orlando Magic,1,5,25,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,78,1,1,20260501,ORL,DET,4250010678,3950,0,1,202699|1629130|1631105|1641709|1642450,PS,2026,1642450,-2.0,PG,Point of Attack,0.3447621888157186,Bane 9' Driving Hook Shot (5 PTS) (Suggs 2 AST),SG,Primary Ball Handler,1.0651912710238645,1630591.0,ORL,1610612753.0,78
Shot Chart Detail,42500106,97,1630217,Desmond Bane,1610612765,Orlando Magic,1,4,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,69,1,0,20260501,ORL,DET,4250010697,4270,0,0,202699|1629130|1630191|1630595|1641709,PS,2026,1630595,-3.0,PG,Chaser,1.2281346056248603,MISS Bane 7' Driving Floating Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,ORL,1610612753.0,97
Shot Chart Detail,42500106,103,1628975,Jevon Carter,1610612765,Orlando Magic,1,3,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,152,1,1,20260501,ORL,DET,42500106103,4820,0,1,202699|1629130|1630191|1630595|1641709,PS,2026,1630595,-1.0,PG,Chaser,1.2281346056248603,Carter 18' Pullup Jump Shot (2 PTS) (Black 1 AST),PG,Movement Shooter,-0.4132095738300784,1641710.0,ORL,1610612753.0,103
Shot Chart Detail,42500106,107,1641710,Anthony Black,1610612765,Orlando Magic,1,3,32,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,115,1,1,20260501,ORL,DET,42500106107,5080,0,1,202699|1629130|1630191|1630595|1641709,PS,2026,202699,1.0,PF,Wing Stopper,0.7526555018303428,Black 17' Running Pull-Up Jump Shot (2 PTS) (Bane 1 AST),PG,Primary Ball Handler,0.1202942161573044,1630217.0,ORL,1610612753.0,107
Shot Chart Detail,42500106,111,1631288,Jamal Cain,1610612765,Orlando Magic,1,2,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,263,1,0,20260501,ORL,DET,42500106111,5460,0,0,202699|1629130|1630191|1630595|1641709,PS,2026,1630191,-2.0,C,Mobile Big,0.8380290349378223,MISS Cain 26' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.3853546754635595,,ORL,1610612753.0,111
Shot Chart Detail,42500106,113,1629048,Goga Bitadze,1610612765,Orlando Magic,1,2,50,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,55,1,0,20260501,ORL,DET,42500106113,5500,0,0,202699|1629130|1630191|1630595|1641709,PS,2026,202699|1641709|1630595,-2.0,,,,,C,Roll + Cut Big,0.3768666523831893,,ORL,1610612753.0,113
Shot Chart Detail,42500106,132,1641783,Tristan da Silva,1610612765,Orlando Magic,1,2,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,21,1,1,20260501,ORL,DET,42500106132,5610,0,1,1627747|1629750|1630191|1630595|1642450,PS,2026,1630595,0.0,PG,Chaser,1.2281346056248603,da Silva 14' Step Back Jump Shot (2 PTS) (Bitadze 1 AST),SF,Movement Shooter,-0.8633810886293675,1629048.0,ORL,1610612753.0,132
Shot Chart Detail,42500106,135,1641783,Tristan da Silva,1610612765,Orlando Magic,1,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,0,20260501,ORL,DET,42500106135,5940,0,0,1627747|1629750|1630191|1630595|1642450,PS,2026,1630595,-3.0,PG,Chaser,1.2281346056248603,MISS da Silva 3' Driving Layup,SF,Movement Shooter,-0.8633810886293675,,ORL,1610612753.0,135
Shot Chart Detail,42500106,140,1641783,Tristan da Silva,1610612765,Orlando Magic,1,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,145,1,1,20260501,ORL,DET,42500106140,6150,0,1,1627747|1629750|1630191|1630595|1642450,PS,2026,1629750,0.0,SG,Helper,2.006465500243784,da Silva 25' 3PT Jump Shot (5 PTS) (Banchero 2 AST),SF,Movement Shooter,-0.8633810886293675,1631094.0,ORL,1610612753.0,140
Shot Chart Detail,42500106,144,1641783,Tristan da Silva,1610612765,Orlando Magic,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,257,1,0,20260501,ORL,DET,42500106144,6560,0,0,1627747|1629750|1630191|1630595|1642450,PS,2026,1642450,-3.0,PG,Point of Attack,0.3447621888157186,MISS da Silva 26' 3PT Jump Shot,SF,Movement Shooter,-0.8633810886293675,,ORL,1610612753.0,144
