GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800132,350,1628464,Daniel Theis,1610612754,Boston Celtics,3,7,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,0,20190417,BOS,IND,41800132350,17220,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-6.0,C,Mobile Big,3.17,MISS Theis 1' Driving Layup,C,Roll + Cut Big,0.18,BOS,1610612738.0,
Shot Chart Detail,41800132,356,202681,Kyrie Irving,1610612754,Boston Celtics,3,6,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,0,20190417,BOS,IND,41800132356,17500,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,-6.0,PF,Mobile Big,1.45,MISS Irving 24' 3PT Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,360,1628369,Jayson Tatum,1610612754,Boston Celtics,3,6,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,0,20190417,BOS,IND,41800132360,17870,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-9.0,C,Mobile Big,3.17,MISS Tatum 3' Driving Finger Roll Layup,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,364,202681,Kyrie Irving,1610612754,Boston Celtics,3,5,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,62,1,0,20190417,BOS,IND,41800132364,18120,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,-12.0,SF-SG,Wing Stopper,-1.0,MISS Irving 8' Fadeaway Jumper,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,368,1628369,Jayson Tatum,1610612754,Boston Celtics,3,5,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20190417,BOS,IND,41800132368,18330,0,1,201152|201954|202083|202711|1626167,PS,2019,202711,-10.0,SF,Low Activity,-0.87,Tatum 2' Running Finger Roll Layup (16 PTS) (Irving 6 AST),SF,Shot Creator,0.17,BOS,1610612738.0,202681.0
Shot Chart Detail,41800132,378,202681,Kyrie Irving,1610612754,Boston Celtics,3,4,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20190417,BOS,IND,41800132378,18660,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-10.0,C,Mobile Big,3.17,MISS Irving 1' Driving Finger Roll Layup,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,383,1628369,Jayson Tatum,1610612754,Boston Celtics,3,4,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20190417,BOS,IND,41800132383,18930,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-10.0,C,Mobile Big,3.17,MISS Tatum 2' Driving Finger Roll Layup,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,397,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,3,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,93,1,0,20190417,BOS,IND,41800132397,19330,0,0,201936|201954|202083|1626167|1627734,PS,2019,1627734,-12.0,C,Mobile Big,1.19,MISS Morris Sr. 9' Driving Floating Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800132,404,202681,Kyrie Irving,1610612754,Boston Celtics,3,3,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20190417,BOS,IND,41800132404,19610,0,0,201936|201954|202083|1626167|1627734,PS,2019,202083,-10.0,SF-SG,Wing Stopper,-1.0,Irving 1' Driving Finger Roll Layup (22 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,407,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,216,1,0,20190417,BOS,IND,41800132407,19930,0,0,201936|201954|202083|1626167|1627734,PS,2019,1626167,-10.0,C,Mobile Big,3.17,MISS Morris Sr. 26' 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800132,416,202681,Kyrie Irving,1610612754,Boston Celtics,3,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,246,1,1,20190417,BOS,IND,41800132416,20290,0,0,201936|202709|203926|1626167|1627734,PS,2019,203926,-7.0,SF,Low Activity,-0.9,Irving 27' 3PT Jump Shot (25 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,424,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,1,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,0,20190417,BOS,IND,41800132424,20880,0,0,201936|202709|203926|1626167|1627734,PS,2019,1626167|1627734,-10.0,,,,,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800132,428,202681,Kyrie Irving,1610612754,Boston Celtics,3,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,253,1,1,20190417,BOS,IND,41800132428,21050,0,1,201936|202709|203926|1626167|1627734,PS,2019,1626167|202709,-9.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800132,432,202330,Gordon Hayward,1610612754,Boston Celtics,3,0,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,0,20190417,BOS,IND,41800132432,21360,0,0,201936|202709|203926|1626167|1627734,PS,2019,202709,-9.0,PG,Point of Attack,1.36,MISS Hayward 1' Driving Layup,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800132,434,202681,Kyrie Irving,1610612754,Boston Celtics,3,0,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20190417,BOS,IND,41800132434,21390,0,0,201936|202709|203926|1626167|1627734,PS,2019,201936,-9.0,SG,Chaser,-0.51,MISS Irving 2' Tip Layup Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,437,202694,Marcus Morris Sr.,1610612754,Boston Celtics,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,127,329,1,0,20190417,BOS,IND,41800132437,21590,0,0,201936|202709|203926|1626167|1627734,PS,2019,1626167,-11.0,C,Mobile Big,3.17,MISS Morris Sr. 35' 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800132,445,201143,Al Horford,1610612754,Boston Celtics,4,11,45,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,1,20190417,BOS,IND,41800132445,21750,0,0,201936|202709|202711|203926|1627734,PS,2019,1627734,-9.0,C,Mobile Big,1.19,Horford 6' Driving Bank Hook Shot (2 PTS),C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800132,450,201143,Al Horford,1610612754,Boston Celtics,4,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,162,1,1,20190417,BOS,IND,41800132450,22260,0,1,201936|202709|202711|203926|1627734,PS,2019,1627734,-10.0,C,Mobile Big,1.19,Horford 18' Jump Shot (4 PTS) (Rozier 4 AST),C,Post Scorer,0.29,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800132,454,1628369,Jayson Tatum,1610612754,Boston Celtics,4,10,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-4,1,0,20190417,BOS,IND,41800132454,22650,0,0,201936|202709|202711|203926|1627734,PS,2019,201936|203926,-10.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,456,1628369,Jayson Tatum,1610612754,Boston Celtics,4,10,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190417,BOS,IND,41800132456,22670,0,0,201936|202709|202711|203926|1627734,PS,2019,201936|202709,-8.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,465,201143,Al Horford,1610612754,Boston Celtics,4,9,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,89,1,0,20190417,BOS,IND,41800132465,23200,0,0,201936|202709|202711|203926|1627734,PS,2019,1627734,-8.0,C,Mobile Big,1.19,MISS Horford 11' Turnaround Fadeaway Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800132,467,1628369,Jayson Tatum,1610612754,Boston Celtics,4,9,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,127,1,0,20190417,BOS,IND,41800132467,23320,0,0,201936|202709|202711|203926|1627734,PS,2019,1627734,-8.0,C,Mobile Big,1.19,MISS Tatum 15' Fadeaway Jumper,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,469,1626179,Terry Rozier,1610612754,Boston Celtics,4,9,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20190417,BOS,IND,41800132469,23340,0,0,201936|202709|202711|203926|1627734,PS,2019,201936,-6.0,SG,Chaser,-0.51,Rozier 1' Putback Layup (4 PTS),PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800132,478,1628369,Jayson Tatum,1610612754,Boston Celtics,4,8,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20190417,BOS,IND,41800132478,23670,0,1,201152|201936|202709|203926|1627734,PS,2019,201152,,PF,Mobile Big,1.45,Tatum 1' Driving Dunk (20 PTS) (Rozier 5 AST),SF,Shot Creator,0.17,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800132,483,1627759,Jaylen Brown,1610612754,Boston Celtics,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,79,1,0,20190417,BOS,IND,41800132483,23990,0,0,201152|201936|202709|203926|1627734,PS,2019,201152|203926,-4.0,,,,,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800132,500,201143,Al Horford,1610612754,Boston Celtics,4,7,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,159,1,0,20190417,BOS,IND,41800132500,24530,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-4.0,C,Mobile Big,3.17,MISS Horford 18' Step Back Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800132,504,202681,Kyrie Irving,1610612754,Boston Celtics,4,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,234,1,1,20190417,BOS,IND,41800132504,24810,0,0,201152|201954|202083|202711|1626167,PS,2019,202083|1626167,-1.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,507,202681,Kyrie Irving,1610612754,Boston Celtics,4,6,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20190417,BOS,IND,41800132507,25080,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-1.0,C,Mobile Big,3.17,MISS Irving 1' Driving Finger Roll Layup,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,517,202681,Kyrie Irving,1610612754,Boston Celtics,4,5,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,162,1,1,20190417,BOS,IND,41800132517,25540,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167,2.0,C,Mobile Big,3.17,Irving 25' 3PT Pullup Jump Shot (34 PTS) (Rozier 6 AST),PG,Shot Creator,3.13,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800132,522,202681,Kyrie Irving,1610612754,Boston Celtics,4,4,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,77,1,1,20190417,BOS,IND,41800132522,25960,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,4.0,SF-SG,Wing Stopper,-1.0,Irving 10' Pullup Jump Shot (36 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,526,1628369,Jayson Tatum,1610612754,Boston Celtics,4,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,-5,1,0,20190417,BOS,IND,41800132526,26330,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,4.0,SF,Low Activity,-0.87,MISS Tatum 7' Driving Layup,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,528,1628369,Jayson Tatum,1610612754,Boston Celtics,4,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,125,1,0,20190417,BOS,IND,41800132528,26450,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,4.0,C,Mobile Big,3.17,MISS Tatum 25' 3PT Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,534,202681,Kyrie Irving,1610612754,Boston Celtics,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,200,1,0,20190417,BOS,IND,41800132534,26580,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,4.0,SF-SG,Wing Stopper,-1.0,MISS Irving 27' 3PT Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,547,202330,Gordon Hayward,1610612754,Boston Celtics,4,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-107,163,1,1,20190417,BOS,IND,41800132547,27190,0,1,201152|201954|202083|202711|1626167,PS,2019,202711,1.0,SF,Low Activity,-0.87,Hayward 19' Jump Shot (9 PTS) (Irving 7 AST),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,202681.0
Shot Chart Detail,41800132,550,1627759,Jaylen Brown,1610612754,Boston Celtics,4,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20190417,BOS,IND,41800132550,27700,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167,-2.0,C,Mobile Big,3.17,MISS Brown 1' Driving Layup,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800132,556,1628369,Jayson Tatum,1610612754,Boston Celtics,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,0,20190417,BOS,IND,41800132556,27990,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,-2.0,PG,Point of Attack,-0.13,MISS Tatum 3PT Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,562,1628369,Jayson Tatum,1610612754,Boston Celtics,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,64,1,1,20190417,BOS,IND,41800132562,28300,0,1,201152|201954|202083|202711|1626167,PS,2019,201954,1.0,PG,Point of Attack,-0.13,Tatum 24' 3PT Jump Shot (23 PTS) (Brown 1 AST),SF,Shot Creator,0.17,BOS,1610612738.0,1627759.0
Shot Chart Detail,41800132,566,202330,Gordon Hayward,1610612754,Boston Celtics,4,0,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20190417,BOS,IND,41800132566,28680,0,1,201152|202083|202709|202711|1626167,PS,2019,201954,3.0,PG,Point of Attack,-0.13,Hayward 1' Cutting Layup Shot (11 PTS) (Tatum 2 AST),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,1628369.0
Shot Chart Detail,41800132,577,1628369,Jayson Tatum,1610612754,Boston Celtics,4,0,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20190417,BOS,IND,41800132577,28720,0,1,201936|201954|202083|202711|1626167,PS,2019,1626167|202711,5.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,201143.0
Shot Chart Detail,41800133,7,203382,Aron Baynes,1610612754,Boston Celtics,1,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,236,1,0,20190419,IND,BOS,418001337,110,0,0,201152|201954|202083|202711|1626167,PS,2019,,,,,,,C,Roll + Cut Big,-1.57,BOS,1610612738.0,
Shot Chart Detail,41800133,17,1628369,Jayson Tatum,1610612754,Boston Celtics,1,10,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,91,97,1,1,20190419,IND,BOS,4180013317,710,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,-1.0,SF,Low Activity,-0.87,Tatum 13' Pullup Jump Shot (2 PTS),SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,20,203382,Aron Baynes,1610612754,Boston Celtics,1,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20190419,IND,BOS,4180013320,940,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167,1.0,C,Mobile Big,3.17,Baynes 2' Layup (2 PTS) (Irving 1 AST),C,Roll + Cut Big,-1.57,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,24,202681,Kyrie Irving,1610612754,Boston Celtics,1,10,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,122,251,1,1,20190419,IND,BOS,4180013324,1030,0,1,201152|201954|202083|202711|1626167,PS,2019,201954,4.0,PG,Point of Attack,-0.13,Irving 28' 3PT Pullup Jump Shot (3 PTS) (Brown 1 AST),PG,Shot Creator,3.13,BOS,1610612738.0,1627759.0
Shot Chart Detail,41800133,28,1628369,Jayson Tatum,1610612754,Boston Celtics,1,9,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-87,191,1,1,20190419,IND,BOS,4180013328,1460,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,6.0,SF,Low Activity,-0.87,Tatum 21' Step Back Jump Shot (4 PTS),SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,33,202681,Kyrie Irving,1610612754,Boston Celtics,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,169,1,0,20190419,IND,BOS,4180013333,1710,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,6.0,PF,Mobile Big,1.45,MISS Irving 19' Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,40,1627759,Jaylen Brown,1610612754,Boston Celtics,1,8,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,1,20190419,IND,BOS,4180013340,2160,0,1,201152|201954|202083|202711|1626167,PS,2019,201152,7.0,PF,Mobile Big,1.45,Brown 3PT Jump Shot (3 PTS) (Irving 2 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,48,201143,Al Horford,1610612754,Boston Celtics,1,7,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,43,1,1,20190419,IND,BOS,4180013348,2450,0,1,201152|201954|202083|202711|1626167,PS,2019,201152,8.0,PF,Mobile Big,1.45,Horford 3PT Jump Shot (3 PTS) (Tatum 1 AST),C,Post Scorer,0.29,BOS,1610612738.0,1628369.0
Shot Chart Detail,41800133,51,1627759,Jaylen Brown,1610612754,Boston Celtics,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,12,1,1,20190419,IND,BOS,4180013351,2860,0,1,201152|201954|202083|202711|1626167,PS,2019,201954,11.0,PG,Point of Attack,-0.13,Brown 3PT Jump Shot (6 PTS) (Baynes 1 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,203382.0
Shot Chart Detail,41800133,54,1628369,Jayson Tatum,1610612754,Boston Celtics,1,6,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,23,1,0,20190419,IND,BOS,4180013354,3080,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,11.0,SF,Low Activity,-0.87,MISS Tatum 6' Layup,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,60,201143,Al Horford,1610612754,Boston Celtics,1,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,12,1,1,20190419,IND,BOS,4180013360,3340,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167,10.0,C,Mobile Big,3.17,Horford 16' Jump Shot (5 PTS) (Irving 3 AST),C,Post Scorer,0.29,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,64,1628369,Jayson Tatum,1610612754,Boston Celtics,1,6,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,42,1,1,20190419,IND,BOS,4180013364,3570,0,1,201152|201954|202083|202711|1626167,PS,2019,201954,12.0,PG,Point of Attack,-0.13,Tatum 13' Step Back Jump Shot (6 PTS) (Horford 1 AST),SF,Shot Creator,0.17,BOS,1610612738.0,201143.0
Shot Chart Detail,41800133,67,201143,Al Horford,1610612754,Boston Celtics,1,5,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,15,1,0,20190419,IND,BOS,4180013367,3890,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,10.0,PF,Mobile Big,1.45,MISS Horford 8' Turnaround Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800133,70,1627759,Jaylen Brown,1610612754,Boston Celtics,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,228,1,1,20190419,IND,BOS,4180013370,4100,0,1,201152|201954|202083|202711|1626167,PS,2019,201954,11.0,PG,Point of Attack,-0.13,Brown 27' 3PT Jump Shot (9 PTS) (Horford 2 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,201143.0
Shot Chart Detail,41800133,73,1627759,Jaylen Brown,1610612754,Boston Celtics,1,4,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20190419,IND,BOS,4180013373,4460,0,1,201152|201954|202083|202711|1626167,PS,2019,201954,,PG,Point of Attack,-0.13,Brown 2' Driving Dunk (11 PTS) (Irving 4 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,202681.0
Shot Chart Detail,41800133,77,202681,Kyrie Irving,1610612754,Boston Celtics,1,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,43,1,1,20190419,IND,BOS,4180013377,4800,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,11.0,SF-SG,Wing Stopper,-1.0,Irving 13' Jump Shot (5 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,81,1628369,Jayson Tatum,1610612754,Boston Celtics,1,3,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,0,20190419,IND,BOS,4180013381,4980,0,0,201936|202709|203926|1626167|1627734,PS,2019,201152|201954,11.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800133,113,202694,Marcus Morris Sr.,1610612754,Boston Celtics,1,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,223,1,1,20190419,IND,BOS,41800133113,5310,0,1,201936|202709|203926|1626167|1627734,PS,2019,1627734,11.0,C,Mobile Big,1.19,Morris Sr. 28' 3PT Jump Shot (3 PTS) (Rozier 1 AST),PF,Shot Creator,-0.41,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800133,117,202681,Kyrie Irving,1610612754,Boston Celtics,1,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,65,1,1,20190419,IND,BOS,41800133117,5580,0,0,201936|202709|203926|1626167|1627734,PS,2019,1627734|202709,13.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,125,202681,Kyrie Irving,1610612754,Boston Celtics,1,1,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,17,1,0,20190419,IND,BOS,41800133125,6050,0,0,201936|202709|202711|203926|1627734,PS,2019,202709,12.0,PG,Point of Attack,1.36,MISS Irving 15' Pullup Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800133,127,1626179,Terry Rozier,1610612754,Boston Celtics,1,1,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,69,1,1,20190419,IND,BOS,41800133127,6080,0,1,201936|202709|202711|203926|1627734,PS,2019,203926,15.0,SF,Low Activity,-0.9,Rozier 25' 3PT Jump Shot (3 PTS) (Morris Sr. 1 AST),PG,Primary Ball Handler,-0.6,BOS,1610612738.0,202694.0
Shot Chart Detail,41800133,135,202694,Marcus Morris Sr.,1610612754,Boston Celtics,1,1,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-185,63,1,0,20190419,IND,BOS,41800133135,6470,0,0,201936|202709|202711|203926|1627734,PS,2019,202709,12.0,PG,Point of Attack,1.36,MISS Morris Sr. 20' Step Back Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
