GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800155,253,203115,Will Barton,1610612759,Denver Nuggets,2,4,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20190423,DEN,SAS,41800155253,11870,0,0,200746|200752|201942|1627854|1628401,PS,2019,200752,7.0,PF,Wing Stopper,0.72,MISS Barton 3' Running Layup,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800155,261,1627750,Jamal Murray,1610612759,Denver Nuggets,2,3,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20190423,DEN,SAS,41800155261,12090,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,9.0,PG,Point of Attack,1.44,Murray 1' Driving Finger Roll Layup (10 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,267,203914,Gary Harris,1610612759,Denver Nuggets,2,3,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20190423,DEN,SAS,41800155267,12450,0,1,200746|200752|201158|1627854|1628401,PS,2019,1628401,11.0,PG,Point of Attack,1.44,Harris 2' Cutting Layup Shot (13 PTS) (Jokic 6 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800155,274,1627750,Jamal Murray,1610612759,Denver Nuggets,2,2,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20190423,DEN,SAS,41800155274,12720,0,1,200746|201158|201988|1627751|1627854,PS,2019,1628401,12.0,PG,Point of Attack,1.44,Murray 2' Cutting Layup Shot (12 PTS) (Jokic 7 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800155,286,200794,Paul Millsap,1610612759,Denver Nuggets,2,2,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20190423,DEN,SAS,41800155286,13110,0,1,200746|201158|201988|1627751|1627854,PS,2019,200746|201988,13.0,,,,,PF,Shot Creator,0.71,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800155,291,203999,Nikola Jokić,1610612759,Denver Nuggets,2,1,52,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,2,1,1,20190423,DEN,SAS,41800155291,13280,0,1,200746|201158|201988|1627751|1627854,PS,2019,1627751,15.0,C,Anchor Big,1.41,Jokic 2' Cutting Finger Roll Layup Shot (6 PTS) (Murray 5 AST),C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800155,295,1627750,Jamal Murray,1610612759,Denver Nuggets,2,1,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-54,241,1,0,20190423,DEN,SAS,41800155295,13630,0,0,200746|201158|201988|1627751|1627854,PS,2019,1627751|201158,13.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,299,200794,Paul Millsap,1610612759,Denver Nuggets,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,132,1,0,20190423,DEN,SAS,41800155299,13950,0,0,200746|201158|201988|1627751|1627854,PS,2019,200746,13.0,C,Anchor Big,0.54,MISS Millsap 25' 3PT Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800155,303,1627750,Jamal Murray,1610612759,Denver Nuggets,2,0,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,138,1,0,20190423,DEN,SAS,41800155303,14110,0,0,200746|201158|201988|1627751|1627854,PS,2019,1627751|201988,11.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,329,1627750,Jamal Murray,1610612759,Denver Nuggets,3,10,59,Made Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-7,1,1,20190423,DEN,SAS,41800155329,15010,0,1,200746|201942|201988|1627751|1627854,PS,2019,201988,16.0,PG,Point of Attack,-1.03,Murray 3PT Turnaround Jump Shot (16 PTS) (Harris 1 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203914.0
Shot Chart Detail,41800155,340,200794,Paul Millsap,1610612759,Denver Nuggets,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,206,1,1,20190423,DEN,SAS,41800155340,15670,0,1,200746|201942|201988|1627751|1627854,PS,2019,200746,19.0,C,Anchor Big,0.54,Millsap 25' 3PT Jump Shot (12 PTS) (Murray 6 AST),PF,Shot Creator,0.71,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800155,343,1627750,Jamal Murray,1610612759,Denver Nuggets,3,9,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,144,152,1,1,20190423,DEN,SAS,41800155343,15940,0,0,200746|201942|201988|1627751|1627854,PS,2019,201988,21.0,PG,Point of Attack,-1.03,Murray 21' Turnaround Jump Shot (18 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,348,200794,Paul Millsap,1610612759,Denver Nuggets,3,8,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,42,1,1,20190423,DEN,SAS,41800155348,16380,0,1,200746|201942|201988|1627751|1627854,PS,2019,201988,21.0,PG,Point of Attack,-1.03,Millsap 7' Driving Floating Bank Jump Shot (14 PTS) (Murray 7 AST),PF,Shot Creator,0.71,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800155,355,203999,Nikola Jokić,1610612759,Denver Nuggets,3,7,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,167,1,0,20190423,DEN,SAS,41800155355,16870,0,0,200746|201942|201988|1627751|1627854,PS,2019,1627751,21.0,C,Anchor Big,1.41,MISS Jokic 17' Step Back Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800155,357,1627750,Jamal Murray,1610612759,Denver Nuggets,3,7,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-144,150,1,1,20190423,DEN,SAS,41800155357,16960,0,0,200746|201942|201988|1627751|1627854,PS,2019,200746,23.0,C,Anchor Big,0.54,Murray 21' Step Back Jump Shot (20 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,388,200794,Paul Millsap,1610612759,Denver Nuggets,3,5,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,19,1,0,20190423,DEN,SAS,41800155388,18270,0,0,200746|200752|201942|201988|1627854,PS,2019,200752,24.0,PF,Wing Stopper,0.72,MISS Millsap 3' Turnaround Hook Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800155,397,1627750,Jamal Murray,1610612759,Denver Nuggets,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,201,1,0,20190423,DEN,SAS,41800155397,18650,0,0,200752|201158|201942|201988|1627751,PS,2019,201988,24.0,PG,Point of Attack,-1.03,MISS Murray 26' 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,409,1627750,Jamal Murray,1610612759,Denver Nuggets,3,4,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,240,1,1,20190423,DEN,SAS,41800155409,18940,0,1,200752|201158|201942|201988|1627751,PS,2019,201988,28.0,PG,Point of Attack,-1.03,Murray 26' 3PT Pullup Jump Shot (23 PTS) (Jokic 8 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800155,417,1627750,Jamal Murray,1610612759,Denver Nuggets,3,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,199,1,0,20190423,DEN,SAS,41800155417,19200,0,0,200752|201158|201942|201988|1627751,PS,2019,201942,26.0,SG,Chaser,0.55,MISS Murray 24' 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800155,421,203914,Gary Harris,1610612759,Denver Nuggets,3,3,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,0,20190423,DEN,SAS,41800155421,19560,0,0,200752|201158|201942|201988|1627751,PS,2019,1627751,26.0,C,Anchor Big,1.41,MISS Harris 1' Driving Layup,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800155,430,203999,Nikola Jokić,1610612759,Denver Nuggets,3,2,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,27,1,0,20190423,DEN,SAS,41800155430,19810,0,0,200752|201158|201942|201988|1627751,PS,2019,1627751,24.0,C,Anchor Big,1.41,MISS Jokic 3' Turnaround Hook Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800155,432,203999,Nikola Jokić,1610612759,Denver Nuggets,3,2,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190423,DEN,SAS,41800155432,19840,0,0,200752|201158|201942|201988|1627751,PS,2019,1627751,24.0,C,Anchor Big,1.41,MISS Jokic 1' Tip Layup Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800155,446,1628420,Monté Morris,1610612759,Denver Nuggets,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,6,1,0,20190423,DEN,SAS,41800155446,20310,0,0,200752|201158|201942|1627751|1628401,PS,2019,1628401,20.0,PG,Point of Attack,1.44,MISS Morris 3PT Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800155,449,1627736,Malik Beasley,1610612759,Denver Nuggets,3,1,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,61,143,1,0,20190423,DEN,SAS,41800155449,20680,0,0,200752|201158|201942|1627751|1628401,PS,2019,201942,18.0,SG,Chaser,0.55,MISS Beasley 16' Pullup Jump Shot,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800155,459,203999,Nikola Jokić,1610612759,Denver Nuggets,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,218,1,1,20190423,DEN,SAS,41800155459,21210,0,1,200752|201158|201942|1627751|1628401,PS,2019,1627751,21.0,C,Anchor Big,1.41,Jokic 24' 3PT Jump Shot (13 PTS) (Beasley 2 AST),C,Post Scorer,3.53,DEN,1610612743.0,1627736.0
Shot Chart Detail,41800155,463,203999,Nikola Jokić,1610612759,Denver Nuggets,3,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,224,1,1,20190423,DEN,SAS,41800155463,21480,0,1,200752|201158|201942|1627751|1628401,PS,2019,1628401,22.0,PG,Point of Attack,1.44,Jokic 25' 3PT Jump Shot (16 PTS) (Morris 2 AST),C,Post Scorer,3.53,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800155,477,1627736,Malik Beasley,1610612759,Denver Nuggets,4,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-13,245,1,1,20190423,DEN,SAS,41800155477,21790,0,0,200746|200752|201158|1628401|1629022,PS,2019,201158,25.0,SG,Low Activity,-1.18,Beasley 25' 3PT Pullup Jump Shot (6 PTS),SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800155,481,203115,Will Barton,1610612759,Denver Nuggets,4,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,73,1,1,20190423,DEN,SAS,41800155481,22150,0,0,200746|200752|201158|1628401|1629022,PS,2019,200746|201158,27.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800155,484,1628420,Monté Morris,1610612759,Denver Nuggets,4,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,87,1,0,20190423,DEN,SAS,41800155484,22590,0,0,200746|200752|201158|1628401|1629022,PS,2019,1629022,27.0,SG,Chaser,-0.26,MISS Morris 25' 3PT Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800155,497,203115,Will Barton,1610612759,Denver Nuggets,4,9,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20190423,DEN,SAS,41800155497,22960,0,1,200746|201158|202722|1628401|1629022,PS,2019,,,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800155,506,203115,Will Barton,1610612759,Denver Nuggets,4,9,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,110,1,1,20190423,DEN,SAS,41800155506,23310,0,0,200746|201158|202722|1628401|1629022,PS,2019,201158,29.0,SG,Low Activity,-1.18,Barton 11' Pullup Jump Shot (13 PTS),SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800155,527,1628420,Monté Morris,1610612759,Denver Nuggets,4,8,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,88,1,1,20190423,DEN,SAS,41800155527,23980,0,1,200746|202722|1627854|1628401|1629022,PS,2019,1629022,28.0,SG,Chaser,-0.26,Morris 9' Floating Jump Shot (8 PTS) (Barton 3 AST),PG,Primary Ball Handler,0.91,DEN,1610612743.0,203115.0
Shot Chart Detail,41800155,531,1627736,Malik Beasley,1610612759,Denver Nuggets,4,7,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20190423,DEN,SAS,41800155531,24150,0,0,200746|202722|1627854|1628401|1629022,PS,2019,202722,30.0,PF,Helper,1.23,Beasley 1' Running Finger Roll Layup (8 PTS),SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800155,534,1628420,Monté Morris,1610612759,Denver Nuggets,4,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,90,176,1,1,20190423,DEN,SAS,41800155534,24460,0,0,200746|202722|1627854|1628401|1629022,PS,2019,202722,30.0,PF,Helper,1.23,Morris 20' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800155,536,1628420,Monté Morris,1610612759,Denver Nuggets,4,6,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,69,1,0,20190423,DEN,SAS,41800155536,24770,0,0,200746|202722|1627854|1628401|1629022,PS,2019,202722,27.0,PF,Helper,1.23,MISS Morris 7' Floating Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800155,541,203115,Will Barton,1610612759,Denver Nuggets,4,6,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20190423,DEN,SAS,41800155541,25160,0,0,200746|202722|1627854|1628401|1629022,PS,2019,200746|1629022,27.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800155,556,203115,Will Barton,1610612759,Denver Nuggets,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,0,20190423,DEN,SAS,41800155556,25570,0,0,201988|202700|202722|1627854|1629022,PS,2019,1629022,24.0,SG,Chaser,-0.26,MISS Barton 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800155,565,203115,Will Barton,1610612759,Denver Nuggets,4,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,245,1,0,20190423,DEN,SAS,41800155565,25830,0,0,201967|202700|202722|1627854|1629022,PS,2019,202700,23.0,PF,Mobile Big,-0.28,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800155,572,203486,Mason Plumlee,1610612759,Denver Nuggets,4,4,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,93,1,0,20190423,DEN,SAS,41800155572,25990,0,0,201967|202347|202700|202722|1629022,PS,2019,202700,23.0,PF,Mobile Big,-0.28,MISS Plumlee 19' Turnaround Fadeaway Shot,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800155,578,1628420,Monté Morris,1610612759,Denver Nuggets,4,3,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,178,1,0,20190423,DEN,SAS,41800155578,26430,0,0,201967|202347|202700|202722|1629022,PS,2019,202700|202347,20.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800155,586,1627736,Malik Beasley,1610612759,Denver Nuggets,4,2,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,78,1,0,20190423,DEN,SAS,41800155586,27030,0,0,201967|202347|202700|202722|1629022,PS,2019,202347,20.0,SF,Chaser,-0.18,MISS Beasley 24' 3PT Jump Shot,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800155,594,1627823,Juancho Hernangomez,1610612759,Denver Nuggets,4,1,54,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20190423,DEN,SAS,41800155594,27660,0,0,201967|202347|202700|202722|1629022,PS,2019,202722,18.0,PF,Helper,1.23,MISS Hernangomez 2' Driving Reverse Layup,PF,Athletic Finisher,-0.8,DEN,1610612743.0,
Shot Chart Detail,41800155,599,203115,Will Barton,1610612759,Denver Nuggets,4,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20190423,DEN,SAS,41800155599,28070,0,0,201967|202347|202700|202722|1629022,PS,2019,202347|202722,18.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800155,602,1627736,Malik Beasley,1610612759,Denver Nuggets,4,0,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,161,1,1,20190423,DEN,SAS,41800155602,28390,0,0,201967|202347|202700|202722|1629022,PS,2019,202700|201967,18.0,,,,,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800156,10,203999,Nikola Jokić,1610612759,Denver Nuggets,1,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,13,1,0,20190425,SAS,DEN,4180015610,360,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-2.0,C,Anchor Big,1.41,MISS Jokic 4' Driving Layup,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,19,203914,Gary Harris,1610612759,Denver Nuggets,1,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,-1,1,1,20190425,SAS,DEN,4180015619,900,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1628401,-2.0,PG,Point of Attack,1.44,Harris 4' Driving Layup (2 PTS) (Jokic 1 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800156,22,203999,Nikola Jokić,1610612759,Denver Nuggets,1,10,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,52,1,0,20190425,SAS,DEN,4180015622,1200,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-4.0,C,Anchor Big,1.41,MISS Jokic 5' Driving Floating Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,24,203999,Nikola Jokić,1610612759,Denver Nuggets,1,9,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190425,SAS,DEN,4180015624,1250,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751|1628401,-2.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,27,1628470,Torrey Craig,1610612759,Denver Nuggets,1,9,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,0,20190425,SAS,DEN,4180015627,1500,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1628401,-4.0,PG,Point of Attack,1.44,White BLOCK (1 BLK),SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800156,31,200794,Paul Millsap,1610612759,Denver Nuggets,1,9,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,1,20190425,SAS,DEN,4180015631,1560,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746,-2.0,C,Anchor Big,0.54,Millsap 6' Driving Finger Roll Layup (2 PTS),PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800156,42,1627750,Jamal Murray,1610612759,Denver Nuggets,1,8,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,24,1,0,20190425,SAS,DEN,4180015642,2250,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751|201942,-2.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,46,203999,Nikola Jokić,1610612759,Denver Nuggets,1,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,218,1,0,20190425,SAS,DEN,4180015646,2520,0,0,200746|201942|1627751|1627854|1628401,PS,2019,,,,,,,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,51,203999,Nikola Jokić,1610612759,Denver Nuggets,1,7,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,63,1,1,20190425,SAS,DEN,4180015651,2960,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-5.0,C,Anchor Big,1.41,Jokic 6' Hook Shot (6 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,57,203999,Nikola Jokić,1610612759,Denver Nuggets,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,258,1,0,20190425,SAS,DEN,4180015657,3160,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-5.0,C,Anchor Big,1.41,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,61,1627750,Jamal Murray,1610612759,Denver Nuggets,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,22,1,0,20190425,SAS,DEN,4180015661,3480,0,0,200746|201942|1627751|1627854|1628401,PS,2019,201942,-5.0,SG,Chaser,0.55,MISS Murray 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,65,203914,Gary Harris,1610612759,Denver Nuggets,1,5,44,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,21,1,1,20190425,SAS,DEN,4180015665,3760,0,1,200746|201942|1627751|1627854|1628401,PS,2019,201942,-6.0,SG,Chaser,0.55,Harris 6' Layup (4 PTS) (Jokic 2 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800156,68,200794,Paul Millsap,1610612759,Denver Nuggets,1,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,213,1,0,20190425,SAS,DEN,4180015668,4020,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746,-8.0,C,Anchor Big,0.54,MISS Millsap 26' 3PT Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800156,75,1627750,Jamal Murray,1610612759,Denver Nuggets,1,5,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,61,1,0,20190425,SAS,DEN,4180015675,4160,0,0,200746|200752|201942|201988|1627854,PS,2019,200746|201988,-8.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,78,203999,Nikola Jokić,1610612759,Denver Nuggets,1,4,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,61,1,0,20190425,SAS,DEN,4180015678,4420,0,0,200746|200752|201942|201988|1627854,PS,2019,200746|201988,-10.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,80,200794,Paul Millsap,1610612759,Denver Nuggets,1,4,27,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,22,1,1,20190425,SAS,DEN,4180015680,4530,0,1,200746|200752|201942|201988|1627854,PS,2019,200752,-8.0,PF,Wing Stopper,0.72,Millsap 6' Cutting Layup Shot (4 PTS) (Craig 1 AST),PF,Shot Creator,0.71,DEN,1610612743.0,1628470.0
