GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41800145,387,202691,Klay Thompson,1610612746,Golden State Warriors,3,6,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,169,1,1,20190424,GSW,LAC,41800145387,17590,0,1,201568|201976|1626149|1628983|1629013,PS,2019,1626149,,C,Anchor Big,-0.17,Thompson 19' Step Back Jump Shot (17 PTS) (Curry 4 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800145,392,201939,Stephen Curry,1610612746,Golden State Warriors,3,6,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,125,1,1,20190424,GSW,LAC,41800145392,17740,0,1,201568|201976|1626149|1628983|1629013,PS,2019,1629013,,SG,Chaser,-0.95,Curry 25' 3PT Step Back Jump Shot (15 PTS) (Durant 4 AST),PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800145,401,201939,Stephen Curry,1610612746,Golden State Warriors,3,5,44,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,70,1,1,20190424,GSW,LAC,41800145401,18160,0,1,101150|201568|201976|1626149|1628983,PS,2019,101150,,SG,Low Activity,-2.77,Curry 25' 3PT Pullup Jump Shot (18 PTS) (Durant 5 AST),PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800145,408,202691,Klay Thompson,1610612746,Golden State Warriors,3,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,196,1,0,20190424,GSW,LAC,41800145408,18370,0,0,101150|201568|201976|1626149|1628983,PS,2019,101150,,SG,Low Activity,-2.77,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800145,412,202691,Klay Thompson,1610612746,Golden State Warriors,3,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,168,1,0,20190424,GSW,LAC,41800145412,18600,0,0,101150|201568|201976|1626149|1628983,PS,2019,101150,,SG,Low Activity,-2.77,MISS Thompson 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800145,416,201142,Kevin Durant,1610612746,Golden State Warriors,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,38,1,0,20190424,GSW,LAC,41800145416,18750,0,0,101150|201568|201976|1626149|1628983,PS,2019,101150,,SG,Low Activity,-2.77,MISS Durant 3PT Jump Shot,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,428,1626172,Kevon Looney,1610612746,Golden State Warriors,3,3,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,0,20190424,GSW,LAC,41800145428,19380,0,0,101150|201568|201976|1626149|1628983,PS,2019,201568,,SF,Helper,0.02,MISS Looney 3' Layup,C,Roll + Cut Big,0.93,GSW,1610612744.0
Shot Chart Detail,41800145,430,203110,Draymond Green,1610612746,Golden State Warriors,3,3,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,107,1,1,20190424,GSW,LAC,41800145430,19420,0,1,101150|201568|201976|1626149|1628983,PS,2019,,,,,,,PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800145,437,203110,Draymond Green,1610612746,Golden State Warriors,3,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20190424,GSW,LAC,41800145437,19720,0,0,101150|201568|201976|1626149|1629013,PS,2019,201976,,PG,Point of Attack,0.86,Green 2' Layup (5 PTS),PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800145,440,2738,Andre Iguodala,1610612746,Golden State Warriors,3,2,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,53,1,0,20190424,GSW,LAC,41800145440,20030,0,0,101150|201568|201976|1626149|1629013,PS,2019,201976,,PG,Point of Attack,0.86,MISS Iguodala 3PT Jump Shot,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800145,443,201142,Kevin Durant,1610612746,Golden State Warriors,3,2,16,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,37,1,1,20190424,GSW,LAC,41800145443,20240,0,1,101150|201568|1626149|1629010|1629013,PS,2019,1626149,,C,Anchor Big,-0.17,Durant 4' Cutting Layup Shot (32 PTS) (Iguodala 6 AST),SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,464,1628035,Alfonzo McKinnie,1610612746,Golden State Warriors,3,1,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,89,1,1,20190424,GSW,LAC,41800145464,20770,0,1,101150|202066|203210|1626149|1629013,PS,2019,1629013,,SG,Chaser,-0.95,McKinnie 9' Driving Floating Jump Shot (7 PTS) (Green 5 AST),SF,Athletic Finisher,-0.94,GSW,1610612744.0
Shot Chart Detail,41800145,469,1628035,Alfonzo McKinnie,1610612746,Golden State Warriors,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,41,1,0,20190424,GSW,LAC,41800145469,21110,0,0,101150|202066|203210|1626149|1629013,PS,2019,1629013,,SG,Chaser,-0.95,MISS McKinnie 24' 3PT Jump Shot,SF,Athletic Finisher,-0.94,GSW,1610612744.0
Shot Chart Detail,41800145,475,203110,Draymond Green,1610612746,Golden State Warriors,3,0,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,269,1,0,20190424,GSW,LAC,41800145475,21260,0,0,101150|202066|203210|1626149|1629013,PS,2019,203210,,PF,Helper,0.46,MISS Green 27' 3PT Running Jump Shot,PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800145,487,201939,Stephen Curry,1610612746,Golden State Warriors,3,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-212,86,1,0,20190424,GSW,LAC,41800145487,21580,0,0,201976|202066|203210|1626149|1629013,PS,2019,202066,,SG,Wing Stopper,0.49,MISS Curry 23' Jump Shot,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800145,497,201142,Kevin Durant,1610612746,Golden State Warriors,4,11,42,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-215,193,1,1,20190424,GSW,LAC,41800145497,21780,0,1,101150|201568|202066|1626149|1629013,PS,2019,203210,-7,PF,Helper,0.46,Durant 29' 3PT Fadeaway Jumper (38 PTS) (Bogut 2 AST),SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,508,201142,Kevin Durant,1610612746,Golden State Warriors,4,11,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,83,1,0,20190424,GSW,LAC,41800145508,22150,0,0,101150|201568|202066|1626149|1629013,PS,2019,201568|1629013,,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,510,101106,Andrew Bogut,1610612746,Golden State Warriors,4,11,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190424,GSW,LAC,41800145510,22160,0,0,101150|201568|202066|1626149|1629013,PS,2019,101150,,SG,Low Activity,-2.77,Bogut 1' Tip Layup Shot (4 PTS),C,Athletic Finisher,-1.48,GSW,1610612744.0
Shot Chart Detail,41800145,514,201142,Kevin Durant,1610612746,Golden State Warriors,4,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,169,1,0,20190424,GSW,LAC,41800145514,22460,0,0,101150|201568|202066|1626149|1629013,PS,2019,201568,,SF,Helper,0.02,MISS Durant 20' Jump Shot,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,518,101106,Andrew Bogut,1610612746,Golden State Warriors,4,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20190424,GSW,LAC,41800145518,22830,0,1,101150|201568|202066|1626149|1629013,PS,2019,1629013,,SG,Chaser,-0.95,Bogut 1' Layup (6 PTS) (Iguodala 7 AST),C,Athletic Finisher,-1.48,GSW,1610612744.0
Shot Chart Detail,41800145,523,201142,Kevin Durant,1610612746,Golden State Warriors,4,9,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,75,1,0,20190424,GSW,LAC,41800145523,23110,0,0,101150|201568|202066|1626149|1629013,PS,2019,201568|1626149,,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,528,2738,Andre Iguodala,1610612746,Golden State Warriors,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,142,1,0,20190424,GSW,LAC,41800145528,23430,0,0,101150|201568|202066|1626149|1629013,PS,2019,1629013,,SG,Chaser,-0.95,MISS Iguodala 26' 3PT Jump Shot,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800145,530,201142,Kevin Durant,1610612746,Golden State Warriors,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-154,237,1,0,20190424,GSW,LAC,41800145530,23490,0,0,101150|201568|202066|1626149|1629013,PS,2019,201568,,SF,Helper,0.02,MISS Durant 28' 3PT Jump Shot,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,534,202691,Klay Thompson,1610612746,Golden State Warriors,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,105,1,0,20190424,GSW,LAC,41800145534,23670,0,0,101150|201568|202066|1626149|1629013,PS,2019,1629013,,SG,Chaser,-0.95,MISS Thompson 25' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800145,538,202691,Klay Thompson,1610612746,Golden State Warriors,4,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20190424,GSW,LAC,41800145538,23820,0,1,101150|201568|202066|1626149|1629013,PS,2019,1629013,,SG,Chaser,-0.95,Thompson 1' Layup (19 PTS) (Durant 6 AST),SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800145,551,201939,Stephen Curry,1610612746,Golden State Warriors,4,7,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,27,1,0,20190424,GSW,LAC,41800145551,24120,0,0,101150|201568|202066|1626149|1629013,PS,2019,202066,,SG,Wing Stopper,0.49,MISS Curry 9' Driving Finger Roll Layup,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800145,553,1626172,Kevon Looney,1610612746,Golden State Warriors,4,7,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190424,GSW,LAC,41800145553,24130,0,0,101150|201568|202066|1626149|1629013,PS,2019,1626149,,C,Anchor Big,-0.17,MISS Looney 1' Tip Layup Shot,C,Roll + Cut Big,0.93,GSW,1610612744.0
Shot Chart Detail,41800145,555,1626172,Kevon Looney,1610612746,Golden State Warriors,4,7,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190424,GSW,LAC,41800145555,24140,0,0,101150|201568|202066|1626149|1629013,PS,2019,1626149,,C,Anchor Big,-0.17,MISS Looney 1' Tip Layup Shot,C,Roll + Cut Big,0.93,GSW,1610612744.0
Shot Chart Detail,41800145,559,201142,Kevin Durant,1610612746,Golden State Warriors,4,7,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20190424,GSW,LAC,41800145559,24280,0,1,101150|201568|202066|1626149|1629013,PS,2019,202066,-8,SG,Wing Stopper,0.49,Durant 1' Alley Oop Dunk (41 PTS) (Thompson 2 AST),SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,567,203110,Draymond Green,1610612746,Golden State Warriors,4,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,1,20190424,GSW,LAC,41800145567,24650,0,0,101150|201568|201976|1626149|1629013,PS,2019,101150,,SG,Low Activity,-2.77,Green 4' Driving Layup (7 PTS),PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800145,572,202691,Klay Thompson,1610612746,Golden State Warriors,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,74,1,0,20190424,GSW,LAC,41800145572,25020,0,0,101150|201568|201976|1626149|1629013,PS,2019,201976,,PG,Point of Attack,0.86,MISS Thompson 24' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800145,586,201939,Stephen Curry,1610612746,Golden State Warriors,4,5,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,93,85,1,1,20190424,GSW,LAC,41800145586,25250,0,0,101150|201568|201976|1626149|1628983,PS,2019,1628983,,PG,Point of Attack,0.72,Curry 13' Driving Floating Bank Jump Shot (20 PTS),PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800145,595,201939,Stephen Curry,1610612746,Golden State Warriors,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,86,323,1,0,20190424,GSW,LAC,41800145595,25550,0,0,101150|201568|201976|1626149|1628983,PS,2019,201976,,PG,Point of Attack,0.86,MISS Curry 33' 3PT Jump Shot,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800145,599,201142,Kevin Durant,1610612746,Golden State Warriors,4,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,34,1,0,20190424,GSW,LAC,41800145599,25800,0,0,101150|201568|201976|1626149|1628983,PS,2019,201568,,SF,Helper,0.02,MISS Durant 14' Jump Shot,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,601,1626172,Kevon Looney,1610612746,Golden State Warriors,4,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,0,20190424,GSW,LAC,41800145601,25960,0,0,101150|201976|203210|1626149|1629013,PS,2019,1626149,,C,Anchor Big,-0.17,MISS Looney 3' Layup,C,Roll + Cut Big,0.93,GSW,1610612744.0
Shot Chart Detail,41800145,606,101106,Andrew Bogut,1610612746,Golden State Warriors,4,10,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20190424,GSW,LAC,41800145606,22480,0,0,101150|201568|202066|1626149|1629013,PS,2019,1626149,,C,Anchor Big,-0.17,MISS Bogut 2' Tip Layup Shot,C,Athletic Finisher,-1.48,GSW,1610612744.0
Shot Chart Detail,41800145,617,202691,Klay Thompson,1610612746,Golden State Warriors,4,4,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,105,1,1,20190424,GSW,LAC,41800145617,26360,0,1,101150|201976|203210|1626149|1629013,PS,2019,101150|1626149,,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800145,621,201142,Kevin Durant,1610612746,Golden State Warriors,4,3,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20190424,GSW,LAC,41800145621,26700,0,0,101150|201976|203210|1626149|1629013,PS,2019,203210,TIE,PF,Helper,0.46,Durant 2' Driving Dunk (43 PTS),SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,627,202691,Klay Thompson,1610612746,Golden State Warriors,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,263,1,0,20190424,GSW,LAC,41800145627,27080,0,0,101150|201976|203210|1626149|1629013,PS,2019,101150,,SG,Low Activity,-2.77,MISS Thompson 28' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800145,629,201142,Kevin Durant,1610612746,Golden State Warriors,4,2,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20190424,GSW,LAC,41800145629,27200,0,1,101150|201976|203210|1626149|1629013,PS,2019,201976|1626149,1,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,643,201142,Kevin Durant,1610612746,Golden State Warriors,4,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,207,1,0,20190424,GSW,LAC,41800145643,27730,0,0,101150|201568|201976|1626149|1629013,PS,2019,201568|1626149,,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,650,2738,Andre Iguodala,1610612746,Golden State Warriors,4,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20190424,GSW,LAC,41800145650,28000,0,0,101150|201568|201976|1626149|1629013,PS,2019,1626149,,C,Anchor Big,-0.17,MISS Iguodala 2' Layup,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800145,652,202691,Klay Thompson,1610612746,Golden State Warriors,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,214,1,0,20190424,GSW,LAC,41800145652,28040,0,0,101150|201568|201976|1626149|1629013,PS,2019,101150,,SG,Low Activity,-2.77,MISS Thompson 28' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800145,660,2738,Andre Iguodala,1610612746,Golden State Warriors,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,76,1,0,20190424,GSW,LAC,41800145660,28340,0,0,201568|201976|202066|1626149|1629013,PS,2019,201568,,SF,Helper,0.02,MISS Iguodala 24' 3PT Jump Shot,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800145,662,201142,Kevin Durant,1610612746,Golden State Warriors,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-130,306,1,0,20190424,GSW,LAC,41800145662,28390,0,0,201568|201976|202066|1626149|1629013,PS,2019,1629013,,SG,Chaser,-0.95,MISS Durant 33' 3PT Jump Shot,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800145,666,201939,Stephen Curry,1610612746,Golden State Warriors,4,0,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-170,280,1,1,20190424,GSW,LAC,41800145666,28490,0,0,201568|201976|202066|1626149|1629013,PS,2019,1629013,,SG,Chaser,-0.95,Curry 33' 3PT Running Pull-Up Jump Shot (24 PTS),PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800145,671,2738,Andre Iguodala,1610612746,Golden State Warriors,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,184,1,0,20190424,GSW,LAC,41800145671,28690,0,0,201568|201976|202066|1626149|1629013,PS,2019,,,,,,,SF,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,41800146,7,201939,Stephen Curry,1610612746,Golden State Warriors,1,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,211,1,0,20190426,LAC,GSW,418001467,110,0,0,201568|201976|203210|1628983|1629013,PS,2019,201568,,SF,Helper,0.02,MISS Curry 25' 3PT Jump Shot,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800146,9,203110,Draymond Green,1610612746,Golden State Warriors,1,11,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190426,LAC,GSW,418001469,160,0,0,201568|201976|203210|1628983|1629013,PS,2019,203210|1629013,,,,,,PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800146,11,203110,Draymond Green,1610612746,Golden State Warriors,1,11,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190426,LAC,GSW,4180014611,170,0,0,201568|201976|203210|1628983|1629013,PS,2019,203210,,PF,Helper,0.46,Green 1' Tip Layup Shot (2 PTS),PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800146,14,2733,Shaun Livingston,1610612746,Golden State Warriors,1,11,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,0,20190426,LAC,GSW,4180014614,450,0,0,201568|201976|203210|1628983|1629013,PS,2019,1629013,,SG,Chaser,-0.95,MISS Livingston 2' Driving Layup,PG,Shot Creator,-1.39,GSW,1610612744.0
Shot Chart Detail,41800146,17,203110,Draymond Green,1610612746,Golden State Warriors,1,10,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,57,1,0,20190426,LAC,GSW,4180014617,790,0,0,201568|201976|203210|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,Beverley BLOCK (1 BLK),PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800146,25,201142,Kevin Durant,1610612746,Golden State Warriors,1,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-33,163,1,1,20190426,LAC,GSW,4180014625,990,0,1,201568|201976|203210|1628983|1629013,PS,2019,203210,,PF,Helper,0.46,Durant 17' Jump Shot (2 PTS) (Livingston 1 AST),SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800146,28,201939,Stephen Curry,1610612746,Golden State Warriors,1,10,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20190426,LAC,GSW,4180014628,1200,0,0,201568|201976|203210|1628983|1629013,PS,2019,1629013,,SG,Chaser,-0.95,MISS Curry 2' Driving Layup,PG,Primary Ball Handler,4.7,GSW,1610612744.0
Shot Chart Detail,41800146,30,203110,Draymond Green,1610612746,Golden State Warriors,1,9,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190426,LAC,GSW,4180014630,1220,0,0,201568|201976|203210|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,MISS Green 1' Tip Layup Shot,PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800146,32,2733,Shaun Livingston,1610612746,Golden State Warriors,1,9,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190426,LAC,GSW,4180014632,1230,0,0,201568|201976|203210|1628983|1629013,PS,2019,1629013|201976,,,,,,PG,Shot Creator,-1.39,GSW,1610612744.0
Shot Chart Detail,41800146,34,203110,Draymond Green,1610612746,Golden State Warriors,1,9,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190426,LAC,GSW,4180014634,1280,0,0,201568|201976|203210|1628983|1629013,PS,2019,203210|201976,,,,,,PF,Stretch Big,-1.41,GSW,1610612744.0
Shot Chart Detail,41800146,37,202691,Klay Thompson,1610612746,Golden State Warriors,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,207,1,0,20190426,LAC,GSW,4180014637,1430,0,0,201568|201976|203210|1628983|1629013,PS,2019,1628983,,PG,Point of Attack,0.72,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800146,41,2733,Shaun Livingston,1610612746,Golden State Warriors,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-45,138,1,0,20190426,LAC,GSW,4180014641,1790,0,0,201568|201976|203210|1628983|1629013,PS,2019,201976,,PG,Point of Attack,0.86,Beverley BLOCK (2 BLK),PG,Shot Creator,-1.39,GSW,1610612744.0
Shot Chart Detail,41800146,47,201142,Kevin Durant,1610612746,Golden State Warriors,1,8,46,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,38,1,1,20190426,LAC,GSW,4180014647,1940,0,0,201568|201976|203210|1628983|1629013,PS,2019,201568|201976,,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800146,52,201142,Kevin Durant,1610612746,Golden State Warriors,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,202,1,0,20190426,LAC,GSW,4180014652,2310,0,0,201568|201976|203210|1628983|1629013,PS,2019,,,,,,,SF,Shot Creator,4.01,GSW,1610612744.0
Shot Chart Detail,41800146,60,202691,Klay Thompson,1610612746,Golden State Warriors,1,7,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20190426,LAC,GSW,4180014660,2550,0,0,201568|201976|203210|1628983|1629013,PS,2019,201568|1628983,,,,,,SG,Off Screen Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,41800146,65,203110,Draymond Green,1610612746,Golden State Warriors,1,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,242,1,0,20190426,LAC,GSW,4180014665,2800,0,0,201568|201976|203210|1628983|1629013,PS,2019,1628983,,PG,Point of Attack,0.72,MISS Green 27' 3PT Jump Shot,PF,Stretch Big,-1.41,GSW,1610612744.0
