GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000091,183,202331,Paul George,1610612746,LA Clippers,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-22,1,1,20210103,PHX,LAC,22000091183,9260,0,101150|202331|202704|1627826|1628379,1,REG,2021,203109,29.0,PF,Wing Stopper,0.57,George 3PT Jump Shot (22 PTS) (Williams 1 AST),SF,Shot Creator,2.44,PHX,1610612756.0,101150.0
Shot Chart Detail,22000091,198,1627826,Ivica Zubac,1610612746,LA Clippers,2,7,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20210103,PHX,LAC,22000091198,10070,0,101150|202331|202704|1627826|1628379,1,REG,2021,1629661,29.0,PF,Helper,0.62,Zubac 1' Dunk (4 PTS) (Jackson 4 AST),C,Roll + Cut Big,-0.77,PHX,1610612756.0,202704.0
Shot Chart Detail,22000091,205,101150,Lou Williams,1610612746,LA Clippers,2,6,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,251,1,0,20210103,PHX,LAC,22000091205,10340,0,101150|202331|202704|1627826|1628379,0,REG,2021,1629028,28.0,C,Anchor Big,0.92,MISS Williams 26' 3PT Pullup Jump Shot,PG,Slasher,0.19,PHX,1610612756.0,
Shot Chart Detail,22000091,209,1628379,Luke Kennard,1610612746,LA Clippers,2,6,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-161,243,1,1,20210103,PHX,LAC,22000091209,10520,0,101150|202331|202704|1627826|1628379,1,REG,2021,1629661,31.0,PF,Helper,0.62,Kennard 29' 3PT Running Jump Shot (11 PTS) (Jackson 5 AST),SG,Movement Shooter,-0.16,PHX,1610612756.0,202704.0
Shot Chart Detail,22000091,213,202331,Paul George,1610612746,LA Clippers,2,6,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,248,1,0,20210103,PHX,LAC,22000091213,10700,0,101150|202331|202704|1627826|1628379,0,REG,2021,101108,31.0,PG,Chaser,1.38,MISS George 27' 3PT Pullup Jump Shot,SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,234,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,240,1,0,20210103,PHX,LAC,22000091234,11160,0,201586|201587|201976|202695|1628379,0,REG,2021,203109,29.0,PF,Wing Stopper,0.57,MISS Leonard 26' 3PT Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,240,201586,Serge Ibaka,1610612746,LA Clippers,2,4,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,22,1,0,20210103,PHX,LAC,22000091240,11550,0,201586|201587|201976|202695|1628379,0,REG,2021,1626164,27.0,SG,Chaser,-1.01,MISS Ibaka 7' Hook Shot,C,Stretch Big,0.53,PHX,1610612756.0,
Shot Chart Detail,22000091,247,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,57,1,0,20210103,PHX,LAC,22000091247,11920,0,201586|201587|201976|202695|1628379,0,REG,2021,1628969,24.0,SF,Point of Attack,1.06,MISS Leonard 8' Turnaround Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,251,202695,Kawhi Leonard,1610612746,LA Clippers,2,3,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,41,179,1,0,20210103,PHX,LAC,22000091251,12120,0,201586|201587|201976|202695|1628379,0,REG,2021,203967,24.0,C,Anchor Big,0.35,MISS Leonard 18' Pullup Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,257,1628379,Luke Kennard,1610612746,LA Clippers,2,3,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,83,1,1,20210103,PHX,LAC,22000091257,12460,0,201586|201587|201976|202695|1628379,1,REG,2021,1629661,24.0,PF,Helper,0.62,Kennard 8' Driving Floating Jump Shot (13 PTS) (Ibaka 1 AST),SG,Movement Shooter,-0.16,PHX,1610612756.0,201586.0
Shot Chart Detail,22000091,261,201586,Serge Ibaka,1610612746,LA Clippers,2,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,210,1,0,20210103,PHX,LAC,22000091261,12840,0,201586|201587|201976|202695|1628379,0,REG,2021,203967,22.0,C,Anchor Big,0.35,MISS Ibaka 27' 3PT Jump Shot,C,Stretch Big,0.53,PHX,1610612756.0,
Shot Chart Detail,22000091,265,1628379,Luke Kennard,1610612746,LA Clippers,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,261,1,0,20210103,PHX,LAC,22000091265,13030,0,201586|201587|201976|202695|1628379,0,REG,2021,,,,,,,SG,Movement Shooter,-0.16,PHX,1610612756.0,
Shot Chart Detail,22000091,288,202695,Kawhi Leonard,1610612746,LA Clippers,2,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,169,1,0,20210103,PHX,LAC,22000091288,13600,0,201586|201976|202331|202695|1627826,0,REG,2021,101108,21.0,PG,Chaser,1.38,Paul BLOCK (1 BLK),SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,301,202695,Kawhi Leonard,1610612746,LA Clippers,2,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,239,1,0,20210103,PHX,LAC,22000091301,14160,0,201586|201976|202331|202695|1627826,0,REG,2021,1626164,20.0,SG,Chaser,-1.01,MISS Leonard 27' 3PT Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,303,202331,Paul George,1610612746,LA Clippers,2,0,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,5,281,1,0,20210103,PHX,LAC,22000091303,14290,0,201586|201976|202331|202695|1627826,0,REG,2021,1629028,20.0,C,Anchor Big,0.92,MISS George 28' 3PT Pullup Jump Shot,SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,316,202331,Paul George,1610612746,LA Clippers,3,11,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,10,1,0,20210103,PHX,LAC,22000091316,14870,0,201587|201976|202331|202695|1627826,0,REG,2021,1629028|1628969,18.0,,,,,SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,321,201976,Patrick Beverley,1610612746,LA Clippers,3,11,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,71,1,1,20210103,PHX,LAC,22000091321,14960,0,201587|201976|202331|202695|1627826,1,REG,2021,203109,20.0,PF,Wing Stopper,0.57,Beverley 9' Driving Floating Jump Shot (5 PTS) (Leonard 3 AST),PG,Primary Ball Handler,-0.5,PHX,1610612756.0,202695.0
Shot Chart Detail,22000091,335,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,97,1,0,20210103,PHX,LAC,22000091335,15710,0,201587|201976|202331|202695|1627826,0,REG,2021,101108,22.0,PG,Chaser,1.38,MISS Leonard 18' Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,345,202331,Paul George,1610612746,LA Clippers,3,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,184,1,1,20210103,PHX,LAC,22000091345,16450,0,201587|201976|202331|202695|1627826,0,REG,2021,1629028,21.0,C,Anchor Big,0.92,George 25' 3PT Jump Shot (25 PTS),SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,350,202331,Paul George,1610612746,LA Clippers,3,8,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-39,128,1,1,20210103,PHX,LAC,22000091350,16800,0,201587|201976|202331|202695|1627826,0,REG,2021,1626164,21.0,SG,Chaser,-1.01,George 13' Turnaround Jump Shot (27 PTS),SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,357,201587,Nicolas Batum,1610612746,LA Clippers,3,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-168,130,1,1,20210103,PHX,LAC,22000091357,17190,0,201587|201976|202331|202695|1627826,1,REG,2021,1626164,21.0,SG,Chaser,-1.01,Batum 21' Jump Shot (8 PTS) (Zubac 3 AST),SF,Athletic Finisher,-0.07,PHX,1610612756.0,1627826.0
Shot Chart Detail,22000091,361,201587,Nicolas Batum,1610612746,LA Clippers,3,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-68,201,1,0,20210103,PHX,LAC,22000091361,17580,0,201587|201976|202331|202695|1627826,0,REG,2021,1628969,18.0,SF,Point of Attack,1.06,MISS Batum 21' Jump Shot,SF,Athletic Finisher,-0.07,PHX,1610612756.0,
Shot Chart Detail,22000091,366,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,52,1,1,20210103,PHX,LAC,22000091366,18040,0,201587|201976|202331|202695|1627826,0,REG,2021,1626164,17.0,SG,Chaser,-1.01,Leonard 16' Turnaround Jump Shot (11 PTS),SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,373,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,163,1,0,20210103,PHX,LAC,22000091373,18420,0,201587|201976|202331|202695|1627826,0,REG,2021,1626164,15.0,SG,Chaser,-1.01,MISS Leonard 16' Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,375,202331,Paul George,1610612746,LA Clippers,3,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-1,1,1,20210103,PHX,LAC,22000091375,18470,0,201587|201976|202331|202695|1627826,1,REG,2021,1629028|1626164,17.0,,,,,SF,Shot Creator,2.44,PHX,1610612756.0,1627826.0
Shot Chart Detail,22000091,378,202331,Paul George,1610612746,LA Clippers,3,4,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,222,1,1,20210103,PHX,LAC,22000091378,18910,0,201587|201976|202331|202695|1627826,0,REG,2021,1629028,18.0,C,Anchor Big,0.92,George 26' 3PT Step Back Jump Shot (32 PTS),SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,381,202695,Kawhi Leonard,1610612746,LA Clippers,3,3,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,35,141,1,1,20210103,PHX,LAC,22000091381,19290,0,201587|201976|202331|202695|1627826,0,REG,2021,203109,17.0,PF,Wing Stopper,0.57,Leonard 15' Pullup Jump Shot (13 PTS),SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,403,202695,Kawhi Leonard,1610612746,LA Clippers,3,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,68,1,0,20210103,PHX,LAC,22000091403,20020,0,101150|201587|202695|1627826|1628379,0,REG,2021,203967,14.0,C,Anchor Big,0.35,MISS Leonard 16' Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,410,202695,Kawhi Leonard,1610612746,LA Clippers,3,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,68,1,0,20210103,PHX,LAC,22000091410,20260,0,101150|201587|202695|1627826|1628379,0,REG,2021,1626166|203967,13.0,,,,,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,415,201587,Nicolas Batum,1610612746,LA Clippers,3,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,201,1,1,20210103,PHX,LAC,22000091415,20400,0,101150|201587|202695|1627826|1628379,1,REG,2021,1626164,14.0,SG,Chaser,-1.01,Batum 26' 3PT Jump Shot (11 PTS) (Williams 2 AST),SF,Athletic Finisher,-0.07,PHX,1610612756.0,101150.0
Shot Chart Detail,22000091,419,201587,Nicolas Batum,1610612746,LA Clippers,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,195,1,0,20210103,PHX,LAC,22000091419,20720,0,101150|201587|202695|1627826|1628379,0,REG,2021,1626164,14.0,SG,Chaser,-1.01,MISS Batum 27' 3PT Jump Shot,SF,Athletic Finisher,-0.07,PHX,1610612756.0,
Shot Chart Detail,22000091,434,202331,Paul George,1610612746,LA Clippers,3,0,34,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,120,1,0,20210103,PHX,LAC,22000091434,21260,0,101150|202331|202704|1627826|1628379,0,REG,2021,203967,10.0,C,Anchor Big,0.35,MISS George 13' Step Back Jump Shot,SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,438,101150,Lou Williams,1610612746,LA Clippers,3,0,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-98,195,1,0,20210103,PHX,LAC,22000091438,21570,0,101150|202331|202704|1627826|1628379,0,REG,2021,203967,7.0,C,Anchor Big,0.35,MISS Williams 22' Pullup Jump Shot,PG,Slasher,0.19,PHX,1610612756.0,
Shot Chart Detail,22000091,456,101150,Lou Williams,1610612746,LA Clippers,4,11,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,37,1,0,20210103,PHX,LAC,22000091456,22090,0,101150|201586|202331|202704|1628379,0,REG,2021,203967,5.0,C,Anchor Big,0.35,MISS Williams 4' Driving Layup,PG,Slasher,0.19,PHX,1610612756.0,
Shot Chart Detail,22000091,459,202704,Reggie Jackson,1610612746,LA Clippers,4,10,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,117,1,1,20210103,PHX,LAC,22000091459,22410,0,101150|201586|202331|202704|1628379,0,REG,2021,203967,4.0,C,Anchor Big,0.35,Jackson 13' Driving Floating Jump Shot (7 PTS),SG,Primary Ball Handler,0.64,PHX,1610612756.0,
Shot Chart Detail,22000091,463,201586,Serge Ibaka,1610612746,LA Clippers,4,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,76,263,1,1,20210103,PHX,LAC,22000091463,22720,0,101150|201586|202331|202704|1628379,1,REG,2021,,,,,,,C,Stretch Big,0.53,PHX,1610612756.0,202704.0
Shot Chart Detail,22000091,466,201586,Serge Ibaka,1610612746,LA Clippers,4,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-98,281,1,1,20210103,PHX,LAC,22000091466,23060,0,101150|201586|202331|202704|1628379,1,REG,2021,203967,5.0,C,Anchor Big,0.35,Ibaka 30' 3PT Jump Shot (6 PTS) (Kennard 1 AST),C,Stretch Big,0.53,PHX,1610612756.0,1628379.0
Shot Chart Detail,22000091,477,202331,Paul George,1610612746,LA Clippers,4,8,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,122,1,1,20210103,PHX,LAC,22000091477,23570,0,101150|201586|202331|202704|1628379,0,REG,2021,101108,4.0,PG,Chaser,1.38,George 17' Turnaround Jump Shot (34 PTS),SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,502,202704,Reggie Jackson,1610612746,LA Clippers,4,6,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,142,1,0,20210103,PHX,LAC,22000091502,24610,0,101150|202331|202695|202704|1628379,0,REG,2021,1629661,4.0,PF,Helper,0.62,MISS Jackson 20' Pullup Jump Shot,SG,Primary Ball Handler,0.64,PHX,1610612756.0,
Shot Chart Detail,22000091,506,202695,Kawhi Leonard,1610612746,LA Clippers,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,258,1,0,20210103,PHX,LAC,22000091506,24900,0,101150|202331|202695|202704|1628379,0,REG,2021,203109,4.0,PF,Wing Stopper,0.57,MISS Leonard 29' 3PT Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,510,202331,Paul George,1610612746,LA Clippers,4,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-147,120,1,0,20210103,PHX,LAC,22000091510,25190,0,101150|202331|202695|202704|1628379,0,REG,2021,1626166,4.0,PG,Point of Attack,-0.16,MISS George 19' Jump Shot,SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,531,202695,Kawhi Leonard,1610612746,LA Clippers,4,5,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,97,1,0,20210103,PHX,LAC,22000091531,25640,0,201586|201587|201976|202331|202695,0,REG,2021,203109,4.0,PF,Wing Stopper,0.57,MISS Leonard 13' Pullup Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,544,202331,Paul George,1610612746,LA Clippers,4,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,34,1,1,20210103,PHX,LAC,22000091544,26040,0,201586|201587|201976|202331|202695,0,REG,2021,1629028,8.0,C,Anchor Big,0.92,George 5' Driving Layup (36 PTS),SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,547,202331,Paul George,1610612746,LA Clippers,4,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,39,1,0,20210103,PHX,LAC,22000091547,26210,0,201586|201587|201976|202331|202695,0,REG,2021,1628969,8.0,SF,Point of Attack,1.06,MISS George 7' Driving Layup,SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,549,201586,Serge Ibaka,1610612746,LA Clippers,4,4,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210103,PHX,LAC,22000091549,26250,0,201586|201587|201976|202331|202695,0,REG,2021,1629028,8.0,C,Anchor Big,0.92,MISS Ibaka Tip Layup Shot,C,Stretch Big,0.53,PHX,1610612756.0,
Shot Chart Detail,22000091,553,202331,Paul George,1610612746,LA Clippers,4,3,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,49,1,0,20210103,PHX,LAC,22000091553,26540,0,201586|201587|201976|202331|202695,0,REG,2021,101108,8.0,PG,Chaser,1.38,MISS George 15' Turnaround Jump Shot,SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,561,202331,Paul George,1610612746,LA Clippers,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,85,263,1,1,20210103,PHX,LAC,22000091561,26890,0,201586|201587|201976|202331|202695,0,REG,2021,1629028,9.0,C,Anchor Big,0.92,George 28' 3PT Jump Shot (39 PTS),SF,Shot Creator,2.44,PHX,1610612756.0,
Shot Chart Detail,22000091,563,202695,Kawhi Leonard,1610612746,LA Clippers,4,2,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,60,139,1,0,20210103,PHX,LAC,22000091563,27190,0,201586|201587|201976|202331|202695,0,REG,2021,203109,7.0,PF,Wing Stopper,0.57,MISS Leonard 15' Step Back Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,568,202695,Kawhi Leonard,1610612746,LA Clippers,4,1,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,142,1,0,20210103,PHX,LAC,22000091568,27610,0,201586|201587|201976|202331|202695,0,REG,2021,203109,5.0,PF,Wing Stopper,0.57,MISS Leonard 17' Pullup Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,577,202695,Kawhi Leonard,1610612746,LA Clippers,4,1,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,92,1,0,20210103,PHX,LAC,22000091577,27990,0,201586|201587|201976|202331|202695,0,REG,2021,203109,3.0,PF,Wing Stopper,0.57,MISS Leonard 9' Turnaround Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,581,202695,Kawhi Leonard,1610612746,LA Clippers,4,0,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,123,1,0,20210103,PHX,LAC,22000091581,28290,0,201586|201587|201976|202331|202695,0,REG,2021,1629028,3.0,C,Anchor Big,0.92,MISS Leonard 12' Jump Shot,SF,Shot Creator,3.66,PHX,1610612756.0,
Shot Chart Detail,22000091,585,201587,Nicolas Batum,1610612746,LA Clippers,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,1,20210103,PHX,LAC,22000091585,28690,0,201586|201587|201976|202331|202695,1,REG,2021,101108,6.0,PG,Chaser,1.38,Batum 3PT Jump Shot (14 PTS) (George 4 AST),SF,Athletic Finisher,-0.07,PHX,1610612756.0,202331.0
Shot Chart Detail,22000091,599,201586,Serge Ibaka,1610612746,LA Clippers,4,1,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20210103,PHX,LAC,22000091599,27630,0,201586|201587|201976|202331|202695,0,REG,2021,101108,5.0,PG,Chaser,1.38,MISS Ibaka 1' Tip Layup Shot,C,Stretch Big,0.53,PHX,1610612756.0,
Shot Chart Detail,22000105,12,201586,Serge Ibaka,1610612746,LA Clippers,1,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20210105,LAC,SAS,2200010512,450,0,201586|201587|201976|202695|1628379,0,REG,2021,,,,,,,C,Stretch Big,0.53,SAS,1610612759.0,
Shot Chart Detail,22000105,16,1628379,Luke Kennard,1610612746,LA Clippers,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,20,1,0,20210105,LAC,SAS,2200010516,790,0,201586|201587|201976|202695|1628379,0,REG,2021,1629640,-4.0,SF,Wing Stopper,0.25,MISS Kennard 3PT Jump Shot,SG,Movement Shooter,-0.16,SAS,1610612759.0,
Shot Chart Detail,22000105,20,201586,Serge Ibaka,1610612746,LA Clippers,1,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,240,1,0,20210105,LAC,SAS,2200010520,1050,0,201586|201587|201976|202695|1628379,0,REG,2021,1627749,-4.0,PG,Point of Attack,1.45,MISS Ibaka 26' 3PT Jump Shot,C,Stretch Big,0.53,SAS,1610612759.0,
Shot Chart Detail,22000105,24,201976,Patrick Beverley,1610612746,LA Clippers,1,9,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,203,1,0,20210105,LAC,SAS,2200010524,1370,0,201586|201587|201976|202695|1628379,0,REG,2021,1627749,-7.0,PG,Point of Attack,1.45,MISS Beverley 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.5,SAS,1610612759.0,
Shot Chart Detail,22000105,28,201587,Nicolas Batum,1610612746,LA Clippers,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,226,1,0,20210105,LAC,SAS,2200010528,1790,0,201586|201587|201976|202695|1628379,0,REG,2021,1629022,-7.0,SG,Wing Stopper,-1.62,MISS Batum 26' 3PT Jump Shot,SF,Athletic Finisher,-0.07,SAS,1610612759.0,
Shot Chart Detail,22000105,33,202695,Kawhi Leonard,1610612746,LA Clippers,1,8,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,124,1,0,20210105,LAC,SAS,2200010533,2050,0,201586|201587|201976|202695|1628379,0,REG,2021,1629022,-9.0,SG,Wing Stopper,-1.62,MISS Leonard 14' Pullup Jump Shot,SF,Shot Creator,3.66,SAS,1610612759.0,
Shot Chart Detail,22000105,41,201587,Nicolas Batum,1610612746,LA Clippers,1,7,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20210105,LAC,SAS,2200010541,2510,0,201586|201587|201976|202695|1628379,1,REG,2021,201942,-6.0,PF,Low Activity,-1.0,Batum 3PT Jump Shot (3 PTS) (Beverley 1 AST),SF,Athletic Finisher,-0.07,SAS,1610612759.0,201976.0
Shot Chart Detail,22000105,53,1628379,Luke Kennard,1610612746,LA Clippers,1,7,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,131,1,1,20210105,LAC,SAS,2200010553,2960,0,201586|201587|201976|202695|1628379,1,REG,2021,1629640,-7.0,SF,Wing Stopper,0.25,Kennard 16' Pullup Jump Shot (2 PTS) (Leonard 1 AST),SG,Movement Shooter,-0.16,SAS,1610612759.0,202695.0
Shot Chart Detail,22000105,57,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,37,1,1,20210105,LAC,SAS,2200010557,3290,0,201586|201587|201976|202695|1628379,0,REG,2021,201942,-7.0,PF,Low Activity,-1.0,Leonard 7' Pullup Jump Shot (2 PTS),SF,Shot Creator,3.66,SAS,1610612759.0,
