GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000013,487,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,3,2,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,73,1,1,20201223,PHI,WAS,22000013487,19900,0,2730|202699|1627788|1629003|1630178,1,REG,2021,203078|202722,-6.0,,,,,SG,Movement Shooter,0.66,WAS,1610612764.0
Shot Chart Detail,22000013,495,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,2,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,1,0,20201223,PHI,WAS,22000013495,20260,0,2730|202699|1627788|1629003|1630178,0,REG,2021,,,,,,,SG,Slasher,-0.31,WAS,1610612764.0
Shot Chart Detail,22000013,508,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,191,1,0,20201223,PHI,WAS,22000013508,20930,0,2730|203118|1627788|1629003|1630178,0,REG,2021,202397,-10.0,PG,Point of Attack,0.96,MISS Milton 19' Jump Shot,SG,Primary Ball Handler,0.03,WAS,1610612764.0
Shot Chart Detail,22000013,511,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,64,1,0,20201223,PHI,WAS,22000013511,21180,0,2730|203118|1627788|1629003|1630178,0,REG,2021,,,,,,,SG,Slasher,-0.31,WAS,1610612764.0
Shot Chart Detail,22000013,515,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,0,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,242,1,0,20201223,PHI,WAS,22000013515,21430,0,2730|203118|1627788|1629003|1630178,0,REG,2021,201577,-10.0,C,Anchor Big,0.04,MISS Milton 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.03,WAS,1610612764.0
Shot Chart Detail,22000013,521,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,11,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,0,20201223,PHI,WAS,22000013521,21810,0,2730|203118|1627788|1629003|1630178,0,REG,2021,203526,-10.0,PG,Point of Attack,0.75,MISS Korkmaz 3PT Jump Shot,SG,Movement Shooter,0.66,WAS,1610612764.0
Shot Chart Detail,22000013,532,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,239,1,1,20201223,PHI,WAS,22000013532,22140,0,203118|203552|203954|1627788|1629003,1,REG,2021,,,,,,,SG,Movement Shooter,0.66,WAS,1610612764.0
Shot Chart Detail,22000013,549,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,9,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,1,1,1,20201223,PHI,WAS,22000013549,23280,0,203118|203552|203954|1627788|1629003,0,REG,2021,201577,-3.0,C,Anchor Big,0.04,Embiid 12' Fadeaway Jumper (20 PTS),C,Shot Creator,3.84,WAS,1610612764.0
Shot Chart Detail,22000013,553,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,137,1,1,20201223,PHI,WAS,22000013553,23550,0,203118|203552|203954|1627788|1629003,0,REG,2021,201577,-3.0,C,Anchor Big,0.04,Embiid 18' Jump Shot (22 PTS),C,Shot Creator,3.84,WAS,1610612764.0
Shot Chart Detail,22000013,563,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,17,1,0,20201223,PHI,WAS,22000013563,23890,0,203118|203552|203954|1627788|1629003,0,REG,2021,201566,-4.0,PG,Point of Attack,1.37,MISS Korkmaz 3PT Jump Shot,SG,Movement Shooter,0.66,WAS,1610612764.0
Shot Chart Detail,22000013,567,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20201223,PHI,WAS,22000013567,23910,0,203118|203552|203954|1627788|1629003,1,REG,2021,203078,-2.0,SG,Chaser,-1.25,Korkmaz 1' Layup (11 PTS) (Milton 3 AST),SG,Movement Shooter,0.66,WAS,1610612764.0
Shot Chart Detail,22000013,571,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,7,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-20,185,1,1,20201223,PHI,WAS,22000013571,24230,0,203118|203552|203954|1627788|1629003,0,REG,2021,1629067|1628418,0.0,,,,,C,Shot Creator,3.84,WAS,1610612764.0
Shot Chart Detail,22000013,577,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,6,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,53,1,0,20201223,PHI,WAS,22000013577,24660,0,203118|203552|203954|1627788|1629003,0,REG,2021,1628418,-3.0,C,Anchor Big,0.88,MISS Embiid 17' Pullup Jump Shot,C,Shot Creator,3.84,WAS,1610612764.0
Shot Chart Detail,22000013,585,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20201223,PHI,WAS,22000013585,24970,0,203118|203552|203954|1627732|1629003,0,REG,2021,203078|1629067|1628418,-3.0,,,,,C,Shot Creator,3.84,WAS,1610612764.0
Shot Chart Detail,22000013,605,203552,Seth Curry,1610612755,Philadelphia 76ers,4,5,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,101,1,1,20201223,PHI,WAS,22000013605,25620,0,202699|203552|203954|1627732|1629003,1,REG,2021,201566,2.0,PG,Point of Attack,1.37,Curry 10' Driving Floating Jump Shot (9 PTS) (Embiid 2 AST),SG,Secondary Ball Handler,-0.39,WAS,1610612764.0
Shot Chart Detail,22000013,613,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,4,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,105,1,0,20201223,PHI,WAS,22000013613,25840,0,202699|203552|203954|1627732|1629003,0,REG,2021,203078|1628418,-1.0,,,,,C,Shot Creator,3.84,WAS,1610612764.0
Shot Chart Detail,22000013,618,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,39,1,0,20201223,PHI,WAS,22000013618,25990,0,202699|203552|203954|1627732|1629003,0,REG,2021,1630166,-1.0,SF,Wing Stopper,1.57,MISS Harris 24' 3PT Jump Shot,PF,Shot Creator,0.33,WAS,1610612764.0
Shot Chart Detail,22000013,630,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,4,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,0,20201223,PHI,WAS,22000013630,26300,0,202699|203552|203954|1627732|1629003,0,REG,2021,202722,-1.0,PF,Helper,-0.68,MISS Harris 7' Layup,PF,Shot Creator,0.33,WAS,1610612764.0
Shot Chart Detail,22000013,635,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,43,1,0,20201223,PHI,WAS,22000013635,26580,0,202699|203552|203954|1627732|1629003,0,REG,2021,1628418,-4.0,C,Anchor Big,0.88,MISS Harris 3PT Jump Shot,PF,Shot Creator,0.33,WAS,1610612764.0
Shot Chart Detail,22000013,637,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,0,20201223,PHI,WAS,22000013637,26650,0,202699|203552|203954|1627732|1629003,0,REG,2021,203078|202722|1630166|1628418,-4.0,,,,,C,Shot Creator,3.84,WAS,1610612764.0
Shot Chart Detail,22000013,641,1627732,Ben Simmons,1610612755,Philadelphia 76ers,4,3,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20201223,PHI,WAS,22000013641,26740,0,202699|203552|203954|1627732|1629003,1,REG,2021,,,,,,,PG,Shot Creator,0.59,WAS,1610612764.0
Shot Chart Detail,22000013,645,203552,Seth Curry,1610612755,Philadelphia 76ers,4,3,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,256,1,0,20201223,PHI,WAS,22000013645,26940,0,202699|203552|203954|1627732|1629003,0,REG,2021,201566,-2.0,PG,Point of Attack,1.37,MISS Curry 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.39,WAS,1610612764.0
Shot Chart Detail,22000013,647,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,33,1,1,20201223,PHI,WAS,22000013647,27030,0,202699|203552|203954|1627732|1629003,1,REG,2021,203078|1628418,0.0,,,,,SG,Primary Ball Handler,0.03,WAS,1610612764.0
Shot Chart Detail,22000013,651,1627732,Ben Simmons,1610612755,Philadelphia 76ers,4,2,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20201223,PHI,WAS,22000013651,27320,0,202699|203552|203954|1627732|1629003,0,REG,2021,201566|1628418,2.0,,,,,PG,Shot Creator,0.59,WAS,1610612764.0
Shot Chart Detail,22000013,657,203552,Seth Curry,1610612755,Philadelphia 76ers,4,1,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,42,149,1,1,20201223,PHI,WAS,22000013657,27780,0,202699|203552|203954|1627732|1629003,0,REG,2021,1628418,2.0,C,Anchor Big,0.88,Curry 15' Driving Floating Jump Shot (11 PTS),SG,Secondary Ball Handler,-0.39,WAS,1610612764.0
Shot Chart Detail,22000013,666,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,1,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20201223,PHI,WAS,22000013666,28110,0,202699|203552|203954|1627732|1629003,0,REG,2021,1628418,2.0,C,Anchor Big,0.88,Embiid 1' Driving Layup (29 PTS),C,Shot Creator,3.84,WAS,1610612764.0
Shot Chart Detail,22000013,684,1627732,Ben Simmons,1610612755,Philadelphia 76ers,4,0,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20201223,PHI,WAS,22000013684,28590,0,202699|203954|1627732|1629003|1629680,1,REG,2021,,,,,,,PG,Shot Creator,0.59,WAS,1610612764.0
Shot Chart Detail,22000025,7,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,11,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,51,1,0,20201226,NYK,PHI,220000257,160,0,201980|202699|203552|203954|1627732,0,REG,2021,203944,0.0,PF,Helper,0.12,MISS Harris 5' Driving Floating Jump Shot,PF,Shot Creator,0.33,NYK,1610612752.0
Shot Chart Detail,22000025,21,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,11,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20201226,NYK,PHI,2200002521,470,0,201980|202699|203552|203954|1627732,0,REG,2021,203944|1629011|1629628,0.0,,,,,C,Shot Creator,3.84,NYK,1610612752.0
Shot Chart Detail,22000025,25,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,252,1,0,20201226,NYK,PHI,2200002525,700,0,201980|202699|203552|203954|1627732,0,REG,2021,1629011,-3.0,C,Mobile Big,1.04,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,3.84,NYK,1610612752.0
Shot Chart Detail,22000025,28,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,164,1,1,20201226,NYK,PHI,2200002528,1050,0,201980|202699|203552|203954|1627732,0,REG,2021,1629011,-3.0,C,Mobile Big,1.04,Embiid 17' Fadeaway Jumper (2 PTS),C,Shot Creator,3.84,NYK,1610612752.0
Shot Chart Detail,22000025,30,201980,Danny Green,1610612755,Philadelphia 76ers,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,236,1,0,20201226,NYK,PHI,2200002530,1300,0,201980|202699|203552|203954|1627732,0,REG,2021,1629628,-5.0,SG,Helper,-0.74,MISS Green 26' 3PT Jump Shot,SF,Movement Shooter,-0.35,NYK,1610612752.0
Shot Chart Detail,22000025,34,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,220,1,0,20201226,NYK,PHI,2200002534,1480,0,201980|202699|203552|203954|1627732,0,REG,2021,,,,,,,PF,Shot Creator,0.33,NYK,1610612752.0
Shot Chart Detail,22000025,40,203552,Seth Curry,1610612755,Philadelphia 76ers,1,9,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20201226,NYK,PHI,2200002540,1790,0,201980|202699|203552|203954|1627732,0,REG,2021,1629011,-3.0,C,Mobile Big,1.04,Curry 2' Driving Finger Roll Layup (2 PTS),SG,Secondary Ball Handler,-0.39,NYK,1610612752.0
Shot Chart Detail,22000025,42,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20201226,NYK,PHI,2200002542,2040,0,201980|202699|203552|203954|1627732,0,REG,2021,203493,-3.0,SF,Wing Stopper,-0.37,Simmons Driving Layup (3 PTS),PG,Shot Creator,0.59,NYK,1610612752.0
Shot Chart Detail,22000025,46,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,100,1,1,20201226,NYK,PHI,2200002546,2470,0,201980|202699|203552|203954|1627732,0,REG,2021,1629011,-1.0,C,Mobile Big,1.04,Embiid 15' Fadeaway Jumper (4 PTS),C,Shot Creator,3.84,NYK,1610612752.0
Shot Chart Detail,22000025,49,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,199,1,1,20201226,NYK,PHI,2200002549,2880,0,201980|202699|203552|203954|1627732,1,REG,2021,203901,2.0,PG,Point of Attack,-1.63,Embiid 26' 3PT Jump Shot (7 PTS) (Simmons 1 AST),C,Shot Creator,3.84,NYK,1610612752.0
Shot Chart Detail,22000025,53,203552,Seth Curry,1610612755,Philadelphia 76ers,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,243,1,0,20201226,NYK,PHI,2200002553,3160,0,201980|202699|203552|203954|1627732,0,REG,2021,203901,2.0,PG,Point of Attack,-1.63,MISS Curry 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.39,NYK,1610612752.0
Shot Chart Detail,22000025,57,203552,Seth Curry,1610612755,Philadelphia 76ers,1,6,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20201226,NYK,PHI,2200002557,3300,0,201980|202699|203552|203954|1627732,0,REG,2021,203493,4.0,SF,Wing Stopper,-0.37,Curry 1' Running Layup (4 PTS),SG,Secondary Ball Handler,-0.39,NYK,1610612752.0
Shot Chart Detail,22000025,63,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,5,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,78,1,0,20201226,NYK,PHI,2200002563,3660,0,201980|202699|203552|203954|1627732,0,REG,2021,1629011,3.0,C,Mobile Big,1.04,MISS Embiid 12' Fadeaway Jumper,C,Shot Creator,3.84,NYK,1610612752.0
Shot Chart Detail,22000025,75,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20201226,NYK,PHI,2200002575,3960,0,201980|202699|203552|203954|1627732,1,REG,2021,203901,5.0,PG,Point of Attack,-1.63,Harris 1' Layup (2 PTS) (Green 1 AST),PF,Shot Creator,0.33,NYK,1610612752.0
Shot Chart Detail,22000025,87,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,4,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,83,1,0,20201226,NYK,PHI,2200002587,4300,0,202699|203552|203954|1627732|1629003,0,REG,2021,203901|203457,2.0,,,,,C,Shot Creator,3.84,NYK,1610612752.0
Shot Chart Detail,22000025,91,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,4,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-74,141,1,1,20201226,NYK,PHI,2200002591,4510,0,202699|203552|203954|1627732|1629003,0,REG,2021,202692|203457,4.0,,,,,PF,Shot Creator,0.33,NYK,1610612752.0
Shot Chart Detail,22000025,100,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,3,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,0,20201226,NYK,PHI,22000025100,4970,0,202699|203552|203954|1627732|1629003,0,REG,2021,203457|1629628,1.0,,,,,PG,Shot Creator,0.59,NYK,1610612752.0
Shot Chart Detail,22000025,103,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,0,20201226,NYK,PHI,22000025103,5170,0,202699|203552|203954|1627732|1629003,0,REG,2021,203944,-1.0,PF,Helper,0.12,Noel BLOCK (1 BLK),PF,Shot Creator,0.33,NYK,1610612752.0
Shot Chart Detail,22000025,106,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,3,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,1,20201226,NYK,PHI,22000025106,5290,0,202699|203552|203954|1627732|1629003,0,REG,2021,1629628,1.0,SG,Helper,-0.74,Embiid 3' Layup (9 PTS),C,Shot Creator,3.84,NYK,1610612752.0
Shot Chart Detail,22000025,109,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,262,1,1,20201226,NYK,PHI,22000025109,5570,0,202699|203552|203954|1627732|1629003,1,REG,2021,203944,4.0,PF,Helper,0.12,Harris 26' 3PT Jump Shot (7 PTS) (Curry 1 AST),PF,Shot Creator,0.33,NYK,1610612752.0
Shot Chart Detail,22000025,113,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20201226,NYK,PHI,22000025113,5830,0,202699|203552|203954|1627732|1629003,0,REG,2021,202692,4.0,SG,Chaser,-0.52,Burks BLOCK (1 BLK),C,Shot Creator,3.84,NYK,1610612752.0
Shot Chart Detail,22000025,131,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20201226,NYK,PHI,22000025131,6170,0,203118|203954|1627732|1627788|1629003,0,REG,2021,203457,3.0,C,Mobile Big,2.39,MISS Simmons 1' Driving Layup,PG,Shot Creator,0.59,NYK,1610612752.0
Shot Chart Detail,22000025,152,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,208,1,0,20201226,NYK,PHI,22000025152,6610,0,2730|203118|1627788|1629003|1630178,0,REG,2021,1629628,-1.0,SG,Helper,-0.74,MISS Milton 26' 3PT Jump Shot,SG,Primary Ball Handler,0.03,NYK,1610612752.0
Shot Chart Detail,22000025,156,203118,Mike Scott,1610612755,Philadelphia 76ers,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-21,1,0,20201226,NYK,PHI,22000025156,6920,0,2730|203118|1627788|1629003|1630178,0,REG,2021,,,,,,,PF,Stationary Shooter,-2.16,NYK,1610612752.0
Shot Chart Detail,22000025,158,2730,Dwight Howard,1610612755,Philadelphia 76ers,1,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,0,20201226,NYK,PHI,22000025158,6930,0,2730|203118|1627788|1629003|1630178,0,REG,2021,1629628,-3.0,SG,Helper,-0.74,MISS Howard 2' Layup,C,Roll + Cut Big,-1.06,NYK,1610612752.0
Shot Chart Detail,22000025,160,2730,Dwight Howard,1610612755,Philadelphia 76ers,1,0,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,0,20201226,NYK,PHI,22000025160,6950,0,2730|203118|1627788|1629003|1630178,0,REG,2021,203457|1629628,-3.0,,,,,C,Roll + Cut Big,-1.06,NYK,1610612752.0
Shot Chart Detail,22000025,163,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,201,1,1,20201226,NYK,PHI,22000025163,7030,0,2730|203118|1627788|1629003|1630178,0,REG,2021,202692,0.0,SG,Chaser,-0.52,Korkmaz 25' 3PT Jump Shot (3 PTS),SG,Movement Shooter,0.66,NYK,1610612752.0
Shot Chart Detail,22000025,171,2730,Dwight Howard,1610612755,Philadelphia 76ers,2,11,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20201226,NYK,PHI,22000025171,7390,0,2730|203118|1627788|1629003|1630178,1,REG,2021,,,,,,,C,Roll + Cut Big,-1.06,NYK,1610612752.0
Shot Chart Detail,22000025,176,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,11,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20201226,NYK,PHI,22000025176,7600,0,2730|203118|1627788|1629003|1630178,0,REG,2021,202692,2.0,SG,Chaser,-0.52,Milton 3' Driving Floating Bank Jump Shot (2 PTS),SG,Primary Ball Handler,0.03,NYK,1610612752.0
Shot Chart Detail,22000025,179,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,10,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,80,1,0,20201226,NYK,PHI,22000025179,7980,0,2730|203118|1627788|1629003|1630178,0,REG,2021,,,,,,,SG,Slasher,-0.31,NYK,1610612752.0
Shot Chart Detail,22000025,185,2730,Dwight Howard,1610612755,Philadelphia 76ers,2,10,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20201226,NYK,PHI,22000025185,8310,0,2730|203118|1627788|1629003|1630178,0,REG,2021,203457,2.0,C,Mobile Big,2.39,Howard 2' Layup (4 PTS),C,Roll + Cut Big,-1.06,NYK,1610612752.0
Shot Chart Detail,22000025,188,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,9,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,1,0,20201226,NYK,PHI,22000025188,8670,0,2730|203118|1627788|1629003|1630178,0,REG,2021,,,,,,,SG,Slasher,-0.31,NYK,1610612752.0
Shot Chart Detail,22000025,192,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,9,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,245,1,0,20201226,NYK,PHI,22000025192,8740,0,2730|203118|1627788|1629003|1630178,0,REG,2021,203457,2.0,C,Mobile Big,2.39,MISS Milton 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.03,NYK,1610612752.0
Shot Chart Detail,22000025,201,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20201226,NYK,PHI,22000025201,8970,0,2730|203118|1627788|1629003|1630178,0,REG,2021,203493,2.0,SF,Wing Stopper,-0.37,MISS Korkmaz 3' Driving Layup,SG,Movement Shooter,0.66,NYK,1610612752.0
Shot Chart Detail,22000025,205,2730,Dwight Howard,1610612755,Philadelphia 76ers,2,8,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,1,20201226,NYK,PHI,22000025205,9070,0,2730|203118|1627788|1629003|1630178,1,REG,2021,1629011|203493,4.0,,,,,C,Roll + Cut Big,-1.06,NYK,1610612752.0
Shot Chart Detail,22000025,214,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,216,1,0,20201226,NYK,PHI,22000025214,9430,0,2730|203118|1627788|1629003|1630178,0,REG,2021,1628995,2.0,SF,Low Activity,-1.11,MISS Korkmaz 25' 3PT Jump Shot,SG,Movement Shooter,0.66,NYK,1610612752.0
Shot Chart Detail,22000025,217,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20201226,NYK,PHI,22000025217,9660,0,2730|203118|1627788|1629003|1630178,1,REG,2021,,,,,,,SG,Slasher,-0.31,NYK,1610612752.0
