GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000013,498,201566,Russell Westbrook,1610612764,Washington Wizards,3,1,59,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,110,1,0,20201223,PHI,WAS,22000013498,20410,0,201566|201577|202397|202722|1628972,0,REG,2021,1629003,9.0,SG,Low Activity,-1.21,MISS Westbrook 14' Turnaround Fadeaway Bank Jump Shot,PG,Shot Creator,1.27,PHI,1610612755.0
Shot Chart Detail,22000013,506,1628972,Troy Brown Jr.,1610612764,Washington Wizards,3,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,235,1,1,20201223,PHI,WAS,22000013506,20640,0,201566|201577|202397|202722|1628972,1,REG,2021,1627788,10.0,SG,Low Activity,-0.57,Brown Jr. 28' 3PT Jump Shot (3 PTS) (Westbrook 14 AST),SF,Stationary Shooter,-1.14,PHI,1610612755.0
Shot Chart Detail,22000013,513,202397,Ish Smith,1610612764,Washington Wizards,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,75,1,0,20201223,PHI,WAS,22000013513,21250,0,201566|201577|202397|202722|1628972,0,REG,2021,203118,10.0,PF,Helper,0.33,MISS Smith 25' 3PT Jump Shot,PG,Slasher,-0.57,PHI,1610612755.0
Shot Chart Detail,22000013,523,202397,Ish Smith,1610612764,Washington Wizards,4,11,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20201223,PHI,WAS,22000013523,21880,0,201566|201577|202397|203526|1628972,0,REG,2021,1629003,10.0,SG,Low Activity,-1.21,MISS Smith 2' Running Layup,PG,Slasher,-0.57,PHI,1610612755.0
Shot Chart Detail,22000013,534,201566,Russell Westbrook,1610612764,Washington Wizards,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,248,1,0,20201223,PHI,WAS,22000013534,22340,0,201566|201577|202397|203526|1628972,0,REG,2021,1629003,7.0,SG,Low Activity,-1.21,MISS Westbrook 25' 3PT Jump Shot,PG,Shot Creator,1.27,PHI,1610612755.0
Shot Chart Detail,22000013,541,202397,Ish Smith,1610612764,Washington Wizards,4,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,113,1,0,20201223,PHI,WAS,22000013541,22820,0,201566|201577|202397|203526|1628972,0,REG,2021,1629003,5.0,SG,Low Activity,-1.21,MISS Smith 12' Driving Layup,PG,Slasher,-0.57,PHI,1610612755.0
Shot Chart Detail,22000013,547,201566,Russell Westbrook,1610612764,Washington Wizards,4,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,16,1,1,20201223,PHI,WAS,22000013547,23020,0,201566|201577|202397|203526|1628972,1,REG,2021,203954,5.0,C,Anchor Big,1.07,Westbrook 14' Jump Shot (15 PTS) (Smith 2 AST),PG,Shot Creator,1.27,PHI,1610612755.0
Shot Chart Detail,22000013,550,201566,Russell Westbrook,1610612764,Washington Wizards,4,9,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-54,171,1,1,20201223,PHI,WAS,22000013550,23360,0,201566|201577|202397|203526|1628972,0,REG,2021,203954,5.0,C,Anchor Big,1.07,Westbrook 18' Pullup Jump Shot (17 PTS),PG,Shot Creator,1.27,PHI,1610612755.0
Shot Chart Detail,22000013,551,201577,Robin Lopez,1610612764,Washington Wizards,4,9,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20201223,PHI,WAS,22000013551,22840,0,201566|201577|202397|203526|1628972,0,REG,2021,203954,5.0,C,Anchor Big,1.07,MISS Lopez 2' Tip Layup Shot,C,Post Scorer,-1.2,PHI,1610612755.0
Shot Chart Detail,22000013,569,1628418,Thomas Bryant,1610612764,Washington Wizards,4,7,58,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,142,75,1,0,20201223,PHI,WAS,22000013569,24020,0,202397|203078|1628418|1628972|1629067,0,REG,2021,203954,2.0,C,Anchor Big,1.07,MISS Bryant 16' Step Back Jump Shot,C,Roll + Cut Big,-0.44,PHI,1610612755.0
Shot Chart Detail,22000013,574,203078,Bradley Beal,1610612764,Washington Wizards,4,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,260,1,1,20201223,PHI,WAS,22000013574,24480,0,202397|203078|1628418|1628972|1629067,1,REG,2021,1629003,3.0,SG,Low Activity,-1.21,Beal 26' 3PT Jump Shot (24 PTS) (Smith 3 AST),SG,Off Screen Shooter,3.49,PHI,1610612755.0
Shot Chart Detail,22000013,602,201566,Russell Westbrook,1610612764,Washington Wizards,4,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,112,192,1,0,20201223,PHI,WAS,22000013602,25500,0,201566|203078|1628418|1628972|1630166,0,REG,2021,1627732,0.0,PG,Wing Stopper,2.08,MISS Westbrook 22' Jump Shot,PG,Shot Creator,1.27,PHI,1610612755.0
Shot Chart Detail,22000013,607,201566,Russell Westbrook,1610612764,Washington Wizards,4,5,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20201223,PHI,WAS,22000013607,25710,0,201566|202722|203078|1628418|1630166,0,REG,2021,1627732,0.0,PG,Wing Stopper,2.08,Westbrook 3' Driving Finger Roll Layup (20 PTS),PG,Shot Creator,1.27,PHI,1610612755.0
Shot Chart Detail,22000013,615,1628418,Thomas Bryant,1610612764,Washington Wizards,4,4,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,0,20201223,PHI,WAS,22000013615,25930,0,201566|202722|203078|1628418|1630166,0,REG,2021,203954,1.0,C,Anchor Big,1.07,Simmons BLOCK (3 BLK),C,Roll + Cut Big,-0.44,PHI,1610612755.0
Shot Chart Detail,22000013,622,203078,Bradley Beal,1610612764,Washington Wizards,4,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,117,1,0,20201223,PHI,WAS,22000013622,26180,0,201566|202722|203078|1628418|1630166,0,REG,2021,203954,1.0,C,Anchor Big,1.07,MISS Beal 16' Pullup Jump Shot,SG,Off Screen Shooter,3.49,PHI,1610612755.0
Shot Chart Detail,22000013,633,203078,Bradley Beal,1610612764,Washington Wizards,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,239,1,1,20201223,PHI,WAS,22000013633,26380,0,201566|202722|203078|1628418|1630166,1,REG,2021,203552,4.0,SG,Low Activity,-0.36,Beal 27' 3PT Jump Shot (27 PTS) (Westbrook 15 AST),SG,Off Screen Shooter,3.49,PHI,1610612755.0
Shot Chart Detail,22000013,649,203078,Bradley Beal,1610612764,Washington Wizards,4,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,266,1,0,20201223,PHI,WAS,22000013649,27190,0,201566|202722|203078|1628418|1630166,0,REG,2021,1629003,0.0,SG,Low Activity,-1.21,MISS Beal 27' 3PT Jump Shot,SG,Off Screen Shooter,3.49,PHI,1610612755.0
Shot Chart Detail,22000013,653,203078,Bradley Beal,1610612764,Washington Wizards,4,2,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,0,20201223,PHI,WAS,22000013653,27480,0,201566|202722|203078|1628418|1630166,0,REG,2021,1629003|202699,-2.0,,,,,SG,Off Screen Shooter,3.49,PHI,1610612755.0
Shot Chart Detail,22000013,656,1628418,Thomas Bryant,1610612764,Washington Wizards,4,2,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20201223,PHI,WAS,22000013656,27520,0,201566|202722|203078|1628418|1630166,0,REG,2021,1629003,0.0,SG,Low Activity,-1.21,Bryant 1' Putback Layup (8 PTS),C,Roll + Cut Big,-0.44,PHI,1610612755.0
Shot Chart Detail,22000013,658,1628418,Thomas Bryant,1610612764,Washington Wizards,4,1,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20201223,PHI,WAS,22000013658,27920,0,201566|202722|203078|1628418|1629067,1,REG,2021,203954|1629003,0.0,,,,,C,Roll + Cut Big,-0.44,PHI,1610612755.0
Shot Chart Detail,22000013,667,203078,Bradley Beal,1610612764,Washington Wizards,4,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,157,1,0,20201223,PHI,WAS,22000013667,28190,0,201566|202722|203078|1628418|1629067,0,REG,2021,1629003,-2.0,SG,Low Activity,-1.21,MISS Beal 18' Pullup Jump Shot,SG,Off Screen Shooter,3.49,PHI,1610612755.0
Shot Chart Detail,22000013,669,1629067,Isaac Bonga,1610612764,Washington Wizards,4,0,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201223,PHI,WAS,22000013669,28240,0,201566|202722|203078|1628418|1629067,0,REG,2021,202699,-2.0,PF,Helper,0.91,MISS Bonga Tip Layup Shot,SF,Stationary Shooter,-3.92,PHI,1610612755.0
Shot Chart Detail,22000013,679,203078,Bradley Beal,1610612764,Washington Wizards,4,0,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,20,190,1,1,20201223,PHI,WAS,22000013679,28460,0,201566|202722|203078|1628418|1630166,0,REG,2021,1629003,-2.0,SG,Low Activity,-1.21,Beal 19' Step Back Jump Shot (29 PTS),SG,Off Screen Shooter,3.49,PHI,1610612755.0
Shot Chart Detail,22000013,689,1628418,Thomas Bryant,1610612764,Washington Wizards,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-43,282,1,0,20201223,PHI,WAS,22000013689,28620,0,201566|202722|203078|1628418|1630166,0,REG,2021,203954,-4.0,C,Anchor Big,1.07,MISS Bryant 29' 3PT Jump Shot,C,Roll + Cut Big,-0.44,PHI,1610612755.0
Shot Chart Detail,22000013,705,202722,Davis Bertans,1610612764,Washington Wizards,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,88,256,1,0,20201223,PHI,WAS,22000013705,28760,0,201566|202722|203078|1628418|1630166,0,REG,2021,202699,-6.0,PF,Helper,0.91,MISS Bertans 27' 3PT Jump Shot,PF,Off Screen Shooter,0.7,PHI,1610612755.0
Shot Chart Detail,22000024,7,1628418,Thomas Bryant,1610612764,Washington Wizards,1,11,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,27,1,1,20201226,WAS,ORL,220000247,160,0,201566|203078|1628418|1629067|1630166,1,REG,2021,1628365,2.0,PG,Chaser,0.26,Bryant 8' Hook Shot (2 PTS) (Bonga 1 AST),C,Roll + Cut Big,-0.44,ORL,1610612753.0
Shot Chart Detail,22000024,11,203078,Bradley Beal,1610612764,Washington Wizards,1,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,65,137,1,0,20201226,WAS,ORL,2200002411,450,0,201566|203078|1628418|1629067|1630166,0,REG,2021,1628365,2.0,PG,Chaser,0.26,MISS Beal 15' Pullup Jump Shot,SG,Off Screen Shooter,3.49,ORL,1610612753.0
Shot Chart Detail,22000024,14,1630166,Deni Avdija,1610612764,Washington Wizards,1,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,47,1,1,20201226,WAS,ORL,2200002414,760,0,201566|203078|1628418|1629067|1630166,1,REG,2021,203932,2.0,PF,Wing Stopper,0.14,Avdija 5' Driving Layup (2 PTS) (Westbrook 1 AST),SF,Athletic Finisher,-2.18,ORL,1610612753.0
Shot Chart Detail,22000024,27,1628418,Thomas Bryant,1610612764,Washington Wizards,1,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-1,1,0,20201226,WAS,ORL,2200002427,1220,0,201566|203078|1628418|1629067|1630166,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.44,ORL,1610612753.0
Shot Chart Detail,22000024,31,201566,Russell Westbrook,1610612764,Washington Wizards,1,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,0,20201226,WAS,ORL,2200002431,1380,0,201566|203078|1628418|1629067|1630166,0,REG,2021,1628365|203932,2.0,,,,,PG,Shot Creator,1.27,ORL,1610612753.0
Shot Chart Detail,22000024,37,201566,Russell Westbrook,1610612764,Washington Wizards,1,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,231,1,0,20201226,WAS,ORL,2200002437,1510,0,201566|203078|1628418|1629067|1630166,0,REG,2021,203932,-1.0,PF,Wing Stopper,0.14,MISS Westbrook 28' 3PT Jump Shot,PG,Shot Creator,1.27,ORL,1610612753.0
Shot Chart Detail,22000024,39,203078,Bradley Beal,1610612764,Washington Wizards,1,9,18,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,1,20201226,WAS,ORL,2200002439,1620,0,201566|203078|1628418|1629067|1630166,0,REG,2021,1628407,2.0,SG,Chaser,-1.71,Beal 3PT Step Back Jump Shot (5 PTS),SG,Off Screen Shooter,3.49,ORL,1610612753.0
Shot Chart Detail,22000024,41,1629067,Isaac Bonga,1610612764,Washington Wizards,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,1,1,1,20201226,WAS,ORL,2200002441,1870,0,201566|203078|1628418|1629067|1630166,1,REG,2021,1628365,3.0,PG,Chaser,0.26,Bonga 24' 3PT Jump Shot (3 PTS) (Avdija 1 AST),SF,Stationary Shooter,-3.92,ORL,1610612753.0
Shot Chart Detail,22000024,50,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-203,201,1,0,20201226,WAS,ORL,2200002450,2140,0,201566|203078|1628418|1628972|1629067,0,REG,2021,,,,,,,SF,Stationary Shooter,-1.14,ORL,1610612753.0
Shot Chart Detail,22000024,56,201566,Russell Westbrook,1610612764,Washington Wizards,1,7,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,29,1,0,20201226,WAS,ORL,2200002456,2480,0,201566|203078|1628418|1628972|1629067,0,REG,2021,203095,2.0,SF,Chaser,-0.22,MISS Westbrook 14' Turnaround Fadeaway Shot,PG,Shot Creator,1.27,ORL,1610612753.0
Shot Chart Detail,22000024,64,1629067,Isaac Bonga,1610612764,Washington Wizards,1,7,5,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,32,1,1,20201226,WAS,ORL,2200002464,2950,0,201566|203078|1628418|1628972|1629067,1,REG,2021,1628407,1.0,SG,Chaser,-1.71,Bonga 8' Layup (5 PTS) (Brown Jr. 1 AST),SF,Stationary Shooter,-3.92,ORL,1610612753.0
Shot Chart Detail,22000024,67,203078,Bradley Beal,1610612764,Washington Wizards,1,6,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,73,140,1,0,20201226,WAS,ORL,2200002467,3280,0,201566|203078|1628418|1628972|1629067,0,REG,2021,,,,,,,SG,Off Screen Shooter,3.49,ORL,1610612753.0
Shot Chart Detail,22000024,69,1628418,Thomas Bryant,1610612764,Washington Wizards,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,110,276,1,0,20201226,WAS,ORL,2200002469,3340,0,201566|203078|1628418|1628972|1629067,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.44,ORL,1610612753.0
Shot Chart Detail,22000024,73,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,51,1,0,20201226,WAS,ORL,2200002473,3530,0,201566|203078|1628418|1628972|1629067,0,REG,2021,1628407,-1.0,SG,Chaser,-1.71,MISS Brown Jr. 6' Driving Layup,SF,Stationary Shooter,-1.14,ORL,1610612753.0
Shot Chart Detail,22000024,84,203078,Bradley Beal,1610612764,Washington Wizards,1,5,28,Missed Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,30,1,0,20201226,WAS,ORL,2200002484,3920,0,202397|203078|1628418|1628972|1629067,0,REG,2021,203095,-4.0,SF,Chaser,-0.22,MISS Beal 15' Step Back Bank Jump Shot,SG,Off Screen Shooter,3.49,ORL,1610612753.0
Shot Chart Detail,22000024,92,1628418,Thomas Bryant,1610612764,Washington Wizards,1,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,255,1,1,20201226,WAS,ORL,2200002492,3990,0,202397|203078|1628418|1628972|1629067,1,REG,2021,,,,,,,C,Roll + Cut Big,-0.44,ORL,1610612753.0
Shot Chart Detail,22000024,97,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,4,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-67,136,1,0,20201226,WAS,ORL,2200002497,4300,0,202397|202722|203078|1628418|1628972,0,REG,2021,1629643,-1.0,PF,Helper,-0.12,MISS Brown Jr. 15' Driving Floating Jump Shot,SF,Stationary Shooter,-1.14,ORL,1610612753.0
Shot Chart Detail,22000024,100,202722,Davis Bertans,1610612764,Washington Wizards,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-119,264,1,0,20201226,WAS,ORL,22000024100,4450,0,202397|202722|203078|1628418|1628972,0,REG,2021,1629643,-3.0,PF,Helper,-0.12,MISS Bertans 29' 3PT Jump Shot,PF,Off Screen Shooter,0.7,ORL,1610612753.0
Shot Chart Detail,22000024,104,202397,Ish Smith,1610612764,Washington Wizards,1,4,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,55,1,1,20201226,WAS,ORL,22000024104,4680,0,202397|202722|203078|1628418|1628972,0,REG,2021,,,,,,,PG,Slasher,-0.57,ORL,1610612753.0
Shot Chart Detail,22000024,117,203078,Bradley Beal,1610612764,Washington Wizards,1,3,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,59,1,1,20201226,WAS,ORL,22000024117,5080,0,201577|202397|202722|203078|1628972,0,REG,2021,,,,,,,SG,Off Screen Shooter,3.49,ORL,1610612753.0
Shot Chart Detail,22000024,138,202722,Davis Bertans,1610612764,Washington Wizards,1,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,250,1,1,20201226,WAS,ORL,22000024138,5980,0,201566|201577|202397|202722|1628972,1,REG,2021,1630175,-2.0,PG,Point of Attack,-0.56,Bertans 28' 3PT Jump Shot (3 PTS) (Westbrook 2 AST),PF,Off Screen Shooter,0.7,ORL,1610612753.0
Shot Chart Detail,22000024,141,202722,Davis Bertans,1610612764,Washington Wizards,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-54,287,1,0,20201226,WAS,ORL,22000024141,6200,0,201566|201577|202397|202722|1628972,0,REG,2021,1629643,-2.0,PF,Helper,-0.12,MISS Bertans 29' 3PT Jump Shot,PF,Off Screen Shooter,0.7,ORL,1610612753.0
Shot Chart Detail,22000024,151,202722,Davis Bertans,1610612764,Washington Wizards,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,123,264,1,1,20201226,WAS,ORL,22000024151,6590,0,201566|201577|202397|202722|1628972,1,REG,2021,1629643,0.0,PF,Helper,-0.12,Bertans 29' 3PT Jump Shot (6 PTS) (Westbrook 3 AST),PF,Off Screen Shooter,0.7,ORL,1610612753.0
Shot Chart Detail,22000024,165,201566,Russell Westbrook,1610612764,Washington Wizards,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,157,1,1,20201226,WAS,ORL,22000024165,7190,0,201566|201577|202397|202722|1628972,0,REG,2021,203487,0.0,SG,Point of Attack,1.13,Westbrook 18' Pullup Jump Shot (2 PTS),PG,Shot Creator,1.27,ORL,1610612753.0
Shot Chart Detail,22000024,177,1628972,Troy Brown Jr.,1610612764,Washington Wizards,2,11,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,0,20201226,WAS,ORL,22000024177,7490,0,201566|201577|202397|203526|1628972,0,REG,2021,203082,0.0,SG,Low Activity,-1.1,MISS Brown Jr. 3PT Jump Shot,SF,Stationary Shooter,-1.14,ORL,1610612753.0
Shot Chart Detail,22000024,192,201566,Russell Westbrook,1610612764,Washington Wizards,2,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,174,1,0,20201226,WAS,ORL,22000024192,7940,0,201566|201577|202397|203526|1630166,0,REG,2021,203487,-1.0,SG,Point of Attack,1.13,MISS Westbrook 19' Jump Shot,PG,Shot Creator,1.27,ORL,1610612753.0
Shot Chart Detail,22000024,198,201566,Russell Westbrook,1610612764,Washington Wizards,2,10,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,44,188,1,0,20201226,WAS,ORL,22000024198,8110,0,201566|201577|202397|203526|1630166,0,REG,2021,,,,,,,PG,Shot Creator,1.27,ORL,1610612753.0
Shot Chart Detail,22000024,206,201566,Russell Westbrook,1610612764,Washington Wizards,2,9,57,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,36,1,0,20201226,WAS,ORL,22000024206,8430,0,201566|201577|202397|203526|1629010,0,REG,2021,203487,-5.0,SG,Point of Attack,1.13,MISS Westbrook 12' Turnaround Fadeaway Bank Jump Shot,PG,Shot Creator,1.27,ORL,1610612753.0
Shot Chart Detail,22000024,211,202397,Ish Smith,1610612764,Washington Wizards,2,9,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,129,1,0,20201226,WAS,ORL,22000024211,8660,0,201566|201577|202397|203526|1629010,0,REG,2021,,,,,,,PG,Slasher,-0.57,ORL,1610612753.0
Shot Chart Detail,22000024,216,202397,Ish Smith,1610612764,Washington Wizards,2,9,14,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,25,1,1,20201226,WAS,ORL,22000024216,8860,0,201566|201577|202397|203526|1629010,1,REG,2021,203082,-5.0,SG,Low Activity,-1.1,Smith 8' Running Layup (4 PTS) (Westbrook 4 AST),PG,Slasher,-0.57,ORL,1610612753.0
Shot Chart Detail,22000024,225,203078,Bradley Beal,1610612764,Washington Wizards,2,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,179,1,1,20201226,WAS,ORL,22000024225,9030,0,201566|201577|203078|203526|1629010,0,REG,2021,,,,,,,SG,Off Screen Shooter,3.49,ORL,1610612753.0
Shot Chart Detail,22000024,234,203526,Raul Neto,1610612764,Washington Wizards,2,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,236,1,1,20201226,WAS,ORL,22000024234,9680,0,201566|201577|203078|203526|1629010,1,REG,2021,203082,-5.0,SG,Low Activity,-1.1,Neto 28' 3PT Jump Shot (3 PTS) (Westbrook 5 AST),PG,Secondary Ball Handler,-0.42,ORL,1610612753.0
Shot Chart Detail,22000024,247,203526,Raul Neto,1610612764,Washington Wizards,2,7,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,34,93,1,1,20201226,WAS,ORL,22000024247,10100,0,203078|203526|1628418|1629010|1629067,1,REG,2021,1628365,-3.0,PG,Chaser,0.26,Neto 10' Driving Floating Jump Shot (5 PTS) (Beal 1 AST),PG,Secondary Ball Handler,-0.42,ORL,1610612753.0
Shot Chart Detail,22000024,251,203078,Bradley Beal,1610612764,Washington Wizards,2,6,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,256,1,0,20201226,WAS,ORL,22000024251,10290,0,203078|203526|1628418|1629010|1629067,0,REG,2021,203487,-3.0,SG,Point of Attack,1.13,MISS Beal 28' 3PT Pullup Jump Shot,SG,Off Screen Shooter,3.49,ORL,1610612753.0
Shot Chart Detail,22000024,263,203526,Raul Neto,1610612764,Washington Wizards,2,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,144,264,1,1,20201226,WAS,ORL,22000024263,10930,0,203078|203526|1628418|1629010|1629067,1,REG,2021,1628365,-5.0,PG,Chaser,0.26,Neto 30' 3PT Jump Shot (8 PTS) (Beal 2 AST),PG,Secondary Ball Handler,-0.42,ORL,1610612753.0
Shot Chart Detail,22000024,284,1628418,Thomas Bryant,1610612764,Washington Wizards,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,25,279,1,0,20201226,WAS,ORL,22000024284,11610,0,201566|203078|203526|1628418|1629010,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.44,ORL,1610612753.0
Shot Chart Detail,22000024,289,203078,Bradley Beal,1610612764,Washington Wizards,2,4,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,29,158,1,1,20201226,WAS,ORL,22000024289,11870,0,201566|203078|203526|1628418|1629010,0,REG,2021,203095,-5.0,SF,Chaser,-0.22,Beal 16' Turnaround Fadeaway (14 PTS),SG,Off Screen Shooter,3.49,ORL,1610612753.0
