GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22001052,333,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,10,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20210513,MIN,DEN,22001052333,15120,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,203932|201580,-9.0,,,,,SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,348,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,9,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20210513,MIN,DEN,22001052348,15800,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,1630267|203999,-9.0,,,,,C,Roll + Cut Big,-0.34,DEN,1610612743.0
Shot Chart Detail,22001052,353,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,256,1,1,20210513,MIN,DEN,22001052353,16030,0,201937|1626156|1626157|1629675|1630162,1,REG,2021,201580,-8.0,C,Anchor Big,1.28,Towns 26' 3PT Jump Shot (14 PTS) (Russell 2 AST),C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,359,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,251,1,0,20210513,MIN,DEN,22001052359,16320,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,203085,-10.0,SG,Chaser,-1.19,MISS Towns 25' 3PT Jump Shot,C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,364,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,195,1,0,20210513,MIN,DEN,22001052364,16590,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.34,DEN,1610612743.0
Shot Chart Detail,22001052,367,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,0,20210513,MIN,DEN,22001052367,16760,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,201580,-12.0,C,Anchor Big,1.28,MISS Edwards 3' Driving Layup,SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,369,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,20210513,MIN,DEN,22001052369,16810,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,203932|203085|201580|203999,-12.0,,,,,C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,371,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,7,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,1,20210513,MIN,DEN,22001052371,16850,0,201937|1626156|1626157|1629675|1630162,1,REG,2021,203999,-9.0,C,Mobile Big,0.86,Edwards 3PT Jump Shot (14 PTS) (Towns 4 AST),SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,378,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,2,1,1,20210513,MIN,DEN,22001052378,17220,0,201937|1626156|1626157|1629675|1630162,1,REG,2021,,,,,,,PG,Primary Ball Handler,0.77,DEN,1610612743.0
Shot Chart Detail,22001052,382,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,247,1,0,20210513,MIN,DEN,22001052382,17540,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.34,DEN,1610612743.0
Shot Chart Detail,22001052,384,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,6,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20210513,MIN,DEN,22001052384,17580,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,201580|203999,-8.0,,,,,C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,393,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,6,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,1,20210513,MIN,DEN,22001052393,17980,0,1626156|1626157|1629675|1630162|1630183,1,REG,2021,203932,-5.0,PF,Wing Stopper,0.14,McDaniels 3PT Jump Shot (5 PTS) (Edwards 3 AST),PF,Athletic Finisher,-2.33,DEN,1610612743.0
Shot Chart Detail,22001052,399,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,3,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,254,1,0,20210513,MIN,DEN,22001052399,18210,0,1626156|1626157|1629675|1630162|1630183,0,REG,2021,1630267,-5.0,PG,Point of Attack,0.25,MISS Russell 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.36,DEN,1610612743.0
Shot Chart Detail,22001052,403,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,5,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,253,1,1,20210513,MIN,DEN,22001052403,18450,0,1626156|1626157|1629675|1630162|1630183,0,REG,2021,201580,-4.0,C,Anchor Big,1.28,Edwards 25' 3PT Pullup Jump Shot (17 PTS),SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,406,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,254,1,0,20210513,MIN,DEN,22001052406,18760,0,1626156|1626157|1629675|1630162|1630183,0,REG,2021,201580,-6.0,C,Anchor Big,1.28,MISS Edwards 25' 3PT Jump Shot,SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,410,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,4,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-171,123,1,0,20210513,MIN,DEN,22001052410,19110,0,1626156|1626157|1629675|1630162|1630183,0,REG,2021,201580,-9.0,C,Anchor Big,1.28,MISS Towns 21' Turnaround Jump Shot,C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,439,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,3,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,1,20210513,MIN,DEN,22001052439,19850,0,1626157|1629020|1629162|1630162|1630183,0,REG,2021,1628427,-11.0,PF,Helper,-0.87,McLaughlin 3' Driving Layup (5 PTS),PG,Primary Ball Handler,-0.06,DEN,1610612743.0
Shot Chart Detail,22001052,454,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,2,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,47,1,0,20210513,MIN,DEN,22001052454,20340,0,1626157|1629020|1629162|1630162|1630183,0,REG,2021,200794,-10.0,PF,Helper,1.45,MISS Towns 7' Turnaround Hook Shot,C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,456,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,2,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20210513,MIN,DEN,22001052456,20390,0,1626157|1629020|1629162|1630162|1630183,0,REG,2021,203210|200794,-10.0,,,,,C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,469,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,1,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,236,1,1,20210513,MIN,DEN,22001052469,20780,0,1626157|1629020|1629162|1630162|1630183,0,REG,2021,203210,-8.0,PF,Helper,-0.22,Edwards 27' 3PT Step Back Jump Shot (23 PTS),SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,472,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,0,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20210513,MIN,DEN,22001052472,21070,0,1626157|1629020|1629162|1630162|1630183,1,REG,2021,1630210,-6.0,SG,Point of Attack,-1.34,Edwards 2' Cutting Dunk Shot (25 PTS) (McLaughlin 2 AST),SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,476,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,170,1,1,20210513,MIN,DEN,22001052476,21370,0,1626157|1629020|1629162|1630162|1630183,1,REG,2021,1627885,-3.0,SG,Point of Attack,-0.28,Towns 25' 3PT Jump Shot (17 PTS) (Edwards 4 AST),C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,502,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,253,1,0,20210513,MIN,DEN,22001052502,22480,0,1626156|1627823|1629020|1629162|1629675,0,REG,2021,200794,-6.0,PF,Helper,1.45,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.36,DEN,1610612743.0
Shot Chart Detail,22001052,505,1627823,Juancho Hernangomez,1610612750,Minnesota Timberwolves,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,204,1,0,20210513,MIN,DEN,22001052505,22600,0,1626156|1627823|1629020|1629162|1629675,0,REG,2021,1630210,-6.0,SG,Point of Attack,-1.34,MISS Hernangomez 25' 3PT Jump Shot,PF,Athletic Finisher,0.3,DEN,1610612743.0
Shot Chart Detail,22001052,509,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,9,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210513,MIN,DEN,22001052509,22950,0,1626156|1627823|1629020|1629162|1629675,0,REG,2021,203210,-4.0,PF,Helper,-0.22,Reid 1' Driving Reverse Layup (5 PTS),C,Roll + Cut Big,-0.34,DEN,1610612743.0
Shot Chart Detail,22001052,513,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-4,1,0,20210513,MIN,DEN,22001052513,23230,0,1626156|1627823|1629020|1629162|1629675,0,REG,2021,200794,-7.0,PF,Helper,1.45,MISS Reid 3PT Jump Shot,C,Roll + Cut Big,-0.34,DEN,1610612743.0
Shot Chart Detail,22001052,544,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-96,264,1,0,20210513,MIN,DEN,22001052544,24240,0,1626156|1626157|1627823|1629675|1630162,0,REG,2021,200794,-5.0,PF,Helper,1.45,MISS Towns 28' 3PT Jump Shot,C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,563,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,248,1,0,20210513,MIN,DEN,22001052563,24960,0,201937|1626157|1627823|1629675|1630162,0,REG,2021,203999,-10.0,C,Mobile Big,0.86,MISS Edwards 27' 3PT Jump Shot,SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,577,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,5,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1,20210513,MIN,DEN,22001052577,25540,0,201937|1626156|1626157|1629675|1630162,1,REG,2021,200794,-11.0,PF,Helper,1.45,Reid 6' Turnaround Jump Shot (7 PTS) (Rubio 5 AST),C,Roll + Cut Big,-0.34,DEN,1610612743.0
Shot Chart Detail,22001052,587,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,4,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,22,1,0,20210513,MIN,DEN,22001052587,25950,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,203085,-11.0,SG,Chaser,-1.19,MISS Russell 4' Pullup Jump Shot,PG,Primary Ball Handler,1.36,DEN,1610612743.0
Shot Chart Detail,22001052,602,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,3,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,223,1,0,20210513,MIN,DEN,22001052602,26430,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,203932,-12.0,PF,Wing Stopper,0.14,MISS Edwards 24' 3PT Step Back Jump Shot,SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,607,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20210513,MIN,DEN,22001052607,26720,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,203932|203999,-10.0,,,,,C,Roll + Cut Big,-0.34,DEN,1610612743.0
Shot Chart Detail,22001052,611,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20210513,MIN,DEN,22001052611,27110,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,1630267|203999,-10.0,,,,,SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,635,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20210513,MIN,DEN,22001052635,27950,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,203085,-12.0,SG,Chaser,-1.19,MISS Russell 3PT Jump Shot,PG,Primary Ball Handler,1.36,DEN,1610612743.0
Shot Chart Detail,22001052,639,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,251,1,1,20210513,MIN,DEN,22001052639,28310,0,201937|1626156|1626157|1629675|1630162,1,REG,2021,203932,-9.0,PF,Wing Stopper,0.14,Towns 25' 3PT Jump Shot (20 PTS) (Edwards 5 AST),C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,645,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,212,1,0,20210513,MIN,DEN,22001052645,28440,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,201580,-9.0,C,Anchor Big,1.28,MISS Towns 25' 3PT Jump Shot,C,Shot Creator,3.05,DEN,1610612743.0
Shot Chart Detail,22001052,647,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,0,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20210513,MIN,DEN,22001052647,28480,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,1628427,-9.0,PF,Helper,-0.87,MISS Edwards 3PT Step Back Jump Shot,SG,Shot Creator,0.15,DEN,1610612743.0
Shot Chart Detail,22001052,657,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,68,1,0,20210513,MIN,DEN,22001052657,28620,0,201937|1626156|1626157|1629675|1630162,0,REG,2021,1630210,-11.0,SG,Point of Attack,-1.34,MISS Rubio 24' 3PT Jump Shot,PG,Primary Ball Handler,0.77,DEN,1610612743.0
Shot Chart Detail,22001063,7,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,85,189,1,0,20210515,MIN,BOS,220010637,190,0,201937|1626156|1626157|1630162|1630183,0,REG,2021,1628436,0.0,C,Anchor Big,1.35,MISS Russell 21' Pullup Jump Shot,PG,Primary Ball Handler,1.36,BOS,1610612738.0
Shot Chart Detail,22001063,12,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,11,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,28,1,0,20210515,MIN,BOS,2200106312,520,0,201937|1626156|1626157|1630162|1630183,0,REG,2021,1630202,0.0,SG,Chaser,-1.07,MISS Edwards 7' Driving Floating Jump Shot,SG,Shot Creator,0.15,BOS,1610612738.0
Shot Chart Detail,22001063,20,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,10,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,272,1,0,20210515,MIN,BOS,2200106320,730,0,201937|1626156|1626157|1630162|1630183,0,REG,2021,1628369,0.0,SF,Helper,0.84,MISS Russell 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.36,BOS,1610612738.0
Shot Chart Detail,22001063,24,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,32,1,1,20210515,MIN,BOS,2200106324,990,0,201937|1626156|1626157|1630162|1630183,1,REG,2021,1628436,2.0,C,Anchor Big,1.35,Towns 4' Turnaround Hook Shot (2 PTS) (Edwards 1 AST),C,Shot Creator,3.05,BOS,1610612738.0
Shot Chart Detail,22001063,28,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20210515,MIN,BOS,2200106328,1230,0,201937|1626156|1626157|1630162|1630183,1,REG,2021,1628369|1628436|1630202,4.0,,,,,SG,Shot Creator,0.15,BOS,1610612738.0
Shot Chart Detail,22001063,32,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-63,106,1,1,20210515,MIN,BOS,2200106332,1510,0,201937|1626156|1626157|1630162|1630183,0,REG,2021,1628436,6.0,C,Anchor Big,1.35,Towns 12' Driving Floating Jump Shot (4 PTS),C,Shot Creator,3.05,BOS,1610612738.0
Shot Chart Detail,22001063,40,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20210515,MIN,BOS,2200106340,1790,0,201937|1626156|1626157|1630162|1630183,1,REG,2021,1628436,7.0,C,Anchor Big,1.35,Towns 1' Cutting Layup Shot (7 PTS) (Russell 2 AST),C,Shot Creator,3.05,BOS,1610612738.0
Shot Chart Detail,22001063,55,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,29,1,0,20210515,MIN,BOS,2200106355,2610,0,201937|1626156|1626157|1630162|1630183,0,REG,2021,1628436,3.0,C,Anchor Big,1.35,MISS Towns 7' Turnaround Hook Shot,C,Shot Creator,3.05,BOS,1610612738.0
Shot Chart Detail,22001063,58,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20210515,MIN,BOS,2200106358,2660,0,201937|1626156|1626157|1630162|1630183,0,REG,2021,1628436,5.0,C,Anchor Big,1.35,Towns 2' Putback Layup (9 PTS),C,Shot Creator,3.05,BOS,1610612738.0
Shot Chart Detail,22001063,66,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,254,1,0,20210515,MIN,BOS,2200106366,2840,0,201937|1626156|1626157|1630162|1630183,0,REG,2021,1629605,2.0,C,Helper,0.73,MISS Towns 25' 3PT Jump Shot,C,Shot Creator,3.05,BOS,1610612738.0
Shot Chart Detail,22001063,69,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,112,1,0,20210515,MIN,BOS,2200106369,3050,0,201937|1626156|1626157|1630162|1630183,0,REG,2021,1628400,-1.0,PF,Helper,-0.76,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.36,BOS,1610612738.0
Shot Chart Detail,22001063,74,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20210515,MIN,BOS,2200106374,3270,0,201937|1626156|1626157|1630162|1630183,1,REG,2021,1630202,-2.0,SG,Chaser,-1.07,Towns 1' Cutting Dunk Shot (11 PTS) (Edwards 2 AST),C,Shot Creator,3.05,BOS,1610612738.0
Shot Chart Detail,22001063,79,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,5,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,63,1,1,20210515,MIN,BOS,2200106379,3630,0,201937|1626156|1626157|1630162|1630183,0,REG,2021,203095,-2.0,SF,Chaser,-0.22,Russell 8' Turnaround Jump Shot (4 PTS),PG,Primary Ball Handler,1.36,BOS,1610612738.0
Shot Chart Detail,22001063,81,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210515,MIN,BOS,2200106381,3960,0,201937|1626157|1629006|1630162|1630183,1,REG,2021,1629605,-3.0,C,Helper,0.73,Edwards 1' Cutting Dunk Shot (4 PTS) (Towns 1 AST),SG,Shot Creator,0.15,BOS,1610612738.0
Shot Chart Detail,22001063,104,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,4,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,257,1,0,20210515,MIN,BOS,22001063104,4510,0,201937|1629006|1629675|1630162|1630183,0,REG,2021,1628400,-4.0,PF,Helper,-0.76,MISS Edwards 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.15,BOS,1610612738.0
Shot Chart Detail,22001063,106,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,225,1,0,20210515,MIN,BOS,22001063106,4560,0,201937|1629006|1629675|1630162|1630183,0,REG,2021,1630202,-4.0,SG,Chaser,-1.07,MISS Rubio 25' 3PT Jump Shot,PG,Primary Ball Handler,0.77,BOS,1610612738.0
Shot Chart Detail,22001063,116,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,49,1,0,20210515,MIN,BOS,22001063116,5240,0,201937|1629006|1629675|1630162|1630183,0,REG,2021,1629684,-7.0,PF,Wing Stopper,1.03,MISS Reid 8' Turnaround Hook Shot,C,Roll + Cut Big,-0.34,BOS,1610612738.0
Shot Chart Detail,22001063,138,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,2,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,43,1,1,20210515,MIN,BOS,22001063138,5800,0,1627823|1629006|1629020|1629162|1629675,1,REG,2021,,,,,,,SG,Athletic Finisher,-1.62,BOS,1610612738.0
Shot Chart Detail,22001063,143,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,1,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,34,1,0,20210515,MIN,BOS,22001063143,6190,0,1627823|1629006|1629020|1629162|1629675,0,REG,2021,1629684,-8.0,PF,Wing Stopper,1.03,MISS Okogie 7' Jump Shot,SG,Athletic Finisher,-1.62,BOS,1610612738.0
Shot Chart Detail,22001063,148,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,0,20210515,MIN,BOS,22001063148,6390,0,1627823|1629006|1629020|1629162|1629675,0,REG,2021,1629684,-10.0,PF,Wing Stopper,1.03,MISS Reid 6' Turnaround Hook Shot,C,Roll + Cut Big,-0.34,BOS,1610612738.0
Shot Chart Detail,22001063,159,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,0,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,143,1,0,20210515,MIN,BOS,22001063159,6670,0,1626156|1627823|1629020|1629162|1629675,0,REG,2021,1629684,-13.0,PF,Wing Stopper,1.03,MISS Russell 17' Pullup Jump Shot,PG,Primary Ball Handler,1.36,BOS,1610612738.0
Shot Chart Detail,22001063,162,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20210515,MIN,BOS,22001063162,6880,0,1626156|1627823|1629020|1629162|1629675,1,REG,2021,1630174,-11.0,SF,Low Activity,-0.2,Reid 1' Driving Layup (2 PTS) (Russell 3 AST),C,Roll + Cut Big,-0.34,BOS,1610612738.0
