GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000010,404,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,6,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,130,1,1,20201223,CLE,CHA,22000010404,17440,0,203083|1626204|1629012|1629636|1630171,1,REG,2021,202330,18.0,SF,Helper,-0.24,Nance Jr. 14' Fadeaway Jumper (9 PTS) (Okoro 4 AST),PF,Stretch Big,-1.64,CHA,1610612766.0
Shot Chart Detail,22000010,408,203083,Andre Drummond,1610612739,Cleveland Cavaliers,3,6,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,0,20201223,CLE,CHA,22000010408,17790,0,203083|1626204|1629012|1629636|1630171,0,REG,2021,203469,15.0,C,Helper,0.54,MISS Drummond 1' Driving Layup,C,Shot Creator,-0.24,CHA,1610612766.0
Shot Chart Detail,22000010,412,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,6,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20201223,CLE,CHA,22000010412,17950,0,203083|1626204|1629012|1629636|1630171,1,REG,2021,1629023,17.0,PF,Wing Stopper,0.84,Nance Jr. 1' Cutting Dunk Shot (11 PTS) (Garland 4 AST),PF,Stretch Big,-1.64,CHA,1610612766.0
Shot Chart Detail,22000010,445,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,250,152,1,0,20201223,CLE,CHA,22000010445,18820,0,201580|1626224|1629636|1629685|1629731,0,REG,2021,202330|1630163,11.0,,,,,SF,Athletic Finisher,-1.56,CHA,1610612766.0
Shot Chart Detail,22000010,451,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,172,1,1,20201223,CLE,CHA,22000010451,19040,0,201580|1626224|1629636|1629685|1629731,1,REG,2021,1630163,11.0,PG,Chaser,-0.36,Osman 25' 3PT Jump Shot (5 PTS) (Garland 5 AST),SF,Movement Shooter,-0.66,CHA,1610612766.0
Shot Chart Detail,22000010,457,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,199,1,1,20201223,CLE,CHA,22000010457,19630,0,201580|1626224|1629636|1629685|1629731,1,REG,2021,1630163,11.0,PG,Chaser,-0.36,Osman 26' 3PT Jump Shot (8 PTS) (McGee 1 AST),SF,Movement Shooter,-0.66,CHA,1610612766.0
Shot Chart Detail,22000010,483,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,1,20201223,CLE,CHA,22000010483,20060,0,201580|1626224|1628422|1629012|1629731,1,REG,2021,1626179,12.0,SG,Point of Attack,-1.57,Sexton 2' Layup (20 PTS) (Wade 2 AST),SG,Slasher,0.78,CHA,1610612766.0
Shot Chart Detail,22000010,494,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,2,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,1,20201223,CLE,CHA,22000010494,20350,0,201580|1626224|1628422|1629012|1629731,1,REG,2021,202687,12.0,C,Helper,0.27,Wade 3PT Jump Shot (7 PTS) (Osman 2 AST),PF,Athletic Finisher,-1.62,CHA,1610612766.0
Shot Chart Detail,22000010,502,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,198,1,0,20201223,CLE,CHA,22000010502,20870,0,203083|1626224|1628422|1629012|1629731,0,REG,2021,202330,12.0,SF,Helper,-0.24,MISS Osman 26' 3PT Jump Shot,SF,Movement Shooter,-0.66,CHA,1610612766.0
Shot Chart Detail,22000010,522,1628422,Damyean Dotson,1610612739,Cleveland Cavaliers,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,145,1,0,20201223,CLE,CHA,22000010522,21320,0,203083|1626224|1628422|1629012|1629731,0,REG,2021,1628998,11.0,SF,Chaser,0.67,MISS Dotson 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.38,CHA,1610612766.0
Shot Chart Detail,22000010,526,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,0,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,71,1,1,20201223,CLE,CHA,22000010526,21580,0,203083|1626224|1628422|1629012|1629731,0,REG,2021,1630163,13.0,PG,Chaser,-0.36,Sexton 7' Driving Floating Bank Jump Shot (23 PTS),SG,Slasher,0.78,CHA,1610612766.0
Shot Chart Detail,22000010,537,203083,Andre Drummond,1610612739,Cleveland Cavaliers,4,11,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20201223,CLE,CHA,22000010537,21990,0,203083|1626224|1628422|1629012|1629731,1,REG,2021,202687,15.0,C,Helper,0.27,Drummond 1' Cutting Layup Shot (10 PTS) (Wade 3 AST),C,Shot Creator,-0.24,CHA,1610612766.0
Shot Chart Detail,22000010,545,203083,Andre Drummond,1610612739,Cleveland Cavaliers,4,10,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20201223,CLE,CHA,22000010545,22300,0,203083|1626224|1628422|1629012|1629731,0,REG,2021,202687,17.0,C,Helper,0.27,Drummond 1' Driving Dunk (12 PTS),C,Shot Creator,-0.24,CHA,1610612766.0
Shot Chart Detail,22000010,547,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-41,125,1,0,20201223,CLE,CHA,22000010547,22680,0,203083|1626224|1628422|1629012|1629731,0,REG,2021,202687,14.0,C,Helper,0.27,MISS Sexton 13' Pullup Jump Shot,SG,Slasher,0.78,CHA,1610612766.0
Shot Chart Detail,22000010,563,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,4,9,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-21,1,1,20201223,CLE,CHA,22000010563,23250,0,203083|1626204|1626224|1629636|1630171,1,REG,2021,1628998,15.0,SF,Chaser,0.67,Osman 24' 3PT Jump Shot (11 PTS) (Garland 6 AST),SF,Movement Shooter,-0.66,CHA,1610612766.0
Shot Chart Detail,22000010,570,203083,Andre Drummond,1610612739,Cleveland Cavaliers,4,8,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,115,1,0,20201223,CLE,CHA,22000010570,23540,0,203083|1626204|1626224|1629636|1630171,0,REG,2021,203469,15.0,C,Helper,0.54,MISS Drummond 18' Turnaround Hook Shot,C,Shot Creator,-0.24,CHA,1610612766.0
Shot Chart Detail,22000010,574,203083,Andre Drummond,1610612739,Cleveland Cavaliers,4,8,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20201223,CLE,CHA,22000010574,23620,0,203083|1626204|1626224|1629636|1630171,1,REG,2021,,,,,,,C,Shot Creator,-0.24,CHA,1610612766.0
Shot Chart Detail,22000010,584,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,7,45,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,0,20201223,CLE,CHA,22000010584,24150,0,203083|1626204|1626224|1629636|1630171,0,REG,2021,202687|202330,14.0,,,,,PF,Stretch Big,-1.64,CHA,1610612766.0
Shot Chart Detail,22000010,588,203083,Andre Drummond,1610612739,Cleveland Cavaliers,4,7,27,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20201223,CLE,CHA,22000010588,24330,0,203083|1626204|1626224|1629636|1630171,0,REG,2021,202330|1626179,14.0,,,,,C,Shot Creator,-0.24,CHA,1610612766.0
Shot Chart Detail,22000010,598,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,155,1,0,20201223,CLE,CHA,22000010598,24690,0,201580|1626204|1629012|1629636|1630171,0,REG,2021,1626179,14.0,SG,Point of Attack,-1.57,MISS Garland 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000010,605,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,6,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,215,1,1,20201223,CLE,CHA,22000010605,24830,0,201580|1626204|1629012|1629636|1630171,0,REG,2021,1626179,14.0,SG,Point of Attack,-1.57,Garland 26' 3PT Pullup Jump Shot (17 PTS),PG,Primary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000010,608,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,1,20201223,CLE,CHA,22000010608,25140,0,201580|1626204|1629012|1629636|1630171,1,REG,2021,202687,17.0,C,Helper,0.27,Garland 3PT Jump Shot (20 PTS) (Okoro 5 AST),PG,Primary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000010,623,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,5,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-10,179,1,1,20201223,CLE,CHA,22000010623,25730,0,201580|1626204|1629012|1629636|1630171,0,REG,2021,202687,17.0,C,Helper,0.27,Garland 18' Pullup Jump Shot (22 PTS),PG,Primary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000010,625,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,4,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-12,1,0,20201223,CLE,CHA,22000010625,26140,0,201580|1626204|1629012|1629636|1630171,0,REG,2021,1626179,15.0,SG,Point of Attack,-1.57,MISS Nance Jr. 2' Cutting Layup Shot,PF,Stretch Big,-1.64,CHA,1610612766.0
Shot Chart Detail,22000010,635,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20201223,CLE,CHA,22000010635,26370,0,203083|1626204|1629012|1629636|1630171,0,REG,2021,1628998,17.0,SF,Chaser,0.67,Sexton Driving Layup (25 PTS),SG,Slasher,0.78,CHA,1610612766.0
Shot Chart Detail,22000010,647,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,141,1,0,20201223,CLE,CHA,22000010647,26600,0,203083|1626204|1629012|1629636|1630171,0,REG,2021,1628970,15.0,PF,Wing Stopper,-0.38,MISS Sexton 26' 3PT Jump Shot,SG,Slasher,0.78,CHA,1610612766.0
Shot Chart Detail,22000010,649,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,13,1,1,20201223,CLE,CHA,22000010649,26680,0,203083|1626204|1629012|1629636|1630171,1,REG,2021,1626179,18.0,SG,Point of Attack,-1.57,Okoro 3PT Jump Shot (9 PTS) (Drummond 4 AST),SG,Athletic Finisher,-2.32,CHA,1610612766.0
Shot Chart Detail,22000010,657,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20201223,CLE,CHA,22000010657,27230,0,203083|1626204|1629012|1629636|1630171,0,REG,2021,202330,14.0,SF,Helper,-0.24,MISS Okoro 3PT Jump Shot,SG,Athletic Finisher,-2.32,CHA,1610612766.0
Shot Chart Detail,22000010,677,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20201223,CLE,CHA,22000010677,28220,0,203083|1626204|1629012|1629636|1630171,1,REG,2021,1628998,11.0,SF,Chaser,0.67,Okoro 1' Layup (11 PTS) (Sexton 5 AST),SG,Athletic Finisher,-2.32,CHA,1610612766.0
Shot Chart Detail,22000023,14,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,78,1,0,20201226,DET,CLE,2200002314,680,0,201567|203083|1629012|1629636|1630171,0,REG,2021,201933,0.0,PF,Helper,0.36,MISS Love 14' Jump Shot,PF,Versatile Big,1.34,DET,1610612765.0
Shot Chart Detail,22000023,18,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,10,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,237,1,1,20201226,DET,CLE,2200002318,930,0,201567|203083|1629012|1629636|1630171,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.26,DET,1610612765.0
Shot Chart Detail,22000023,21,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20201226,DET,CLE,2200002321,1130,0,201567|203083|1629012|1629636|1630171,0,REG,2021,201933,0.0,PF,Helper,0.36,MISS Sexton 1' Driving Floating Jump Shot,SG,Slasher,0.78,DET,1610612765.0
Shot Chart Detail,22000023,26,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,9,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,208,1,1,20201226,DET,CLE,2200002326,1290,0,201567|203083|1629012|1629636|1630171,0,REG,2021,1630165|201933,3.0,,,,,SG,Slasher,0.78,DET,1610612765.0
Shot Chart Detail,22000023,29,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,239,1,1,20201226,DET,CLE,2200002329,1650,0,201567|203083|1629012|1629636|1630171,0,REG,2021,201933,6.0,PF,Helper,0.36,Love 26' 3PT Pullup Jump Shot (3 PTS),PF,Versatile Big,1.34,DET,1610612765.0
Shot Chart Detail,22000023,36,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,193,1,0,20201226,DET,CLE,2200002336,2100,0,201567|203083|1629012|1629636|1630171,0,REG,2021,203486,1.0,C,Anchor Big,1.72,MISS Love 26' 3PT Jump Shot,PF,Versatile Big,1.34,DET,1610612765.0
Shot Chart Detail,22000023,41,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,8,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,100,1,1,20201226,DET,CLE,2200002341,2270,0,201567|203083|1629012|1629636|1630171,0,REG,2021,203924|203486,2.0,,,,,SG,Slasher,0.78,DET,1610612765.0
Shot Chart Detail,22000023,49,203083,Andre Drummond,1610612739,Cleveland Cavaliers,1,7,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,44,130,1,0,20201226,DET,CLE,2200002349,2810,0,201567|203083|1626224|1629636|1630171,0,REG,2021,1630165,-3.0,PG,Point of Attack,-0.1,MISS Drummond 14' Jump Shot,C,Shot Creator,-0.24,DET,1610612765.0
Shot Chart Detail,22000023,52,203083,Andre Drummond,1610612739,Cleveland Cavaliers,1,6,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,52,1,0,20201226,DET,CLE,2200002352,3080,0,201567|203083|1626224|1629636|1630171,0,REG,2021,203486,-5.0,C,Anchor Big,1.72,MISS Drummond 6' Hook Shot,C,Shot Creator,-0.24,DET,1610612765.0
Shot Chart Detail,22000023,64,203083,Andre Drummond,1610612739,Cleveland Cavaliers,1,6,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,19,1,0,20201226,DET,CLE,2200002364,3310,0,203083|1626204|1626224|1629636|1630171,0,REG,2021,203486,-5.0,C,Anchor Big,1.72,MISS Drummond 4' Driving Layup,C,Shot Creator,-0.24,DET,1610612765.0
Shot Chart Detail,22000023,68,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,0,1,1,20201226,DET,CLE,2200002368,3550,0,203083|1626204|1626224|1629636|1630171,0,REG,2021,203486,-3.0,C,Anchor Big,1.72,Garland 6' Driving Layup (5 PTS),PG,Primary Ball Handler,-0.26,DET,1610612765.0
Shot Chart Detail,22000023,97,201580,JaVale McGee,1610612739,Cleveland Cavaliers,1,4,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,79,1,0,20201226,DET,CLE,2200002397,4450,0,201580|1626204|1626224|1629636|1630171,0,REG,2021,1626143,-9.0,C,Anchor Big,-0.95,MISS McGee 9' Fadeaway Jumper,C,Post Scorer,-1.06,DET,1610612765.0
Shot Chart Detail,22000023,99,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,231,1,1,20201226,DET,CLE,2200002399,4520,0,201580|1626204|1626224|1629636|1630171,1,REG,2021,1628367,-6.0,SG,Chaser,-0.09,Osman 25' 3PT Jump Shot (3 PTS) (Garland 1 AST),SF,Movement Shooter,-0.66,DET,1610612765.0
Shot Chart Detail,22000023,109,201580,JaVale McGee,1610612739,Cleveland Cavaliers,1,3,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20201226,DET,CLE,22000023109,5060,0,201580|203957|1626204|1626224|1629012,1,REG,2021,1626143,-6.0,C,Anchor Big,-0.95,McGee 1' Cutting Dunk Shot (2 PTS) (Sexton 1 AST),C,Post Scorer,-1.06,DET,1610612765.0
Shot Chart Detail,22000023,112,201580,JaVale McGee,1610612739,Cleveland Cavaliers,1,3,4,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,6,1,0,20201226,DET,CLE,22000023112,5360,0,201580|203957|1626204|1626224|1629012,0,REG,2021,1626143,-6.0,C,Anchor Big,-0.95,MISS McGee 8' Driving Hook Shot,C,Post Scorer,-1.06,DET,1610612765.0
Shot Chart Detail,22000023,117,203957,Danté Exum,1610612739,Cleveland Cavaliers,1,2,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,16,1,1,20201226,DET,CLE,22000023117,5630,0,201580|203957|1626204|1626224|1629012,0,REG,2021,,,,,,,SG,Primary Ball Handler,-0.79,DET,1610612765.0
Shot Chart Detail,22000023,120,203957,Danté Exum,1610612739,Cleveland Cavaliers,1,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,155,231,1,0,20201226,DET,CLE,22000023120,5860,0,201580|203957|1626204|1626224|1629012,0,REG,2021,1629635,-6.0,PF,Helper,-1.26,MISS Exum 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.79,DET,1610612765.0
Shot Chart Detail,22000023,124,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-12,1,0,20201226,DET,CLE,22000023124,6170,0,201580|203957|1626204|1626224|1629012,0,REG,2021,1626143,-6.0,C,Anchor Big,-0.95,MISS Osman 3PT Jump Shot,SF,Movement Shooter,-0.66,DET,1610612765.0
Shot Chart Detail,22000023,130,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,1,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20201226,DET,CLE,22000023130,6430,0,201567|201580|203957|1626224|1629012,1,REG,2021,1628367,-4.0,SG,Chaser,-0.09,Osman Cutting Layup Shot (5 PTS) (Exum 1 AST),SF,Movement Shooter,-0.66,DET,1610612765.0
Shot Chart Detail,22000023,134,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,0,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20201226,DET,CLE,22000023134,6740,0,201567|203083|203957|1626224|1629012,0,REG,2021,1626143,-2.0,C,Anchor Big,-0.95,Sexton 1' Driving Floating Jump Shot (7 PTS),SG,Slasher,0.78,DET,1610612765.0
Shot Chart Detail,22000023,145,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,0,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,0,20201226,DET,CLE,22000023145,6920,0,201567|203083|203957|1626224|1629012,0,REG,2021,1628367,-2.0,SG,Chaser,-0.09,Jackson BLOCK (1 BLK),SF,Movement Shooter,-0.66,DET,1610612765.0
Shot Chart Detail,22000023,150,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,0,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20201226,DET,CLE,22000023150,7040,0,201567|203083|203957|1626224|1629012,1,REG,2021,,,,,,,SF,Movement Shooter,-0.66,DET,1610612765.0
Shot Chart Detail,22000023,164,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,0,20201226,DET,CLE,22000023164,7450,0,201567|203083|203957|1629012|1630171,0,REG,2021,,,,,,,SG,Athletic Finisher,-2.32,DET,1610612765.0
Shot Chart Detail,22000023,167,203083,Andre Drummond,1610612739,Cleveland Cavaliers,2,11,2,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,0,20201226,DET,CLE,22000023167,7780,0,201567|203083|203957|1629012|1630171,0,REG,2021,1626143,-2.0,C,Anchor Big,-0.95,MISS Drummond 3' Hook Shot,C,Shot Creator,-0.24,DET,1610612765.0
Shot Chart Detail,22000023,175,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,197,1,0,20201226,DET,CLE,22000023175,7990,0,201567|203083|203957|1629012|1630171,0,REG,2021,1629635,-2.0,PF,Helper,-1.26,MISS Love 26' 3PT Jump Shot,PF,Versatile Big,1.34,DET,1610612765.0
Shot Chart Detail,22000023,179,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,10,19,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20201226,DET,CLE,22000023179,8210,0,201567|203083|203957|1629012|1630171,0,REG,2021,1630180,0.0,SF,Helper,-1.1,Love 1' Hook Shot (5 PTS),PF,Versatile Big,1.34,DET,1610612765.0
Shot Chart Detail,22000023,186,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,9,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20201226,DET,CLE,22000023186,8520,0,201567|203083|203957|1629012|1630171,1,REG,2021,1630180,2.0,SF,Helper,-1.1,Sexton 1' Running Layup (9 PTS) (Drummond 1 AST),SG,Slasher,0.78,DET,1610612765.0
Shot Chart Detail,22000023,201,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,226,1,0,20201226,DET,CLE,22000023201,9040,0,201567|203083|203957|1629012|1630171,0,REG,2021,201933,2.0,PF,Helper,0.36,MISS Love 26' 3PT Jump Shot,PF,Versatile Big,1.34,DET,1610612765.0
Shot Chart Detail,22000023,205,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,8,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20201226,DET,CLE,22000023205,9280,0,201567|203083|203957|1629012|1630171,1,REG,2021,,,,,,,SG,Slasher,0.78,DET,1610612765.0
Shot Chart Detail,22000023,209,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,8,9,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20201226,DET,CLE,22000023209,9510,0,201567|203083|203957|1629012|1630171,1,REG,2021,1630180,6.0,SF,Helper,-1.1,Sexton 1' Cutting Finger Roll Layup Shot (13 PTS) (Exum 4 AST),SG,Slasher,0.78,DET,1610612765.0
Shot Chart Detail,22000023,229,203083,Andre Drummond,1610612739,Cleveland Cavaliers,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,210,1,0,20201226,DET,CLE,22000023229,9940,0,203083|1626204|1626224|1629636|1630171,0,REG,2021,203486,2.0,C,Anchor Big,1.72,MISS Drummond 24' 3PT Jump Shot,C,Shot Creator,-0.24,DET,1610612765.0
Shot Chart Detail,22000023,233,203083,Andre Drummond,1610612739,Cleveland Cavaliers,2,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,0,20201226,DET,CLE,22000023233,10180,0,203083|1626204|1626224|1629636|1630171,0,REG,2021,203486|201933,2.0,,,,,C,Shot Creator,-0.24,DET,1610612765.0
