GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500558,325,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20260112,CLE,UTA,22500558325,13280,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1628378,-2.0,SG,Helper,-0.4002128404840852,Markkanen 1' Running Layup (16 PTS),PF,Off Screen Shooter,2.0534036970413365,,325
Shot Chart Detail,22500558,333,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-194,107,1,0,20260112,CLE,UTA,22500558333,13680,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1642281,-2.0,SG,Chaser,0.0887981558104206,MISS Markkanen 22' Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,333
Shot Chart Detail,22500558,355,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,134,246,1,1,20260112,CLE,UTA,22500558355,14680,0,203994|1628374|1629004|1641718|1642262,REG,2026,,1629636,-7.0,PG,Chaser,-1.3812406566601316,Markkanen 28' 3PT Jump Shot (19 PTS) (George 8 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,355
Shot Chart Detail,22500558,377,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,222,1,1,20260112,CLE,UTA,22500558377,16200,0,203994|1628374|1629004|1641718|1642262,REG,2026,,1630596,0.0,PF,Mobile Big,1.4006472445160525,Markkanen 26' 3PT Jump Shot (22 PTS) (Nurkic 2 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,377
Shot Chart Detail,22500558,484,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,247,1,0,20260112,CLE,UTA,22500558484,21100,0,201567|1628374|1641729|1642268|1642271,REG,2026,,1628378|1641772,1.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,484
Shot Chart Detail,22500558,505,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,0,20260112,CLE,UTA,22500558505,21730,0,201567|1628374|1629004|1642268|1642271,REG,2026,,1630241,4.0,SG,Chaser,-0.6606553916503632,MISS Markkanen 1' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,505
Shot Chart Detail,22500558,534,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,9,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20260112,CLE,UTA,22500558534,23210,0,201567|1628374|1629004|1642268|1642846,REG,2026,,1630241,8.0,SG,Chaser,-0.6606553916503632,Markkanen Cutting Layup Shot (25 PTS) (Love 2 AST),PF,Off Screen Shooter,2.0534036970413365,201567.0,534
Shot Chart Detail,22500558,557,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,226,1,0,20260112,CLE,UTA,22500558557,23970,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1628386,9.0,C,Mobile Big,1.2423824360021716,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,557
Shot Chart Detail,22500558,651,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,1,55,Missed Shot,Fadeaway Bank shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,247,1,0,20260112,CLE,UTA,22500558651,27650,0,203994|1628374|1641718|1641729|1642846,REG,2026,,1630241,12.0,SG,Chaser,-0.6606553916503632,MISS Markkanen 26' 3PT Fadeaway Bank Shot,PF,Off Screen Shooter,2.0534036970413365,,651
Shot Chart Detail,22500670,44,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,180,1,0,20260127,UTA,LAC,2250067044,2750,0,201567|1628374|1642262|1642268|1642846,REG,2026,,1628381,9.0,PF,Helper,0.7812594574168213,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,44
Shot Chart Detail,22500670,119,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,2,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,22,1,0,20260127,UTA,LAC,22500670119,5960,0,203937|1628374|1641729|1642271|1642383,REG,2026,,201587,5.0,PF,Helper,0.5312591996375255,MISS Markkanen 9' Fadeaway Jumper,PF,Off Screen Shooter,2.0534036970413365,,119
Shot Chart Detail,22500670,131,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,35,1,0,20260127,UTA,LAC,22500670131,6530,0,203937|1628374|1641729|1642271|1642383,REG,2026,,1641757,8.0,SF,Low Activity,-0.3282741276478298,MISS Markkanen 6' Cutting Layup Shot,PF,Off Screen Shooter,2.0534036970413365,,131
Shot Chart Detail,22500670,177,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,25,1,0,20260127,UTA,LAC,22500670177,8220,0,201567|1628374|1641707|1642383|1642846,REG,2026,,202695|1642920,5.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,177
Shot Chart Detail,22500670,197,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,0,20260127,UTA,LAC,22500670197,9050,0,201567|1628374|1641707|1642383|1642846,REG,2026,,1627739,2.0,PG,Point of Attack,1.2112528778339713,MISS Markkanen 7' Driving Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,197
Shot Chart Detail,22500670,261,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,230,1,1,20260127,UTA,LAC,22500670261,12010,0,203937|1628374|1642262|1642268|1642271,REG,2026,,1627739,6.0,PG,Point of Attack,1.2112528778339713,Markkanen 25' 3PT Jump Shot (5 PTS) (Collier 5 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,261
Shot Chart Detail,22500670,281,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20260127,UTA,LAC,22500670281,12850,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1628381,4.0,PF,Helper,0.7812594574168213,Markkanen 2' Running Layup (7 PTS) (Collier 6 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,281
Shot Chart Detail,22500670,305,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260127,UTA,LAC,22500670305,13590,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1642920,2.0,SG,Point of Attack,-0.4038693236693349,MISS Markkanen Tip Layup Shot,PF,Off Screen Shooter,2.0534036970413365,,305
Shot Chart Detail,22500670,308,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,243,1,0,20260127,UTA,LAC,22500670308,13970,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1641757,0.0,SF,Low Activity,-0.3282741276478298,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,308
Shot Chart Detail,22500670,367,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,256,1,1,20260127,UTA,LAC,22500670367,16700,0,201567|1628374|1642262|1642268|1642846,REG,2026,,1627739,-4.0,PG,Point of Attack,1.2112528778339713,Markkanen 26' 3PT Jump Shot (12 PTS) (Collier 7 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,367
Shot Chart Detail,22500670,463,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,1,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,21,1,0,20260127,UTA,LAC,22500670463,20560,0,203937|1628374|1642271|1642383|1642846,REG,2026,,201572|201935,-14.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,463
Shot Chart Detail,22500670,465,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,1,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260127,UTA,LAC,22500670465,20580,0,203937|1628374|1642271|1642383|1642846,REG,2026,,201572|201935,-12.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,465
Shot Chart Detail,22500670,497,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,256,1,1,20260127,UTA,LAC,22500670497,21660,0,201567|1628374|1641707|1641729|1642383,REG,2026,,1627739,-12.0,PG,Point of Attack,1.2112528778339713,Markkanen 26' 3PT Jump Shot (19 PTS) (Clayton Jr. 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642383.0,497
Shot Chart Detail,22500670,511,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,53,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,0,20260127,UTA,LAC,22500670511,22270,0,201567|1628374|1641707|1641729|1642383,REG,2026,,201572,-12.0,C,Mobile Big,1.5025714795576943,MISS Markkanen 3' Running Dunk,PF,Off Screen Shooter,2.0534036970413365,,511
Shot Chart Detail,22500670,531,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,217,1,0,20260127,UTA,LAC,22500670531,23140,0,201567|1628374|1641707|1642383|1642846,REG,2026,,1627739,-15.0,PG,Point of Attack,1.2112528778339713,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,531
Shot Chart Detail,22500678,29,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,105,257,1,0,20260128,UTA,GSW,2250067829,1680,0,203994|1628374|1629004|1641718|1642846,REG,2026,,201143,3.0,C,Mobile Big,1.573595139591061,MISS Markkanen 28' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,29
Shot Chart Detail,22500678,46,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,19,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,1,20260128,UTA,GSW,2250067846,2210,0,203994|1628374|1629004|1641718|1642846,REG,2026,,203110,4.0,PF,Helper,0.8993560309358722,Markkanen 4' Running Layup (2 PTS),PF,Off Screen Shooter,2.0534036970413365,,46
Shot Chart Detail,22500678,66,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,35,1,0,20260128,UTA,GSW,2250067866,3240,0,203994|1628374|1629004|1641718|1642846,REG,2026,,201143,-4.0,C,Mobile Big,1.573595139591061,MISS Markkanen 5' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,66
Shot Chart Detail,22500678,154,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,217,184,1,0,20260128,UTA,GSW,22500678154,6380,0,203937|1628374|1641729|1642268|1642271,REG,2026,,1630611,-12.0,PF,Helper,1.177137665761229,MISS Markkanen 28' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,154
Shot Chart Detail,22500678,192,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,64,1,0,20260128,UTA,GSW,22500678192,7990,0,203937|1628374|1641729|1642268|1642271,REG,2026,,203110,-16.0,PF,Helper,0.8993560309358722,MISS Markkanen 24' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,192
Shot Chart Detail,22500678,203,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,19,1,0,20260128,UTA,GSW,22500678203,8260,0,203937|1628374|1642271|1642383|1642846,REG,2026,,1641764|203110,-16.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,203
Shot Chart Detail,22500678,241,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,7,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,0,20260128,UTA,GSW,22500678241,9700,0,203937|1628374|1642271|1642383|1642846,REG,2026,,201143,-16.0,C,Mobile Big,1.573595139591061,MISS Markkanen 4' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,241
Shot Chart Detail,22500678,369,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,105,1,1,20260128,UTA,GSW,22500678369,14170,0,203994|1628374|1641718|1642268|1642846,REG,2026,,1630541|1642366,-11.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1641718.0,369
Shot Chart Detail,22500678,451,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20260128,UTA,GSW,22500678451,17210,0,203994|1628374|1641718|1641729|1642846,REG,2026,,1642954,-15.0,SG,Point of Attack,0.8607116203619218,Markkanen 3' Cutting Dunk Shot (8 PTS) (Nurkic 5 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,451
Shot Chart Detail,22500678,570,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20260128,UTA,GSW,22500678570,21420,0,203937|1628374|1641718|1641729|1642268,REG,2026,,1641764|1630611,-10.0,,,,,PF,Off Screen Shooter,2.0534036970413365,203937.0,570
Shot Chart Detail,22500678,614,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,32,1,0,20260128,UTA,GSW,22500678614,23170,0,203937|1628374|1641729|1642268|1642846,REG,2026,,203110,-11.0,PF,Helper,0.8993560309358722,MISS Markkanen 24' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,614
Shot Chart Detail,22500678,635,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,159,1,1,20260128,UTA,GSW,22500678635,23870,0,203937|1628374|1641729|1642268|1642846,REG,2026,,203110,-9.0,PF,Helper,0.8993560309358722,Markkanen 27' 3PT Jump Shot (16 PTS) (Bailey 4 AST),PF,Off Screen Shooter,2.0534036970413365,1642846.0,635
Shot Chart Detail,22500678,657,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,6,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-3,1,1,20260128,UTA,GSW,22500678657,24900,0,203937|1628374|1641718|1641729|1642846,REG,2026,,1642954|1630611,-12.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1641729.0,657
Shot Chart Detail,22500678,661,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,181,1,0,20260128,UTA,GSW,22500678661,25230,0,203937|1628374|1641718|1641729|1642846,REG,2026,,1629001,-14.0,PG,Point of Attack,0.7104949667425215,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,661
Shot Chart Detail,22500706,12,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,17,272,1,1,20260201,TOR,UTA,2250070612,590,0,203994|1628374|1642262|1642268|1642846,REG,2026,,1642867,0.0,PF,Mobile Big,1.752279823154511,Markkanen 27' 3PT Jump Shot (3 PTS) (Collier 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,12
Shot Chart Detail,22500706,16,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,215,1,0,20260201,TOR,UTA,2250070616,920,0,203994|1628374|1642262|1642268|1642846,REG,2026,,1627742,0.0,SF,Low Activity,-0.3650104771864175,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,16
Shot Chart Detail,22500706,40,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,251,1,0,20260201,TOR,UTA,2250070640,2430,0,203994|1628374|1642262|1642268|1642846,REG,2026,,1642867,-4.0,PF,Mobile Big,1.752279823154511,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,40
Shot Chart Detail,22500706,99,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,53,1,1,20260201,TOR,UTA,2250070699,4420,0,201567|1628374|1629004|1641729|1642383,REG,2026,,1642867,-5.0,PF,Mobile Big,1.752279823154511,Markkanen 7' Driving Layup (5 PTS),PF,Off Screen Shooter,2.0534036970413365,,99
Shot Chart Detail,22500706,151,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,244,1,0,20260201,TOR,UTA,22500706151,6880,0,201567|1628374|1629004|1641729|1642383,REG,2026,,1630572,-2.0,C,Mobile Big,0.7030949348608813,MISS Markkanen 25' 3PT Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,151
Shot Chart Detail,22500706,252,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,7,12,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-11,1,1,20260201,TOR,UTA,22500706252,10080,0,203994|1628374|1629004|1642262|1642268,REG,2026,,1642419,-1.0,SF,Low Activity,-0.670096375301791,Markkanen 24' 3PT Running Jump Shot (9 PTS) (Collier 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,252
Shot Chart Detail,22500706,297,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20260201,TOR,UTA,22500706297,11960,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1642266,6.0,SG,Point of Attack,0.2700286087178606,Markkanen 1' Cutting Layup Shot (11 PTS) (Mykhailiuk 3 AST),PF,Off Screen Shooter,2.0534036970413365,1629004.0,297
Shot Chart Detail,22500706,303,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,17,1,0,20260201,TOR,UTA,22500706303,12230,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1642867,6.0,PF,Mobile Big,1.752279823154511,Murray-Boyles BLOCK (2 BLK),PF,Off Screen Shooter,2.0534036970413365,,303
Shot Chart Detail,22500706,306,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,73,1,0,20260201,TOR,UTA,22500706306,12270,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1642867,6.0,PF,Mobile Big,1.752279823154511,MISS Markkanen 7' Fadeaway Jumper,PF,Off Screen Shooter,2.0534036970413365,,306
Shot Chart Detail,22500706,348,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260201,TOR,UTA,22500706348,14140,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1629628|1630567|1630572,5.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,348
Shot Chart Detail,22500706,390,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,8,1,0,20260201,TOR,UTA,22500706390,15660,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1642867,2.0,PF,Mobile Big,1.752279823154511,MISS Markkanen 4' Running Layup,PF,Off Screen Shooter,2.0534036970413365,,390
Shot Chart Detail,22500706,414,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-7,1,1,20260201,TOR,UTA,22500706414,16950,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1629628|1630567,3.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1642268.0,414
Shot Chart Detail,22500706,428,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,48,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,0,20260201,TOR,UTA,22500706428,17520,0,203994|1628374|1629004|1641729|1642268,REG,2026,,1627742|1630567,4.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,428
Shot Chart Detail,22500706,471,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,3,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20260201,TOR,UTA,22500706471,19300,0,201567|1628374|1629004|1641729|1642383,REG,2026,,1642266|1630534,0.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,471
Shot Chart Detail,22500706,510,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,1,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-7,1,1,20260201,TOR,UTA,22500706510,20500,0,201567|1628374|1629004|1641729|1642383,REG,2026,,1630567,-3.0,PF,Wing Stopper,1.744640024004552,Markkanen 1' Driving Dunk (23 PTS) (Clayton Jr. 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642383.0,510
Shot Chart Detail,22500706,538,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,221,1,0,20260201,TOR,UTA,22500706538,21480,0,203994|1628374|1629004|1642262|1642383,REG,2026,,1642347,-4.0,PG,Point of Attack,0.359612868345329,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,538
Shot Chart Detail,22500706,546,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,155,1,0,20260201,TOR,UTA,22500706546,21600,0,203994|1628374|1629004|1642262|1642383,REG,2026,,1627742,-2.0,SF,Low Activity,-0.3650104771864175,MISS Markkanen 17' Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,546
Shot Chart Detail,22500706,635,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-17,1,0,20260201,TOR,UTA,22500706635,24980,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1642867,-5.0,PF,Mobile Big,1.752279823154511,MISS Markkanen 24' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,635
Shot Chart Detail,22500706,657,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,4,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,8,1,0,20260201,TOR,UTA,22500706657,25860,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1629628|1630567,-6.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,657
Shot Chart Detail,22500706,693,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,2,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260201,TOR,UTA,22500706693,27240,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1630193,-7.0,PG,Point of Attack,0.2122686828272559,Markkanen Tip Layup Shot (25 PTS),PF,Off Screen Shooter,2.0534036970413365,,693
Shot Chart Detail,22500706,699,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,1,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,93,1,0,20260201,TOR,UTA,22500706699,27860,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1630193|1627742,-7.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,699
Shot Chart Detail,22500706,702,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,174,1,0,20260201,TOR,UTA,22500706702,27930,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1630567,-7.0,PF,Wing Stopper,1.744640024004552,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,702
