GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22301127,204,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,104,175,1,1,20240406,LAL,CLE,22301127204,9030,0,202694|1627777|1629636|1630241|1630596,1,REG,2024,1629216,-14.0,PG,Point of Attack,-0.14,Garland 20' Pullup Jump Shot (9 PTS) (Morris Sr. 1 AST),PG,Primary Ball Handler,0.69,LAL,1610612747.0,202694.0
Shot Chart Detail,22301127,208,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,8,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,237,1,0,20240406,LAL,CLE,22301127208,9270,0,202694|1627777|1629636|1630241|1630596,0,REG,2024,1629637,-14.0,C,Anchor Big,0.47,MISS Merrill 26' 3PT Running Jump Shot,SG,Off Screen Shooter,1.37,LAL,1610612747.0,
Shot Chart Detail,22301127,226,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,8,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-31,141,1,0,20240406,LAL,CLE,22301127226,9570,0,202694|1627747|1627777|1628378|1628386,0,REG,2024,1629060,-13.0,PF,Wing Stopper,-0.72,MISS LeVert 14' Pullup Jump Shot,SG,Primary Ball Handler,0.67,LAL,1610612747.0,
Shot Chart Detail,22301127,239,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,7,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,204,1,1,20240406,LAL,CLE,22301127239,10060,0,1627747|1627777|1628378|1628386|1629622,1,REG,2024,1630559,-13.0,SG,Point of Attack,-0.7,Mitchell 25' 3PT Step Back Jump Shot (5 PTS) (LeVert 2 AST),SG,Primary Ball Handler,3.4,LAL,1610612747.0,1627747.0
Shot Chart Detail,22301127,247,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,6,34,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,28,1,0,20240406,LAL,CLE,22301127247,10460,0,1627747|1627777|1628378|1628386|1629622,0,REG,2024,203915,-13.0,PG,Chaser,-0.64,MISS LeVert 4' Driving Hook Shot,SG,Primary Ball Handler,0.67,LAL,1610612747.0,
Shot Chart Detail,22301127,249,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,6,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20240406,LAL,CLE,22301127249,10490,0,1627747|1627777|1628378|1628386|1629622,0,REG,2024,203076,-11.0,C,Anchor Big,2.72,LeVert 1' Putback Layup (10 PTS),SG,Primary Ball Handler,0.67,LAL,1610612747.0,
Shot Chart Detail,22301127,254,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,6,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20240406,LAL,CLE,22301127254,10780,0,1627747|1627777|1628378|1628386|1629622,1,REG,2024,1626156,-9.0,PG,Chaser,-1.02,Niang 3' Driving Layup (7 PTS) (Strus 2 AST),PF,Movement Shooter,-0.98,LAL,1610612747.0,1629622.0
Shot Chart Detail,22301127,257,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,5,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,1,20240406,LAL,CLE,22301127257,11120,0,1627747|1627777|1628378|1628386|1629622,0,REG,2024,1630559,-9.0,SG,Point of Attack,-0.7,Mitchell 3' Driving Reverse Layup (7 PTS),SG,Primary Ball Handler,3.4,LAL,1610612747.0,
Shot Chart Detail,22301127,259,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-56,272,1,0,20240406,LAL,CLE,22301127259,11370,0,1627747|1627777|1628378|1628386|1629622,0,REG,2024,203915,-11.0,PG,Chaser,-0.64,MISS Mitchell 28' 3PT Jump Shot,SG,Primary Ball Handler,3.4,LAL,1610612747.0,
Shot Chart Detail,22301127,264,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,21,1,0,20240406,LAL,CLE,22301127264,11690,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,1630559,-11.0,SG,Point of Attack,-0.7,MISS Strus 3PT Jump Shot,SF,Movement Shooter,-0.01,LAL,1610612747.0,
Shot Chart Detail,22301127,267,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,4,6,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,32,1,1,20240406,LAL,CLE,22301127267,11940,0,1627747|1628378|1628386|1629622|1629636,1,REG,2024,1630559,-12.0,SG,Point of Attack,-0.7,Allen 3' Hook Shot (10 PTS) (Mitchell 4 AST),C,Roll + Cut Big,1.04,LAL,1610612747.0,1628378.0
Shot Chart Detail,22301127,271,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,3,46,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,28,1,0,20240406,LAL,CLE,22301127271,12140,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,203076,-12.0,C,Anchor Big,2.72,Davis BLOCK (2 BLK),C,Roll + Cut Big,1.04,LAL,1610612747.0,
Shot Chart Detail,22301127,285,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,3,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20240406,LAL,CLE,22301127285,12500,0,1627747|1628378|1628386|1629622|1629636,1,REG,2024,203915,-10.0,PG,Chaser,-0.64,Garland 3' Driving Finger Roll Layup (11 PTS) (Allen 2 AST),PG,Primary Ball Handler,0.69,LAL,1610612747.0,1628386.0
Shot Chart Detail,22301127,293,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,2,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-175,71,1,1,20240406,LAL,CLE,22301127293,12900,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,1629060,-8.0,PF,Wing Stopper,-0.72,Strus 19' Step Back Jump Shot (2 PTS),SF,Movement Shooter,-0.01,LAL,1610612747.0,
Shot Chart Detail,22301127,296,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,2,1,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,69,1,1,20240406,LAL,CLE,22301127296,13190,0,1627747|1628378|1628386|1629622|1629636,1,REG,2024,1630559,-5.0,SG,Point of Attack,-0.7,Garland 24' 3PT Running Jump Shot (14 PTS) (Strus 3 AST),PG,Primary Ball Handler,0.69,LAL,1610612747.0,1629622.0
Shot Chart Detail,22301127,304,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,1,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,92,1,0,20240406,LAL,CLE,22301127304,13760,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,2544,-9.0,PF,Helper,-0.24,MISS Garland 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,306,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,1,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,0,20240406,LAL,CLE,22301127306,13800,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,203076|2544,-9.0,,,,,C,Roll + Cut Big,1.04,LAL,1610612747.0,
Shot Chart Detail,22301127,309,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20240406,LAL,CLE,22301127309,13850,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,1626156,-9.0,PG,Chaser,-1.02,Russell BLOCK (1 BLK),SG,Primary Ball Handler,0.67,LAL,1610612747.0,
Shot Chart Detail,22301127,313,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,0,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,34,1,0,20240406,LAL,CLE,22301127313,13870,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,203076,-9.0,C,Anchor Big,2.72,Davis BLOCK (4 BLK),SF,Movement Shooter,-0.01,LAL,1610612747.0,
Shot Chart Detail,22301127,316,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,0,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,47,1,0,20240406,LAL,CLE,22301127316,13900,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,203076,-9.0,C,Anchor Big,2.72,MISS Strus 16' Turnaround Fadeaway Shot,SF,Movement Shooter,-0.01,LAL,1610612747.0,
Shot Chart Detail,22301127,321,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,0,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,163,1,0,20240406,LAL,CLE,22301127321,14310,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,1626156,-9.0,PG,Chaser,-1.02,MISS Mitchell 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,3.4,LAL,1610612747.0,
Shot Chart Detail,22301127,329,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,218,1,0,20240406,LAL,CLE,22301127329,14540,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630559,-9.0,SG,Point of Attack,-0.7,MISS Mitchell 28' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,LAL,1610612747.0,
Shot Chart Detail,22301127,332,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,11,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,88,1,0,20240406,LAL,CLE,22301127332,14960,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1629060,-11.0,PF,Wing Stopper,-0.72,MISS Allen 10' Floating Jump Shot,C,Roll + Cut Big,1.04,LAL,1610612747.0,
Shot Chart Detail,22301127,336,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,10,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-231,88,1,1,20240406,LAL,CLE,22301127336,15030,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1626156,-8.0,PG,Chaser,-1.02,Garland 25' 3PT Step Back Jump Shot (17 PTS) (Allen 3 AST),PG,Primary Ball Handler,0.69,LAL,1610612747.0,1628386.0
Shot Chart Detail,22301127,340,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,10,40,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,45,1,0,20240406,LAL,CLE,22301127340,15200,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1626156,-8.0,PG,Chaser,-1.02,James BLOCK (1 BLK),PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,344,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,239,1,1,20240406,LAL,CLE,22301127344,15320,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1629060,-5.0,PF,Wing Stopper,-0.72,Strus 28' 3PT Jump Shot (5 PTS) (Garland 1 AST),SF,Movement Shooter,-0.01,LAL,1610612747.0,1629636.0
Shot Chart Detail,22301127,348,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,9,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20240406,LAL,CLE,22301127348,15650,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,203076,-3.0,C,Anchor Big,2.72,Allen 2' Cutting Dunk Shot (12 PTS) (Mitchell 5 AST),C,Roll + Cut Big,1.04,LAL,1610612747.0,1628378.0
Shot Chart Detail,22301127,352,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,9,21,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20240406,LAL,CLE,22301127352,15990,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,203076|2544,-3.0,,,,,C,Roll + Cut Big,1.04,LAL,1610612747.0,
Shot Chart Detail,22301127,357,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,126,150,1,0,20240406,LAL,CLE,22301127357,16210,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,203076|1626156,-3.0,,,,,SG,Primary Ball Handler,3.4,LAL,1610612747.0,
Shot Chart Detail,22301127,361,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,8,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,1,20240406,LAL,CLE,22301127361,16410,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1626156,0.0,PG,Chaser,-1.02,Garland 27' 3PT Pullup Jump Shot (20 PTS),PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,371,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,210,1,0,20240406,LAL,CLE,22301127371,17210,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1626156,0.0,PG,Chaser,-1.02,MISS Garland 28' 3PT Jump Shot,PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,375,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,6,57,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,205,1,0,20240406,LAL,CLE,22301127375,17430,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630559,0.0,SG,Point of Attack,-0.7,MISS Strus 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.01,LAL,1610612747.0,
Shot Chart Detail,22301127,379,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,6,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,1,20240406,LAL,CLE,22301127379,17660,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630559,0.0,SG,Point of Attack,-0.7,Garland 4' Turnaround Hook Shot (22 PTS),PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,385,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,234,1,1,20240406,LAL,CLE,22301127385,17880,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,203076|1629060,3.0,,,,,SG,Primary Ball Handler,3.4,LAL,1610612747.0,1630596.0
Shot Chart Detail,22301127,405,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,199,1,0,20240406,LAL,CLE,22301127405,18610,0,1627747|1628386|1629622|1629636|1630596,0,REG,2024,1627752,2.0,PF,Wing Stopper,-0.3,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,-0.01,LAL,1610612747.0,
Shot Chart Detail,22301127,411,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,4,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,152,1,0,20240406,LAL,CLE,22301127411,18910,0,1627747|1628386|1629622|1629636|1630596,0,REG,2024,1627752,-1.0,PF,Wing Stopper,-0.3,MISS Garland 17' Pullup Jump Shot,PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,415,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,148,1,0,20240406,LAL,CLE,22301127415,19240,0,1627747|1627777|1628386|1629622|1629636,0,REG,2024,2544,-3.0,PF,Helper,-0.24,MISS E. Mobley 16' Jump Shot,PF,Roll + Cut Big,-0.19,LAL,1610612747.0,
Shot Chart Detail,22301127,443,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,2,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,27,1,0,20240406,LAL,CLE,22301127443,19970,0,1627747|1627777|1628378|1628386|1630241,0,REG,2024,203915,-10.0,PG,Chaser,-0.64,MISS LeVert 3' Driving Finger Roll Layup,SG,Primary Ball Handler,0.67,LAL,1610612747.0,
Shot Chart Detail,22301127,465,1627777,Georges Niang,1610612739,Cleveland Cavaliers,3,1,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,177,1,1,20240406,LAL,CLE,22301127465,20910,0,1627747|1627777|1628378|1630241|1630596,0,REG,2024,1627752,-12.0,PF,Wing Stopper,-0.3,Niang 26' 3PT Pullup Jump Shot (10 PTS),PF,Movement Shooter,-0.98,LAL,1610612747.0,
Shot Chart Detail,22301127,469,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,229,1,0,20240406,LAL,CLE,22301127469,21240,0,1627747|1627777|1628378|1630241|1630596,0,REG,2024,203076|1629216,-14.0,,,,,SG,Off Screen Shooter,1.37,LAL,1610612747.0,
Shot Chart Detail,22301127,473,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20240406,LAL,CLE,22301127473,21600,0,1627747|1627777|1628378|1629636|1630596,0,REG,2024,203076,-12.0,C,Anchor Big,2.72,LeVert 3' Driving Layup (12 PTS),SG,Primary Ball Handler,0.67,LAL,1610612747.0,
Shot Chart Detail,22301127,485,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,11,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,198,1,0,20240406,LAL,CLE,22301127485,21920,0,1627747|1627777|1628378|1629636|1630596,0,REG,2024,1629637,-14.0,C,Anchor Big,0.47,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,LAL,1610612747.0,
Shot Chart Detail,22301127,502,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,19,1,1,20240406,LAL,CLE,22301127502,22640,0,1627747|1627777|1628378|1629636|1630596,0,REG,2024,1626156,-10.0,PG,Chaser,-1.02,Niang 3' Driving Layup (12 PTS),PF,Movement Shooter,-0.98,LAL,1610612747.0,
Shot Chart Detail,22301127,507,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,34,1,0,20240406,LAL,CLE,22301127507,22930,0,1627747|1627777|1628378|1629636|1630596,0,REG,2024,2544,-12.0,PF,Helper,-0.24,MISS Niang 3PT Jump Shot,PF,Movement Shooter,-0.98,LAL,1610612747.0,
Shot Chart Detail,22301127,511,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,43,1,0,20240406,LAL,CLE,22301127511,23220,0,1627747|1627777|1628378|1629636|1630596,0,REG,2024,1629216|1629637,-15.0,,,,,PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,516,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,9,3,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,210,1,1,20240406,LAL,CLE,22301127516,23370,0,1627747|1627777|1628378|1629636|1630596,1,REG,2024,1627752,-12.0,PF,Wing Stopper,-0.3,LeVert 26' 3PT Running Jump Shot (17 PTS) (Mitchell 6 AST),SG,Primary Ball Handler,0.67,LAL,1610612747.0,1628378.0
Shot Chart Detail,22301127,520,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,8,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20240406,LAL,CLE,22301127520,23690,0,1627747|1627777|1628378|1629636|1630596,1,REG,2024,1627752,-10.0,PF,Wing Stopper,-0.3,LeVert 2' Running Layup (19 PTS) (Garland 2 AST),SG,Primary Ball Handler,0.67,LAL,1610612747.0,1629636.0
Shot Chart Detail,22301127,531,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20240406,LAL,CLE,22301127531,24010,0,1627747|1627777|1628378|1629636|1630596,1,REG,2024,1629637|1627752,-10.0,,,,,PF,Roll + Cut Big,-0.19,LAL,1610612747.0,1627777.0
Shot Chart Detail,22301127,535,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,7,35,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,43,1,0,20240406,LAL,CLE,22301127535,24250,0,1627747|1627777|1628378|1629636|1630596,0,REG,2024,1630559,-10.0,SG,Point of Attack,-0.7,MISS Garland 5' Running Layup,PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,539,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,7,14,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,1,20240406,LAL,CLE,22301127539,24460,0,1627747|1627777|1628378|1629636|1630596,1,REG,2024,1629637,-10.0,C,Anchor Big,0.47,Garland 3' Finger Roll Layup (24 PTS) (Mitchell 7 AST),PG,Primary Ball Handler,0.69,LAL,1610612747.0,1628378.0
Shot Chart Detail,22301127,552,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,6,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,176,1,0,20240406,LAL,CLE,22301127552,24680,0,1627777|1628378|1628386|1629622|1629636,0,REG,2024,1630559,-10.0,SG,Point of Attack,-0.7,MISS Mitchell 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,3.4,LAL,1610612747.0,
Shot Chart Detail,22301127,569,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,5,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,34,1,0,20240406,LAL,CLE,22301127569,25490,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630559|203915,-14.0,,,,,PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,576,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,4,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,1,20240406,LAL,CLE,22301127576,25840,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1629060|203915,-14.0,,,,,PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,579,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,224,1,0,20240406,LAL,CLE,22301127579,26310,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,203076,-14.0,C,Anchor Big,2.72,MISS E. Mobley 26' 3PT Jump Shot,PF,Roll + Cut Big,-0.19,LAL,1610612747.0,
Shot Chart Detail,22301127,586,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,3,27,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,1,20240406,LAL,CLE,22301127586,26730,0,1627747|1628378|1628386|1629622|1629636,1,REG,2024,203076,-15.0,C,Anchor Big,2.72,LeVert 3' Driving Hook Shot (21 PTS) (Strus 4 AST),SG,Primary Ball Handler,0.67,LAL,1610612747.0,1629622.0
Shot Chart Detail,22301127,593,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,2,48,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,45,1,0,20240406,LAL,CLE,22301127593,27120,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,1629060,-16.0,PF,Wing Stopper,-0.72,MISS Garland 5' Finger Roll Layup,PG,Primary Ball Handler,0.69,LAL,1610612747.0,
Shot Chart Detail,22301127,597,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,2,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,257,1,0,20240406,LAL,CLE,22301127597,27380,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,1630559,-16.0,SG,Point of Attack,-0.7,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,LAL,1610612747.0,
Shot Chart Detail,22301127,601,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,1,51,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,253,1,0,20240406,LAL,CLE,22301127601,27690,0,1627747|1628378|1628386|1629622|1629636,0,REG,2024,1630559,-16.0,SG,Point of Attack,-0.7,MISS Garland 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,0.69,LAL,1610612747.0,
