GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300229,68,1629636,Darius Garland,1610612748,Cleveland Cavaliers,1,5,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,0,20231122,CLE,MIA,2230022968,3670,0,0,200768|202710|1628418|1629312|1631170,REG,2024,1629312|1628418,-8.0,,,,,PG,Primary Ball Handler,0.69,CLE,1610612739.0
Shot Chart Detail,22300229,71,1630596,Evan Mobley,1610612748,Cleveland Cavaliers,1,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20231122,CLE,MIA,2230022971,3730,0,1,200768|202710|1628418|1629312|1631170,REG,2024,1628418,-6.0,C,Mobile Big,1.01,E. Mobley 1' Layup (4 PTS) (LeVert 1 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0
Shot Chart Detail,22300229,79,1630596,Evan Mobley,1610612748,Cleveland Cavaliers,1,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20231122,CLE,MIA,2230022979,4030,0,1,200768|202710|1629312|1631115|1631170,REG,2024,202710,-3.0,PF,Wing Stopper,0.58,E. Mobley 1' Driving Layup (7 PTS) (LeVert 2 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0
Shot Chart Detail,22300229,88,1629636,Darius Garland,1610612748,Cleveland Cavaliers,1,4,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,65,1,0,20231122,CLE,MIA,2230022988,4480,0,0,200768|202710|1629312|1631115|1631170,REG,2024,1629312,-5.0,PF,Point of Attack,1.15,MISS Garland 8' Driving Floating Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0
Shot Chart Detail,22300229,117,1627747,Caris LeVert,1610612748,Cleveland Cavaliers,1,3,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,34,1,1,20231122,CLE,MIA,22300229117,4950,0,1,200768|202710|1628997|1631115|1631170,REG,2024,,,,,,,SG,Primary Ball Handler,0.67,CLE,1610612739.0
Shot Chart Detail,22300229,130,1627747,Caris LeVert,1610612748,Cleveland Cavaliers,1,2,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,79,1,0,20231122,CLE,MIA,22300229130,5760,0,0,200768|202710|1628997|1631115|1631170,REG,2024,1631170,-9.0,SF,Helper,-0.08,MISS LeVert 11' Pullup Jump Shot,SG,Primary Ball Handler,0.67,CLE,1610612739.0
Shot Chart Detail,22300229,145,1627747,Caris LeVert,1610612748,Cleveland Cavaliers,1,1,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,94,1,1,20231122,CLE,MIA,22300229145,6370,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1628997,-5.0,SF,Point of Attack,0.46,LeVert 9' Driving Floating Jump Shot (7 PTS),SG,Primary Ball Handler,0.67,CLE,1610612739.0
Shot Chart Detail,22300229,149,1627747,Caris LeVert,1610612748,Cleveland Cavaliers,1,0,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,41,1,1,20231122,CLE,MIA,22300229149,6680,0,1,1626196|1628997|1629130|1631115|1631170,REG,2024,1628997|1631170,-5.0,,,,,SG,Primary Ball Handler,0.67,CLE,1610612739.0
Shot Chart Detail,22300229,157,1627747,Caris LeVert,1610612748,Cleveland Cavaliers,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,207,1,0,20231122,CLE,MIA,22300229157,6900,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1631170,-7.0,SF,Helper,-0.08,MISS LeVert 25' 3PT Jump Shot,SG,Primary Ball Handler,0.67,CLE,1610612739.0
Shot Chart Detail,22300229,188,1627747,Caris LeVert,1610612748,Cleveland Cavaliers,2,10,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,7,1,0,20231122,CLE,MIA,22300229188,8210,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1628997|1629130,-13.0,,,,,SG,Primary Ball Handler,0.67,CLE,1610612739.0
Shot Chart Detail,22300229,204,1627777,Georges Niang,1610612748,Cleveland Cavaliers,2,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,259,1,1,20231122,CLE,MIA,22300229204,8770,0,1,1626196|1628997|1629130|1631115|1631170,REG,2024,1629130,-14.0,SF,Low Activity,-0.24,Niang 26' 3PT Jump Shot (3 PTS) (Porter 2 AST),PF,Movement Shooter,-0.98,CLE,1610612739.0
Shot Chart Detail,22300229,228,1629622,Max Strus,1610612748,Cleveland Cavaliers,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,17,1,1,20231122,CLE,MIA,22300229228,9410,0,1,1626196|1628997|1630696|1631115|1631170,REG,2024,1631170,-13.0,SF,Helper,-0.08,Strus 3PT Jump Shot (3 PTS) (Niang 1 AST),SF,Movement Shooter,-0.01,CLE,1610612739.0
Shot Chart Detail,22300229,234,1629622,Max Strus,1610612748,Cleveland Cavaliers,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-1,1,0,20231122,CLE,MIA,22300229234,9660,0,0,1626196|1628997|1630696|1631115|1631170,REG,2024,1630696,-13.0,SG,Point of Attack,0.16,MISS Strus 3PT Jump Shot,SF,Movement Shooter,-0.01,CLE,1610612739.0
Shot Chart Detail,22300229,238,1629636,Darius Garland,1610612748,Cleveland Cavaliers,2,7,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20231122,CLE,MIA,22300229238,9750,0,0,200768|1626196|1628997|1631115|1631170,REG,2024,,,,,,,PG,Primary Ball Handler,0.69,CLE,1610612739.0
Shot Chart Detail,22300229,244,1630596,Evan Mobley,1610612748,Cleveland Cavaliers,2,7,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,76,1,1,20231122,CLE,MIA,22300229244,10090,0,1,200768|1626196|1628997|1631115|1631170,REG,2024,1631115,-11.0,C,Mobile Big,0.7,E. Mobley 8' Turnaround Hook Shot (9 PTS) (Garland 1 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0
Shot Chart Detail,22300229,248,1627777,Georges Niang,1610612748,Cleveland Cavaliers,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-203,216,1,1,20231122,CLE,MIA,22300229248,10340,0,1,200768|1626196|1628997|1631115|1631170,REG,2024,1626196,-11.0,SG,Chaser,-0.29,Niang 30' 3PT Jump Shot (6 PTS) (Strus 2 AST),PF,Movement Shooter,-0.98,CLE,1610612739.0
Shot Chart Detail,22300229,257,1627777,Georges Niang,1610612748,Cleveland Cavaliers,2,5,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,39,1,0,20231122,CLE,MIA,22300229257,10910,0,0,200768|202710|1626196|1631115|1631170,REG,2024,1626196,-13.0,SG,Chaser,-0.29,MISS Niang 4' Driving Floating Jump Shot,PF,Movement Shooter,-0.98,CLE,1610612739.0
Shot Chart Detail,22300229,260,1627777,Georges Niang,1610612748,Cleveland Cavaliers,2,5,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,23,1,0,20231122,CLE,MIA,22300229260,10970,0,0,200768|202710|1626196|1631115|1631170,REG,2024,1626196,-13.0,SG,Chaser,-0.29,MISS Niang 4' Hook Shot,PF,Movement Shooter,-0.98,CLE,1610612739.0
Shot Chart Detail,22300229,267,1627777,Georges Niang,1610612748,Cleveland Cavaliers,2,5,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,-31,1,0,20231122,CLE,MIA,22300229267,11360,0,0,200768|202710|1626196|1628418|1631170,REG,2024,,,,,,,PF,Movement Shooter,-0.98,CLE,1610612739.0
Shot Chart Detail,22300229,283,1641854,Craig Porter Jr.,1610612748,Cleveland Cavaliers,2,4,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,115,1,1,20231122,CLE,MIA,22300229283,11910,0,0,200768|202710|1626196|1628418|1631170,REG,2024,202710,-14.0,PF,Wing Stopper,0.58,Porter 12' Pullup Jump Shot (5 PTS),PG,Slasher,-0.79,CLE,1610612739.0
Shot Chart Detail,22300229,287,1641854,Craig Porter Jr.,1610612748,Cleveland Cavaliers,2,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20231122,CLE,MIA,22300229287,12260,0,1,200768|202710|1626196|1628418|1628997,REG,2024,1628418,-15.0,C,Mobile Big,1.01,Porter Driving Layup (7 PTS) (Allen 2 AST),PG,Slasher,-0.79,CLE,1610612739.0
Shot Chart Detail,22300229,294,1641854,Craig Porter Jr.,1610612748,Cleveland Cavaliers,2,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,117,1,1,20231122,CLE,MIA,22300229294,12550,0,0,200768|202710|1626196|1628418|1628997,REG,2024,1628997,-14.0,SF,Point of Attack,0.46,Porter 19' Pullup Jump Shot (10 PTS),PG,Slasher,-0.79,CLE,1610612739.0
Shot Chart Detail,22300229,312,1629636,Darius Garland,1610612748,Cleveland Cavaliers,2,1,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-11,278,1,0,20231122,CLE,MIA,22300229312,13420,0,0,200768|202710|1626196|1628418|1628997,REG,2024,1628997,-17.0,SF,Point of Attack,0.46,MISS Garland 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0
Shot Chart Detail,22300229,318,1630596,Evan Mobley,1610612748,Cleveland Cavaliers,2,1,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20231122,CLE,MIA,22300229318,13800,0,1,200768|202710|1626196|1628418|1628997,REG,2024,202710,-17.0,PF,Wing Stopper,0.58,E. Mobley 1' Alley Oop Dunk (13 PTS) (Porter 3 AST),PF,Roll + Cut Big,-0.19,CLE,1610612739.0
Shot Chart Detail,22300229,326,1629622,Max Strus,1610612748,Cleveland Cavaliers,2,0,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,1,20231122,CLE,MIA,22300229326,14210,0,1,202710|1626196|1628418|1628997|1629312,REG,2024,1629312,-14.0,PF,Point of Attack,1.15,Strus 3PT Jump Shot (6 PTS) (Garland 2 AST),SF,Movement Shooter,-0.01,CLE,1610612739.0
Shot Chart Detail,22300229,340,1630596,Evan Mobley,1610612748,Cleveland Cavaliers,3,11,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,0,20231122,CLE,MIA,22300229340,14710,0,0,200768|202710|1628418|1629130|1629312,REG,2024,1629312|1628418,-16.0,,,,,PF,Roll + Cut Big,-0.19,CLE,1610612739.0
Shot Chart Detail,22300229,346,1641854,Craig Porter Jr.,1610612748,Cleveland Cavaliers,3,11,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,1,20231122,CLE,MIA,22300229346,14910,0,1,200768|202710|1628418|1629130|1629312,REG,2024,1628418,-14.0,C,Mobile Big,1.01,Porter 3' Cutting Layup Shot (12 PTS) (E. Mobley 2 AST),PG,Slasher,-0.79,CLE,1610612739.0
Shot Chart Detail,22300229,350,1628386,Jarrett Allen,1610612748,Cleveland Cavaliers,3,10,44,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,25,1,0,20231122,CLE,MIA,22300229350,15160,0,0,200768|202710|1628418|1629130|1629312,REG,2024,1629312,-14.0,PF,Point of Attack,1.15,MISS Allen 8' Layup,C,Roll + Cut Big,1.04,CLE,1610612739.0
Shot Chart Detail,22300229,357,1641854,Craig Porter Jr.,1610612748,Cleveland Cavaliers,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,0,20231122,CLE,MIA,22300229357,15360,0,0,200768|202710|1628418|1629130|1629312,REG,2024,,,,,,,PG,Slasher,-0.79,CLE,1610612739.0
Shot Chart Detail,22300229,361,1629636,Darius Garland,1610612748,Cleveland Cavaliers,3,9,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,83,1,1,20231122,CLE,MIA,22300229361,15670,0,0,200768|202710|1628418|1629130|1629312,REG,2024,,,,,,,PG,Primary Ball Handler,0.69,CLE,1610612739.0
Shot Chart Detail,22300229,376,1641854,Craig Porter Jr.,1610612748,Cleveland Cavaliers,3,8,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20231122,CLE,MIA,22300229376,16710,0,0,200768|202710|1628418|1629130|1629312,REG,2024,1629312|1628418,-18.0,,,,,PG,Slasher,-0.79,CLE,1610612739.0
Shot Chart Detail,22300229,385,1629636,Darius Garland,1610612748,Cleveland Cavaliers,3,7,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20231122,CLE,MIA,22300229385,17360,0,1,200768|202710|1628418|1629130|1629312,REG,2024,1629130,-18.0,SF,Low Activity,-0.24,Garland 24' 3PT Jump Shot (12 PTS) (Porter 4 AST),PG,Primary Ball Handler,0.69,CLE,1610612739.0
Shot Chart Detail,22300229,396,1630596,Evan Mobley,1610612748,Cleveland Cavaliers,3,6,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,62,1,0,20231122,CLE,MIA,22300229396,17730,0,0,200768|202710|1628418|1629130|1629312,REG,2024,1629312,-21.0,PF,Point of Attack,1.15,MISS E. Mobley 6' Turnaround Jump Shot,PF,Roll + Cut Big,-0.19,CLE,1610612739.0
Shot Chart Detail,22300229,400,1629636,Darius Garland,1610612748,Cleveland Cavaliers,3,5,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,168,1,1,20231122,CLE,MIA,22300229400,18080,0,1,200768|202710|1628418|1629130|1629312,REG,2024,1629312,-21.0,PF,Point of Attack,1.15,Garland 20' Step Back Jump Shot (14 PTS) (Strus 3 AST),PG,Primary Ball Handler,0.69,CLE,1610612739.0
Shot Chart Detail,22300229,404,1627747,Caris LeVert,1610612748,Cleveland Cavaliers,3,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20231122,CLE,MIA,22300229404,18410,0,0,200768|202710|1628418|1629130|1629312,REG,2024,1629312,-21.0,PF,Point of Attack,1.15,MISS LeVert 1' Driving Layup,SG,Primary Ball Handler,0.67,CLE,1610612739.0
Shot Chart Detail,22300229,406,202684,Tristan Thompson,1610612748,Cleveland Cavaliers,3,5,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231122,CLE,MIA,22300229406,18430,0,0,200768|202710|1628418|1629130|1629312,REG,2024,1628418,-21.0,C,Mobile Big,1.01,MISS Thompson Tip Layup Shot,C,Roll + Cut Big,-0.86,CLE,1610612739.0
Shot Chart Detail,22300229,421,1627777,Georges Niang,1610612748,Cleveland Cavaliers,3,4,10,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,5,1,1,20231122,CLE,MIA,22300229421,19100,0,0,200768|202710|1628418|1629312|1631170,REG,2024,,,,,,,PF,Movement Shooter,-0.98,CLE,1610612739.0
Shot Chart Detail,22300229,424,1627777,Georges Niang,1610612748,Cleveland Cavaliers,3,3,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,0,20231122,CLE,MIA,22300229424,19420,0,0,200768|202710|1629312|1631115|1631170,REG,2024,202710,-21.0,PF,Wing Stopper,0.58,MISS Niang 3PT Jump Shot,PF,Movement Shooter,-0.98,CLE,1610612739.0
Shot Chart Detail,22300229,437,202684,Tristan Thompson,1610612748,Cleveland Cavaliers,3,2,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20231122,CLE,MIA,22300229437,19980,0,1,200768|202710|1629312|1631115|1631170,REG,2024,1631115,-22.0,C,Mobile Big,0.7,Thompson 1' Alley Oop Dunk (2 PTS) (Garland 3 AST),C,Roll + Cut Big,-0.86,CLE,1610612739.0
Shot Chart Detail,22300229,441,202684,Tristan Thompson,1610612748,Cleveland Cavaliers,3,2,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,56,1,1,20231122,CLE,MIA,22300229441,20310,0,1,200768|202710|1629312|1631115|1631170,REG,2024,1631115,-23.0,C,Mobile Big,0.7,Thompson 7' Hook Shot (4 PTS) (LeVert 3 AST),C,Roll + Cut Big,-0.86,CLE,1610612739.0
Shot Chart Detail,22300229,445,1627747,Caris LeVert,1610612748,Cleveland Cavaliers,3,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,221,1,1,20231122,CLE,MIA,22300229445,20540,0,1,200768|202710|1629312|1631115|1631170,REG,2024,1631170,-20.0,SF,Helper,-0.08,LeVert 25' 3PT Jump Shot (12 PTS) (Bates 1 AST),SG,Primary Ball Handler,0.67,CLE,1610612739.0
Shot Chart Detail,22300229,467,1627777,Georges Niang,1610612748,Cleveland Cavaliers,3,0,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,1,20231122,CLE,MIA,22300229467,21040,0,0,200768|1626196|1628997|1631115|1631170,REG,2024,,,,,,,PF,Movement Shooter,-0.98,CLE,1610612739.0
Shot Chart Detail,22300229,474,1630241,Sam Merrill,1610612748,Cleveland Cavaliers,3,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,148,1,1,20231122,CLE,MIA,22300229474,21420,0,1,200768|1626196|1628997|1631115|1631170,REG,2024,1626196,-22.0,SG,Chaser,-0.29,Merrill 25' 3PT Jump Shot (3 PTS) (Porter 5 AST),SG,Off Screen Shooter,1.37,CLE,1610612739.0
Shot Chart Detail,22300229,490,1641734,Emoni Bates,1610612748,Cleveland Cavaliers,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,20231122,CLE,MIA,22300229490,21770,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1631170,-22.0,SF,Helper,-0.08,MISS Bates 3PT Jump Shot,SF,Secondary Ball Handler,-0.95,CLE,1610612739.0
Shot Chart Detail,22300229,492,1627745,Damian Jones,1610612748,Cleveland Cavaliers,4,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20231122,CLE,MIA,22300229492,21850,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1631115,-22.0,C,Mobile Big,0.7,MISS Jones 1' Driving Layup,C,Roll + Cut Big,-1.36,CLE,1610612739.0
Shot Chart Detail,22300229,494,1627777,Georges Niang,1610612748,Cleveland Cavaliers,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,258,1,0,20231122,CLE,MIA,22300229494,19690,0,0,200768|202710|1629312|1631115|1631170,REG,2024,,,,,,,PF,Movement Shooter,-0.98,CLE,1610612739.0
Shot Chart Detail,22300229,504,1630241,Sam Merrill,1610612748,Cleveland Cavaliers,4,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,240,1,0,20231122,CLE,MIA,22300229504,22360,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1628997,-25.0,SF,Point of Attack,0.46,MISS Merrill 27' 3PT Jump Shot,SG,Off Screen Shooter,1.37,CLE,1610612739.0
Shot Chart Detail,22300229,522,1641854,Craig Porter Jr.,1610612748,Cleveland Cavaliers,4,9,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20231122,CLE,MIA,22300229522,22900,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1626196,-27.0,SG,Chaser,-0.29,MISS Porter 2' Running Layup,PG,Slasher,-0.79,CLE,1610612739.0
Shot Chart Detail,22300229,529,1630241,Sam Merrill,1610612748,Cleveland Cavaliers,4,9,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,27,1,0,20231122,CLE,MIA,22300229529,23160,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1631170,-28.0,SF,Helper,-0.08,MISS Merrill 3PT Jump Shot,SG,Off Screen Shooter,1.37,CLE,1610612739.0
Shot Chart Detail,22300229,538,1627745,Damian Jones,1610612748,Cleveland Cavaliers,4,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,172,1,0,20231122,CLE,MIA,22300229538,23620,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1626196|1631115,-30.0,,,,,C,Roll + Cut Big,-1.36,CLE,1610612739.0
Shot Chart Detail,22300229,549,1641854,Craig Porter Jr.,1610612748,Cleveland Cavaliers,4,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,247,1,1,20231122,CLE,MIA,22300229549,23950,0,1,1626196|1628997|1629130|1631115|1631170,REG,2024,1628997|1626196,-27.0,,,,,PG,Slasher,-0.79,CLE,1610612739.0
Shot Chart Detail,22300229,553,1641854,Craig Porter Jr.,1610612748,Cleveland Cavaliers,4,7,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,84,1,0,20231122,CLE,MIA,22300229553,24280,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1631170,-27.0,SF,Helper,-0.08,MISS Porter 9' Turnaround Jump Shot,PG,Slasher,-0.79,CLE,1610612739.0
Shot Chart Detail,22300229,563,1641734,Emoni Bates,1610612748,Cleveland Cavaliers,4,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,188,245,1,0,20231122,CLE,MIA,22300229563,24680,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1628997|1631170,-30.0,,,,,SF,Secondary Ball Handler,-0.95,CLE,1610612739.0
Shot Chart Detail,22300229,567,1641734,Emoni Bates,1610612748,Cleveland Cavaliers,4,6,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,230,1,1,20231122,CLE,MIA,22300229567,25020,0,1,1626196|1628997|1629130|1631115|1631170,REG,2024,1626196,-27.0,SG,Chaser,-0.29,Bates 24' 3PT Step Back Jump Shot (3 PTS) (I. Mobley 2 AST),SF,Secondary Ball Handler,-0.95,CLE,1610612739.0
Shot Chart Detail,22300229,571,1630241,Sam Merrill,1610612748,Cleveland Cavaliers,4,5,36,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,44,103,1,0,20231122,CLE,MIA,22300229571,25440,0,0,1626196|1628997|1629130|1631115|1631170,REG,2024,1631115,-30.0,C,Mobile Big,0.7,MISS Merrill 11' Step Back Jump Shot,SG,Off Screen Shooter,1.37,CLE,1610612739.0
Shot Chart Detail,22300229,580,1630241,Sam Merrill,1610612748,Cleveland Cavaliers,4,4,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,1,20231122,CLE,MIA,22300229580,25820,0,1,1626196|1628997|1629312|1631115|1631170,REG,2024,1631170,-29.0,SF,Helper,-0.08,Merrill 3PT Jump Shot (6 PTS) (I. Mobley 3 AST),SG,Off Screen Shooter,1.37,CLE,1610612739.0
Shot Chart Detail,22300229,583,1630600,Isaiah Mobley,1610612748,Cleveland Cavaliers,4,4,22,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20231122,CLE,MIA,22300229583,26180,0,0,1626196|1628997|1629312|1631115|1631170,REG,2024,1629312,-29.0,PF,Point of Attack,1.15,I. Mobley 1' Turnaround Bank Hook Shot (2 PTS),PF,Low Minute,-0.51,CLE,1610612739.0
Shot Chart Detail,22300229,586,1641734,Emoni Bates,1610612748,Cleveland Cavaliers,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,192,255,1,0,20231122,CLE,MIA,22300229586,26410,0,0,1626196|1628997|1629312|1631115|1631170,REG,2024,1631170,-31.0,SF,Helper,-0.08,MISS Bates 32' 3PT Jump Shot,SF,Secondary Ball Handler,-0.95,CLE,1610612739.0
Shot Chart Detail,22300229,590,1641734,Emoni Bates,1610612748,Cleveland Cavaliers,4,3,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,184,1,0,20231122,CLE,MIA,22300229590,26530,0,0,1626196|1628997|1629312|1631115|1631170,REG,2024,1631170,-31.0,SF,Helper,-0.08,MISS Bates 24' 3PT Step Back Jump Shot,SF,Secondary Ball Handler,-0.95,CLE,1610612739.0
Shot Chart Detail,22300229,592,1627745,Damian Jones,1610612748,Cleveland Cavaliers,4,3,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,0,20231122,CLE,MIA,22300229592,26580,0,0,1626196|1628997|1629312|1631115|1631170,REG,2024,1631115,-31.0,C,Mobile Big,0.7,MISS Jones 2' Putback Layup,C,Roll + Cut Big,-1.36,CLE,1610612739.0
