PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1626153,Delon Wright,22300064225,Shot Chart Detail,22300064,225,1610612764,Washington Wizards,2,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20231025,IND,WAS,203488|1626145|1626153|1630557|1641731,0,REG,2024,11110,0,1630174|1630174
1629673,Jordan Poole,22300064256,Shot Chart Detail,22300064,256,1610612764,Washington Wizards,2,4,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,86,1,0,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,11710,0,1631097|1631097
1629673,Jordan Poole,22300064262,Shot Chart Detail,22300064,262,1610612764,Washington Wizards,2,4,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,1,REG,2024,11890,0,
1629673,Jordan Poole,22300064273,Shot Chart Detail,22300064,273,1610612764,Washington Wizards,2,3,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,1,REG,2024,12500,0,1631097|1631097
1628398,Kyle Kuzma,22300064284,Shot Chart Detail,22300064,284,1610612764,Washington Wizards,2,2,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,1,REG,2024,12740,0,1630167|1630167
1629673,Jordan Poole,22300064288,Shot Chart Detail,22300064,288,1610612764,Washington Wizards,2,2,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,132,248,1,0,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,12930,0,1630169|1630169
1628398,Kyle Kuzma,22300064292,Shot Chart Detail,22300064,292,1610612764,Washington Wizards,2,1,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,13210,0,1627741|1627741
1628398,Kyle Kuzma,22300064295,Shot Chart Detail,22300064,295,1610612764,Washington Wizards,2,1,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,75,1,1,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,1,REG,2024,13450,0,1630167|1630167
1628398,Kyle Kuzma,22300064302,Shot Chart Detail,22300064,302,1610612764,Washington Wizards,2,1,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,254,1,0,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,13680,0,1626167|1626167
1629673,Jordan Poole,22300064306,Shot Chart Detail,22300064,306,1610612764,Washington Wizards,2,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,13890,0,1626167|1626167
1630166,Deni Avdija,22300064308,Shot Chart Detail,22300064,308,1610612764,Washington Wizards,2,0,35,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,0,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,14050,0,1626167|1630169|1626167|1630169
1628398,Kyle Kuzma,22300064320,Shot Chart Detail,22300064,320,1610612764,Washington Wizards,2,0,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,147,253,1,1,20231025,IND,WAS,201568|1626145|1628398|1629673|1630166,1,REG,2024,14340,0,1630174|1630174
1629673,Jordan Poole,22300064324,Shot Chart Detail,22300064,324,1610612764,Washington Wizards,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,-169,520,1,0,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,14400,0,1629614|1629614
1629673,Jordan Poole,22300064334,Shot Chart Detail,22300064,334,1610612764,Washington Wizards,3,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,229,1,0,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,14520,0,1631097|1631097
1630166,Deni Avdija,22300064346,Shot Chart Detail,22300064,346,1610612764,Washington Wizards,3,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,15350,0,1626167|1626167
1630166,Deni Avdija,22300064348,Shot Chart Detail,22300064,348,1610612764,Washington Wizards,3,10,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,15360,0,1626167|1626167
1629673,Jordan Poole,22300064356,Shot Chart Detail,22300064,356,1610612764,Washington Wizards,3,10,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,110,1,0,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,15580,0,
1628398,Kyle Kuzma,22300064359,Shot Chart Detail,22300064,359,1610612764,Washington Wizards,3,9,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,74,1,0,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,15910,0,1626167|1626167
1626145,Tyus Jones,22300064401,Shot Chart Detail,22300064,401,1610612764,Washington Wizards,3,7,20,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20231025,IND,WAS,1626145|1628398|1629655|1629673|1630166,1,REG,2024,17200,0,1631097|1631097
1629655,Daniel Gafford,22300064411,Shot Chart Detail,22300064,411,1610612764,Washington Wizards,3,6,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-7,1,1,20231025,IND,WAS,1626153|1628398|1629655|1629673|1630166,1,REG,2024,17540,0,
1630166,Deni Avdija,22300064415,Shot Chart Detail,22300064,415,1610612764,Washington Wizards,3,6,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20231025,IND,WAS,1626153|1628398|1629655|1629673|1630166,0,REG,2024,17740,0,1627741|1627741
1628398,Kyle Kuzma,22300064435,Shot Chart Detail,22300064,435,1610612764,Washington Wizards,3,5,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,1,20231025,IND,WAS,201568|1626153|1628398|1629673|1630557,1,REG,2024,18570,0,
1629673,Jordan Poole,22300064442,Shot Chart Detail,22300064,442,1610612764,Washington Wizards,3,4,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20231025,IND,WAS,201568|1626153|1628398|1629673|1630557,1,REG,2024,18830,0,1627741|1627741
1628398,Kyle Kuzma,22300064445,Shot Chart Detail,22300064,445,1610612764,Washington Wizards,3,4,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,236,1,0,20231025,IND,WAS,201568|1626153|1628398|1629673|1630557,0,REG,2024,19040,0,1630543|1630543
201568,Danilo Gallinari,22300064447,Shot Chart Detail,22300064,447,1610612764,Washington Wizards,3,4,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,77,1,0,20231025,IND,WAS,201568|1626153|1628398|1629673|1630557,0,REG,2024,19120,0,
1628398,Kyle Kuzma,22300064449,Shot Chart Detail,22300064,449,1610612764,Washington Wizards,3,4,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,IND,WAS,201568|1626153|1628398|1629673|1630557,0,REG,2024,19160,0,1630543|1630543
1628398,Kyle Kuzma,22300064452,Shot Chart Detail,22300064,452,1610612764,Washington Wizards,3,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-18,1,0,20231025,IND,WAS,201568|1626153|1628398|1629673|1630557,0,REG,2024,19360,0,1627741|1627741
1629673,Jordan Poole,22300064462,Shot Chart Detail,22300064,462,1610612764,Washington Wizards,3,3,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,194,1,0,20231025,IND,WAS,201568|1626153|1629673|1630557|1641731,0,REG,2024,19610,0,1630543|1630543
1641731,Bilal Coulibaly,22300064466,Shot Chart Detail,22300064,466,1610612764,Washington Wizards,3,3,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0,20231025,IND,WAS,201568|1626153|1629673|1630557|1641731,0,REG,2024,19780,0,1629614|1630169|1629614|1630169
1630557,Corey Kispert,22300064470,Shot Chart Detail,22300064,470,1610612764,Washington Wizards,3,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-7,1,1,20231025,IND,WAS,201568|1626153|1629673|1630557|1641731,0,REG,2024,19830,0,1630174|1630174
1629673,Jordan Poole,22300064477,Shot Chart Detail,22300064,477,1610612764,Washington Wizards,3,2,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-2,1,0,20231025,IND,WAS,201568|1626153|1629673|1630557|1641731,0,REG,2024,20150,0,1629614|1629614
1626145,Tyus Jones,22300064485,Shot Chart Detail,22300064,485,1610612764,Washington Wizards,3,1,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20231025,IND,WAS,201568|1626145|1626153|1630557|1641731,0,REG,2024,20440,0,1627741|1627741
1630557,Corey Kispert,22300064488,Shot Chart Detail,22300064,488,1610612764,Washington Wizards,3,1,34,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20231025,IND,WAS,201568|1626145|1626153|1630557|1641731,0,REG,2024,20660,0,1630543|1630543
1626145,Tyus Jones,22300064493,Shot Chart Detail,22300064,493,1610612764,Washington Wizards,3,1,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,180,1,0,20231025,IND,WAS,201568|1626145|1626153|1630557|1641731,0,REG,2024,20950,0,1629614|1629614
1630557,Corey Kispert,22300064517,Shot Chart Detail,22300064,517,1610612764,Washington Wizards,3,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,169,1,0,20231025,IND,WAS,201568|1626145|1626153|1630557|1641731,0,REG,2024,21580,0,1629614|1629614
1630557,Corey Kispert,22300064526,Shot Chart Detail,22300064,526,1610612764,Washington Wizards,4,11,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,0,20231025,IND,WAS,201568|1626153|1630166|1630557|1641731,0,REG,2024,21970,0,1626167|1626167
1626153,Delon Wright,22300064539,Shot Chart Detail,22300064,539,1610612764,Washington Wizards,4,10,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20231025,IND,WAS,201568|1626153|1630166|1630557|1641731,0,REG,2024,22430,0,1629614|1629614
1626153,Delon Wright,22300064542,Shot Chart Detail,22300064,542,1610612764,Washington Wizards,4,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20231025,IND,WAS,1626153|1628398|1629655|1629673|1630166,0,REG,2024,22640,0,1630174|1630174
1626153,Delon Wright,22300064558,Shot Chart Detail,22300064,558,1610612764,Washington Wizards,4,9,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,0,20231025,IND,WAS,1626153|1628398|1629655|1629673|1630166,0,REG,2024,23000,0,1630174|1630174
1629673,Jordan Poole,22300064563,Shot Chart Detail,22300064,563,1610612764,Washington Wizards,4,9,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,62,1,0,20231025,IND,WAS,1626153|1628398|1629655|1629673|1630166,0,REG,2024,23260,0,1630174|1630174
1629673,Jordan Poole,22300064568,Shot Chart Detail,22300064,568,1610612764,Washington Wizards,4,9,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20231025,IND,WAS,1626153|1628398|1629655|1629673|1630166,0,REG,2024,23400,0,1629614|1629614
1628398,Kyle Kuzma,22300064572,Shot Chart Detail,22300064,572,1610612764,Washington Wizards,4,8,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-17,1,1,20231025,IND,WAS,1626153|1628398|1629655|1629673|1630166,1,REG,2024,23480,0,1626167|1626167
1628398,Kyle Kuzma,22300064576,Shot Chart Detail,22300064,576,1610612764,Washington Wizards,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,131,1,0,20231025,IND,WAS,1626153|1628398|1629655|1629673|1630166,0,REG,2024,23770,0,1631097|1631097
1630557,Corey Kispert,22300064600,Shot Chart Detail,22300064,600,1610612764,Washington Wizards,4,6,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,1,20231025,IND,WAS,203488|1629655|1630557|1630647|1641731,1,REG,2024,24710,0,1630169|1630169
1630647,Eugene Omoruyi,22300064606,Shot Chart Detail,22300064,606,1610612764,Washington Wizards,4,6,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-7,1,0,20231025,IND,WAS,203488|1629655|1630557|1630647|1641731,0,REG,2024,25170,0,1626167|1630169|1626167|1630169
1631157,Ryan Rollins,22300064637,Shot Chart Detail,22300064,637,1610612764,Washington Wizards,4,4,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,15,1,0,20231025,IND,WAS,203488|1630557|1630647|1631157|1641731,0,REG,2024,25880,0,204456|204456
1630647,Eugene Omoruyi,22300064640,Shot Chart Detail,22300064,640,1610612764,Washington Wizards,4,4,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20231025,IND,WAS,203488|1630557|1630647|1631157|1641731,1,REG,2024,26230,0,1630543|1630543
1630557,Corey Kispert,22300064648,Shot Chart Detail,22300064,648,1610612764,Washington Wizards,4,3,30,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-13,1,0,20231025,IND,WAS,203488|1630557|1630647|1631157|1641731,0,REG,2024,26700,0,
1631157,Ryan Rollins,22300064657,Shot Chart Detail,22300064,657,1610612764,Washington Wizards,4,3,11,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,35,1,0,20231025,IND,WAS,1630215|1630647|1631116|1631157|1641731,0,REG,2024,26890,0,1641767|1641767
1630647,Eugene Omoruyi,22300064659,Shot Chart Detail,22300064,659,1610612764,Washington Wizards,4,3,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,IND,WAS,1630215|1630647|1631116|1631157|1641731,0,REG,2024,26930,0,1641716|1641716
1631116,Patrick Baldwin Jr.,22300064666,Shot Chart Detail,22300064,666,1610612764,Washington Wizards,4,2,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,0,20231025,IND,WAS,1630215|1630647|1631116|1631157|1641731,0,REG,2024,27300,0,1630543|1630543
1630215,Jared Butler,22300064672,Shot Chart Detail,22300064,672,1610612764,Washington Wizards,4,2,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,218,169,1,1,20231025,IND,WAS,1630215|1630647|1631116|1631157|1641731,1,REG,2024,27590,0,
1631157,Ryan Rollins,22300064682,Shot Chart Detail,22300064,682,1610612764,Washington Wizards,4,1,10,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-8,1,0,20231025,IND,WAS,1630215|1630647|1631116|1631157|1641731,0,REG,2024,28100,0,1641767|1641716|1641767|1641716
1630215,Jared Butler,22300064700,Shot Chart Detail,22300064,700,1610612764,Washington Wizards,4,0,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,44,77,1,0,20231025,IND,WAS,1630215|1630647|1631116|1631157|1641731,0,REG,2024,28690,0,1630543|1630543
1628398,Kyle Kuzma,223000899,Shot Chart Detail,22300089,9,1610612764,Washington Wizards,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,200,183,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,150,0,1628991|1628991
1629673,Jordan Poole,2230008913,Shot Chart Detail,22300089,13,1610612764,Washington Wizards,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-62,276,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,390,0,203935|203935
1629673,Jordan Poole,2230008917,Shot Chart Detail,22300089,17,1610612764,Washington Wizards,1,10,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-18,137,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,730,0,1630533|1630533
1629655,Daniel Gafford,2230008919,Shot Chart Detail,22300089,19,1610612764,Washington Wizards,1,10,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,780,0,1630214|1630214
1628398,Kyle Kuzma,2230008921,Shot Chart Detail,22300089,21,1610612764,Washington Wizards,1,10,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,255,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,820,0,1628991|1628991
1628398,Kyle Kuzma,2230008924,Shot Chart Detail,22300089,24,1610612764,Washington Wizards,1,10,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,20,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1080,0,1630217|1630214|1630217|1630214
1626145,Tyus Jones,2230008928,Shot Chart Detail,22300089,28,1610612764,Washington Wizards,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,201,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1310,0,1630533|1630533
1628398,Kyle Kuzma,2230008933,Shot Chart Detail,22300089,33,1610612764,Washington Wizards,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,161,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1660,0,1628991|1628991
1628398,Kyle Kuzma,2230008939,Shot Chart Detail,22300089,39,1610612764,Washington Wizards,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,53,1,1,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,1,REG,2024,1930,0,1628991|1628991
1626145,Tyus Jones,2230008943,Shot Chart Detail,22300089,43,1610612764,Washington Wizards,1,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,179,1,1,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,1,REG,2024,2180,0,1630533|1630533
1628398,Kyle Kuzma,2230008947,Shot Chart Detail,22300089,47,1610612764,Washington Wizards,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,232,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,2430,0,
1626145,Tyus Jones,2230008952,Shot Chart Detail,22300089,52,1610612764,Washington Wizards,1,7,39,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,64,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,2610,0,203935|203935
1626145,Tyus Jones,2230008954,Shot Chart Detail,22300089,54,1610612764,Washington Wizards,1,7,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,2680,0,1628991|203935|1628991|203935
1629673,Jordan Poole,2230008959,Shot Chart Detail,22300089,59,1610612764,Washington Wizards,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,46,1,0,20231028,WAS,MEM,1626145|1628398|1629655|1629673|1630166,0,REG,2024,2930,0,1630217|1630217
1630557,Corey Kispert,2230008980,Shot Chart Detail,22300089,80,1610612764,Washington Wizards,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,147,241,1,0,20231028,WAS,MEM,1626145|1629655|1629673|1630166|1630557,0,REG,2024,3520,0,1631222|1631222
1630166,Deni Avdija,2230008982,Shot Chart Detail,22300089,82,1610612764,Washington Wizards,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,106,1,0,20231028,WAS,MEM,1626145|1629655|1629673|1630166|1630557,0,REG,2024,3570,0,1630217|1630217
1630557,Corey Kispert,2230008986,Shot Chart Detail,22300089,86,1610612764,Washington Wizards,1,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-87,274,1,1,20231028,WAS,MEM,1626145|1629655|1629673|1630166|1630557,1,REG,2024,3850,0,1629723|1629723
1626145,Tyus Jones,2230008990,Shot Chart Detail,22300089,90,1610612764,Washington Wizards,1,4,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-123,243,1,1,20231028,WAS,MEM,1626145|1629655|1629673|1630166|1630557,1,REG,2024,4230,0,1631222|1631222
1629673,Jordan Poole,2230008993,Shot Chart Detail,22300089,93,1610612764,Washington Wizards,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-72,264,1,1,20231028,WAS,MEM,1626145|1629655|1629673|1630166|1630557,1,REG,2024,4470,0,1629723|1629723
1629673,Jordan Poole,22300089103,Shot Chart Detail,22300089,103,1610612764,Washington Wizards,1,4,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,64,1,1,20231028,WAS,MEM,1626153|1628398|1629655|1629673|1630557,0,REG,2024,4790,0,1629723|1629723
1628398,Kyle Kuzma,22300089125,Shot Chart Detail,22300089,125,1610612764,Washington Wizards,1,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,176,1,0,20231028,WAS,MEM,1626153|1628398|1629655|1630557|1641731,0,REG,2024,5360,0,
1641731,Bilal Coulibaly,22300089132,Shot Chart Detail,22300089,132,1610612764,Washington Wizards,1,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,75,262,1,0,20231028,WAS,MEM,1626153|1628398|1629655|1630557|1641731,0,REG,2024,5610,0,1629723|1629723
1630557,Corey Kispert,22300089142,Shot Chart Detail,22300089,142,1610612764,Washington Wizards,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,243,1,1,20231028,WAS,MEM,201568|1626153|1628398|1630557|1641731,1,REG,2024,5870,0,201565|1631222|201565|1631222
1628398,Kyle Kuzma,22300089158,Shot Chart Detail,22300089,158,1610612764,Washington Wizards,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,93,1,0,20231028,WAS,MEM,201568|1626153|1628398|1630557|1641731,0,REG,2024,6830,0,1628991|1628991
201568,Danilo Gallinari,22300089181,Shot Chart Detail,22300089,181,1610612764,Washington Wizards,2,11,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,99,1,1,20231028,WAS,MEM,201568|1626153|1628398|1630557|1641731,0,REG,2024,7450,0,1628991|1628991
1628398,Kyle Kuzma,22300089192,Shot Chart Detail,22300089,192,1610612764,Washington Wizards,2,10,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,37,1,0,20231028,WAS,MEM,201568|1626153|1628398|1630557|1641731,0,REG,2024,7880,0,201565|1628991|201565|1628991
201568,Danilo Gallinari,22300089196,Shot Chart Detail,22300089,196,1610612764,Washington Wizards,2,10,18,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,34,1,1,20231028,WAS,MEM,201568|1626153|1628398|1630557|1641731,1,REG,2024,8220,0,201565|1628991|201565|1628991
1630557,Corey Kispert,22300089200,Shot Chart Detail,22300089,200,1610612764,Washington Wizards,2,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20231028,WAS,MEM,201568|1626153|1628398|1630557|1641731,1,REG,2024,8460,0,
201568,Danilo Gallinari,22300089208,Shot Chart Detail,22300089,208,1610612764,Washington Wizards,2,9,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,251,1,0,20231028,WAS,MEM,201568|1626153|1628398|1630557|1641731,0,REG,2024,8660,0,1628991|1628991
