GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300701,129,1626174,Christian Wood,1610612752,Los Angeles Lakers,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,197,1,0,20240203,NYK,LAL,22300701129,6010,0,0,1628973|1628978|1630173|1630540|1630579,REG,2024,1628973,3.0,PG,Low Activity,-0.94,MISS Wood 26' 3PT Jump Shot,PF,Athletic Finisher,-1.54,LAL,1610612747.0
Shot Chart Detail,22300701,133,1626156,D'Angelo Russell,1610612752,Los Angeles Lakers,1,1,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,0,20240203,NYK,LAL,22300701133,6220,0,0,1628973|1628978|1630173|1630540|1630579,REG,2024,1628978|1628973,3.0,,,,,PG,Primary Ball Handler,1.01,LAL,1610612747.0
Shot Chart Detail,22300701,145,1626156,D'Angelo Russell,1610612752,Los Angeles Lakers,1,0,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,182,1,1,20240203,NYK,LAL,22300701145,6650,0,1,1628404|1628973|1628978|1630540|1630579,REG,2024,1630540,5.0,PG,Point of Attack,-0.2,Russell 25' 3PT Running Jump Shot (10 PTS) (Prince 1 AST),PG,Primary Ball Handler,1.01,LAL,1610612747.0
Shot Chart Detail,22300701,149,1627752,Taurean Prince,1610612752,Los Angeles Lakers,1,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20240203,NYK,LAL,22300701149,6940,0,1,1628404|1628973|1628978|1630540|1630579,REG,2024,1628978,4.0,SG,Chaser,0.17,Prince 3' Driving Layup (4 PTS) (Russell 3 AST),PF,Movement Shooter,-1.4,LAL,1610612747.0
Shot Chart Detail,22300701,153,1626174,Christian Wood,1610612752,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,193,1,0,20240203,NYK,LAL,22300701153,7200,0,0,1628404|1628973|1628978|1630540|1630579,REG,2024,1628404,2.0,SF,Helper,1.09,MISS Wood 25' 3PT Jump Shot,PF,Athletic Finisher,-1.54,LAL,1610612747.0
Shot Chart Detail,22300701,163,2544,LeBron James,1610612752,Los Angeles Lakers,2,11,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20240203,NYK,LAL,22300701163,7480,0,0,1628404|1628973|1628978|1630540|1630579,REG,2024,1628404,2.0,SF,Helper,1.09,MISS James 2' Running Layup,PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,169,1626156,D'Angelo Russell,1610612752,Los Angeles Lakers,2,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20240203,NYK,LAL,22300701169,7740,0,0,1628404|1628973|1628978|1630540|1630579,REG,2024,1628978,1.0,SG,Chaser,0.17,Russell 2' Driving Layup (12 PTS),PG,Primary Ball Handler,1.01,LAL,1610612747.0
Shot Chart Detail,22300701,172,1626156,D'Angelo Russell,1610612752,Los Angeles Lakers,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,214,1,0,20240203,NYK,LAL,22300701172,8070,0,0,1628404|1628973|1628978|1630540|1630579,REG,2024,1628978,1.0,SG,Chaser,0.17,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.01,LAL,1610612747.0
Shot Chart Detail,22300701,175,1629637,Jaxson Hayes,1610612752,Los Angeles Lakers,2,10,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20240203,NYK,LAL,22300701175,8370,0,1,1628404|1628973|1628978|1630540|1630579,REG,2024,1628973,1.0,PG,Low Activity,-0.94,Hayes Dunk (2 PTS) (James 1 AST),C,Roll + Cut Big,-2.64,LAL,1610612747.0
Shot Chart Detail,22300701,190,2544,LeBron James,1610612752,Los Angeles Lakers,2,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,145,1,1,20240203,NYK,LAL,22300701190,9040,0,1,1628404|1630173|1630201|1630540|1630579,REG,2024,1630173,4.0,PF-C,Mobile Big,0.34,James 25' 3PT Jump Shot (9 PTS) (Hayes 1 AST),PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,199,1629637,Jaxson Hayes,1610612752,Los Angeles Lakers,2,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20240203,NYK,LAL,22300701199,9360,0,1,1628404|1630173|1630201|1630540|1630579,REG,2024,1630579,3.0,C,Mobile Big,0.62,Hayes 1' Cutting Layup Shot (4 PTS) (Christie 1 AST),C,Roll + Cut Big,-2.64,LAL,1610612747.0
Shot Chart Detail,22300701,206,2544,LeBron James,1610612752,Los Angeles Lakers,2,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,256,1,1,20240203,NYK,LAL,22300701206,9690,0,1,1628404|1630173|1630201|1630540|1630579,REG,2024,1630173,5.0,PF-C,Mobile Big,0.34,James 27' 3PT Jump Shot (12 PTS) (Hayes 2 AST),PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,211,1626156,D'Angelo Russell,1610612752,Los Angeles Lakers,2,7,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,156,234,1,0,20240203,NYK,LAL,22300701211,9880,0,0,1628404|1630173|1630201|1630540|1630579,REG,2024,1630173,5.0,PF-C,Mobile Big,0.34,MISS Russell 28' 3PT Running Jump Shot,PG,Primary Ball Handler,1.01,LAL,1610612747.0
Shot Chart Detail,22300701,216,1631108,Max Christie,1610612752,Los Angeles Lakers,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,241,1,1,20240203,NYK,LAL,22300701216,10240,0,1,1628404|1630173|1630201|1630540|1630579,REG,2024,1630201,6.0,PG,Point of Attack,-0.59,Christie 25' 3PT Jump Shot (6 PTS) (James 2 AST),SG,Stationary Shooter,-2.66,LAL,1610612747.0
Shot Chart Detail,22300701,219,2544,LeBron James,1610612752,Los Angeles Lakers,2,6,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,262,1,0,20240203,NYK,LAL,22300701219,10620,0,0,1628404|1630173|1630201|1630540|1630579,REG,2024,1630173,4.0,PF-C,Mobile Big,0.34,MISS James 27' 3PT Pullup Jump Shot,PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,232,203076,Anthony Davis,1610612752,Los Angeles Lakers,2,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-31,143,1,1,20240203,NYK,LAL,22300701232,10950,0,1,1628392|1628404|1628973|1630173|1630540,REG,2024,1628392,4.0,C,Mobile Big,2.29,Davis 15' Jump Shot (4 PTS) (Reaves 2 AST),C,Post Scorer,2.04,LAL,1610612747.0
Shot Chart Detail,22300701,239,1630559,Austin Reaves,1610612752,Los Angeles Lakers,2,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20240203,NYK,LAL,22300701239,11350,0,0,1628392|1628404|1628973|1630173|1630540,REG,2024,1628392,6.0,C,Mobile Big,2.29,Reaves 2' Driving Layup (2 PTS),SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,248,2544,LeBron James,1610612752,Los Angeles Lakers,2,4,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20240203,NYK,LAL,22300701248,11810,0,0,1628392|1628404|1628973|1630173|1630540,REG,2024,1630173,4.0,PF-C,Mobile Big,0.34,MISS James 1' Layup,PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,252,1627752,Taurean Prince,1610612752,Los Angeles Lakers,2,3,54,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,0,20240203,NYK,LAL,22300701252,12060,0,0,1628392|1628404|1628973|1630173|1630540,REG,2024,1628973,4.0,PG,Low Activity,-0.94,MISS Prince 3PT Running Jump Shot,PF,Movement Shooter,-1.4,LAL,1610612747.0
Shot Chart Detail,22300701,276,1627752,Taurean Prince,1610612752,Los Angeles Lakers,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,1,1,1,20240203,NYK,LAL,22300701276,12590,0,1,1628392|1628404|1628973|1628978|1630173,REG,2024,1628404,5.0,SF,Helper,1.09,Prince 24' 3PT Jump Shot (7 PTS) (Reaves 3 AST),PF,Movement Shooter,-1.4,LAL,1610612747.0
Shot Chart Detail,22300701,281,1630559,Austin Reaves,1610612752,Los Angeles Lakers,2,2,30,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20240203,NYK,LAL,22300701281,12900,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628978,5.0,SG,Chaser,0.17,MISS Reaves 2' Running Reverse Layup,SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,284,1627752,Taurean Prince,1610612752,Los Angeles Lakers,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,173,1,0,20240203,NYK,LAL,22300701284,13260,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628973,3.0,PG,Low Activity,-0.94,MISS Prince 25' 3PT Jump Shot,PF,Movement Shooter,-1.4,LAL,1610612747.0
Shot Chart Detail,22300701,289,203076,Anthony Davis,1610612752,Los Angeles Lakers,2,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,17,1,1,20240203,NYK,LAL,22300701289,13520,0,1,1628392|1628404|1628973|1628978|1630173,REG,2024,1628978|1628392,3.0,,,,,C,Post Scorer,2.04,LAL,1610612747.0
Shot Chart Detail,22300701,293,203076,Anthony Davis,1610612752,Los Angeles Lakers,2,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20240203,NYK,LAL,22300701293,13850,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628392,2.0,C,Mobile Big,2.29,Davis 1' Driving Layup (8 PTS),C,Post Scorer,2.04,LAL,1610612747.0
Shot Chart Detail,22300701,300,1626156,D'Angelo Russell,1610612752,Los Angeles Lakers,2,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20240203,NYK,LAL,22300701300,14100,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628404,2.0,SF,Helper,1.09,Russell 2' Driving Layup (14 PTS),PG,Primary Ball Handler,1.01,LAL,1610612747.0
Shot Chart Detail,22300701,307,1626156,D'Angelo Russell,1610612752,Los Angeles Lakers,2,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,61,184,1,0,20240203,NYK,LAL,22300701307,14400,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628978,0.0,SG,Chaser,0.17,MISS Russell 19' Pullup Jump Shot,PG,Primary Ball Handler,1.01,LAL,1610612747.0
Shot Chart Detail,22300701,320,1626156,D'Angelo Russell,1610612752,Los Angeles Lakers,3,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,65,1,0,20240203,NYK,LAL,22300701320,14750,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628973,0.0,PG,Low Activity,-0.94,MISS Russell 24' 3PT Jump Shot,PG,Primary Ball Handler,1.01,LAL,1610612747.0
Shot Chart Detail,22300701,332,2544,LeBron James,1610612752,Los Angeles Lakers,3,10,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,174,1,1,20240203,NYK,LAL,22300701332,15490,0,1,1628392|1628404|1628973|1628978|1630173,REG,2024,1630173,2.0,PF-C,Mobile Big,0.34,James 17' Pullup Jump Shot (14 PTS) (Reaves 5 AST),PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,336,203076,Anthony Davis,1610612752,Los Angeles Lakers,3,9,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,68,1,0,20240203,NYK,LAL,22300701336,15850,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628392,-1.0,C,Mobile Big,2.29,MISS Davis 7' Turnaround Jump Shot,C,Post Scorer,2.04,LAL,1610612747.0
Shot Chart Detail,22300701,343,1630559,Austin Reaves,1610612752,Los Angeles Lakers,3,9,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,1,20240203,NYK,LAL,22300701343,16160,0,1,1628392|1628404|1628973|1628978|1630173,REG,2024,,,,,,,SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,348,1630559,Austin Reaves,1610612752,Los Angeles Lakers,3,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20240203,NYK,LAL,22300701348,16590,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628392,-3.0,C,Mobile Big,2.29,Hartenstein BLOCK (1 BLK),SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,358,203076,Anthony Davis,1610612752,Los Angeles Lakers,3,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20240203,NYK,LAL,22300701358,16850,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628392,-5.0,C,Mobile Big,2.29,MISS Davis 2' Driving Layup,C,Post Scorer,2.04,LAL,1610612747.0
Shot Chart Detail,22300701,364,1629060,Rui Hachimura,1610612752,Los Angeles Lakers,3,7,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20240203,NYK,LAL,22300701364,17060,0,1,1628392|1628404|1628973|1628978|1630173,REG,2024,1628973,-5.0,PG,Low Activity,-0.94,Hachimura 1' Reverse Layup (6 PTS) (Russell 4 AST),PF,Shot Creator,-0.59,LAL,1610612747.0
Shot Chart Detail,22300701,368,1626156,D'Angelo Russell,1610612752,Los Angeles Lakers,3,7,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-6,1,1,20240203,NYK,LAL,22300701368,17310,0,1,1628392|1628404|1628973|1628978|1630173,REG,2024,1630173|1628973,-3.0,,,,,PG,Primary Ball Handler,1.01,LAL,1610612747.0
Shot Chart Detail,22300701,372,2544,LeBron James,1610612752,Los Angeles Lakers,3,6,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,13,1,1,20240203,NYK,LAL,22300701372,17590,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1630173,-1.0,PF-C,Mobile Big,0.34,James 13' Turnaround Jump Shot (16 PTS),PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,378,2544,LeBron James,1610612752,Los Angeles Lakers,3,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-94,290,1,0,20240203,NYK,LAL,22300701378,18000,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1630173,-4.0,PF-C,Mobile Big,0.34,MISS James 30' 3PT Jump Shot,PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,394,2544,LeBron James,1610612752,Los Angeles Lakers,3,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20240203,NYK,LAL,22300701394,18850,0,1,1628392|1628404|1628973|1628978|1630173,REG,2024,1630173|1628392,-3.0,,,,,PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,398,2544,LeBron James,1610612752,Los Angeles Lakers,3,4,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,50,1,0,20240203,NYK,LAL,22300701398,19150,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1630173|1628978,-3.0,,,,,PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,423,1630559,Austin Reaves,1610612752,Los Angeles Lakers,3,2,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,20240203,NYK,LAL,22300701423,19920,0,0,1628392|1628973|1628978|1630173|1630540,REG,2024,1630173,-3.0,PF-C,Mobile Big,0.34,Achiuwa BLOCK (1 BLK),SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,446,1629637,Jaxson Hayes,1610612752,Los Angeles Lakers,3,2,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20240203,NYK,LAL,22300701446,20330,0,1,1628973|1628978|1630173|1630540|1630579,REG,2024,1628978|1630579,-3.0,,,,,C,Roll + Cut Big,-2.64,LAL,1610612747.0
Shot Chart Detail,22300701,454,1627752,Taurean Prince,1610612752,Los Angeles Lakers,3,1,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-80,128,1,0,20240203,NYK,LAL,22300701454,20820,0,0,1628973|1628978|1630173|1630540|1630579,REG,2024,1630173|1628978,-5.0,,,,,PF,Movement Shooter,-1.4,LAL,1610612747.0
Shot Chart Detail,22300701,463,1630559,Austin Reaves,1610612752,Los Angeles Lakers,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,263,1,0,20240203,NYK,LAL,22300701463,21340,0,0,1628973|1628978|1630173|1630540|1630579,REG,2024,1628973,-6.0,PG,Low Activity,-0.94,MISS Reaves 27' 3PT Jump Shot,SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,471,2544,LeBron James,1610612752,Los Angeles Lakers,4,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,1,20240203,NYK,LAL,22300701471,21760,0,1,1628404|1628973|1630173|1630540|1630579,REG,2024,1630173,-4.0,PF-C,Mobile Big,0.34,James 2' Driving Layup (20 PTS) (Reaves 6 AST),PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,475,1627752,Taurean Prince,1610612752,Los Angeles Lakers,4,11,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,155,1,1,20240203,NYK,LAL,22300701475,22000,0,1,1628404|1628973|1630173|1630540|1630579,REG,2024,1628973,-1.0,PG,Low Activity,-0.94,Prince 25' 3PT Running Jump Shot (10 PTS) (James 4 AST),PF,Movement Shooter,-1.4,LAL,1610612747.0
Shot Chart Detail,22300701,484,2544,LeBron James,1610612752,Los Angeles Lakers,4,10,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,62,1,1,20240203,NYK,LAL,22300701484,22450,0,1,1628392|1628404|1628973|1630173|1630540,REG,2024,1630173,1.0,PF-C,Mobile Big,0.34,James 9' Fadeaway Jumper (22 PTS) (Hayes 3 AST),PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,489,1630559,Austin Reaves,1610612752,Los Angeles Lakers,4,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20240203,NYK,LAL,22300701489,22830,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628404,3.0,SF,Helper,1.09,Reaves 1' Driving Layup (10 PTS),SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,492,2544,LeBron James,1610612752,Los Angeles Lakers,4,9,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-104,149,1,0,20240203,NYK,LAL,22300701492,23310,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628404,0.0,SF,Helper,1.09,MISS James 18' Pullup Jump Shot,PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,502,1630559,Austin Reaves,1610612752,Los Angeles Lakers,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,248,1,1,20240203,NYK,LAL,22300701502,23670,0,1,1628392|1628404|1628973|1628978|1630173,REG,2024,1628973,1.0,PG,Low Activity,-0.94,Reaves 26' 3PT Jump Shot (13 PTS) (Davis 5 AST),SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,505,1630559,Austin Reaves,1610612752,Los Angeles Lakers,4,7,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,105,1,1,20240203,NYK,LAL,22300701505,24140,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628392,1.0,C,Mobile Big,2.29,Reaves 12' Turnaround Fadeaway (15 PTS),SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,508,1627752,Taurean Prince,1610612752,Los Angeles Lakers,4,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,1,20240203,NYK,LAL,22300701508,24540,0,0,1628404|1628973|1628978|1630173|1630579,REG,2024,1628392,0.0,C,Mobile Big,2.29,Prince 2' Driving Layup (12 PTS),PF,Movement Shooter,-1.4,LAL,1610612747.0
Shot Chart Detail,22300701,521,1627752,Taurean Prince,1610612752,Los Angeles Lakers,4,6,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,1,1,1,20240203,NYK,LAL,22300701521,25200,0,1,1628404|1628973|1628978|1630173|1630579,REG,2024,1628973,4.0,PG,Low Activity,-0.94,Prince 3PT Jump Shot (16 PTS) (Reaves 7 AST),PF,Movement Shooter,-1.4,LAL,1610612747.0
Shot Chart Detail,22300701,534,1630559,Austin Reaves,1610612752,Los Angeles Lakers,4,4,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,65,1,0,20240203,NYK,LAL,22300701534,25890,0,0,1628404|1628973|1628978|1630173|1630579,REG,2024,1630173|1628978,4.0,,,,,SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,544,2544,LeBron James,1610612752,Los Angeles Lakers,4,3,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,257,1,0,20240203,NYK,LAL,22300701544,26530,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1630173,4.0,PF-C,Mobile Big,0.34,MISS James 27' 3PT Step Back Jump Shot,PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,551,1630559,Austin Reaves,1610612752,Los Angeles Lakers,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,1,20240203,NYK,LAL,22300701551,26890,0,1,1628392|1628404|1628973|1628978|1630173,REG,2024,1628973,7.0,PG,Low Activity,-0.94,Reaves 25' 3PT Jump Shot (18 PTS) (James 5 AST),SG,Primary Ball Handler,0.67,LAL,1610612747.0
Shot Chart Detail,22300701,555,1627752,Taurean Prince,1610612752,Los Angeles Lakers,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20240203,NYK,LAL,22300701555,27210,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1628973,7.0,PG,Low Activity,-0.94,MISS Prince 3PT Jump Shot,PF,Movement Shooter,-1.4,LAL,1610612747.0
Shot Chart Detail,22300701,563,2544,LeBron James,1610612752,Los Angeles Lakers,4,1,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-4,1,1,20240203,NYK,LAL,22300701563,27660,0,0,1628392|1628404|1628973|1628978|1630540,REG,2024,1630173,9.0,PF-C,Mobile Big,0.34,James 8' Fadeaway Jumper (24 PTS),PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,569,203076,Anthony Davis,1610612752,Los Angeles Lakers,4,1,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,0,1,0,20240203,NYK,LAL,22300701569,27780,0,0,1628392|1628404|1628973|1628978|1630540,REG,2024,1628392,9.0,C,Mobile Big,2.29,Hartenstein BLOCK (2 BLK),C,Post Scorer,2.04,LAL,1610612747.0
Shot Chart Detail,22300701,573,2544,LeBron James,1610612752,Los Angeles Lakers,4,1,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,22,1,0,20240203,NYK,LAL,22300701573,27920,0,0,1628392|1628404|1628973|1628978|1630540,REG,2024,1628404,9.0,SF,Helper,1.09,MISS James 17' Turnaround Fadeaway Shot,PF,Shot Creator,3.28,LAL,1610612747.0
Shot Chart Detail,22300701,578,203076,Anthony Davis,1610612752,Los Angeles Lakers,4,0,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,256,1,0,20240203,NYK,LAL,22300701578,28350,0,0,1628392|1628404|1628973|1628978|1630540,REG,2024,1628392,9.0,C,Mobile Big,2.29,MISS Davis 27' 3PT Pullup Jump Shot,C,Post Scorer,2.04,LAL,1610612747.0
Shot Chart Detail,22300722,18,1630583,Santi Aldama,1610612752,Memphis Grizzlies,1,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,172,1,0,20240206,NYK,MEM,2230072218,890,0,0,1628392|1628404|1628973|1628978|1630173,REG,2024,1630173,-4.0,PF-C,Mobile Big,0.34,MISS Aldama 25' 3PT Jump Shot,PF,Athletic Finisher,-0.87,MEM,1610612763.0
