GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300150,231,1629639,Tyler Herro,1610612747,Miami Heat,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,228,155,1,1,20231106,MIA,LAL,22300150231,10090,0,1,2544|203076|1627752|1630559|1631108,REG,2024,1631108,4.0,SG,Chaser,-0.21,Herro 28' 3PT Jump Shot (11 PTS) (Adebayo 6 AST),SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,234,1631170,Jaime Jaquez Jr.,1610612747,Miami Heat,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,30,1,0,20231106,MIA,LAL,22300150234,10330,0,0,2544|203076|1627752|1630559|1631108,REG,2024,2544,4.0,PF,Helper,-0.24,MISS Jaquez Jr. 3PT Jump Shot,SF,Shot Creator,-0.61,MIA,1610612748.0
Shot Chart Detail,22300150,238,1629639,Tyler Herro,1610612747,Miami Heat,2,6,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,8,1,0,20231106,MIA,LAL,22300150238,10580,0,0,203076|1626156|1627752|1630559|1631108,REG,2024,1631108|1627752,2.0,,,,,SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,251,1628389,Bam Adebayo,1610612747,Miami Heat,2,5,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,15,1,0,20231106,MIA,LAL,22300150251,11000,0,0,203076|1626156|1627752|1629629|1631108,REG,2024,203076|1629629,0.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,253,1629130,Duncan Robinson,1610612747,Miami Heat,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,54,267,1,0,20231106,MIA,LAL,22300150253,11050,0,0,203076|1626156|1627752|1629629|1631108,REG,2024,1627752,0.0,PF,Wing Stopper,-0.3,MISS D. Robinson 27' 3PT Jump Shot,SF,Movement Shooter,-0.35,MIA,1610612748.0
Shot Chart Detail,22300150,257,1628389,Bam Adebayo,1610612747,Miami Heat,2,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,16,147,1,0,20231106,MIA,LAL,22300150257,11290,0,0,203076|1626156|1627752|1629629|1631108,REG,2024,203076,0.0,C,Anchor Big,2.72,MISS Adebayo 15' Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,261,202710,Jimmy Butler III,1610612747,Miami Heat,2,4,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,-17,1,1,20231106,MIA,LAL,22300150261,11420,0,1,203076|1626156|1627752|1629629|1631108,REG,2024,203076,2.0,C,Anchor Big,2.72,Butler 6' Jump Shot (9 PTS) (Jaquez Jr. 1 AST),PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,272,202710,Jimmy Butler III,1610612747,Miami Heat,2,3,40,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20231106,MIA,LAL,22300150272,12200,0,1,203076|1626156|1627752|1629629|1631108,REG,2024,1626156,2.0,PG,Chaser,-1.02,Butler 1' Alley Oop Layup (11 PTS) (Adebayo 7 AST),PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,284,1628389,Bam Adebayo,1610612747,Miami Heat,2,2,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,142,1,0,20231106,MIA,LAL,22300150284,12740,0,0,2544|203076|1626156|1629629|1630559,REG,2024,203076,0.0,C,Anchor Big,2.72,MISS Adebayo 17' Fadeaway Jumper,C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,286,200768,Kyle Lowry,1610612747,Miami Heat,2,2,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20231106,MIA,LAL,22300150286,12820,0,0,2544|203076|1626156|1629629|1630559,REG,2024,203076,2.0,C,Anchor Big,2.72,Lowry 2' Driving Reverse Layup (2 PTS),PG,Primary Ball Handler,-1.18,MIA,1610612748.0
Shot Chart Detail,22300150,290,1629312,Haywood Highsmith,1610612747,Miami Heat,2,2,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,110,1,0,20231106,MIA,LAL,22300150290,12970,0,0,2544|203076|1626156|1629629|1630559,REG,2024,,,,,,,PF,Athletic Finisher,-1.98,MIA,1610612748.0
Shot Chart Detail,22300150,299,1629312,Haywood Highsmith,1610612747,Miami Heat,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,42,1,1,20231106,MIA,LAL,22300150299,13390,0,1,2544|1626156|1626174|1629629|1630559,REG,2024,1626156,2.0,PG,Chaser,-1.02,Highsmith 24' 3PT Jump Shot (3 PTS) (Butler 3 AST),PF,Athletic Finisher,-1.98,MIA,1610612748.0
Shot Chart Detail,22300150,303,1628389,Bam Adebayo,1610612747,Miami Heat,2,1,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,62,1,1,20231106,MIA,LAL,22300150303,13790,0,1,2544|1626156|1626174|1629629|1630559,REG,2024,1630559|2544,2.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,308,200768,Kyle Lowry,1610612747,Miami Heat,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,213,1,1,20231106,MIA,LAL,22300150308,14130,0,1,2544|1626156|1626174|1629629|1630559,REG,2024,,,,,,,PG,Primary Ball Handler,-1.18,MIA,1610612748.0
Shot Chart Detail,22300150,313,200768,Kyle Lowry,1610612747,Miami Heat,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,99,269,1,0,20231106,MIA,LAL,22300150313,14400,0,0,2544|203076|1626156|1627752|1630559,REG,2024,1626156,3.0,PG,Chaser,-1.02,MISS Lowry 29' 3PT Jump Shot,PG,Primary Ball Handler,-1.18,MIA,1610612748.0
Shot Chart Detail,22300150,324,1629639,Tyler Herro,1610612747,Miami Heat,3,11,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,0,20231106,MIA,LAL,22300150324,14830,0,0,2544|203076|1626156|1627752|1630559,REG,2024,1627752,1.0,PF,Wing Stopper,-0.3,MISS Herro 24' 3PT Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,327,202710,Jimmy Butler III,1610612747,Miami Heat,3,10,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,23,1,1,20231106,MIA,LAL,22300150327,15060,0,0,2544|203076|1626156|1627752|1630559,REG,2024,2544,2.0,PF,Helper,-0.24,Butler 3PT Jump Shot (15 PTS),PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,330,1629312,Haywood Highsmith,1610612747,Miami Heat,3,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,75,1,0,20231106,MIA,LAL,22300150330,15320,0,0,2544|203076|1626156|1627752|1630559,REG,2024,2544,0.0,PF,Helper,-0.24,MISS Highsmith 24' 3PT Jump Shot,PF,Athletic Finisher,-1.98,MIA,1610612748.0
Shot Chart Detail,22300150,334,1628389,Bam Adebayo,1610612747,Miami Heat,3,10,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,115,1,1,20231106,MIA,LAL,22300150334,15530,0,1,2544|203076|1626156|1627752|1630559,REG,2024,203076|1626156,2.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,342,1629639,Tyler Herro,1610612747,Miami Heat,3,9,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,49,1,1,20231106,MIA,LAL,22300150342,15810,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1627752,4.0,PF,Wing Stopper,-0.3,Herro 8' Driving Floating Bank Jump Shot (13 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,348,1629312,Haywood Highsmith,1610612747,Miami Heat,3,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,210,1,0,20231106,MIA,LAL,22300150348,16360,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1627752,0.0,PF,Wing Stopper,-0.3,MISS Highsmith 27' 3PT Jump Shot,PF,Athletic Finisher,-1.98,MIA,1610612748.0
Shot Chart Detail,22300150,350,1628389,Bam Adebayo,1610612747,Miami Heat,3,8,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,20231106,MIA,LAL,22300150350,16380,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1630559,2.0,SG,Point of Attack,-0.7,Adebayo 3' Putback Layup (15 PTS),C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,373,202710,Jimmy Butler III,1610612747,Miami Heat,3,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,193,1,1,20231106,MIA,LAL,22300150373,17320,0,1,2544|203076|1626156|1627752|1630559,REG,2024,1627752,4.0,PF,Wing Stopper,-0.3,Butler 25' 3PT Jump Shot (18 PTS) (Adebayo 8 AST),PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,378,1628389,Bam Adebayo,1610612747,Miami Heat,3,6,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,43,1,0,20231106,MIA,LAL,22300150378,17700,0,0,2544|203076|1626156|1627752|1630559,REG,2024,203076,4.0,C,Anchor Big,2.72,MISS Adebayo 6' Turnaround Fadeaway Shot,C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,381,1629639,Tyler Herro,1610612747,Miami Heat,3,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,185,1,0,20231106,MIA,LAL,22300150381,17990,0,0,2544|203076|1626156|1627752|1630559,REG,2024,203076,1.0,C,Anchor Big,2.72,MISS Herro 26' 3PT Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,383,1628389,Bam Adebayo,1610612747,Miami Heat,3,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20231106,MIA,LAL,22300150383,18090,0,0,2544|203076|1626156|1627752|1630559,REG,2024,1626156|2544,1.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,386,1629639,Tyler Herro,1610612747,Miami Heat,3,5,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20231106,MIA,LAL,22300150386,18160,0,0,2544|203076|1626156|1627752|1630559,REG,2024,1626156,3.0,PG,Chaser,-1.02,Herro 2' Putback Layup (15 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,389,1628389,Bam Adebayo,1610612747,Miami Heat,3,5,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20231106,MIA,LAL,22300150389,18290,0,1,203076|1626174|1629629|1630559|1631108,REG,2024,1630559,5.0,SG,Point of Attack,-0.7,Adebayo 2' Cutting Dunk Shot (18 PTS) (Herro 4 AST),C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,402,1628389,Bam Adebayo,1610612747,Miami Heat,3,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,112,1,1,20231106,MIA,LAL,22300150402,18560,0,1,203076|1626174|1629629|1630559|1631108,REG,2024,203076,7.0,C,Anchor Big,2.72,Adebayo 12' Pullup Jump Shot (20 PTS) (Lowry 2 AST),C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,406,1629130,Duncan Robinson,1610612747,Miami Heat,3,4,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,1,20231106,MIA,LAL,22300150406,18910,0,1,203076|1626174|1629629|1630559|1631108,REG,2024,1631108,9.0,SG,Chaser,-0.21,D. Robinson 2' Running Layup (12 PTS) (Lowry 3 AST),SF,Movement Shooter,-0.35,MIA,1610612748.0
Shot Chart Detail,22300150,410,202710,Jimmy Butler III,1610612747,Miami Heat,3,4,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,22,1,1,20231106,MIA,LAL,22300150410,19160,0,0,203076|1626174|1629629|1630559|1631108,REG,2024,1630559,11.0,SG,Point of Attack,-0.7,Butler 6' Hook Shot (20 PTS),PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,416,200768,Kyle Lowry,1610612747,Miami Heat,3,3,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,69,1,0,20231106,MIA,LAL,22300150416,19420,0,0,203076|1626174|1629629|1630559|1631108,REG,2024,1630559,10.0,SG,Point of Attack,-0.7,MISS Lowry 24' 3PT Jump Shot,PG,Primary Ball Handler,-1.18,MIA,1610612748.0
Shot Chart Detail,22300150,420,1628389,Bam Adebayo,1610612747,Miami Heat,3,3,16,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20231106,MIA,LAL,22300150420,19640,0,0,203076|1626174|1629629|1630559|1631108,REG,2024,203076|1630559,10.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,422,1629312,Haywood Highsmith,1610612747,Miami Heat,3,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-162,126,1,1,20231106,MIA,LAL,22300150422,19690,0,1,203076|1626174|1629629|1630559|1631108,REG,2024,1629629,12.0,SF,Point of Attack,0.8,Highsmith 21' Jump Shot (5 PTS) (Lowry 4 AST),PF,Athletic Finisher,-1.98,MIA,1610612748.0
Shot Chart Detail,22300150,426,1629130,Duncan Robinson,1610612747,Miami Heat,3,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,180,121,1,0,20231106,MIA,LAL,22300150426,20010,0,0,203076|1626174|1629629|1630559|1631108,REG,2024,1629629,12.0,SF,Point of Attack,0.8,MISS D. Robinson 22' Jump Shot,SF,Movement Shooter,-0.35,MIA,1610612748.0
Shot Chart Detail,22300150,430,202710,Jimmy Butler III,1610612747,Miami Heat,3,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,8,1,0,20231106,MIA,LAL,22300150430,20390,0,0,203076|1626174|1629629|1630559|1631108,REG,2024,203076,12.0,C,Anchor Big,2.72,MISS Butler 13' Jump Shot,PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,447,1629130,Duncan Robinson,1610612747,Miami Heat,3,1,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,101,1,0,20231106,MIA,LAL,22300150447,20850,0,0,2544|1626156|1626174|1629629|1631108,REG,2024,1629629|1631108,12.0,,,,,SF,Movement Shooter,-0.35,MIA,1610612748.0
Shot Chart Detail,22300150,452,202710,Jimmy Butler III,1610612747,Miami Heat,3,0,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,10,1,0,20231106,MIA,LAL,22300150452,21190,0,0,2544|1626156|1626174|1629629|1631108,REG,2024,1626174|1631108,10.0,,,,,PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,462,202710,Jimmy Butler III,1610612747,Miami Heat,3,0,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,89,1,0,20231106,MIA,LAL,22300150462,21550,0,0,2544|1626156|1626174|1629629|1631108,REG,2024,1626174,11.0,PF,Anchor Big,0.68,MISS Butler 11' Turnaround Fadeaway Shot,PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,480,1629639,Tyler Herro,1610612747,Miami Heat,4,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-53,111,1,1,20231106,MIA,LAL,22300150480,22140,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1630559,11.0,SG,Point of Attack,-0.7,Herro 12' Pullup Jump Shot (17 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,484,1629639,Tyler Herro,1610612747,Miami Heat,4,10,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,168,1,0,20231106,MIA,LAL,22300150484,22380,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1626174,11.0,PF,Anchor Big,0.68,MISS Herro 17' Pullup Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,488,1626196,Josh Richardson,1610612747,Miami Heat,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,181,1,0,20231106,MIA,LAL,22300150488,22470,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1626156,11.0,PG,Chaser,-1.02,MISS Richardson 27' 3PT Jump Shot,SG,Movement Shooter,-0.94,MIA,1610612748.0
Shot Chart Detail,22300150,498,1628389,Bam Adebayo,1610612747,Miami Heat,4,9,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,95,1,1,20231106,MIA,LAL,22300150498,22900,0,1,2544|1626156|1626174|1627752|1630559,REG,2024,1626174,8.0,PF,Anchor Big,0.68,Adebayo 11' Pullup Jump Shot (22 PTS) (D. Robinson 3 AST),C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,502,1631170,Jaime Jaquez Jr.,1610612747,Miami Heat,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,211,1,0,20231106,MIA,LAL,22300150502,23240,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1626174,8.0,PF,Anchor Big,0.68,MISS Jaquez Jr. 27' 3PT Jump Shot,SF,Shot Creator,-0.61,MIA,1610612748.0
Shot Chart Detail,22300150,510,1628389,Bam Adebayo,1610612747,Miami Heat,4,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,97,1,0,20231106,MIA,LAL,22300150510,23630,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1626174,6.0,PF,Anchor Big,0.68,MISS Adebayo 10' Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0
Shot Chart Detail,22300150,514,1631170,Jaime Jaquez Jr.,1610612747,Miami Heat,4,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20231106,MIA,LAL,22300150514,23900,0,1,2544|1626156|1626174|1627752|1630559,REG,2024,1626156,8.0,PG,Chaser,-1.02,Jaquez Jr. 2' Layup (7 PTS) (Adebayo 9 AST),SF,Shot Creator,-0.61,MIA,1610612748.0
Shot Chart Detail,22300150,518,1631170,Jaime Jaquez Jr.,1610612747,Miami Heat,4,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20231106,MIA,LAL,22300150518,24070,0,1,2544|1626156|1626174|1627752|1630559,REG,2024,2544,10.0,PF,Helper,-0.24,Jaquez Jr. 1' Layup (9 PTS) (Adebayo 10 AST),SF,Shot Creator,-0.61,MIA,1610612748.0
Shot Chart Detail,22300150,543,1629639,Tyler Herro,1610612747,Miami Heat,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,260,1,0,20231106,MIA,LAL,22300150543,24650,0,0,2544|1626174|1627752|1629629|1630559,REG,2024,2544,9.0,PF,Helper,-0.24,MISS Herro 26' 3PT Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,547,1629639,Tyler Herro,1610612747,Miami Heat,4,6,38,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20231106,MIA,LAL,22300150547,24820,0,0,2544|1626174|1627752|1629629|1630559,REG,2024,2544,9.0,PF,Helper,-0.24,MISS Herro 2' Running Dunk,SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,551,1629130,Duncan Robinson,1610612747,Miami Heat,4,6,34,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,180,1,0,20231106,MIA,LAL,22300150551,24860,0,0,2544|1626174|1627752|1629629|1630559,REG,2024,1630559,9.0,SG,Point of Attack,-0.7,MISS D. Robinson 27' 3PT Turnaround Fadeaway Shot,SF,Movement Shooter,-0.35,MIA,1610612748.0
Shot Chart Detail,22300150,564,1629639,Tyler Herro,1610612747,Miami Heat,4,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,88,1,1,20231106,MIA,LAL,22300150564,25550,0,1,2544|1626174|1627752|1629629|1630559,REG,2024,1629629,8.0,SF,Point of Attack,0.8,Herro 25' 3PT Jump Shot (22 PTS) (Lowry 5 AST),SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,574,202710,Jimmy Butler III,1610612747,Miami Heat,4,4,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,28,1,1,20231106,MIA,LAL,22300150574,26250,0,1,2544|1626174|1627752|1629629|1630559,REG,2024,2544,10.0,PF,Helper,-0.24,Butler 14' Pullup Jump Shot (27 PTS) (Herro 5 AST),PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,590,1629639,Tyler Herro,1610612747,Miami Heat,4,2,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,220,1,0,20231106,MIA,LAL,22300150590,27070,0,0,2544|1626174|1627752|1629629|1630559,REG,2024,1629629,4.0,SF,Point of Attack,0.8,MISS Herro 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300150,600,202710,Jimmy Butler III,1610612747,Miami Heat,4,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,0,20231106,MIA,LAL,22300150600,27590,0,0,2544|1626174|1627752|1629629|1630559,REG,2024,1626174,1.0,PF,Anchor Big,0.68,MISS Butler 3' Driving Layup,PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,605,202710,Jimmy Butler III,1610612747,Miami Heat,4,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,196,1,0,20231106,MIA,LAL,22300150605,27780,0,0,2544|1626174|1627752|1629629|1630559,REG,2024,2544,1.0,PF,Helper,-0.24,MISS Butler 25' 3PT Jump Shot,PF,Shot Creator,2.07,MIA,1610612748.0
Shot Chart Detail,22300150,607,200768,Kyle Lowry,1610612747,Miami Heat,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,230,1,0,20231106,MIA,LAL,22300150607,27930,0,0,2544|1626174|1627752|1629629|1630559,REG,2024,2544,1.0,PF,Helper,-0.24,MISS Lowry 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.18,MIA,1610612748.0
Shot Chart Detail,22300150,612,1629639,Tyler Herro,1610612747,Miami Heat,4,0,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,163,1,0,20231106,MIA,LAL,22300150612,28290,0,0,2544|1626174|1627752|1629629|1630559,REG,2024,1630559,1.0,SG,Point of Attack,-0.7,MISS Herro 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0
Shot Chart Detail,22300163,7,1628415,Dillon Brooks,1610612747,Houston Rockets,1,11,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,27,1,0,20231108,HOU,LAL,223001637,170,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1626156,0.0,PG,Chaser,-1.02,MISS Brooks 3' Cutting Layup Shot,SF,Movement Shooter,-1.91,HOU,1610612745.0
Shot Chart Detail,22300163,11,1630578,Alperen Sengun,1610612747,Houston Rockets,1,11,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20231108,HOU,LAL,2230016311,270,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,1626174|1627752,2.0,,,,,C,Shot Creator,0.77,HOU,1610612745.0
Shot Chart Detail,22300163,14,1628415,Dillon Brooks,1610612747,Houston Rockets,1,10,57,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,57,1,0,20231108,HOU,LAL,2230016314,630,0,0,2544|1626156|1626174|1627752|1630559,REG,2024,2544,2.0,PF,Helper,-0.24,MISS Brooks 6' Driving Hook Shot,SF,Movement Shooter,-1.91,HOU,1610612745.0
Shot Chart Detail,22300163,18,1630224,Jalen Green,1610612747,Houston Rockets,1,10,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-38,131,1,1,20231108,HOU,LAL,2230016318,840,0,1,2544|1626156|1626174|1627752|1630559,REG,2024,1630559,4.0,SG,Point of Attack,-0.7,Ja. Green 14' Driving Floating Jump Shot (2 PTS) (VanVleet 1 AST),SG,Primary Ball Handler,0.0,HOU,1610612745.0
