GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42400141,421,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,8,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,1,20250420,OKC,MEM,42400141421,16420,0,1,1628963|1628991|1629630|1630217|1631246,PS,2025,1629630,45.0,PG,Point of Attack,-1.010775923988021,Jal. Williams 1' Cutting Layup Shot (16 PTS) (Hartenstein 5 AST),SG,Slasher,2.264667471916458,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400141,425,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,8,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,200,1,0,20250420,OKC,MEM,42400141425,16610,0,0,1628963|1628991|1629630|1630217|1631246,PS,2025,1628963|1631246,45.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400141,429,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,3,8,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,130,1,0,20250420,OKC,MEM,42400141429,16800,0,0,1628963|1628991|1629630|1630217|1631246,PS,2025,,,,,,,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400141,431,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,173,1,0,20250420,OKC,MEM,42400141431,16850,0,0,1628963|1628991|1629630|1630217|1631246,PS,2025,1630217,45.0,SG,Chaser,-0.114170889685641,MISS Dort 25' 3PT Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400141,434,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,7,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20250420,OKC,MEM,42400141434,17160,0,0,1628963|1628991|1629630|1630217|1631246,PS,2025,1628963,45.0,PF,Anchor Big,0.1144871660249376,Gilgeous-Alexander 2' Driving Finger Roll Layup (15 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400141,443,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,6,44,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,29,1,1,20250420,OKC,MEM,42400141443,17560,0,1,1628963|1629630|1630217|1630583|1631246,PS,2025,1630217,44.0,SG,Chaser,-0.114170889685641,Holmgren 5' Layup (16 PTS) (Dort 2 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1629652.0
Shot Chart Detail,42400141,447,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,3,6,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,158,1,1,20250420,OKC,MEM,42400141447,17780,0,1,1628963|1629630|1630217|1630583|1631246,PS,2025,,,,,,,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400141,452,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,5,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20250420,OKC,MEM,42400141452,18090,0,0,1628963|1629630|1630217|1630583|1631246,PS,2025,1630583,47.0,PF,Helper,0.0863417036500426,Jal. Williams 1' Driving Dunk (18 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400141,455,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,5,30,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20250420,OKC,MEM,42400141455,18300,0,0,1628963|1629630|1630217|1630583|1631246,PS,2025,1628963|1631246,47.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400141,460,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,5,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,0,20250420,OKC,MEM,42400141460,18460,0,0,1628963|1629630|1630217|1630583|1631246,PS,2025,1629630,47.0,PG,Point of Attack,-1.010775923988021,MISS Holmgren 2' Running Layup,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400141,463,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,3,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,111,1,0,20250420,OKC,MEM,42400141463,18510,0,0,1628963|1629630|1630217|1630583|1631246,PS,2025,1631246,47.0,SG,Wing Stopper,-0.3487160006040182,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400141,465,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,5,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20250420,OKC,MEM,42400141465,18590,0,1,1628963|1629630|1630217|1630583|1631246,PS,2025,1628963,50.0,PF,Anchor Big,0.1144871660249376,Holmgren 3PT Jump Shot (19 PTS) (Joe 1 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1630198.0
Shot Chart Detail,42400141,482,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,4,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20250420,OKC,MEM,42400141482,18820,0,0,1628963|1628991|1629630|1630583|1631246,PS,2025,1631246,51.0,SG,Wing Stopper,-0.3487160006040182,Jal. Williams 3' Driving Finger Roll Layup (20 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400141,486,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,4,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,235,1,0,20250420,OKC,MEM,42400141486,19100,0,0,1628963|1628991|1629630|1630583|1631246,PS,2025,1631246,51.0,SG,Wing Stopper,-0.3487160006040182,MISS Jal. Williams 26' 3PT Pullup Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400141,501,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,3,3,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,42,1,1,20250420,OKC,MEM,42400141501,19440,0,0,1628963|1628991|1629630|1630583|1631246,PS,2025,1628963,50.0,PF,Anchor Big,0.1144871660249376,Wiggins 7' Turnaround Hook Shot (13 PTS),SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400141,504,1631119,Jaylin Williams,1610612763,Oklahoma City Thunder,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,252,1,0,20250420,OKC,MEM,42400141504,19720,0,0,1628963|1628991|1629630|1630583|1631246,PS,2025,1631246,48.0,SG,Wing Stopper,-0.3487160006040182,MISS Jay. Williams 28' 3PT Jump Shot,PF,Stationary Shooter,0.2641756875980901,OKC,1610612760.0,
Shot Chart Detail,42400141,515,1631119,Jaylin Williams,1610612763,Oklahoma City Thunder,3,2,31,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,25,1,1,20250420,OKC,MEM,42400141515,20090,0,1,1628963|1628991|1630583|1630590|1631246,PS,2025,1631246,48.0,SG,Wing Stopper,-0.3487160006040182,Jay. Williams 4' Hook Shot (5 PTS) (Wallace 2 AST),PF,Stationary Shooter,0.2641756875980901,OKC,1610612760.0,1641717.0
Shot Chart Detail,42400141,524,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,3,2,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20250420,OKC,MEM,42400141524,20250,0,1,1628963|1628991|1630583|1630590|1631246,PS,2025,1630590,51.0,PG,Point of Attack,0.7115226921520668,Wiggins 1' Running Finger Roll Layup (15 PTS) (Wallace 3 AST),SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,1641717.0
Shot Chart Detail,42400141,537,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,3,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,185,1,0,20250420,OKC,MEM,42400141537,20790,0,0,1628963|1628991|1630583|1630590|1631246,PS,2025,1630583,52.0,PF,Helper,0.0863417036500426,MISS K. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,
Shot Chart Detail,42400141,541,1642349,Ajay Mitchell,1610612763,Oklahoma City Thunder,3,0,54,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,40,125,1,1,20250420,OKC,MEM,42400141541,21060,0,1,1628963|1628991|1630583|1630590|1631246,PS,2025,1628963,51.0,PF,Anchor Big,0.1144871660249376,Mitchell 13' Step Back Jump Shot (2 PTS) (Jay. Williams 1 AST),SG,Secondary Ball Handler,-1.3344201721673357,OKC,1610612760.0,1631119.0
Shot Chart Detail,42400141,544,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,3,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,236,1,0,20250420,OKC,MEM,42400141544,21310,0,0,1628963|1628991|1630583|1630590|1631246,PS,2025,1628963|1631246,49.0,,,,,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400141,548,1631119,Jaylin Williams,1610612763,Oklahoma City Thunder,3,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,236,1,1,20250420,OKC,MEM,42400141548,21550,0,1,1628963|1628991|1630583|1630590|1631246,PS,2025,1630590,52.0,PG,Point of Attack,0.7115226921520668,Jay. Williams 27' 3PT Jump Shot (9 PTS) (Wiggins 2 AST),PF,Stationary Shooter,0.2641756875980901,OKC,1610612760.0,1630598.0
Shot Chart Detail,42400141,567,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,4,11,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20250420,OKC,MEM,42400141567,21910,0,0,1628379|1629723|1630205|1630590|1630643,PS,2025,1629723,49.0,SG,Chaser,1.5121835074421404,MISS K. Williams 2' Cutting Layup Shot,PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,
Shot Chart Detail,42400141,570,1642349,Ajay Mitchell,1610612763,Oklahoma City Thunder,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,194,1,0,20250420,OKC,MEM,42400141570,21950,0,0,1628379|1629723|1630205|1630590|1630643,PS,2025,1628379,49.0,SG,Low Activity,-0.5465897207944159,MISS Mitchell 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.3344201721673357,OKC,1610612760.0,
Shot Chart Detail,42400141,575,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,4,11,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,136,1,1,20250420,OKC,MEM,42400141575,22190,0,1,1628379|1629723|1630205|1630590|1630643,PS,2025,1629723,50.0,SG,Chaser,1.5121835074421404,Joe 24' 3PT Step Back Jump Shot (6 PTS) (Mitchell 1 AST),SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1642349.0
Shot Chart Detail,42400141,581,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,4,10,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-4,1,0,20250420,OKC,MEM,42400141581,22760,0,0,1628379|1629723|1630205|1630590|1630643,PS,2025,1630643|1628379,48.0,,,,,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400141,586,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,4,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20250420,OKC,MEM,42400141586,22990,0,1,1628379|1629723|1630205|1630590|1630643,PS,2025,1629723,50.0,SG,Chaser,1.5121835074421404,K. Williams 1' Cutting Layup Shot (2 PTS) (Mitchell 2 AST),PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,1642349.0
Shot Chart Detail,42400141,592,1642349,Ajay Mitchell,1610612763,Oklahoma City Thunder,4,9,8,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-34,1,0,20250420,OKC,MEM,42400141592,23320,0,0,1628379|1629723|1630205|1630590|1630643,PS,2025,,,,,,,SG,Secondary Ball Handler,-1.3344201721673357,OKC,1610612760.0,
Shot Chart Detail,42400141,597,1631119,Jaylin Williams,1610612763,Oklahoma City Thunder,4,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,188,1,0,20250420,OKC,MEM,42400141597,23370,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1631246,50.0,SG,Wing Stopper,-0.3487160006040182,MISS Jay. Williams 24' 3PT Jump Shot,PF,Stationary Shooter,0.2641756875980901,OKC,1610612760.0,
Shot Chart Detail,42400141,600,1642349,Ajay Mitchell,1610612763,Oklahoma City Thunder,4,8,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,231,1,1,20250420,OKC,MEM,42400141600,23620,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1630643,53.0,C,Mobile Big,0.7992726514537648,Mitchell 26' 3PT Pullup Jump Shot (5 PTS),SG,Secondary Ball Handler,-1.3344201721673357,OKC,1610612760.0,
Shot Chart Detail,42400141,605,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,4,8,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20250420,OKC,MEM,42400141605,23800,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1630643,55.0,C,Mobile Big,0.7992726514537648,K. Williams 1' Running Layup (4 PTS),PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,
Shot Chart Detail,42400141,608,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,4,8,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,235,1,0,20250420,OKC,MEM,42400141608,24000,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1628379,55.0,SG,Low Activity,-0.5465897207944159,MISS K. Williams 27' 3PT Running Pull-Up Jump Shot,PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,
Shot Chart Detail,42400141,616,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,0,20250420,OKC,MEM,42400141616,24260,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,,,,,,,PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,
Shot Chart Detail,42400141,628,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,4,6,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20250420,OKC,MEM,42400141628,24880,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1630643,53.0,C,Mobile Big,0.7992726514537648,MISS Wiggins 1' Driving Layup,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400141,635,1642349,Ajay Mitchell,1610612763,Oklahoma City Thunder,4,6,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,135,1,0,20250420,OKC,MEM,42400141635,25060,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1630205,53.0,PF,Wing Stopper,0.0180399729486022,MISS Mitchell 14' Pullup Jump Shot,SG,Secondary Ball Handler,-1.3344201721673357,OKC,1610612760.0,
Shot Chart Detail,42400141,639,1641794,Dillon Jones,1610612763,Oklahoma City Thunder,4,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,187,1,1,20250420,OKC,MEM,42400141639,25490,0,1,1628379|1629723|1630205|1630643|1631246,PS,2025,1629723,55.0,SG,Chaser,1.5121835074421404,Jones 19' Pullup Jump Shot (2 PTS) (Jay. Williams 2 AST),SF,Movement Shooter,-1.5895285540255846,OKC,1610612760.0,1631119.0
Shot Chart Detail,42400141,649,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,1,20250420,OKC,MEM,42400141649,26040,0,1,1628379|1629723|1630205|1630643|1631246,PS,2025,1628379,56.0,SG,Low Activity,-0.5465897207944159,Wiggins 3PT Jump Shot (19 PTS) (Jay. Williams 3 AST),SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,1631119.0
Shot Chart Detail,42400141,653,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,4,3,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,0,20250420,OKC,MEM,42400141653,26420,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1630643,54.0,C,Mobile Big,0.7992726514537648,MISS K. Williams 3' Driving Layup,PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,
Shot Chart Detail,42400141,662,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,211,1,0,20250420,OKC,MEM,42400141662,26780,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1628379,54.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 24' 3PT Jump Shot,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400141,665,1642349,Ajay Mitchell,1610612763,Oklahoma City Thunder,4,3,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,222,1,0,20250420,OKC,MEM,42400141665,26970,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1630643,54.0,C,Mobile Big,0.7992726514537648,MISS Mitchell 27' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-1.3344201721673357,OKC,1610612760.0,
Shot Chart Detail,42400141,669,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,4,2,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,187,1,0,20250420,OKC,MEM,42400141669,27170,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1630643,54.0,C,Mobile Big,0.7992726514537648,MISS K. Williams 25' 3PT Running Jump Shot,PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,
Shot Chart Detail,42400141,673,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,4,2,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20250420,OKC,MEM,42400141673,27400,0,1,1628379|1629723|1630205|1630643|1631246,PS,2025,1628379,56.0,SG,Low Activity,-0.5465897207944159,Wiggins 2' Cutting Layup Shot (21 PTS) (K. Williams 1 AST),SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,1629026.0
Shot Chart Detail,42400141,677,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,4,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,34,1,0,20250420,OKC,MEM,42400141677,27690,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1628379,53.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 6' Driving Layup,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400141,681,1641794,Dillon Jones,1610612763,Oklahoma City Thunder,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,78,1,0,20250420,OKC,MEM,42400141681,27990,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1630643,51.0,C,Mobile Big,0.7992726514537648,MISS Jones 24' 3PT Jump Shot,SF,Movement Shooter,-1.5895285540255846,OKC,1610612760.0,
Shot Chart Detail,42400141,684,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,4,0,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,58,101,1,1,20250420,OKC,MEM,42400141684,28280,0,0,1628379|1629723|1630205|1630643|1631246,PS,2025,1630205,51.0,PF,Wing Stopper,0.0180399729486022,K. Williams 12' Pullup Jump Shot (6 PTS),PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,
Shot Chart Detail,42400142,7,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,155,1,0,20250422,OKC,MEM,424001427,130,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,,,,,,,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400142,14,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,1,11,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-27,1,0,20250422,OKC,MEM,4240014214,510,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1628991,0.0,C,Mobile Big,0.7576642658534011,MISS Holmgren 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400142,18,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,10,54,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-9,1,0,20250422,OKC,MEM,4240014218,660,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630590,0.0,PG,Point of Attack,0.7115226921520668,MISS Jal. Williams 3PT Running Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,22,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,1,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,109,1,0,20250422,OKC,MEM,4240014222,860,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1641744,0.0,C,Mobile Big,1.0296911284277035,MISS Hartenstein 11' Driving Floating Jump Shot,C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400142,37,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,9,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,123,1,1,20250422,OKC,MEM,4240014237,1330,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,1630217,3.0,SG,Chaser,-0.114170889685641,Jal. Williams 14' Driving Floating Jump Shot (2 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,45,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-48,269,1,1,20250422,OKC,MEM,4240014245,1700,0,1,1628991|1629630|1630217|1630590|1641744,PS,2025,,,,,,,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400142,49,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,216,1,1,20250422,OKC,MEM,4240014249,2010,0,1,1628991|1629630|1630217|1630590|1641744,PS,2025,1628991,9.0,C,Mobile Big,0.7576642658534011,Holmgren 26' 3PT Jump Shot (4 PTS) (Gilgeous-Alexander 1 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400142,52,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,8,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,28,1,1,20250422,OKC,MEM,4240014252,2240,0,0,1628991|1629630|1630217|1630590|1641744,PS,2025,,,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,65,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,7,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-17,157,1,1,20250422,OKC,MEM,4240014265,2680,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,1641744,11.0,C,Mobile Big,1.0296911284277035,Jal. Williams 16' Pullup Jump Shot (4 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400142,68,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,6,59,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,83,1,0,20250422,OKC,MEM,4240014268,3010,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,,,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400142,71,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,1,6,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,0,20250422,OKC,MEM,4240014271,3260,0,0,1629630|1630217|1630583|1630590|1641744,PS,2025,1630583,9.0,PF,Helper,0.0863417036500426,MISS Dort 3PT Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
