GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500364,314,1627783,Pascal Siakam,1610612758,Indiana Pacers,2,4,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,99,1,1,20251208,IND,SAC,22500364314,11730,0,0,201566|203897|1628370|1629234|1631099,REG,2026,1629234,16.0,C,Mobile Big,1.1578039288845834,Siakam 10' Driving Floating Jump Shot (10 PTS),PF,Shot Creator,1.633933607436635,,IND,1610612754.0,314
Shot Chart Detail,22500364,318,1629614,Andrew Nembhard,1610612758,Indiana Pacers,2,3,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,134,1,0,20251208,IND,SAC,22500364318,12030,0,0,201566|203897|1628370|1630173|1631099,REG,2026,1630173,16.0,C,Helper,0.6866783703691003,MISS Nembhard 16' Fadeaway Jumper,PG,Primary Ball Handler,0.902545257374857,,IND,1610612754.0,318
Shot Chart Detail,22500364,326,1631097,Bennedict Mathurin,1610612758,Indiana Pacers,2,3,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,131,1,0,20251208,IND,SAC,22500364326,12520,0,0,201566|203897|1628370|1630173|1631099,REG,2026,1630173,14.0,C,Helper,0.6866783703691003,MISS Mathurin 26' 3PT Step Back Jump Shot,SF,Secondary Ball Handler,-1.1596876258999644,,IND,1610612754.0,326
Shot Chart Detail,22500364,343,1630643,Jay Huff,1610612758,Indiana Pacers,2,2,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,1,20251208,IND,SAC,22500364343,13140,0,1,201566|203897|1630173|1631099|1642363,REG,2026,1630173,13.0,C,Helper,0.6866783703691003,Huff 3' Driving Dunk (4 PTS) (Nembhard 7 AST),C,Stretch Big,-1.1118161770980295,1629614.0,IND,1610612754.0,343
Shot Chart Detail,22500364,356,1627783,Pascal Siakam,1610612758,Indiana Pacers,2,1,3,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,0,20251208,IND,SAC,22500364356,13770,0,0,201566|201942|203897|1630173|1642363,REG,2026,1630173,12.0,C,Helper,0.6866783703691003,MISS Siakam 2' Running Finger Roll Layup,PF,Shot Creator,1.633933607436635,,IND,1610612754.0,356
Shot Chart Detail,22500364,360,1627783,Pascal Siakam,1610612758,Indiana Pacers,2,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-112,288,1,1,20251208,IND,SAC,22500364360,13890,0,1,201566|201942|203897|1630173|1642363,REG,2026,203897,15.0,SG,Chaser,-1.745991929135423,Siakam 31' 3PT Jump Shot (13 PTS) (Mathurin 1 AST),PF,Shot Creator,1.633933607436635,1631097.0,IND,1610612754.0,360
Shot Chart Detail,22500364,372,1629614,Andrew Nembhard,1610612758,Indiana Pacers,2,0,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-17,1,1,20251208,IND,SAC,22500364372,14380,0,0,201566|201942|203897|1630173|1642363,REG,2026,1642363|1630173,15.0,,,,,PG,Primary Ball Handler,0.902545257374857,,IND,1610612754.0,372
Shot Chart Detail,22500364,383,1629614,Andrew Nembhard,1610612758,Indiana Pacers,3,11,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,61,1,1,20251208,IND,SAC,22500364383,14770,0,1,201566|201942|203897|1631099|1642875,REG,2026,1631099,15.0,PF,Wing Stopper,0.3706451353158678,Nembhard 7' Driving Floating Jump Shot (12 PTS) (Siakam 2 AST),PG,Primary Ball Handler,0.902545257374857,1627783.0,IND,1610612754.0,383
Shot Chart Detail,22500364,386,1627783,Pascal Siakam,1610612758,Indiana Pacers,3,10,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-28,1,0,20251208,IND,SAC,22500364386,15050,0,0,201566|201942|203897|1631099|1642875,REG,2026,,,,,,,PF,Shot Creator,1.633933607436635,,IND,1610612754.0,386
Shot Chart Detail,22500364,388,1630643,Jay Huff,1610612758,Indiana Pacers,3,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,171,1,0,20251208,IND,SAC,22500364388,15140,0,0,201566|201942|203897|1631099|1642875,REG,2026,1642875,15.0,C,Mobile Big,-0.218251999544938,MISS Huff 26' 3PT Jump Shot,C,Stretch Big,-1.1118161770980295,,IND,1610612754.0,388
Shot Chart Detail,22500364,396,1627783,Pascal Siakam,1610612758,Indiana Pacers,3,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-7,1,1,20251208,IND,SAC,22500364396,15410,0,1,201566|201942|203897|1631099|1642875,REG,2026,1631099,16.0,PF,Wing Stopper,0.3706451353158678,Siakam 1' Driving Layup (15 PTS) (Nembhard 8 AST),PF,Shot Creator,1.633933607436635,1629614.0,IND,1610612754.0,396
Shot Chart Detail,22500364,408,1627783,Pascal Siakam,1610612758,Indiana Pacers,3,9,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,96,1,0,20251208,IND,SAC,22500364408,15920,0,0,201566|201942|203897|1631099|1642875,REG,2026,203897,16.0,SG,Chaser,-1.745991929135423,MISS Siakam 10' Driving Floating Jump Shot,PF,Shot Creator,1.633933607436635,,IND,1610612754.0,408
Shot Chart Detail,22500364,411,1630643,Jay Huff,1610612758,Indiana Pacers,3,9,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20251208,IND,SAC,22500364411,16170,0,0,201566|201942|203897|1631099|1642875,REG,2026,201566|1631099,16.0,,,,,C,Stretch Big,-1.1118161770980295,,IND,1610612754.0,411
Shot Chart Detail,22500364,415,1630679,Ethan Thompson,1610612758,Indiana Pacers,3,8,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,-39,1,1,20251208,IND,SAC,22500364415,16320,0,1,201566|201942|203897|1631099|1642875,REG,2026,1642875,17.0,C,Mobile Big,-0.218251999544938,Thompson 3PT Jump Shot (6 PTS) (Nembhard 9 AST),SG,Movement Shooter,-1.3351534910967495,1629614.0,IND,1610612754.0,415
Shot Chart Detail,22500364,420,1629614,Andrew Nembhard,1610612758,Indiana Pacers,3,8,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,1,20251208,IND,SAC,22500364420,16490,0,1,201566|201942|203897|1631099|1642875,REG,2026,201942,19.0,PF,Helper,-1.3542071073028237,Nembhard 3' Running Layup (14 PTS) (Mathurin 2 AST),PG,Primary Ball Handler,0.902545257374857,1631097.0,IND,1610612754.0,420
Shot Chart Detail,22500364,425,1631097,Bennedict Mathurin,1610612758,Indiana Pacers,3,7,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,0,20251208,IND,SAC,22500364425,16890,0,0,201566|201942|203897|1631099|1642875,REG,2026,1642875,16.0,C,Mobile Big,-0.218251999544938,MISS Mathurin 3' Driving Finger Roll Layup,SF,Secondary Ball Handler,-1.1596876258999644,,IND,1610612754.0,425
Shot Chart Detail,22500364,430,1627783,Pascal Siakam,1610612758,Indiana Pacers,3,7,20,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,8,1,0,20251208,IND,SAC,22500364430,17200,0,0,201566|201942|203897|1631099|1642875,REG,2026,201942,16.0,PF,Helper,-1.3542071073028237,MISS Siakam 13' Turnaround Bank Shot,PF,Shot Creator,1.633933607436635,,IND,1610612754.0,430
Shot Chart Detail,22500364,432,1627783,Pascal Siakam,1610612758,Indiana Pacers,3,7,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20251208,IND,SAC,22500364432,17240,0,0,201566|201942|203897|1631099|1642875,REG,2026,1642875|201942,18.0,,,,,PF,Shot Creator,1.633933607436635,,IND,1610612754.0,432
Shot Chart Detail,22500364,439,1627783,Pascal Siakam,1610612758,Indiana Pacers,3,6,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,57,1,1,20251208,IND,SAC,22500364439,17460,0,1,201566|201942|203897|1631099|1642875,REG,2026,201942,18.0,PF,Helper,-1.3542071073028237,Siakam 6' Driving Floating Jump Shot (19 PTS) (Nembhard 10 AST),PF,Shot Creator,1.633933607436635,1629614.0,IND,1610612754.0,439
Shot Chart Detail,22500364,447,1629614,Andrew Nembhard,1610612758,Indiana Pacers,3,6,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,45,1,0,20251208,IND,SAC,22500364447,17890,0,0,201566|201942|203897|1631099|1642875,REG,2026,1631099,14.0,PF,Wing Stopper,0.3706451353158678,MISS Nembhard 15' Driving Floating Jump Shot,PG,Primary Ball Handler,0.902545257374857,,IND,1610612754.0,447
Shot Chart Detail,22500364,453,1629614,Andrew Nembhard,1610612758,Indiana Pacers,3,5,33,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,87,1,0,20251208,IND,SAC,22500364453,18270,0,0,201566|201942|203897|1631099|1642875,REG,2026,201942,12.0,PF,Helper,-1.3542071073028237,MISS Nembhard 9' Step Back Jump Shot,PG,Primary Ball Handler,0.902545257374857,,IND,1610612754.0,453
Shot Chart Detail,22500364,457,1629614,Andrew Nembhard,1610612758,Indiana Pacers,3,5,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-12,1,1,20251208,IND,SAC,22500364457,18490,0,1,201566|201942|203897|1631099|1642875,REG,2026,201566,14.0,SF,Chaser,-0.9858402610219168,Nembhard 1' Driving Reverse Layup (16 PTS) (Huff 2 AST),PG,Primary Ball Handler,0.902545257374857,1630643.0,IND,1610612754.0,457
Shot Chart Detail,22500364,461,1627783,Pascal Siakam,1610612758,Indiana Pacers,3,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,151,1,1,20251208,IND,SAC,22500364461,18840,0,1,201566|201942|203897|1631099|1642875,REG,2026,201566,13.0,SF,Chaser,-0.9858402610219168,Siakam 19' Jump Shot (21 PTS) (Nembhard 11 AST),PF,Shot Creator,1.633933607436635,1629614.0,IND,1610612754.0,461
Shot Chart Detail,22500364,465,1631097,Bennedict Mathurin,1610612758,Indiana Pacers,3,4,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,239,1,0,20251208,IND,SAC,22500364465,19060,0,0,201566|201942|203897|1631099|1642875,REG,2026,203897,13.0,SG,Chaser,-1.745991929135423,MISS Mathurin 25' 3PT Running Pull-Up Jump Shot,SF,Secondary Ball Handler,-1.1596876258999644,,IND,1610612754.0,465
Shot Chart Detail,22500364,469,1627783,Pascal Siakam,1610612758,Indiana Pacers,3,3,42,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,0,20251208,IND,SAC,22500364469,19380,0,0,201566|201942|203897|1631099|1642875,REG,2026,1631099,11.0,PF,Wing Stopper,0.3706451353158678,MISS Siakam 1' Driving Floating Bank Jump Shot,PF,Shot Creator,1.633933607436635,,IND,1610612754.0,469
Shot Chart Detail,22500364,488,1631097,Bennedict Mathurin,1610612758,Indiana Pacers,3,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,135,1,1,20251208,IND,SAC,22500364488,19700,0,1,201566|201942|203897|1630173|1631099,REG,2026,,,,,,,SF,Secondary Ball Handler,-1.1596876258999644,1641716.0,IND,1610612754.0,488
Shot Chart Detail,22500364,494,204456,T.J. McConnell,1610612758,Indiana Pacers,3,2,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,120,1,1,20251208,IND,SAC,22500364494,19960,0,0,201566|201942|203897|1630173|1631099,REG,2026,1631099,13.0,PF,Wing Stopper,0.3706451353158678,McConnell 17' Pullup Jump Shot (4 PTS),PG,Slasher,0.1077643856344857,,IND,1610612754.0,494
Shot Chart Detail,22500364,496,1641716,Jarace Walker,1610612758,Indiana Pacers,3,2,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,88,1,1,20251208,IND,SAC,22500364496,20300,0,0,201566|201942|203897|1630173|1631099,REG,2026,1631099,13.0,PF,Wing Stopper,0.3706451353158678,Walker 9' Fadeaway Jumper (7 PTS),PF,Movement Shooter,-1.6495653713302847,,IND,1610612754.0,496
Shot Chart Detail,22500364,499,1641716,Jarace Walker,1610612758,Indiana Pacers,3,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,161,1,0,20251208,IND,SAC,22500364499,20600,0,0,201566|201942|203897|1630173|1631099,REG,2026,1631099,11.0,PF,Wing Stopper,0.3706451353158678,MISS Walker 26' 3PT Jump Shot,PF,Movement Shooter,-1.6495653713302847,,IND,1610612754.0,499
Shot Chart Detail,22500364,514,204456,T.J. McConnell,1610612758,Indiana Pacers,3,1,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,117,1,0,20251208,IND,SAC,22500364514,20900,0,0,201942|1630173|1631099|1631165|1642363,REG,2026,1642363,9.0,SG,Chaser,0.0272241065799668,MISS McConnell 15' Turnaround Jump Shot,PG,Slasher,0.1077643856344857,,IND,1610612754.0,514
Shot Chart Detail,22500364,529,204456,T.J. McConnell,1610612758,Indiana Pacers,3,0,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,135,98,1,0,20251208,IND,SAC,22500364529,21270,0,0,201942|1630173|1631099|1631165|1642363,REG,2026,1631165,6.0,SG,Point of Attack,1.201279312988831,MISS McConnell 17' Pullup Jump Shot,PG,Slasher,0.1077643856344857,,IND,1610612754.0,529
Shot Chart Detail,22500364,534,1629726,Garrison Mathews,1610612758,Indiana Pacers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,96,1,0,20251208,IND,SAC,22500364534,21600,0,0,201942|1630173|1631099|1631165|1642363,REG,2026,1631099,4.0,PF,Wing Stopper,0.3706451353158678,MISS Mathews 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.3771300237470074,,IND,1610612754.0,534
Shot Chart Detail,22500364,540,1629726,Garrison Mathews,1610612758,Indiana Pacers,4,11,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,0,20251208,IND,SAC,22500364540,21800,0,0,201942|1630173|1631099|1631165|1642363,REG,2026,1630173|1631099,4.0,,,,,SG,Off Screen Shooter,-0.3771300237470074,,IND,1610612754.0,540
Shot Chart Detail,22500364,552,1641716,Jarace Walker,1610612758,Indiana Pacers,4,10,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,234,1,1,20251208,IND,SAC,22500364552,22330,0,1,201942|1630173|1631099|1631165|1642363,REG,2026,1642363,7.0,SG,Chaser,0.0272241065799668,Walker 25' 3PT Pullup Jump Shot (12 PTS) (McConnell 3 AST),PF,Movement Shooter,-1.6495653713302847,204456.0,IND,1610612754.0,552
Shot Chart Detail,22500364,555,204456,T.J. McConnell,1610612758,Indiana Pacers,4,10,16,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20251208,IND,SAC,22500364555,22640,0,0,201942|1630173|1631099|1631165|1642363,REG,2026,1642363,7.0,SG,Chaser,0.0272241065799668,MISS McConnell 2' Driving Reverse Layup,PG,Slasher,0.1077643856344857,,IND,1610612754.0,555
Shot Chart Detail,22500364,558,1630543,Isaiah Jackson,1610612758,Indiana Pacers,4,10,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-7,1,0,20251208,IND,SAC,22500364558,22670,0,0,201942|1630173|1631099|1631165|1642363,REG,2026,1631165,7.0,SG,Point of Attack,1.201279312988831,MISS Jackson 1' Putback Layup,C,Roll + Cut Big,-1.344583023180501,,IND,1610612754.0,558
Shot Chart Detail,22500364,560,1629726,Garrison Mathews,1610612758,Indiana Pacers,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,82,269,1,0,20251208,IND,SAC,22500364560,22730,0,0,201942|1630173|1631099|1631165|1642363,REG,2026,1642363,7.0,SG,Chaser,0.0272241065799668,MISS Mathews 28' 3PT Jump Shot,SG,Off Screen Shooter,-0.3771300237470074,,IND,1610612754.0,560
Shot Chart Detail,22500364,562,1641716,Jarace Walker,1610612758,Indiana Pacers,4,9,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,245,1,0,20251208,IND,SAC,22500364562,22820,0,0,201942|1630173|1631099|1631165|1642363,REG,2026,1630173,7.0,C,Helper,0.6866783703691003,MISS Walker 26' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.6495653713302847,,IND,1610612754.0,562
Shot Chart Detail,22500364,575,204456,T.J. McConnell,1610612758,Indiana Pacers,4,8,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,-22,1,0,20251208,IND,SAC,22500364575,23680,0,0,201566|203897|1630173|1631165|1642363,REG,2026,201566,5.0,SF,Chaser,-0.9858402610219168,MISS McConnell 3' Driving Finger Roll Layup,PG,Slasher,0.1077643856344857,,IND,1610612754.0,575
Shot Chart Detail,22500364,581,204456,T.J. McConnell,1610612758,Indiana Pacers,4,7,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4,138,1,0,20251208,IND,SAC,22500364581,24050,0,0,201566|203897|1630173|1631165|1642363,REG,2026,203897,2.0,SG,Chaser,-1.745991929135423,MISS McConnell 14' Pullup Jump Shot,PG,Slasher,0.1077643856344857,,IND,1610612754.0,581
Shot Chart Detail,22500364,603,1629614,Andrew Nembhard,1610612758,Indiana Pacers,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,208,197,1,0,20251208,IND,SAC,22500364603,24460,0,0,201566|203897|1630173|1631165|1642363,REG,2026,1642363,0.0,SG,Chaser,0.0272241065799668,MISS Nembhard 29' 3PT Jump Shot,PG,Primary Ball Handler,0.902545257374857,,IND,1610612754.0,603
Shot Chart Detail,22500364,611,1629614,Andrew Nembhard,1610612758,Indiana Pacers,4,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,136,1,0,20251208,IND,SAC,22500364611,25050,0,0,201566|201942|203897|1630173|1631165,REG,2026,1630173,-2.0,C,Helper,0.6866783703691003,MISS Nembhard 17' Jump Shot,PG,Primary Ball Handler,0.902545257374857,,IND,1610612754.0,611
Shot Chart Detail,22500364,614,1629614,Andrew Nembhard,1610612758,Indiana Pacers,4,5,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,250,1,1,20251208,IND,SAC,22500364614,25390,0,1,201566|201942|203897|1630173|1631165,REG,2026,201566,-1.0,SF,Chaser,-0.9858402610219168,Nembhard 26' 3PT Pullup Jump Shot (19 PTS) (Siakam 3 AST),PG,Primary Ball Handler,0.902545257374857,1627783.0,IND,1610612754.0,614
Shot Chart Detail,22500364,618,1631097,Bennedict Mathurin,1610612758,Indiana Pacers,4,5,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,192,220,1,1,20251208,IND,SAC,22500364618,25670,0,0,201566|201942|203897|1630173|1631165,REG,2026,203897,2.0,SG,Chaser,-1.745991929135423,Mathurin 29' 3PT Running Pull-Up Jump Shot (25 PTS),SF,Secondary Ball Handler,-1.1596876258999644,,IND,1610612754.0,618
Shot Chart Detail,22500364,624,1629614,Andrew Nembhard,1610612758,Indiana Pacers,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-85,260,1,1,20251208,IND,SAC,22500364624,26040,0,1,201566|201942|203897|1630173|1631099,REG,2026,1630173,5.0,C,Helper,0.6866783703691003,Nembhard 27' 3PT Jump Shot (22 PTS) (Siakam 4 AST),PG,Primary Ball Handler,0.902545257374857,1627783.0,IND,1610612754.0,624
Shot Chart Detail,22500364,628,1629614,Andrew Nembhard,1610612758,Indiana Pacers,4,4,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20251208,IND,SAC,22500364628,26320,0,0,201566|201942|203897|1630173|1631099,REG,2026,1630173,7.0,C,Helper,0.6866783703691003,Nembhard Driving Finger Roll Layup (24 PTS),PG,Primary Ball Handler,0.902545257374857,,IND,1610612754.0,628
Shot Chart Detail,22500364,631,1627783,Pascal Siakam,1610612758,Indiana Pacers,4,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,103,1,0,20251208,IND,SAC,22500364631,26720,0,0,201566|201942|203897|1630173|1631099,REG,2026,1630173,5.0,C,Helper,0.6866783703691003,MISS Siakam 16' Pullup Jump Shot,PF,Shot Creator,1.633933607436635,,IND,1610612754.0,631
Shot Chart Detail,22500364,633,1627783,Pascal Siakam,1610612758,Indiana Pacers,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,193,1,0,20251208,IND,SAC,22500364633,26770,0,0,201566|201942|203897|1630173|1631099,REG,2026,203897,5.0,SG,Chaser,-1.745991929135423,MISS Siakam 27' 3PT Jump Shot,PF,Shot Creator,1.633933607436635,,IND,1610612754.0,633
Shot Chart Detail,22500364,635,1627783,Pascal Siakam,1610612758,Indiana Pacers,4,3,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20251208,IND,SAC,22500364635,26890,0,1,201566|201942|203897|1630173|1631099,REG,2026,203897,7.0,SG,Chaser,-1.745991929135423,Siakam 1' Driving Reverse Layup (23 PTS) (Nembhard 12 AST),PF,Shot Creator,1.633933607436635,1629614.0,IND,1610612754.0,635
Shot Chart Detail,22500364,641,1627783,Pascal Siakam,1610612758,Indiana Pacers,4,2,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,161,1,0,20251208,IND,SAC,22500364641,27230,0,0,201566|201942|203897|1631099|1642875,REG,2026,1642875,5.0,C,Mobile Big,-0.218251999544938,MISS Siakam 16' Pullup Jump Shot,PF,Shot Creator,1.633933607436635,,IND,1610612754.0,641
Shot Chart Detail,22500364,652,1631097,Bennedict Mathurin,1610612758,Indiana Pacers,4,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,147,279,1,0,20251208,IND,SAC,22500364652,27920,0,0,201566|201942|203897|1631099|1642875,REG,2026,201566,5.0,SF,Chaser,-0.9858402610219168,MISS Mathurin 32' 3PT Jump Shot,SF,Secondary Ball Handler,-1.1596876258999644,,IND,1610612754.0,652
Shot Chart Detail,22500364,654,1629614,Andrew Nembhard,1610612758,Indiana Pacers,4,1,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20251208,IND,SAC,22500364654,28060,0,0,201566|201942|203897|1631099|1642875,REG,2026,1642875,7.0,C,Mobile Big,-0.218251999544938,Nembhard 2' Driving Floating Bank Jump Shot (26 PTS),PG,Primary Ball Handler,0.902545257374857,,IND,1610612754.0,654
Shot Chart Detail,22500364,657,1629614,Andrew Nembhard,1610612758,Indiana Pacers,4,0,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,79,1,0,20251208,IND,SAC,22500364657,28360,0,0,201566|201942|203897|1631099|1642875,REG,2026,203897,7.0,SG,Chaser,-1.745991929135423,MISS Nembhard 8' Fadeaway Jumper,PG,Primary Ball Handler,0.902545257374857,,IND,1610612754.0,657
Shot Chart Detail,22501208,9,1629661,Cameron Johnson,1610612758,Denver Nuggets,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,67,1,0,20251211,SAC,DEN,225012089,320,0,0,201566|201942|1631099|1642363|1642875,REG,2026,201942,0.0,PF,Helper,-1.3542071073028237,MISS Johnson 24' 3PT Jump Shot,SF,Movement Shooter,-0.0906818695474518,,DEN,1610612743.0,9
