GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500366,39,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,1,9,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,162,1,0,20251208,NOP,SAS,2250036639,1310,0,1630180|1630529|1630530|1642847|1642852,0,REG,2026,1628436,0.0,C,Anchor Big,1.414384343044408,MISS Bey 25' 3PT Running Jump Shot,SF,Shot Creator,1.9074164412409849,,SAS,1610612759.0,39
Shot Chart Detail,22500366,46,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,9,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,54,1,1,20251208,NOP,SAS,2250036646,1740,0,1630180|1630529|1630530|1642847|1642852,1,REG,2026,203084,2.0,PF,Helper,-0.1136097376986648,Jones 5' Driving Floating Jump Shot (4 PTS) (Fears 1 AST),SF,Stationary Shooter,-1.013636992535198,1642847.0,SAS,1610612759.0,46
Shot Chart Detail,22500366,49,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,128,1,1,20251208,NOP,SAS,2250036649,2100,0,1630180|1630529|1630530|1642847|1642852,0,REG,2026,203084,3.0,PF,Helper,-0.1136097376986648,Fears 26' 3PT Jump Shot (3 PTS),PG,Shot Creator,-0.2133594651457803,,SAS,1610612759.0,49
Shot Chart Detail,22500366,54,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,8,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20251208,NOP,SAS,2250036654,2400,0,1630180|1630529|1630530|1642847|1642852,1,REG,2026,1642264,2.0,PG,Point of Attack,0.8093750902161849,Murphy III 1' Cutting Dunk Shot (2 PTS) (Jones 1 AST),SF,Secondary Ball Handler,2.0327776983065906,1630529.0,SAS,1610612759.0,54
Shot Chart Detail,22500366,58,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,7,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,151,1,0,20251208,NOP,SAS,2250036658,2650,0,1630180|1630529|1630530|1642847|1642852,0,REG,2026,1628436,0.0,C,Anchor Big,1.414384343044408,MISS Murphy III 15' Pullup Jump Shot,SF,Secondary Ball Handler,2.0327776983065906,,SAS,1610612759.0,58
Shot Chart Detail,22500366,69,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,7,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,70,1,0,20251208,NOP,SAS,2250036669,2940,0,1630180|1630530|1631121|1642274|1642847,0,REG,2026,1628436,-2.0,C,Anchor Big,1.414384343044408,MISS Murphy III 24' 3PT Step Back Jump Shot,SF,Secondary Ball Handler,2.0327776983065906,,SAS,1610612759.0,69
Shot Chart Detail,22500366,73,1631121,Bryce McGowens,1610612740,New Orleans Pelicans,1,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20251208,NOP,SAS,2250036673,3240,0,1630180|1630530|1631121|1642274|1642847,1,REG,2026,1630170,-2.0,SG,Helper,-0.7730641302903598,McGowens 2' Driving Layup (2 PTS) (Missi 1 AST),SG,Stationary Shooter,-0.4830526098018554,1642274.0,SAS,1610612759.0,73
Shot Chart Detail,22500366,80,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,1,6,24,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20251208,NOP,SAS,2250036680,3360,0,1630180|1630530|1631121|1642274|1642847,1,REG,2026,1642264|1630170,1.0,,,,,SF,Shot Creator,1.9074164412409849,1630530.0,SAS,1610612759.0,80
Shot Chart Detail,22500366,84,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,6,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,42,274,1,0,20251208,NOP,SAS,2250036684,3520,0,1630180|1630530|1631121|1642274|1642847,0,REG,2026,1630170,-2.0,SG,Helper,-0.7730641302903598,MISS Fears 28' 3PT Pullup Jump Shot,PG,Shot Creator,-0.2133594651457803,,SAS,1610612759.0,84
Shot Chart Detail,22500366,91,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,5,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,0,20251208,NOP,SAS,2250036691,3710,0,1630180|1630530|1631121|1642274|1642847,0,REG,2026,1642844,-2.0,SG,Point of Attack,0.6977667549456015,MISS Fears 1' Driving Finger Roll Layup,PG,Shot Creator,-0.2133594651457803,,SAS,1610612759.0,91
Shot Chart Detail,22500366,105,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,5,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,63,1,1,20251208,NOP,SAS,22500366105,4160,0,1630180|1630530|1630631|1631121|1642274,0,REG,2026,1631110,-2.0,PF,Wing Stopper,-0.0098181390353849,Murphy III 7' Driving Floating Jump Shot (4 PTS),SF,Secondary Ball Handler,2.0327776983065906,,SAS,1610612759.0,105
Shot Chart Detail,22500366,108,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,4,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,109,74,1,0,20251208,NOP,SAS,22500366108,4540,0,1630180|1630530|1630631|1631121|1642274,0,REG,2026,1642844,-4.0,SG,Point of Attack,0.6977667549456015,MISS Murphy III 13' Pullup Jump Shot,SF,Secondary Ball Handler,2.0327776983065906,,SAS,1610612759.0,108
Shot Chart Detail,22500366,120,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,3,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,1,20251208,NOP,SAS,22500366120,4910,0,1630530|1630631|1631121|1642274|1642877,1,REG,2026,1631110|1629640,-4.0,,,,,C,Athletic Finisher,-0.8910424963687382,1630631.0,SAS,1610612759.0,120
Shot Chart Detail,22500366,124,1631121,Bryce McGowens,1610612740,New Orleans Pelicans,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,6,1,0,20251208,NOP,SAS,22500366124,5220,0,1630530|1630631|1631121|1642274|1642877,0,REG,2026,1629640,-4.0,SF,Helper,-0.2072126506708609,MISS McGowens 3PT Jump Shot,SG,Stationary Shooter,-0.4830526098018554,,SAS,1610612759.0,124
Shot Chart Detail,22500366,127,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,0,20251208,NOP,SAS,22500366127,5580,0,1630530|1630631|1631121|1642274|1642877,0,REG,2026,1631110,-6.0,PF,Wing Stopper,-0.0098181390353849,MISS Murphy III 2' Driving Layup,SF,Secondary Ball Handler,2.0327776983065906,,SAS,1610612759.0,127
Shot Chart Detail,22500366,132,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,157,1,1,20251208,NOP,SAS,22500366132,5840,0,1630530|1630631|1631121|1642274|1642877,1,REG,2026,1642844,-3.0,SG,Point of Attack,0.6977667549456015,Alvarado 25' 3PT Jump Shot (3 PTS) (McGowens 1 AST),PG,Primary Ball Handler,0.1292249430789492,1631121.0,SAS,1610612759.0,132
Shot Chart Detail,22500366,156,1642877,Micah Peavy,1610612740,New Orleans Pelicans,1,0,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,0,20251208,NOP,SAS,22500366156,6680,0,1630631|1631121|1641722|1642852|1642877,0,REG,2026,203482,-9.0,C,Helper,0.0780099571473395,MISS Peavy 2' Driving Layup,SG,Movement Shooter,-1.0599261996296605,,SAS,1610612759.0,156
Shot Chart Detail,22500366,163,1631255,Karlo Matković,1610612740,New Orleans Pelicans,1,0,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20251208,NOP,SAS,22500366163,6990,0,1630631|1631121|1631255|1641722|1642877,1,REG,2026,203482,-7.0,C,Helper,0.0780099571473395,Matkovic Alley Oop Dunk (2 PTS) (Alvarado 2 AST),PF,Stretch Big,-0.8750901630953252,1630631.0,SAS,1610612759.0,163
Shot Chart Detail,22500366,170,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-23,270,1,0,20251208,NOP,SAS,22500366170,7340,0,1630529|1630631|1631255|1641722|1642877,0,REG,2026,1642868,-10.0,PF,Helper,0.5843242786831175,MISS Alvarado 27' 3PT Jump Shot,PG,Primary Ball Handler,0.1292249430789492,,SAS,1610612759.0,170
Shot Chart Detail,22500366,174,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,0,20251208,NOP,SAS,22500366174,7640,0,1630529|1630631|1631255|1641722|1642877,0,REG,2026,203482,-13.0,C,Helper,0.0780099571473395,MISS Hawkins 3PT Jump Shot,SG,Movement Shooter,-1.9384763431191376,,SAS,1610612759.0,174
Shot Chart Detail,22500366,177,1642877,Micah Peavy,1610612740,New Orleans Pelicans,2,10,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20251208,NOP,SAS,22500366177,7880,0,1630529|1630631|1631255|1641722|1642877,1,REG,2026,203482,-14.0,C,Helper,0.0780099571473395,Peavy 1' Cutting Dunk Shot (2 PTS) (Matkovic 1 AST),SG,Movement Shooter,-1.0599261996296605,1631255.0,SAS,1610612759.0,177
Shot Chart Detail,22500366,190,1642877,Micah Peavy,1610612740,New Orleans Pelicans,2,10,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20251208,NOP,SAS,22500366190,8290,0,1630529|1630631|1631255|1642847|1642877,0,REG,2026,1642868,-14.0,PF,Helper,0.5843242786831175,MISS Peavy 2' Running Layup,SG,Movement Shooter,-1.0599261996296605,,SAS,1610612759.0,190
Shot Chart Detail,22500366,197,1642877,Micah Peavy,1610612740,New Orleans Pelicans,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,0,20251208,NOP,SAS,22500366197,8460,0,1630529|1630631|1631255|1642847|1642877,0,REG,2026,1642868,-16.0,PF,Helper,0.5843242786831175,MISS Peavy 3PT Jump Shot,SG,Movement Shooter,-1.0599261996296605,,SAS,1610612759.0,197
Shot Chart Detail,22500366,201,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,9,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,0,20251208,NOP,SAS,22500366201,8650,0,1630529|1630631|1631255|1642847|1642877,0,REG,2026,203482|1628368,-16.0,,,,,SF,Stationary Shooter,-1.013636992535198,,SAS,1610612759.0,201
Shot Chart Detail,22500366,205,1642877,Micah Peavy,1610612740,New Orleans Pelicans,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,12,1,0,20251208,NOP,SAS,22500366205,8780,0,1630529|1630631|1631255|1642847|1642877,0,REG,2026,203482,-18.0,C,Helper,0.0780099571473395,MISS Peavy 3PT Jump Shot,SG,Movement Shooter,-1.0599261996296605,,SAS,1610612759.0,205
Shot Chart Detail,22500366,210,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20251208,NOP,SAS,22500366210,8930,0,1630529|1630631|1631255|1642847|1642877,1,REG,2026,1642868,-16.0,PF,Helper,0.5843242786831175,Fears 1' Driving Layup (5 PTS) (Alvarado 3 AST),PG,Shot Creator,-0.2133594651457803,1630631.0,SAS,1610612759.0,210
Shot Chart Detail,22500366,219,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,8,36,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,46,1,0,20251208,NOP,SAS,22500366219,9240,0,1630529|1630631|1631255|1642847|1642877,0,REG,2026,1642264,-19.0,PG,Point of Attack,0.8093750902161849,MISS Fears 11' Driving Hook Shot,PG,Shot Creator,-0.2133594651457803,,SAS,1610612759.0,219
Shot Chart Detail,22500366,232,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,1,20251208,NOP,SAS,22500366232,9450,0,1630180|1630530|1630631|1631255|1642847,1,REG,2026,1630577,-18.0,SF,Helper,1.5589447270279233,Murphy III 3' Driving Layup (6 PTS) (Fears 2 AST),SF,Secondary Ball Handler,2.0327776983065906,1642847.0,SAS,1610612759.0,232
Shot Chart Detail,22500366,238,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20251208,NOP,SAS,22500366238,9740,0,1630180|1630530|1630631|1631255|1642847,1,REG,2026,1630577,-18.0,SF,Helper,1.5589447270279233,Bey 1' Driving Layup (6 PTS) (Matkovic 2 AST),SF,Shot Creator,1.9074164412409849,1631255.0,SAS,1610612759.0,238
Shot Chart Detail,22500366,248,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,7,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,0,20251208,NOP,SAS,22500366248,10020,0,1630180|1630530|1630631|1631255|1642847,0,REG,2026,1642844,-20.0,SG,Point of Attack,0.6977667549456015,MISS Bey 7' Driving Layup,SF,Shot Creator,1.9074164412409849,,SAS,1610612759.0,248
Shot Chart Detail,22500366,250,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,7,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251208,NOP,SAS,22500366250,10070,0,1630180|1630530|1630631|1631255|1642847,0,REG,2026,1642844,-18.0,SG,Point of Attack,0.6977667549456015,Bey Putback Layup (8 PTS),SF,Shot Creator,1.9074164412409849,,SAS,1610612759.0,250
Shot Chart Detail,22500366,253,1631255,Karlo Matković,1610612740,New Orleans Pelicans,2,6,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20251208,NOP,SAS,22500366253,10240,0,1630180|1630530|1630631|1631255|1642847,1,REG,2026,203084,-18.0,PF,Helper,-0.1136097376986648,Matkovic 1' Cutting Dunk Shot (4 PTS) (Fears 3 AST),PF,Stretch Big,-0.8750901630953252,1642847.0,SAS,1610612759.0,253
Shot Chart Detail,22500366,261,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,6,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,74,1,0,20251208,NOP,SAS,22500366261,10620,0,1630180|1630530|1631121|1631255|1642847,0,REG,2026,1628436|1642844,-20.0,,,,,PG,Shot Creator,-0.2133594651457803,,SAS,1610612759.0,261
Shot Chart Detail,22500366,265,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,5,49,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,28,1,1,20251208,NOP,SAS,22500366265,10910,0,1630180|1630530|1631121|1631255|1642847,0,REG,2026,1642264,-21.0,PG,Point of Attack,0.8093750902161849,Bey 3' Finger Roll Layup (10 PTS),SF,Shot Creator,1.9074164412409849,,SAS,1610612759.0,265
Shot Chart Detail,22500366,267,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,5,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,243,1,0,20251208,NOP,SAS,22500366267,11140,0,1630180|1630530|1631121|1631255|1642847,0,REG,2026,1628436,-24.0,C,Anchor Big,1.414384343044408,MISS Murphy III 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,2.0327776983065906,,SAS,1610612759.0,267
Shot Chart Detail,22500366,274,1631121,Bryce McGowens,1610612740,New Orleans Pelicans,2,4,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20251208,NOP,SAS,22500366274,11450,0,1630180|1630530|1630631|1631121|1642852,1,REG,2026,203084,-22.0,PF,Helper,-0.1136097376986648,McGowens 2' Driving Reverse Layup (5 PTS) (Murphy III 2 AST),SG,Stationary Shooter,-0.4830526098018554,1630530.0,SAS,1610612759.0,274
Shot Chart Detail,22500366,278,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,4,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20251208,NOP,SAS,22500366278,11690,0,1630180|1630530|1630631|1631121|1642852,1,REG,2026,1642844,-20.0,SG,Point of Attack,0.6977667549456015,Alvarado 2' Running Layup (5 PTS) (Queen 1 AST),PG,Primary Ball Handler,0.1292249430789492,1642852.0,SAS,1610612759.0,278
Shot Chart Detail,22500366,295,1631121,Bryce McGowens,1610612740,New Orleans Pelicans,2,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,221,1,0,20251208,NOP,SAS,22500366295,12070,0,1630180|1630530|1630631|1631121|1642852,0,REG,2026,203084,-22.0,PF,Helper,-0.1136097376986648,MISS McGowens 26' 3PT Jump Shot,SG,Stationary Shooter,-0.4830526098018554,,SAS,1610612759.0,295
Shot Chart Detail,22500366,299,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,199,1,1,20251208,NOP,SAS,22500366299,12230,0,1630180|1630530|1630631|1631121|1642852,1,REG,2026,1642264,-22.0,PG,Point of Attack,0.8093750902161849,Murphy III 26' 3PT Jump Shot (9 PTS) (Queen 2 AST),SF,Secondary Ball Handler,2.0327776983065906,1642852.0,SAS,1610612759.0,299
Shot Chart Detail,22500366,303,1642852,Derik Queen,1610612740,New Orleans Pelicans,2,3,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,59,1,1,20251208,NOP,SAS,22500366303,12500,0,1630180|1630530|1630631|1631121|1642852,0,REG,2026,1628436,-20.0,C,Anchor Big,1.414384343044408,Queen 6' Hook Shot (2 PTS),C,Shot Creator,-0.4196110425389024,,SAS,1610612759.0,303
Shot Chart Detail,22500366,315,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,2,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20251208,NOP,SAS,22500366315,12860,0,1630180|1630529|1630530|1630631|1642852,1,REG,2026,1628368,-18.0,PG,Point of Attack,0.5371496279489596,Alvarado 1' Cutting Layup Shot (7 PTS) (Queen 3 AST),PG,Primary Ball Handler,0.1292249430789492,1642852.0,SAS,1610612759.0,315
Shot Chart Detail,22500366,321,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,163,1,1,20251208,NOP,SAS,22500366321,13250,0,1630180|1630529|1630530|1630631|1642852,1,REG,2026,1642844,-17.0,SG,Point of Attack,0.6977667549456015,Alvarado 26' 3PT Jump Shot (10 PTS) (Bey 1 AST),PG,Primary Ball Handler,0.1292249430789492,1630180.0,SAS,1610612759.0,321
Shot Chart Detail,22500366,329,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,1,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20251208,NOP,SAS,22500366329,13480,0,1630180|1630530|1630631|1631121|1642852,0,REG,2026,1630170,-17.0,SG,Helper,-0.7730641302903598,Bey 1' Driving Dunk (12 PTS),SF,Shot Creator,1.9074164412409849,,SAS,1610612759.0,329
Shot Chart Detail,22500366,334,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,0,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,46,1,0,20251208,NOP,SAS,22500366334,13830,0,1630180|1630530|1630631|1631121|1642852,0,REG,2026,1630170,-17.0,SG,Helper,-0.7730641302903598,MISS Murphy III 7' Jump Shot,SF,Secondary Ball Handler,2.0327776983065906,,SAS,1610612759.0,334
Shot Chart Detail,22500366,338,1642852,Derik Queen,1610612740,New Orleans Pelicans,2,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,111,1,0,20251208,NOP,SAS,22500366338,13930,0,1630180|1630530|1630631|1631121|1642852,0,REG,2026,203084,-19.0,PF,Helper,-0.1136097376986648,MISS Queen 25' 3PT Jump Shot,C,Shot Creator,-0.4196110425389024,,SAS,1610612759.0,338
Shot Chart Detail,22500366,341,1642852,Derik Queen,1610612740,New Orleans Pelicans,2,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,33,1,1,20251208,NOP,SAS,22500366341,14110,0,1630180|1630530|1630631|1631121|1642852,1,REG,2026,1628436,-20.0,C,Anchor Big,1.414384343044408,Queen 3' Driving Layup (4 PTS) (Alvarado 4 AST),C,Shot Creator,-0.4196110425389024,1630631.0,SAS,1610612759.0,341
Shot Chart Detail,22500366,357,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,0,20251208,NOP,SAS,22500366357,14630,0,1630180|1630529|1630530|1642847|1642852,0,REG,2026,203084,-20.0,PF,Helper,-0.1136097376986648,MISS Jones 24' 3PT Jump Shot,SF,Stationary Shooter,-1.013636992535198,,SAS,1610612759.0,357
Shot Chart Detail,22500366,361,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20251208,NOP,SAS,22500366361,14840,0,1630180|1630529|1630530|1642847|1642852,1,REG,2026,1628436,-18.0,C,Anchor Big,1.414384343044408,Jones 2' Driving Layup (6 PTS) (Murphy III 3 AST),SF,Stationary Shooter,-1.013636992535198,1630530.0,SAS,1610612759.0,361
Shot Chart Detail,22500366,368,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,11,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20251208,NOP,SAS,22500366368,15000,0,1630180|1630529|1630530|1642847|1642852,1,REG,2026,1642264,-15.0,PG,Point of Attack,0.8093750902161849,Murphy III 1' Running Dunk (11 PTS) (Jones 2 AST),SF,Secondary Ball Handler,2.0327776983065906,1630529.0,SAS,1610612759.0,368
Shot Chart Detail,22500366,373,1642852,Derik Queen,1610612740,New Orleans Pelicans,3,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,1,20251208,NOP,SAS,22500366373,15270,0,1630180|1630529|1630530|1642847|1642852,0,REG,2026,1628436,-13.0,C,Anchor Big,1.414384343044408,Queen 3' Layup (6 PTS),C,Shot Creator,-0.4196110425389024,,SAS,1610612759.0,373
Shot Chart Detail,22500366,375,1642852,Derik Queen,1610612740,New Orleans Pelicans,3,10,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,1,20251208,NOP,SAS,22500366375,15580,0,1630180|1630529|1630530|1642847|1642852,1,REG,2026,1628436,-11.0,C,Anchor Big,1.414384343044408,Queen 2' Reverse Layup (8 PTS) (Murphy III 4 AST),C,Shot Creator,-0.4196110425389024,1630530.0,SAS,1610612759.0,375
Shot Chart Detail,22500366,387,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,9,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20251208,NOP,SAS,22500366387,16100,0,1630180|1630529|1630530|1642847|1642852,1,REG,2026,1642264,-9.0,PG,Point of Attack,0.8093750902161849,Murphy III 1' Alley Oop Dunk (13 PTS) (Jones 3 AST),SF,Secondary Ball Handler,2.0327776983065906,1630529.0,SAS,1610612759.0,387
