GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID
Shot Chart Detail,22500336,295,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,0,20251204,TOR,LAL,22500336295,12000,0,1627742|1630572|1642266|1642347|1642867,0,REG,2026,1629060,-6.0,PF,Wing Stopper,-0.1779230692273389,MISS Walter 3PT Jump Shot,SG,Movement Shooter,-1.420437820409308,,LAL,1610612747.0
Shot Chart Detail,22500336,297,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,2,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,218,1,0,20251204,TOR,LAL,22500336297,12080,0,1627742|1630572|1642266|1642347|1642867,0,REG,2026,1630559,-6.0,SG,Chaser,-0.0059140119356204,MISS Mamukelashvili 26' 3PT Jump Shot,C,Stretch Big,-0.075800779474044,,LAL,1610612747.0
Shot Chart Detail,22500336,307,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,3,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,199,48,1,0,20251204,TOR,LAL,22500336307,12450,0,1627742|1630193|1630567|1630572|1642347,0,REG,2026,1631222|1629637,-8.0,,,,,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,311,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,2,40,Missed Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,0,20251204,TOR,LAL,22500336311,12800,0,1627742|1630193|1630567|1630572|1642347,0,REG,2026,1629637,-10.0,C,Anchor Big,0.9423164583231052,MISS Barnes 3' Hook Bank Shot,PF,Shot Creator,0.9615845553513166,,LAL,1610612747.0
Shot Chart Detail,22500336,327,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,1,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,158,1,0,20251204,TOR,LAL,22500336327,13360,0,1627742|1630193|1630567|1630572|1641711,0,REG,2026,1629060,-11.0,PF,Wing Stopper,-0.1779230692273389,MISS Ingram 26' 3PT Running Jump Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,330,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,238,1,1,20251204,TOR,LAL,22500336330,13580,0,1627742|1630193|1630567|1630572|1641711,1,REG,2026,1631222,-10.0,PF,Helper,0.830408700998384,Mamukelashvili 26' 3PT Jump Shot (3 PTS) (Ingram 5 AST),C,Stretch Big,-0.075800779474044,1627742.0,LAL,1610612747.0
Shot Chart Detail,22500336,339,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,2,0,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,1,20251204,TOR,LAL,22500336339,14350,0,1627742|1630193|1630567|1630572|1641711,1,REG,2026,1629637,-9.0,C,Anchor Big,0.9423164583231052,Mamukelashvili 3PT Jump Shot (6 PTS) (Barnes 4 AST),C,Stretch Big,-0.075800779474044,1630567.0,LAL,1610612747.0
Shot Chart Detail,22500336,355,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,11,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,106,1,1,20251204,TOR,LAL,22500336355,14600,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,1629060,-7.0,PF,Wing Stopper,-0.1779230692273389,Quickley 11' Driving Floating Jump Shot (7 PTS) (Mamukelashvili 2 AST),PG,Primary Ball Handler,0.9527127331898236,1630572.0,LAL,1610612747.0
Shot Chart Detail,22500336,359,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,11,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,56,1,0,20251204,TOR,LAL,22500336359,14890,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629028,-9.0,C,Anchor Big,0.7260202772704065,MISS Barnes 6' Turnaround Hook Shot,PF,Shot Creator,0.9615845553513166,,LAL,1610612747.0
Shot Chart Detail,22500336,361,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,3,11,9,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,1,20251204,TOR,LAL,22500336361,14910,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,1630559,-7.0,SG,Chaser,-0.0059140119356204,Walter 4' Cutting Finger Roll Layup Shot (12 PTS) (Barnes 5 AST),SG,Movement Shooter,-1.420437820409308,1630567.0,LAL,1610612747.0
Shot Chart Detail,22500336,371,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,55,1,1,20251204,TOR,LAL,22500336371,14940,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,1629028,-5.0,C,Anchor Big,0.7260202772704065,Barnes 12' Jump Shot (9 PTS) (Quickley 3 AST),PF,Shot Creator,0.9615845553513166,1630193.0,LAL,1610612747.0
Shot Chart Detail,22500336,375,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,10,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,35,1,1,20251204,TOR,LAL,22500336375,15340,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629060,-3.0,PF,Wing Stopper,-0.1779230692273389,Barnes 14' Fadeaway Jumper (11 PTS),PF,Shot Creator,0.9615845553513166,,LAL,1610612747.0
Shot Chart Detail,22500336,377,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,9,54,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20251204,TOR,LAL,22500336377,15660,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,1629216,-4.0,PG,Point of Attack,0.1509975369139279,Barnes 1' Cutting Finger Roll Layup Shot (13 PTS) (Ingram 6 AST),PF,Shot Creator,0.9615845553513166,1627742.0,LAL,1610612747.0
Shot Chart Detail,22500336,385,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,9,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,88,1,0,20251204,TOR,LAL,22500336385,15880,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629216,-6.0,PG,Point of Attack,0.1509975369139279,MISS Ingram 9' Turnaround Fadeaway Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,389,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,256,1,1,20251204,TOR,LAL,22500336389,16110,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,1629028,-3.0,C,Anchor Big,0.7260202772704065,Barnes 26' 3PT Jump Shot (16 PTS) (Quickley 4 AST),PF,Shot Creator,0.9615845553513166,1630193.0,LAL,1610612747.0
Shot Chart Detail,22500336,402,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,255,1,1,20251204,TOR,LAL,22500336402,16690,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,1629028,-1.0,C,Anchor Big,0.7260202772704065,Mamukelashvili 26' 3PT Jump Shot (9 PTS) (Ingram 7 AST),C,Stretch Big,-0.075800779474044,1627742.0,LAL,1610612747.0
Shot Chart Detail,22500336,406,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,7,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-72,239,1,0,20251204,TOR,LAL,22500336406,16940,0,1627742|1630193|1630567|1630572|1642266,0,REG,2026,1629028,-3.0,C,Anchor Big,0.7260202772704065,MISS Barnes 25' 3PT Pullup Jump Shot,PF,Shot Creator,0.9615845553513166,,LAL,1610612747.0
Shot Chart Detail,22500336,412,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,3,7,26,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-4,1,1,20251204,TOR,LAL,22500336412,17140,0,1627742|1630193|1630567|1630572|1642266,1,REG,2026,,,,,,,SG,Movement Shooter,-1.420437820409308,1630572.0,LAL,1610612747.0
Shot Chart Detail,22500336,434,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,3,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251204,TOR,LAL,22500336434,17930,0,1627742|1630193|1630572|1642266|1642867,0,REG,2026,1629028|1631222,1.0,,,,,PF,Athletic Finisher,-1.217715280803127,,LAL,1610612747.0
Shot Chart Detail,22500336,439,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,5,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,89,1,1,20251204,TOR,LAL,22500336439,18250,0,1627742|1630193|1630572|1642266|1642867,0,REG,2026,1631222,1.0,PF,Helper,0.830408700998384,Ingram 9' Pullup Jump Shot (12 PTS),SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,442,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,255,1,0,20251204,TOR,LAL,22500336442,18570,0,1627742|1630193|1630572|1642266|1642867,0,REG,2026,1629060,-2.0,PF,Wing Stopper,-0.1779230692273389,MISS Mamukelashvili 26' 3PT Jump Shot,C,Stretch Big,-0.075800779474044,,LAL,1610612747.0
Shot Chart Detail,22500336,444,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,5,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,64,1,1,20251204,TOR,LAL,22500336444,18600,0,1627742|1630193|1630572|1642266|1642867,1,REG,2026,1630559|1631222,1.0,,,,,PG,Primary Ball Handler,0.9527127331898236,1642266.0,LAL,1610612747.0
Shot Chart Detail,22500336,447,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,4,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,0,20251204,TOR,LAL,22500336447,19030,0,1627742|1630193|1630572|1642266|1642867,0,REG,2026,1629060,-2.0,PF,Wing Stopper,-0.1779230692273389,MISS Quickley 3PT Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,LAL,1610612747.0
Shot Chart Detail,22500336,451,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,56,1,1,20251204,TOR,LAL,22500336451,19210,0,1627742|1630193|1630572|1642266|1642867,1,REG,2026,1629060,-2.0,PF,Wing Stopper,-0.1779230692273389,Ingram 15' Pullup Jump Shot (14 PTS) (Quickley 5 AST),SF,Shot Creator,0.3739866051852277,1630193.0,LAL,1610612747.0
Shot Chart Detail,22500336,487,1642419,Jamison Battle,1610612761,Toronto Raptors,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,0,20251204,TOR,LAL,22500336487,20230,0,1630567|1641711|1642347|1642419|1642867,0,REG,2026,1629637,-5.0,C,Anchor Big,0.9423164583231052,MISS Battle 24' 3PT Jump Shot,SF,Low Minute,-1.0096775113905578,,LAL,1610612747.0
Shot Chart Detail,22500336,493,1642419,Jamison Battle,1610612761,Toronto Raptors,3,1,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20251204,TOR,LAL,22500336493,20600,0,1630567|1641711|1642347|1642419|1642867,1,REG,2026,1630559|1631222,-6.0,,,,,SF,Low Minute,-1.0096775113905578,1630567.0,LAL,1610612747.0
Shot Chart Detail,22500336,497,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,3,1,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-4,1,0,20251204,TOR,LAL,22500336497,20910,0,1630567|1641711|1642347|1642419|1642867,0,REG,2026,1641733|1629637,-6.0,,,,,PF,Athletic Finisher,-1.217715280803127,,LAL,1610612747.0
Shot Chart Detail,22500336,500,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,230,1,1,20251204,TOR,LAL,22500336500,20950,0,1630567|1641711|1642347|1642419|1642867,1,REG,2026,1641733,-3.0,SG,Point of Attack,0.0524452888539831,Barnes 25' 3PT Jump Shot (19 PTS) (Murray-Boyles 3 AST),PF,Shot Creator,0.9615845553513166,1642867.0,LAL,1610612747.0
Shot Chart Detail,22500336,504,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,0,34,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,30,1,1,20251204,TOR,LAL,22500336504,21260,0,1630567|1641711|1642347|1642419|1642867,1,REG,2026,1630559,-1.0,SG,Chaser,-0.0059140119356204,Barnes 6' Jump Bank Shot (21 PTS) (Battle 1 AST),PF,Shot Creator,0.9615845553513166,1642419.0,LAL,1610612747.0
Shot Chart Detail,22500336,515,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,99,272,1,0,20251204,TOR,LAL,22500336515,21600,0,1627742|1630567|1641711|1642347|1642419,0,REG,2026,1629060,-2.0,PF,Wing Stopper,-0.1779230692273389,MISS Barnes 29' 3PT Jump Shot,PF,Shot Creator,0.9615845553513166,,LAL,1610612747.0
Shot Chart Detail,22500336,559,1641711,Gradey Dick,1610612761,Toronto Raptors,4,9,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,143,1,0,20251204,TOR,LAL,22500336559,23230,0,1630193|1630567|1630572|1641711|1642419,0,REG,2026,1631222,-6.0,PF,Helper,0.830408700998384,MISS Dick 19' Turnaround Jump Shot,SG,Off Screen Shooter,-0.6317510728023374,,LAL,1610612747.0
Shot Chart Detail,22500336,565,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,9,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20251204,TOR,LAL,22500336565,23250,0,1627742|1630193|1630567|1630572|1642419,1,REG,2026,1629216,-4.0,PG,Point of Attack,0.1509975369139279,Quickley 1' Driving Reverse Layup (12 PTS) (Barnes 7 AST),PG,Primary Ball Handler,0.9527127331898236,1630567.0,LAL,1610612747.0
Shot Chart Detail,22500336,572,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,8,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,153,241,1,0,20251204,TOR,LAL,22500336572,23480,0,1627742|1630193|1630567|1630572|1642419,0,REG,2026,1631222,-3.0,PF,Helper,0.830408700998384,MISS Quickley 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,LAL,1610612747.0
Shot Chart Detail,22500336,574,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,8,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,98,1,1,20251204,TOR,LAL,22500336574,23670,0,1627742|1630193|1630567|1630572|1642419,0,REG,2026,1641733|1631222,-1.0,,,,,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,587,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,231,1,0,20251204,TOR,LAL,22500336587,23920,0,1627742|1630567|1630572|1642347|1642419,0,REG,2026,,,,,,,C,Stretch Big,-0.075800779474044,,LAL,1610612747.0
Shot Chart Detail,22500336,591,1642419,Jamison Battle,1610612761,Toronto Raptors,4,7,47,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,183,1,1,20251204,TOR,LAL,22500336591,24130,0,1627742|1630567|1630572|1642347|1642419,1,REG,2026,2544,0.0,SF,Helper,0.1892318198235097,Battle 26' 3PT Running Jump Shot (5 PTS) (Shead 5 AST),SF,Low Minute,-1.0096775113905578,1642347.0,LAL,1610612747.0
Shot Chart Detail,22500336,594,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,7,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,55,98,1,0,20251204,TOR,LAL,22500336594,24510,0,1627742|1630567|1630572|1642347|1642419,0,REG,2026,1629028,-2.0,C,Anchor Big,0.7260202772704065,MISS Ingram 11' Pullup Jump Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,598,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20251204,TOR,LAL,22500336598,24740,0,1627742|1630567|1630572|1642347|1642419,1,REG,2026,1630559,0.0,SG,Chaser,-0.0059140119356204,Ingram 1' Layup (18 PTS) (Shead 6 AST),SF,Shot Creator,0.3739866051852277,1642347.0,LAL,1610612747.0
Shot Chart Detail,22500336,608,1642419,Jamison Battle,1610612761,Toronto Raptors,4,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,-4,1,1,20251204,TOR,LAL,22500336608,25210,0,1627742|1630567|1630572|1642347|1642419,1,REG,2026,1629028,2.0,C,Anchor Big,0.7260202772704065,Battle 21' Jump Shot (7 PTS) (Barnes 8 AST),SF,Low Minute,-1.0096775113905578,1630567.0,LAL,1610612747.0
Shot Chart Detail,22500336,612,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,4,5,37,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0,20251204,TOR,LAL,22500336612,25430,0,1627742|1630567|1630572|1642347|1642419,0,REG,2026,1631222,2.0,PF,Helper,0.830408700998384,MISS Mamukelashvili 1' Running Dunk,C,Stretch Big,-0.075800779474044,,LAL,1610612747.0
Shot Chart Detail,22500336,630,1642419,Jamison Battle,1610612761,Toronto Raptors,4,4,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20251204,TOR,LAL,22500336630,25860,0,1627742|1630567|1630572|1642347|1642419,1,REG,2026,1629028,3.0,C,Anchor Big,0.7260202772704065,Battle 1' Reverse Layup (10 PTS) (Mamukelashvili 4 AST),SF,Low Minute,-1.0096775113905578,1630572.0,LAL,1610612747.0
Shot Chart Detail,22500336,639,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,4,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-43,172,1,0,20251204,TOR,LAL,22500336639,26370,0,1627742|1630567|1630572|1642347|1642419,0,REG,2026,1631222,1.0,PF,Helper,0.830408700998384,MISS Ingram 18' Step Back Jump Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,649,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,32,1,0,20251204,TOR,LAL,22500336649,26840,0,1627742|1630193|1630567|1630572|1642347,0,REG,2026,1629028,-1.0,C,Anchor Big,0.7260202772704065,MISS Ingram 3PT Jump Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,657,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,4,2,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20251204,TOR,LAL,22500336657,27190,0,1627742|1630193|1630567|1630572|1642347,1,REG,2026,,,,,,,C,Stretch Big,-0.075800779474044,1630567.0,LAL,1610612747.0
Shot Chart Detail,22500336,664,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,4,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,231,1,0,20251204,TOR,LAL,22500336664,27560,0,1627742|1630193|1630567|1630572|1642347,0,REG,2026,1631222,2.0,PF,Helper,0.830408700998384,MISS Mamukelashvili 26' 3PT Jump Shot,C,Stretch Big,-0.075800779474044,,LAL,1610612747.0
Shot Chart Detail,22500336,666,1642347,Jamal Shead,1610612761,Toronto Raptors,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-8,1,0,20251204,TOR,LAL,22500336666,27660,0,1627742|1630193|1630567|1630572|1642347,0,REG,2026,1629028,2.0,C,Anchor Big,0.7260202772704065,MISS Shead 24' 3PT Jump Shot,PG,Primary Ball Handler,0.4650834420147858,,LAL,1610612747.0
Shot Chart Detail,22500336,670,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,9,332,1,0,20251204,TOR,LAL,22500336670,27990,0,1627742|1630193|1630567|1630572|1642347,0,REG,2026,1629028,0.0,C,Anchor Big,0.7260202772704065,MISS Ingram 33' 3PT Jump Shot,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500336,675,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,0,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,105,1,1,20251204,TOR,LAL,22500336675,28310,0,1627742|1630193|1630567|1630572|1642347,1,REG,2026,1629028,2.0,C,Anchor Big,0.7260202772704065,Ingram 11' Jump Shot (20 PTS) (Mamukelashvili 5 AST),SF,Shot Creator,0.3739866051852277,1630572.0,LAL,1610612747.0
Shot Chart Detail,22500336,678,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,0,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,20251204,TOR,LAL,22500336678,28580,0,1627742|1630193|1630567|1630572|1642347,0,REG,2026,1629028,0.0,C,Anchor Big,0.7260202772704065,MISS Ingram 1' Driving Finger Roll Layup,SF,Shot Creator,0.3739866051852277,,LAL,1610612747.0
Shot Chart Detail,22500344,7,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,98,1,1,20251205,TOR,CHA,225003447,190,0,1627742|1627751|1630193|1630567|1642266,1,REG,2026,1641750,2.0,C,Anchor Big,1.6833695446491366,Barnes 11' Pullup Jump Shot (2 PTS) (Walter 1 AST),PF,Shot Creator,0.9615845553513166,1642266.0,CHA,1610612766.0
Shot Chart Detail,22500344,12,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,11,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,116,1,0,20251205,TOR,CHA,2250034412,570,0,1627742|1627751|1630193|1630567|1642266,0,REG,2026,1630163,0.0,PG,Low Activity,-0.2163064040833756,MISS Quickley 12' Driving Floating Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,CHA,1610612766.0
Shot Chart Detail,22500344,16,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,230,1,1,20251205,TOR,CHA,2250034416,870,0,1627742|1627751|1630193|1630567|1642266,1,REG,2026,1641706,3.0,SF,Point of Attack,0.7878100461685782,Barnes 25' 3PT Jump Shot (5 PTS) (Quickley 1 AST),PF,Shot Creator,0.9615845553513166,1630193.0,CHA,1610612766.0
Shot Chart Detail,22500344,23,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,199,1,0,20251205,TOR,CHA,2250034423,1200,0,1627742|1627751|1630193|1630567|1642266,0,REG,2026,1628970,2.0,PF,Wing Stopper,-0.8932281995001751,MISS Barnes 26' 3PT Jump Shot,PF,Shot Creator,0.9615845553513166,,CHA,1610612766.0
Shot Chart Detail,22500344,27,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,51,88,1,1,20251205,TOR,CHA,2250034427,1390,0,1627742|1627751|1630193|1630567|1642266,0,REG,2026,1628970,4.0,PF,Wing Stopper,-0.8932281995001751,Barnes 10' Turnaround Fadeaway (7 PTS),PF,Shot Creator,0.9615845553513166,,CHA,1610612766.0
