GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500082,464,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,6,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,17,1,0,20251022,ATL,TOR,22500082464,17480,0,1628379|1629027|1629638|1630168|1630552,0,REG,2026,1630193,-8.0,PG,Point of Attack,0.191209460617693,MISS Alexander-Walker 5' Driving Floating Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,464
Shot Chart Detail,22500082,467,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20251022,ATL,TOR,22500082467,17690,0,1628379|1629027|1629638|1630168|1630552,0,REG,2026,1630193,-8.0,PG,Point of Attack,0.191209460617693,Young 1' Driving Finger Roll Layup (14 PTS),PG,Primary Ball Handler,2.681451729255296,,TOR,1610612761.0,467
Shot Chart Detail,22500082,489,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,1,20251022,ATL,TOR,22500082489,18120,0,1628379|1629638|1630168|1630552|1630811,0,REG,2026,1627742,-7.0,SF,Low Activity,-0.1703100459686791,Alexander-Walker 4' Driving Layup (8 PTS),SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,489
Shot Chart Detail,22500082,494,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,5,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,178,1,0,20251022,ATL,TOR,22500082494,18390,0,1628379|1629638|1630168|1630552|1630811,0,REG,2026,1630572,-9.0,C,Mobile Big,0.8113731409714545,MISS Johnson 25' 3PT Pullup Jump Shot,SF,Shot Creator,1.090227744493535,,TOR,1610612761.0,494
Shot Chart Detail,22500082,500,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,4,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,49,1,0,20251022,ATL,TOR,22500082500,18750,0,1628379|1629638|1630168|1630552|1630811,0,REG,2026,1630534|1627742,-9.0,,,,,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,500
Shot Chart Detail,22500082,502,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,4,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,ATL,TOR,22500082502,18820,0,1628379|1629638|1630168|1630552|1630811,0,REG,2026,1630534|1641711,-7.0,,,,,C,Stationary Shooter,-1.2449066963015945,,TOR,1610612761.0,502
Shot Chart Detail,22500082,511,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,23,1,0,20251022,ATL,TOR,22500082511,19040,0,1628379|1629027|1630168|1630552|1642258,0,REG,2026,1641711,-9.0,SG,Low Activity,0.0761649726314501,MISS Risacher 3PT Jump Shot,SF,Stationary Shooter,-1.2685002645613712,,TOR,1610612761.0,511
Shot Chart Detail,22500082,515,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,4,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20251022,ATL,TOR,22500082515,19200,0,1628379|1629027|1630168|1630552|1642258,1,REG,2026,1630572,-9.0,C,Mobile Big,0.8113731409714545,Okongwu 1' Alley Oop Dunk (13 PTS) (Johnson 8 AST),C,Stationary Shooter,-1.2449066963015945,1630552.0,TOR,1610612761.0,515
Shot Chart Detail,22500082,535,1629027,Trae Young,1610612737,Atlanta Hawks,3,3,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,222,1,0,20251022,ATL,TOR,22500082535,19650,0,204001|1628379|1629027|1630168|1642258,0,REG,2026,1630572,-12.0,C,Mobile Big,0.8113731409714545,MISS Young 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.681451729255296,,TOR,1610612761.0,535
Shot Chart Detail,22500082,546,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,58,1,0,20251022,ATL,TOR,22500082546,20190,0,204001|1628379|1629027|1630168|1642258,0,REG,2026,1641711,-16.0,SG,Low Activity,0.0761649726314501,MISS Risacher 24' 3PT Jump Shot,SF,Stationary Shooter,-1.2685002645613712,,TOR,1610612761.0,546
Shot Chart Detail,22500082,552,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20251022,ATL,TOR,22500082552,20500,0,204001|1628379|1629027|1630168|1642258,0,REG,2026,1641711,-18.0,SG,Low Activity,0.0761649726314501,MISS Risacher 3' Driving Layup,SF,Stationary Shooter,-1.2685002645613712,,TOR,1610612761.0,552
Shot Chart Detail,22500082,558,1628379,Luke Kennard,1610612737,Atlanta Hawks,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,133,1,0,20251022,ATL,TOR,22500082558,20670,0,204001|1628379|1629027|1630168|1642258,0,REG,2026,1641711,-18.0,SG,Low Activity,0.0761649726314501,MISS Kennard 25' 3PT Jump Shot,SG,Off Screen Shooter,-1.2807322309951243,,TOR,1610612761.0,558
Shot Chart Detail,22500082,560,1628379,Luke Kennard,1610612737,Atlanta Hawks,3,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,167,1,0,20251022,ATL,TOR,22500082560,20780,0,204001|1628379|1629027|1630168|1642258,0,REG,2026,1630193,-18.0,PG,Point of Attack,0.191209460617693,MISS Kennard 17' Pullup Jump Shot,SG,Off Screen Shooter,-1.2807322309951243,,TOR,1610612761.0,560
Shot Chart Detail,22500082,567,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,142,1,0,20251022,ATL,TOR,22500082567,21100,0,204001|1628379|1629027|1630168|1642258,0,REG,2026,1641711,-21.0,SG,Low Activity,0.0761649726314501,MISS Risacher 25' 3PT Jump Shot,SF,Stationary Shooter,-1.2685002645613712,,TOR,1610612761.0,567
Shot Chart Detail,22500082,570,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,252,1,0,20251022,ATL,TOR,22500082570,21450,0,204001|1628379|1629027|1630168|1642258,0,REG,2026,1630572,-23.0,C,Mobile Big,0.8113731409714545,MISS Young 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.681451729255296,,TOR,1610612761.0,570
Shot Chart Detail,22500082,596,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,11,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,70,1,0,20251022,ATL,TOR,22500082596,21750,0,1628379|1629027|1629638|1630168|1630552,0,REG,2026,1630572,-23.0,C,Mobile Big,0.8113731409714545,MISS Okongwu 7' Cutting Layup Shot,C,Stationary Shooter,-1.2449066963015945,,TOR,1610612761.0,596
Shot Chart Detail,22500082,600,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,189,1,0,20251022,ATL,TOR,22500082600,22010,0,1628379|1629027|1629638|1630168|1630552,0,REG,2026,1630567,-25.0,PF,Wing Stopper,1.350036677037754,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,600
Shot Chart Detail,22500082,602,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,63,1,0,20251022,ATL,TOR,22500082602,22080,0,1628379|1629027|1629638|1630168|1630552,0,REG,2026,1630567,-25.0,PF,Wing Stopper,1.350036677037754,MISS Alexander-Walker 24' 3PT Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,602
Shot Chart Detail,22500082,610,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,10,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,134,1,0,20251022,ATL,TOR,22500082610,22310,0,1628379|1629027|1629638|1630168|1630552,0,REG,2026,1630572,-27.0,C,Mobile Big,0.8113731409714545,MISS Alexander-Walker 18' Pullup Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,610
Shot Chart Detail,22500082,626,1629027,Trae Young,1610612737,Atlanta Hawks,4,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,238,1,0,20251022,ATL,TOR,22500082626,22900,0,1628379|1629027|1630168|1630552|1630700,0,REG,2026,1630572,-29.0,C,Mobile Big,0.8113731409714545,MISS Young 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.681451729255296,,TOR,1610612761.0,626
Shot Chart Detail,22500082,656,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,8,17,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,0,1,1,20251022,ATL,TOR,22500082656,23830,0,204001|1628379|1629027|1630552|1630700,1,REG,2026,1630567,-23.0,PF,Wing Stopper,1.350036677037754,Kennard 3PT Running Jump Shot (4 PTS) (Daniels 2 AST),SG,Off Screen Shooter,-1.2807322309951243,1630700.0,TOR,1610612761.0,656
Shot Chart Detail,22500082,664,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,4,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,251,1,1,20251022,ATL,TOR,22500082664,24110,0,204001|1628379|1629027|1630552|1630700,1,REG,2026,1627742,-22.0,SF,Low Activity,-0.1703100459686791,Porzingis 26' 3PT Jump Shot (17 PTS) (Young 4 AST),C,Versatile Big,2.452756932714613,1629027.0,TOR,1610612761.0,664
Shot Chart Detail,22500082,682,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20251022,ATL,TOR,22500082682,24650,0,204001|1628379|1629027|1630552|1630700,0,REG,2026,1630193,-23.0,PG,Point of Attack,0.191209460617693,Young 2' Driving Layup (21 PTS),PG,Primary Ball Handler,2.681451729255296,,TOR,1610612761.0,682
Shot Chart Detail,22500082,691,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,6,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,155,1,0,20251022,ATL,TOR,22500082691,24960,0,204001|1628379|1629027|1630552|1630700,0,REG,2026,1641711,-24.0,SG,Low Activity,0.0761649726314501,MISS Johnson 20' Pullup Jump Shot,SF,Shot Creator,1.090227744493535,,TOR,1610612761.0,691
Shot Chart Detail,22500082,696,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,4,6,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-15,1,1,20251022,ATL,TOR,22500082696,25160,0,204001|1628379|1629027|1630552|1630700,1,REG,2026,1627751,-21.0,C,Mobile Big,0.5463501176663832,Porzingis 3PT Jump Shot (20 PTS) (Young 5 AST),C,Versatile Big,2.452756932714613,1629027.0,TOR,1610612761.0,696
Shot Chart Detail,22500082,701,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,267,1,0,20251022,ATL,TOR,22500082701,25560,0,204001|1628379|1629027|1630552|1630700,0,REG,2026,1630567,-21.0,PF,Wing Stopper,1.350036677037754,MISS Young 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.681451729255296,,TOR,1610612761.0,701
Shot Chart Detail,22500082,707,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-44,325,1,0,20251022,ATL,TOR,22500082707,25750,0,204001|1628379|1629027|1630552|1630700,0,REG,2026,1642347,-23.0,PG,Point of Attack,0.4178157886360428,MISS Young 33' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.681451729255296,,TOR,1610612761.0,707
Shot Chart Detail,22500082,724,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,4,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20251022,ATL,TOR,22500082724,25930,0,1628379|1629638|1630168|1630700|1631243,1,REG,2026,1627742,-23.0,SF,Low Activity,-0.1703100459686791,Okongwu 1' Driving Dunk (15 PTS) (Alexander-Walker 3 AST),C,Stationary Shooter,-1.2449066963015945,1629638.0,TOR,1610612761.0,724
Shot Chart Detail,22500082,735,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,4,22,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,0,20251022,ATL,TOR,22500082735,26180,0,1628379|1629638|1630168|1630700|1631243,0,REG,2026,1629628,-22.0,SF,Helper,-0.500993815462874,MISS Kennard 3PT Running Jump Shot,SG,Off Screen Shooter,-1.2807322309951243,,TOR,1610612761.0,735
Shot Chart Detail,22500082,753,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,3,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,41,1,0,20251022,ATL,TOR,22500082753,26920,0,1628379|1629638|1630168|1630700|1631243,0,REG,2026,1642347,-22.0,PG,Point of Attack,0.4178157886360428,MISS Daniels 5' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,-0.470295282750322,,TOR,1610612761.0,753
Shot Chart Detail,22500082,755,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,3,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20251022,ATL,TOR,22500082755,26960,0,1628379|1629638|1630168|1630700|1631243,0,REG,2026,1642367,-20.0,PF,Mobile Big,0.2463023627127875,Daniels 1' Putback Layup (4 PTS),SG,Primary Ball Handler,-0.470295282750322,,TOR,1610612761.0,755
Shot Chart Detail,22500082,758,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,0,20251022,ATL,TOR,22500082758,27180,0,1628379|1629638|1630168|1630700|1631243,0,REG,2026,1642419,-22.0,SF,Low Activity,-0.5470448733077027,MISS Alexander-Walker 2' Driving Layup,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,758
Shot Chart Detail,22500082,762,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,237,1,0,20251022,ATL,TOR,22500082762,27450,0,1628379|1629638|1630168|1630700|1631243,0,REG,2026,1630572,-22.0,C,Mobile Big,0.8113731409714545,MISS Kennard 25' 3PT Jump Shot,SG,Off Screen Shooter,-1.2807322309951243,,TOR,1610612761.0,762
Shot Chart Detail,22500082,766,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,1,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,96,1,1,20251022,ATL,TOR,22500082766,27820,0,1628379|1629638|1630168|1630700|1631243,0,REG,2026,1630572,-22.0,C,Mobile Big,0.8113731409714545,Okongwu 12' Turnaround Hook Shot (18 PTS),C,Stationary Shooter,-1.2449066963015945,,TOR,1610612761.0,766
Shot Chart Detail,22500082,772,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20251022,ATL,TOR,22500082772,28050,0,1628379|1629638|1630168|1630700|1631243,1,REG,2026,1641711,-22.0,SG,Low Activity,0.0761649726314501,Kennard 1' Driving Layup (6 PTS) (Alexander-Walker 4 AST),SG,Off Screen Shooter,-1.2807322309951243,1629638.0,TOR,1610612761.0,772
Shot Chart Detail,22500082,784,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,0,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,0,20251022,ATL,TOR,22500082784,28730,0,1628379|1629638|1630168|1630700|1631243,0,REG,2026,1630534,-20.0,SG,Chaser,-0.0358415129829793,MISS Alexander-Walker 1' Driving Layup,SG,Primary Ball Handler,0.2640096880917112,,TOR,1610612761.0,784
Shot Chart Detail,22500090,13,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,11,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,105,1,0,20251024,ORL,ATL,2250009013,370,0,1629027|1629638|1630168|1630552|1630700,0,REG,2026,1631094,0.0,PF,Wing Stopper,-0.4722053601410597,MISS Johnson 11' Fadeaway Jumper,SF,Shot Creator,1.090227744493535,,ORL,1610612753.0,13
Shot Chart Detail,22500090,18,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,10,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,70,1,1,20251024,ORL,ATL,2250009018,680,0,1629027|1629638|1630168|1630552|1630700,0,REG,2026,1631094,-1.0,PF,Wing Stopper,-0.4722053601410597,Daniels 7' Driving Floating Jump Shot (2 PTS),SG,Primary Ball Handler,-0.470295282750322,,ORL,1610612753.0,18
Shot Chart Detail,22500090,29,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,20251024,ORL,ATL,2250009029,1160,0,1629027|1629638|1630552|1630700|1631243,0,REG,2026,1630591,-4.0,PG,Point of Attack,0.8604809347750826,Young 3' Driving Layup (2 PTS),PG,Primary Ball Handler,2.681451729255296,,ORL,1610612753.0,29
Shot Chart Detail,22500090,32,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,9,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20251024,ORL,ATL,2250009032,1250,0,1629027|1629638|1630552|1630700|1631243,1,REG,2026,1631094,-2.0,PF,Wing Stopper,-0.4722053601410597,Johnson 2' Running Dunk (2 PTS) (Alexander-Walker 1 AST),SF,Shot Creator,1.090227744493535,1629638.0,ORL,1610612753.0,32
Shot Chart Detail,22500090,37,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,199,1,0,20251024,ORL,ATL,2250009037,1470,0,1629027|1629638|1630552|1630700|1631243,0,REG,2026,1630217,-2.0,SG,Chaser,0.1751879933430149,MISS Young 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.681451729255296,,ORL,1610612753.0,37
Shot Chart Detail,22500090,39,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,9,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,-1,1,0,20251024,ORL,ATL,2250009039,1660,0,1629027|1629638|1630552|1630700|1631243,0,REG,2026,1628976,-2.0,C,Mobile Big,0.7059992764379149,MISS Gueye 12' Turnaround Jump Shot,PF,Stationary Shooter,-1.743889367344392,,ORL,1610612753.0,39
Shot Chart Detail,22500090,43,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,162,1,0,20251024,ORL,ATL,2250009043,1970,0,1629027|1629638|1630552|1630700|1631243,0,REG,2026,1631094,-5.0,PF,Wing Stopper,-0.4722053601410597,MISS Young 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.681451729255296,,ORL,1610612753.0,43
Shot Chart Detail,22500090,48,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,8,20,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,46,1,1,20251024,ORL,ATL,2250009048,2200,0,1629027|1629638|1630552|1630700|1631243,1,REG,2026,1630532|1631094,-3.0,,,,,SG,Primary Ball Handler,-0.470295282750322,1629638.0,ORL,1610612753.0,48
Shot Chart Detail,22500090,55,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,7,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,122,1,1,20251024,ORL,ATL,2250009055,2630,0,1629027|1629638|1630552|1630700|1631243,1,REG,2026,1631094,-3.0,PF,Wing Stopper,-0.4722053601410597,Alexander-Walker 12' Pullup Jump Shot (2 PTS) (Johnson 1 AST),SG,Primary Ball Handler,0.2640096880917112,1630552.0,ORL,1610612753.0,55
Shot Chart Detail,22500090,62,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,16,1,0,20251024,ORL,ATL,2250009062,3000,0,1629027|1629638|1630552|1630700|1631243,0,REG,2026,1630217,-3.0,SG,Chaser,0.1751879933430149,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,ORL,1610612753.0,62
Shot Chart Detail,22500090,74,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,6,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,78,1,0,20251024,ORL,ATL,2250009074,3270,0,1628379|1629638|1630552|1630700|1631243,0,REG,2026,1641710,-3.0,PG,Point of Attack,-0.0019165207349985,MISS Daniels 8' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.470295282750322,,ORL,1610612753.0,74
Shot Chart Detail,22500090,76,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,6,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,16,1,0,20251024,ORL,ATL,2250009076,3310,0,1628379|1629638|1630552|1630700|1631243,0,REG,2026,1641710,-3.0,PG,Point of Attack,-0.0019165207349985,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.743889367344392,,ORL,1610612753.0,76
Shot Chart Detail,22500090,83,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,5,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,42,1,0,20251024,ORL,ATL,2250009083,3640,0,1628379|1629638|1630552|1630700|1631243,0,REG,2026,1641710,-3.0,PG,Point of Attack,-0.0019165207349985,MISS Johnson 5' Turnaround Jump Shot,SF,Shot Creator,1.090227744493535,,ORL,1610612753.0,83
Shot Chart Detail,22500090,97,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,5,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,83,1,1,20251024,ORL,ATL,2250009097,3870,0,1628379|1629638|1630552|1630700|1631243,0,REG,2026,1631094,-1.0,PF,Wing Stopper,-0.4722053601410597,Johnson 8' Driving Floating Jump Shot (4 PTS),SF,Shot Creator,1.090227744493535,,ORL,1610612753.0,97
Shot Chart Detail,22500090,103,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,5,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,228,1,0,20251024,ORL,ATL,22500090103,4110,0,1628379|1629638|1630552|1630700|1631243,0,REG,2026,1630217,-2.0,SG,Chaser,0.1751879933430149,MISS Alexander-Walker 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,ORL,1610612753.0,103
Shot Chart Detail,22500090,105,1628379,Luke Kennard,1610612737,Atlanta Hawks,1,5,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,111,1,1,20251024,ORL,ATL,22500090105,4170,0,1628379|1629638|1630552|1630700|1631243,1,REG,2026,1631094,0.0,PF,Wing Stopper,-0.4722053601410597,Kennard 11' Jump Shot (2 PTS) (Gueye 1 AST),SG,Off Screen Shooter,-1.2807322309951243,1631243.0,ORL,1610612753.0,105
Shot Chart Detail,22500090,110,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,4,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,36,1,1,20251024,ORL,ATL,22500090110,4310,0,1628379|1629638|1630552|1630700|1631243,0,REG,2026,1641710,2.0,PG,Point of Attack,-0.0019165207349985,Alexander-Walker 4' Running Layup (4 PTS),SG,Primary Ball Handler,0.2640096880917112,,ORL,1610612753.0,110
