GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700001,514,2747,JR Smith,1610612739,Cleveland Cavaliers,3,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,144,1,0,20171017,CLE,BOS,21700001514,21360,0,2594|2747|201145|201565|202684,0,REG,2018,1626179,0.0,PG,Point of Attack,-0.46,MISS Smith 21' Jump Shot,SG,Off Screen Shooter,-0.34,BOS,1610612738.0
Shot Chart Detail,21700001,517,201565,Derrick Rose,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,262,1,1,20171017,CLE,BOS,21700001517,21600,0,2544|2747|201145|202684|202697,0,REG,2018,203499,1.0,PG,Point of Attack,-0.01,Rose 26' 3PT Jump Shot (12 PTS),PG,Athletic Finisher,-0.44,BOS,1610612738.0
Shot Chart Detail,21700001,528,2747,JR Smith,1610612739,Cleveland Cavaliers,4,11,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-24,130,1,1,20171017,CLE,BOS,21700001528,21970,0,2544|2747|201145|202684|202697,0,REG,2018,1626179,3.0,PG,Point of Attack,-0.46,Smith 13' Floating Jump Shot (10 PTS),SG,Off Screen Shooter,-0.34,BOS,1610612738.0
Shot Chart Detail,21700001,533,201145,Jeff Green,1610612739,Cleveland Cavaliers,4,10,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,1,20171017,CLE,BOS,21700001533,22380,0,2544|2747|201145|202684|202697,1,REG,2018,203935,3.0,SG,Chaser,0.81,Green 3' Cutting Dunk Shot (4 PTS) (James 8 AST),PF,Shot Creator,0.8,BOS,1610612738.0
Shot Chart Detail,21700001,543,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20171017,CLE,BOS,21700001543,22810,0,2544|2747|201145|202684|202697,0,REG,2018,201143|1627759,4.0,,,,,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700001,548,2544,LeBron James,1610612739,Cleveland Cavaliers,4,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20171017,CLE,BOS,21700001548,22690,0,2544|2747|201145|202684|202697,0,REG,2018,203935,2.0,SG,Chaser,0.81,MISS James 2' Driving Layup,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700001,551,201145,Jeff Green,1610612739,Cleveland Cavaliers,4,9,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,57,96,1,0,20171017,CLE,BOS,21700001551,23150,0,2544|2747|201145|202684|202697,0,REG,2018,203935,2.0,SG,Chaser,0.81,MISS Green 11' Jump Shot,PF,Shot Creator,0.8,BOS,1610612738.0
Shot Chart Detail,21700001,564,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,110,1,0,20171017,CLE,BOS,21700001564,23610,0,2544|2548|201145|202684|202697,0,REG,2018,203382,-1.0,C,Anchor Big,1.81,MISS James 16' Jump Shot,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700001,572,201145,Jeff Green,1610612739,Cleveland Cavaliers,4,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20171017,CLE,BOS,21700001572,23970,0,2544|2548|201145|202684|202697,0,REG,2018,203382,0.0,C,Anchor Big,1.81,Green 2' Layup (6 PTS),PF,Shot Creator,0.8,BOS,1610612738.0
Shot Chart Detail,21700001,575,201145,Jeff Green,1610612739,Cleveland Cavaliers,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,29,1,0,20171017,CLE,BOS,21700001575,24260,0,2544|2548|201145|202684|202697,0,REG,2018,1626179,0.0,PG,Point of Attack,-0.46,MISS Green 24' 3PT Jump Shot,PF,Shot Creator,0.8,BOS,1610612738.0
Shot Chart Detail,21700001,587,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,207,1,0,20171017,CLE,BOS,21700001587,24590,0,2544|2548|201567|202697|203109,0,REG,2018,202681,-2.0,PG,Point of Attack,-1.3,MISS Love 25' 3PT Jump Shot,C,Versatile Big,2.53,BOS,1610612738.0
Shot Chart Detail,21700001,594,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,68,1,1,20171017,CLE,BOS,21700001594,24910,0,2544|2548|201567|202697|203109,0,REG,2018,1627759,0.0,SG,Wing Stopper,0.99,Shumpert 15' Jump Shot (2 PTS),SG,Shot Creator,-1.64,BOS,1610612738.0
Shot Chart Detail,21700001,597,203109,Jae Crowder,1610612739,Cleveland Cavaliers,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,0,20171017,CLE,BOS,21700001597,25250,0,2544|2548|201567|202697|203109,0,REG,2018,1628369,-3.0,SF,Low Activity,1.57,MISS Crowder 26' 3PT Jump Shot,SF,Athletic Finisher,-0.18,BOS,1610612738.0
Shot Chart Detail,21700001,599,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,5,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171017,CLE,BOS,21700001599,25340,0,2544|2548|201567|202697|203109,0,REG,2018,1626179,-1.0,PG,Point of Attack,-0.46,Shumpert 1' Putback Layup (4 PTS),SG,Shot Creator,-1.64,BOS,1610612738.0
Shot Chart Detail,21700001,618,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20171017,CLE,BOS,21700001618,26080,0,2544|2548|201565|201567|203109,0,REG,2018,1627759,-1.0,SG,Wing Stopper,0.99,James 1' Layup (22 PTS),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700001,621,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,258,1,1,20171017,CLE,BOS,21700001621,26530,0,2544|2548|201565|201567|203109,1,REG,2018,1627759,-1.0,SG,Wing Stopper,0.99,James 29' 3PT Jump Shot (25 PTS) (Crowder 2 AST),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700001,625,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,241,1,0,20171017,CLE,BOS,21700001625,26790,0,2544|2548|201565|201567|203109,0,REG,2018,1627759,-1.0,SG,Wing Stopper,0.99,MISS James 26' 3PT Jump Shot,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700001,636,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20171017,CLE,BOS,21700001636,27360,0,2544|2548|201565|201567|203109,1,REG,2018,202681,,PG,Point of Attack,-1.3,James 2' Alley Oop Dunk (27 PTS) (Wade 3 AST),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700001,640,201565,Derrick Rose,1610612739,Cleveland Cavaliers,4,1,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,57,1,0,20171017,CLE,BOS,21700001640,27770,0,2544|2548|201565|201567|203109,0,REG,2018,203935,-3.0,SG,Chaser,0.81,MISS Rose 7' Driving Floating Jump Shot,PG,Athletic Finisher,-0.44,BOS,1610612738.0
Shot Chart Detail,21700001,653,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20171017,CLE,BOS,21700001653,28010,0,2544|2548|201565|201567|203109,0,REG,2018,1627759,1.0,SG,Wing Stopper,0.99,James 2' Layup (29 PTS),PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700001,656,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,1,20171017,CLE,BOS,21700001656,28340,0,2544|201565|202684|202697|203109,1,REG,2018,201143,4.0,C,Anchor Big,0.87,Love 3PT Jump Shot (15 PTS) (James 9 AST),C,Versatile Big,2.53,BOS,1610612738.0
Shot Chart Detail,21700001,668,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,228,1,0,20171017,CLE,BOS,21700001668,28710,0,2544|201565|202684|202697|203109,0,REG,2018,201143,3.0,C,Anchor Big,0.87,MISS James 26' 3PT Jump Shot,PF,Shot Creator,5.36,BOS,1610612738.0
Shot Chart Detail,21700021,7,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20171020,MIL,CLE,217000217,210,0,2544|2548|201565|201567|203109,0,REG,2018,1627748,-0.0,C,Mobile Big,0.34,MISS James 2' Driving Floating Jump Shot,PF,Shot Creator,5.36,MIL,1610612749.0
Shot Chart Detail,21700021,18,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20171020,MIL,CLE,2170002118,840,0,2544|2548|201565|201567|203109,1,REG,2018,203114,-1.0,SF,Helper,-0.2,Love 1' Layup (2 PTS) (Wade 1 AST),C,Versatile Big,2.53,MIL,1610612749.0
Shot Chart Detail,21700021,21,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,112,258,1,0,20171020,MIL,CLE,2170002121,1130,0,2544|2548|201565|201567|203109,0,REG,2018,1627748,-3.0,C,Mobile Big,0.34,MISS Love 28' 3PT Jump Shot,C,Versatile Big,2.53,MIL,1610612749.0
Shot Chart Detail,21700021,26,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,9,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,5,1,0,20171020,MIL,CLE,2170002126,1450,0,2544|2548|201565|201567|203109,0,REG,2018,203503,-5.0,SG,Wing Stopper,-0.83,MISS Wade 15' Fadeaway Jumper,SG,Shot Creator,0.65,MIL,1610612749.0
Shot Chart Detail,21700021,29,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,9,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20171020,MIL,CLE,2170002129,1590,0,2544|2548|201565|201567|203109,1,REG,2018,203507,-3.0,PF,Helper,1.22,Crowder 1' Reverse Layup (2 PTS) (Love 1 AST),SF,Athletic Finisher,-0.18,MIL,1610612749.0
Shot Chart Detail,21700021,32,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,9,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20171020,MIL,CLE,2170002132,1790,0,2544|2548|201565|201567|203109,1,REG,2018,1627763,-1.0,PG,Point of Attack,-0.37,Wade 1' Layup (2 PTS) (Rose 1 AST),SG,Shot Creator,0.65,MIL,1610612749.0
Shot Chart Detail,21700021,55,201565,Derrick Rose,1610612739,Cleveland Cavaliers,1,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20171020,MIL,CLE,2170002155,2500,0,2544|2548|201565|201567|203109,1,REG,2018,1627748|203503,-0.0,,,,,PG,Athletic Finisher,-0.44,MIL,1610612749.0
Shot Chart Detail,21700021,59,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20171020,MIL,CLE,2170002159,2890,0,2544|2548|201565|201567|203109,1,REG,2018,203507,-1.0,PF,Helper,1.22,Love 1' Driving Layup (4 PTS) (Wade 2 AST),C,Versatile Big,2.53,MIL,1610612749.0
Shot Chart Detail,21700021,63,203109,Jae Crowder,1610612739,Cleveland Cavaliers,1,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,-7,1,0,20171020,MIL,CLE,2170002163,3230,0,2544|2747|201565|201567|203109,0,REG,2018,203507,-4.0,PF,Helper,1.22,MISS Crowder 20' Jump Shot,SF,Athletic Finisher,-0.18,MIL,1610612749.0
Shot Chart Detail,21700021,78,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,5,39,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,1,20171020,MIL,CLE,2170002178,3810,0,2544|2747|201565|201567|203109,0,REG,2018,1627748,-0.0,C,Mobile Big,0.34,Love 2' Hook Shot (11 PTS),C,Versatile Big,2.53,MIL,1610612749.0
Shot Chart Detail,21700021,80,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20171020,MIL,CLE,2170002180,4210,0,2544|2747|202684|202697|203109,0,REG,2018,203503,-2.0,SG,Wing Stopper,-0.83,MISS James 2' Driving Layup,PF,Shot Creator,5.36,MIL,1610612749.0
Shot Chart Detail,21700021,92,2747,JR Smith,1610612739,Cleveland Cavaliers,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,16,1,0,20171020,MIL,CLE,2170002192,4510,0,2544|2747|202684|202697|203109,0,REG,2018,203507,-2.0,PF,Helper,1.22,MISS Smith 3PT Jump Shot,SG,Off Screen Shooter,-0.34,MIL,1610612749.0
Shot Chart Detail,21700021,94,2747,JR Smith,1610612739,Cleveland Cavaliers,1,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-4,1,1,20171020,MIL,CLE,2170002194,4610,0,2544|2747|202684|202697|203109,0,REG,2018,203114,-0.0,SF,Helper,-0.2,Smith 3' Driving Layup (2 PTS),SG,Off Screen Shooter,-0.34,MIL,1610612749.0
Shot Chart Detail,21700021,97,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20171020,MIL,CLE,2170002197,4870,0,2544|2747|202684|202697|203109,0,REG,2018,,,,,,,PF,Shot Creator,5.36,MIL,1610612749.0
Shot Chart Detail,21700021,105,2747,JR Smith,1610612739,Cleveland Cavaliers,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20171020,MIL,CLE,21700021105,5200,0,2548|2747|201145|202684|202697,0,REG,2018,203521,2.0,PG,Point of Attack,-1.2,MISS Smith 3PT Jump Shot,SG,Off Screen Shooter,-0.34,MIL,1610612749.0
Shot Chart Detail,21700021,118,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,0,20171020,MIL,CLE,21700021118,5830,0,2548|2747|201145|202684|202697,0,REG,2018,203521,-0.0,PG,Point of Attack,-1.2,MISS Shumpert 3PT Jump Shot,SG,Shot Creator,-1.64,MIL,1610612749.0
Shot Chart Detail,21700021,122,2747,JR Smith,1610612739,Cleveland Cavaliers,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-63,263,1,0,20171020,MIL,CLE,21700021122,6080,0,2548|2747|201145|202684|202697,0,REG,2018,203521,-2.0,PG,Point of Attack,-1.2,MISS Smith 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.34,MIL,1610612749.0
Shot Chart Detail,21700021,126,2747,JR Smith,1610612739,Cleveland Cavaliers,1,1,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,0,20171020,MIL,CLE,21700021126,6410,0,2548|2747|201145|202684|202697,0,REG,2018,203114,-2.0,SF,Helper,-0.2,MISS Smith 2' Driving Layup,SG,Off Screen Shooter,-0.34,MIL,1610612749.0
Shot Chart Detail,21700021,138,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,23,142,1,0,20171020,MIL,CLE,21700021138,6830,0,2548|2747|201145|202684|202697,0,REG,2018,203141,-2.0,PF,Mobile Big,-0.56,MISS Green 14' Jump Shot,PF,Shot Creator,0.8,MIL,1610612749.0
Shot Chart Detail,21700021,142,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,0,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,104,1,1,20171020,MIL,CLE,21700021142,7180,0,2548|2747|201145|202684|202697,0,REG,2018,203521,-0.0,PG,Point of Attack,-1.2,Wade 10' Driving Floating Jump Shot (4 PTS),SG,Shot Creator,0.65,MIL,1610612749.0
Shot Chart Detail,21700021,155,2544,LeBron James,1610612739,Cleveland Cavaliers,2,11,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,0,20171020,MIL,CLE,21700021155,7600,0,2544|2594|201145|202684|202697,0,REG,2018,203507,-0.0,PF,Helper,1.22,MISS James 1' Driving Layup,PF,Shot Creator,5.36,MIL,1610612749.0
Shot Chart Detail,21700021,160,201145,Jeff Green,1610612739,Cleveland Cavaliers,2,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,256,1,0,20171020,MIL,CLE,21700021160,7830,0,2544|2594|201145|202684|202697,0,REG,2018,203141,-0.0,PF,Mobile Big,-0.56,MISS Green 27' 3PT Jump Shot,PF,Shot Creator,0.8,MIL,1610612749.0
Shot Chart Detail,21700021,163,201145,Jeff Green,1610612739,Cleveland Cavaliers,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,137,1,0,20171020,MIL,CLE,21700021163,8280,0,2544|2594|201145|202684|202697,0,REG,2018,1891,-0.0,SG,Chaser,0.32,MISS Green 25' 3PT Jump Shot,PF,Shot Creator,0.8,MIL,1610612749.0
Shot Chart Detail,21700021,167,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,9,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,29,135,1,0,20171020,MIL,CLE,21700021167,8610,0,2544|2594|201145|202684|202697,0,REG,2018,203141,-3.0,PF,Mobile Big,-0.56,MISS Thompson 14' Hook Shot,C,Roll + Cut Big,-1.02,MIL,1610612749.0
Shot Chart Detail,21700021,170,201145,Jeff Green,1610612739,Cleveland Cavaliers,2,9,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,68,1,1,20171020,MIL,CLE,21700021170,8900,0,2544|2594|201145|202684|202697,0,REG,2018,203141,-3.0,PF,Mobile Big,-0.56,Green 9' Jump Shot (2 PTS),PF,Shot Creator,0.8,MIL,1610612749.0
Shot Chart Detail,21700021,179,201565,Derrick Rose,1610612739,Cleveland Cavaliers,2,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20171020,MIL,CLE,21700021179,9310,0,2544|2594|201145|201565|202684,0,REG,2018,,,,,,,PG,Athletic Finisher,-0.44,MIL,1610612749.0
Shot Chart Detail,21700021,194,201145,Jeff Green,1610612739,Cleveland Cavaliers,2,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20171020,MIL,CLE,21700021194,9770,0,2544|2594|201145|201565|202684,1,REG,2018,203141,1.0,PF,Mobile Big,-0.56,Green 1' Driving Layup (6 PTS) (James 2 AST),PF,Shot Creator,0.8,MIL,1610612749.0
Shot Chart Detail,21700021,200,201565,Derrick Rose,1610612739,Cleveland Cavaliers,2,7,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20171020,MIL,CLE,21700021200,10080,0,2544|2594|201145|201565|202684,0,REG,2018,1891,3.0,SG,Chaser,0.32,Rose 1' Driving Layup (8 PTS),PG,Athletic Finisher,-0.44,MIL,1610612749.0
Shot Chart Detail,21700021,214,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,113,1,0,20171020,MIL,CLE,21700021214,10640,0,2544|2594|201565|201567|203109,0,REG,2018,203089,1.0,C,Mobile Big,0.9,MISS Love 19' Jump Shot,C,Versatile Big,2.53,MIL,1610612749.0
Shot Chart Detail,21700021,219,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20171020,MIL,CLE,21700021219,11020,0,2544|2594|201565|201567|203109,0,REG,2018,203089,1.0,C,Mobile Big,0.9,Love 1' Driving Reverse Layup (13 PTS),C,Versatile Big,2.53,MIL,1610612749.0
Shot Chart Detail,21700021,222,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,121,1,0,20171020,MIL,CLE,21700021222,11390,0,2544|2594|201565|201567|203109,0,REG,2018,1891,-2.0,SG,Chaser,0.32,MISS Love 25' 3PT Jump Shot,C,Versatile Big,2.53,MIL,1610612749.0
Shot Chart Detail,21700021,227,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20171020,MIL,CLE,21700021227,11680,0,2544|2594|201565|201567|203109,0,REG,2018,203114,-2.0,SF,Helper,-0.2,James 1' Layup (4 PTS),PF,Shot Creator,5.36,MIL,1610612749.0
Shot Chart Detail,21700021,232,2594,Kyle Korver,1610612739,Cleveland Cavaliers,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,122,257,1,1,20171020,MIL,CLE,21700021232,12060,0,2544|2594|201565|201567|203109,1,REG,2018,1891,1.0,SG,Chaser,0.32,Korver 28' 3PT Jump Shot (3 PTS) (James 3 AST),SG,Off Screen Shooter,1.4,MIL,1610612749.0
Shot Chart Detail,21700021,236,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20171020,MIL,CLE,21700021236,12330,0,2544|2594|201565|201567|203109,0,REG,2018,203114,3.0,SF,Helper,-0.2,James 3' Driving Layup (6 PTS),PF,Shot Creator,5.36,MIL,1610612749.0
Shot Chart Detail,21700021,238,2594,Kyle Korver,1610612739,Cleveland Cavaliers,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,152,1,1,20171020,MIL,CLE,21700021238,12590,0,2544|2594|201565|201567|203109,1,REG,2018,1891,4.0,SG,Chaser,0.32,Korver 26' 3PT Jump Shot (6 PTS) (Crowder 1 AST),SG,Off Screen Shooter,1.4,MIL,1610612749.0
Shot Chart Detail,21700021,248,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20171020,MIL,CLE,21700021248,13110,0,2544|2594|201565|201567|203109,1,REG,2018,203114,,SF,Helper,-0.2,James 1' Alley Oop Dunk (8 PTS) (Love 2 AST),PF,Shot Creator,5.36,MIL,1610612749.0
Shot Chart Detail,21700021,251,203109,Jae Crowder,1610612739,Cleveland Cavaliers,2,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20171020,MIL,CLE,21700021251,13510,0,2544|2594|201565|201567|203109,1,REG,2018,203507|203089,4.0,,,,,SF,Athletic Finisher,-0.18,MIL,1610612749.0
Shot Chart Detail,21700021,269,203109,Jae Crowder,1610612739,Cleveland Cavaliers,2,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,14,1,1,20171020,MIL,CLE,21700021269,13980,0,2548|2747|201565|202684|203109,0,REG,2018,203507,6.0,PF,Helper,1.22,Crowder 2' Driving Layup (6 PTS),SF,Athletic Finisher,-0.18,MIL,1610612749.0
Shot Chart Detail,21700021,272,2747,JR Smith,1610612739,Cleveland Cavaliers,2,0,7,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,52,1,0,20171020,MIL,CLE,21700021272,14330,0,2548|2747|201565|202684|203109,0,REG,2018,203507,6.0,PF,Helper,1.22,MISS Smith 6' Running Layup,SG,Off Screen Shooter,-0.34,MIL,1610612749.0
Shot Chart Detail,21700021,274,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,0,20171020,MIL,CLE,21700021274,14400,0,2544|2548|201565|201567|203109,0,REG,2018,1627763,6.0,PG,Point of Attack,-0.37,MISS Wade 3PT Jump Shot,SG,Shot Creator,0.65,MIL,1610612749.0
