GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700005,457,201609,Goran Dragic,1610612748,Miami Heat,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,9,1,0,20171018,ORL,MIA,21700005457,19340,0,201609|202355|204020|1626159|1626196,0,REG,2018,,,,,,,PG,Slasher,0.73,ORL,1610612753.0,
Shot Chart Detail,21700005,464,203079,Dion Waiters,1610612748,Miami Heat,3,3,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,82,1,1,20171018,ORL,MIA,21700005464,19670,0,202355|203079|204020|1626159|1626196,0,REG,2018,203095,-11.0,SF,Chaser,-1.43,Waiters 10' Driving Floating Bank Jump Shot (6 PTS),SG,Shot Creator,-1.16,ORL,1610612753.0,
Shot Chart Detail,21700005,466,203079,Dion Waiters,1610612748,Miami Heat,3,2,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,99,1,1,20171018,ORL,MIA,21700005466,20000,0,202355|203079|204020|1626159|1626196,0,REG,2018,203613,-11.0,SG,Wing Stopper,-1.61,Waiters 16' Turnaround Jump Shot (8 PTS),SG,Shot Creator,-1.16,ORL,1610612753.0,
Shot Chart Detail,21700005,468,204020,Tyler Johnson,1610612748,Miami Heat,3,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20171018,ORL,MIA,21700005468,20250,0,202355|203079|204020|1626159|1626196,0,REG,2018,202696,-11.0,C,Anchor Big,1.23,T. Johnson 3' Driving Layup (7 PTS),PG,Movement Shooter,-0.37,ORL,1610612753.0,
Shot Chart Detail,21700005,481,203079,Dion Waiters,1610612748,Miami Heat,3,1,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,43,1,0,20171018,ORL,MIA,21700005481,20620,0,201961|203079|203482|204020|1626159,0,REG,2018,,,,,,,SG,Shot Creator,-1.16,ORL,1610612753.0,
Shot Chart Detail,21700005,485,204020,Tyler Johnson,1610612748,Miami Heat,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,206,1,0,20171018,ORL,MIA,21700005485,20720,0,201961|203079|203482|204020|1626159,0,REG,2018,201571,-13.0,PG,Point of Attack,-1.0,MISS T. Johnson 26' 3PT Jump Shot,PG,Movement Shooter,-0.37,ORL,1610612753.0,
Shot Chart Detail,21700005,489,1626159,Justise Winslow,1610612748,Miami Heat,3,0,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,99,1,0,20171018,ORL,MIA,21700005489,21100,0,201961|203079|203482|204020|1626159,0,REG,2018,203613,-13.0,SG,Wing Stopper,-1.61,MISS Winslow 10' Turnaround Jump Shot,PF,Athletic Finisher,-1.08,ORL,1610612753.0,
Shot Chart Detail,21700005,494,203482,Kelly Olynyk,1610612748,Miami Heat,3,0,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,67,1,1,20171018,ORL,MIA,21700005494,21340,0,201961|203079|203482|204020|1626159,0,REG,2018,201571,-11.0,PG,Point of Attack,-1.0,Olynyk 12' Turnaround Jump Shot (9 PTS),PF,Stretch Big,0.0,ORL,1610612753.0,
Shot Chart Detail,21700005,499,201961,Wayne Ellington,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,253,1,0,20171018,ORL,MIA,21700005499,21600,0,201961|203079|203482|204020|1626159,0,REG,2018,203095,-10.0,SF,Chaser,-1.43,MISS Ellington 28' 3PT Jump Shot,SG,Off Screen Shooter,1.01,ORL,1610612753.0,
Shot Chart Detail,21700005,505,201961,Wayne Ellington,1610612748,Miami Heat,4,11,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,258,1,0,20171018,ORL,MIA,21700005505,21710,0,201961|203079|203482|204020|1626159,0,REG,2018,202687,-10.0,C,Anchor Big,0.41,MISS Ellington 27' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.01,ORL,1610612753.0,
Shot Chart Detail,21700005,510,1626159,Justise Winslow,1610612748,Miami Heat,4,11,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,130,1,0,20171018,ORL,MIA,21700005510,22050,0,201961|203079|203482|204020|1626159,0,REG,2018,1628371,-10.0,PF,Helper,1.81,MISS Winslow 15' Fadeaway Jumper,PF,Athletic Finisher,-1.08,ORL,1610612753.0,
Shot Chart Detail,21700005,519,203079,Dion Waiters,1610612748,Miami Heat,4,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20171018,ORL,MIA,21700005519,22440,0,201961|203079|203482|204020|1626159,0,REG,2018,202687,-13.0,C,Anchor Big,0.41,Waiters 3' Driving Layup (10 PTS),SG,Shot Creator,-1.16,ORL,1610612753.0,
Shot Chart Detail,21700005,535,202355,Hassan Whiteside,1610612748,Miami Heat,4,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20171018,ORL,MIA,21700005535,22950,0,201949|202355|203079|204020|1626196,1,REG,2018,1628371,-15.0,PF,Helper,1.81,Whiteside 4' Layup (14 PTS) (J. Johnson 3 AST),C,Post Scorer,0.22,ORL,1610612753.0,201949.0
Shot Chart Detail,21700005,539,1626196,Josh Richardson,1610612748,Miami Heat,4,9,17,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,1,20171018,ORL,MIA,21700005539,23230,0,201949|202355|203079|204020|1626196,1,REG,2018,1628371,-13.0,PF,Helper,1.81,Richardson 3' Running Reverse Layup (10 PTS) (J. Johnson 4 AST),SF,Primary Ball Handler,-0.87,ORL,1610612753.0,201949.0
Shot Chart Detail,21700005,543,204020,Tyler Johnson,1610612748,Miami Heat,4,8,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,33,1,0,20171018,ORL,MIA,21700005543,23590,0,201949|202355|203079|204020|1626196,0,REG,2018,201571,-13.0,PG,Point of Attack,-1.0,Biyombo BLOCK (1 BLK),PG,Movement Shooter,-0.37,ORL,1610612753.0,
Shot Chart Detail,21700005,549,203079,Dion Waiters,1610612748,Miami Heat,4,8,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,0,20171018,ORL,MIA,21700005549,23700,0,201949|202355|203079|204020|1626196,0,REG,2018,203613,-13.0,SG,Wing Stopper,-1.61,MISS Waiters 26' 3PT Pullup Jump Shot,SG,Shot Creator,-1.16,ORL,1610612753.0,
Shot Chart Detail,21700005,554,202355,Hassan Whiteside,1610612748,Miami Heat,4,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,33,1,1,20171018,ORL,MIA,21700005554,24100,0,201949|202355|203079|204020|1626196,1,REG,2018,1628371,-13.0,PF,Helper,1.81,Whiteside 3' Layup (16 PTS) (J. Johnson 5 AST),C,Post Scorer,0.22,ORL,1610612753.0,201949.0
Shot Chart Detail,21700005,563,202355,Hassan Whiteside,1610612748,Miami Heat,4,7,10,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,40,1,0,20171018,ORL,MIA,21700005563,24500,0,201949|202355|203079|204020|1626196,0,REG,2018,202687,-14.0,C,Anchor Big,0.41,Biyombo BLOCK (2 BLK),C,Post Scorer,0.22,ORL,1610612753.0,
Shot Chart Detail,21700005,568,202355,Hassan Whiteside,1610612748,Miami Heat,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-8,278,1,1,20171018,ORL,MIA,21700005568,24780,0,201949|202355|203079|204020|1626196,1,REG,2018,202687,-11.0,C,Anchor Big,0.41,Whiteside 28' 3PT Jump Shot (20 PTS) (Richardson 2 AST),C,Post Scorer,0.22,ORL,1610612753.0,1626196.0
Shot Chart Detail,21700005,572,202355,Hassan Whiteside,1610612748,Miami Heat,4,6,8,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,72,1,1,20171018,ORL,MIA,21700005572,25120,0,201609|201949|202355|203079|1626196,1,REG,2018,1628371,-9.0,PF,Helper,1.81,Whiteside 12' Hook Shot (22 PTS) (J. Johnson 6 AST),C,Post Scorer,0.22,ORL,1610612753.0,201949.0
Shot Chart Detail,21700005,575,201949,James Johnson,1610612748,Miami Heat,4,6,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,94,1,0,20171018,ORL,MIA,21700005575,25070,0,201949|202355|203079|204020|1626196,0,REG,2018,1628371,-11.0,PF,Helper,1.81,Isaac BLOCK (2 BLK),PF,Shot Creator,-0.17,ORL,1610612753.0,
Shot Chart Detail,21700005,593,201949,James Johnson,1610612748,Miami Heat,4,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,268,1,0,20171018,ORL,MIA,21700005593,25530,0,201609|201949|202355|203079|1626196,0,REG,2018,202696,-13.0,C,Anchor Big,1.23,MISS J. Johnson 27' 3PT Jump Shot,PF,Shot Creator,-0.17,ORL,1610612753.0,
Shot Chart Detail,21700005,597,203079,Dion Waiters,1610612748,Miami Heat,4,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,262,1,1,20171018,ORL,MIA,21700005597,25610,0,201609|201949|202355|203079|1626196,1,REG,2018,203613,-10.0,SG,Wing Stopper,-1.61,Waiters 26' 3PT Jump Shot (13 PTS) (J. Johnson 7 AST),SG,Shot Creator,-1.16,ORL,1610612753.0,201949.0
Shot Chart Detail,21700005,601,201949,James Johnson,1610612748,Miami Heat,4,4,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20171018,ORL,MIA,21700005601,25880,0,201609|201949|202355|203079|1626196,0,REG,2018,203932,,PF,Helper,0.33,J. Johnson 1' Driving Dunk (9 PTS),PF,Shot Creator,-0.17,ORL,1610612753.0,
Shot Chart Detail,21700005,604,203079,Dion Waiters,1610612748,Miami Heat,4,4,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,253,1,0,20171018,ORL,MIA,21700005604,26170,0,201609|201949|202355|203079|1626196,0,REG,2018,203932,-8.0,PF,Helper,0.33,MISS Waiters 27' 3PT Pullup Jump Shot,SG,Shot Creator,-1.16,ORL,1610612753.0,
Shot Chart Detail,21700005,608,201609,Goran Dragic,1610612748,Miami Heat,4,4,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20171018,ORL,MIA,21700005608,26320,0,201609|201949|202355|203079|1626196,1,REG,2018,202696,-6.0,C,Anchor Big,1.23,Dragic 2' Running Layup (15 PTS) (Waiters 4 AST),PG,Slasher,0.73,ORL,1610612753.0,203079.0
Shot Chart Detail,21700005,615,201949,James Johnson,1610612748,Miami Heat,4,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,1,20171018,ORL,MIA,21700005615,26800,0,201609|201949|202355|203079|1626196,0,REG,2018,203932,-4.0,PF,Helper,0.33,J. Johnson 3' Layup (11 PTS),PF,Shot Creator,-0.17,ORL,1610612753.0,
Shot Chart Detail,21700005,622,1626196,Josh Richardson,1610612748,Miami Heat,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,222,1,0,20171018,ORL,MIA,21700005622,27100,0,201609|201949|202355|203079|1626196,0,REG,2018,203082,-4.0,SG,Wing Stopper,-0.29,MISS Richardson 27' 3PT Jump Shot,SF,Primary Ball Handler,-0.87,ORL,1610612753.0,
Shot Chart Detail,21700005,632,202355,Hassan Whiteside,1610612748,Miami Heat,4,2,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20171018,ORL,MIA,21700005632,27490,0,201609|201949|202355|203079|1626196,1,REG,2018,202696,-3.0,C,Anchor Big,1.23,Whiteside 2' Layup (24 PTS) (J. Johnson 8 AST),C,Post Scorer,0.22,ORL,1610612753.0,201949.0
Shot Chart Detail,21700005,636,201949,James Johnson,1610612748,Miami Heat,4,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,0,20171018,ORL,MIA,21700005636,27760,0,201609|201949|202355|203079|1626196,0,REG,2018,202696,-5.0,C,Anchor Big,1.23,MISS J. Johnson 3' Layup,PF,Shot Creator,-0.17,ORL,1610612753.0,
Shot Chart Detail,21700005,638,202355,Hassan Whiteside,1610612748,Miami Heat,4,1,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,ORL,MIA,21700005638,27810,0,201609|201949|202355|203079|1626196,0,REG,2018,203932|202696,-3.0,,,,,C,Post Scorer,0.22,ORL,1610612753.0,
Shot Chart Detail,21700005,641,203079,Dion Waiters,1610612748,Miami Heat,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,0,1,0,20171018,ORL,MIA,21700005641,28110,0,201609|201949|202355|203079|1626196,0,REG,2018,202696,-5.0,C,Anchor Big,1.23,MISS Waiters 24' 3PT Jump Shot,SG,Shot Creator,-1.16,ORL,1610612753.0,
Shot Chart Detail,21700005,643,201609,Goran Dragic,1610612748,Miami Heat,4,1,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20171018,ORL,MIA,21700005643,28140,0,201609|201949|202355|203079|1626196,0,REG,2018,,,,,,,PG,Slasher,0.73,ORL,1610612753.0,
Shot Chart Detail,21700005,654,1626196,Josh Richardson,1610612748,Miami Heat,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,247,1,0,20171018,ORL,MIA,21700005654,28550,0,201609|201949|203079|1626159|1626196,0,REG,2018,203095,-7.0,SF,Chaser,-1.43,MISS Richardson 27' 3PT Jump Shot,SF,Primary Ball Handler,-0.87,ORL,1610612753.0,
Shot Chart Detail,21700005,665,201949,James Johnson,1610612748,Miami Heat,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,241,1,0,20171018,ORL,MIA,21700005665,28640,0,201609|201949|203079|204020|1626196,0,REG,2018,203613,-9.0,SG,Wing Stopper,-1.61,MISS J. Johnson 27' 3PT Jump Shot,PF,Shot Creator,-0.17,ORL,1610612753.0,
Shot Chart Detail,21700005,667,203079,Dion Waiters,1610612748,Miami Heat,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,161,232,1,0,20171018,ORL,MIA,21700005667,28690,0,201609|201949|203079|204020|1626196,0,REG,2018,203095,-9.0,SF,Chaser,-1.43,MISS Waiters 28' 3PT Jump Shot,SG,Shot Creator,-1.16,ORL,1610612753.0,
Shot Chart Detail,21700005,669,203079,Dion Waiters,1610612748,Miami Heat,4,0,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,57,1,1,20171018,ORL,MIA,21700005669,28750,0,201609|201949|203079|204020|1626196,1,REG,2018,203095,,SF,Chaser,-1.43,Waiters 17' Fadeaway Jumper (15 PTS) (Dragic 6 AST),SG,Shot Creator,-1.16,ORL,1610612753.0,201609.0
Shot Chart Detail,21700005,673,202355,Hassan Whiteside,1610612748,Miami Heat,4,1,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20171018,ORL,MIA,21700005673,28160,0,201609|201949|202355|203079|1626196,0,REG,2018,203932|203082,-5.0,,,,,C,Post Scorer,0.22,ORL,1610612753.0,
Shot Chart Detail,21700005,675,202355,Hassan Whiteside,1610612748,Miami Heat,4,1,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,0,20171018,ORL,MIA,21700005675,28130,0,201609|201949|202355|203079|1626196,0,REG,2018,203932,-5.0,PF,Helper,0.33,MISS Whiteside 3' Putback Layup,C,Post Scorer,0.22,ORL,1610612753.0,
Shot Chart Detail,21700029,8,1626175,Jordan Mickey,1610612748,Miami Heat,1,11,18,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20171021,MIA,IND,217000298,420,0,201609|201949|203079|1626175|1626196,0,REG,2018,1627734,-2.0,C,Mobile Big,0.32,MISS Mickey 3' Hook Shot,PF,Roll + Cut Big,-1.75,IND,1610612754.0,
Shot Chart Detail,21700029,12,201609,Goran Dragic,1610612748,Miami Heat,1,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20171021,MIA,IND,2170002912,540,0,201609|201949|203079|1626175|1626196,0,REG,2018,1627734|203506,-2.0,,,,,PG,Slasher,0.73,IND,1610612754.0,
Shot Chart Detail,21700029,14,1626175,Jordan Mickey,1610612748,Miami Heat,1,11,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20171021,MIA,IND,2170002914,600,0,201609|201949|203079|1626175|1626196,0,REG,2018,201954|203506,,,,,,PF,Roll + Cut Big,-1.75,IND,1610612754.0,
Shot Chart Detail,21700029,17,1626196,Josh Richardson,1610612748,Miami Heat,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,19,1,0,20171021,MIA,IND,2170002917,900,0,201609|201949|203079|1626175|1626196,0,REG,2018,202711,0.0,SF,Wing Stopper,-0.6,MISS Richardson 24' 3PT Jump Shot,SF,Primary Ball Handler,-0.87,IND,1610612754.0,
Shot Chart Detail,21700029,21,203079,Dion Waiters,1610612748,Miami Heat,1,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20171021,MIA,IND,2170002921,1090,0,201609|201949|203079|1626175|1626196,0,REG,2018,201152,2.0,PF,Mobile Big,1.28,Waiters 2' Layup (2 PTS),SG,Shot Creator,-1.16,IND,1610612754.0,
Shot Chart Detail,21700029,30,203079,Dion Waiters,1610612748,Miami Heat,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,29,1,1,20171021,MIA,IND,2170002930,1440,0,201609|201949|203079|1626175|1626196,1,REG,2018,,,,,,,SG,Shot Creator,-1.16,IND,1610612754.0,201609.0
Shot Chart Detail,21700029,40,201949,James Johnson,1610612748,Miami Heat,1,9,12,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,1,20171021,MIA,IND,2170002940,1680,0,201609|201949|203079|1626175|1626196,0,REG,2018,201152,6.0,PF,Mobile Big,1.28,J. Johnson 4' Driving Hook Shot (2 PTS),PF,Shot Creator,-0.17,IND,1610612754.0,
Shot Chart Detail,21700029,44,201609,Goran Dragic,1610612748,Miami Heat,1,8,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,136,1,1,20171021,MIA,IND,2170002944,2060,0,201609|201949|203079|1626175|1626196,1,REG,2018,201954,6.0,PG,Point of Attack,0.31,Dragic 15' Jump Shot (2 PTS) (J. Johnson 1 AST),PG,Slasher,0.73,IND,1610612754.0,201949.0
Shot Chart Detail,21700029,51,201949,James Johnson,1610612748,Miami Heat,1,8,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20171021,MIA,IND,2170002951,2290,0,201609|201949|203079|1626175|1626196,0,REG,2018,201152,,PF,Mobile Big,1.28,J. Johnson 1' Driving Dunk (4 PTS),PF,Shot Creator,-0.17,IND,1610612754.0,
Shot Chart Detail,21700029,56,203079,Dion Waiters,1610612748,Miami Heat,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,204,1,0,20171021,MIA,IND,2170002956,2470,0,201609|201949|203079|1626175|1626196,0,REG,2018,203506,5.0,SG,Chaser,1.6,MISS Waiters 25' 3PT Jump Shot,SG,Shot Creator,-1.16,IND,1610612754.0,
Shot Chart Detail,21700029,64,1626196,Josh Richardson,1610612748,Miami Heat,1,7,10,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,1,20171021,MIA,IND,2170002964,2900,0,201609|201949|203079|1626175|1626196,0,REG,2018,202711,5.0,SF,Wing Stopper,-0.6,Richardson 4' Jump Bank Shot (2 PTS),SF,Primary Ball Handler,-0.87,IND,1610612754.0,
Shot Chart Detail,21700029,68,203079,Dion Waiters,1610612748,Miami Heat,1,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,0,20171021,MIA,IND,2170002968,3090,0,201609|201949|203079|1626175|1626196,0,REG,2018,203506,5.0,SG,Chaser,1.6,MISS Waiters 2' Layup,SG,Shot Creator,-1.16,IND,1610612754.0,
Shot Chart Detail,21700029,72,1626196,Josh Richardson,1610612748,Miami Heat,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,190,1,0,20171021,MIA,IND,2170002972,3370,0,201609|201949|203079|1626175|1626196,0,REG,2018,202711,2.0,SF,Wing Stopper,-0.6,MISS Richardson 26' 3PT Jump Shot,SF,Primary Ball Handler,-0.87,IND,1610612754.0,
Shot Chart Detail,21700029,76,203079,Dion Waiters,1610612748,Miami Heat,1,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20171021,MIA,IND,2170002976,3620,0,201609|201949|203079|1626175|1626196,0,REG,2018,1627734,4.0,C,Mobile Big,0.32,Waiters 3' Layup (7 PTS),SG,Shot Creator,-1.16,IND,1610612754.0,
Shot Chart Detail,21700029,79,1626175,Jordan Mickey,1610612748,Miami Heat,1,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,24,1,1,20171021,MIA,IND,2170002979,3950,0,201609|201949|203079|1626175|1626196,1,REG,2018,202711|1627734,4.0,,,,,PF,Roll + Cut Big,-1.75,IND,1610612754.0,201609.0
Shot Chart Detail,21700029,94,201609,Goran Dragic,1610612748,Miami Heat,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,185,1,1,20171021,MIA,IND,2170002994,4340,0,201609|201949|203079|203482|204020,0,REG,2018,203506,4.0,SG,Chaser,1.6,Dragic 26' 3PT Jump Shot (5 PTS),PG,Slasher,0.73,IND,1610612754.0,
Shot Chart Detail,21700029,99,204020,Tyler Johnson,1610612748,Miami Heat,1,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,-10,1,1,20171021,MIA,IND,2170002999,4870,0,201609|201949|203079|203482|204020,1,REG,2018,201954,4.0,PG,Point of Attack,0.31,T. Johnson 16' Jump Shot (2 PTS) (Olynyk 1 AST),PG,Movement Shooter,-0.37,IND,1610612754.0,203482.0
Shot Chart Detail,21700029,104,204020,Tyler Johnson,1610612748,Miami Heat,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,-7,1,0,20171021,MIA,IND,21700029104,5350,0,201609|201949|203079|203482|204020,0,REG,2018,2744|201954,2.0,,,,,PG,Movement Shooter,-0.37,IND,1610612754.0,
Shot Chart Detail,21700029,116,201609,Goran Dragic,1610612748,Miami Heat,1,2,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,4,1,0,20171021,MIA,IND,21700029116,5690,0,201609|203079|203482|204020|1626159,0,REG,2018,201152,-1.0,PF,Mobile Big,1.28,MISS Dragic 13' Step Back Jump Shot,PG,Slasher,0.73,IND,1610612754.0,
Shot Chart Detail,21700029,126,204020,Tyler Johnson,1610612748,Miami Heat,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,55,1,0,20171021,MIA,IND,21700029126,6020,0,203079|203482|204020|1626159|1626196,0,REG,2018,202709,-3.0,PG,Point of Attack,-0.21,MISS T. Johnson 24' 3PT Jump Shot,PG,Movement Shooter,-0.37,IND,1610612754.0,
Shot Chart Detail,21700029,134,1626159,Justise Winslow,1610612748,Miami Heat,1,1,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,5,1,1,20171021,MIA,IND,21700029134,6400,0,201961|203482|204020|1626159|1626196,0,REG,2018,1628388,,PF,Low Activity,-1.83,Winslow 11' Fadeaway Jumper (2 PTS),PF,Athletic Finisher,-1.08,IND,1610612754.0,
Shot Chart Detail,21700029,143,201961,Wayne Ellington,1610612748,Miami Heat,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,216,1,0,20171021,MIA,IND,21700029143,7000,0,201961|203482|204020|1626159|1626196,0,REG,2018,,,,,,,SG,Off Screen Shooter,1.01,IND,1610612754.0,
Shot Chart Detail,21700029,151,1626159,Justise Winslow,1610612748,Miami Heat,2,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20171021,MIA,IND,21700029151,7410,0,201961|203482|204020|1626159|1626196,1,REG,2018,1628388,-3.0,PF,Low Activity,-1.83,Winslow 2' Driving Layup (4 PTS) (Richardson 1 AST),PF,Athletic Finisher,-1.08,IND,1610612754.0,1626196.0
