GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700771,213,203930,Sean Kilpatrick,1610612749,Milwaukee Bucks,2,8,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20180202,MIL,NYK,21700771213,9090,0,203507|203521|203930|1627748|1628425,0,REG,2018,1628373,5.0,PG,Point of Attack,-0.47,Kilpatrick 1' Running Layup (2 PTS),SG,Secondary Ball Handler,0.05,NYK,1610612752.0
Shot Chart Detail,21700771,217,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,57,179,1,0,20180202,MIL,NYK,21700771217,9970,0,203507|203521|203930|1627748|1628425,0,REG,2018,204001,6.0,PF,Anchor Big,0.88,MISS Antetokounmpo 19' Pullup Jump Shot,PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,221,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,7,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20180202,MIL,NYK,21700771221,10130,0,203507|203521|203930|1627748|1628425,1,REG,2018,101127,8.0,PG,Point of Attack,-0.53,Brown 1' Running Layup (2 PTS) (Antetokounmpo 1 AST),SG,Movement Shooter,-1.48,NYK,1610612752.0
Shot Chart Detail,21700771,241,203930,Sean Kilpatrick,1610612749,Milwaukee Bucks,2,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,57,258,1,0,20180202,MIL,NYK,21700771241,10600,0,202339|203089|203507|203930|1628425,0,REG,2018,203501,6.0,SG,Wing Stopper,-0.92,MISS Kilpatrick 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.05,NYK,1610612752.0
Shot Chart Detail,21700771,246,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,0,20180202,MIL,NYK,21700771246,10820,0,202339|203089|203507|203930|1628425,0,REG,2018,204001,4.0,PF,Anchor Big,0.88,MISS Antetokounmpo 2' Layup,PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,258,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,5,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,127,1,0,20180202,MIL,NYK,21700771258,11030,0,202339|203089|203114|203503|203953,0,REG,2018,202683,2.0,C,Anchor Big,0.03,MISS Bledsoe 13' Fadeaway Jumper,PG,Primary Ball Handler,2.1,NYK,1610612752.0
Shot Chart Detail,21700771,260,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,5,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20180202,MIL,NYK,21700771260,11060,0,202339|203089|203114|203503|203953,0,REG,2018,204001,4.0,PF,Anchor Big,0.88,Parker 1' Putback Layup (9 PTS),PF,Shot Creator,0.84,NYK,1610612752.0
Shot Chart Detail,21700771,265,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,5,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,55,1,1,20180202,MIL,NYK,21700771265,11340,0,202339|203089|203114|203503|203953,0,REG,2018,204001,4.0,PF,Anchor Big,0.88,Parker 6' Pullup Jump Shot (11 PTS),PF,Shot Creator,0.84,NYK,1610612752.0
Shot Chart Detail,21700771,275,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,253,1,0,20180202,MIL,NYK,21700771275,11900,0,202339|203114|203503|203507|203953,0,REG,2018,101127,4.0,PG,Point of Attack,-0.53,MISS Bledsoe 26' 3PT Jump Shot,PG,Primary Ball Handler,2.1,NYK,1610612752.0
Shot Chart Detail,21700771,299,203503,Tony Snell,1610612749,Milwaukee Bucks,2,2,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,0,1,0,20180202,MIL,NYK,21700771299,12680,0,202339|203114|203503|203507|203953,0,REG,2018,,,,,,,SG,Movement Shooter,-1.77,NYK,1610612752.0
Shot Chart Detail,21700771,302,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,2,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,67,1,0,20180202,MIL,NYK,21700771302,12930,0,202339|203114|203503|203507|203953,0,REG,2018,101127|203501,1.0,,,,,PF,Shot Creator,0.84,NYK,1610612752.0
Shot Chart Detail,21700771,312,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,1,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,0,20180202,MIL,NYK,21700771312,13490,0,202339|203114|203503|203507|1627748,0,REG,2018,101127|204001,1.0,,,,,PG,Primary Ball Handler,2.1,NYK,1610612752.0
Shot Chart Detail,21700771,315,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-101,270,1,1,20180202,MIL,NYK,21700771315,13680,0,202339|203114|203503|203507|1627748,1,REG,2018,204001,2.0,PF,Anchor Big,0.88,Antetokounmpo 29' 3PT Jump Shot (13 PTS) (Snell 2 AST),PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,323,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,233,1,0,20180202,MIL,NYK,21700771323,14090,0,203114|203503|203507|203521|1627748,0,REG,2018,204001,0.0,PF,Anchor Big,0.88,MISS Dellavedova 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.2,NYK,1610612752.0
Shot Chart Detail,21700771,339,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,11,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,52,1,1,20180202,MIL,NYK,21700771339,14620,0,202339|203089|203114|203503|203507,1,REG,2018,202683,3.0,C,Anchor Big,0.03,Bledsoe 3PT Jump Shot (7 PTS) (Middleton 2 AST),PG,Primary Ball Handler,2.1,NYK,1610612752.0
Shot Chart Detail,21700771,345,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,9,1,0,20180202,MIL,NYK,21700771345,15170,0,202339|203089|203114|203503|203507,0,REG,2018,204001,1.0,PF,Anchor Big,0.88,MISS Antetokounmpo 3PT Jump Shot,PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,355,203503,Tony Snell,1610612749,Milwaukee Bucks,3,9,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20180202,MIL,NYK,21700771355,15870,0,202339|203089|203114|203503|203507,1,REG,2018,202683,2.0,C,Anchor Big,0.03,Snell 3PT Jump Shot (8 PTS) (Bledsoe 3 AST),SG,Movement Shooter,-1.77,NYK,1610612752.0
Shot Chart Detail,21700771,359,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,221,1,0,20180202,MIL,NYK,21700771359,16120,0,202339|203089|203114|203503|203507,0,REG,2018,202683,2.0,C,Anchor Big,0.03,MISS Middleton 27' 3PT Pullup Jump Shot,SF,Shot Creator,1.88,NYK,1610612752.0
Shot Chart Detail,21700771,363,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20180202,MIL,NYK,21700771363,16360,0,202339|203089|203114|203503|203507,1,REG,2018,204001,,PF,Anchor Big,0.88,Antetokounmpo 2' Alley Oop Dunk (15 PTS) (Middleton 3 AST),PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,368,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,15,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,40,1,0,20180202,MIL,NYK,21700771368,16650,0,202339|203089|203114|203503|203507,0,REG,2018,201584|204001,2.0,,,,,PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,375,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,262,1,0,20180202,MIL,NYK,21700771375,16830,0,202339|203089|203114|203503|203507,0,REG,2018,204001,0.0,PF,Anchor Big,0.88,MISS Antetokounmpo 27' 3PT Jump Shot,PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,382,203089,John Henson,1610612749,Milwaukee Bucks,3,7,26,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20180202,MIL,NYK,21700771382,17140,0,202339|203089|203114|203503|203507,1,REG,2018,202683,2.0,C,Anchor Big,0.03,Henson 3' Driving Bank Hook Shot (2 PTS) (Middleton 4 AST),C,Roll + Cut Big,-0.34,NYK,1610612752.0
Shot Chart Detail,21700771,390,203089,John Henson,1610612749,Milwaukee Bucks,3,7,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20180202,MIL,NYK,21700771390,17390,0,203089|203114|203503|203507|203521,1,REG,2018,202683,2.0,C,Anchor Big,0.03,Henson 1' Reverse Layup (4 PTS) (Middleton 5 AST),C,Roll + Cut Big,-0.34,NYK,1610612752.0
Shot Chart Detail,21700771,394,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,234,1,0,20180202,MIL,NYK,21700771394,17640,0,203089|203114|203503|203507|203521,0,REG,2018,203501,2.0,SG,Wing Stopper,-0.92,MISS Dellavedova 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.2,NYK,1610612752.0
Shot Chart Detail,21700771,405,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,3,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,273,1,0,20180202,MIL,NYK,21700771405,18060,0,203089|203114|203503|203507|203521,0,REG,2018,202498,2.0,PF,Wing Stopper,0.05,MISS Dellavedova 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.2,NYK,1610612752.0
Shot Chart Detail,21700771,409,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20180202,MIL,NYK,21700771409,18140,0,203089|203114|203503|203507|203521,0,REG,2018,203501,,SG,Wing Stopper,-0.92,Antetokounmpo 1' Dunk (17 PTS),PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,414,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-154,90,1,1,20180202,MIL,NYK,21700771414,18430,0,203089|203114|203503|203507|203521,0,REG,2018,204001,6.0,PF,Anchor Big,0.88,Antetokounmpo 18' Jump Shot (19 PTS),PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,423,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,241,1,0,20180202,MIL,NYK,21700771423,18860,0,203089|203114|203503|203521|203953,0,REG,2018,204001,4.0,PF,Anchor Big,0.88,MISS Middleton 26' 3PT Jump Shot,SF,Shot Creator,1.88,NYK,1610612752.0
Shot Chart Detail,21700771,430,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,113,1,0,20180202,MIL,NYK,21700771430,19360,0,203089|203114|203503|203521|203953,0,REG,2018,202683,1.0,C,Anchor Big,0.03,MISS Middleton 14' Pullup Jump Shot,SF,Shot Creator,1.88,NYK,1610612752.0
Shot Chart Detail,21700771,434,203089,John Henson,1610612749,Milwaukee Bucks,3,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-29,189,1,0,20180202,MIL,NYK,21700771434,19560,0,203089|203114|203503|203521|203953,0,REG,2018,202683,1.0,C,Anchor Big,0.03,MISS Henson 19' Jump Shot,C,Roll + Cut Big,-0.34,NYK,1610612752.0
Shot Chart Detail,21700771,451,203089,John Henson,1610612749,Milwaukee Bucks,3,2,19,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20180202,MIL,NYK,21700771451,20210,0,203089|203114|203521|203953|1628425,0,REG,2018,202683,1.0,C,Anchor Big,0.03,MISS Henson 2' Alley Oop Dunk,C,Roll + Cut Big,-0.34,NYK,1610612752.0
Shot Chart Detail,21700771,454,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,71,1,0,20180202,MIL,NYK,21700771454,20570,0,203089|203114|203521|203953|1628425,0,REG,2018,202498,-1.0,PF,Wing Stopper,0.05,MISS Middleton 24' 3PT Jump Shot,SF,Shot Creator,1.88,NYK,1610612752.0
Shot Chart Detail,21700771,456,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,1,31,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,32,1,0,20180202,MIL,NYK,21700771456,20690,0,203089|203114|203521|203953|1628425,0,REG,2018,202498,-1.0,PF,Wing Stopper,0.05,MISS Middleton 4' Hook Shot,SF,Shot Creator,1.88,NYK,1610612752.0
Shot Chart Detail,21700771,460,1628425,Sterling Brown,1610612749,Milwaukee Bucks,3,1,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,35,1,1,20180202,MIL,NYK,21700771460,20930,0,203089|203114|203521|203953|1628425,1,REG,2018,201584,2.0,SG,Wing Stopper,-1.36,Brown 3PT Jump Shot (5 PTS) (Dellavedova 3 AST),SG,Movement Shooter,-1.48,NYK,1610612752.0
Shot Chart Detail,21700771,464,1628425,Sterling Brown,1610612749,Milwaukee Bucks,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,267,1,0,20180202,MIL,NYK,21700771464,21260,0,203089|203114|203521|203953|1628425,0,REG,2018,1628373,2.0,PG,Point of Attack,-0.47,MISS Brown 27' 3PT Jump Shot,SG,Movement Shooter,-1.48,NYK,1610612752.0
Shot Chart Detail,21700771,476,1628425,Sterling Brown,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,136,1,0,20180202,MIL,NYK,21700771476,21600,0,203503|203507|203521|1627748|1628425,0,REG,2018,201584,0.0,SG,Wing Stopper,-1.36,MISS Brown 26' 3PT Jump Shot,SG,Movement Shooter,-1.48,NYK,1610612752.0
Shot Chart Detail,21700771,489,1627748,Thon Maker,1610612749,Milwaukee Bucks,4,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,261,1,0,20180202,MIL,NYK,21700771489,22200,0,203503|203507|203521|1627748|1628425,0,REG,2018,203124,-2.0,C,Anchor Big,1.47,MISS Maker 26' 3PT Jump Shot,C,Stretch Big,-1.52,NYK,1610612752.0
Shot Chart Detail,21700771,493,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20180202,MIL,NYK,21700771493,22470,0,203503|203507|203521|1627748|1628425,1,REG,2018,201584|201563,-3.0,,,,,SG,Movement Shooter,-1.48,NYK,1610612752.0
Shot Chart Detail,21700771,516,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,9,8,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20180202,MIL,NYK,21700771516,23320,0,203503|203507|203521|1627748|1628425,0,REG,2018,202498,1.0,PF,Wing Stopper,0.05,Brown 2' Driving Hook Shot (9 PTS),SG,Movement Shooter,-1.48,NYK,1610612752.0
Shot Chart Detail,21700771,519,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,4,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,263,1,1,20180202,MIL,NYK,21700771519,23850,0,203503|203507|203521|1627748|1628425,1,REG,2018,203124,4.0,C,Anchor Big,1.47,Dellavedova 27' 3PT Jump Shot (4 PTS) (Antetokounmpo 2 AST),PG,Primary Ball Handler,-1.2,NYK,1610612752.0
Shot Chart Detail,21700771,554,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,6,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,105,1,0,20180202,MIL,NYK,21700771554,24860,0,202339|203114|203503|203507|1627748,0,REG,2018,101127,3.0,PG,Point of Attack,-0.53,MISS Bledsoe 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.1,NYK,1610612752.0
Shot Chart Detail,21700771,560,1627748,Thon Maker,1610612749,Milwaukee Bucks,4,6,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,43,1,0,20180202,MIL,NYK,21700771560,25080,0,203114|203503|203507|203521|1627748,0,REG,2018,204001,1.0,PF,Anchor Big,0.88,MISS Maker 3PT Jump Shot,C,Stretch Big,-1.52,NYK,1610612752.0
Shot Chart Detail,21700771,574,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,50,1,0,20180202,MIL,NYK,21700771574,25870,0,203089|203114|203503|203507|203521,0,REG,2018,202498,0.0,PF,Wing Stopper,0.05,MISS Antetokounmpo 15' Turnaround Fadeaway Shot,PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,588,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,3,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,192,1,0,20180202,MIL,NYK,21700771588,26650,0,203089|203114|203503|203507|203521,0,REG,2018,202683,0.0,C,Anchor Big,0.03,MISS Middleton 19' Pullup Jump Shot,SF,Shot Creator,1.88,NYK,1610612752.0
Shot Chart Detail,21700771,594,203503,Tony Snell,1610612749,Milwaukee Bucks,4,3,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,75,1,0,20180202,MIL,NYK,21700771594,26960,0,203089|203114|203503|203507|203521,0,REG,2018,203501,-2.0,SG,Wing Stopper,-0.92,MISS Snell 9' Driving Floating Jump Shot,SG,Movement Shooter,-1.77,NYK,1610612752.0
Shot Chart Detail,21700771,596,203503,Tony Snell,1610612749,Milwaukee Bucks,4,3,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,51,1,0,20180202,MIL,NYK,21700771596,27000,0,203089|203114|203503|203507|203521,0,REG,2018,203501,-2.0,SG,Wing Stopper,-0.92,MISS Snell 5' Layup,SG,Movement Shooter,-1.77,NYK,1610612752.0
Shot Chart Detail,21700771,609,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20180202,MIL,NYK,21700771609,27600,0,203089|203114|203503|203507|203521,0,REG,2018,204001,0.0,PF,Anchor Big,0.88,Antetokounmpo 1' Driving Finger Roll Layup (27 PTS),PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,619,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,68,141,1,0,20180202,MIL,NYK,21700771619,28360,0,203089|203114|203503|203507|203521,0,REG,2018,101127,0.0,PG,Point of Attack,-0.53,MISS Antetokounmpo 16' Step Back Jump Shot,PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700771,629,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20180202,MIL,NYK,21700771629,28790,0,203089|203114|203503|203507|203521,0,REG,2018,202683,2.0,C,Anchor Big,0.03,Antetokounmpo 2' Driving Finger Roll Layup (29 PTS),PF,Shot Creator,3.46,NYK,1610612752.0
Shot Chart Detail,21700785,7,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-64,180,1,0,20180204,BKN,MIL,217007857,170,0,202339|203089|203114|203503|203507,0,REG,2018,1628386,-0.0,C,Anchor Big,0.01,MISS Bledsoe 19' Jump Shot,PG,Primary Ball Handler,2.1,BKN,1610612751.0
Shot Chart Detail,21700785,16,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,250,1,1,20180204,BKN,MIL,2170078516,510,0,202339|203089|203114|203503|203507,1,REG,2018,201960,4.0,PF,Wing Stopper,0.18,Middleton 25' 3PT Jump Shot (3 PTS) (Bledsoe 1 AST),SF,Shot Creator,1.88,BKN,1610612751.0
Shot Chart Detail,21700785,20,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,0,20180204,BKN,MIL,2170078520,810,0,202339|203089|203114|203503|203507,0,REG,2018,203915,4.0,PG,Point of Attack,0.65,MISS Bledsoe 4' Driving Layup,PG,Primary Ball Handler,2.1,BKN,1610612751.0
Shot Chart Detail,21700785,22,203089,John Henson,1610612749,Milwaukee Bucks,1,10,39,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180204,BKN,MIL,2170078522,810,0,202339|203089|203114|203503|203507,0,REG,2018,203915,,PG,Point of Attack,0.65,Henson 1' Putback Dunk (3 PTS),C,Roll + Cut Big,-0.34,BKN,1610612751.0
Shot Chart Detail,21700785,26,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,185,1,1,20180204,BKN,MIL,2170078526,1190,0,202339|203089|203114|203503|203507,1,REG,2018,1628386,6.0,C,Anchor Big,0.01,Antetokounmpo 19' Step Back Jump Shot (2 PTS) (Henson 1 AST),PF,Shot Creator,3.46,BKN,1610612751.0
Shot Chart Detail,21700785,33,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,162,1,1,20180204,BKN,MIL,2170078533,1720,0,202339|203089|203114|203503|203507,0,REG,2018,1628386,6.0,C,Anchor Big,0.01,Middleton 17' Jump Shot (5 PTS),SF,Shot Creator,1.88,BKN,1610612751.0
Shot Chart Detail,21700785,36,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-12,1,0,20180204,BKN,MIL,2170078536,2110,0,202339|203089|203114|203503|203507,0,REG,2018,203112,6.0,PF,Anchor Big,0.05,MISS Bledsoe 3PT Jump Shot,PG,Primary Ball Handler,2.1,BKN,1610612751.0
Shot Chart Detail,21700785,40,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,180,1,0,20180204,BKN,MIL,2170078540,2540,0,202339|203089|203114|203503|203507,0,REG,2018,201960,3.0,PF,Wing Stopper,0.18,MISS Bledsoe 25' 3PT Jump Shot,PG,Primary Ball Handler,2.1,BKN,1610612751.0
Shot Chart Detail,21700785,45,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,172,1,1,20180204,BKN,MIL,2170078545,2790,0,202339|203089|203114|203503|203507,1,REG,2018,203915,6.0,PG,Point of Attack,0.65,Bledsoe 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),PG,Primary Ball Handler,2.1,BKN,1610612751.0
Shot Chart Detail,21700785,50,203089,John Henson,1610612749,Milwaukee Bucks,1,6,49,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,17,1,0,20180204,BKN,MIL,2170078550,3110,0,202339|203089|203114|203503|203507,0,REG,2018,201960,6.0,PF,Wing Stopper,0.18,MISS Henson 4' Alley Oop Dunk,C,Roll + Cut Big,-0.34,BKN,1610612751.0
Shot Chart Detail,21700785,53,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,6,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,3,1,1,20180204,BKN,MIL,2170078553,3200,0,202339|203089|203114|203503|203507,0,REG,2018,201960,8.0,PF,Wing Stopper,0.18,Middleton 11' Turnaround Jump Shot (7 PTS),SF,Shot Creator,1.88,BKN,1610612751.0
