GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21701206,377,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20180409,MIA,OKC,21701206377,16290,0,2546|201147|201566|202331|203500,0,REG,2018,202355|204020,-3.0,,,,,PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,391,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,215,1,0,20180409,MIA,OKC,21701206391,16700,0,2546|201147|201566|202331|203500,0,REG,2018,201609,-2.0,PG,Point of Attack,-0.61,MISS Anthony 24' 3PT Jump Shot,PF,Shot Creator,1.27,MIA,1610612748.0
Shot Chart Detail,21701206,393,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,8,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20180409,MIA,OKC,21701206393,16750,0,2546|201147|201566|202331|203500,0,REG,2018,202355,,C,Anchor Big,2.06,Adams 1' Dunk (3 PTS),C,Athletic Finisher,1.52,MIA,1610612748.0
Shot Chart Detail,21701206,399,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,271,1,0,20180409,MIA,OKC,21701206399,17190,0,2546|201147|201566|202331|203500,0,REG,2018,204020,-2.0,PG,Chaser,0.24,MISS Westbrook 27' 3PT Pullup Jump Shot,PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,404,202331,Paul George,1610612760,Oklahoma City Thunder,3,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,216,1,0,20180409,MIA,OKC,21701206404,17380,0,2546|201147|201566|202331|203500,0,REG,2018,202355|1626196,-2.0,,,,,SF,Shot Creator,1.94,MIA,1610612748.0
Shot Chart Detail,21701206,408,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,6,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,0,1,0,20180409,MIA,OKC,21701206408,17690,0,2546|201147|201566|202331|203500,0,REG,2018,202355,-4.0,C,Anchor Big,2.06,MISS Adams 9' Turnaround Hook Shot,C,Athletic Finisher,1.52,MIA,1610612748.0
Shot Chart Detail,21701206,412,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,187,1,0,20180409,MIA,OKC,21701206412,17850,0,2546|201147|201566|202331|203500,0,REG,2018,204020,-4.0,PG,Chaser,0.24,MISS Westbrook 19' Pullup Jump Shot,PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,419,201147,Corey Brewer,1610612760,Oklahoma City Thunder,3,5,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,0,20180409,MIA,OKC,21701206419,18080,0,2546|201147|201566|202331|203500,0,REG,2018,202355,-4.0,C,Anchor Big,2.06,MISS Brewer 3PT Jump Shot,SF-SG,Low Minute,-1.21,MIA,1610612748.0
Shot Chart Detail,21701206,423,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,211,1,0,20180409,MIA,OKC,21701206423,18440,0,2546|201147|201566|202331|203500,0,REG,2018,204020,-6.0,PG,Chaser,0.24,MISS Westbrook 24' 3PT Jump Shot,PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,430,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,4,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20180409,MIA,OKC,21701206430,18750,0,201147|201566|202331|203500|203924,1,REG,2018,202355|201949|204020,-6.0,,,,,C,Athletic Finisher,1.52,MIA,1610612748.0
Shot Chart Detail,21701206,441,202331,Paul George,1610612760,Oklahoma City Thunder,3,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,119,1,0,20180409,MIA,OKC,21701206441,19130,0,201566|202331|203500|203924|1628390,0,REG,2018,1626159,-6.0,PF,Wing Stopper,1.38,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,MIA,1610612748.0
Shot Chart Detail,21701206,444,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20180409,MIA,OKC,21701206444,19260,0,201566|202331|203500|203924|1628390,0,REG,2018,204020,-4.0,PG,Chaser,0.24,Westbrook 1' Driving Layup (15 PTS),PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,453,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,2,47,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,22,1,1,20180409,MIA,OKC,21701206453,19930,0,201566|202331|203500|203924|1628390,0,REG,2018,204020,-5.0,PG,Chaser,0.24,Westbrook 6' Jump Bank Shot (17 PTS),PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,456,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,3,2,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-7,1,1,20180409,MIA,OKC,21701206456,20140,0,201566|202331|203500|203924|1628390,1,REG,2018,204020,-2.0,PG,Chaser,0.24,Ferguson 24' 3PT Jump Shot (3 PTS) (Westbrook 9 AST),SG,Stationary Shooter,-1.84,MIA,1610612748.0
Shot Chart Detail,21701206,460,203924,Jerami Grant,1610612760,Oklahoma City Thunder,3,1,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20180409,MIA,OKC,21701206460,20410,0,201566|202331|203500|203924|1628390,1,REG,2018,1626159,-0.0,PF,Wing Stopper,1.38,Grant 1' Running Layup (5 PTS) (Westbrook 10 AST),PF,Athletic Finisher,-0.28,MIA,1610612748.0
Shot Chart Detail,21701206,464,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,258,1,0,20180409,MIA,OKC,21701206464,20700,0,201566|202331|203500|203924|1628390,0,REG,2018,204020,-2.0,PG,Chaser,0.24,MISS Westbrook 26' 3PT Jump Shot,PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,468,202331,Paul George,1610612760,Oklahoma City Thunder,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,246,1,0,20180409,MIA,OKC,21701206468,21110,0,201566|202331|203500|203924|1628390,0,REG,2018,204020,-5.0,PG,Chaser,0.24,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,MIA,1610612748.0
Shot Chart Detail,21701206,472,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,0,27,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,32,1,0,20180409,MIA,OKC,21701206472,21330,0,201566|202331|203500|203924|1628390,0,REG,2018,204020,-5.0,PG,Chaser,0.24,MISS Westbrook 5' Jump Bank Shot,PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,492,101109,Raymond Felton,1610612760,Oklahoma City Thunder,4,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,215,1,1,20180409,MIA,OKC,21701206492,21770,0,101109|201147|202335|203924|1628390,1,REG,2018,1626196,-2.0,SF,Wing Stopper,1.08,Felton 25' 3PT Jump Shot (6 PTS) (Patterson 2 AST),PG,Primary Ball Handler,-0.48,MIA,1610612748.0
Shot Chart Detail,21701206,496,202335,Patrick Patterson,1610612760,Oklahoma City Thunder,4,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,221,1,1,20180409,MIA,OKC,21701206496,22210,0,101109|201147|202335|203924|1628390,1,REG,2018,203482,-2.0,PF,Anchor Big,1.46,Patterson 25' 3PT Jump Shot (6 PTS) (Felton 1 AST),PF,Stationary Shooter,-1.41,MIA,1610612748.0
Shot Chart Detail,21701206,503,201147,Corey Brewer,1610612760,Oklahoma City Thunder,4,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20180409,MIA,OKC,21701206503,22520,0,101109|201147|202335|203924|1628390,0,REG,2018,203482,1.0,PF,Anchor Big,1.46,Brewer 1' Driving Layup (4 PTS),SF-SG,Low Minute,-1.21,MIA,1610612748.0
Shot Chart Detail,21701206,507,101109,Raymond Felton,1610612760,Oklahoma City Thunder,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,220,1,0,20180409,MIA,OKC,21701206507,22980,0,101109|201147|202335|203924|1628390,0,REG,2018,203482,1.0,PF,Anchor Big,1.46,MISS Felton 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.48,MIA,1610612748.0
Shot Chart Detail,21701206,513,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,203,1,0,20180409,MIA,OKC,21701206513,23280,0,101109|201147|202335|203924|1628390,0,REG,2018,201961,1.0,SG,Low Activity,-1.46,MISS Ferguson 26' 3PT Jump Shot,SG,Stationary Shooter,-1.84,MIA,1610612748.0
Shot Chart Detail,21701206,526,101109,Raymond Felton,1610612760,Oklahoma City Thunder,4,8,10,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-63,125,1,0,20180409,MIA,OKC,21701206526,23900,0,101109|201147|201566|202335|203924,0,REG,2018,2548,-0.0,SG,Low Activity,-0.44,MISS Felton 14' Step Back Jump Shot,PG,Primary Ball Handler,-0.48,MIA,1610612748.0
Shot Chart Detail,21701206,530,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20180409,MIA,OKC,21701206530,24140,0,101109|201147|201566|202335|203924,1,REG,2018,203482,2.0,PF,Anchor Big,1.46,Grant 1' Driving Layup (8 PTS) (Westbrook 11 AST),PF,Athletic Finisher,-0.28,MIA,1610612748.0
Shot Chart Detail,21701206,542,101109,Raymond Felton,1610612760,Oklahoma City Thunder,4,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20180409,MIA,OKC,21701206542,24730,0,2546|101109|201147|201566|203924,1,REG,2018,1626159,3.0,PF,Wing Stopper,1.38,Felton 1' Layup (8 PTS) (Brewer 1 AST),PG,Primary Ball Handler,-0.48,MIA,1610612748.0
Shot Chart Detail,21701206,571,202331,Paul George,1610612760,Oklahoma City Thunder,4,5,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-14,248,1,1,20180409,MIA,OKC,21701206571,25390,0,2546|201147|201566|202331|203924,0,REG,2018,204020,6.0,PG,Chaser,0.24,George 25' 3PT Step Back Jump Shot (25 PTS),SF,Shot Creator,1.94,MIA,1610612748.0
Shot Chart Detail,21701206,577,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,5,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,16,152,1,1,20180409,MIA,OKC,21701206577,25610,0,2546|201147|201566|202331|203500,0,REG,2018,202355,8.0,C,Anchor Big,2.06,Westbrook 15' Pullup Jump Shot (19 PTS),PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,597,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20180409,MIA,OKC,21701206597,26530,0,2546|201147|201566|202331|203500,0,REG,2018,1626159,14.0,PF,Wing Stopper,1.38,Westbrook 2' Running Layup (23 PTS),PG,Shot Creator,4.38,MIA,1610612748.0
Shot Chart Detail,21701206,608,201147,Corey Brewer,1610612760,Oklahoma City Thunder,4,3,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20180409,MIA,OKC,21701206608,26770,0,2546|201147|201566|202331|203500,0,REG,2018,1626196,14.0,SF,Wing Stopper,1.08,MISS Brewer Running Layup,SF-SG,Low Minute,-1.21,MIA,1610612748.0
Shot Chart Detail,21701206,612,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,121,1,0,20180409,MIA,OKC,21701206612,27040,0,2546|201147|201566|202331|203500,0,REG,2018,2548,12.0,SG,Low Activity,-0.44,MISS Anthony 26' 3PT Jump Shot,PF,Shot Creator,1.27,MIA,1610612748.0
Shot Chart Detail,21701206,616,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20180409,MIA,OKC,21701206616,27250,0,2546|201147|201566|202331|203924,1,REG,2018,201949,14.0,PF,Helper,-0.22,Adams 2' Layup (7 PTS) (Westbrook 12 AST),C,Athletic Finisher,1.52,MIA,1610612748.0
Shot Chart Detail,21701206,631,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,1,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20180409,MIA,OKC,21701206631,27760,0,2546|201147|201566|202331|203924,1,REG,2018,2548,,SG,Low Activity,-0.44,Grant 1' Alley Oop Dunk (15 PTS) (Westbrook 13 AST),PF,Athletic Finisher,-0.28,MIA,1610612748.0
Shot Chart Detail,21701206,635,202331,Paul George,1610612760,Oklahoma City Thunder,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,145,1,0,20180409,MIA,OKC,21701206635,27930,0,2546|201147|201566|202331|203924,0,REG,2018,1626159,18.0,PF,Wing Stopper,1.38,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,MIA,1610612748.0
Shot Chart Detail,21701206,651,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20180409,MIA,OKC,21701206651,28360,0,101109|201147|203924|203962|1628390,0,REG,2018,202355,22.0,C,Anchor Big,2.06,Grant 2' Layup (17 PTS),PF,Athletic Finisher,-0.28,MIA,1610612748.0
Shot Chart Detail,21701227,14,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,214,1,0,20180411,OKC,MEM,2170122714,420,0,2546|201147|201566|202331|203500,0,REG,2018,1628424,-1.0,PG,Point of Attack,-2.04,MISS Westbrook 25' 3PT Jump Shot,PG,Shot Creator,4.38,MEM,1610612763.0
Shot Chart Detail,21701227,17,202331,Paul George,1610612760,Oklahoma City Thunder,1,10,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,95,85,1,1,20180411,OKC,MEM,2170122717,640,0,2546|201147|201566|202331|203500,0,REG,2018,203463,,SG,Chaser,-1.26,George 13' Fadeaway Jumper (2 PTS),SF,Shot Creator,1.94,MEM,1610612763.0
Shot Chart Detail,21701227,22,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,10,1,0,20180411,OKC,MEM,2170122722,930,0,2546|201147|201566|202331|203500,0,REG,2018,1628397,-1.0,PF,Helper,-0.2,MISS Anthony 13' Jump Shot,PF,Shot Creator,1.27,MEM,1610612763.0
Shot Chart Detail,21701227,29,202331,Paul George,1610612760,Oklahoma City Thunder,1,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-7,1,1,20180411,OKC,MEM,2170122729,1230,0,2546|201147|201566|202331|203500,0,REG,2018,1628415,-3.0,SF,Wing Stopper,-1.08,George 2' Driving Layup (4 PTS),SF,Shot Creator,1.94,MEM,1610612763.0
Shot Chart Detail,21701227,34,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,9,27,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,189,1,1,20180411,OKC,MEM,2170122734,1530,0,2546|201147|201566|202331|203500,1,REG,2018,1628397,0.0,PF,Helper,-0.2,Anthony 25' 3PT Running Jump Shot (3 PTS) (Westbrook 1 AST),PF,Shot Creator,1.27,MEM,1610612763.0
Shot Chart Detail,21701227,45,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,252,1,0,20180411,OKC,MEM,2170122745,2200,0,2546|201147|201566|202331|203500,0,REG,2018,1628397,-3.0,PF,Helper,-0.2,MISS Anthony 26' 3PT Jump Shot,PF,Shot Creator,1.27,MEM,1610612763.0
Shot Chart Detail,21701227,47,201147,Corey Brewer,1610612760,Oklahoma City Thunder,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,46,1,0,20180411,OKC,MEM,2170122747,2240,0,2546|201147|201566|202331|203500,0,REG,2018,203463,-3.0,SG,Chaser,-1.26,MISS Brewer 3PT Jump Shot,SF-SG,Low Minute,-1.21,MEM,1610612763.0
Shot Chart Detail,21701227,54,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-2,1,1,20180411,OKC,MEM,2170122754,2600,0,2546|201147|201566|202331|203500,1,REG,2018,1628397,-4.0,PF,Helper,-0.2,Adams Cutting Dunk Shot (3 PTS) (Westbrook 2 AST),C,Athletic Finisher,1.52,MEM,1610612763.0
Shot Chart Detail,21701227,62,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,67,1,0,20180411,OKC,MEM,2170122762,3160,0,2546|201147|201566|202331|203500,0,REG,2018,1627738,-6.0,C,Anchor Big,-0.82,MISS Adams 7' Jump Shot,C,Athletic Finisher,1.52,MEM,1610612763.0
Shot Chart Detail,21701227,72,202331,Paul George,1610612760,Oklahoma City Thunder,1,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,1,20180411,OKC,MEM,2170122772,3420,0,2546|201147|201566|202331|203500,1,REG,2018,1628424,-3.0,PG,Point of Attack,-2.04,George 25' 3PT Jump Shot (7 PTS) (Westbrook 3 AST),SF,Shot Creator,1.94,MEM,1610612763.0
Shot Chart Detail,21701227,76,201147,Corey Brewer,1610612760,Oklahoma City Thunder,1,5,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20180411,OKC,MEM,2170122776,3720,0,2546|201147|201566|202331|203500,0,REG,2018,204179,-3.0,PF,Helper,-0.32,MISS Brewer 1' Cutting Layup Shot,SF-SG,Low Minute,-1.21,MEM,1610612763.0
Shot Chart Detail,21701227,79,202331,Paul George,1610612760,Oklahoma City Thunder,1,5,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,63,1,1,20180411,OKC,MEM,2170122779,3760,0,2546|201147|201566|202331|203500,1,REG,2018,1628424,0.0,PG,Point of Attack,-2.04,George 25' 3PT Jump Shot (10 PTS) (Brewer 1 AST),SF,Shot Creator,1.94,MEM,1610612763.0
Shot Chart Detail,21701227,83,201147,Corey Brewer,1610612760,Oklahoma City Thunder,1,5,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20180411,OKC,MEM,2170122783,3930,0,2546|201147|201566|202331|203500,1,REG,2018,203463,2.0,SG,Chaser,-1.26,Brewer 1' Running Layup (3 PTS) (Anthony 1 AST),SF-SG,Low Minute,-1.21,MEM,1610612763.0
Shot Chart Detail,21701227,91,201147,Corey Brewer,1610612760,Oklahoma City Thunder,1,4,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20180411,OKC,MEM,2170122791,4280,0,2546|201147|201566|202331|203500,1,REG,2018,202705,4.0,SG,Chaser,-0.89,Brewer 2' Cutting Layup Shot (5 PTS) (Westbrook 4 AST),SF-SG,Low Minute,-1.21,MEM,1610612763.0
Shot Chart Detail,21701227,95,202331,Paul George,1610612760,Oklahoma City Thunder,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,251,1,1,20180411,OKC,MEM,2170122795,4530,0,2546|201147|201566|202331|203500,1,REG,2018,204179,5.0,PF,Helper,-0.32,George 26' 3PT Jump Shot (13 PTS) (Westbrook 5 AST),SF,Shot Creator,1.94,MEM,1610612763.0
Shot Chart Detail,21701227,116,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,3,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20180411,OKC,MEM,21701227116,5320,0,2546|201147|201566|203500|1628390,1,REG,2018,203463,6.0,SG,Chaser,-1.26,Adams 1' Cutting Dunk Shot (7 PTS) (Westbrook 6 AST),C,Athletic Finisher,1.52,MEM,1610612763.0
Shot Chart Detail,21701227,120,201147,Corey Brewer,1610612760,Oklahoma City Thunder,1,2,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20180411,OKC,MEM,21701227120,5550,0,2546|201147|201566|203500|1628390,1,REG,2018,202705,,SG,Chaser,-0.89,Brewer 1' Running Dunk (7 PTS) (Westbrook 7 AST),SF-SG,Low Minute,-1.21,MEM,1610612763.0
Shot Chart Detail,21701227,133,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,5,1,1,20180411,OKC,MEM,21701227133,6130,0,2546|101109|201147|203500|1628390,0,REG,2018,204179,10.0,PF,Helper,-0.32,Anthony 12' Jump Shot (5 PTS),PF,Shot Creator,1.27,MEM,1610612763.0
Shot Chart Detail,21701227,138,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20180411,OKC,MEM,21701227138,6470,0,2546|101109|201147|203500|1628390,0,REG,2018,1628397,12.0,PF,Helper,-0.2,Adams 1' Layup (11 PTS),C,Athletic Finisher,1.52,MEM,1610612763.0
Shot Chart Detail,21701227,162,202331,Paul George,1610612760,Oklahoma City Thunder,1,0,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,139,84,1,0,20180411,OKC,MEM,21701227162,7180,0,101109|202331|202335|203924|1628390,0,REG,2018,201596,10.0,PG,Point of Attack,0.5,MISS George 16' Fadeaway Jumper,SF,Shot Creator,1.94,MEM,1610612763.0
Shot Chart Detail,21701227,169,202331,Paul George,1610612760,Oklahoma City Thunder,2,11,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,19,1,1,20180411,OKC,MEM,21701227169,7550,0,101109|202331|202335|203924|1628390,0,REG,2018,204179,10.0,PF,Helper,-0.32,George 6' Driving Floating Jump Shot (16 PTS),SF,Shot Creator,1.94,MEM,1610612763.0
Shot Chart Detail,21701227,176,203924,Jerami Grant,1610612760,Oklahoma City Thunder,2,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20180411,OKC,MEM,21701227176,8200,0,101109|202331|202335|203924|1628390,0,REG,2018,1628397,10.0,PF,Helper,-0.2,Grant 2' Layup (2 PTS),PF,Athletic Finisher,-0.28,MEM,1610612763.0
Shot Chart Detail,21701227,182,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,236,1,1,20180411,OKC,MEM,21701227182,8510,0,101109|202331|202335|203924|1628390,1,REG,2018,,,,,,,PG,Primary Ball Handler,-0.48,MEM,1610612763.0
Shot Chart Detail,21701227,198,202331,Paul George,1610612760,Oklahoma City Thunder,2,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,166,95,1,1,20180411,OKC,MEM,21701227198,9070,0,101109|201566|202331|202335|203924,1,REG,2018,203463|1628397,12.0,,,,,SF,Shot Creator,1.94,MEM,1610612763.0
Shot Chart Detail,21701227,202,202335,Patrick Patterson,1610612760,Oklahoma City Thunder,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,0,20180411,OKC,MEM,21701227202,9300,0,101109|201566|202331|202335|203924,0,REG,2018,1628397,12.0,PF,Helper,-0.2,MISS Patterson 3PT Jump Shot,PF,Stationary Shooter,-1.41,MEM,1610612763.0
Shot Chart Detail,21701227,221,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,153,1,0,20180411,OKC,MEM,21701227221,9900,0,201147|201566|203500|203924|1628390,0,REG,2018,1627988,12.0,SF,Chaser,0.12,MISS Westbrook 18' Pullup Jump Shot,PG,Shot Creator,4.38,MEM,1610612763.0
