GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42200142,234,203999,Nikola Jokić,1610612750,Denver Nuggets,2,6,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,84,1,0,20230419,DEN,MIN,42200142234,10270,0,0,201144|203497|203937|1629669|1630162,PS,2023,1630162,17.0,SG,Chaser,0.01,MISS Jokic 9' Floating Jump Shot,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,239,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,2,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,165,1,1,20230419,DEN,MIN,42200142239,10530,0,1,201144|203497|203937|1629669|1630162,PS,2023,203937,17.0,PF,Helper,1.25,Caldwell-Pope 17' Jump Shot (4 PTS) (Jokic 1 AST),SG,Movement Shooter,-0.04,DEN,1610612743.0
Shot Chart Detail,42200142,245,201145,Jeff Green,1610612750,Denver Nuggets,2,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20230419,DEN,MIN,42200142245,10930,0,1,201144|203497|203937|1629669|1630162,PS,2023,203937,17.0,PF,Helper,1.25,Green 3' Driving Layup (9 PTS) (Jokic 2 AST),PF,Versatile Big,-1.17,DEN,1610612743.0
Shot Chart Detail,42200142,257,203999,Nikola Jokić,1610612750,Denver Nuggets,2,5,19,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20230419,DEN,MIN,42200142257,11210,0,1,201144|203497|1627752|1629669|1630162,PS,2023,203497,19.0,C,Anchor Big,1.83,Jokic 3' Cutting Finger Roll Layup Shot (9 PTS) (Green 2 AST),C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,261,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,2,4,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20230419,DEN,MIN,42200142261,11410,0,1,201144|203497|1627752|1629669|1630162,PS,2023,1630162,21.0,SG,Chaser,0.01,Caldwell-Pope 3' Running Finger Roll Layup (6 PTS) (Brown 3 AST),SG,Movement Shooter,-0.04,DEN,1610612743.0
Shot Chart Detail,42200142,268,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,2,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,204,1,0,20230419,DEN,MIN,42200142268,11760,0,0,201144|203497|1627752|1629669|1630162,PS,2023,1630162,19.0,SG,Chaser,0.01,MISS Caldwell-Pope 25' 3PT Jump Shot,SG,Movement Shooter,-0.04,DEN,1610612743.0
Shot Chart Detail,42200142,272,1627750,Jamal Murray,1610612750,Denver Nuggets,2,3,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,15,1,1,20230419,DEN,MIN,42200142272,12070,0,0,201144|203497|1627752|1629669|1630162,PS,2023,1630162,18.0,SG,Chaser,0.01,Murray 15' Fadeaway Jumper (16 PTS),PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,276,203999,Nikola Jokić,1610612750,Denver Nuggets,2,3,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,1,20230419,DEN,MIN,42200142276,12370,0,1,201144|203497|1627752|1629669|1630162,PS,2023,203497,18.0,C,Anchor Big,1.83,Jokic 3' Layup (11 PTS) (Gordon 2 AST),C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,280,203999,Nikola Jokić,1610612750,Denver Nuggets,2,2,38,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,55,1,0,20230419,DEN,MIN,42200142280,12820,0,0,201144|203497|1627752|1629669|1630162,PS,2023,203497,15.0,C,Anchor Big,1.83,MISS Jokic 6' Turnaround Fadeaway Shot,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,286,203999,Nikola Jokić,1610612750,Denver Nuggets,2,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,193,1,1,20230419,DEN,MIN,42200142286,12850,0,1,201144|203497|1627752|1629669|1630162,PS,2023,1627752,18.0,PF,Helper,-0.96,Jokic 26' 3PT Jump Shot (14 PTS) (Murray 4 AST),C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,290,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,2,2,0,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,23,1,0,20230419,DEN,MIN,42200142290,13200,0,0,201144|203497|1627752|1629669|1630162,PS,2023,201144,18.0,PG,Point of Attack,0.1,MISS Caldwell-Pope 4' Running Layup,SG,Movement Shooter,-0.04,DEN,1610612743.0
Shot Chart Detail,42200142,293,203932,Aaron Gordon,1610612750,Denver Nuggets,2,1,59,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230419,DEN,MIN,42200142293,13210,0,0,201144|203497|1627752|1629669|1630162,PS,2023,201144|1630162,20.0,,,,,PF,Shot Creator,1.76,DEN,1610612743.0
Shot Chart Detail,42200142,296,1627750,Jamal Murray,1610612750,Denver Nuggets,2,1,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,54,1,1,20230419,DEN,MIN,42200142296,13610,0,1,201144|203497|1627752|1629669|1630162,PS,2023,1630162|1629669,20.0,,,,,PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,310,203932,Aaron Gordon,1610612750,Denver Nuggets,2,0,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,12,201,1,0,20230419,DEN,MIN,42200142310,13980,0,0,201144|203497|203937|1627752|1629669,PS,2023,203497,18.0,C,Anchor Big,1.83,MISS Gordon 20' Step Back Jump Shot,PF,Shot Creator,1.76,DEN,1610612743.0
Shot Chart Detail,42200142,314,1627750,Jamal Murray,1610612750,Denver Nuggets,2,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,168,1,0,20230419,DEN,MIN,42200142314,14270,0,0,201144|203497|203937|1627752|1629669,PS,2023,203497|203937,15.0,,,,,PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,319,203932,Aaron Gordon,1610612750,Denver Nuggets,2,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,0,20230419,DEN,MIN,42200142319,12830,0,0,201144|203497|1627752|1629669|1630162,PS,2023,1630162,15.0,SG,Chaser,0.01,MISS Gordon 2' Layup,PF,Shot Creator,1.76,DEN,1610612743.0
Shot Chart Detail,42200142,335,203999,Nikola Jokić,1610612750,Denver Nuggets,3,11,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,24,1,0,20230419,DEN,MIN,42200142335,14800,0,0,201144|203497|1626157|1627752|1630162,PS,2023,1630162,15.0,SG,Chaser,0.01,MISS Jokic 5' Driving Floating Jump Shot,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,337,203932,Aaron Gordon,1610612750,Denver Nuggets,3,11,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230419,DEN,MIN,42200142337,14830,0,0,201144|203497|1626157|1627752|1630162,PS,2023,1626157|201144,15.0,,,,,PF,Shot Creator,1.76,DEN,1610612743.0
Shot Chart Detail,42200142,350,203932,Aaron Gordon,1610612750,Denver Nuggets,3,10,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20230419,DEN,MIN,42200142350,15410,0,1,201144|203497|1626157|1629638|1630162,PS,2023,1626157,14.0,PF,Mobile Big,-0.33,Gordon 1' Alley Oop Dunk (8 PTS) (Jokic 4 AST),PF,Shot Creator,1.76,DEN,1610612743.0
Shot Chart Detail,42200142,357,1627750,Jamal Murray,1610612750,Denver Nuggets,3,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20230419,DEN,MIN,42200142357,15790,0,0,201144|203497|1626157|1629638|1630162,PS,2023,201144,15.0,PG,Point of Attack,0.1,Murray 2' Driving Layup (22 PTS),PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,363,1627750,Jamal Murray,1610612750,Denver Nuggets,3,9,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-20,156,1,0,20230419,DEN,MIN,42200142363,16080,0,0,201144|203497|1626157|1629638|1630162,PS,2023,1629638,13.0,SG,Point of Attack,-0.2,MISS Murray 16' Step Back Jump Shot,PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,367,203932,Aaron Gordon,1610612750,Denver Nuggets,3,8,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,24,1,0,20230419,DEN,MIN,42200142367,16360,0,0,201144|203497|1626157|1629638|1630162,PS,2023,1626157,10.0,PF,Mobile Big,-0.33,MISS Gordon 5' Driving Layup,PF,Shot Creator,1.76,DEN,1610612743.0
Shot Chart Detail,42200142,375,203999,Nikola Jokić,1610612750,Denver Nuggets,3,8,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,14,1,0,20230419,DEN,MIN,42200142375,16600,0,0,201144|203497|1626157|1629638|1630162,PS,2023,203497,10.0,C,Anchor Big,1.83,MISS Jokic 5' Hook Shot,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,381,203999,Nikola Jokić,1610612750,Denver Nuggets,3,7,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,0,20230419,DEN,MIN,42200142381,16950,0,0,201144|203497|1626157|1629638|1630162,PS,2023,203497,8.0,C,Anchor Big,1.83,MISS Jokic 3' Cutting Layup Shot,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,385,203932,Aaron Gordon,1610612750,Denver Nuggets,3,7,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,3,1,0,20230419,DEN,MIN,42200142385,16990,0,0,201144|203497|1626157|1629638|1630162,PS,2023,203497,8.0,C,Anchor Big,1.83,MISS Gordon 15' Fadeaway Jumper,PF,Shot Creator,1.76,DEN,1610612743.0
Shot Chart Detail,42200142,388,203999,Nikola Jokić,1610612750,Denver Nuggets,3,7,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,50,1,0,20230419,DEN,MIN,42200142388,17200,0,0,201144|203497|1626157|1629638|1630162,PS,2023,203497,5.0,C,Anchor Big,1.83,MISS Jokic 5' Turnaround Jump Shot,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,402,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,3,7,10,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,20230419,DEN,MIN,42200142402,17300,0,0,201144|203497|1626157|1629638|1630162,PS,2023,1626157,5.0,PF,Mobile Big,-0.33,MISS Caldwell-Pope 2' Running Layup,SG,Movement Shooter,-0.04,DEN,1610612743.0
Shot Chart Detail,42200142,411,203999,Nikola Jokić,1610612750,Denver Nuggets,3,6,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,5,1,1,20230419,DEN,MIN,42200142411,17870,0,1,201144|203497|1626157|1629638|1630162,PS,2023,203497,3.0,C,Anchor Big,1.83,Jokic 15' Turnaround Fadeaway (16 PTS) (Brown 4 AST),C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,415,201145,Jeff Green,1610612750,Denver Nuggets,3,5,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20230419,DEN,MIN,42200142415,18280,0,1,201144|203497|1626157|1629638|1630162,PS,2023,1630162,5.0,SG,Chaser,0.01,Green 2' Cutting Layup Shot (11 PTS) (Jokic 5 AST),PF,Versatile Big,-1.17,DEN,1610612743.0
Shot Chart Detail,42200142,423,203999,Nikola Jokić,1610612750,Denver Nuggets,3,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20230419,DEN,MIN,42200142423,18780,0,0,203497|203937|1626157|1629638|1630162,PS,2023,203497|1629638,4.0,,,,,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,426,1628971,Bruce Brown,1610612750,Denver Nuggets,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,221,1,0,20230419,DEN,MIN,42200142426,19090,0,0,203497|203937|1626157|1629638|1630162,PS,2023,203937,2.0,PF,Helper,1.25,MISS Brown 26' 3PT Jump Shot,SF,Primary Ball Handler,-0.43,DEN,1610612743.0
Shot Chart Detail,42200142,429,1627750,Jamal Murray,1610612750,Denver Nuggets,3,4,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20230419,DEN,MIN,42200142429,18770,0,0,203497|203937|1626157|1629638|1630162,PS,2023,1629638,2.0,SG,Point of Attack,-0.2,MISS Murray 2' Driving Layup,PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,431,1627750,Jamal Murray,1610612750,Denver Nuggets,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,250,1,1,20230419,DEN,MIN,42200142431,19390,0,1,203497|203937|1626157|1629638|1630162,PS,2023,1629638,3.0,SG,Point of Attack,-0.2,Murray 25' 3PT Jump Shot (25 PTS) (Jokic 6 AST),PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,447,203999,Nikola Jokić,1610612750,Denver Nuggets,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,256,1,0,20230419,DEN,MIN,42200142447,20270,0,0,203497|203937|1626157|1629638|1630162,PS,2023,203937,-1.0,PF,Helper,1.25,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,450,203999,Nikola Jokić,1610612750,Denver Nuggets,3,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20230419,DEN,MIN,42200142450,20660,0,0,203497|203937|1626157|1629638|1630162,PS,2023,203497,-3.0,C,Anchor Big,1.83,MISS Jokic 2' Driving Layup,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,452,203999,Nikola Jokić,1610612750,Denver Nuggets,3,1,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230419,DEN,MIN,42200142452,20690,0,0,203497|203937|1626157|1629638|1630162,PS,2023,203497|1626157,-1.0,,,,,C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,456,1627750,Jamal Murray,1610612750,Denver Nuggets,3,0,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,222,1,1,20230419,DEN,MIN,42200142456,21100,0,0,203497|203937|1626157|1629638|1630162,PS,2023,203497,0.0,C,Anchor Big,1.83,Murray 28' 3PT Pullup Jump Shot (28 PTS),PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,460,1627750,Jamal Murray,1610612750,Denver Nuggets,3,0,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,72,130,1,1,20230419,DEN,MIN,42200142460,21500,0,0,203497|203937|1626157|1629638|1630162,PS,2023,1629638,0.0,SG,Point of Attack,-0.2,Murray 15' Turnaround Fadeaway (30 PTS),PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,470,1628971,Bruce Brown,1610612750,Denver Nuggets,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,-34,597,1,0,20230419,DEN,MIN,42200142470,21600,0,0,201144|203937|1626157|1627752|1629638,PS,2023,,,,,,,SF,Primary Ball Handler,-0.43,DEN,1610612743.0
Shot Chart Detail,42200142,478,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,256,1,1,20230419,DEN,MIN,42200142478,21740,0,1,201144|203937|1626157|1629638|1629669,PS,2023,1627752,1.0,PF,Helper,-0.96,Porter Jr. 26' 3PT Jump Shot (6 PTS) (Gordon 3 AST),SF,Off Screen Shooter,1.01,DEN,1610612743.0
Shot Chart Detail,42200142,489,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,4,11,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,243,1,0,20230419,DEN,MIN,42200142489,22050,0,0,201144|203937|1626157|1629638|1629669,PS,2023,201144,2.0,PG,Point of Attack,0.1,MISS Caldwell-Pope 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.04,DEN,1610612743.0
Shot Chart Detail,42200142,492,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,4,11,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-2,1,1,20230419,DEN,MIN,42200142492,22100,0,1,201144|203937|1626157|1629638|1629669,PS,2023,203937,4.0,PF,Helper,1.25,Porter Jr. 4' Driving Reverse Layup (9 PTS) (Brown 5 AST),SF,Off Screen Shooter,1.01,DEN,1610612743.0
Shot Chart Detail,42200142,503,1628971,Bruce Brown,1610612750,Denver Nuggets,4,10,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,241,1,0,20230419,DEN,MIN,42200142503,22740,0,0,201144|203937|1626157|1629669|1630162,PS,2023,201144,4.0,PG,Point of Attack,0.1,MISS Brown 25' 3PT Pullup Jump Shot,SF,Primary Ball Handler,-0.43,DEN,1610612743.0
Shot Chart Detail,42200142,517,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,248,1,0,20230419,DEN,MIN,42200142517,23400,0,0,201144|203497|203937|1629669|1630162,PS,2023,1629669,4.0,SG,Chaser,-1.36,MISS Porter Jr. 26' 3PT Jump Shot,SF,Off Screen Shooter,1.01,DEN,1610612743.0
Shot Chart Detail,42200142,521,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,4,8,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,145,1,0,20230419,DEN,MIN,42200142521,23490,0,0,201144|203497|203937|1629669|1630162,PS,2023,201144,4.0,PG,Point of Attack,0.1,MISS Caldwell-Pope 19' Step Back Jump Shot,SG,Movement Shooter,-0.04,DEN,1610612743.0
Shot Chart Detail,42200142,523,1628971,Bruce Brown,1610612750,Denver Nuggets,4,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,24,1,0,20230419,DEN,MIN,42200142523,23640,0,0,201144|203497|203937|1629669|1630162,PS,2023,203937,4.0,PF,Helper,1.25,MISS Brown 3' Driving Layup,SF,Primary Ball Handler,-0.43,DEN,1610612743.0
Shot Chart Detail,42200142,549,203999,Nikola Jokić,1610612750,Denver Nuggets,4,7,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,1,20230419,DEN,MIN,42200142549,24150,0,0,201144|203937|1626157|1629638|1630162,PS,2023,203497,4.0,C,Anchor Big,1.83,Jokic 5' Driving Layup (23 PTS),C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200142,560,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,4,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,192,1,1,20230419,DEN,MIN,42200142560,24950,0,1,201144|203937|1626157|1629638|1630162,PS,2023,1626157,2.0,PF,Mobile Big,-0.33,Porter Jr. 26' 3PT Jump Shot (14 PTS) (Murray 5 AST),SF,Off Screen Shooter,1.01,DEN,1610612743.0
Shot Chart Detail,42200142,590,203932,Aaron Gordon,1610612750,Denver Nuggets,4,4,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20230419,DEN,MIN,42200142590,25910,0,1,201144|203497|1626157|1629638|1630162,PS,2023,1626157,5.0,PF,Mobile Big,-0.33,Gordon 1' Alley Oop Dunk (10 PTS) (Jokic 7 AST),PF,Shot Creator,1.76,DEN,1610612743.0
Shot Chart Detail,42200142,594,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,4,4,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,164,1,1,20230419,DEN,MIN,42200142594,26260,0,1,201144|203497|1626157|1629638|1630162,PS,2023,203497,7.0,C,Anchor Big,1.83,Porter Jr. 16' Pullup Jump Shot (16 PTS) (Jokic 8 AST),SF,Off Screen Shooter,1.01,DEN,1610612743.0
Shot Chart Detail,42200142,600,1627750,Jamal Murray,1610612750,Denver Nuggets,4,3,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,252,1,1,20230419,DEN,MIN,42200142600,26550,0,0,201144|203497|1626157|1629638|1630162,PS,2023,1630162,8.0,SG,Chaser,0.01,Murray 25' 3PT Step Back Jump Shot (35 PTS),PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,603,1627750,Jamal Murray,1610612750,Denver Nuggets,4,3,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,87,82,1,1,20230419,DEN,MIN,42200142603,26860,0,0,201144|203497|1626157|1629638|1630162,PS,2023,203497,10.0,C,Anchor Big,1.83,Murray 12' Fadeaway Jumper (37 PTS),PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,614,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,4,2,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,0,20230419,DEN,MIN,42200142614,27330,0,0,201144|203497|203937|1626157|1630162,PS,2023,1626157,7.0,PF,Mobile Big,-0.33,MISS Porter Jr. 4' Running Layup,SF,Off Screen Shooter,1.01,DEN,1610612743.0
Shot Chart Detail,42200142,623,1627750,Jamal Murray,1610612750,Denver Nuggets,4,1,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,255,1,1,20230419,DEN,MIN,42200142623,27730,0,0,201144|203497|203937|1626157|1630162,PS,2023,201144,9.0,PG,Point of Attack,0.1,Murray 26' 3PT Step Back Jump Shot (40 PTS),PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200142,626,203932,Aaron Gordon,1610612750,Denver Nuggets,4,1,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20230419,DEN,MIN,42200142626,28070,0,1,201144|203497|203937|1626157|1630162,PS,2023,203497,9.0,C,Anchor Big,1.83,Gordon 2' Alley Oop Dunk (12 PTS) (Jokic 9 AST),PF,Shot Creator,1.76,DEN,1610612743.0
Shot Chart Detail,42200142,639,1627750,Jamal Murray,1610612750,Denver Nuggets,4,0,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,210,1,0,20230419,DEN,MIN,42200142639,28620,0,0,201144|203497|203937|1626157|1630162,PS,2023,1630162,7.0,SG,Chaser,0.01,MISS Murray 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.93,DEN,1610612743.0
Shot Chart Detail,42200143,8,203999,Nikola Jokić,1610612750,Denver Nuggets,1,11,34,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,1,20230421,MIN,DEN,422001438,260,0,1,201144|203497|1626157|1629638|1630162,PS,2023,203497,2.0,C,Anchor Big,1.83,Jokic 4' Driving Hook Shot (2 PTS) (Murray 1 AST),C,Post Scorer,4.95,DEN,1610612743.0
Shot Chart Detail,42200143,12,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,1,11,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,114,188,1,0,20230421,MIN,DEN,4220014312,540,0,0,201144|203497|1626157|1629638|1630162,PS,2023,201144,2.0,PG,Point of Attack,0.1,MISS Porter Jr. 22' Step Back Jump Shot,SF,Off Screen Shooter,1.01,DEN,1610612743.0
Shot Chart Detail,42200143,16,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,1,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,201,1,0,20230421,MIN,DEN,4220014316,950,0,0,201144|203497|1626157|1629638|1630162,PS,2023,1630162,0.0,SG,Chaser,0.01,MISS Porter Jr. 20' Jump Shot,SF,Off Screen Shooter,1.01,DEN,1610612743.0
Shot Chart Detail,42200143,23,1627750,Jamal Murray,1610612750,Denver Nuggets,1,9,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-18,180,1,0,20230421,MIN,DEN,4220014323,1410,0,0,201144|203497|1626157|1629638|1630162,PS,2023,1629638,-2.0,SG,Point of Attack,-0.2,MISS Murray 18' Step Back Jump Shot,PG,Shot Creator,1.93,DEN,1610612743.0
