GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42200122,624,1628969,Mikal Bridges,1610612755,Brooklyn Nets,4,3,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,35,1,1,20230417,PHI,BKN,42200122624,26660,0,1,201935|202699|203954|1629667|1630178,PS,2023,201935,-7.0,PG,Helper,-0.03,Bridges 4' Driving Finger Roll Layup (18 PTS) (O'Neale 2 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200122,627,203552,Seth Curry,1610612755,Brooklyn Nets,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,74,1,0,20230417,PHI,BKN,42200122627,26990,0,0,201935|202699|203954|1629667|1630178,PS,2023,201935,-9.0,PG,Helper,-0.03,MISS Curry 25' 3PT Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0,
Shot Chart Detail,42200122,632,1628969,Mikal Bridges,1610612755,Brooklyn Nets,4,2,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,247,1,1,20230417,PHI,BKN,42200122632,27460,0,1,201935|202699|203954|1629667|1630178,PS,2023,1629667,-8.0,SF,Wing Stopper,-0.12,Bridges 25' 3PT Pullup Jump Shot (21 PTS) (Curry 4 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,203552.0
Shot Chart Detail,42200122,636,1628969,Mikal Bridges,1610612755,Brooklyn Nets,4,1,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,246,1,0,20230417,PHI,BKN,42200122636,27750,0,0,201935|202699|203954|1629667|1630178,PS,2023,1629667,-11.0,SF,Wing Stopper,-0.12,MISS Bridges 27' 3PT Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200122,645,1626220,Royce O'Neale,1610612755,Brooklyn Nets,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,256,1,0,20230417,PHI,BKN,42200122645,28060,0,0,201935|202699|203954|1629667|1630178,PS,2023,1629667,-13.0,SF,Wing Stopper,-0.12,MISS O'Neale 26' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200122,659,1629661,Cameron Johnson,1610612755,Brooklyn Nets,4,0,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20230417,PHI,BKN,42200122659,28720,0,1,201935|202699|203954|1629667|1630178,PS,2023,,,,,,,PF,Movement Shooter,1.15,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200123,7,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-15,1,0,20230420,BKN,PHI,422001237,200,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,0.0,SF,Helper,-0.09,MISS Bridges 3PT Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,13,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,155,1,0,20230420,BKN,PHI,4220012313,400,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,-2.0,SF,Helper,-0.09,MISS Bridges 16' Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,17,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,222,1,0,20230420,BKN,PHI,4220012317,660,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,-2.0,PG,Helper,-0.03,MISS Dinwiddie 26' 3PT Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,33,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,9,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20230420,BKN,PHI,4220012333,1460,0,1,200782|201935|202699|203954|1630178,PS,2023,203954,2.0,C,Anchor Big,1.78,Claxton 1' Alley Oop Dunk (2 PTS) (Bridges 1 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200123,50,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,9,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20230420,BKN,PHI,4220012350,1780,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,5.0,C,Anchor Big,1.78,Claxton 1' Running Dunk (5 PTS),C,Roll + Cut Big,0.71,BKN,1610612751.0,
Shot Chart Detail,42200123,53,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,8,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,67,1,1,20230420,BKN,PHI,4220012353,2190,0,1,200782|201935|202699|203954|1630178,PS,2023,203954,5.0,C,Anchor Big,1.78,Claxton 7' Hook Shot (7 PTS) (Bridges 2 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200123,56,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,8,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,28,1,1,20230420,BKN,PHI,4220012356,2370,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,4.0,SG,Point of Attack,-1.11,Dinwiddie 6' Driving Floating Bank Jump Shot (4 PTS),SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,58,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,7,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,1,20230420,BKN,PHI,4220012358,2670,0,1,200782|201935|202699|203954|1630178,PS,2023,203954,5.0,C,Anchor Big,1.78,Bridges 25' 3PT Pullup Jump Shot (5 PTS) (Dinwiddie 1 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,203915.0
Shot Chart Detail,42200123,62,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,7,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-21,1,1,20230420,BKN,PHI,4220012362,2930,0,1,200782|201935|202699|203954|1630178,PS,2023,202699,8.0,SF,Helper,-0.09,Bridges 3PT Jump Shot (8 PTS) (Finney-Smith 1 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,1627827.0
Shot Chart Detail,42200123,73,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,5,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,0,20230420,BKN,PHI,4220012373,3790,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,6.0,PG,Helper,-0.03,MISS Johnson 3' Driving Layup,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200123,77,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,1,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,205,1,0,20230420,BKN,PHI,4220012377,4170,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,3.0,PG,Helper,-0.03,MISS Finney-Smith 26' 3PT Jump Shot,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200123,81,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,4,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20230420,BKN,PHI,4220012381,4440,0,0,200782|202699|203954|1629001|1630178,PS,2023,201935,3.0,PG,Helper,-0.03,MISS Bridges 2' Running Layup,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,89,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,175,1,0,20230420,BKN,PHI,4220012389,4470,0,0,200782|202699|203954|1629001|1630178,PS,2023,200782,3.0,PF,Helper,0.69,MISS Johnson 26' 3PT Jump Shot,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200123,91,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-10,1,1,20230420,BKN,PHI,4220012391,4500,0,1,200782|202699|203954|1629001|1630178,PS,2023,1630178,6.0,SG,Point of Attack,-1.11,Dinwiddie 24' 3PT Jump Shot (9 PTS) (Bridges 3 AST),SG-PG,Shot Creator,1.55,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200123,107,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,59,130,1,1,20230420,BKN,PHI,42200123107,5150,0,1,200782|202699|203954|1629001|1630178,PS,2023,1629001,3.0,SG,Point of Attack,0.52,Johnson 14' Pullup Jump Shot (2 PTS) (Sharpe 1 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1630549.0
Shot Chart Detail,42200123,123,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,2,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,159,1,0,20230420,BKN,PHI,42200123123,5890,0,0,200782|201935|203954|1627777|1629001,PS,2023,203954,0.0,C,Anchor Big,1.78,MISS Dinwiddie 19' Pullup Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,142,1630560,Cam Thomas,1610612755,Brooklyn Nets,1,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-1,1,0,20230420,BKN,PHI,42200123142,6950,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1629001,-4.0,SG,Point of Attack,0.52,MISS Thomas 15' Pullup Jump Shot,SG,Shot Creator,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200123,157,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,11,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,21,136,1,0,20230420,BKN,PHI,42200123157,7550,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1629667,-6.0,SF,Wing Stopper,-0.12,MISS Bridges 14' Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,163,1630560,Cam Thomas,1610612755,Brooklyn Nets,2,10,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,7,1,1,20230420,BKN,PHI,42200123163,7840,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1627777|1629001,-4.0,,,,,SG,Shot Creator,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200123,175,1629651,Nic Claxton,1610612755,Brooklyn Nets,2,9,29,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,1,20230420,BKN,PHI,42200123175,8710,0,1,201935|1627777|1629001|1629667|1630194,PS,2023,1629001,-5.0,SG,Point of Attack,0.52,Claxton 6' Driving Hook Shot (9 PTS) (Thomas 1 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1630560.0
Shot Chart Detail,42200123,184,1630560,Cam Thomas,1610612755,Brooklyn Nets,2,8,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,193,1,1,20230420,BKN,PHI,42200123184,9010,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,201935,-3.0,PG,Helper,-0.03,Thomas 19' Step Back Jump Shot (4 PTS),SG,Shot Creator,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200123,186,1630560,Cam Thomas,1610612755,Brooklyn Nets,2,8,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,44,1,1,20230420,BKN,PHI,42200123186,9410,0,1,201935|1627777|1629001|1629667|1630194,PS,2023,201935|1627777,-4.0,,,,,SG,Shot Creator,-0.13,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200123,200,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,7,32,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-3,1,0,20230420,BKN,PHI,42200123200,9880,0,0,201935|203954|1627777|1629667|1630178,PS,2023,201935,-4.0,PG,Helper,-0.03,MISS O'Neale 3PT Running Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200123,208,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,6,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,31,123,1,0,20230420,BKN,PHI,42200123208,10210,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,-4.0,C,Anchor Big,1.78,MISS Bridges 13' Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,211,1630560,Cam Thomas,1610612755,Brooklyn Nets,2,6,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,236,1,0,20230420,BKN,PHI,42200123211,10520,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178|201935,-6.0,,,,,SG,Shot Creator,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200123,213,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,6,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,62,1,0,20230420,BKN,PHI,42200123213,10570,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,-6.0,SF,Helper,-0.09,MISS Bridges 6' Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,236,1630560,Cam Thomas,1610612755,Brooklyn Nets,2,5,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-6,1,0,20230420,BKN,PHI,42200123236,11240,0,0,200782|202699|203954|1629001|1630178,PS,2023,1630178|203954,-5.0,,,,,SG,Shot Creator,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200123,241,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,2,4,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,6,1,1,20230420,BKN,PHI,42200123241,11710,0,0,200782|202699|203954|1629001|1630178,PS,2023,203954,-6.0,C,Anchor Big,1.78,Dinwiddie 4' Driving Finger Roll Layup (13 PTS),SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,243,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,90,1,0,20230420,BKN,PHI,42200123243,11990,0,0,200782|202699|203954|1629001|1630178,PS,2023,1630178,-8.0,SG,Point of Attack,-1.11,MISS Bridges 11' Driving Floating Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,252,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,-5,1,0,20230420,BKN,PHI,42200123252,12270,0,0,200782|202699|203954|1629001|1630178,PS,2023,200782,-11.0,PF,Helper,0.69,MISS O'Neale 20' Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200123,256,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,3,10,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20230420,BKN,PHI,42200123256,12500,0,1,200782|202699|203954|1629001|1630178,PS,2023,1630178,-9.0,SG,Point of Attack,-1.11,Bridges 2' Turnaround Bank Shot (10 PTS) (Dinwiddie 2 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,203915.0
Shot Chart Detail,42200123,260,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,2,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,47,1,0,20230420,BKN,PHI,42200123260,12850,0,0,200782|202699|203954|1629001|1630178,PS,2023,200782,-9.0,PF,Helper,0.69,MISS Johnson 17' Pullup Jump Shot,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200123,264,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,2,2,3,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-69,100,1,0,20230420,BKN,PHI,42200123264,13170,0,0,200782|202699|203954|1629001|1630178,PS,2023,202699,-9.0,SF,Helper,-0.09,MISS Dinwiddie 12' Step Back Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,267,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,1,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,0,20230420,BKN,PHI,42200123267,13390,0,0,200782|202699|203954|1629001|1630178,PS,2023,202699,-11.0,SF,Helper,-0.09,MISS Bridges 3' Driving Reverse Layup,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,279,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,1,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,252,1,1,20230420,BKN,PHI,42200123279,13660,0,0,200782|201935|202699|203954|1629001,PS,2023,201935,-10.0,PG,Helper,-0.03,Bridges 26' 3PT Pullup Jump Shot (13 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,286,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,2,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,1,20230420,BKN,PHI,42200123286,13950,0,0,200782|201935|202699|1629001|1630194,PS,2023,201935,-11.0,PG,Helper,-0.03,Dinwiddie 3' Driving Layup (15 PTS),SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,289,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,2,0,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,64,1,0,20230420,BKN,PHI,42200123289,14140,0,0,200782|201935|202699|1629001|1630194,PS,2023,201935,-11.0,PG,Helper,-0.03,MISS Dinwiddie 10' Turnaround Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,311,1629651,Nic Claxton,1610612755,Brooklyn Nets,3,11,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20230420,BKN,PHI,42200123311,14860,0,1,200782|201935|202699|203954|1630178,PS,2023,203954,-11.0,C,Anchor Big,1.78,Claxton 1' Cutting Dunk Shot (11 PTS) (Johnson 1 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1629661.0
Shot Chart Detail,42200123,314,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,10,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,1,20230420,BKN,PHI,42200123314,15330,0,1,200782|201935|202699|203954|1630178,PS,2023,203954,-8.0,C,Anchor Big,1.78,Bridges 24' 3PT Jump Shot (16 PTS) (Claxton 1 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,1629651.0
Shot Chart Detail,42200123,318,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,3,9,57,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,0,20230420,BKN,PHI,42200123318,15630,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,-8.0,PG,Helper,-0.03,MISS Dinwiddie 1' Running Finger Roll Layup,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,320,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,9,53,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230420,BKN,PHI,42200123320,15670,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,-6.0,SF,Helper,-0.09,Bridges Tip Dunk Shot (18 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,323,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,9,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,15,1,1,20230420,BKN,PHI,42200123323,16070,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,-4.0,PG,Helper,-0.03,Bridges 9' Driving Floating Jump Shot (20 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,326,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,260,1,1,20230420,BKN,PHI,42200123326,16340,0,1,200782|201935|202699|203954|1630178,PS,2023,200782,-1.0,PF,Helper,0.69,Johnson 26' 3PT Jump Shot (7 PTS) (Claxton 2 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1629651.0
Shot Chart Detail,42200123,329,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,8,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20230420,BKN,PHI,42200123329,16570,0,1,200782|201935|202699|203954|1630178,PS,2023,201935,1.0,PG,Helper,-0.03,Bridges 2' Running Dunk (22 PTS) (Dinwiddie 3 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,203915.0
Shot Chart Detail,42200123,333,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,1,20230420,BKN,PHI,42200123333,16970,0,1,200782|201935|202699|203954|1630178,PS,2023,203954,0.0,C,Anchor Big,1.78,Johnson 3' Driving Layup (9 PTS) (Dinwiddie 4 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,203915.0
Shot Chart Detail,42200123,339,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,240,1,0,20230420,BKN,PHI,42200123339,17250,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,0.0,PF,Helper,0.69,MISS Bridges 26' 3PT Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,344,1629651,Nic Claxton,1610612755,Brooklyn Nets,3,6,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20230420,BKN,PHI,42200123344,17440,0,1,200782|201935|202699|203954|1630178,PS,2023,203954,2.0,C,Anchor Big,1.78,Claxton 2' Reverse Layup (13 PTS) (Bridges 4 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200123,351,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,72,1,0,20230420,BKN,PHI,42200123351,17760,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,3.0,SG,Point of Attack,-1.11,MISS Bridges 8' Driving Layup,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,357,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,248,1,1,20230420,BKN,PHI,42200123357,17970,0,1,200782|201935|202699|203954|1630178,PS,2023,200782,4.0,PF,Helper,0.69,Johnson 25' 3PT Jump Shot (12 PTS) (Dinwiddie 5 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,203915.0
Shot Chart Detail,42200123,366,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,5,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,0,20230420,BKN,PHI,42200123366,18320,0,0,201935|202699|203954|1627777|1630178,PS,2023,1627777,5.0,PF,Helper,-1.35,MISS Bridges 3PT Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,371,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,4,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,20,1,0,20230420,BKN,PHI,42200123371,18650,0,0,201935|203954|1627777|1629667|1630178,PS,2023,1630178,5.0,SG,Point of Attack,-1.11,MISS Bridges 8' Fadeaway Jumper,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,374,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,4,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,55,1,1,20230420,BKN,PHI,42200123374,18890,0,1,201935|203954|1627777|1629667|1630178,PS,2023,1629667,5.0,SF,Wing Stopper,-0.12,Johnson 8' Driving Floating Jump Shot (15 PTS) (Dinwiddie 6 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,203915.0
