GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000132,645,202692,Alec Burks,1610612752,New York Knicks,4,0,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-15,121,1,0,20210526,NYK,ATL,42000132645,28220,0,201565|201959|202692|203493|203944,0,PS,2021,201568,9.0,PF,Helper,-0.91,MISS Burks 12' Floating Jump Shot,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000132,647,203944,Julius Randle,1610612752,New York Knicks,4,0,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,63,1,0,20210526,NYK,ATL,42000132647,28380,0,201565|201959|202692|203493|203944,0,PS,2021,203992,9.0,SG,Chaser,-0.71,MISS Randle 12' Step Back Jump Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,11,1629628,RJ Barrett,1610612752,New York Knicks,1,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,25,1,0,20210528,ATL,NYK,4200013311,420,0,201565|201959|203493|203944|1629628,0,PS,2021,1629631,-2.0,SF,Wing Stopper,0.12,MISS Barrett 5' Driving Floating Jump Shot,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000133,18,203944,Julius Randle,1610612752,New York Knicks,1,10,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,256,1,0,20210528,ATL,NYK,4200013318,710,0,201565|201959|203493|203944|1629628,0,PS,2021,203991,-2.0,C,Anchor Big,2.67,MISS Randle 26' 3PT Pullup Jump Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,22,1629628,RJ Barrett,1610612752,New York Knicks,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,222,1,0,20210528,ATL,NYK,4200013322,880,0,201565|201959|203493|203944|1629628,0,PS,2021,1629631,-2.0,SF,Wing Stopper,0.12,MISS Barrett 25' 3PT Jump Shot,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000133,36,201565,Derrick Rose,1610612752,New York Knicks,1,9,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,41,179,1,1,20210528,ATL,NYK,4200013336,1540,0,201565|201959|203493|203944|1629628,0,PS,2021,1628381,2.0,PF,Helper,-0.02,Rose 18' Pullup Jump Shot (2 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,39,1629628,RJ Barrett,1610612752,New York Knicks,1,9,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,0,20210528,ATL,NYK,4200013339,1740,0,201565|201959|203493|203944|1629628,0,PS,2021,1629027,2.0,PG,Chaser,-2.5,MISS Barrett 24' 3PT Jump Shot,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000133,43,201565,Derrick Rose,1610612752,New York Knicks,1,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,153,1,0,20210528,ATL,NYK,4200013343,1930,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,0.0,SG,Chaser,-0.71,MISS Rose 17' Pullup Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,45,201565,Derrick Rose,1610612752,New York Knicks,1,8,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210528,ATL,NYK,4200013345,2000,0,201565|201959|203493|203944|1629628,0,PS,2021,203991|1628381,2.0,,,,,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,51,203944,Julius Randle,1610612752,New York Knicks,1,8,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-63,116,1,0,20210528,ATL,NYK,4200013351,2270,0,201565|201959|203493|203944|1629628,0,PS,2021,203991|203992,0.0,,,,,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,55,201959,Taj Gibson,1610612752,New York Knicks,1,7,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20210528,ATL,NYK,4200013355,2540,0,201565|201959|203493|203944|1629628,1,PS,2021,1629027|1628381,2.0,,,,,C,Roll + Cut Big,-1.33,ATL,1610612737.0,201565.0
Shot Chart Detail,42000133,64,201565,Derrick Rose,1610612752,New York Knicks,1,7,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,34,1,1,20210528,ATL,NYK,4200013364,2960,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,2.0,SG,Chaser,-0.71,Rose 4' Driving Floating Jump Shot (6 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,67,201959,Taj Gibson,1610612752,New York Knicks,1,6,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,68,1,1,20210528,ATL,NYK,4200013367,3230,0,201565|201959|203493|203944|1629628,1,PS,2021,203991,2.0,C,Anchor Big,2.67,Gibson 7' Floating Jump Shot (4 PTS) (Barrett 1 AST),C,Roll + Cut Big,-1.33,ATL,1610612737.0,1629628.0
Shot Chart Detail,42000133,70,201565,Derrick Rose,1610612752,New York Knicks,1,6,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,258,1,1,20210528,ATL,NYK,4200013370,3450,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,3.0,SG,Chaser,-0.71,Rose 26' 3PT Pullup Jump Shot (9 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,79,203944,Julius Randle,1610612752,New York Knicks,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,229,1,0,20210528,ATL,NYK,4200013379,3790,0,201565|203457|203493|203944|1629628,0,PS,2021,1629631,1.0,SF,Wing Stopper,0.12,MISS Randle 26' 3PT Jump Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,106,201565,Derrick Rose,1610612752,New York Knicks,1,3,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-8,103,1,1,20210528,ATL,NYK,42000133106,4850,0,201565|202692|203457|203944|1629628,0,PS,2021,201568,-1.0,PF,Helper,-0.91,Rose 10' Driving Floating Jump Shot (11 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,111,202692,Alec Burks,1610612752,New York Knicks,1,3,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,61,1,0,20210528,ATL,NYK,42000133111,5190,0,201565|202692|203457|203944|1629628,0,PS,2021,1628989,-1.0,SG,Chaser,0.4,MISS Burks 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000133,125,203944,Julius Randle,1610612752,New York Knicks,1,2,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,21,1,0,20210528,ATL,NYK,42000133125,5600,0,201565|202692|203457|203944|1630193,0,PS,2021,201568|1630168,1.0,,,,,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,137,203457,Nerlens Noel,1610612752,New York Knicks,1,1,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,0,20210528,ATL,NYK,42000133137,6050,0,201565|202692|203457|203944|1630193,0,PS,2021,1630168|203524,-3.0,,,,,C,Athletic Finisher,-3.75,ATL,1610612737.0,
Shot Chart Detail,42000133,140,1630193,Immanuel Quickley,1610612752,New York Knicks,1,1,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,0,20210528,ATL,NYK,42000133140,6160,0,201565|202692|203457|203944|1630193,0,PS,2021,1628989,-3.0,SG,Chaser,0.4,MISS Quickley 8' Driving Floating Jump Shot,PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000133,144,203944,Julius Randle,1610612752,New York Knicks,1,1,40,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,0,20210528,ATL,NYK,42000133144,6200,0,201565|202692|203457|203944|1630193,0,PS,2021,1630168,-3.0,C,Anchor Big,1.19,MISS Randle 4' Layup,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,146,201565,Derrick Rose,1610612752,New York Knicks,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,267,1,0,20210528,ATL,NYK,42000133146,6390,0,201565|202692|203457|203944|1630193,0,PS,2021,1628989,-3.0,SG,Chaser,0.4,Huerter BLOCK (1 BLK),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,149,201565,Derrick Rose,1610612752,New York Knicks,1,1,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,8,100,1,0,20210528,ATL,NYK,42000133149,6420,0,201565|202692|203457|203944|1630193,0,PS,2021,201568,-3.0,PF,Helper,-0.91,MISS Rose 10' Floating Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,155,1630193,Immanuel Quickley,1610612752,New York Knicks,1,0,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-87,127,1,0,20210528,ATL,NYK,42000133155,6660,0,201565|202692|203457|203944|1630193,0,PS,2021,1629027,-6.0,PG,Chaser,-2.5,MISS Quickley 15' Pullup Jump Shot,PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000133,185,203944,Julius Randle,1610612752,New York Knicks,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,176,1,1,20210528,ATL,NYK,42000133185,7200,0,202692|203457|203493|1630167|1630193,1,PS,2021,201568,2.0,PF,Helper,-0.91,Randle 25' 3PT Jump Shot (7 PTS) (Burks 1 AST),PF,Shot Creator,0.15,ATL,1610612737.0,202692.0
Shot Chart Detail,42000133,198,202692,Alec Burks,1610612752,New York Knicks,2,11,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,8,120,1,1,20210528,ATL,NYK,42000133198,7360,0,202692|203457|203493|1630167|1630193,0,PS,2021,203991|1628989,4.0,,,,,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000133,201,203493,Reggie Bullock Jr.,1610612752,New York Knicks,2,11,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,74,267,1,0,20210528,ATL,NYK,42000133201,7770,0,202692|203457|203493|1630167|1630193,0,PS,2021,1628989,4.0,SG,Chaser,0.4,MISS Bullock 28' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.4,ATL,1610612737.0,
Shot Chart Detail,42000133,207,203493,Reggie Bullock Jr.,1610612752,New York Knicks,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,250,1,0,20210528,ATL,NYK,42000133207,8180,0,202692|203457|203493|1630167|1630193,0,PS,2021,203992,1.0,SG,Chaser,-0.71,MISS Bullock 25' 3PT Jump Shot,SF,Movement Shooter,-1.4,ATL,1610612737.0,
Shot Chart Detail,42000133,213,1630193,Immanuel Quickley,1610612752,New York Knicks,2,9,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,36,115,1,1,20210528,ATL,NYK,42000133213,8460,0,202692|203457|203493|1630167|1630193,0,PS,2021,1628989,1.0,SG,Chaser,0.4,Quickley 12' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000133,220,202692,Alec Burks,1610612752,New York Knicks,2,9,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,172,1,0,20210528,ATL,NYK,42000133220,8730,0,202692|203457|203493|1630167|1630193,0,PS,2021,101150,1.0,PG,Low Activity,-1.38,MISS Burks 19' Pullup Jump Shot,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000133,224,1630193,Immanuel Quickley,1610612752,New York Knicks,2,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,176,1,0,20210528,ATL,NYK,42000133224,9120,0,202692|203457|203493|1630167|1630193,0,PS,2021,203992,1.0,SG,Chaser,-0.71,MISS Quickley 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000133,226,1630167,Obi Toppin,1610612752,New York Knicks,2,8,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,0,20210528,ATL,NYK,42000133226,9180,0,202692|203457|203493|1630167|1630193,0,PS,2021,1628989,1.0,SG,Chaser,0.4,MISS Toppin 3' Driving Floating Jump Shot,PF,Athletic Finisher,-0.82,ATL,1610612737.0,
Shot Chart Detail,42000133,235,1630193,Immanuel Quickley,1610612752,New York Knicks,2,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20210528,ATL,NYK,42000133235,9740,0,202692|203457|203493|1630167|1630193,0,PS,2021,1628381,-1.0,PF,Helper,-0.02,MISS Quickley 1' Driving Layup,PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000133,252,202692,Alec Burks,1610612752,New York Knicks,2,7,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,142,1,1,20210528,ATL,NYK,42000133252,10010,0,201565|201959|202692|203493|1630167,0,PS,2021,1629631|101150,3.0,,,,,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000133,271,202692,Alec Burks,1610612752,New York Knicks,2,5,54,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,0,20210528,ATL,NYK,42000133271,10860,0,201565|201959|202692|203493|203944,0,PS,2021,203992,1.0,SG,Chaser,-0.71,MISS Burks 25' 3PT Running Pull-Up Jump Shot,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000133,279,1629628,RJ Barrett,1610612752,New York Knicks,2,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,210,64,1,0,20210528,ATL,NYK,42000133279,11320,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,-2.0,SG,Chaser,-0.71,MISS Barrett 22' Jump Shot,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000133,283,201565,Derrick Rose,1610612752,New York Knicks,2,4,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,0,20210528,ATL,NYK,42000133283,11590,0,201565|201959|203493|203944|1629628,0,PS,2021,1629631,-4.0,SF,Wing Stopper,0.12,MISS Rose 1' Driving Floating Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,285,201959,Taj Gibson,1610612752,New York Knicks,2,4,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210528,ATL,NYK,42000133285,11640,0,201565|201959|203493|203944|1629628,0,PS,2021,1629631,-4.0,SF,Wing Stopper,0.12,MISS Gibson Tip Layup Shot,C,Roll + Cut Big,-1.33,ATL,1610612737.0,
Shot Chart Detail,42000133,291,203493,Reggie Bullock Jr.,1610612752,New York Knicks,2,4,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,195,1,1,20210528,ATL,NYK,42000133291,11980,0,201565|201959|203493|203944|1629628,1,PS,2021,1629027,-3.0,PG,Chaser,-2.5,Bullock 25' 3PT Pullup Jump Shot (6 PTS) (Randle 1 AST),SF,Movement Shooter,-1.4,ATL,1610612737.0,203944.0
Shot Chart Detail,42000133,295,203944,Julius Randle,1610612752,New York Knicks,2,3,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20210528,ATL,NYK,42000133295,12430,0,201565|201959|203493|203944|1629628,0,PS,2021,203991,-6.0,C,Anchor Big,2.67,MISS Randle 2' Driving Layup,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,297,203944,Julius Randle,1610612752,New York Knicks,2,3,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20210528,ATL,NYK,42000133297,12470,0,201565|201959|203493|203944|1629628,0,PS,2021,203991|1628381,-6.0,,,,,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,306,201565,Derrick Rose,1610612752,New York Knicks,2,1,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,188,1,0,20210528,ATL,NYK,42000133306,13220,0,201565|201959|203493|203944|1629628,0,PS,2021,203991,-10.0,C,Anchor Big,2.67,MISS Rose 19' Pullup Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,311,1629628,RJ Barrett,1610612752,New York Knicks,2,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,30,1,0,20210528,ATL,NYK,42000133311,13460,0,201565|201959|203493|203944|1629628,0,PS,2021,1629631|203992,-10.0,,,,,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000133,315,203944,Julius Randle,1610612752,New York Knicks,2,0,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,12,142,1,0,20210528,ATL,NYK,42000133315,13900,0,201565|201959|203493|203944|1629628,0,PS,2021,201568,-13.0,PF,Helper,-0.91,MISS Randle 14' Turnaround Fadeaway Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,321,201565,Derrick Rose,1610612752,New York Knicks,2,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20210528,ATL,NYK,42000133321,14200,0,201565|201959|203493|203944|1629628,0,PS,2021,1629631,-14.0,SF,Wing Stopper,0.12,Rose 2' Driving Layup (13 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,326,203493,Reggie Bullock Jr.,1610612752,New York Knicks,3,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,33,1,0,20210528,ATL,NYK,42000133326,14580,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,-14.0,SG,Chaser,-0.71,MISS Bullock 3PT Jump Shot,SF,Movement Shooter,-1.4,ATL,1610612737.0,
Shot Chart Detail,42000133,330,201565,Derrick Rose,1610612752,New York Knicks,3,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,158,1,1,20210528,ATL,NYK,42000133330,14850,0,201565|201959|203493|203944|1629628,0,PS,2021,1629631,-15.0,SF,Wing Stopper,0.12,Rose 17' Pullup Jump Shot (15 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,334,201959,Taj Gibson,1610612752,New York Knicks,3,10,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20210528,ATL,NYK,42000133334,15150,0,201565|201959|203493|203944|1629628,0,PS,2021,203991,-16.0,C,Anchor Big,2.67,MISS Gibson 1' Reverse Layup,C,Roll + Cut Big,-1.33,ATL,1610612737.0,
Shot Chart Detail,42000133,336,1629628,RJ Barrett,1610612752,New York Knicks,3,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,244,1,1,20210528,ATL,NYK,42000133336,15250,0,201565|201959|203493|203944|1629628,1,PS,2021,1628381,-13.0,PF,Helper,-0.02,Barrett 25' 3PT Jump Shot (3 PTS) (Rose 2 AST),SG,Slasher,-1.12,ATL,1610612737.0,201565.0
Shot Chart Detail,42000133,342,203493,Reggie Bullock Jr.,1610612752,New York Knicks,3,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,139,1,1,20210528,ATL,NYK,42000133342,15690,0,201565|201959|203493|203944|1629628,1,PS,2021,1629027,-12.0,PG,Chaser,-2.5,Bullock 25' 3PT Jump Shot (9 PTS) (Barrett 2 AST),SF,Movement Shooter,-1.4,ATL,1610612737.0,1629628.0
Shot Chart Detail,42000133,345,201959,Taj Gibson,1610612752,New York Knicks,3,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,10,1,0,20210528,ATL,NYK,42000133345,16100,0,201565|201959|203493|203944|1629628,0,PS,2021,203991,-14.0,C,Anchor Big,2.67,MISS Gibson 13' Jump Shot,C,Roll + Cut Big,-1.33,ATL,1610612737.0,
Shot Chart Detail,42000133,359,1629628,RJ Barrett,1610612752,New York Knicks,3,8,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,65,1,0,20210528,ATL,NYK,42000133359,16720,0,201565|201959|203493|203944|1629628,0,PS,2021,203991,-14.0,C,Anchor Big,2.67,MISS Barrett 24' 3PT Jump Shot,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000133,362,203944,Julius Randle,1610612752,New York Knicks,3,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,210,1,0,20210528,ATL,NYK,42000133362,17120,0,201565|201959|203493|203944|1629628,0,PS,2021,1628381,-16.0,PF,Helper,-0.02,MISS Randle 25' 3PT Jump Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,366,201565,Derrick Rose,1610612752,New York Knicks,3,7,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,226,1,1,20210528,ATL,NYK,42000133366,17400,0,201565|201959|203493|203944|1629628,0,PS,2021,1628381,-13.0,PF,Helper,-0.02,Rose 27' 3PT Pullup Jump Shot (18 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,368,203944,Julius Randle,1610612752,New York Knicks,3,6,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,-3,1,0,20210528,ATL,NYK,42000133368,17730,0,201565|201959|203493|203944|1629628,0,PS,2021,1629631,-15.0,SF,Wing Stopper,0.12,MISS Randle 10' Fadeaway Jumper,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,379,201565,Derrick Rose,1610612752,New York Knicks,3,5,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,8,117,1,1,20210528,ATL,NYK,42000133379,18130,0,201565|203457|203493|203944|1629628,0,PS,2021,1629631,-13.0,SF,Wing Stopper,0.12,Rose 12' Driving Floating Jump Shot (20 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,391,203944,Julius Randle,1610612752,New York Knicks,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-15,1,0,20210528,ATL,NYK,42000133391,18690,0,201565|203457|203493|203944|1629628,0,PS,2021,1628381,-13.0,PF,Helper,-0.02,MISS Randle 3PT Jump Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,396,201565,Derrick Rose,1610612752,New York Knicks,3,4,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-28,120,1,0,20210528,ATL,NYK,42000133396,18960,0,201565|203457|203493|203944|1629628,0,PS,2021,1629027|203991,-15.0,,,,,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000133,415,203457,Nerlens Noel,1610612752,New York Knicks,3,3,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20210528,ATL,NYK,42000133415,19560,0,202692|203457|203493|203944|1629628,1,PS,2021,1628381,-13.0,PF,Helper,-0.02,Noel Dunk (11 PTS) (Randle 2 AST),C,Athletic Finisher,-3.75,ATL,1610612737.0,203944.0
Shot Chart Detail,42000133,425,203944,Julius Randle,1610612752,New York Knicks,3,2,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,188,1,1,20210528,ATL,NYK,42000133425,20010,0,202692|203457|203493|203944|1629628,0,PS,2021,201568|1630168,-13.0,,,,,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000133,467,202692,Alec Burks,1610612752,New York Knicks,4,11,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,244,1,0,20210528,ATL,NYK,42000133467,22000,0,201565|202692|203457|1630167|1630193,0,PS,2021,203992,-17.0,SG,Chaser,-0.71,MISS Burks 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000133,473,1630193,Immanuel Quickley,1610612752,New York Knicks,4,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,44,1,1,20210528,ATL,NYK,42000133473,22220,0,201565|202692|203457|1630167|1630193,1,PS,2021,101150,-15.0,PG,Low Activity,-1.38,Quickley 10' Pullup Jump Shot (4 PTS) (Rose 3 AST),PG,Primary Ball Handler,0.95,ATL,1610612737.0,201565.0
