GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42000102,167,201588,George Hill,1610612764,Philadelphia 76ers,2,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,80,1,1,20210526,PHI,WAS,42000102167,7600,0,0,201566|202397|202722|1628990|1629655,PS,2021,202722,13.0,PF,Helper,-0.68,G. Hill 8' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,-0.26,PHI,1610612755.0
Shot Chart Detail,42000102,177,1629003,Shake Milton,1610612764,Philadelphia 76ers,2,10,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-22,1,0,20210526,PHI,WAS,42000102177,8030,0,0,201566|202397|203078|1629060|1629655,PS,2021,203078|1629655,11.0,,,,,SG,Primary Ball Handler,0.03,PHI,1610612755.0
Shot Chart Detail,42000102,189,1629680,Matisse Thybulle,1610612764,Philadelphia 76ers,2,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,211,1,0,20210526,PHI,WAS,42000102189,8510,0,0,201566|202397|203078|1629060|1629655,PS,2021,1629060,7.0,PF,Wing Stopper,0.59,MISS Thybulle 28' 3PT Jump Shot,SG,Athletic Finisher,-1.72,PHI,1610612755.0
Shot Chart Detail,42000102,196,1629003,Shake Milton,1610612764,Philadelphia 76ers,2,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,127,1,0,20210526,PHI,WAS,42000102196,8710,0,0,201566|202397|203078|1629060|1629655,PS,2021,1629655,6.0,C,Anchor Big,1.8,MISS Milton 13' Pullup Jump Shot,SG,Primary Ball Handler,0.03,PHI,1610612755.0
Shot Chart Detail,42000102,198,2730,Dwight Howard,1610612764,Philadelphia 76ers,2,9,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,1,20210526,PHI,WAS,42000102198,8780,0,0,201566|202397|203078|1629060|1629655,PS,2021,203078|201566|202397,8.0,,,,,C,Roll + Cut Big,-1.06,PHI,1610612755.0
Shot Chart Detail,42000102,205,201588,George Hill,1610612764,Philadelphia 76ers,2,8,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,75,1,0,20210526,PHI,WAS,42000102205,9020,0,0,201566|202397|203078|1629060|1629655,PS,2021,203078,6.0,SG,Chaser,-1.25,MISS G. Hill 8' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.26,PHI,1610612755.0
Shot Chart Detail,42000102,209,202699,Tobias Harris,1610612764,Philadelphia 76ers,2,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-19,99,1,1,20210526,PHI,WAS,42000102209,9300,0,0,201566|202397|203078|1629060|1629655,PS,2021,1629655,6.0,C,Anchor Big,1.8,Harris 10' Pullup Jump Shot (10 PTS),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000102,221,203954,Joel Embiid,1610612764,Philadelphia 76ers,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,1,20210526,PHI,WAS,42000102221,9720,0,1,201566|202397|203078|1629060|1629655,PS,2021,1629655,9.0,C,Anchor Big,1.8,Embiid 25' 3PT Jump Shot (5 PTS) (Simmons 2 AST),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000102,232,1627732,Ben Simmons,1610612764,Philadelphia 76ers,2,7,24,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,0,20210526,PHI,WAS,42000102232,9960,0,0,201566|201577|202722|203078|1629060,PS,2021,203078,9.0,SG,Chaser,-1.25,MISS Simmons 4' Turnaround Bank Hook Shot,PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000102,234,1627732,Ben Simmons,1610612764,Philadelphia 76ers,2,7,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20210526,PHI,WAS,42000102234,10010,0,1,201566|201577|202722|203078|1629060,PS,2021,203078,11.0,SG,Chaser,-1.25,Simmons 1' Alley Oop Dunk (14 PTS) (Harris 1 AST),PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000102,245,203954,Joel Embiid,1610612764,Philadelphia 76ers,2,6,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,110,1,0,20210526,PHI,WAS,42000102245,10400,0,0,201566|201577|202722|203078|1629060,PS,2021,201577,8.0,C,Anchor Big,0.04,MISS Embiid 12' Pullup Jump Shot,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000102,253,1627732,Ben Simmons,1610612764,Philadelphia 76ers,2,5,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20210526,PHI,WAS,42000102253,10910,0,0,201566|201577|202722|203078|1629060,PS,2021,203078|201566,6.0,,,,,PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000102,256,1627732,Ben Simmons,1610612764,Philadelphia 76ers,2,5,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20210526,PHI,WAS,42000102256,11120,0,0,201566|201577|202722|203078|1629060,PS,2021,203078,4.0,SG,Chaser,-1.25,MISS Simmons 2' Turnaround Hook Shot,PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000102,261,203954,Joel Embiid,1610612764,Philadelphia 76ers,2,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,1,20210526,PHI,WAS,42000102261,11360,0,1,201566|201577|202722|203078|1629060,PS,2021,1629060,5.0,PF,Wing Stopper,0.59,Embiid 26' 3PT Jump Shot (8 PTS) (Green 1 AST),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000102,265,1627788,Furkan Korkmaz,1610612764,Philadelphia 76ers,2,4,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20210526,PHI,WAS,42000102265,11540,0,1,201566|201577|202722|203078|1629060,PS,2021,202722,7.0,PF,Helper,-0.68,Korkmaz 2' Running Finger Roll Layup (4 PTS) (Simmons 3 AST),SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000102,274,203552,Seth Curry,1610612764,Philadelphia 76ers,2,4,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,68,1,1,20210526,PHI,WAS,42000102274,11930,0,1,201566|201577|202722|203078|1629060,PS,2021,202722,8.0,PF,Helper,-0.68,Curry 7' Driving Floating Jump Shot (7 PTS) (Embiid 2 AST),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000102,284,202699,Tobias Harris,1610612764,Philadelphia 76ers,2,3,14,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,47,127,1,1,20210526,PHI,WAS,42000102284,12460,0,0,201566|201577|202722|203078|1629060,PS,2021,1629060,6.0,PF,Wing Stopper,0.59,Harris 14' Step Back Jump Shot (12 PTS),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000102,286,203954,Joel Embiid,1610612764,Philadelphia 76ers,2,2,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,24,1,1,20210526,PHI,WAS,42000102286,12870,0,1,201566|201577|202722|203078|1629060,PS,2021,201577,6.0,C,Anchor Big,0.04,Embiid 7' Fadeaway Jumper (10 PTS) (G. Hill 2 AST),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000102,296,202699,Tobias Harris,1610612764,Philadelphia 76ers,2,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20210526,PHI,WAS,42000102296,13180,0,1,201566|201577|202722|203078|203526,PS,2021,202722,7.0,PF,Helper,-0.68,Harris 2' Layup (14 PTS) (Simmons 4 AST),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000102,303,202699,Tobias Harris,1610612764,Philadelphia 76ers,2,1,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20210526,PHI,WAS,42000102303,13390,0,1,201566|201577|202722|203078|203526,PS,2021,201566,8.0,PG,Point of Attack,1.37,Harris 1' Cutting Dunk Shot (16 PTS) (Simmons 5 AST),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000102,308,201588,George Hill,1610612764,Philadelphia 76ers,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,43,1,1,20210526,PHI,WAS,42000102308,13760,0,1,201566|201577|202722|203078|203526,PS,2021,202722,9.0,PF,Helper,-0.68,G. Hill 3PT Jump Shot (5 PTS) (Curry 2 AST),PG,Secondary Ball Handler,-0.26,PHI,1610612755.0
Shot Chart Detail,42000102,312,203954,Joel Embiid,1610612764,Philadelphia 76ers,2,0,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20210526,PHI,WAS,42000102312,13990,0,1,201566|201577|202722|203078|203526,PS,2021,201577,11.0,C,Anchor Big,0.04,Embiid 1' Running Finger Roll Layup (12 PTS) (Simmons 6 AST),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000102,347,203552,Seth Curry,1610612764,Philadelphia 76ers,3,10,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-172,84,1,1,20210526,PHI,WAS,42000102347,15030,0,1,201566|203078|203458|203526|1629060,PS,2021,203526,14.0,PG,Point of Attack,0.75,Curry 19' Step Back Jump Shot (9 PTS) (Simmons 7 AST),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000102,355,201980,Danny Green,1610612764,Philadelphia 76ers,3,10,0,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,1,20210526,PHI,WAS,42000102355,15600,0,1,201566|203078|203458|203526|1629060,PS,2021,203526,17.0,PG,Point of Attack,0.75,Green 3PT Step Back Jump Shot (5 PTS) (Embiid 3 AST),SF,Movement Shooter,-0.35,PHI,1610612755.0
Shot Chart Detail,42000102,361,202699,Tobias Harris,1610612764,Philadelphia 76ers,3,9,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,244,1,0,20210526,PHI,WAS,42000102361,15960,0,0,201566|203078|203458|203526|1629060,PS,2021,1629060,15.0,PF,Wing Stopper,0.59,MISS Harris 26' 3PT Pullup Jump Shot,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000102,365,1627732,Ben Simmons,1610612764,Philadelphia 76ers,3,8,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20210526,PHI,WAS,42000102365,16300,0,1,201566|203078|203458|203526|1629060,PS,2021,203078,17.0,SG,Chaser,-1.25,Simmons 1' Alley Oop Layup (18 PTS) (Green 2 AST),PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000102,376,203552,Seth Curry,1610612764,Philadelphia 76ers,3,7,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,216,1,0,20210526,PHI,WAS,42000102376,16890,0,0,201566|203078|203458|203526|1629060,PS,2021,203526,17.0,PG,Point of Attack,0.75,MISS Curry 28' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000102,380,1627732,Ben Simmons,1610612764,Philadelphia 76ers,3,7,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210526,PHI,WAS,42000102380,17160,0,0,201566|203078|203458|203526|1629060,PS,2021,203078,17.0,SG,Chaser,-1.25,Simmons 1' Reverse Layup (20 PTS),PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000102,385,203954,Joel Embiid,1610612764,Philadelphia 76ers,3,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,262,1,1,20210526,PHI,WAS,42000102385,17420,0,1,201566|203078|203458|203526|1629060,PS,2021,,,,,,,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000102,395,203954,Joel Embiid,1610612764,Philadelphia 76ers,3,6,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,1,20210526,PHI,WAS,42000102395,17720,0,1,201566|202722|203078|1629060|1629655,PS,2021,1629655,20.0,C,Anchor Big,1.8,Embiid 1' Finger Roll Layup (20 PTS) (Curry 3 AST),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000102,413,202699,Tobias Harris,1610612764,Philadelphia 76ers,3,5,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,235,1,1,20210526,PHI,WAS,42000102413,18260,0,0,202397|202722|203078|1629060|1629655,PS,2021,203078|1629060,20.0,,,,,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000102,416,202699,Tobias Harris,1610612764,Philadelphia 76ers,3,5,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,46,110,1,0,20210526,PHI,WAS,42000102416,18560,0,0,202397|202722|203078|1629060|1629655,PS,2021,203078|1629655,20.0,,,,,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000102,420,202699,Tobias Harris,1610612764,Philadelphia 76ers,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,33,1,0,20210526,PHI,WAS,42000102420,18800,0,0,202397|202722|203078|1629060|1629655,PS,2021,203078,17.0,SG,Chaser,-1.25,MISS Harris 3PT Jump Shot,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000102,428,203954,Joel Embiid,1610612764,Philadelphia 76ers,3,3,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20210526,PHI,WAS,42000102428,19410,0,0,202397|202722|203078|1629060|1629655,PS,2021,1629655|202722,17.0,,,,,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000102,456,2730,Dwight Howard,1610612764,Philadelphia 76ers,3,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,39,1,0,20210526,PHI,WAS,42000102456,20090,0,0,201566|202397|202722|203526|1629655,PS,2021,1629655,17.0,C,Anchor Big,1.8,MISS Howard 4' Layup,C,Roll + Cut Big,-1.06,PHI,1610612755.0
Shot Chart Detail,42000102,458,2730,Dwight Howard,1610612764,Philadelphia 76ers,3,2,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210526,PHI,WAS,42000102458,20120,0,0,201566|202397|202722|203526|1629655,PS,2021,1629655,17.0,C,Anchor Big,1.8,MISS Howard Tip Layup Shot,C,Roll + Cut Big,-1.06,PHI,1610612755.0
Shot Chart Detail,42000102,465,2730,Dwight Howard,1610612764,Philadelphia 76ers,3,2,8,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20210526,PHI,WAS,42000102465,20320,0,0,201566|202397|202722|203526|1629655,PS,2021,1629655|202397,16.0,,,,,C,Roll + Cut Big,-1.06,PHI,1610612755.0
Shot Chart Detail,42000102,470,1627732,Ben Simmons,1610612764,Philadelphia 76ers,3,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,1,20210526,PHI,WAS,42000102470,20670,0,0,201566|202397|202722|203526|1629655,PS,2021,1629655|201566,16.0,,,,,PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000102,480,1629680,Matisse Thybulle,1610612764,Philadelphia 76ers,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,7,1,0,20210526,PHI,WAS,42000102480,21180,0,0,202397|202722|203078|203526|1629655,PS,2021,,,,,,,SG,Athletic Finisher,-1.72,PHI,1610612755.0
Shot Chart Detail,42000102,483,1627788,Furkan Korkmaz,1610612764,Philadelphia 76ers,3,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,39,1,0,20210526,PHI,WAS,42000102483,21300,0,0,202397|202722|203078|203526|1629655,PS,2021,1629655,16.0,C,Anchor Big,1.8,MISS Korkmaz 13' Pullup Jump Shot,SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000102,505,1627788,Furkan Korkmaz,1610612764,Philadelphia 76ers,4,11,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,0,20210526,PHI,WAS,42000102505,21730,0,0,201566|202397|202722|203078|1629060,PS,2021,1629060,14.0,PF,Wing Stopper,0.59,MISS Korkmaz 2' Driving Layup,SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000102,514,201588,George Hill,1610612764,Philadelphia 76ers,3,0,1,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,-26,1,0,20210526,PHI,WAS,42000102514,21590,0,0,202397|203078|203526|1628990|1629060,PS,2021,203526,14.0,PG,Point of Attack,0.75,MISS G. Hill 16' Floating Jump Shot,PG,Secondary Ball Handler,-0.26,PHI,1610612755.0
Shot Chart Detail,42000102,523,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20210526,PHI,WAS,42000102523,22040,0,0,201566|202397|203078|1628990|1629060,PS,2021,1628990,16.0,SF,Chaser,0.3,Maxey 2' Driving Layup (2 PTS),SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000102,537,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,10,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,64,1,0,20210526,PHI,WAS,42000102537,22480,0,0,201566|202397|203078|1628990|1629060,PS,2021,1628990,17.0,SF,Chaser,0.3,MISS Maxey 6' Driving Floating Jump Shot,SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000102,546,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,10,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,0,20210526,PHI,WAS,42000102546,22650,0,0,201577|202397|203078|1628990|1629060,PS,2021,201577,17.0,C,Anchor Big,0.04,MISS Maxey 3' Driving Finger Roll Layup,SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000102,560,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,9,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20210526,PHI,WAS,42000102560,23060,0,0,201577|202397|203078|1628990|1629060,PS,2021,202397,20.0,PG,Point of Attack,0.96,Maxey 2' Running Layup (6 PTS),SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000102,562,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,9,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20210526,PHI,WAS,42000102562,23340,0,1,201577|202397|203078|1628990|1629060,PS,2021,201577,20.0,C,Anchor Big,0.04,Maxey 2' Driving Reverse Layup (8 PTS) (Howard 1 AST),SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000102,573,1629680,Matisse Thybulle,1610612764,Philadelphia 76ers,4,8,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,20210526,PHI,WAS,42000102573,23810,0,1,201577|202397|203078|1628990|1629060,PS,2021,1629060,22.0,PF,Wing Stopper,0.59,Thybulle 2' Driving Finger Roll Layup (5 PTS) (Maxey 1 AST),SG,Athletic Finisher,-1.72,PHI,1610612755.0
Shot Chart Detail,42000102,577,1627788,Furkan Korkmaz,1610612764,Philadelphia 76ers,4,7,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,199,1,1,20210526,PHI,WAS,42000102577,24010,0,0,201577|202397|203078|1628990|1629060,PS,2021,201577,24.0,C,Anchor Big,0.04,Korkmaz 22' Fadeaway Jumper (6 PTS),SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000102,589,201588,George Hill,1610612764,Philadelphia 76ers,4,7,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,159,1,0,20210526,PHI,WAS,42000102589,24370,0,0,202397|1628990|1629655|1629726|1630264,PS,2021,1629655,22.0,C,Anchor Big,1.8,MISS G. Hill 20' Step Back Jump Shot,PG,Secondary Ball Handler,-0.26,PHI,1610612755.0
Shot Chart Detail,42000102,603,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,6,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,85,1,1,20210526,PHI,WAS,42000102603,25060,0,0,202397|1628990|1629655|1629726|1630264,PS,2021,1629726,23.0,SG,Chaser,-0.23,Maxey 9' Driving Floating Jump Shot (10 PTS),SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000102,606,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,5,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,165,1,0,20210526,PHI,WAS,42000102606,25250,0,0,202397|1628990|1629655|1629726|1630264,PS,2021,1629655,23.0,C,Anchor Big,1.8,MISS Maxey 17' Pullup Jump Shot,SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000102,625,1630194,Paul Reed,1610612764,Philadelphia 76ers,4,4,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20210526,PHI,WAS,42000102625,26010,0,1,1628990|1629655|1629726|1630216|1630264,PS,2021,1630216|1629655,23.0,,,,,PF,Athletic Finisher,-0.17,PHI,1610612755.0
Shot Chart Detail,42000102,631,1627788,Furkan Korkmaz,1610612764,Philadelphia 76ers,4,4,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,76,1,1,20210526,PHI,WAS,42000102631,26240,0,1,1628990|1629655|1629726|1630216|1630264,PS,2021,1630216,24.0,PG,Point of Attack,-0.26,Korkmaz 25' 3PT Jump Shot (10 PTS) (Milton 3 AST),SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000102,643,1629003,Shake Milton,1610612764,Philadelphia 76ers,4,3,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,81,1,0,20210526,PHI,WAS,42000102643,26800,0,0,1628990|1629067|1629726|1630216|1630264,PS,2021,1630216|1629067,27.0,,,,,SG,Primary Ball Handler,0.03,PHI,1610612755.0
Shot Chart Detail,42000102,653,1629003,Shake Milton,1610612764,Philadelphia 76ers,4,2,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20210526,PHI,WAS,42000102653,27200,0,0,1628990|1629067|1629726|1630216|1630264,PS,2021,1628990|1629067,27.0,,,,,SG,Primary Ball Handler,0.03,PHI,1610612755.0
Shot Chart Detail,42000102,656,203118,Mike Scott,1610612764,Philadelphia 76ers,4,2,5,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20210526,PHI,WAS,42000102656,27550,0,0,1628990|1629067|1629726|1630216|1630264,PS,2021,1629067,25.0,SF,Helper,0.87,MISS Scott 1' Cutting Dunk Shot,PF,Stationary Shooter,-2.16,PHI,1610612755.0
Shot Chart Detail,42000102,672,1630198,Isaiah Joe,1610612764,Philadelphia 76ers,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,247,1,0,20210526,PHI,WAS,42000102672,27900,0,0,1628990|1629067|1629726|1630216|1630264,PS,2021,1630216,25.0,PG,Point of Attack,-0.26,MISS Joe 28' 3PT Jump Shot,SG,Movement Shooter,0.29,PHI,1610612755.0
Shot Chart Detail,42000102,676,1630194,Paul Reed,1610612764,Philadelphia 76ers,4,1,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20210526,PHI,WAS,42000102676,28110,0,1,1628990|1629067|1629726|1630216|1630264,PS,2021,1630216|1629067,27.0,,,,,PF,Athletic Finisher,-0.17,PHI,1610612755.0
Shot Chart Detail,42000102,686,1630198,Isaiah Joe,1610612764,Philadelphia 76ers,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,218,1,0,20210526,PHI,WAS,42000102686,28390,0,0,1628990|1629067|1629726|1630216|1630264,PS,2021,1628990,25.0,SF,Chaser,0.3,MISS Joe 28' 3PT Jump Shot,SG,Movement Shooter,0.29,PHI,1610612755.0
Shot Chart Detail,42000103,7,1627732,Ben Simmons,1610612764,Philadelphia 76ers,1,11,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20210529,WAS,PHI,420001037,200,0,1,201566|202722|203078|203458|1629060,PS,2021,1629060,2.0,PF,Wing Stopper,0.59,Simmons 3' Cutting Layup Shot (2 PTS) (Curry 1 AST),PG,Shot Creator,0.59,PHI,1610612755.0
